AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
OAKDALE POLICE DEPARTMENT,OAKDALE,12/20/2024 12:37:59 PM,OD24016089,"4XXX  Gershwin Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/20/2024 12:40:00 PM,OD24016085,"7XXX  10TH ST N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/20/2024 3:24:01 PM,OD24016092,"Geneva Ave N / Larpenteur Ave E, OAKDALE",FOUND PERSON
OAKDALE POLICE DEPARTMENT,OAKDALE,12/20/2024 3:46:35 PM,OD24016093,"7XXX  32ND ST N, OAKDALE",ROBBERY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/20/2024 4:07:57 PM,OD24016094,"Geneva Ave N / 15th St N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/20/2024 9:39:01 PM,OD24016098,"6XXX  48TH STREET PL N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/20/2024 10:19:58 PM,OD24016099,"7XXX  19TH ST N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/20/2024 11:21:14 PM,OD24016100,"6XXX  HUDSON BLVD N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/21/2024 1:10:21 AM,OD24016102,"1XXX  GENTRY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/21/2024 1:57:03 AM,OD24016103,"7XXX  10TH ST N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,12/21/2024 2:08:49 AM,OD24016104,"2XXX  Hamlet Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/21/2024 2:42:08 AM,OD24016105,"34th St N / Hadley Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/21/2024 9:32:59 AM,OD24016107,"2XXX  Hadley Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,12/21/2024 9:58:54 AM,OD24016109,"2XXX  Helmo Avenue Bay N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,12/21/2024 11:59:03 AM,OD24016110,"1XXX  HADLEY AVE N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,12/21/2024 12:05:27 PM,OD24016111,"6XXX  55TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/21/2024 12:14:39 PM,OD24016112,"6XXX  50TH ST N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,12/21/2024 1:01:22 PM,OD24016113,"4XXX  GRANADA AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,12/21/2024 1:17:42 PM,OD24016114,"1XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,12/21/2024 1:24:58 PM,OD24016116,"7XXX  10th St N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,12/21/2024 1:30:11 PM,OD24016115,"6XXX  13th St N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/21/2024 2:12:21 PM,OD24016117,"6XXX  Upper 22nd St N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/21/2024 2:31:36 PM,OD24016118,"7XXX  11TH ST N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,12/21/2024 5:12:38 PM,OD24016120,"Stillwater Blvd N / Granada Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/21/2024 5:32:45 PM,OD24016122,"XXX Geneva Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,12/21/2024 6:19:54 PM,OD24016124,"8XXX  3rd St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/21/2024 7:23:16 PM,OD24016125,"1XXX  Geneva Ave N, OAKDALE",COUNTERFEIT/FORGERY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/21/2024 8:31:39 PM,OD24016127,"7XXX  24TH ST N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/21/2024 8:37:34 PM,OD24016128,"7XXX  5th St N, OAKDALE",RUNAWAY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/21/2024 9:50:38 PM,OD24016129,"4XXX  GENEVA AVE N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/21/2024 10:00:53 PM,OD24016130,"7XXX  Upper 24th St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,12/21/2024 10:31:19 PM,OD24016131,"1XXX  HELMO AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/21/2024 10:58:49 PM,OD24016132,"1XXX  HELMO AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/21/2024 11:07:15 PM,OD24016133,"10TH ST N & GREENWAY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,Saint Paul,12/16/2024 11:50:36 PM,OD24015943,"XXX Laurel Ave, Saint Paul",FOLLOW UP
OAKDALE POLICE DEPARTMENT,WOODBURY,12/19/2024 12:24:42 AM,OD24016031,"6XXX  HUDSON RD, WOODBURY",ASSIST OTHER AGENCY
ST. PAUL PARK POLICE DEPARTMENT,COTTAGE GROVE,12/18/2024 8:53:05 PM,SP24005628,"Innsdale Ave S / 70th St S, COTTAGE GROVE",DWI
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,12/16/2024 3:49:54 PM,SP24005587,"XXX 4t St., SAINT PAUL PARK",FRAUD/SCAM
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,12/16/2024 7:49:36 PM,SP24005592,"1XXX  6th St, SAINT PAUL PARK",CIVIL MATTER/DISPUTE
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,12/17/2024 10:11:27 AM,SP24005608,"XXX Pullman Ave, SAINT PAUL PARK",PROPERTY DAMAGE
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,12/15/2024 2:58:12 AM,SW24011453,"SAINT CROIX CROSSING BRIDGE: HWY 36 WB - MN, OAK PARK HEIGHTS",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,12/15/2024 7:10:18 PM,SW24011470,"6XXX  Osman Ave N, OAK PARK HEIGHTS",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,12/15/2024 12:53:52 AM,SW24011448,"3XXX  Atwood Ct, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/15/2024 1:55:55 AM,SW24011451,"BROADWAY ST N / DELLWOOD RD N, STILLWATER",DWI
STILLWATER POLICE DEPARTMENT,STILLWATER,12/15/2024 2:06:30 AM,SW24011452,"XXX Water St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,12/15/2024 5:36:22 AM,SW24011455,"1XXX  Martha St N, STILLWATER",SUICIDE ATTEMPT/THREATS OF
STILLWATER POLICE DEPARTMENT,STILLWATER,12/15/2024 9:16:57 AM,SW24011457,"1XXX  Frontage Rd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/15/2024 11:50:02 AM,SW24011458,"1XXX  Meadowlark Dr, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/15/2024 1:12:07 PM,SW24011459,"XXX Greeley St S, STILLWATER",PUBLIC WORKS CONCERN
STILLWATER POLICE DEPARTMENT,STILLWATER,12/15/2024 2:15:17 PM,SW24011460,"2XXX  Market Dr, STILLWATER",THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/15/2024 3:04:05 PM,SW24011461,"XXX Main St S, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/15/2024 3:09:40 PM,SW24011462,"XXX Chestnut St E, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,12/15/2024 3:13:56 PM,SW24011463,"2XXX  Market Dr, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/15/2024 4:02:21 PM,SW24011464,"Hwy 36 Wb At Greeley St S, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/15/2024 4:09:39 PM,SW24011465,"1XXX  Lydia Cir, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/15/2024 5:29:37 PM,SW24011467,"1XXX  Curve Crest Blvd, STILLWATER",LOCKOUT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/15/2024 7:12:14 PM,SW24011469,"XXX GREELEY ST S, STILLWATER",RECOVERED STOLEN
STILLWATER POLICE DEPARTMENT,STILLWATER,12/15/2024 8:07:32 PM,SW24011471,"1XXX  Orleans St W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/15/2024 8:27:51 PM,SW24011472,"1XXX  Market Dr, STILLWATER",PROPERTY DAMAGE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/15/2024 9:06:56 PM,SW24011473,"XXX 2nd St N, STILLWATER",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/15/2024 10:07:14 PM,SW24011475,"XXX Main St N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,12/15/2024 10:08:27 PM,SW24011476,"1XXX  Macey Way, STILLWATER",RUNAWAY
STILLWATER POLICE DEPARTMENT,STILLWATER,12/15/2024 10:19:49 PM,SW24011477,"1XXX  Martha St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/16/2024 4:19:31 AM,SW24011479,"Main St N / Myrtle St E, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,12/16/2024 8:01:51 AM,SW24011481,"XXX Main St S, STILLWATER",THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/16/2024 8:20:56 AM,SW24011482,"1XXX  Brewers Ln, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/16/2024 10:27:27 AM,SW24011483,"XXX Owens St N, STILLWATER",LOCKOUT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/16/2024 10:50:18 AM,SW24011486,"XXX Laurel St W, STILLWATER",ROAD HAZARD
STILLWATER POLICE DEPARTMENT,STILLWATER,12/16/2024 11:25:05 AM,SW24011488,"1XXX  Northwestern Ave, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/16/2024 11:29:24 AM,SW24011489,"2XXX  Orleans St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/16/2024 1:14:46 PM,SW24011490,"Unknown, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/16/2024 1:28:10 PM,SW24011491,"1XXX  5th Ave S, STILLWATER",THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/16/2024 1:39:43 PM,SW24011492,"XXX 4th St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,12/16/2024 2:42:02 PM,SW24011494,"XXX Oak St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/16/2024 3:18:56 PM,SW24011495,"1XXX  Orleans St W, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,12/16/2024 4:09:35 PM,SW24011496,"2XXX  Orleans St W, STILLWATER",UNWANTED PERSON/VEHICLE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/16/2024 4:36:29 PM,SW24011497,"XXX Burlington St E, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/16/2024 6:00:49 PM,SW24011501,"XXX Pine Tree Trl, STILLWATER",DANGEROUS/POTENTIALLY DANGEROUS DOG
STILLWATER POLICE DEPARTMENT,STILLWATER,12/16/2024 7:07:00 PM,SW24011502,"2XXX  Orleans St W, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/16/2024 10:34:57 PM,SW24011504,"1XXX  Willard St W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/16/2024 11:23:24 PM,SW24011505,"1XXX  RAMSEY ST W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/17/2024 6:43:57 AM,SW24011510,"XXX Main St N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/17/2024 8:24:12 AM,SW24011511,"2XXX  Northwestern Ave, STILLWATER",UNWANTED PERSON/VEHICLE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/17/2024 10:24:25 AM,SW24011513,"3XXX  MAUREEN LN, STILLWATER",DRUGS
STILLWATER POLICE DEPARTMENT,STILLWATER,12/17/2024 11:52:14 AM,SW24011514,"3XXX  STAPLES PL, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,12/17/2024 1:37:05 PM,SW24011515,"6XXX  Osman Ave N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/17/2024 1:52:09 PM,SW24011516,"14XXX  60th St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/17/2024 2:23:00 PM,SW24011518,"1XXX  Curve Crest Blvd W, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/17/2024 2:33:49 PM,SW24011519,"XXX Linden St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/17/2024 5:12:19 PM,SW24011521,"XXX Liberty Pkwy, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/17/2024 7:45:48 PM,SW24011524,"2XXX  Marine Cir, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,12/17/2024 9:30:21 PM,SW24011526,"1XXX  Ramsey St W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/17/2024 9:40:57 PM,SW24011528,"XXX Everett St N, STILLWATER",UNWANTED PERSON/VEHICLE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/17/2024 9:50:27 PM,SW24011529,"XXX Main St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,12/18/2024 12:48:03 AM,SW24011531,"XXX Main St S, STILLWATER",ASSAULT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/18/2024 7:44:16 AM,SW24011534,"1XXX  Orleans St W, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/18/2024 10:38:30 AM,SW24011536,"XXX 4th St N, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/18/2024 10:48:16 AM,SW24011537,"XXX Elm St W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/18/2024 11:22:05 AM,SW24011539,"XXX Interlachen Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/18/2024 12:54:56 PM,SW24011540,"XXX William St S, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/18/2024 4:58:57 PM,SW24011546,"3XXX  Atwood Ct, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/18/2024 5:26:37 PM,SW24011547,"Stillwater Blvd N / Croixwood Blvd, STILLWATER",MOTORIST ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/18/2024 5:41:14 PM,SW24011548,"1XXX  Market Dr, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/18/2024 6:47:41 PM,SW24011550,"2XXX  Orleans St W, STILLWATER",HRO VIOLATION
STILLWATER POLICE DEPARTMENT,STILLWATER,12/18/2024 7:38:21 PM,SW24011551,"XXX Linden St W, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/18/2024 7:54:26 PM,SW24011552,"1XXX  Stillwater Blvd N, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/19/2024 5:35:38 AM,SW24011564,"XXX Northland Ave, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/19/2024 7:45:46 AM,SW24011565,"2XXX  BREWERS LN, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/19/2024 7:55:00 AM,SW24011566,"XXX Tamarack Ct, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/19/2024 10:30:45 AM,SW24011569,"XXX Wilkins St W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/19/2024 10:32:53 AM,SW24011570,"1XXX  3RD ST N, STILLWATER",FOLLOW UP
STILLWATER POLICE DEPARTMENT,STILLWATER,12/19/2024 10:58:41 AM,SW24011571,"XXX Holcombe St S, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/19/2024 11:32:38 AM,SW24011573,"Nightingale Blvd / Icerose Ln, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/19/2024 11:49:36 AM,SW24011572,"Manning Ave N / 80th St N, STILLWATER",MOTORIST ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/19/2024 12:38:14 PM,SW24011574,"XXX Linden St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/19/2024 1:00:27 PM,SW24011575,"XXX WILLOW ST E, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/19/2024 1:03:33 PM,SW24011576,"XXX Myrtle St W, STILLWATER",LOCKOUT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/19/2024 1:07:50 PM,SW24011577,"1XXX  FRONTAGE RD W, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,12/19/2024 2:23:24 PM,SW24011579,"XXX 4TH ST N, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,12/19/2024 2:23:48 PM,SW24011580,"XXX Everett St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/19/2024 2:41:53 PM,SW24011581,"50XXX -519 GREELEY ST S, STILLWATER",MOTORIST ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/19/2024 3:52:21 PM,SW24011583,"Judd Trl / Timber Way, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,12/19/2024 4:03:44 PM,SW24011584,"Dellwood Rd N / Broadway St N, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,12/19/2024 5:36:56 PM,SW24011586,"Unknown, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,12/19/2024 6:25:46 PM,SW24011587,"Northland Ave / Croixwood Blvd, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,12/19/2024 7:06:20 PM,SW24011588,"XXX Sunrise Ave, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/19/2024 7:18:40 PM,SW24011589,"2XXX  Greenmeadow Ct, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,12/19/2024 9:26:57 PM,SW24011592,"1XXX  Cottage Dr, STILLWATER",WARRANT ATTEMPT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/19/2024 9:34:40 PM,SW24011594,"XXX William St N, STILLWATER",BURNING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/19/2024 10:32:16 PM,SW24011595,"Main St N / Myrtle St E, STILLWATER",DISORDERLY CONDUCT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/20/2024 2:47:22 AM,SW24011599,"2XXX  Marine Cir, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,12/20/2024 6:36:45 AM,SW24011600,"1XXX  4th Ave S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/20/2024 8:03:11 AM,SW24011601,"1XXX  Holcombe St S, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,12/20/2024 8:20:56 AM,SW24011602,"XXX Oak St W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/20/2024 10:07:18 AM,SW24011604,"XXX Marsh St W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/20/2024 11:21:56 AM,SW24011605,"XXX Maryknoll Dr N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/20/2024 11:52:53 AM,SW24011606,"XXX Commercial St, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/20/2024 12:36:05 PM,SW24011607,"2XXX  Market Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/20/2024 2:09:15 PM,SW24011608,"XXX Chestnut St E, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/20/2024 2:39:24 PM,SW24011609,"Stillwater Blvd N / Croixwood Blvd, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,12/20/2024 2:53:07 PM,SW24011610,"1XXX  Macey Way, STILLWATER",JUVENILE COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/20/2024 3:35:25 PM,SW24011611,"7XXX  Minar Ave N, STILLWATER",THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/20/2024 4:20:00 PM,SW24011612,"2XXX  Market Dr, STILLWATER",THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/20/2024 6:13:23 PM,SW24011614,"XXX Main St S, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,12/20/2024 7:15:06 PM,SW24011615,"1XXX  STERLING WAY, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,12/20/2024 8:13:42 PM,SW24011616,"Croixwood Blvd / Pinehurst St, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,12/20/2024 9:49:42 PM,SW24011617,"XXX MYRTLE ST W, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,12/20/2024 10:19:45 PM,SW24011618,"2XXX  Market Dr, STILLWATER",ASSAULT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/21/2024 4:54:03 AM,SW24011622,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/21/2024 9:56:47 AM,SW24011625,"Stillwater Blvd N / Croixwood Blvd, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,12/21/2024 10:57:18 AM,SW24011626,"XXX 3rd St S, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,12/21/2024 11:29:18 AM,SW24011627,"1XXX  Nena Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/21/2024 11:34:38 AM,SW24011628,"3XXX  87th St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/21/2024 2:24:59 PM,SW24011629,"1XXX  Cottage Dr, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,12/21/2024 3:30:35 PM,SW24011632,"Stillwater Blvd N / Orleans St W, STILLWATER",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/21/2024 3:41:57 PM,SW24011633,"XXX 3rd St N, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,12/21/2024 4:16:38 PM,SW24011634,"1XXX  Washington Ave, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,12/21/2024 4:25:06 PM,SW24011635,"Unknown, STILLWATER",LOST PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,12/21/2024 4:55:45 PM,SW24011636,"XXX 4th St N, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,12/21/2024 6:06:34 PM,SW24011638,"2XXX  Pinehurst St, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/21/2024 6:21:03 PM,SW24011639,"MYRTLE ST W / 6TH ST S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/21/2024 6:41:47 PM,SW24011640,"Myrtle St W / 6th St S, STILLWATER",MOTORIST ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/21/2024 8:56:36 PM,SW24011643,"1XXX  Market Dr, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,12/21/2024 11:10:35 PM,SW24011644,"XXX Greeley St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER TOWNSHIP,12/19/2024 12:52:59 AM,SW24011562,"9XXX  Arcola Ct N, STILLWATER TOWNSHIP",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER TOWNSHIP,12/19/2024 11:17:04 PM,SW24011596,"Dellwood Rd N / Stonebridge Trl N, STILLWATER TOWNSHIP",MOTORIST ASSIST
STILLWATER POLICE DEPARTMENT,WEST LAKELAND TOWNSHIP,12/16/2024 4:46:29 AM,SW24011480,"22nd St N / Saint Croix Trl N, WEST LAKELAND TOWNSHIP",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/15/2024 3:02:08 AM,WC24067585,"15XXX  Afton Hills Dr S, AFTON",MEDICAL
