AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,3/30/2024 10:33:10 PM,CG24010294,"7XXX  East Point Douglas Rd S, COTTAGE GROVE",CIVIL MATTER/DISPUTE
COTTAGE GROVE POLICE DEPARTMENT,SAINT PAUL PARK,3/27/2024 11:00:00 PM,CG24009888,"Hwy 61 Sb At 70th St S, SAINT PAUL PARK",DWI
FOREST LAKE POLICE DEPARTMENT,Forest Lake,3/24/2024 2:11:54 AM,FL24002869,"1XXX  BROADWAY AVE W, Forest Lake",WARRANT ARREST
FOREST LAKE POLICE DEPARTMENT,Forest Lake,3/24/2024 3:52:02 AM,FL24002870,"XXX 8TH ST SW, Forest Lake",WELFARE CHECK
FOREST LAKE POLICE DEPARTMENT,Forest Lake,3/24/2024 6:38:55 PM,FL24002887,"XXX 12TH ST SW, Forest Lake",THEFT
FOREST LAKE POLICE DEPARTMENT,Forest Lake,3/24/2024 10:02:50 PM,FL24002892,"12TH ST SW & BROADWAY AVE W, Forest Lake",PROPERTY DAMAGE
FOREST LAKE POLICE DEPARTMENT,Forest Lake,3/25/2024 2:39:00 AM,FL24002894,"5TH AVE NE & NORTH SHORE DR, Forest Lake",PARKING VIOLATION
FOREST LAKE POLICE DEPARTMENT,Forest Lake,3/25/2024 2:52:57 AM,FL24002896,"6TH ST SE & SOUTH SHORE DR, Forest Lake",WELFARE CHECK
FOREST LAKE POLICE DEPARTMENT,Forest Lake,3/25/2024 4:05:57 PM,FL24002918,"XXX 12TH ST SW, Forest Lake",SHOPLIFTING
FOREST LAKE POLICE DEPARTMENT,Forest Lake,3/25/2024 4:10:31 PM,FL24002919,"CENTENNIAL DR SW & 4TH AVE SW, Forest Lake",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,Forest Lake,3/25/2024 4:26:20 PM,FL24002920,"20XXX  FARNHAM LN N, Forest Lake",ANIMAL COMPLAINT
FOREST LAKE POLICE DEPARTMENT,Forest Lake,3/25/2024 4:50:24 PM,FL24002922,"XXX LAKE ST S, Forest Lake",THEFT
FOREST LAKE POLICE DEPARTMENT,Forest Lake,3/25/2024 7:35:14 PM,FL24002923,"XXX LAKE ST S, Forest Lake",SHOPLIFTING
FOREST LAKE POLICE DEPARTMENT,Forest Lake,3/26/2024 6:37:42 AM,FL24002930,"18XXX  FOREST BLVD N, Forest Lake",CIVIL MATTER/DISPUTE
FOREST LAKE POLICE DEPARTMENT,Forest Lake,3/26/2024 9:54:17 AM,FL24002934,"1XXX  LAKE ST S, Forest Lake",CITIZEN/PUBLIC ASSIST
FOREST LAKE POLICE DEPARTMENT,Forest Lake,3/26/2024 11:04:57 AM,FL24002937,"22XXX  EVERTON AVE N, Forest Lake",THEFT
FOREST LAKE POLICE DEPARTMENT,Forest Lake,3/26/2024 1:23:11 PM,FL24002942,"NORTH SHORE TRL N & 235TH ST N, Forest Lake",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,Forest Lake,3/26/2024 2:18:32 PM,FL24002944,"19XXX  FENWAY AVE N, Forest Lake",JUVENILE COMPLAINT
FOREST LAKE POLICE DEPARTMENT,Forest Lake,3/26/2024 2:32:17 PM,FL24002946,"6XXX  SCANDIA TRL N, Forest Lake",CITIZEN/PUBLIC ASSIST
FOREST LAKE POLICE DEPARTMENT,Forest Lake,3/26/2024 6:40:37 PM,FL24002955,"22XXX  LILAC WAY, Forest Lake",CIVIL MATTER/DISPUTE
FOREST LAKE POLICE DEPARTMENT,Forest Lake,3/26/2024 6:44:11 PM,FL24002956,"1XXX  BEACH DR SE, Forest Lake",MEDICAL
FOREST LAKE POLICE DEPARTMENT,Forest Lake,3/26/2024 7:38:28 PM,FL24002959,"XXX 1ST AVE SW, Forest Lake",SUSPICIOUS PERSON/ACTIVITY
FOREST LAKE POLICE DEPARTMENT,Forest Lake,3/26/2024 8:01:09 PM,FL24002960,"22XXX  LILAC WAY, Forest Lake",CIVIL MATTER/DISPUTE
FOREST LAKE POLICE DEPARTMENT,Forest Lake,3/26/2024 8:03:56 PM,FL24002961,"19XXX  FOREST RD N, Forest Lake",WELFARE CHECK
FOREST LAKE POLICE DEPARTMENT,Forest Lake,3/27/2024 12:38:07 AM,FL24002968,"XXX 19TH ST SE, Forest Lake",SUSPICIOUS PERSON/ACTIVITY
FOREST LAKE POLICE DEPARTMENT,Forest Lake,3/27/2024 9:54:29 AM,FL24002975,"20XXX  FITZGERALD TRL N, Forest Lake",WELFARE CHECK
FOREST LAKE POLICE DEPARTMENT,Forest Lake,3/27/2024 11:14:21 AM,FL24002977,"20XXX  FOREST RD N, Forest Lake",CIVIL MATTER/DISPUTE
FOREST LAKE POLICE DEPARTMENT,Forest Lake,3/27/2024 11:17:43 AM,FL24002978,"6XXX  SADDLEBRED WAY, Forest Lake",THREATS
FOREST LAKE POLICE DEPARTMENT,Forest Lake,3/27/2024 1:20:31 PM,FL24002980,"1XXX  BROADWAY AVE W, Forest Lake",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,Forest Lake,3/27/2024 3:54:51 PM,FL24002984,"XXX 15TH ST SW, Forest Lake",PROPERTY DAMAGE
FOREST LAKE POLICE DEPARTMENT,Forest Lake,3/27/2024 5:40:54 PM,FL24002988,"XXX 12TH ST SW, Forest Lake",THEFT
FOREST LAKE POLICE DEPARTMENT,Forest Lake,3/27/2024 8:57:06 PM,FL24002990,"22XXX  LILAC WAY, Forest Lake",CITIZEN/PUBLIC ASSIST
FOREST LAKE POLICE DEPARTMENT,Forest Lake,3/27/2024 9:42:04 PM,FL24002992,"I35 NB JSO 220TH ST N, Forest Lake",DRUNK/INTOXICATED 
FOREST LAKE POLICE DEPARTMENT,Forest Lake,3/27/2024 11:13:00 PM,FL24002994,"12TH ST SW & 3RD AVE SW, Forest Lake",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,Forest Lake,3/28/2024 2:14:59 AM,FL24002996,"BROADWAY AVE W & LAKE ST N, Forest Lake",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,Forest Lake,3/28/2024 3:04:25 AM,FL24002997,"EVERTON AVE N & SCANDIA TRL N, Forest Lake",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,Forest Lake,3/28/2024 1:40:46 PM,FL24003008,"22XXX  EVERTON AVE N, Forest Lake",THEFT
FOREST LAKE POLICE DEPARTMENT,Forest Lake,3/29/2024 9:11:00 AM,FL24003038,"6XXX  SADDLEBRED WAY, Forest Lake",THREATS
FOREST LAKE POLICE DEPARTMENT,Forest Lake,3/29/2024 1:04:42 PM,FL24003048,"22XXX  EVERTON AVE N, Forest Lake",THEFT
FOREST LAKE POLICE DEPARTMENT,Forest Lake,3/29/2024 3:09:23 PM,FL24003052,"5XXX  217TH ST N, Forest Lake",IDENTITY THEFT
FOREST LAKE POLICE DEPARTMENT,Forest Lake,3/29/2024 4:28:09 PM,FL24003054,"XXX LAKE ST S, Forest Lake",FRAUD/SCAM
FOREST LAKE POLICE DEPARTMENT,Forest Lake,3/29/2024 7:20:00 PM,FL24003062,"I35 & Highway 8, Forest Lake",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,Forest Lake,3/29/2024 7:27:22 PM,FL24003061,"BROADWAY AVE W & 4TH ST SW, Forest Lake",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,Forest Lake,3/29/2024 9:58:49 PM,FL24003072,"FOREST BLVD N & SCANDIA TRL N, Forest Lake",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,Forest Lake,3/29/2024 10:36:59 PM,FL24003073,"SCANDIA TRL N & GOODVIEW AVE N, Forest Lake",DWI
FOREST LAKE POLICE DEPARTMENT,Forest Lake,3/30/2024 9:52:21 AM,FL24003084,"XXX 15TH ST SW, Forest Lake",PROPERTY DAMAGE
FOREST LAKE POLICE DEPARTMENT,Forest Lake,3/30/2024 10:35:01 AM,FL24003087,"XXX 12TH ST SW, Forest Lake",MOTOR VEHICLE THEFT
FOREST LAKE POLICE DEPARTMENT,Forest Lake,3/30/2024 12:17:49 PM,FL24003089,"2XXX  BROADWAY AVE W, Forest Lake",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,Forest Lake,3/30/2024 9:39:31 PM,FL24003100,"1XXX  LAKE ST S, Forest Lake",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,Forest Lake,3/30/2024 10:45:00 PM,FL24003105,"SCANDIA TRL N & FOREST BLVD N, Forest Lake",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,LAKE ELMO,3/26/2024 1:27:01 AM,OD24003796,"Lake Elmo Ave N / 31st St N, LAKE ELMO",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,LAKE ELMO,3/26/2024 5:19:30 PM,OD24003836,"9XXX  HUDSON BLVD N, LAKE ELMO",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,LAKE ELMO,3/30/2024 9:07:26 PM,OD24004023,"8XXX  26th St N, LAKE ELMO",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,O,3/28/2024 8:31:14 AM,OD24003895,"1XXX  HADLEY AVE N, O",NEIGHBOR DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/24/2024 1:10:37 AM,OD24003705,"6XXX  50th St N, OAKDALE",WARRANT ATTEMPT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/24/2024 1:27:42 AM,OD24003706,"5XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/24/2024 1:28:52 AM,OD24003707,"7XXX  36th St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,3/24/2024 1:56:31 AM,OD24003709,"1XXX  GRANADA AVE N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/24/2024 2:01:48 AM,OD24003710,"4XXX  Hamlet Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/24/2024 2:04:16 AM,OD24003711,"7XXX  3rd St N, OAKDALE",TRESPASSING
OAKDALE POLICE DEPARTMENT,OAKDALE,3/24/2024 6:21:58 AM,OD24003713,"6XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/24/2024 7:40:22 AM,OD24003714,"1XXX  Gentry Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/24/2024 8:22:27 AM,OD24003715,"1XXX  Gentry Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,3/24/2024 8:59:01 AM,OD24003716,"XXX Greenway Ave N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/24/2024 9:09:06 AM,OD24003717,"1XXX  Gentry Ave N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/24/2024 9:53:19 AM,OD24003718,"7XXX  7th Street Cir N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/24/2024 10:18:40 AM,OD24003720,"7XXX  17th St N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/24/2024 11:09:12 AM,OD24003724,"1XXX  Gentry Ave N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/24/2024 11:30:14 AM,OD24003725,"6XXX  Gretchen Ln N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,3/24/2024 2:01:30 PM,OD24003728,"1XXX  GENTRY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,3/24/2024 2:36:27 PM,OD24003730,"7XXX  46th St N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,3/24/2024 3:04:51 PM,OD24003731,"I694 Nb Jno I94, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,3/24/2024 3:45:41 PM,OD24003733,"6XXX  Upper 20th St N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/24/2024 4:21:58 PM,OD24003734,"6XXX  33rd St N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,3/24/2024 5:18:56 PM,OD24003736,"7XXX  Upper 36th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,3/24/2024 5:40:33 PM,OD24003737,"7XXX  Upper 36th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,3/24/2024 6:06:56 PM,OD24003738,"7XXX  Upper 36th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,3/24/2024 7:42:22 PM,OD24003740,"7XXX  Upper 36th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,Oakdale,3/24/2024 8:01:12 PM,OD24003741,"7TH ST N & HADLEY AVE N, Oakdale",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/24/2024 9:22:45 PM,OD24003743,"Market Pl N & 34th St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,3/24/2024 9:43:28 PM,OD24003744,"1XXX  Gentry Ave N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/24/2024 11:41:04 PM,OD24003745,"6XXX  Upper 44th St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,Oakdale,3/25/2024 12:06:59 AM,OD24003746,"GENEVA AVE N & STILLWATER BLVD N, Oakdale",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/25/2024 12:22:00 AM,OD24003748,"1XXX  BLOCK GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/25/2024 12:48:22 AM,OD24003749,"Geneva Ave N / Upper 44th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,Oakdale,3/25/2024 1:39:12 AM,OD24003750,"6XXX  UPPER 56TH ST N, Oakdale",MOTORIST ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,3/25/2024 2:37:58 AM,OD24003751,"3XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,3/25/2024 3:42:20 AM,OD24003752,"6XXX  12th St N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/25/2024 4:37:00 AM,OD24003753,"6XXX  12TH ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,3/25/2024 5:36:24 AM,OD24003754,"6XXX  12th St N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/25/2024 6:51:28 AM,OD24003755,"XXX Imperial Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,3/25/2024 8:02:12 AM,OD24003756,"6XXX  33rd St N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,3/25/2024 8:53:46 AM,OD24003758,"6XXX  12th St N, OAKDALE",CRIMINAL DAMAGE TO PROPERTY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/25/2024 8:58:55 AM,OD24003759,"2XXX  Goodview Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,3/25/2024 9:09:05 AM,OD24003760,"7XXX  Stillwater Way N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,3/25/2024 12:18:01 PM,OD24003768,"1XXX  HADLEY AVE N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,3/25/2024 12:37:41 PM,OD24003769,"4XXX  GRENWICH WAY N, OAKDALE",RUNAWAY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/25/2024 1:28:30 PM,OD24003772,"1XXX  Geneva Ave N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/25/2024 1:43:42 PM,OD24003773,"6XXX  22ND ST N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,3/25/2024 2:30:18 PM,OD24003775,"1XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,3/25/2024 2:35:30 PM,OD24003776,"1XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,3/25/2024 4:30:56 PM,OD24003778,"7XXX  18th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,3/25/2024 4:55:32 PM,OD24003779,"XXX GENEVA AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,3/25/2024 5:40:12 PM,OD24003781,"1XXX  HADLEY AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/25/2024 6:08:36 PM,OD24003782,"5XXX  Hadley Ave N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,3/25/2024 6:29:00 PM,OD24003784,"I694, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/25/2024 6:59:00 PM,OD24003785,"I694, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/25/2024 7:02:58 PM,OD24003787,"5XXX  Hadley Ave N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/25/2024 7:51:04 PM,OD24003788,"XXX GENEVA AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,3/25/2024 8:13:33 PM,OD24003790,"55th St N / Hadley Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/25/2024 8:23:37 PM,OD24003791,"7XXX  13th St N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,3/25/2024 9:31:07 PM,OD24003792,"4XXX  Hamlet Ave N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/25/2024 11:05:16 PM,OD24003793,"6XXX  UPPER 5TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/26/2024 12:16:23 AM,OD24003794,"6XXX  Hudson Blvd N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/26/2024 1:12:23 AM,OD24003795,"1XXX  Geneva Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,3/26/2024 2:03:03 AM,OD24003797,"XXX Grenadier Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,Oakdale,3/26/2024 2:16:07 AM,OD24003798,"XXX HELENA AVE N, Oakdale",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,3/26/2024 2:33:25 AM,OD24003799,"14th St N / Geneva Ave N, OAKDALE",ORDINANCE VIOLATION
OAKDALE POLICE DEPARTMENT,Oakdale,3/26/2024 2:36:41 AM,OD24003800,"8XXX  3RD ST N, Oakdale",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,3/26/2024 3:00:16 AM,OD24003802,"1XXX  HALLMARK CIR N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,Oakdale,3/26/2024 3:02:45 AM,OD24003801,"8XXX  9TH ST N, Oakdale",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/26/2024 5:48:06 AM,OD24003803,"1XXX  GRANADA AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,3/26/2024 9:09:00 AM,OD24003809,"Hallmark Ave N / Hallmark Way N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,3/26/2024 9:41:19 AM,OD24003810,"4XXX  GENEVA AVE N, OAKDALE",MOTORIST ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,3/26/2024 9:55:47 AM,OD24003812,"1XXX  block Hadley Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/26/2024 9:58:00 AM,OD24003813,"7XXX  40TH ST N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,3/26/2024 10:10:02 AM,OD24003815,"XXX Gershwin Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,3/26/2024 10:27:24 AM,OD24003817,"1XXX  GENTRY AVE N, OAKDALE",RUNAWAY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/26/2024 12:26:23 PM,OD24003823,"7XXX  32ND ST N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,3/26/2024 1:14:42 PM,OD24003824,"1XXX  HADLEY AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/26/2024 1:19:04 PM,OD24003826,"4XXX  GRENWICH WAY N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/26/2024 1:26:02 PM,OD24003827,"XXX GREENWAY AVE N, OAKDALE",SCHOOL/STUDENT ISSUE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/26/2024 1:48:46 PM,OD24003828,"1XXX  Gentry Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,3/26/2024 3:58:15 PM,OD24003831,"6XXX  1ST ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/26/2024 4:17:57 PM,OD24003832,"6XXX  4th St Ct N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,3/26/2024 4:25:47 PM,OD24003833,"2XXX  Henna Ave N, OAKDALE",THREATS
OAKDALE POLICE DEPARTMENT,OAKDALE,3/26/2024 4:51:52 PM,OD24003835,"XX Oakfield Park, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/26/2024 5:45:23 PM,OD24003838,"7XXX  10th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/26/2024 5:56:19 PM,OD24003839,"7XXX  46th St N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/26/2024 6:26:07 PM,OD24003840,"4XXX  HAYWARD RD N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,3/26/2024 7:20:25 PM,OD24003841,"6XXX  4TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,Oakdale,3/26/2024 9:16:46 PM,OD24003843,"1XXX  HADLEY AVE N, Oakdale",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/27/2024 12:09:30 AM,OD24003844,"10th St N To I694 Nb Ramp, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/27/2024 1:13:00 AM,OD24003845,"6XXX  LOWER 12TH ST N, OAKDALE",WARRANT ARREST
OAKDALE POLICE DEPARTMENT,OAKDALE,3/27/2024 2:19:08 AM,OD24003848,"10TH ST N & HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,Oakdale,3/27/2024 4:20:26 AM,OD24003850,"1XXX  GRANADA AVE N, Oakdale",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,3/27/2024 4:32:22 AM,OD24003851,"1XXX  Gentry Ave N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/27/2024 7:29:42 AM,OD24003852,"6XXX  10th St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/27/2024 9:49:18 AM,OD24003854,"7XXX  10th St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,3/27/2024 10:25:49 AM,OD24003855,"1XXX  GRANADA AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,3/27/2024 1:19:52 PM,OD24003857,"1XXX  Granada Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/27/2024 1:50:13 PM,OD24003859,"1XXX  Gentry Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/27/2024 2:22:17 PM,OD24003860,"6XXX  37th St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,3/27/2024 3:10:48 PM,OD24003862,"3XXX  HAMLET AVE N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/27/2024 3:13:35 PM,OD24003863,"5XXX  Hadley Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,3/27/2024 3:50:34 PM,OD24003865,"1XXX  Hallmark Cir N, OAKDALE",INDECENT EXPOSURE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/27/2024 4:03:39 PM,OD24003866,"1XXX  Helmo Ave N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,3/27/2024 4:21:47 PM,OD24003867,"3XXX  GERSHWIN AVE N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,3/27/2024 5:09:04 PM,OD24003869,"7XXX  44th St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,3/27/2024 5:13:27 PM,OD24003870,"8XXX  3RD ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,3/27/2024 5:25:20 PM,OD24003871,"1XXX  Helmo Ave N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/27/2024 8:12:33 PM,OD24003876,"1XXX  GRANADA AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,3/27/2024 8:45:22 PM,OD24003878,"6XXX  UPPER 51ST ST N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,Oakdale,3/27/2024 9:04:50 PM,OD24003879,"1XXX  GENEVA AVE N, Oakdale",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/27/2024 11:37:47 PM,OD24003881,"1XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/27/2024 11:43:02 PM,OD24003882,"1XXX  Glenbrook Ave N, OAKDALE",DISTURBANCE
