AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/7/2024 12:57:23 PM,CG24014229,"12XXX  Ravine Pkwy S, COTTAGE GROVE",CITIZEN/PUBLIC ASSIST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/7/2024 1:00:48 PM,CG24014232,"9XXX  Jamaica Ave S, COTTAGE GROVE",ACCIDENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/7/2024 1:28:13 PM,CG24014235,"8XXX  East Point Douglas Rd S, COTTAGE GROVE",COUNTERFEIT/FORGERY
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/7/2024 1:44:48 PM,CG24014238,"8XXX  Greenway Ave S, COTTAGE GROVE",HARASSMENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/7/2024 2:18:16 PM,CG24014245,"6XXX  East Point Douglas Rd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/7/2024 2:46:01 PM,CG24014248,"8XXX  Ingleside Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/7/2024 2:53:58 PM,CG24014249,"8XXX  East Point Douglas Rd S, COTTAGE GROVE",SUSPICIOUS PERSON/ACTIVITY
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/7/2024 3:28:14 PM,CG24014253,"7XXX  61ST ST S, COTTAGE GROVE",INTERNET CRIMES
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/7/2024 3:29:52 PM,CG24014254,"7XXX  Ivystone Ave, COTTAGE GROVE",INTERNET CRIMES
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/7/2024 3:30:58 PM,CG24014259,"9XXX  East Point Douglas Rd S, COTTAGE GROVE",THEFT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/7/2024 3:31:02 PM,CG24014255,"8XXX  KIMBRO AVE S, COTTAGE GROVE",INTERNET CRIMES
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/7/2024 3:43:25 PM,CG24014258,"6XXX  Pine Arbor Blvd S, COTTAGE GROVE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/7/2024 4:06:43 PM,CG24014263,"Hwy 61 Nb At East Point Douglas Rd S (north), COTTAGE GROVE",ASSIST OTHER AGENCY
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/7/2024 5:30:55 PM,CG24014269,"6XXX  East Point Douglas Rd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/7/2024 5:45:37 PM,CG24014270,"6XXX  East Point Douglas Rd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/7/2024 6:47:56 PM,CG24014276,"12XXX  Ravine Pkwy S, COTTAGE GROVE",HARASSMENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/7/2024 8:19:28 PM,CG24014282,"8XXX  Greenway Ave S, COTTAGE GROVE",CIVIL MATTER/DISPUTE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/7/2024 11:03:06 PM,CG24014301,"7XXX  Imperial Avenue Cir S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/8/2024 3:33:48 AM,CG24014309,"7XXX  Jocelyn Ave S, COTTAGE GROVE",FOUND PERSON
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/8/2024 8:30:21 AM,CG24014319,"7XXX  79th St S, COTTAGE GROVE",CITIZEN/PUBLIC ASSIST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/8/2024 9:28:49 AM,CG24014321,"6XXX  96th St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/8/2024 9:58:55 AM,CG24014322,"7XXX  Hearthside Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/8/2024 10:48:43 AM,CG24014327,"6XXX  East Point Douglas Rd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/8/2024 1:03:19 PM,CG24014332,"7XXX  98th St S, COTTAGE GROVE",WELFARE CHECK
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/8/2024 1:09:19 PM,CG24014333,"7XXX  HINTON AVE S, COTTAGE GROVE",CIVIL MATTER/DISPUTE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/8/2024 1:26:00 PM,CG24014334,"9XXX  77th St S, COTTAGE GROVE",IDENTITY THEFT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/8/2024 2:01:04 PM,CG24014335,"10XXX  East Point Douglas Rd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/8/2024 2:40:03 PM,CG24014343,"6XXX  91st St S, COTTAGE GROVE",ASSIST OTHER AGENCY
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/8/2024 3:24:43 PM,CG24014347,"12XXX  Ravine Pkwy S, COTTAGE GROVE",CITIZEN/PUBLIC ASSIST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/8/2024 7:01:03 PM,CG24014363,"7XXX  Hinton Ave S, COTTAGE GROVE",CIVIL MATTER/DISPUTE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/8/2024 7:34:19 PM,CG24014366,"7XXX  Homestead Ave S, COTTAGE GROVE",CIVIL MATTER/DISPUTE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/8/2024 9:13:21 PM,CG24014368,"7XXX  Hearthside Ave S, COTTAGE GROVE",WARRANT ARREST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/8/2024 9:49:22 PM,CG24014370,"12XXX  Ravine Pkwy S, COTTAGE GROVE",RIDE ALONG
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/8/2024 9:53:46 PM,CG24014371,"8XXX  Ironwood Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/9/2024 12:10:48 AM,CG24014383,"9XXX  East Point Douglas Ln S, COTTAGE GROVE",SUSPICIOUS PERSON/ACTIVITY
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/9/2024 7:15:57 AM,CG24014398,"12XXX  RAVINE PKWY S, COTTAGE GROVE",INTERNET CRIMES
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/9/2024 7:17:34 AM,CG24014399,"6XXX  Sunflower Cir S, COTTAGE GROVE",ACCIDENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/9/2024 8:06:58 AM,CG24014403,"7XXX  Homestead Ave S, COTTAGE GROVE",WELFARE CHECK
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/9/2024 10:48:01 AM,CG24014412,"12XXX  Ravine Pkwy S, COTTAGE GROVE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/9/2024 12:16:28 PM,CG24014417,"6XXX  Pine Arbor Dr S, COTTAGE GROVE",ACCIDENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/9/2024 2:54:35 PM,CG24014432,"8XXX  Grenadier Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/9/2024 4:15:26 PM,CG24014438,"7XXX  96th St S, COTTAGE GROVE",WELFARE CHECK
COTTAGE GROVE POLICE DEPARTMENT,Cottage Grove,5/9/2024 5:37:22 PM,CG24014441,"7XXX  72ND ST S, Cottage Grove",FAMILY ASSIST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/9/2024 7:13:09 PM,CG24014448,"6XXX  80TH ST S, COTTAGE GROVE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/9/2024 8:35:32 PM,CG24014453,"Unknown, COTTAGE GROVE",PROPERTY DAMAGE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/10/2024 1:29:20 AM,CG24014491,"HWY 61 NB JNO 80TH ST S, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/10/2024 3:35:34 AM,CG24014501,"7XXX  Irvin Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/10/2024 3:38:12 AM,CG24014502,"6XXX  80th St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/10/2024 4:02:53 AM,CG24014503,"6XXX  Cattail Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/10/2024 4:31:05 AM,CG24014504,"8XXX  East Point Douglas Rd S, COTTAGE GROVE",SUSPICIOUS PERSON/ACTIVITY
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/10/2024 9:41:41 AM,CG24014517,"80th St S / East Point Douglas Rd S, COTTAGE GROVE",MOTORIST ASSIST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/10/2024 11:13:53 AM,CG24014529,"8XXX  Hallmark Ave S, COTTAGE GROVE",911 ABANDONED/HANGUP/OPEN LINE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/10/2024 11:18:22 AM,CG24014530,"9XXX  Harkness Ave S, COTTAGE GROVE",WELFARE CHECK
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/10/2024 12:22:34 PM,CG24014537,"6XXX  Highland Hills Ln S, COTTAGE GROVE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/10/2024 1:30:10 PM,CG24014541,"7XXX  Homestead Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/10/2024 2:30:50 PM,CG24014556,"8XXX  Jensen Ave S, COTTAGE GROVE",BURGLARY
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/10/2024 3:20:15 PM,CG24014560,"7XXX  Janero Ct S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/10/2024 4:22:06 PM,CG24014569,"80th St S To Hwy 61 Sb Ramp, COTTAGE GROVE",ACCIDENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/10/2024 6:51:22 PM,CG24014579,"7XXX  80th St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/10/2024 8:07:14 PM,CG24014581,"8XXX  90th St S, COTTAGE GROVE",911 ABANDONED/HANGUP/OPEN LINE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/10/2024 9:56:20 PM,CG24014603,"8XXX  Heron Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/10/2024 10:16:00 PM,CG24014598,"Hinton Ave S / 80th St S, COTTAGE GROVE",DISTURBANCE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/10/2024 11:09:38 PM,CG24014611,"7XXX  Irish Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/11/2024 12:54:00 AM,CG24014624,"Inwood Ave S / 85th St S, COTTAGE GROVE",TRESPASSING
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/11/2024 1:29:34 AM,CG24014628,"7XXX  East Point Douglas Rd S, COTTAGE GROVE",WELFARE CHECK
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/11/2024 5:36:42 AM,CG24014636,"7XXX  Hinton Ave S, COTTAGE GROVE",ASSIST OTHER AGENCY
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/11/2024 6:25:00 AM,CG24014637,"8XXX  Greenway Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/11/2024 10:37:57 AM,CG24014645,"8XXX  Jasmine Ln S, COTTAGE GROVE",DWI
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/11/2024 10:46:41 AM,CG24014646,"6XXX  East Point Douglas Rd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/11/2024 4:13:08 PM,CG24014667,"6XXX  103rd St S, COTTAGE GROVE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/11/2024 5:39:33 PM,CG24014677,"KEATS AVE S / 80TH ST S, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/11/2024 5:41:07 PM,CG24014679,"8XXX  East Point Douglas Rd S, COTTAGE GROVE",CIVIL MATTER/DISPUTE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/11/2024 11:04:45 PM,CG24014723,"80TH ST S, COTTAGE GROVE",DWI
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/11/2024 11:22:40 PM,CG24014726,"9XXX  Jeffery Bay S, COTTAGE GROVE",GAS LEAK
COTTAGE GROVE POLICE DEPARTMENT,DENMARK TOWNSHIP,5/9/2024 1:28:00 AM,CG24014393,"12XXX  Point Douglas Dr S, DENMARK TOWNSHIP",ASSIST OTHER AGENCY
COTTAGE GROVE POLICE DEPARTMENT,LAKE ELMO,5/5/2024 7:01:58 AM,CG24013967,"Manning Ave N / 55th St N, LAKE ELMO",ASSIST OTHER AGENCY
COTTAGE GROVE POLICE DEPARTMENT,SAINT PAUL PARK,5/10/2024 10:19:19 PM,CG24014604,"XXX BROADWAY AVE, SAINT PAUL PARK",ASSIST OTHER AGENCY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/5/2024 12:16:56 AM,FL24004395,"XXX 15TH ST SW, FOREST LAKE",SUSPICIOUS PERSON/ACTIVITY
FOREST LAKE POLICE DEPARTMENT,Forest Lake,5/5/2024 1:18:33 AM,FL24004396,"19XXX  FOREST RD N, Forest Lake",DISTURBANCE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/5/2024 5:05:12 AM,FL24004400,"20XXX  FOREST BLVD N, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/5/2024 7:00:55 PM,FL24004424,"XXX LAKE ST N, FOREST LAKE",JUVENILE COMPLAINT
FOREST LAKE POLICE DEPARTMENT,Forest Lake,5/5/2024 7:09:56 PM,FL24004425,"XX LEE ST, Forest Lake",NEIGHBOR DISPUTE
FOREST LAKE POLICE DEPARTMENT,Forest Lake,5/5/2024 8:07:18 PM,FL24004427,"20XXX  206TH DRIVE CIR N, Forest Lake",911 ABANDONED/HANGUP/OPEN LINE
FOREST LAKE POLICE DEPARTMENT,Forest Lake,5/5/2024 10:14:52 PM,FL24004428,"XXX 12TH ST SW, Forest Lake",NOISE COMPLAINT/DISTURBANCE
FOREST LAKE POLICE DEPARTMENT,Forest Lake,5/6/2024 11:54:17 AM,FL24004440,"XXX 8TH AVE NW, Forest Lake",FOUND PROPERTY/ITEM
FOREST LAKE POLICE DEPARTMENT,Forest Lake,5/6/2024 1:21:22 PM,FL24004442,"6XXX  SCANDIA TRL N, Forest Lake",DRUGS
FOREST LAKE POLICE DEPARTMENT,Forest Lake,5/6/2024 2:00:52 PM,FL24004443,"XXX 4TH ST NW, Forest Lake",SUSPICIOUS PERSON/ACTIVITY
FOREST LAKE POLICE DEPARTMENT,Forest Lake,5/6/2024 3:52:35 PM,FL24004447,"XXX 4TH ST SW, Forest Lake",PROPERTY DAMAGE
FOREST LAKE POLICE DEPARTMENT,Forest Lake,5/6/2024 3:57:20 PM,FL24004448,"XXX 12TH ST SW, Forest Lake",ANIMAL COMPLAINT
FOREST LAKE POLICE DEPARTMENT,Forest Lake,5/6/2024 4:41:41 PM,FL24004449,"BROADWAY AVE W & 6TH ST NW, Forest Lake",TRAFFIC COMPLAINT
FOREST LAKE POLICE DEPARTMENT,Forest Lake,5/6/2024 6:59:03 PM,FL24004458,"XXX 12TH ST SW, Forest Lake",VEHICLE UNLOCK
FOREST LAKE POLICE DEPARTMENT,Forest Lake,5/6/2024 8:48:21 PM,FL24004461,"XXX 15TH ST SW, Forest Lake",WELFARE CHECK
FOREST LAKE POLICE DEPARTMENT,Forest Lake,5/6/2024 9:34:25 PM,FL24004462,"XXX 8TH ST SW, Forest Lake",WELFARE CHECK
FOREST LAKE POLICE DEPARTMENT,Forest Lake,5/6/2024 10:12:57 PM,FL24004464,"19XXX  FOREST RD N, Forest Lake",DISTURBANCE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/6/2024 10:30:20 PM,FL24004465,"XXX LAKE ST S, FOREST LAKE",NOISE COMPLAINT/DISTURBANCE
FOREST LAKE POLICE DEPARTMENT,Forest Lake,5/7/2024 3:33:50 AM,FL24004468,"21XXX  IDEAL AVE N, Forest Lake",DEATH
FOREST LAKE POLICE DEPARTMENT,Forest Lake,5/7/2024 3:50:33 PM,FL24004485,"XXX 4TH ST SW, Forest Lake",MOTOR VEHICLE THEFT
FOREST LAKE POLICE DEPARTMENT,Forest Lake,5/7/2024 4:51:16 PM,FL24004488,"10XXX  190TH ST N, Forest Lake",PROBATION VIOLATION
FOREST LAKE POLICE DEPARTMENT,Forest Lake,5/7/2024 4:53:49 PM,FL24004487,"EVERTON AVE N & 220TH ST N, Forest Lake",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,Forest Lake,5/7/2024 8:03:01 PM,FL24004493,"6XXX  SCANDIA TRL N, Forest Lake",VEHICLE UNLOCK
FOREST LAKE POLICE DEPARTMENT,Forest Lake,5/7/2024 10:59:10 PM,FL24004497,"23XXX  FOREST BLVD N, Forest Lake",DISTURBANCE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/8/2024 1:10:41 AM,FL24004499,"XXX 12TH ST SW, FOREST LAKE",NOISE COMPLAINT/DISTURBANCE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/8/2024 1:42:13 AM,FL24004500,"1XXX  ISLAND DR, FOREST LAKE",LIFT ASSIST
FOREST LAKE POLICE DEPARTMENT,Forest Lake,5/8/2024 8:48:28 AM,FL24004506,"SCANDIA TRL N & NORTH SHORE TRL N, Forest Lake",WELFARE CHECK
FOREST LAKE POLICE DEPARTMENT,Forest Lake,5/8/2024 11:15:17 AM,FL24004513,"19XXX  FOREST RD N, Forest Lake",WELFARE CHECK
FOREST LAKE POLICE DEPARTMENT,Forest Lake,5/8/2024 12:56:09 PM,FL24004517,"1XXX  LAKE ST S, Forest Lake",CIVIL MATTER/DISPUTE
FOREST LAKE POLICE DEPARTMENT,Forest Lake,5/8/2024 1:12:24 PM,FL24004518,"6XXX  SCANDIA TRL N, Forest Lake",MEDICAL
FOREST LAKE POLICE DEPARTMENT,Forest Lake,5/8/2024 1:44:36 PM,FL24004520,"XXX 9TH AVE SW, Forest Lake",SCHOOL/STUDENT ISSUE
FOREST LAKE POLICE DEPARTMENT,Forest Lake,5/8/2024 3:06:48 PM,FL24004526,"XXX 15TH ST SW, Forest Lake",THEFT
FOREST LAKE POLICE DEPARTMENT,Forest Lake,5/9/2024 5:49:07 PM,FL24004562,"EVERTON AVE N & 19TH ST SW, Forest Lake",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/10/2024 7:30:37 PM,FL24004609,"232ND ST N & EVERTON AVE N, FOREST LAKE",ATV/OHV COMPLAINT
FOREST LAKE POLICE DEPARTMENT,Forest Lake,5/11/2024 11:34:32 AM,FL24004628,"EVERTON AVE N & 220TH ST N, Forest Lake",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,Forest Lake,5/11/2024 4:09:43 PM,FL24004635,"XX LAKE ST S, Forest Lake",ACCIDENT
OAKDALE POLICE DEPARTMENT,LAKE ELMO,5/11/2024 12:45:53 AM,OD24006070,"HWY 36 WB AT LAKE ELMO AVE N, LAKE ELMO",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/5/2024 12:36:00 AM,OD24005777,"Hadley Ave N / 7th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/5/2024 12:53:00 AM,OD24005778,"6XXX  15TH ST N, OAKDALE",DWI
OAKDALE POLICE DEPARTMENT,Oakdale,5/5/2024 3:42:34 AM,OD24005781,"6XXX  40TH ST N, Oakdale",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,Oakdale,5/5/2024 4:25:01 AM,OD24005782,"7XXX  5TH ST N, Oakdale",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/5/2024 5:22:35 AM,OD24005783,"7XXX  10th St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,5/5/2024 7:33:12 AM,OD24005785,"I694 Nb To 10th St N Ramp, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,5/5/2024 8:20:38 AM,OD24005786,"6XXX  10th St N, OAKDALE",MOTOR VEHICLE THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/5/2024 8:57:51 AM,OD24005787,"3XXX  Garden Ct N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/5/2024 11:55:34 AM,OD24005791,"4XXX  HELMO AVE N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/5/2024 12:19:57 PM,OD24005793,"Granada Ave N / Upper 35th St N, OAKDALE",JUVENILE COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/5/2024 2:25:45 PM,OD24005795,"7XXX  10TH ST N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/5/2024 4:28:41 PM,OD24005796,"4XXX  GRENWICH TRL N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/5/2024 4:45:38 PM,OD24005797,"7XXX  32nd St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,5/5/2024 5:16:06 PM,OD24005798,"7XXX  27th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/5/2024 5:57:30 PM,OD24005800,"7XXX  UPPER 20TH ST N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,Oakdale,5/5/2024 5:57:49 PM,OD24005799,"5XXX  HADLEY AVE N, Oakdale",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,5/5/2024 6:06:50 PM,OD24005801,"XXX Hale Ave N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/5/2024 6:09:20 PM,OD24005802,"7XXX  UPPER 20TH ST N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/5/2024 6:54:47 PM,OD24005804,"1XXX  HERON AVE N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,5/5/2024 6:56:09 PM,OD24005805,"7XXX  32nd St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,5/5/2024 7:00:30 PM,OD24005807,"Tanners Lake Boat Landing, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/5/2024 7:04:37 PM,OD24005806,"10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/5/2024 7:20:37 PM,OD24005808,"XXX Grafton Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,Oakdale,5/5/2024 7:51:00 PM,OD24005811,"6XXX  7TH ST N, Oakdale",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/5/2024 8:04:47 PM,OD24005812,"47XXX -4799 HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,Oakdale,5/5/2024 8:10:00 PM,OD24005813,"6XXX  7TH ST N, Oakdale",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/5/2024 11:05:20 PM,OD24005816,"6XXX  10TH ST N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,5/5/2024 11:41:32 PM,OD24005817,"6XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/6/2024 1:30:37 AM,OD24005819," 1213 GENTRY AVE N   , OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,Oakdale,5/6/2024 1:40:33 AM,OD24005820,"6XXX  43RD ST N, Oakdale",FLEEING
OAKDALE POLICE DEPARTMENT,OAKDALE,5/6/2024 4:06:50 AM,OD24005822,"1XXX  GENTRY AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,5/6/2024 4:35:49 AM,OD24005823,"1XXX  Geneva Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/6/2024 8:53:41 AM,OD24005826,"4XXX  Grenwich Way N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,5/6/2024 11:01:37 AM,OD24005827,"Hwy 36 Wb At Geneva Ave N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/6/2024 11:26:55 AM,OD24005828,"XXX Holly Ln N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/6/2024 12:18:56 PM,OD24005829,"4XXX  OLSON LAKE TRL N, OAKDALE",ANIMAL BITE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/6/2024 12:45:55 PM,OD24005830,"6XXX  50TH ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,5/6/2024 1:20:38 PM,OD24005832,"7XXX  55th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/6/2024 1:22:41 PM,OD24005833,"7XXX  55th St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,5/6/2024 2:02:18 PM,OD24005837,"1XXX  Gershwin Ave N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,Oakdale,5/6/2024 2:02:53 PM,OD24005836,"XXX GREENWAY AVE N, Oakdale",MEDICAL
