AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/7/2024 5:48:31 PM,FL24010508,"GOODVIEW AVE N & SCANDIA TRL N, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/7/2024 6:00:58 PM,FL24010509,"22XXX  EVERTON AVE N, FOREST LAKE",LOCKOUT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/7/2024 6:19:25 PM,FL24010512,"XXX 12TH ST SW, FOREST LAKE",FLEEING
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/7/2024 8:02:19 PM,FL24010514,"XXX 12TH ST SW, FOREST LAKE",HARASSMENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/8/2024 9:12:43 AM,FL24010517,"20XXX  GRANADA CIR N, FOREST LAKE",911 ABANDONED/HANGUP/OPEN LINE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/8/2024 11:12:34 AM,FL24010519,"NORTH SHORE TRL N & IVERSON AVE N, FOREST LAKE",SUSPICIOUS PERSON/ACTIVITY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/8/2024 1:31:16 PM,FL24010526,"XXX LAKE ST S, FOREST LAKE",WELFARE CHECK
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/8/2024 3:18:35 PM,FL24010530,"23XXX  FOREST BLVD N, FOREST LAKE",ASSAULT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/8/2024 6:24:54 PM,FL24010535,"23XXX  FOREST BLVD N, FOREST LAKE",DISTURBANCE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/8/2024 7:33:56 PM,FL24010538,"XXX 9TH AVE SW, FOREST LAKE",SUSPICIOUS PERSON/ACTIVITY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/8/2024 9:07:51 PM,FL24010541,"1XXX  11TH AVE SW, FOREST LAKE",SUSPICIOUS PERSON/ACTIVITY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/9/2024 1:33:37 PM,FL24010547,"XXX 7TH AVE SW, FOREST LAKE",STOP ARM VIOLATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/9/2024 1:41:34 PM,FL24010550,"SCANDIA TRL N & FALCON AVE N, FOREST LAKE",STOP ARM VIOLATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/9/2024 3:44:25 PM,FL24010558,"XXX 12TH ST SW, FOREST LAKE",THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/9/2024 8:32:32 PM,FL24010564,"XXX 12TH ST SW, FOREST LAKE",THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/10/2024 10:49:02 AM,FL24010580,"1XXX  BROADWAY AVE W, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/10/2024 11:04:29 AM,FL24010581,"1XXX  5TH ST SE, FOREST LAKE",PROPERTY DAMAGE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/10/2024 12:42:19 PM,FL24010586,"XXX 1ST ST NE, FOREST LAKE",NEIGHBOR DISPUTE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/10/2024 7:11:00 PM,FL24010594,"12TH ST SW & 9TH AVE SW, FOREST LAKE",ASSAULT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/10/2024 11:36:08 PM,FL24010599,"XXX 12TH ST SW, FOREST LAKE",JUVENILE COMPLAINT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/11/2024 6:53:30 AM,FL24010604,"1XXX  18TH AVE SE, FOREST LAKE",DEATH INVESTIGATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/11/2024 7:09:00 AM,FL24010605,"12TH ST SW & 3RD AVE SW, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/11/2024 8:26:40 AM,FL24010606,"7XXX  SCANDIA TRL N, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/11/2024 12:38:27 PM,FL24010618,"XXX 9TH AVE SW, FOREST LAKE",TRESPASSING
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/11/2024 1:49:14 PM,FL24010622,"21XXX  GOODVIEW AVE N, FOREST LAKE",JUVENILE COMPLAINT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/11/2024 1:59:10 PM,FL24010623,"XX 2ND ST SW, FOREST LAKE",THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/11/2024 7:08:50 PM,FL24010630,"6XXX  SCANDIA TRL N, FOREST LAKE",HRO VIOLATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/11/2024 8:02:43 PM,FL24010633,"XXX 12TH ST SW, FOREST LAKE",THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/12/2024 12:04:00 AM,FL24010639,"21XXX  GOODVIEW AVE N, FOREST LAKE",DWI
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/12/2024 7:56:43 AM,FL24010647,"7XXX  NORTH SHORE TRL N, FOREST LAKE",FOUND PROPERTY/ITEM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/12/2024 11:49:23 AM,FL24010653,"BROADWAY AVE W & 12TH ST SW, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/12/2024 1:38:19 PM,FL24010656,"1XXX  BROADWAY AVE W, FOREST LAKE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,LAKE ELMO,10/9/2024 11:52:42 AM,OD24013097,"8XXX  26TH ST N, LAKE ELMO",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,LAKE ELMO,10/9/2024 7:28:04 PM,OD24013118,"30XXX -3099 IDEAL AVE N, LAKE ELMO",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,LAKE ELMO,10/11/2024 6:01:22 AM,OD24013172,"STILLWATER BLVD N, LAKE ELMO",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,LAKE ELMO,10/12/2024 1:05:03 AM,OD24013216,"HWY 36 & HIGHLANDS TRL N, LAKE ELMO",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2024 1:10:21 AM,OD24012955,"10th St N / Hallmark Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2024 1:35:09 AM,OD24012956,"2XXX  Greystone Ave N, OAKDALE",WARRANT ATTEMPT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2024 2:13:08 AM,OD24012957,"XXX Glenbrook Ave N, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2024 3:21:24 AM,OD24012960,"7XXX  9th St N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2024 4:52:24 AM,OD24012961,"6XXX  26th St N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2024 8:06:26 AM,OD24012966,"1XXX  Helmo Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2024 8:22:27 AM,OD24012967,"6XXX  50TH ST N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2024 8:52:15 AM,OD24012968,"2XXX  Greystone Ave N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2024 9:07:01 AM,OD24012969,"7XXX  10th St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2024 9:43:07 AM,OD24012970,"5XXX  Hadley Ave N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2024 9:48:55 AM,OD24012971,"1XXX  Gentry Ave N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2024 9:56:14 AM,OD24012972,"1XXX  Granada Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2024 11:09:09 AM,OD24012973,"5XXX  Hadley Ave N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2024 11:31:42 AM,OD24012974,"1XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2024 11:48:17 AM,OD24012975,"3XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2024 1:12:12 PM,OD24012977,"Gershwin Ave N / Gershwin Ln N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2024 1:16:43 PM,OD24012978,"4XXX  Geneva Ave N, OAKDALE",DRUGS
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2024 1:26:21 PM,OD24012979,"7XXX  49th St N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2024 1:48:50 PM,OD24012981,"7XXX  Upper 38th St N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2024 1:50:56 PM,OD24012980,"7XXX  10th St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2024 2:26:25 PM,OD24012982,"Hadley Ave N / Hale Ave N, OAKDALE",MISC INFO
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2024 2:38:49 PM,OD24012983,"3XXX  Hayward Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2024 3:52:05 PM,OD24012986,"6XXX  50th St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2024 4:46:40 PM,OD24012988,"7XXX  UPPER 38TH ST N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2024 5:29:02 PM,OD24012989,"7XXX  Upper 38th St N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2024 6:26:11 PM,OD24012990,"4XXX  Gershwin Ave N, OAKDALE",NEIGHBOR DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2024 6:38:11 PM,OD24012991,"6XXX  40TH ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2024 6:57:41 PM,OD24012992,"6XXX  52nd St N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2024 7:23:18 PM,OD24012994,"6XXX  50TH ST N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2024 7:23:46 PM,OD24012993,"5XXX  HADLEY AVE N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2024 7:46:16 PM,OD24012995,"1XXX  Glenbrook Ave N, OAKDALE",ANIMAL BITE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2024 8:15:33 PM,OD24012997,"34TH ST N TO I694 SB RAMP, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2024 8:33:52 PM,OD24012999,"7XXX  UPPER 38TH ST N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2024 9:50:06 PM,OD24013000,"34TH ST N / IDEAL AVE N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2024 10:01:40 PM,OD24013001,"7XXX  UPPER 38TH ST N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/6/2024 10:50:12 PM,OD24013002,"4XXX  HAMLET AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/7/2024 7:41:36 AM,OD24013003,"10th St N / Helmo Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/7/2024 8:52:48 AM,OD24013005,"4XXX  Hamlet Ave N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,10/7/2024 10:38:46 AM,OD24013007,"1XXX  Granite Ln N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/7/2024 11:09:04 AM,OD24013011,"3XXX  Hale Ave N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,10/7/2024 11:14:02 AM,OD24013012,"2XXX  GRANITE AVENUE CIR N, OAKDALE",BURNING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/7/2024 11:16:42 AM,OD24013013,"7XXX  3rd St N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/7/2024 11:48:48 AM,OD24013015,"1XXX  Granite Ln N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/7/2024 11:59:10 AM,OD24013016,"3XXX  Hayward Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/7/2024 12:30:39 PM,OD24013017,"XXX Imperial Ave N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,10/7/2024 12:49:35 PM,OD24013018,"1XXX  Gentry Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,10/7/2024 2:19:18 PM,OD24013020,"1XXX  Hallmark Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,10/7/2024 2:23:48 PM,OD24013022,"7XXX  STILLWATER BLVD N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,10/7/2024 2:40:12 PM,OD24013024,"1XXX  Heron Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/7/2024 2:41:26 PM,OD24013025,"XXX Gresham Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/7/2024 4:17:00 PM,OD24013029,"1XXX  Heron Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/7/2024 4:53:43 PM,OD24013030,"6XXX  5th St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,10/7/2024 6:17:21 PM,OD24013031,"7XXX  10TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/7/2024 6:25:19 PM,OD24013032,"XXX Glenbrook Ave N, OAKDALE",OFP VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,10/7/2024 7:36:40 PM,OD24013033,"34th St N Eb At I694, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/7/2024 7:40:21 PM,OD24013034,"4XXX  Grenwich Way N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/7/2024 7:41:11 PM,OD24013037,"7XXX  Upper 38th St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,10/7/2024 7:43:51 PM,OD24013035,"6XXX  12TH ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,10/7/2024 9:01:31 PM,OD24013036,"1XXX  Glenbrook Ave N, OAKDALE",FIRE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/7/2024 10:11:58 PM,OD24013038,"4XXX  Granada Ave N, OAKDALE",RUNAWAY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/7/2024 10:44:58 PM,OD24013039,"4XXX  Gershwin Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/7/2024 11:05:23 PM,OD24013040,"6XXX  43rd St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/7/2024 11:18:09 PM,OD24013041,"1XXX  HERON AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/7/2024 11:26:33 PM,OD24013042,"6XXX  30TH STREET CT N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,10/8/2024 5:44:00 AM,OD24013044,"10th St N / I694 Sb To 10th St N Ramp, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/8/2024 7:00:53 AM,OD24013046,"10th St N Over I694, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/8/2024 7:18:56 AM,OD24013047,"6th St N / Hale Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/8/2024 8:01:56 AM,OD24013048,"XXX Greenway Ave N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/8/2024 8:16:37 AM,OD24013049,"10th St N / Hallmark Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/8/2024 11:59:22 AM,OD24013051,"6XXX  54th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/8/2024 12:15:44 PM,OD24013052,"6XXX  50th St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/8/2024 1:20:23 PM,OD24013056,"Ideal Ave N / 36th St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/8/2024 1:27:14 PM,OD24013055,"7XXX  31st St N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/8/2024 4:34:25 PM,OD24013062,"1XXX  Helmo Ave N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/8/2024 4:52:32 PM,OD24013063,"4XXX  Grenwich Trl N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/8/2024 5:03:55 PM,OD24013064,"1XXX  GLENBROOK AVE N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/8/2024 6:33:07 PM,OD24013068,"6XXX  Upper 46th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/8/2024 6:38:06 PM,OD24013069,"4XXX  Geneva Ave N, OAKDALE",BURNING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/8/2024 7:07:40 PM,OD24013070,"6XXX  54th St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,10/8/2024 7:14:33 PM,OD24013071,"4XXX  HAMLET AVE N, OAKDALE",MISSING PERSON
OAKDALE POLICE DEPARTMENT,OAKDALE,10/8/2024 7:26:28 PM,OD24013072,"2XXX  Hamlet Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/8/2024 9:11:23 PM,OD24013073,"1XXX  HADLEY AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/8/2024 10:04:43 PM,OD24013075,"1XXX  Geneva Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/8/2024 10:14:13 PM,OD24013077,"1XXX  HYDRAM AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,10/8/2024 10:56:05 PM,OD24013078,"6XXX  GRENWICH LN N, OAKDALE",BURGLARY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/8/2024 11:41:33 PM,OD24013079,"I694 Nb At 34th St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,10/9/2024 12:07:00 AM,OD24013080,"12TH ST N & GENTRY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/9/2024 3:25:47 AM,OD24013083,"4th ST N & Helmo Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/9/2024 5:30:35 AM,OD24013084,"7XXX  36th St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/9/2024 7:13:44 AM,OD24013086,"1XXX  Hadley Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,10/9/2024 7:35:27 AM,OD24013087,"6XXX  13th Street Ct N, OAKDALE",MOTOR VEHICLE THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/9/2024 7:45:47 AM,OD24013088,"GENEVA AVE N / HAWTHORNE AVE E, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/9/2024 9:14:10 AM,OD24013090,"XXX Hayward Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/9/2024 9:38:13 AM,OD24013092,"6XXX  11th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/9/2024 10:14:03 AM,OD24013094,"6XXX  55TH ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,10/9/2024 11:09:28 AM,OD24013095,"1XXX  Hilo Ave N, OAKDALE",BURNING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/9/2024 11:29:33 AM,OD24013096,"2XXX  HOMESTEAD AVE N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/9/2024 12:33:40 PM,OD24013099,"3XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,10/9/2024 12:37:56 PM,OD24013100,"5XXX  Hadley Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/9/2024 12:54:18 PM,OD24013101,"1XXX  Hadley Ave N, OAKDALE",RECOVERED STOLEN
OAKDALE POLICE DEPARTMENT,OAKDALE,10/9/2024 1:08:04 PM,OD24013102,"6XXX  12th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,10/9/2024 1:18:53 PM,OD24013103,"1XXX  HALLMARK CIR N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/9/2024 1:57:38 PM,OD24013104,"8XXX  3RD ST N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,10/9/2024 2:20:47 PM,OD24013105,"10th St N / Granada Ave N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/9/2024 2:25:12 PM,OD24013106,"1XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,10/9/2024 2:37:52 PM,OD24013107,"6XXX  54th St N, OAKDALE",WARRANT ATTEMPT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/9/2024 3:02:55 PM,OD24013108,"6XXX  10TH ST N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/9/2024 3:08:33 PM,OD24013109,"2XXX  GENEVA AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,10/9/2024 3:26:50 PM,OD24013110,"1XXX  Granada Rd N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/9/2024 3:37:46 PM,OD24013111,"Hadley Ave N / 10th St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/9/2024 3:56:38 PM,OD24013113,"XXX Greenway Ave N, OAKDALE",MOTOR VEHICLE THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/9/2024 4:28:20 PM,OD24013114,"6XXX  12TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/9/2024 7:09:29 PM,OD24013117,"7XXX  22ND STREET CT N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/9/2024 9:10:59 PM,OD24013119,"XXX GENEVA AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/9/2024 9:26:26 PM,OD24013120,"2XXX  Gresham Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/9/2024 9:32:00 PM,OD24013121,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/9/2024 10:36:11 PM,OD24013122,"XXX HELMO AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/10/2024 12:49:18 AM,OD24013123,"5XXX  Hadley Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/10/2024 1:11:18 AM,OD24013124,"7XXX  33rd St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/10/2024 3:02:47 AM,OD24013125,"50th St N / Hadley Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/10/2024 3:06:44 AM,OD24013126,"XXX Hale Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,10/10/2024 3:26:38 AM,OD24013127,"4XXX  Geneva Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/10/2024 9:55:53 AM,OD24013128,"3XXX  Granada Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,10/10/2024 9:58:30 AM,OD24013129,"XXX Hale Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/10/2024 10:21:27 AM,OD24013130,"7XXX  Stillwater Blvd N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,10/10/2024 10:23:23 AM,OD24013131,"2XXX  Gresham Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/10/2024 10:52:56 AM,OD24013133,"7XXX  10TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
