AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
OAKDALE POLICE DEPARTMENT,OAKDALE,12/6/2024 1:22:13 PM,OD24015526,"7XXX  STILLWATER BLVD N, OAKDALE",HIT & RUN ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/6/2024 2:33:18 PM,OD24015529,"7XXX  10th St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,12/6/2024 3:16:13 PM,OD24015532,"3XXX  GRANADA LN N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,12/6/2024 3:29:58 PM,OD24015533,"6XXX  11TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/6/2024 4:20:00 PM,OD24015534,"Innovation Blvd / 120, OAKDALE",ABANDONED VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/6/2024 5:06:00 PM,OD24015537,"Hadley Ave N / 15th St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/6/2024 5:10:10 PM,OD24015538,"1XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,12/6/2024 5:13:50 PM,OD24015539,"6XXX  10TH ST N, OAKDALE",LOST DOGS
OAKDALE POLICE DEPARTMENT,OAKDALE,12/6/2024 5:53:00 PM,OD24015540,"7XXX  36th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,12/6/2024 7:51:32 PM,OD24015542,"1XXX  GENTRY AVE N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/6/2024 8:02:21 PM,OD24015543,"1XXX  HADLEY AVE N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,12/6/2024 8:57:31 PM,OD24015544,"7XXX  10TH ST N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/6/2024 8:59:46 PM,OD24015545,"7XXX  UPPER 17TH ST N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/6/2024 9:08:50 PM,OD24015546,"7XXX  10TH ST N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/6/2024 9:50:03 PM,OD24015548,"I694 / CENTURY AVE N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/7/2024 12:18:35 AM,OD24015549,"2XXX  Geneva Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/7/2024 7:56:55 AM,OD24015553,"1XXX  Granada Ave N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/7/2024 11:44:30 AM,OD24015558,"10th St N / Hallmark Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/7/2024 1:49:55 PM,OD24015562,"2XXX  GENEVA AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/7/2024 2:28:00 PM,OD24015563,"4XXX  Helena Rd N, OAKDALE",DISORDERLY CONDUCT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/7/2024 2:49:54 PM,OD24015565,"2XXX  Hallmark Ave N, OAKDALE",BURNING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/7/2024 2:57:02 PM,OD24015566,"HADLEY AVE N / 50TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/7/2024 3:50:32 PM,OD24015568,"1XXX  Greystone Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/7/2024 4:07:23 PM,OD24015570,"XXX HALE AVE N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/7/2024 5:29:00 PM,OD24015571,"34th St N / 34th St N To I694 Sb Ramp, OAKDALE",DWI
OAKDALE POLICE DEPARTMENT,OAKDALE,12/7/2024 6:07:54 PM,OD24015572,"6XXX  Gretchen Ln N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,12/7/2024 6:12:04 PM,OD24015573,"2XXX  Helena Ave N, OAKDALE",FIRE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/7/2024 6:36:30 PM,OD24015574,"XXX HALE AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/7/2024 8:57:15 PM,OD24015575,"1XXX  Granite Ln N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,12/7/2024 9:26:22 PM,OD24015577,"4XXX  HAMLET AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/7/2024 9:44:31 PM,OD24015578,"Hilo Ave N / 15th Street Ln N, OAKDALE",DUMPING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/7/2024 10:00:10 PM,OD24015579,"7XXX  3rd St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,WOODBURY,12/2/2024 5:26:00 PM,OD24015375,"Woodbury Dr Over I94, WOODBURY",ASSIST OTHER AGENCY
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,12/3/2024 12:40:21 PM,SP24005311,"XXX 2nd Street, SAINT PAUL PARK",ORDINANCE VIOLATION
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,12/3/2024 12:56:10 PM,SP24005313,"XXX 2ND ST, SAINT PAUL PARK",ORDINANCE VIOLATION
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,12/4/2024 6:31:29 PM,SP24005352,"1XXX  Selby Ave, SAINT PAUL PARK",RUNAWAY
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,12/1/2024 2:16:57 AM,SW24011050,"HWY 36 WB JEO OSGOOD AVE N, OAK PARK HEIGHTS",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,12/1/2024 2:18:17 AM,SW24011051,"SAINT CROIX TRL N, OAK PARK HEIGHTS",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,12/1/2024 10:56:16 PM,SW24011068,"59XXX -5800 STILLWATER BLVD N, OAK PARK HEIGHTS",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,12/1/2024 2:32:00 AM,SW24011052,"Stillwater Ave E / Broadway St N, STILLWATER",PARKING VIOLATION
STILLWATER POLICE DEPARTMENT,STILLWATER,12/1/2024 3:09:07 AM,SW24011054,"20XXX -399 WATER ST S, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,12/1/2024 1:07:34 PM,SW24011058,"XXX 4th St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/1/2024 2:22:50 PM,SW24011061,"Unknown, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/1/2024 4:03:00 PM,SW24011062,"2XXX  Market Dr, STILLWATER",SHOPLIFTING
STILLWATER POLICE DEPARTMENT,STILLWATER,12/1/2024 5:15:37 PM,SW24011063,"XXX Main St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,12/1/2024 8:32:56 PM,SW24011064,"PINE ST W / 3RD ST S, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,12/1/2024 9:38:07 PM,SW24011066,"XXX Lake Dr, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,12/2/2024 4:58:28 AM,SW24011070,"1XXX  Owens St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/2/2024 5:30:14 AM,SW24011072,"XXX Hickory St W, STILLWATER",THREATS
STILLWATER POLICE DEPARTMENT,STILLWATER,12/2/2024 8:19:54 AM,SW24011073,"XXX CHURCHILL ST W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/2/2024 9:09:30 AM,SW24011074,"2XXX  Orleans St W, STILLWATER",LOCKOUT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/2/2024 9:41:00 AM,SW24011075,"FRONTAGE RD W, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,12/2/2024 10:56:49 AM,SW24011076,"2XXX  Driftwood Ln, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/2/2024 11:19:11 AM,SW24011077,"XXX Greeley St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/2/2024 11:36:03 AM,SW24011078,"XXX Knollwood Ct, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/2/2024 11:51:23 AM,SW24011079,"WASHINGTON AVE / FRONTAGE RD W, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,12/2/2024 12:14:08 PM,SW24011080,"20XXX -228 PINE ST W, STILLWATER",TRAFFIC STOP / DAS
STILLWATER POLICE DEPARTMENT,STILLWATER,12/2/2024 12:57:02 PM,SW24011081,"6XXX  STILLWATER BLVD N, STILLWATER",LOST PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,12/2/2024 1:06:16 PM,SW24011082,"6XXX  OSMAN AVE N, STILLWATER",THREATS
STILLWATER POLICE DEPARTMENT,STILLWATER,12/2/2024 3:10:41 PM,SW24011085,"XXX MAIN ST S, STILLWATER",COMPLIANCE CHECK VIOLATIONS
STILLWATER POLICE DEPARTMENT,STILLWATER,12/2/2024 4:05:00 PM,SW24011086,"Osgood Ave N / 63rd St N, STILLWATER",WARRANT ARREST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/2/2024 4:57:00 PM,SW24011087,"HWY 36 WB TO STILLWATER BLVD N RAMP, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,12/2/2024 5:12:02 PM,SW24011088,"1XXX  5th St S, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/2/2024 5:23:01 PM,SW24011089,"1XXX  FRONTAGE RD, STILLWATER",COMPLIANCE CHECK VIOLATIONS
STILLWATER POLICE DEPARTMENT,STILLWATER,12/2/2024 6:00:16 PM,SW24011090,"2XXX  Frontage Rd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/2/2024 6:14:14 PM,SW24011092,"XXX NEW ENGLAND PL, STILLWATER",COMPLIANCE CHECK VIOLATIONS
STILLWATER POLICE DEPARTMENT,STILLWATER,12/2/2024 8:59:34 PM,SW24011096,"XXX Pine St W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/2/2024 9:24:39 PM,SW24011097,"XXX Churchill St E, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/3/2024 12:09:35 AM,SW24011100,"1XXX  Cottage Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/3/2024 8:36:38 AM,SW24011102,"Myrtle St W / 3rd St N, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,12/3/2024 10:01:02 AM,SW24011103,"XXX Greeley St S, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/3/2024 11:56:05 AM,SW24011105,"14XXX  62nd St N, STILLWATER",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/3/2024 12:22:11 PM,SW24011106,"XXX Evergreen Ct, STILLWATER",WARRANT ARREST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/3/2024 1:15:37 PM,SW24011107,"1XXX  Market Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/3/2024 3:52:59 PM,SW24011110,"3XXX  MAUREEN LN, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,12/3/2024 4:20:27 PM,SW24011114,"XXX 4TH ST N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/3/2024 4:23:33 PM,SW24011111,"1XXX  CURVE CREST BLVD W, STILLWATER",FIRE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/3/2024 4:24:39 PM,SW24011112,"2XXX  Orleans St W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/3/2024 6:17:01 PM,SW24011116,"2XXX  Tower Dr, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,12/3/2024 7:46:30 PM,SW24011117,"2XXX  Cottage Dr, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,12/3/2024 8:16:35 PM,SW24011118,"14XXX  62nd St N, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,12/3/2024 8:27:06 PM,SW24011120,"XXX Greeley St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/4/2024 2:21:12 AM,SW24011124,"XXX Aspen St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/4/2024 4:47:57 AM,SW24011125,"XXX Linden St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/4/2024 7:05:49 AM,SW24011126,"3XXX  Maureen Ln, STILLWATER",DEATH
STILLWATER POLICE DEPARTMENT,STILLWATER,12/4/2024 7:37:32 AM,SW24011127,"3XXX  Liberty Ave, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,12/4/2024 9:38:13 AM,SW24011128,"XXX 2nd St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/4/2024 10:26:57 AM,SW24011129,"1st St S / Churchill St E, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/4/2024 11:26:22 AM,SW24011130,"1XXX  Market Dr, STILLWATER",LOST PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,12/4/2024 11:52:56 AM,SW24011132,"Unknown, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,12/4/2024 11:57:53 AM,SW24011133,"XXX Main St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,12/4/2024 12:28:47 PM,SW24011134,"XXX Chestnut St W, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/4/2024 1:43:36 PM,SW24011135,"6XXX  Panama Ave N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/4/2024 3:20:21 PM,SW24011137,"1XXX  Curve Crest Blvd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/4/2024 3:24:34 PM,SW24011138,"XXX Chestnut St E, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,12/4/2024 4:05:39 PM,SW24011139,"XXX 4th St N, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/4/2024 4:35:12 PM,SW24011140,"XXX 4th St N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,12/4/2024 4:57:07 PM,SW24011141,"1XXX  Cottage Dr, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,12/4/2024 5:04:32 PM,SW24011142,"2XXX  Curve Crest Blvd, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,12/4/2024 5:22:12 PM,SW24011143,"1XXX  Washington Ave, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/4/2024 6:05:12 PM,SW24011144,"1XXX  Oak St W, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,12/4/2024 6:13:29 PM,SW24011145,"STILLWATER BLVD N / HWY 36 WB TO STILLWATER BLVD N RAMP, STILLWATER",MOTORIST ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/4/2024 7:12:20 PM,SW24011146,"1XXX  Mckusick Road Ln N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,12/5/2024 2:05:54 AM,SW24011151,"16XXX -1651 WASHINGTON AVE, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,12/5/2024 6:20:18 AM,SW24011152,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/5/2024 8:33:06 AM,SW24011156,"Linden St W / Sherburne St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/5/2024 9:53:28 AM,SW24011157,"XXX 6th St S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/5/2024 10:08:49 AM,SW24011158,"1XXX  Curve Crest Blvd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/5/2024 10:53:29 AM,SW24011160,"2XXX  Cottage Dr, STILLWATER",SUICIDE ATTEMPT/THREATS OF
STILLWATER POLICE DEPARTMENT,STILLWATER,12/5/2024 12:22:42 PM,SW24011161,"XXX Greeley St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/5/2024 12:52:32 PM,SW24011163,"1XXX  Curve Crest Blvd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/5/2024 2:22:28 PM,SW24011164,"XXX Linden St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/5/2024 2:33:48 PM,SW24011165,"3XXX  Maureen Ln, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/5/2024 2:42:04 PM,SW24011167,"XXX 2nd St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/5/2024 3:46:50 PM,SW24011169,"XXX Mulberry St W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/5/2024 7:47:45 PM,SW24011173,"2XXX  Wildpines Ln, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,12/5/2024 9:08:46 PM,SW24011176,"1XXX  Owens St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/5/2024 9:41:18 PM,SW24011178,"21XXX -2496 CURVE CREST BLVD, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,12/6/2024 2:47:57 AM,SW24011183,"XXX Orleans St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/6/2024 11:18:53 AM,SW24011187,"XXX Main St N, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,12/6/2024 11:47:28 AM,SW24011188,"XXX Greeley St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/6/2024 2:36:07 PM,SW24011189,"XXX Chestnut St E, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/6/2024 4:11:10 PM,SW24011193,"1XXX  Atwood Ln, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/6/2024 4:12:09 PM,SW24011192,"XXX 4th St N, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,12/6/2024 6:58:55 PM,SW24011194,"XXX 4th St N, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/6/2024 7:33:48 PM,SW24011197,"ORLEANS ST W, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,12/6/2024 7:53:03 PM,SW24011198,"Unknown, STILLWATER",FOLLOW UP
STILLWATER POLICE DEPARTMENT,STILLWATER,12/6/2024 8:05:30 PM,SW24011200,"2XXX  Eagle Ridge Trl, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/6/2024 8:33:32 PM,SW24011202,"19XXX -1999 NORTHWESTERN AVE, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,12/6/2024 8:34:15 PM,SW24011203,"2XXX  Orleans St W, STILLWATER",NOISE COMPLAINT/DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/6/2024 8:37:26 PM,SW24011204,"2XXX  Market Dr, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,12/6/2024 8:48:16 PM,SW24011205,"Unknown, STILLWATER",FOLLOW UP
STILLWATER POLICE DEPARTMENT,STILLWATER,12/6/2024 9:10:35 PM,SW24011206,"Unknown, STILLWATER",FOLLOW UP
STILLWATER POLICE DEPARTMENT,STILLWATER,12/6/2024 9:21:12 PM,SW24011207,"1XXX  1st St S, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,12/6/2024 9:48:48 PM,SW24011208,"1XXX  Mckusick Road Ln N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/6/2024 10:11:11 PM,SW24011209,"XXX 3rd St N, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,12/6/2024 10:31:29 PM,SW24011210,"12XXX  72nd St N, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/6/2024 10:44:15 PM,SW24011211,"XXX Main St S, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/7/2024 1:05:51 AM,SW24011216,"3XXX  STAPLES PL, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,12/7/2024 2:01:46 AM,SW24011219,"31XXX -399 MAIN ST S, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,12/7/2024 2:19:16 AM,SW24011220,"XXX 2nd St N, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/7/2024 7:40:15 AM,SW24011221,"1XXX  4th St S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,12/7/2024 9:46:33 AM,SW24011222,"2XXX  ORLEANS ST W, STILLWATER",COMMUNITY CONTACT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/7/2024 10:50:27 AM,SW24011226,"XXX 4th St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/7/2024 10:51:11 AM,SW24011225,"2XXX  Market Dr, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,12/7/2024 11:13:47 AM,SW24011228,"XXX 4th St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/7/2024 11:24:56 AM,SW24011229,"XXX Main St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/7/2024 1:04:30 PM,SW24011231,"XXX 4th St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/7/2024 1:52:18 PM,SW24011233,"XXX Main St N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,12/7/2024 3:02:26 PM,SW24011234,"XXX Owens St N, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,12/7/2024 3:27:53 PM,SW24011235,"XXX 6th St S, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,12/7/2024 4:03:47 PM,SW24011236,"Lily Lake, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,12/7/2024 4:16:41 PM,SW24011239,"3XXX  Abercrombie Ln, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/7/2024 5:32:33 PM,SW24011243,"Myrtle St E / Main St N, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,12/7/2024 5:50:53 PM,SW24011244,"XXX Nelson St, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,12/7/2024 7:31:35 PM,SW24011245,"XXX Cherry St W, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,12/7/2024 7:36:55 PM,SW24011246,"1XXX  Eastridge Ct, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,12/7/2024 8:48:08 PM,SW24011249,"XXX 2nd St S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,12/7/2024 10:13:14 PM,SW24011250,"3XXX  Abercrombie Ln, STILLWATER",HARASSMENT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/1/2024 10:08:48 AM,WC24064953,"14XXX  Afton Blvd S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/1/2024 10:29:17 AM,WC24064957,"4XXX  Partridge Cir S, AFTON",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/1/2024 10:33:34 AM,WC24064959,"Saint Croix Trl S / 50th St S, AFTON",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/1/2024 12:51:40 PM,WC24064969,"Manning Ave S / 40th St S, AFTON",MOTORIST ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/1/2024 1:28:41 PM,WC24064974,"40TH ST S / NEAL AVE S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/2/2024 7:03:38 AM,WC24065104,"XXX Croixview Dr S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/2/2024 9:22:33 PM,WC24065241,"3XXX  Manning Ave S, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/2/2024 11:04:18 PM,WC24065262,"I94 Eb At Manning Ave S, AFTON",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,12/3/2024 2:41:26 AM,WC24065317,"13XXX  50th St S, AFTON",MEDICAL
