AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/5/2024 11:04:05 PM,CG24017679,"7XXX  76TH ST S, COTTAGE GROVE",DISTURBANCE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/6/2024 12:13:33 AM,CG24017682,"6XXX  Pine Arbor Dr S, COTTAGE GROVE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/6/2024 2:04:00 AM,CG24017692,"96XXX -9670 HALLMARK AVE S, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/6/2024 3:46:02 AM,CG24017698,"8XXX  East Point Douglas Rd S, COTTAGE GROVE",THEFT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/6/2024 6:44:15 AM,CG24017701,"6XXX  Pine Arbor Dr S, COTTAGE GROVE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/6/2024 8:07:01 AM,CG24017703,"8XXX  Jody Ave S, COTTAGE GROVE",911 ABANDONED/HANGUP/OPEN LINE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/6/2024 9:02:31 AM,CG24017708,"10XXX  Grey Cloud Trl S, COTTAGE GROVE",CITIZEN/PUBLIC ASSIST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/6/2024 10:28:54 AM,CG24017715,"7XXX  Imperial Ave S, COTTAGE GROVE",FOUND PROPERTY/ITEM
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/6/2024 11:01:15 AM,CG24017716,"6XXX  Hinterland Trl S, COTTAGE GROVE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/6/2024 11:15:43 AM,CG24017717,"7XXX  Jorgensen Ln S, COTTAGE GROVE",ACCIDENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/6/2024 11:59:39 AM,CG24017719,"12XXX  Ravine Pkwy S, COTTAGE GROVE",CITIZEN/PUBLIC ASSIST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/6/2024 1:07:53 PM,CG24017720,"6XXX  Homestead Ave S, COTTAGE GROVE",SUSPICIOUS PERSON/ACTIVITY
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/6/2024 1:29:57 PM,CG24017722,"8XXX  85TH ST S, COTTAGE GROVE",ORDINANCE VIOLATION
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/6/2024 3:16:33 PM,CG24017744,"6XXX  East Point Douglas Rd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/6/2024 3:19:30 PM,CG24017745,"7XXX  97th St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/6/2024 3:35:14 PM,CG24017746,"9XXX  Heath Ave S, COTTAGE GROVE",FOLLOW UP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/6/2024 6:46:19 PM,CG24017762,"6XXX  Timber Ridge Trl S, COTTAGE GROVE",WELFARE CHECK
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/6/2024 7:51:11 PM,CG24017764,"7XXX  Harkness Ave S, COTTAGE GROVE",ANIMAL COMPLAINT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/6/2024 8:44:40 PM,CG24017770,"Ironwood Ave S / 90th St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/6/2024 9:28:08 PM,CG24017773,"Ideal Ave S / Hyde Ave S, COTTAGE GROVE",DWI
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/6/2024 9:46:26 PM,CG24017775,"8XXX  Ideal Ave S, COTTAGE GROVE",DISTURBANCE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/6/2024 11:00:15 PM,CG24017781,"7XXX  Hemingway Ave S, COTTAGE GROVE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/6/2024 11:17:23 PM,CG24017783,"Hemingway Ave S / 80th St S, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/7/2024 1:01:00 AM,CG24017799,"90XXX -9098 JAMAICA AVE S, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/7/2024 1:29:00 AM,CG24017800,"8XXX  Hadley Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/7/2024 11:07:54 AM,CG24017821,"7XXX  ISLETON AVE S, COTTAGE GROVE",CITIZEN/PUBLIC ASSIST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/7/2024 11:39:38 AM,CG24017825,"12XXX  RAVINE PKWY S, COTTAGE GROVE",CITIZEN/PUBLIC ASSIST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/7/2024 1:38:05 PM,CG24017850,"6XXX  96th St S, COTTAGE GROVE",ASSAULT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/7/2024 2:23:46 PM,CG24017853,"8XXX  72nd St S, COTTAGE GROVE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/7/2024 2:41:24 PM,CG24017854,"7XXX  East Point Douglas Rd S, COTTAGE GROVE",SUSPICIOUS PERSON/ACTIVITY
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/7/2024 2:46:21 PM,CG24017855,"12XXX  Ravine Pkwy S, COTTAGE GROVE",CITIZEN/PUBLIC ASSIST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/7/2024 2:58:17 PM,CG24017857,"12XXX  RAVINE PKWY S, COTTAGE GROVE",CITIZEN/PUBLIC ASSIST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/7/2024 2:59:09 PM,CG24017858,"12XXX  RAVINE PKWY S, COTTAGE GROVE",CITIZEN/PUBLIC ASSIST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/7/2024 3:00:11 PM,CG24017859,"12XXX  RAVINE PKWY S, COTTAGE GROVE",CITIZEN/PUBLIC ASSIST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/7/2024 3:24:12 PM,CG24017863,"8XXX  Jergen Ave S, COTTAGE GROVE",DANCO VIOLATION
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/7/2024 4:41:09 PM,CG24017870,"8XXX  Johansen Ave S, COTTAGE GROVE",FRAUD/SCAM
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/7/2024 6:33:38 PM,CG24017881,"9XXX  90th St S, COTTAGE GROVE",CITIZEN/PUBLIC ASSIST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/7/2024 8:42:34 PM,CG24017893,"7XXX  East Point Douglas Rd S, COTTAGE GROVE",PROPERTY DAMAGE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/7/2024 10:39:17 PM,CG24017903,"8XXX  JOCELYN AVE S, COTTAGE GROVE",SUSPICIOUS PERSON/ACTIVITY
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/8/2024 3:19:51 AM,CG24017925,"9XXX  Harkness Ave S, COTTAGE GROVE",NOISE COMPLAINT/DISTURBANCE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/8/2024 5:28:33 AM,CG24017926,"6XXX  Jeffery Ave S, COTTAGE GROVE",DWI
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/8/2024 12:57:48 PM,CG24017946,"80th St S To Hwy 61 Sb Ramp, COTTAGE GROVE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,Forest Lake,6/2/2024 1:05:00 PM,FL24005521,"20XXX  FOREST BLVD N, Forest Lake",DWI
FOREST LAKE POLICE DEPARTMENT,Forest Lake,6/2/2024 2:24:00 PM,FL24005523,"LAKE ST N & 2ND AVE NE, Forest Lake",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,Forest Lake,6/2/2024 2:32:00 PM,FL24005525,"BROADWAY AVE W & 8TH ST NW, Forest Lake",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,Forest Lake,6/2/2024 2:53:06 PM,FL24005527,"XXX NORTH SHORE DR, Forest Lake",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/2/2024 3:00:00 PM,FL24005528,"60XXX -798 NORTH SHORE DR, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/2/2024 3:21:00 PM,FL24005530,"LAKE ST S & 8TH AVE SE, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,Forest Lake,6/2/2024 3:27:00 PM,FL24005531,"11TH AVE SW & 4TH ST SW, Forest Lake",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,Forest Lake,6/2/2024 3:49:00 PM,FL24005533,"XXX 11TH AVE SW, Forest Lake",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,Forest Lake,6/2/2024 4:14:00 PM,FL24005535,"12TH ST SW & 5TH AVE SW, Forest Lake",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,Forest Lake,6/2/2024 7:40:32 PM,FL24005539,"1XXX  NORTH SHORE DR, Forest Lake",SUSPICIOUS PERSON/ACTIVITY
FOREST LAKE POLICE DEPARTMENT,Forest Lake,6/3/2024 2:55:55 PM,FL24005582,"6XXX  APPALOOSA AVE N, Forest Lake",WELFARE CHECK
FOREST LAKE POLICE DEPARTMENT,Forest Lake,6/3/2024 4:31:00 PM,FL24005590,"XXX 12TH ST SW, Forest Lake",SHOPLIFTING
FOREST LAKE POLICE DEPARTMENT,Forest Lake,6/3/2024 9:49:00 PM,FL24005605,"SCANDIA TRL N & FONDANT AVE N, Forest Lake",DWI
FOREST LAKE POLICE DEPARTMENT,Forest Lake,6/4/2024 9:25:14 AM,FL24005623,"XXX 7TH AVE SW, Forest Lake",STALKING
FOREST LAKE POLICE DEPARTMENT,Forest Lake,6/4/2024 10:24:44 AM,FL24005625,"8XXX  215TH ST N, Forest Lake",WELFARE CHECK
FOREST LAKE POLICE DEPARTMENT,Forest Lake,6/6/2024 1:37:42 AM,FL24005716,"BROADWAY AVE W & CENTENNIAL DR NW, Forest Lake",LITTERING
FOREST LAKE POLICE DEPARTMENT,Forest Lake,6/7/2024 4:23:33 PM,FL24005765,"BROADWAY AVE W & I35, Forest Lake",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,Forest Lake,6/7/2024 4:39:26 PM,FL24005766,"XXX 12TH ST SW, Forest Lake",THEFT
FOREST LAKE POLICE DEPARTMENT,Forest Lake,6/7/2024 11:18:00 PM,FL24005778,"NORTH SHORE TRL N & GREENWAY AVE N, Forest Lake",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,Forest Lake,6/8/2024 6:49:42 PM,FL24005798,"12TH ST SW & 5TH AVE SW, Forest Lake",JUVENILE COMPLAINT
FOREST LAKE POLICE DEPARTMENT,Forest Lake,6/8/2024 10:35:29 PM,FL24005809,"9TH AVE SW & 12TH ST SW, Forest Lake",DWI
FOREST LAKE POLICE DEPARTMENT,Forest Lake,6/8/2024 11:45:00 PM,FL24005812,"BROADWAY AVE W & 4TH ST NW, Forest Lake",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/2/2024 12:07:00 AM,OD24007112,"XXX GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/2/2024 12:54:03 AM,OD24007115,"2XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/2/2024 12:54:35 AM,OD24007116,"1XXX  Grospoint Ave N, OAKDALE",VEHICLE TAMPERING
OAKDALE POLICE DEPARTMENT,OAKDALE,6/2/2024 1:04:35 AM,OD24007117,"1XXX  Hadley Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,6/2/2024 1:25:46 AM,OD24007118,"I694 Nb / 34TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/2/2024 1:37:08 AM,OD24007119,"7XXX  34th st N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/2/2024 3:54:31 AM,OD24007122,"1XXX  Hadley Ave N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/2/2024 4:21:47 AM,OD24007123,"7XXX  32nd St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,6/2/2024 4:29:51 AM,OD24007124,"1XXX  Hadley Ave N, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/2/2024 5:54:13 AM,OD24007125,"I694 SB JNO I94, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/2/2024 8:19:14 AM,OD24007129,"6XXX  43rd St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,6/2/2024 8:21:00 AM,OD24007130,"3XXX  Granada Ln N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,6/2/2024 9:00:00 AM,OD24007132,"70XXX -790 GREENWAY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/2/2024 11:37:26 AM,OD24007137,"1XXX  GRANADA AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/2/2024 11:40:21 AM,OD24007138,"6XXX  45TH ST N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/2/2024 11:42:45 AM,OD24007139,"3XXX  GARDEN BLVD N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,6/2/2024 1:48:21 PM,OD24007142,"6XXX  40TH ST N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/2/2024 2:41:10 PM,OD24007143,"1XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/2/2024 3:05:52 PM,OD24007144,"7XXX  10TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/2/2024 3:26:02 PM,OD24007145,"2XXX  Hadley Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,6/2/2024 3:44:19 PM,OD24007146,"8XXX  3rd St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/2/2024 5:07:30 PM,OD24007147,"1XXX  GENTRY AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,6/2/2024 5:41:01 PM,OD24007148,"1XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/2/2024 5:44:12 PM,OD24007149,"Hadley Ave N / 10th St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/2/2024 5:53:40 PM,OD24007150,"XXX Gentry Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/2/2024 6:57:42 PM,OD24007151,"7XXX  Upper 39th St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/2/2024 7:23:43 PM,OD24007152,"XXX GREENWAY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/2/2024 7:39:02 PM,OD24007153,"1XXX  Gentry Ave N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,6/2/2024 7:42:30 PM,OD24007155,"I694 Sb Jno 10th St N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/2/2024 8:11:37 PM,OD24007156,"6XXX  15TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/2/2024 8:19:27 PM,OD24007157,"Hwy 36 Eb At Hwy 120, OAKDALE",MOTORIST ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/2/2024 9:00:07 PM,OD24007158,"1XXX  HADLEY AVE N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/2/2024 9:49:17 PM,OD24007160,"5XXX  Hadley Ave N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/2/2024 10:24:00 PM,OD24007161,"6XXX  Upper 51st St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,6/2/2024 10:57:29 PM,OD24007162,"6XXX  12th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,6/2/2024 11:09:33 PM,OD24007163,"6XXX  14TH ST N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/2/2024 11:14:18 PM,OD24007164,"5XXX  Hadley Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2024 1:22:57 AM,OD24007167,"6XXX  UPPER 14TH ST N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2024 2:06:08 AM,OD24007168,"6XXX  I-694, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2024 2:22:17 AM,OD24007169,"5XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2024 6:54:26 AM,OD24007170,"10th St N / Helmo Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2024 6:57:17 AM,OD24007171,"1XXX  Hadley Ave N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2024 7:05:35 AM,OD24007172,"1XXX  GERSHWIN AVE N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2024 8:04:40 AM,OD24007174,"1XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2024 10:00:28 AM,OD24007176,"5XXX  Hadley Ave N, OAKDALE",DRUGS
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2024 10:07:09 AM,OD24007178,"XXX GERSHWIN AVE N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2024 10:35:30 AM,OD24007181,"7XXX  37TH STREET CT N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2024 10:36:42 AM,OD24007180,"1XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2024 10:50:54 AM,OD24007182,"XXX Geneva Ave N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2024 10:53:00 AM,OD24007183,"6XXX  15th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2024 11:16:05 AM,OD24007185,"2XXX  Helmo Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2024 11:16:35 AM,OD24007184,"1XXX  Heron Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2024 11:26:59 AM,OD24007186,"5XXX  HADLEY AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2024 11:53:07 AM,OD24007188,"7XXX  10th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2024 12:08:22 PM,OD24007190,"1XXX  Hadley Ave N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2024 12:39:39 PM,OD24007192,"XXX Geneva Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2024 12:56:02 PM,OD24007193,"10th St N / Heron Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2024 1:03:45 PM,OD24007194,"8XXX  3rd St N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2024 1:17:59 PM,OD24007195,"1XXX  Geneva Ave N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2024 2:59:54 PM,OD24007199,"XXX Geneva Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2024 4:47:23 PM,OD24007200,"7XXX  UPPER 20TH ST N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2024 5:15:00 PM,OD24007201,"6XXX  37th St N, OAKDALE",WARRANT ARREST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2024 5:26:24 PM,OD24007204,"3XXX  HADLEY AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2024 5:28:56 PM,OD24007202,"1XXX  Hadley Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2024 5:34:22 PM,OD24007203,"7XXX  33rd St N, OAKDALE",FIGHT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2024 5:44:36 PM,OD24007205,"Greenway Ave N / 2nd St N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2024 6:37:06 PM,OD24007206,"2XXX  Hadley Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2024 7:15:32 PM,OD24007207,"XXX Geneva Ave N, OAKDALE",BURGLARY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2024 7:51:23 PM,OD24007208,"6XXX  STILLWATER BLVD N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2024 8:32:43 PM,OD24007210,"1XXX  Hadley Ave N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2024 8:52:26 PM,OD24007211,"7XXX  31ST ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2024 8:55:56 PM,OD24007212,"Geneva Ave N / Highway 36, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2024 9:13:19 PM,OD24007213,"1XXX  HERON AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2024 10:37:19 PM,OD24007214,"6XXX  24th St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2024 11:15:19 PM,OD24007215,"7XXX  10th St N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2024 11:45:04 PM,OD24007216,"7XXX  10th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2024 11:53:07 PM,OD24007217,"4XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/4/2024 12:11:27 AM,OD24007218,"3XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/4/2024 1:12:46 AM,OD24007219,"7XXX  10th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/4/2024 1:53:59 AM,OD24007220,"5XXX  HADLEY AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/4/2024 4:49:00 AM,OD24007222,"1XXX  Geneva Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/4/2024 5:18:51 AM,OD24007223,"XXX GREENWAY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/4/2024 5:40:00 AM,OD24007225,"XXX GREENWAY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/4/2024 6:15:00 AM,OD24007224,"6XXX  7TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/4/2024 6:36:58 AM,OD24007226,"3XXX  IDEAL AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/4/2024 7:01:44 AM,OD24007227,"XXX Granada Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/4/2024 8:09:05 AM,OD24007229,"5XXX  Hadley Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/4/2024 9:06:09 AM,OD24007232,"5XXX  Hadley Ave N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/4/2024 9:17:30 AM,OD24007233,"2XXX  Geneva Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/4/2024 9:45:50 AM,OD24007234,"1XXX  Hadley Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,6/4/2024 10:28:23 AM,OD24007235,"2XXX  GENEVA AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/4/2024 11:45:04 AM,OD24007237,"34th St N / Hadley Ave N, OAKDALE",MOTORIST ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/4/2024 1:50:28 PM,OD24007242,"6XXX  GRENWICH LN N, OAKDALE",HARASSMENT
