AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/25/2024 10:13:14 AM,CG24033134,"7XXX  80th St S, COTTAGE GROVE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/25/2024 1:25:15 PM,CG24033161,"8XXX  Johansen Ave S, COTTAGE GROVE",ANIMAL COMPLAINT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/25/2024 2:31:47 PM,CG24033165,"Hwy 61 Nb At Manning Ave S, COTTAGE GROVE",DRIVING COMPLAINT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/25/2024 2:38:47 PM,CG24033166,"9XXX  Keats Ave S, COTTAGE GROVE",LOST PROPERTY/ITEM
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/25/2024 3:50:15 PM,CG24033177,"12XXX  Ravine Pkwy S, COTTAGE GROVE",LOST PROPERTY/ITEM
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/25/2024 7:24:00 PM,CG24033198,"8XXX  Indian Blvd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/25/2024 8:07:02 PM,CG24033202,"12XXX  RAVINE PKWY S, COTTAGE GROVE",Ride Along
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/26/2024 12:25:44 AM,CG24033253,"MISSISSIPPI DUNES BLVD S, COTTAGE GROVE",FOUND PROPERTY/ITEM
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/26/2024 12:34:17 AM,CG24033254,"60XXX -6769 Highway 61, COTTAGE GROVE",DWI
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/26/2024 12:42:00 AM,CG24033256,"HEMINGWAY AVE S, COTTAGE GROVE",DWI
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/26/2024 12:53:00 AM,CG24033258,"72XXX -7050 80TH ST S, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/26/2024 1:22:16 AM,CG24033263,"EAST POINT DOUGLAS RD S, COTTAGE GROVE",DWI
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/26/2024 2:19:25 AM,CG24033272,"6XXX  99th St S, COTTAGE GROVE",911 ABANDONED/HANGUP/OPEN LINE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/26/2024 3:07:12 AM,CG24033274,"68XXX -6928 MEADOW GRASS AVE S, COTTAGE GROVE",DWI
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/26/2024 5:06:40 AM,CG24033278,"8XXX  East Point Douglas Rd S, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/26/2024 5:22:29 AM,CG24033280,"6XXX  99th St S, COTTAGE GROVE",911 ABANDONED/HANGUP/OPEN LINE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/26/2024 8:20:36 AM,CG24033282,"12XXX  Ravine Pkwy S, COTTAGE GROVE",RIDE ALONG
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/26/2024 8:49:02 AM,CG24033284,"12XXX  Ravine Pkwy S, COTTAGE GROVE",CITIZEN/PUBLIC ASSIST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/26/2024 9:32:20 AM,CG24033287,"8XXX  Grafton Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/26/2024 11:36:19 AM,CG24033294,"8XXX  East Point Douglas Rd S, COTTAGE GROVE",WELFARE CHECK
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/26/2024 12:03:46 PM,CG24033301,"8XXX  Ironwood Ave S, COTTAGE GROVE",ANIMAL BITE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/26/2024 12:25:24 PM,CG24033298,"9XXX  Indian Boulevard Ct S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/26/2024 12:46:34 PM,CG24033299,"8XXX  East Point Douglas Rd S, COTTAGE GROVE",ACCIDENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/26/2024 2:48:54 PM,CG24033303,"7XXX  Irvin Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/26/2024 3:10:17 PM,CG24033307,"8XXX  Belden Blvd S, COTTAGE GROVE",ASSIST OTHER AGENCY
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/26/2024 4:29:45 PM,CG24033312,"12XXX  Ravine Pkwy S, COTTAGE GROVE",HARASSMENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/26/2024 4:32:14 PM,CG24033313,"7XXX  Jorgensen Ln S, COTTAGE GROVE",PROPERTY DAMAGE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/26/2024 5:11:17 PM,CG24033315,"8XXX  East Point Douglas Rd S, COTTAGE GROVE",WELFARE CHECK
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/26/2024 7:13:32 PM,CG24033322,"8XXX  East Point Douglas Rd S, COTTAGE GROVE",ACCIDENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/26/2024 10:15:38 PM,CG24033340,"Inwood Ave S / 90th St S, COTTAGE GROVE",TRESPASSING
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,10/26/2024 10:37:55 PM,CG24033344,"10XXX  East Point Douglas Rd S, COTTAGE GROVE",FIGHT
COTTAGE GROVE POLICE DEPARTMENT,NEWPORT,10/23/2024 11:54:07 PM,CG24032988,"HASTINGS AVE / FORD RD, NEWPORT",ASSIST OTHER AGENCY
COTTAGE GROVE POLICE DEPARTMENT,SAINT PAUL PARK,10/22/2024 10:08:12 PM,CG24032898,"1XXX  LINCOLN AVE, SAINT PAUL PARK",WARRANT ARREST
COTTAGE GROVE POLICE DEPARTMENT,SAINT PAUL PARK,10/25/2024 1:55:48 AM,CG24033121,"XXX 9TH AVE, SAINT PAUL PARK",ASSIST OTHER AGENCY
COTTAGE GROVE POLICE DEPARTMENT,WILLERNIE,10/26/2024 10:21:47 AM,CG24033300,"XXX WILDWOOD RD, WILLERNIE",SRT/CNT CALL OUT
COTTAGE GROVE POLICE DEPARTMENT,WOODBURY,10/26/2024 2:59:52 AM,CG24033276,"9XXX  Iron Horse Rd, WOODBURY",ASSIST OTHER AGENCY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/20/2024 12:33:00 AM,FL24010918,"FOREST BLVD N & HWY 8, FOREST LAKE",DWI
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/20/2024 1:28:00 AM,FL24010919,"GOODVIEW AVE N & 210TH ST N, FOREST LAKE",DWI
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/20/2024 5:44:20 AM,FL24010923,"XXX 12TH ST SW, FOREST LAKE",FRAUD/SCAM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/20/2024 12:46:31 PM,FL24010931,"XXX 12TH ST SW, FOREST LAKE",SHOPLIFTING
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/20/2024 1:35:21 PM,FL24010932,"8XXX  NORTH SHORE TRL N, FOREST LAKE",911 ABANDONED/HANGUP/OPEN LINE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/20/2024 1:49:31 PM,FL24010933,"23XXX  FOREST BLVD N, FOREST LAKE",ASSAULT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/20/2024 5:42:37 PM,FL24010938,"XXX 19TH ST SW, FOREST LAKE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/20/2024 7:21:30 PM,FL24010943,"8-298 12TH ST SW, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/20/2024 8:21:52 PM,FL24010945,"20XXX  EVERTON AVE N, FOREST LAKE",WELFARE CHECK
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/21/2024 12:53:08 AM,FL24010950,"I35 Nb Jso Hwy 8, FOREST LAKE",DWI
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/21/2024 8:04:15 AM,FL24010955,"1XXX  CENTENNIAL DR SW, FOREST LAKE",THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/21/2024 10:44:20 AM,FL24010957,"1XXX  BROADWAY AVE W, FOREST LAKE",PARKING COMPLAINT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/21/2024 1:13:55 PM,FL24010961,"XXX 12TH ST SW, FOREST LAKE",WELFARE CHECK
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/21/2024 2:50:14 PM,FL24010965,"1XXX  15TH ST SE, FOREST LAKE",PROPERTY DAMAGE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/21/2024 4:26:28 PM,FL24010967,"9XXX  223RD ST N, FOREST LAKE",THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/21/2024 6:46:35 PM,FL24010970,"23XXX  GOODVIEW CIR N, FOREST LAKE",CIVIL MATTER/DISPUTE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/21/2024 7:32:09 PM,FL24010972,"FOREST RD N & 213TH ST N, FOREST LAKE",SUSPICIOUS PERSON/ACTIVITY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/21/2024 8:57:42 PM,FL24010977,"19XXX  FOREST RD N, FOREST LAKE",WELFARE CHECK
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/21/2024 8:59:42 PM,FL24010976,"XXX 12TH ST SW, FOREST LAKE",FRAUD/SCAM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/21/2024 10:05:00 PM,FL24010978,"LAKE ST S & 11TH AVE SW, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/22/2024 5:58:16 AM,FL24010987,"19XXX  HEADWATERS BLVD N, FOREST LAKE",DISTURBANCE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/22/2024 8:33:45 AM,FL24010989,"6XXX  SCANDIA TRL N, FOREST LAKE",MEDICAL
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/22/2024 9:21:37 AM,FL24010991,"XXX 9TH AVE SW, FOREST LAKE",THREATS
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/22/2024 10:29:10 AM,FL24010995,"21XXX  GOODVIEW AVE N, FOREST LAKE",SCHOOL/STUDENT ISSUE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/22/2024 11:34:34 AM,FL24011001,"XXX 12TH ST SW, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/22/2024 11:35:51 AM,FL24011000,"6XXX  SCANDIA TRL N, FOREST LAKE",FIGHT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/22/2024 1:54:38 PM,FL24011006,"1XXX  4TH ST SE, FOREST LAKE",VEHICLE UNLOCK
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/22/2024 2:26:11 PM,FL24011007,"GOODVIEW AVE N & SCANDIA TRL N, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/22/2024 2:44:05 PM,FL24011010,"207TH ST N & 207TH STREET CIR N, FOREST LAKE",PARKING COMPLAINT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/22/2024 3:40:34 PM,FL24011011,"XXX 12TH ST SW, FOREST LAKE",VEHICLE UNLOCK
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/22/2024 4:35:03 PM,FL24011015,"1XXX  LAKE ST S, FOREST LAKE",CITIZEN/PUBLIC ASSIST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/22/2024 5:12:50 PM,FL24011017,"1XXX  4TH ST SE, FOREST LAKE",PROPERTY DAMAGE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/22/2024 5:37:29 PM,FL24011018,"6XXX  205TH CT N, FOREST LAKE",DISTURBANCE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/22/2024 5:59:01 PM,FL24011019,"19XXX  FOREST RD N, FOREST LAKE",CITIZEN/PUBLIC ASSIST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/23/2024 12:53:00 AM,FL24011026,"18XXX  HENNA AVE N, FOREST LAKE",ASSIST OTHER AGENCY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/23/2024 12:53:02 AM,FL24011027,"XXX SCHILLING CIR NW, FOREST LAKE",WELFARE CHECK
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/23/2024 1:27:27 AM,FL24011029,"2XXX  BROADWAY AVE W, FOREST LAKE",TRESPASSING
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/23/2024 9:41:00 AM,FL24011040,"1XXX  11TH AVE SW, FOREST LAKE",RECOVERED STOLEN
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/23/2024 1:22:02 PM,FL24011052,"EVERTON AVE N & BROADWAY AVE W, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/23/2024 3:26:22 PM,FL24011055,"XXX 11TH AVE SW, FOREST LAKE",HARASSMENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/23/2024 5:49:10 PM,FL24011061,"XXX BROADWAY AVE W, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/23/2024 5:57:48 PM,FL24011063,"XXX 9TH AVE SW, FOREST LAKE",RUNAWAY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/23/2024 8:54:14 PM,FL24011066,"XXX 12TH ST SW, FOREST LAKE",ASSIST OTHER AGENCY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/23/2024 8:57:44 PM,FL24011067,"6XXX  PALOMINO PL, FOREST LAKE",DEATH
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/24/2024 10:26:29 AM,FL24011078,"XXX 9TH AVE SW, FOREST LAKE",DISORDERLY CONDUCT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/24/2024 12:09:29 PM,FL24011083,"XXX 4TH ST SW, FOREST LAKE",SCHOOL/STUDENT ISSUE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/24/2024 12:39:38 PM,FL24011084,"XXX 12TH ST SW, FOREST LAKE",THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/25/2024 3:04:06 AM,FL24011110,"XXX NORTH SHORE DR, FOREST LAKE",MEDICAL
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/25/2024 1:17:55 PM,FL24011120,"XXX 12TH ST SW, FOREST LAKE",TRESPASSING
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/25/2024 1:41:00 PM,FL24011128,"1XXX  LAKE ST S, FOREST LAKE",TRAFFIC COMPLAINT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/25/2024 3:34:44 PM,FL24011131,"6XXX  205TH CT N, FOREST LAKE",CIVIL MATTER/DISPUTE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/25/2024 4:58:37 PM,FL24011134,"XXX I35, FOREST LAKE",FOUND PROPERTY/ITEM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/25/2024 5:32:43 PM,FL24011137,"1XXX  BROADWAY AVE W, FOREST LAKE",FRAUD/SCAM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/25/2024 7:15:37 PM,FL24011144,"XXX 12TH ST SW, FOREST LAKE",SHOPLIFTING
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/26/2024 1:57:00 AM,FL24011162,"BROADWAY AVE W & 8TH ST NW, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/26/2024 2:46:00 AM,FL24011163,"FOREST BLVD N & HEADWATERS PKWY, FOREST LAKE",DWI
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/26/2024 6:23:32 AM,FL24011164,"1XXX  LAKE ST S, FOREST LAKE",DISTURBANCE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/26/2024 10:48:21 AM,FL24011166,"1XXX  4TH ST SE, FOREST LAKE",SUSPICIOUS PERSON/ACTIVITY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/26/2024 2:30:05 PM,FL24011175,"6XXX  205TH CT N, FOREST LAKE",CIVIL MATTER/DISPUTE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/26/2024 6:26:46 PM,FL24011182,"23XXX  GOODVIEW CIR N, FOREST LAKE",CIVIL MATTER/DISPUTE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/26/2024 9:30:00 PM,FL24011186,"BROADWAY AVE W & 12TH ST SW, FOREST LAKE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,LAKE ELMO,10/22/2024 11:57:20 PM,OD24013706,"15th St N / Ivory Ave N, LAKE ELMO",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,LAKE ELMO,10/24/2024 12:40:05 AM,OD24013749,"Stillwater Blvd N / Jamaca Ave N, LAKE ELMO",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,LANDFALL,10/23/2024 2:35:20 AM,OD24013714,"2XXX  Hudson Blvd N, LANDFALL",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/20/2024 12:18:17 AM,OD24013559,"7XXX  33RD ST N, OAKDALE",DRUGS
OAKDALE POLICE DEPARTMENT,OAKDALE,10/20/2024 12:40:18 AM,OD24013560,"7XXX  10TH ST N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,10/20/2024 12:40:26 AM,OD24013561,"I694 SB / 10TH ST N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/20/2024 1:20:38 AM,OD24013563,"44th St N / Geneva Ave N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/20/2024 2:08:37 AM,OD24013564,"7XXX  33rd St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/20/2024 3:04:01 AM,OD24013565,"3XXX  GARDEN BLVD N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/20/2024 3:24:49 AM,OD24013566,"1XXX  HYDRAM AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/20/2024 4:53:41 AM,OD24013567,"7XXX  13TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/20/2024 8:45:12 AM,OD24013568,"XXX Inwood Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,10/20/2024 10:30:37 AM,OD24013571,"6XXX  22nd St N, OAKDALE",LOCKOUT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/20/2024 10:47:06 AM,OD24013572,"4XXX  Gershwin Ave N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/20/2024 11:50:11 AM,OD24013573,"1XXX  GREYSTONE AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,10/20/2024 12:41:32 PM,OD24013574,"3XXX  Granada Cir N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/20/2024 1:10:37 PM,OD24013576,"4XXX  Gershwin Ave N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/20/2024 1:33:23 PM,OD24013577,"6XXX  40th St N, OAKDALE",FIRE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/20/2024 1:38:17 PM,OD24013579,"3XXX  Hadley Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/20/2024 1:39:13 PM,OD24013578,"3XXX  Hadley Ave N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,10/20/2024 2:02:02 PM,OD24013580,"1XXX  GENEVA AVE N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,10/20/2024 2:36:26 PM,OD24013581,"7XXX  50TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/20/2024 3:49:21 PM,OD24013584,"XXX Inwood Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/20/2024 4:12:00 PM,OD24013585,"6XXX  9TH ST N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/20/2024 6:03:36 PM,OD24013587,"6XXX  8th Street Ln N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/20/2024 6:18:44 PM,OD24013589,"4XXX  Gershwin Ave N, OAKDALE",SHOTS FIRED/SHOOTING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/20/2024 6:52:12 PM,OD24013591,"5XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,10/20/2024 9:10:08 PM,OD24013593,"3XXX  GRANADA LN N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/20/2024 9:50:46 PM,OD24013594,"4XXX  GENEVA AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/20/2024 9:57:48 PM,OD24013595,"XXX Hale Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,10/20/2024 10:01:53 PM,OD24013596,"7XXX  10th St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,10/20/2024 10:29:58 PM,OD24013597,"5XXX  I694, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/20/2024 10:39:03 PM,OD24013598,"6XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/20/2024 10:48:43 PM,OD24013599,"4XXX  HADLEY AVE N, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/20/2024 10:49:00 PM,OD24013600,"6XXX  29th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/20/2024 11:13:43 PM,OD24013601,"6XXX  Upper 14th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,10/21/2024 1:07:10 AM,OD24013602,"2XXX  Geneva Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/21/2024 1:10:47 AM,OD24013603,"XXX GLENBROOK AVE N, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/21/2024 1:45:00 AM,OD24013604,"2XXX  Geneva Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/21/2024 2:57:19 AM,OD24013605,"6XXX  10TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/21/2024 3:58:20 AM,OD24013606,"7XXX  36TH ST N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/21/2024 6:04:46 AM,OD24013607,"2XXX  GRESHAM AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,10/21/2024 6:19:46 AM,OD24013608,"STILLWATER RD E / GENEVA AVE N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/21/2024 8:30:32 AM,OD24013619,"5XXX  Hadley Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,10/21/2024 8:33:45 AM,OD24013613,"XXX GREENWAY AVE N, OAKDALE",FIGHT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/21/2024 8:34:06 AM,OD24013614,"4XXX  GERSHWIN AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,10/21/2024 8:58:27 AM,OD24013616,"6XXX  Stillwater Blvd N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,10/21/2024 9:05:24 AM,OD24013618,"1XXX  Gershwin Ave N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,10/21/2024 9:09:48 AM,OD24013617,"I694 Sb Jno 40th St N, OAKDALE",FIRE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/21/2024 9:15:21 AM,OD24013620,"4XXX  Geneva Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/21/2024 9:54:24 AM,OD24013623,"10th St N Over I694, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,10/21/2024 9:55:36 AM,OD24013624,"3XXX  Gershwin Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/21/2024 10:37:41 AM,OD24013625,"3XXX  GERSHWIN AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/21/2024 10:52:52 AM,OD24013627,"5XXX  Hadley Ave N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/21/2024 11:21:57 AM,OD24013628,"3XXX  Hadley Ave N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,10/21/2024 11:51:25 AM,OD24013629,"1XXX  Gentry Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/21/2024 12:02:36 PM,OD24013630,"1XXX  Hadley Ave N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,10/21/2024 1:42:14 PM,OD24013632,"1XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,10/21/2024 1:47:58 PM,OD24013633,"7XXX  13th St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/21/2024 2:08:43 PM,OD24013635,"6XXX  15TH ST N, OAKDALE",CITIZEN/PUBLIC ASSIST
