AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/7/2025 9:27:32 AM,FL25000233,"SCANDIA TRL N & 11TH ST SE, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/7/2025 9:54:27 AM,FL25000234,"6XXX  SCANDIA TRL N, FOREST LAKE",FOUND PROPERTY/ITEM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/7/2025 10:43:04 AM,FL25000235,"20XXX  EVERTON WAY N, FOREST LAKE",FRAUD/SCAM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/7/2025 12:55:43 PM,FL25000237,"BROADWAY AVE W & 4TH ST SW, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/7/2025 2:02:22 PM,FL25000239,"19XXX  FOREST RD N, FOREST LAKE",MAIL THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/7/2025 8:22:00 PM,FL25000250,"11TH ST SE & 16TH AVE SE, FOREST LAKE",WARRANT ARREST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/8/2025 2:14:52 AM,FL25000252,"XX 5TH AVE NE, FOREST LAKE",PROPERTY DAMAGE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/8/2025 8:35:08 AM,FL25000257,"1XXX  11TH AVE SW, FOREST LAKE",JUVENILE COMPLAINT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/8/2025 10:36:09 AM,FL25000263,"22XXX  EVERTON AVE N, FOREST LAKE",COUNTERFEIT/FORGERY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/8/2025 1:19:28 PM,FL25000268,"XXX 7TH AVE NW, FOREST LAKE",THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/8/2025 2:15:15 PM,FL25000272,"XXX 12TH ST SW, FOREST LAKE",CIVIL MATTER/DISPUTE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/8/2025 4:16:34 PM,FL25000278,"21XXX  SHIRE LN, FOREST LAKE",FAMILY ASSIST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/9/2025 8:01:32 AM,FL25000298,"1XXX  1ST ST SE, FOREST LAKE",PROPERTY DAMAGE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/9/2025 8:09:44 AM,FL25000300,"19XXX  HEADWATERS BLVD N, FOREST LAKE",MOTOR VEHICLE THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/9/2025 9:12:10 AM,FL25000306,"XXX 12TH ST SW, FOREST LAKE",VEHICLE TAMPERING
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/9/2025 12:26:55 PM,FL25000316,"XXX 9TH AVE SW, FOREST LAKE",DISTURBANCE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/9/2025 4:52:48 PM,FL25000321,"22XXX  JANERO AVE N, FOREST LAKE",ANIMAL BITE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/9/2025 5:39:14 PM,FL25000323,"4XXX  SCANDIA TRL N, FOREST LAKE",CITIZEN/PUBLIC ASSIST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/9/2025 6:25:05 PM,FL25000324,"XXX 12TH ST SW, FOREST LAKE",FOUND PROPERTY/ITEM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/10/2025 7:36:37 AM,FL25000335,"7XXX  208TH ST N, FOREST LAKE",VEHICLE OFF ROAD
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/10/2025 1:30:50 PM,FL25000341,"BROADWAY AVE W & 19TH ST SW, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/10/2025 1:55:09 PM,FL25000343,"XXX BROADWAY AVE W, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/10/2025 2:39:52 PM,FL25000347,"XXX 12TH ST SW, FOREST LAKE",DRIVING COMPLAINT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/10/2025 2:42:15 PM,FL25000345,"XX 19TH ST SW, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/11/2025 4:34:07 AM,FL25000375,"XXX BROADWAY AVE W, FOREST LAKE",DWI
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/11/2025 10:06:49 PM,FL25000395,"8TH ST NW & 1ST AVE NW, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/11/2025 11:39:00 PM,FL25000396,"XXX Lake St S, FOREST LAKE",DRUGS
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/11/2025 11:40:00 PM,FL25000397,"SCANDIA TRL N & 8TH ST SE, FOREST LAKE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,LAKE ELMO,1/7/2025 10:48:39 PM,OD25000280,"3XXX  Innsdale Ave N, LAKE ELMO",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,LANDFALL,1/8/2025 4:57:07 AM,OD25000290,"XX Cedar Dr, LANDFALL",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,MAHTOMEDI,1/6/2025 2:12:53 AM,OD25000206,"Long Lake Rd / Century Ave, MAHTOMEDI",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,1/5/2025 1:31:07 AM,OD25000170,"3XXX  GERSHWIN CT N, OAKDALE",DEATH INVESTIGATION
OAKDALE POLICE DEPARTMENT,OAKDALE,1/5/2025 1:54:12 AM,OD25000171,"1XXX  GREYSTONE AVE N, OAKDALE",FIRE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/5/2025 5:42:47 AM,OD25000173,"10th St N/ Gershwin Ave N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,1/5/2025 6:16:27 AM,OD25000174,"2XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/5/2025 8:05:21 AM,OD25000175,"6XXX  12th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,1/5/2025 8:32:55 AM,OD25000176,"3XXX  Grovner Rd N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,1/5/2025 10:25:22 AM,OD25000179,"6XXX  4th St N, OAKDALE",WARRANT ARREST
OAKDALE POLICE DEPARTMENT,OAKDALE,1/5/2025 10:56:09 AM,OD25000180,"5XXX  Hadley Ave N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,1/5/2025 1:02:25 PM,OD25000181,"1XXX  HELMO AVE N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/5/2025 2:31:16 PM,OD25000184,"Unknown, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,1/5/2025 5:33:47 PM,OD25000186,"5XXX  Hadley Ave N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,1/5/2025 5:39:52 PM,OD25000187,"3XXX  Gershwin Ln N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,1/5/2025 6:06:13 PM,OD25000188,"2XXX  HELMO AVENUE BAY N, OAKDALE",MISSING PERSON
OAKDALE POLICE DEPARTMENT,OAKDALE,1/5/2025 6:23:01 PM,OD25000190,"7XXX  10TH ST N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/5/2025 6:23:24 PM,OD25000191,"4XXX  Hamlet Way N, OAKDALE",CHILD CUSTODY
OAKDALE POLICE DEPARTMENT,OAKDALE,1/5/2025 6:31:25 PM,OD25000192,"2XXX  HELMO AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/5/2025 6:31:49 PM,OD25000193,"1XXX  HADLEY AVE N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,1/5/2025 7:22:39 PM,OD25000194,"XXX Glenbrook Ave N, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,1/5/2025 7:29:04 PM,OD25000196,"2XXX  Gresham Ave N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,1/5/2025 8:18:36 PM,OD25000198,"4XXX  GERSHWIN AVE N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/5/2025 8:52:07 PM,OD25000199,"XXX Hale Ave N, OAKDALE",ASSAULT
OAKDALE POLICE DEPARTMENT,OAKDALE,1/5/2025 9:10:31 PM,OD25000200,"1XXX  Granada Way N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,1/5/2025 10:49:36 PM,OD25000201,"6XXX  45TH ST N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/5/2025 11:47:48 PM,OD25000202,"7XXX  10TH ST N, OAKDALE",WARRANT ATTEMPT
OAKDALE POLICE DEPARTMENT,OAKDALE,1/6/2025 12:11:34 AM,OD25000203,"7XXX  Stillwater Blvd N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,1/6/2025 12:54:33 AM,OD25000204,"6XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/6/2025 1:26:23 AM,OD25000205,"7XXX  32nd St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,1/6/2025 4:49:33 AM,OD25000207,"7XXX  10th St N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/6/2025 5:27:51 AM,OD25000209,"GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/6/2025 5:45:36 AM,OD25000210,"3XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/6/2025 8:58:04 AM,OD25000211,"3rd St N / Inwood Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,1/6/2025 10:14:53 AM,OD25000213,"7XXX  6TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/6/2025 10:24:42 AM,OD25000214,"1XXX  GREYSTONE AVE N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,1/6/2025 11:08:34 AM,OD25000216,"6XXX  14th St N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/6/2025 11:22:12 AM,OD25000218,"6XXX  40th St N, OAKDALE",IDENTITY THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,1/6/2025 12:29:10 PM,OD25000220,"8XXX  4TH ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,1/6/2025 1:30:13 PM,OD25000222,"2XXX  HADLEY AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,1/6/2025 2:45:41 PM,OD25000225,"6XXX  UPPER 28TH ST N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,1/6/2025 2:56:05 PM,OD25000226,"1XXX  Greystone Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,1/6/2025 4:13:05 PM,OD25000228,"6XXX  10TH ST N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/6/2025 4:52:01 PM,OD25000230,"4XXX  HAMLET AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/6/2025 5:14:29 PM,OD25000231,"7XXX  32ND ST N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,1/6/2025 5:43:04 PM,OD25000232,"1XXX  GREYSTONE AVE N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/6/2025 6:24:42 PM,OD25000233,"6XXX  10TH ST N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,1/6/2025 7:05:05 PM,OD25000234,"1XXX  HADLEY AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,1/6/2025 8:11:38 PM,OD25000235,"1XXX  Gresham Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,1/6/2025 8:47:36 PM,OD25000236,"5XXX  Geneva Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,1/6/2025 9:48:57 PM,OD25000238,"7XXX  15TH STREET LN N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/6/2025 10:07:38 PM,OD25000239,"6XXX  56TH ST N, OAKDALE",FIRE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/6/2025 10:09:44 PM,OD25000240,"6XXX  UPPER 54TH ST N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,1/6/2025 11:28:53 PM,OD25000241,"HOLLOWAY AVE E / GENEVA AVE N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,1/6/2025 11:38:48 PM,OD25000242,"XXX HELENA AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/7/2025 12:33:52 AM,OD25000243,"6XXX  40th St N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/7/2025 2:14:54 AM,OD25000244,"7XXX  36TH ST N, OAKDALE",LIFT ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,1/7/2025 4:28:47 AM,OD25000245,"3XXX  Hadley Ave N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,1/7/2025 8:00:00 AM,OD25000247,"Ideal Ave / Stillwater Blvd, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,1/7/2025 10:23:05 AM,OD25000252,"2XXX  Geneva Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,1/7/2025 11:02:45 AM,OD25000255,"XXX Greenway Ave N, OAKDALE",WEAPON COMPLAINT/VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,1/7/2025 11:07:53 AM,OD25000256,"1XXX  Helmo Ave N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/7/2025 1:06:59 PM,OD25000259,"XXX Greenway Ave N, OAKDALE",WEAPON COMPLAINT/VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,1/7/2025 1:13:15 PM,OD25000260,"6XXX  Stillwater Blvd N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/7/2025 1:50:14 PM,OD25000261,"1XXX  HERON AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/7/2025 3:00:00 PM,OD25000263,"7th / Greenway, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,1/7/2025 3:12:36 PM,OD25000264,"1XXX  HALE AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,1/7/2025 4:42:34 PM,OD25000265,"4XXX  Geneva Ave N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/7/2025 4:57:41 PM,OD25000266,"7XXX  3rd St N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,1/7/2025 5:04:31 PM,OD25000267,"7XXX  32ND ST N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/7/2025 5:13:25 PM,OD25000268,"4XXX  Geneva Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/7/2025 5:14:47 PM,OD25000269,"7XXX  10TH ST N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,1/7/2025 5:26:25 PM,OD25000270,"4XXX  HEATHER RIDGE RD N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/7/2025 5:46:28 PM,OD25000271,"1XXX  HADLEY AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/7/2025 5:57:19 PM,OD25000272,"1XXX  Gentry Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,1/7/2025 6:24:33 PM,OD25000273,"6XXX  Upper 48th St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,1/7/2025 6:57:28 PM,OD25000274,"7XXX  33RD ST N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,1/7/2025 7:24:59 PM,OD25000275,"6XXX  Upper 35th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,1/7/2025 7:49:43 PM,OD25000276,"3XXX  Gershwin Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,1/7/2025 9:50:34 PM,OD25000278,"2XXX  Hallmark Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,1/7/2025 11:50:01 PM,OD25000282,"Stillwater Blvd N / Granada Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/8/2025 12:38:33 AM,OD25000284,"7XXX  17TH ST N, OAKDALE",INTERNET CRIMES
OAKDALE POLICE DEPARTMENT,OAKDALE,1/8/2025 12:59:20 AM,OD25000285,"1XXX  HADLEY AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/8/2025 1:07:33 AM,OD25000286,"6XXX  29TH ST N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,1/8/2025 1:25:44 AM,OD25000287,"XXX GENEVA AVE N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,1/8/2025 4:35:54 AM,OD25000289,"7XXX  32nd St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,1/8/2025 9:11:39 AM,OD25000292,"1XXX  Geneva Ave N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,1/8/2025 10:38:38 AM,OD25000294,"Hadley Ave N / 37th St N, OAKDALE",ANIMAL BITE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/8/2025 11:21:09 AM,OD25000297,"2XXX  Hallmark Way N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,1/8/2025 11:55:19 AM,OD25000298,"XXX Greenway Ave N, OAKDALE",WEAPON COMPLAINT/VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,1/8/2025 12:03:50 PM,OD25000299,"7XXX  10TH ST N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/8/2025 2:12:17 PM,OD25000302,"6XXX  Upper 51st St N, OAKDALE",THREATS
OAKDALE POLICE DEPARTMENT,OAKDALE,1/8/2025 3:18:35 PM,OD25000303,"4XXX  Geneva Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/8/2025 4:24:07 PM,OD25000305,"4XXX  Hamlet Ave N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,1/8/2025 4:38:33 PM,OD25000306,"7XXX  36TH ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,1/8/2025 6:36:00 PM,OD25000310,"7XXX  15TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/8/2025 6:50:23 PM,OD25000311,"5XXX  Hadley Ave N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,1/8/2025 7:51:47 PM,OD25000313," 5635 Hadley Ave N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,1/8/2025 8:59:33 PM,OD25000314,"6XXX  56th St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,1/8/2025 9:15:23 PM,OD25000315,"1XXX  HADLEY AVE N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,1/8/2025 9:25:46 PM,OD25000316,"1XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,1/8/2025 10:31:08 PM,OD25000317,"7XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/8/2025 10:36:24 PM,OD25000318,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/8/2025 10:55:25 PM,OD25000319,"5XXX  Hadley Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,1/8/2025 11:24:05 PM,OD25000321,"6XXX  50TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,1/8/2025 11:46:12 PM,OD25000322,"2XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/8/2025 11:53:51 PM,OD25000323,"1XXX  Hadley Ave N, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,1/9/2025 12:22:51 AM,OD25000326,"GENEVA AVE N / 7TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/9/2025 12:29:19 AM,OD25000327,"1XXX  HADLEY AVE N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/9/2025 1:01:00 AM,OD25000329,"4XXX  I694, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/9/2025 2:18:18 AM,OD25000331,"1XXX  I694, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/9/2025 2:27:31 AM,OD25000332,"8XXX  3RD ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,1/9/2025 2:51:42 AM,OD25000333,"7XXX  10th St N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,1/9/2025 3:12:10 AM,OD25000334,"1XXX  Holly Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/9/2025 3:15:05 AM,OD25000336,"5XXX  HADLEY AVE N, OAKDALE",BURGLARY
OAKDALE POLICE DEPARTMENT,OAKDALE,1/9/2025 3:17:41 AM,OD25000335,"7XXX  10TH ST N, OAKDALE",MISC INFO
OAKDALE POLICE DEPARTMENT,OAKDALE,1/9/2025 3:22:05 AM,OD25000338,"5XXX  HADLEY AVE N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,1/9/2025 4:51:36 AM,OD25000337,"1XXX  Hadley Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,1/9/2025 11:48:42 AM,OD25000346,"4XXX  Geneva Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/9/2025 2:03:48 PM,OD25000347,"XXX GREENWAY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,1/9/2025 2:34:07 PM,OD25000349,"8XXX  3RD ST N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,1/9/2025 2:45:12 PM,OD25000351,"5XXX  Hadley Ave N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,1/9/2025 3:14:33 PM,OD25000352,"3XXX  HAYWARD AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/9/2025 3:21:24 PM,OD25000353,"3XXX  GRANADA PL N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,1/9/2025 3:45:30 PM,OD25000354,"6XXX  UPPER 51ST ST N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,1/9/2025 4:11:35 PM,OD25000356,"XXX Greenway Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/9/2025 4:21:36 PM,OD25000358,"2XXX  HADLEY AVE N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,1/9/2025 4:22:48 PM,OD25000357,"1XXX  Hadley Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/9/2025 5:21:51 PM,OD25000360,"1XXX  Glenbrook Ave N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/9/2025 6:05:53 PM,OD25000361,"XXX GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/9/2025 6:16:25 PM,OD25000362,"1XXX  GENTRY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/9/2025 6:50:00 PM,OD25000363,"7XXX  10TH ST N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,1/9/2025 6:57:13 PM,OD25000364,"2XXX  GENEVA AVE N, OAKDALE",MOTORIST ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,1/9/2025 7:04:00 PM,OD25000365,"7XXX  10th St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,1/9/2025 7:19:18 PM,OD25000367,"6XXX  42nd St N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,1/10/2025 12:27:58 AM,OD25000375,"5XXX  Hadley Ave N, OAKDALE",LIFT ASSIST
