AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
OAKDALE POLICE DEPARTMENT,MAHTOMEDI,6/3/2025 12:43:29 AM,OD25006485,"31XXX -3178 CENTURY AVE, MAHTOMEDI",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2025 12:00:00 AM,OD25006406,"1XXX  HADLEY AVE N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2025 12:00:43 AM,OD25006385,"XXX GLENBROOK AVE N, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2025 12:29:42 AM,OD25006386,"Gentry Ave N / Upper 35th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2025 1:52:08 AM,OD25006387,"15th St N / Geneva Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2025 2:15:00 AM,OD25006388,"XXX I694, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2025 2:21:55 AM,OD25006389,"7XXX  10th St N, OAKDALE",WARRANT ATTEMPT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2025 2:42:00 AM,OD25006390,"4XXX  GERSHWIN AVE N, OAKDALE",WARRANT ARREST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2025 3:04:28 AM,OD25006391,"4XXX  GERSHWIN AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2025 3:34:32 AM,OD25006392,"XXX HERON CT N, OAKDALE",OPEN DOOR/WINDOW
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2025 3:55:47 AM,OD25006393,"4XXX  Gershwin Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2025 4:39:53 AM,OD25006394,"7XXX  10th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2025 8:10:34 AM,OD25006396,"6XXX  8th Street Ln N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2025 10:47:28 AM,OD25006398,"1XXX  HADLEY AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2025 10:48:49 AM,OD25006399,"6XXX  40TH ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2025 11:07:20 AM,OD25006400,"2XXX  Henslow Ct N, OAKDALE",THREATS
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2025 11:24:41 AM,OD25006401,"6XXX  15TH ST N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2025 1:24:43 PM,OD25006403,"7XXX  32ND ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2025 2:04:56 PM,OD25006404,"40TH ST N & HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2025 2:37:45 PM,OD25006408,"6XXX  STILLWATER BLVD N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2025 3:21:00 PM,OD25006409,"15th St N / Helmo Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2025 3:22:42 PM,OD25006410,"10th St N / Inwood Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2025 3:47:19 PM,OD25006411,"3XXX  Hayward Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2025 3:52:47 PM,OD25006412,"1XXX  Granada Ave N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2025 4:41:05 PM,OD25006414,"6XXX  10TH ST N, OAKDALE",MOTOR VEHICLE THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2025 4:41:20 PM,OD25006413,"8XXX  3RD ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2025 5:13:32 PM,OD25006415,"1XXX  Hadley Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2025 5:33:33 PM,OD25006417,"1XXX  GENTRY AVE N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2025 5:43:10 PM,OD25006418,"1XXX  HERON AVE N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2025 6:22:57 PM,OD25006419,"XXX GLENBROOK AVE N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2025 6:39:08 PM,OD25006420,"10TH ST N & HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2025 6:40:32 PM,OD25006421,"XXX GLENBROOK AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2025 6:44:15 PM,OD25006422,"6XXX  4TH ST N, OAKDALE",WARRANT ATTEMPT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2025 6:50:58 PM,OD25006423,"4XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2025 7:25:57 PM,OD25006427,"6XXX  10th St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2025 8:04:31 PM,OD25006428,"6XXX  40th St N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2025 8:14:23 PM,OD25006429,"XXX HALE AVE N, OAKDALE",ASSAULT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2025 8:14:35 PM,OD25006430,"7XXX  10th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2025 8:45:43 PM,OD25006431,"6XXX  13TH ST N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2025 8:57:10 PM,OD25006434,"XXX Grafton Ave N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2025 9:02:41 PM,OD25006435,"5XXX  Hadley Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2025 9:42:45 PM,OD25006436,"XXX Inwood Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2025 10:07:42 PM,OD25006439,"4XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2025 10:25:27 PM,OD25006440,"3XXX  HAYWARD AVE N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/1/2025 11:46:00 PM,OD25006441,"6XXX  4th St N, OAKDALE",WARRANT ATTEMPT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/2/2025 12:02:16 AM,OD25006442,"1XXX  HADLEY AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/2/2025 3:28:58 AM,OD25006444,"XXX GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/2/2025 4:11:00 AM,OD25006445,"1XXX  GENTRY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/2/2025 7:11:50 AM,OD25006446,"XXX INWOOD AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/2/2025 8:31:13 AM,OD25006447,"6XXX  40th St N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/2/2025 9:33:56 AM,OD25006449,"1XXX  Gentry Ave N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,6/2/2025 10:05:02 AM,OD25006450,"11th St N / Grospoint Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/2/2025 10:30:41 AM,OD25006452,"1XXX  Hadley Ave N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/2/2025 10:41:18 AM,OD25006453,"XXX GERSHWIN AVE N, OAKDALE",CHECK SMOKE / GAS SMELL
OAKDALE POLICE DEPARTMENT,OAKDALE,6/2/2025 11:06:56 AM,OD25006455,"6XXX  4th St N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/2/2025 11:07:02 AM,OD25006456,"1XXX  Hadley Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/2/2025 11:40:07 AM,OD25006457,"10th St N / Greystone Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/2/2025 11:52:54 AM,OD25006460,"10th St N / Greystone Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/2/2025 12:17:34 PM,OD25006461,"XXX INWOOD AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/2/2025 12:21:54 PM,OD25006462,"1XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/2/2025 1:48:48 PM,OD25006464,"1XXX  Hadley Ave N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/2/2025 2:13:58 PM,OD25006465,"7XXX  54th St N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/2/2025 3:03:06 PM,OD25006467,"1XXX  Hadley Ave N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,6/2/2025 3:05:04 PM,OD25006471,"Unknown, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/2/2025 3:12:37 PM,OD25006468,"1XXX  Hadley Ave N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,6/2/2025 3:14:45 PM,OD25006469,"3XXX  Helmo Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/2/2025 4:03:44 PM,OD25006473,"Inwood Ave N / 4th St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/2/2025 4:10:00 PM,OD25006472,"7XXX  54th St N, OAKDALE",DANCO VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,6/2/2025 4:28:02 PM,OD25006475,"1XXX  HILO AVE N, OAKDALE",FIRE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/2/2025 6:27:56 PM,OD25006478,"3XXX  GRANADA LN N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/2/2025 8:29:15 PM,OD25006479,"2XXX  GERSHWIN AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/2/2025 8:55:33 PM,OD25006480,"6XXX  GRENWICH LN N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/2/2025 9:46:15 PM,OD25006481,"4XXX  GRANADA AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/2/2025 11:07:14 PM,OD25006483,"6XXX  50TH ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2025 1:09:43 AM,OD25006486," 5635 Hadley Ave N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2025 2:27:16 AM,OD25006487,"6XXX  10TH ST N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2025 2:37:06 AM,OD25006488,"1XXX  HALLMARK AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2025 3:58:33 AM,OD25006490,"1XXX  Granada Ave N, OAKDALE",LIFT ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2025 5:29:49 AM,OD25006492,"HIGHWAY 36 / HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2025 7:01:11 AM,OD25006494,"3XXX  Hayward Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2025 7:16:00 AM,OD25006495,"XXX Inwood Ave N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2025 9:13:44 AM,OD25006500,"7XXX  10TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2025 9:43:06 AM,OD25006502,"3XXX  Granada Pl N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2025 9:50:42 AM,OD25006503,"3XXX  Hale Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2025 10:53:49 AM,OD25006506,"4XXX  Gershwin Ave N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2025 10:54:07 AM,OD25006505,"6XXX  Upper 13th St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2025 12:19:09 PM,OD25006509,"7XXX  11TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2025 1:57:24 PM,OD25006513,"4XXX  Geneva Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2025 4:14:58 PM,OD25006515,"50th St N / Grenwich Trl N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2025 5:00:58 PM,OD25006516,"3XXX  Hale Ave N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2025 6:39:55 PM,OD25006518,"XXX Inwood Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2025 7:22:09 PM,OD25006521,"6XXX  12th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2025 7:42:18 PM,OD25006522,"2XXX  GENEVA AVE N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2025 8:09:01 PM,OD25006523,"6XXX  12th St N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2025 8:13:33 PM,OD25006524,"6XXX  21st St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2025 8:16:03 PM,OD25006525,"1XXX  Gershwin Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2025 9:58:29 PM,OD25006528,"7XXX  10th St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2025 9:58:45 PM,OD25006527,"4XXX  HADLEY AVE N, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2025 10:39:49 PM,OD25006529,"Tanners Lake Boat Landing, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/3/2025 11:38:13 PM,OD25006531,"7XXX  10th St N, OAKDALE",WARRANT ATTEMPT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/4/2025 2:08:20 AM,OD25006532,"6XXX  33rd St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,6/4/2025 3:11:06 AM,OD25006533,"I694 Nb At 15th St N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/4/2025 7:49:19 AM,OD25006536,"6XXX  22ND ST N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/4/2025 7:49:30 AM,OD25006537,"1XXX  Gentry Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/4/2025 8:03:58 AM,OD25006538,"4XXX  Geneva Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/4/2025 8:14:42 AM,OD25006539,"7XXX  54th St N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/4/2025 8:42:08 AM,OD25006540,"3XXX  Garden Blvd N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/4/2025 9:20:34 AM,OD25006542,"7XXX  10th St N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,6/4/2025 11:13:29 AM,OD25006544,"1XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/4/2025 11:58:18 AM,OD25006545,"3XXX  Hayward Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/4/2025 12:17:33 PM,OD25006547,"XXX HELENA AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/4/2025 12:45:54 PM,OD25006548,"XXX Greenway Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/4/2025 12:47:02 PM,OD25006549,"3XXX  HALE AVE N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/4/2025 12:50:41 PM,OD25006550,"7XXX  19th St N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/4/2025 1:29:00 PM,OD25006552,"6XXX  7TH ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,6/4/2025 1:30:48 PM,OD25006553,"7XXX  10TH ST N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/4/2025 1:54:14 PM,OD25006554,"7XXX  10th St N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,6/4/2025 2:20:59 PM,OD25006556,"6XXX  55TH ST N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/4/2025 2:21:14 PM,OD25006555,"1XXX  HADLEY AVE N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,6/4/2025 2:28:01 PM,OD25006559,"2XXX  HADLEY AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/4/2025 3:19:00 PM,OD25006562,"2XXX  HADLEY AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,6/4/2025 3:26:30 PM,OD25006563,"5XXX  Hadley Ave N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/4/2025 3:44:20 PM,OD25006564,"XXX GRESHAM AVE N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/4/2025 4:13:21 PM,OD25006565,"7XXX  Upper 36th St N, OAKDALE",MISSING PERSON
OAKDALE POLICE DEPARTMENT,OAKDALE,6/4/2025 4:21:03 PM,OD25006566,"7XXX  15TH ST NN, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/4/2025 5:01:48 PM,OD25006568,"7XXX  54th St N, OAKDALE",DANCO VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,6/4/2025 5:13:40 PM,OD25006569,"6XXX  40th St N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/4/2025 5:39:34 PM,OD25006570,"6XXX  45TH ST N, OAKDALE",JUVENILE COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/4/2025 5:41:27 PM,OD25006571,"4XXX  HELENA WAY N, OAKDALE",OFP VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,6/4/2025 6:05:22 PM,OD25006572,"1XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/4/2025 6:09:26 PM,OD25006573,"XXX GRESHAM AVE N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/4/2025 6:32:43 PM,OD25006574,"6XXX  45TH ST N, OAKDALE",JUVENILE COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/4/2025 6:45:47 PM,OD25006576,"6XXX  2ND ST N, OAKDALE",RUNAWAY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/4/2025 6:50:27 PM,OD25006578,"XXX GRESHAM AVE N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/4/2025 6:57:00 PM,OD25006577,"1XXX  Geneva Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/4/2025 7:09:48 PM,OD25006579,"GATEWAY TRAIL, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,6/4/2025 7:59:32 PM,OD25006581,"3XXX  HADLEY AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/4/2025 8:02:18 PM,OD25006582,"7XXX  10th St N, OAKDALE",JUVENILE COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/4/2025 8:22:33 PM,OD25006583,"3XXX  GERSHWIN AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/4/2025 10:15:00 PM,OD25006588,"8XXX  3rd St N, OAKDALE",DWI
OAKDALE POLICE DEPARTMENT,OAKDALE,6/4/2025 10:18:57 PM,OD25006587,"7XXX  10th St N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/4/2025 10:19:58 PM,OD25006589,"1XXX  GRANADA AVE N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,6/4/2025 10:37:36 PM,OD25006590,"1XXX  Granada Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/4/2025 10:42:39 PM,OD25006591,"1XXX  Granada Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/5/2025 12:41:39 AM,OD25006595,"7XXX  Upper 45th St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,6/5/2025 7:37:10 AM,OD25006596,"Stillwater Blvd N / Hilo Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,6/5/2025 8:42:23 AM,OD25006600,"5XXX  HADLEY AVE N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/5/2025 8:50:06 AM,OD25006601,"1XXX  Granada Way N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/5/2025 9:30:19 AM,OD25006602,"XXX GREENWAY AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/5/2025 10:49:48 AM,OD25006609,"7XXX  10TH ST N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/5/2025 11:01:10 AM,OD25006610,"3rd St N / Helmo Ave N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/5/2025 11:11:26 AM,OD25006611,"7XXX  10th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,6/5/2025 12:04:55 PM,OD25006612,"7XXX  33rd St N, OAKDALE",DUMPING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/5/2025 12:24:14 PM,OD25006613,"8XXX  4th St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/5/2025 1:17:00 PM,OD25006616,"4XXX  Geneva Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/5/2025 1:58:48 PM,OD25006618,"1XXX  Hadley Ave N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/5/2025 2:00:00 PM,OD25006619,"6XXX  50TH ST N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/5/2025 3:00:59 PM,OD25006620,"7XXX  10th St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/5/2025 6:33:11 PM,OD25006627,"1XXX  GENTRY AVE N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/5/2025 7:03:00 PM,OD25006630,"5XXX  Hadley Ave N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,6/5/2025 7:08:03 PM,OD25006631,"7XXX  36TH ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,6/5/2025 7:32:15 PM,OD25006634,"1XXX  GENEVA AVE N, OAKDALE",ASSAULT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/5/2025 8:00:07 PM,OD25006635,"4XXX  GENEVA AVE N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/5/2025 8:09:48 PM,OD25006636,"6XXX  40th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/5/2025 9:13:57 PM,OD25006639,"5XXX  Heath Ave N, OAKDALE",ODOR OF GAS
OAKDALE POLICE DEPARTMENT,OAKDALE,6/5/2025 9:52:10 PM,OD25006640,"64XXX -6599 2ND ST N, OAKDALE",PARK INCIDENT-CITY/COUNTY
