AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/20/2025 1:19:18 PM,FL25003954,"XXX 12TH ST SW, FOREST LAKE",WELFARE CHECK
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/20/2025 3:28:10 PM,FL25003958,"5XXX  214TH ST N, FOREST LAKE",ANIMAL BITE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/20/2025 3:59:04 PM,FL25003960,"21XXX  BELGIAN LN, FOREST LAKE",OFFICER INFORMATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/20/2025 6:19:50 PM,FL25003965,"XXX 9TH AVE SW, FOREST LAKE",CIVIL MATTER/DISPUTE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/20/2025 9:59:45 PM,FL25003970,"7XXX  NORTH SHORE TRL N, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/21/2025 7:37:45 AM,FL25003978,"XX LAKE ST N, FOREST LAKE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/21/2025 8:07:31 AM,FL25003980,"6XXX  SCANDIA TRL N, FOREST LAKE",DISORDERLY CONDUCT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/21/2025 8:14:00 AM,FL25003982,"19XXX  FENWAY AVE N, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/21/2025 8:14:45 AM,FL25003981,"BROADWAY AVE W & EVERTON AVE N, FOREST LAKE",WELFARE CHECK
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/21/2025 10:56:58 AM,FL25003986,"XXX 12TH ST SW, FOREST LAKE",NOISE COMPLAINT/DISTURBANCE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/21/2025 11:24:30 AM,FL25003988,"21XXX  IDEN AVENUE PL N, FOREST LAKE",CIVIL MATTER/DISPUTE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/21/2025 11:30:25 AM,FL25003989,"XXX LAKE ST S, FOREST LAKE",THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/21/2025 1:40:11 PM,FL25003992,"XXX LAKE ST S, FOREST LAKE",UNWANTED PERSON/VEHICLE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/21/2025 2:59:32 PM,FL25003996,"19XXX  FOREST RD N, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/21/2025 5:50:08 PM,FL25004000,"XXX LAKE ST S, FOREST LAKE",OFFICER INFORMATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/22/2025 12:00:00 AM,FL25004029,"XXX 4TH AVE NW, FOREST LAKE",FRAUD/SCAM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/22/2025 8:54:03 AM,FL25004019,"6XXX  SCANDIA TRL N, FOREST LAKE",HARASSMENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/22/2025 9:27:26 AM,FL25004021,"XXX 9TH AVE SW, FOREST LAKE",CITIZEN/PUBLIC ASSIST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/22/2025 12:15:34 PM,FL25004030,"1XXX  APARTMENT LN SW, FOREST LAKE",MEDICAL
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/22/2025 2:03:02 PM,FL25004032,"6XXX  SCANDIA TRL N, FOREST LAKE",FOUND PROPERTY/ITEM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/22/2025 2:16:11 PM,FL25004033,"XXX 11TH AVE SE, FOREST LAKE",MEDICAL
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/22/2025 4:09:55 PM,FL25004034,"XXX 12TH ST SW, FOREST LAKE",CITIZEN/PUBLIC ASSIST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/22/2025 4:13:53 PM,FL25004035,"1XXX  8TH ST SE, FOREST LAKE",PROPERTY DAMAGE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/22/2025 5:43:20 PM,FL25004037,"22XXX  CAMEO CT, FOREST LAKE",FOUND PROPERTY/ITEM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/22/2025 9:04:19 PM,FL25004046,"LAKE ST S & 2ND AVE SW, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/23/2025 12:09:46 PM,FL25004058,"XXX 9TH AVE SW, FOREST LAKE",PARKING COMPLAINT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/23/2025 7:03:37 PM,FL25004079,"XXX 6TH ST SE, FOREST LAKE",SUSPICIOUS PERSON/ACTIVITY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/24/2025 3:16:27 AM,FL25004093,"19XXX -19789 FENWAY AVE N, FOREST LAKE",DISABLED VEHICLE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/24/2025 8:01:31 AM,FL25004096,"XXX 11TH AVE SE, FOREST LAKE",HARASSMENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/24/2025 10:57:59 AM,FL25004103,"2XXX  BROADWAY AVE W, FOREST LAKE",CITIZEN/PUBLIC ASSIST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/24/2025 1:16:21 PM,FL25004107,"21XXX  GOODVIEW AVE N, FOREST LAKE",FIGHT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/24/2025 1:31:14 PM,FL25004108,"21XXX  GOODVIEW AVE N, FOREST LAKE",FIGHT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/24/2025 2:47:46 PM,FL25004112,"1XXX  BROADWAY AVE W, FOREST LAKE",DEATH
FOREST LAKE POLICE DEPARTMENT,Forest Lake,4/24/2025 4:48:57 PM,FL25004115,"1XXX  ISLAND DR, Forest Lake",WELFARE CHECK
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/24/2025 5:57:18 PM,FL25004117,"19XXX  FOREST RD N, FOREST LAKE",DEATH
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/24/2025 7:16:04 PM,FL25004120,"XXX 12TH ST SW, FOREST LAKE",THEFT FROM MOTOR VEHICLE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/24/2025 8:37:36 PM,FL25004123,"1XXX  11TH AVE SW, FOREST LAKE",DISTURBANCE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/24/2025 11:10:22 PM,FL25004127,"SCANDIA TRL N & IDEAL AVE N, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/25/2025 9:48:37 AM,FL25004135,"XXX 9TH AVE SW, FOREST LAKE",SCHOOL/STUDENT ISSUE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/25/2025 10:02:31 AM,FL25004137,"XXX 15TH AVE SE, FOREST LAKE",HRO VIOLATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/26/2025 3:09:12 AM,FL25004200,"XXX 11TH AVE SE, FOREST LAKE",CURFEW VIOLATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/26/2025 11:05:00 PM,FL25004241,"12TH ST SW & 3RD AVE SW, FOREST LAKE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,LAKE ELMO,4/23/2025 1:21:48 AM,OD25004594,"Lake Demontreville Boat Landing, LAKE ELMO",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/20/2025 1:00:08 AM,OD25004453,"2XXX  GRANITE AVE N, OAKDALE",FIGHT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/20/2025 1:25:50 AM,OD25004454,"1XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/20/2025 2:15:17 AM,OD25004456,"6XXX  50th St N, OAKDALE",STABBING
OAKDALE POLICE DEPARTMENT,OAKDALE,4/20/2025 2:37:03 AM,OD25004457,"3XXX  Garden Ct N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,4/20/2025 3:24:21 AM,OD25004458,"3XXX  HADLEY AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,4/20/2025 8:02:38 AM,OD25004459,"Hudson Blvd N / Greenway Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,4/20/2025 10:08:06 AM,OD25004460,"6XXX  GRENWICH LN N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/20/2025 10:31:28 AM,OD25004461,"6XXX  Upper 35th St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,4/20/2025 10:46:39 AM,OD25004463,"1XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,4/20/2025 10:48:41 AM,OD25004462,"4XXX  Geneva Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/20/2025 11:00:24 AM,OD25004464,"4XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/20/2025 11:57:41 AM,OD25004466,"XXX HOLLY LN N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/20/2025 3:36:40 PM,OD25004468,"2XXX  HELENA AVE N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,4/20/2025 4:04:37 PM,OD25004469,"3XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,4/20/2025 5:36:41 PM,OD25004471,"6XXX  11TH ST N, OAKDALE",CHILD CUSTODY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/20/2025 5:54:10 PM,OD25004473,"6XXX  3rd St N, OAKDALE",CHILD CUSTODY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/20/2025 6:28:16 PM,OD25004474,"XXX HALE AVE N, OAKDALE",JUVENILE COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/20/2025 6:44:29 PM,OD25004477,"1XXX  Geneva Ave N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,4/20/2025 6:45:47 PM,OD25004476,"7XXX  10th St N, OAKDALE",DISORDERLY CONDUCT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/20/2025 7:19:12 PM,OD25004479,"2XXX  Henslow Ct N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,4/20/2025 8:05:50 PM,OD25004481,"2XXX  Henslow Ct N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,4/20/2025 8:25:32 PM,OD25004482,"8XXX  3RD ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,4/20/2025 8:31:38 PM,OD25004484,"3XXX  High Point Dr N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,4/20/2025 9:03:26 PM,OD25004486,"8XXX  3RD ST N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/20/2025 10:00:02 PM,OD25004488,"3XXX  Hadley Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/20/2025 10:35:46 PM,OD25004489,"XXX HOLLY LN N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,4/21/2025 12:05:19 AM,OD25004490,"4XXX  GERSHWIN AVE N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/21/2025 1:24:00 AM,OD25004491,"34th St JWO Hadley Ave N, OAKDALE",DWI
OAKDALE POLICE DEPARTMENT,OAKDALE,4/21/2025 8:39:21 AM,OD25004492,"1XXX  Hadley Ave N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/21/2025 9:27:29 AM,OD25004494,"13th Street Ct N / Granite Ave N, OAKDALE",PUBLIC WORKS CONCERN
OAKDALE POLICE DEPARTMENT,OAKDALE,4/21/2025 11:04:00 AM,OD25004497,"XXX Hickory Ln N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/21/2025 11:14:39 AM,OD25004499,"7XXX  32ND ST N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/21/2025 12:29:19 PM,OD25004501,"XXX Greenway Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,4/21/2025 1:12:08 PM,OD25004502,"7XXX  29th St N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/21/2025 1:30:00 PM,OD25004503,"7XXX  10th St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/21/2025 2:09:02 PM,OD25004504,"1XXX  HADLEY AVE N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,4/21/2025 2:41:19 PM,OD25004506,"1XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,4/21/2025 2:42:04 PM,OD25004505,"6XXX  50th St N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,4/21/2025 3:19:02 PM,OD25004507,"7XXX  47th Street Cir N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/21/2025 3:47:59 PM,OD25004508,"7XXX  5TH ST N, OAKDALE",THREATS
OAKDALE POLICE DEPARTMENT,OAKDALE,4/21/2025 4:08:03 PM,OD25004510,"7XXX  55th St N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,4/21/2025 4:12:43 PM,OD25004511,"4XXX  Helena Rd N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/21/2025 4:36:10 PM,OD25004513,"XXX GRAFTON AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/21/2025 5:04:03 PM,OD25004514,"7XXX  10th St N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/21/2025 6:38:57 PM,OD25004515,"6XXX  UPPER 51ST ST N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/21/2025 7:04:15 PM,OD25004516,"XXX GRANADA AVE N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/21/2025 7:05:54 PM,OD25004517,"6XXX  46th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/21/2025 8:18:59 PM,OD25004519,"1XXX  HADLEY AVE N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/21/2025 8:35:38 PM,OD25004520,"6XXX  HUDSON BLVD N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/21/2025 9:28:15 PM,OD25004521,"XXX Inwood Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,4/21/2025 9:54:59 PM,OD25004522,"7XXX  10TH ST N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/21/2025 10:32:19 PM,OD25004523,"6XXX  53rd St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/21/2025 11:17:02 PM,OD25004524,"XXX GLENBROOK AVE N, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/21/2025 11:18:05 PM,OD25004525,"4XXX  GRENWICH AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/21/2025 11:52:14 PM,OD25004526,"4XXX  Gershwin Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/22/2025 12:34:14 AM,OD25004527,"6XXX  50TH ST N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/22/2025 5:27:39 AM,OD25004529,"4XXX  GENEVA AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,4/22/2025 6:18:00 AM,OD25004530,"1XXX  GRANITE LN N, OAKDALE",REQUEST FOR EMERGENCY EXAM - 72 HR HOLD
OAKDALE POLICE DEPARTMENT,OAKDALE,4/22/2025 8:31:42 AM,OD25004533,"4XXX  Hamlet Ave N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/22/2025 9:03:29 AM,OD25004535,"1XXX  HADLEY AVE N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/22/2025 9:07:28 AM,OD25004536,"6XXX  22nd St N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/22/2025 9:21:01 AM,OD25004537,"7XXX  15TH STREET LN N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/22/2025 9:45:57 AM,OD25004538,"XXX Helena Ave N, OAKDALE",COUNTERFEIT/FORGERY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/22/2025 10:03:04 AM,OD25004539,"3XXX  BLOCK HEMINGWAY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/22/2025 10:05:36 AM,OD25004540,"70XXX -769 HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/22/2025 10:23:44 AM,OD25004542,"6XXX  45TH ST N, OAKDALE",DRUGS
OAKDALE POLICE DEPARTMENT,OAKDALE,4/22/2025 10:47:50 AM,OD25004544,"6XXX  15th Street Ct N, OAKDALE",THREATS
OAKDALE POLICE DEPARTMENT,OAKDALE,4/22/2025 11:40:54 AM,OD25004549,"7XXX  Stillwater Blvd N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/22/2025 12:02:25 PM,OD25004550,"7XXX  UPPER 36TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/22/2025 12:31:35 PM,OD25004553,"4XXX  GENEVA AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/22/2025 12:40:41 PM,OD25004556,"Hamlet Ave N / 50th St N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/22/2025 12:42:49 PM,OD25004554,"4XXX  HELENA RD N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/22/2025 12:45:00 PM,OD25004552,"1XXX  Hallmark Ave N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/22/2025 1:28:37 PM,OD25004557,"3XXX  Hayward Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/22/2025 1:29:04 PM,OD25004558,"4XXX  Hamlet Ave N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/22/2025 1:34:00 PM,OD25004560,"1XXX  Hadley Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/22/2025 1:57:55 PM,OD25004561,"2XXX  Gresham Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/22/2025 2:08:15 PM,OD25004562,"7XXX  6th St N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/22/2025 2:08:16 PM,OD25004563,"3XXX  Hadley Ave N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,4/22/2025 2:20:29 PM,OD25004564,"4XXX  Granada Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/22/2025 2:41:13 PM,OD25004565,"2XXX  Grenadier Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/22/2025 4:17:00 PM,OD25004568,"7XXX  10th St N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,4/22/2025 4:18:49 PM,OD25004571,"6XXX  36TH ST N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/22/2025 4:26:31 PM,OD25004569,"Hadley Ave N / 10th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,4/22/2025 4:28:19 PM,OD25004570,"1XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,4/22/2025 5:36:16 PM,OD25004574,"1XXX  HADLEY AVE N, OAKDALE",DWI
OAKDALE POLICE DEPARTMENT,OAKDALE,4/22/2025 6:27:11 PM,OD25004575,"4XXX  Helmo Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/22/2025 6:39:14 PM,OD25004576,"6XXX  GOPHER BLVD N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/22/2025 6:44:48 PM,OD25004577,"6XXX  49th St N, OAKDALE",TRAFFIC COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/22/2025 6:59:28 PM,OD25004578,"6XXX  UPPER 54TH ST N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/22/2025 7:08:29 PM,OD25004579,"XXX Guthrie Ct N, OAKDALE",BURNING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/22/2025 7:15:55 PM,OD25004581,"6XXX  Gopher Blvd N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/22/2025 7:23:47 PM,OD25004580,"2XXX  Henslow Ave N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,4/22/2025 7:34:00 PM,OD25004633,"7XXX  10th St N, OAKDALE",DRUGS
OAKDALE POLICE DEPARTMENT,OAKDALE,4/22/2025 8:16:01 PM,OD25004582,"5XXX  Hadley Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/22/2025 9:06:38 PM,OD25004584,"1XXX  Granada Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/22/2025 10:37:00 PM,OD25004586,"4XXX  Geneva Ave N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/23/2025 12:20:34 AM,OD25004588,"Hwy 36 Wb Jwo Hadley Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/23/2025 12:27:25 AM,OD25004589,"5XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/23/2025 12:33:56 AM,OD25004590,"Highway 36/ HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/23/2025 12:40:34 AM,OD25004591,"5XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/23/2025 12:52:05 AM,OD25004592,"5XXX  Hadley Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/23/2025 12:53:03 AM,OD25004593,"4XXX  Gershwin Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/23/2025 8:33:46 AM,OD25004595,"1XXX  Hadley Ave N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,4/23/2025 8:49:32 AM,OD25004596,"XXX GRAFTON AVE N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/23/2025 8:55:35 AM,OD25004597,"7XXX  10TH ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,4/23/2025 9:03:07 AM,OD25004599,"6XXX  11th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/23/2025 9:24:03 AM,OD25004601,"3XXX  Genevieve Ave N, OAKDALE",IDENTITY THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/23/2025 10:00:03 AM,OD25004605,"7XXX  Upper 17th St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/23/2025 10:00:10 AM,OD25004603,"XXX GREENWAY AVE N, OAKDALE",WARRANT ARREST
OAKDALE POLICE DEPARTMENT,OAKDALE,4/23/2025 10:02:59 AM,OD25004604,"1XXX  HERON AVE N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/23/2025 10:14:18 AM,OD25004606,"4XXX  Grenwich Way N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,4/23/2025 10:27:46 AM,OD25004607,"1XXX  HADLEY AVE N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,4/23/2025 10:44:51 AM,OD25004608," 5635 Hadley Ave N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,4/23/2025 11:17:50 AM,OD25004609,"3XXX  Garden Blvd N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/23/2025 11:48:07 AM,OD25004610,"1XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,4/23/2025 12:05:22 PM,OD25004612,"XXX Geneva Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/23/2025 12:19:30 PM,OD25004613,"2nd St N / Helmo Ave N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,4/23/2025 1:58:32 PM,OD25004616,"8XXX  3RD ST N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/23/2025 2:00:08 PM,OD25004617,"Granada Ave N / Lower 56th St N, OAKDALE",ANIMAL COMPLAINT
