AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/22/2025 12:32:26 AM,CG25006013,"8XXX  East Point Douglas Rd S, COTTAGE GROVE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/22/2025 2:44:24 AM,CG25006027,"Hwy 61 Nb At Manning Ave S, COTTAGE GROVE",DWI
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/22/2025 2:55:40 AM,CG25006028,"7XXX  Iverson Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/22/2025 4:20:03 AM,CG25006030,"6XXX  East Point Douglas Rd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/22/2025 6:34:06 AM,CG25006032,"8XXX  Jewel Ave S, COTTAGE GROVE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/22/2025 8:49:02 AM,CG25006035,"8XXX  Grange Blvd S, COTTAGE GROVE",WELFARE CHECK
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/22/2025 9:31:33 AM,CG25006037,"6XXX  Pine Arbor Blvd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/22/2025 10:06:39 AM,CG25006040,"7XXX  Jocelyn Bay S, COTTAGE GROVE",FRAUD/SCAM
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/22/2025 10:45:04 AM,CG25006041,"6XXX  80th St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/22/2025 3:22:36 PM,CG25006057,"7XXX  Hinton Park Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/22/2025 6:07:50 PM,CG25006059,"7XXX  East Point Douglas Rd S, COTTAGE GROVE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/22/2025 11:04:53 PM,CG25006083,"7XXX  60th St S, COTTAGE GROVE",NOISE COMPLAINT/DISTURBANCE
COTTAGE GROVE POLICE DEPARTMENT,WOODBURY,2/17/2025 5:58:41 PM,CG25005490,"RADIO DR / GLEN RD, WOODBURY",DWI
COTTAGE GROVE POLICE DEPARTMENT,WOODBURY,2/19/2025 11:29:14 PM,CG25005718,"DEVONSHIRE DR / LAKE RD, WOODBURY",ASSIST OTHER AGENCY
COTTAGE GROVE POLICE DEPARTMENT,WOODBURY,2/19/2025 11:56:44 PM,CG25005722,"HUDSON RD / COMMONS DR, WOODBURY",ASSIST OTHER AGENCY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/16/2025 1:15:00 AM,FL25001602,"12TH ST SW & 7TH AVE SW, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/16/2025 1:30:00 AM,FL25001603,"BROADWAY AVE W & 8TH ST NW, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/16/2025 7:55:00 PM,FL25001627,"19XXX  HEADWATERS BLVD N, FOREST LAKE",ABANDONED VEHICLE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/17/2025 9:57:02 AM,FL25001649,"XXX 12TH ST SW, FOREST LAKE",CITIZEN/PUBLIC ASSIST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/17/2025 10:05:50 AM,FL25001650,"XX 19TH ST SW, FOREST LAKE",HARASSMENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/17/2025 10:13:06 AM,FL25001651,"XX BROADWAY AVE E, FOREST LAKE",FRAUD/SCAM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/17/2025 2:03:26 PM,FL25001658,"XXX 12TH ST SW, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/17/2025 2:12:10 PM,FL25001660,"21XXX  JASON AVE N, FOREST LAKE",SUSPICIOUS PERSON/ACTIVITY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/17/2025 3:06:29 PM,FL25001662,"XX LEE ST, FOREST LAKE",HARASSMENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/17/2025 5:46:56 PM,FL25001666,"4XXX  WYNGATE BLVD, FOREST LAKE",CHILD CUSTODY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/17/2025 9:01:38 PM,FL25001673,"5XXX  200TH ST N, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/17/2025 9:10:33 PM,FL25001674,"XXX 12TH ST SW, FOREST LAKE",VEHICLE UNLOCK
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/17/2025 9:11:49 PM,FL25001676,"XX 5TH AVE NE, FOREST LAKE",NOISE COMPLAINT/DISTURBANCE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/17/2025 11:16:05 PM,FL25001677,"ENFIELD AVE N & EVERTON AVE N, FOREST LAKE",PROPERTY DAMAGE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/18/2025 3:38:59 AM,FL25001680,"XXX 9TH AVE SW, FOREST LAKE",PARKING VIOLATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/18/2025 10:48:19 AM,FL25001685,"XXX 4TH ST SW, FOREST LAKE",ABANDONED VEHICLE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/18/2025 12:30:00 PM,FL25001689,"XXX 12TH ST SW, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/18/2025 3:43:39 PM,FL25001694,"2XXX  BROADWAY AVE W, FOREST LAKE",PROPERTY DAMAGE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/18/2025 5:12:18 PM,FL25001696,"23XXX  FOREST BLVD N, FOREST LAKE",MEDICAL
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/18/2025 7:19:00 PM,FL25001699,"XX LEE ST, FOREST LAKE",THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/18/2025 8:45:52 PM,FL25001702,"20XXX  FITZGERALD TRL N, FOREST LAKE",HARASSMENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/18/2025 9:13:38 PM,FL25001704,"20XXX  GRANADA CIR N, FOREST LAKE",THREATS
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/19/2025 3:12:00 AM,FL25001710,"1XXX  4TH ST SE, FOREST LAKE",SUICIDE ATTEMPT/THREATS OF
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/19/2025 12:09:48 PM,FL25001725,"22XXX  ELSTON AVE, FOREST LAKE",FRAUD/SCAM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/20/2025 5:08:00 AM,FL25001750,"SCANDIA TRL N & EVERTON AVE N, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/21/2025 9:01:53 AM,FL25001781,"XXX LAKE ST N, FOREST LAKE",CIVIL MATTER/DISPUTE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/21/2025 10:44:24 AM,FL25001783,"4XXX  232ND ST N, FOREST LAKE",CIVIL MATTER/DISPUTE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/21/2025 11:10:42 AM,FL25001784,"19XXX  FOREST RD N, FOREST LAKE",SUSPICIOUS PERSON/ACTIVITY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/21/2025 12:10:59 PM,FL25001787,"21XXX  GOODVIEW AVE N, FOREST LAKE",JUVENILE COMPLAINT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/21/2025 5:13:26 PM,FL25001803,"1XXX  BAYPOINT DR, FOREST LAKE",ANIMAL COMPLAINT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/21/2025 9:12:19 PM,FL25001811,"1XXX  4TH ST SE, FOREST LAKE",DISTURBANCE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/22/2025 2:35:00 AM,FL25001820,"BROADWAY AVE W & 8TH ST NW, FOREST LAKE",DWI
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/22/2025 1:31:36 PM,FL25001833,"1XXX  NORTH SHORE DR, FOREST LAKE",DEATH INVESTIGATION
OAKDALE POLICE DEPARTMENT,LAKE ELMO,2/16/2025 9:12:25 AM,OD25001752,"8XXX  STILLWATER BLVD N, LAKE ELMO",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,LAKE ELMO,2/19/2025 1:53:52 AM,OD25001851,"Hwy 36 Wb At Demontreville Trl N, LAKE ELMO",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,LANDFALL,2/19/2025 11:04:32 AM,OD25001873,"XXX Dellwood Sq S, LANDFALL",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/16/2025 12:22:52 AM,OD25001746,"Geneva Ave N / 56th St N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/16/2025 1:11:39 AM,OD25001747,"5XXX  HADLEY AVE N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/16/2025 5:28:19 AM,OD25001748,"Upper 35th St N / Geneva Ave N, OAKDALE",MOTORIST ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,2/16/2025 6:52:44 AM,OD25001749,"7XXX  32nd St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,2/16/2025 7:59:23 AM,OD25001750,"3XXX  Grovner Rd N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,2/16/2025 9:36:00 AM,OD25001753,"3XXX  Hadley Ave N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,2/16/2025 9:49:44 AM,OD25001754,"6XXX  Hudson Blvd , OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,2/16/2025 11:15:52 AM,OD25001756,"7XXX  34TH ST N, OAKDALE",MOTORIST ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,2/16/2025 11:44:13 AM,OD25001757,"7XXX  5th St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,2/16/2025 11:58:16 AM,OD25001758,"1XXX  Hadley Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,2/16/2025 1:01:49 PM,OD25001759,"4XXX  Grenwich Way N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/16/2025 1:09:26 PM,OD25001760,"6XXX  50TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/16/2025 1:31:49 PM,OD25001761,"7XXX  5th St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,2/16/2025 1:55:14 PM,OD25001762,"6XXX  UPPER 20TH ST N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/16/2025 2:41:22 PM,OD25001763,"4XXX  Helena Way N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/16/2025 3:03:06 PM,OD25001765,"6XXX  50th St N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/16/2025 3:51:12 PM,OD25001766,"Unknown, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,2/16/2025 4:25:15 PM,OD25001767,"5XXX  HELENA RD N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,2/16/2025 5:26:17 PM,OD25001769,"5XXX  GRANADA AVE N, OAKDALE",LOST PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,2/16/2025 5:58:50 PM,OD25001770,"7XXX  36TH ST N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/16/2025 7:47:52 PM,OD25001771,"7XXX  32ND ST N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,2/16/2025 7:57:48 PM,OD25001772,"1XXX  GOODWIN AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/16/2025 9:36:02 PM,OD25001774,"1XXX  GRANADA AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,2/16/2025 10:30:09 PM,OD25001777,"XXX Glenbrook Ave N, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/16/2025 10:34:37 PM,OD25001778,"XXX Glenbrook Ave N, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/16/2025 10:37:13 PM,OD25001779,"3XXX  GERSHWIN LN N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,2/16/2025 10:46:21 PM,OD25001780,"6XXX  21st St N, OAKDALE",FIGHT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/17/2025 12:18:59 AM,OD25001782,"Geneva Ave N / Upper 35th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/17/2025 12:49:00 AM,OD25001784,"1XXX  Helmo Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/17/2025 2:09:27 AM,OD25001785,"73XXX -7399 15TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/17/2025 5:45:29 AM,OD25001786,"2XXX  HELMO AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/17/2025 8:23:18 AM,OD25001787,"2XXX  Granada Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/17/2025 11:05:00 AM,OD25001790,"1XXX  GRANADA AVE N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/17/2025 12:32:44 PM,OD25001794,"8XXX  3rd St N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,2/17/2025 1:06:38 PM,OD25001795,"Hallmark Ave N / 15th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,2/17/2025 2:50:16 PM,OD25001801,"7XXX  32ND ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/17/2025 5:59:17 PM,OD25001803,"5XXX  HADLEY AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/17/2025 6:13:11 PM,OD25001804,"XXX Geneva Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/17/2025 10:07:53 PM,OD25001805,"8XXX  3rd St N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/18/2025 12:32:52 AM,OD25001807,"Greenway Ave N / 2nd St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/18/2025 1:00:57 AM,OD25001808,"5XXX  Hadley Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/18/2025 1:11:17 AM,OD25001809,"XXX Inwood Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/18/2025 1:13:47 AM,OD25001810,"6XXX  55TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/18/2025 1:54:32 AM,OD25001812,"1XXX  GLENBROOK AVE N, OAKDALE",RECOVERED STOLEN
OAKDALE POLICE DEPARTMENT,OAKDALE,2/18/2025 5:18:55 AM,OD25001813,"7XXX  10th St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,2/18/2025 5:58:56 AM,OD25001814,"6XXX  9TH ST N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,2/18/2025 6:09:00 AM,OD25001815,"1XXX  Geneva Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,2/18/2025 6:46:44 AM,OD25001817,"2XXX  Grospoint Ave N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/18/2025 9:35:24 AM,OD25001820,"XXX HALE AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,2/18/2025 11:02:31 AM,OD25001822,"7XXX  17th St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/18/2025 12:08:25 PM,OD25001824,"6XXX  50th St N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/18/2025 12:27:01 PM,OD25001828,"XXX HALE AVE N, OAKDALE",LOST PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,2/18/2025 12:28:07 PM,OD25001826,"1XXX  GERSHWIN AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,2/18/2025 12:40:08 PM,OD25001827,"7XXX  32nd St N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,2/18/2025 12:46:02 PM,OD25001829,"6XXX  Upper 51st St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/18/2025 1:35:59 PM,OD25001831,"4XXX  GENEVA AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/18/2025 2:25:58 PM,OD25001832,"5XXX  GENEVA AVE N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,2/18/2025 3:38:15 PM,OD25001833,"8XXX  3rd St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/18/2025 3:54:19 PM,OD25001834,"3XXX  Hayward Ave N, OAKDALE",LOCKOUT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/18/2025 4:09:23 PM,OD25001835,"7XXX  32ND ST N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/18/2025 4:49:50 PM,OD25001838,"1XXX  GENTRY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,2/18/2025 5:05:09 PM,OD25001839,"XXX GRANADA AVE N, OAKDALE",PUBLIC WORKS CONCERN
OAKDALE POLICE DEPARTMENT,OAKDALE,2/18/2025 7:04:15 PM,OD25001840,"1XXX  Gentry Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,2/18/2025 7:29:58 PM,OD25001841,"1XXX  GRANADA AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,2/18/2025 8:08:56 PM,OD25001843,"1XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,2/18/2025 8:22:53 PM,OD25001844,"Unknown, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/18/2025 9:32:52 PM,OD25001845,"6XXX  STILLWATER BLVD N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/18/2025 10:01:54 PM,OD25001846,"1XXX  HADLEY AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/19/2025 12:41:55 AM,OD25001849,"1XXX  GRANITE AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,2/19/2025 1:56:00 AM,OD25001850,"4XXX  HADLEY AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/19/2025 2:00:43 AM,OD25001852,"6XXX  40th St N, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/19/2025 6:02:38 AM,OD25001864,"6XXX  7TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/19/2025 6:11:23 AM,OD25001865,"6XXX  7th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/19/2025 7:20:07 AM,OD25001866,"XXX HALE AVE N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,2/19/2025 8:49:00 AM,OD25001869,"6XXX  34TH ST N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/19/2025 9:58:09 AM,OD25001870,"5XXX  GRANADA AVE N, OAKDALE",MOTOR VEHICLE THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/19/2025 11:07:56 AM,OD25001874,"1XXX  GLENBROOK AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,2/19/2025 12:26:01 PM,OD25001876,"XXX Inwood Ave N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/19/2025 2:20:08 PM,OD25001881,"6XXX  50TH ST N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/19/2025 2:54:30 PM,OD25001882,"4XXX  HAMLET AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/19/2025 3:31:06 PM,OD25001886,"6XXX  33RD ST N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,2/19/2025 4:02:25 PM,OD25001887,"Hamlet Ave N / 46th St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/19/2025 4:04:37 PM,OD25001888,"Helmo Ave N / 5th St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/19/2025 5:06:05 PM,OD25001890,"1XXX  GENEVA AVE N, OAKDALE",WARRANT ARREST
OAKDALE POLICE DEPARTMENT,OAKDALE,2/19/2025 6:21:21 PM,OD25001894,"7XXX  Upper 36th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,2/19/2025 7:07:10 PM,OD25001896,"6XXX  9th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/19/2025 7:55:19 PM,OD25001899,"5XXX  Geneva Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,2/19/2025 10:14:00 PM,OD25001905,"40th St N / Heath Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/20/2025 2:17:07 AM,OD25001909,"6XXX  10TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/20/2025 7:27:21 AM,OD25001913,"6XXX  13TH STREET CT N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/20/2025 9:08:01 AM,OD25001916,"1XXX  Helena Rd N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,2/20/2025 11:19:31 AM,OD25001918,"7XXX  33RD ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,2/20/2025 11:30:59 AM,OD25001919,"7XXX  33rd St N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,2/20/2025 11:45:21 AM,OD25001920,"6XXX  56TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/20/2025 2:45:17 PM,OD25001926,"7XXX  15th Street Ln N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,2/20/2025 4:27:49 PM,OD25001930,"3XXX  Hadley Ave N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,2/20/2025 4:48:06 PM,OD25001932,"3rd St N/ Inwood Ave N , OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/20/2025 5:51:53 PM,OD25001933,"XXX Grenadier Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/20/2025 6:24:00 PM,OD25001934,"4XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/20/2025 7:49:26 PM,OD25001937,"7XXX  10th St N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/20/2025 8:29:13 PM,OD25001938,"1XXX  GENTRY AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,2/20/2025 10:38:09 PM,OD25001941,"7XXX  24TH ST N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/20/2025 11:17:48 PM,OD25001944,"6XXX  56th St N, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/21/2025 7:16:12 AM,OD25001952,"1XXX  GRANADA AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,WOODBURY,2/18/2025 10:47:21 PM,OD25001848,"2XXX  Grey Eagle Dr, WOODBURY",ASSIST OTHER AGENCY
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,2/16/2025 4:29:00 AM,SP25000890,"1XXX  Portland Ave, SAINT PAUL PARK",DWI
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,2/17/2025 12:00:00 AM,SP25000905,"XXX Portland Ave, SAINT PAUL PARK",WARRANT ARREST
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,2/17/2025 9:04:37 AM,SP25000910,"XXX Portland Ave, SAINT PAUL PARK",PROBATION VIOLATION
STILLWATER POLICE DEPARTMENT,GRANT,2/19/2025 8:27:15 AM,SW25001360,"7XXX  MANNING AVE N, GRANT",TRAFFIC COMPLAINT
