AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/17/2025 6:12:00 AM,FL25009205,"4XXX  19TH ST SW, FOREST LAKE",PARKING COMPLAINT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/17/2025 11:31:19 AM,FL25009213,"1XXX  BAYPOINT DR, FOREST LAKE",NEIGHBOR DISPUTE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/17/2025 3:45:55 PM,FL25009220,"1XXX  BAYPOINT DR, FOREST LAKE",JUDGES ORDER
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/17/2025 5:43:10 PM,FL25009221,"19XXX  FOREST RD N, FOREST LAKE",THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/17/2025 7:23:28 PM,FL25009225,"XXX 19TH ST SW, FOREST LAKE",DISTURBANCE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/17/2025 10:19:49 PM,FL25009229,"20XXX  EVERTON TRAIL CT N, FOREST LAKE",CIVIL MATTER/DISPUTE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/18/2025 12:00:00 AM,FL25009245,"XXX BROADWAY AVE W, FOREST LAKE",FRAUD/SCAM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/18/2025 3:41:56 AM,FL25009231,"BROADWAY AVE W & 12TH ST SW, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/18/2025 3:21:13 PM,FL25009251,"4XXX  200TH ST N, FOREST LAKE",WELFARE CHECK
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/18/2025 6:09:53 PM,FL25009259,"20XXX  FITZGERALD TRL N, FOREST LAKE",DISTURBANCE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/18/2025 9:55:35 PM,FL25009267,"5XXX  207TH ST N, FOREST LAKE",CIVIL MATTER/DISPUTE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/18/2025 10:16:37 PM,FL25009268,"7XXX  214TH ST N, FOREST LAKE",PROPERTY DAMAGE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/20/2025 12:58:25 PM,FL25009327,"XXX Lake St N, FOREST LAKE",DANCO VIOLATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/20/2025 2:43:29 PM,FL25009329,"XXX 12TH ST SW, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/20/2025 6:24:51 PM,FL25009335,"8XXX  200TH ST N, FOREST LAKE",CIVIL MATTER/DISPUTE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/21/2025 10:10:47 AM,FL25009362,"XXX 12TH ST SW, FOREST LAKE",DISORDERLY CONDUCT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/21/2025 3:13:54 PM,FL25009373,"XXX 19th St Sw, FOREST LAKE",COUNTERFEIT/FORGERY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/21/2025 7:31:56 PM,FL25009383,"XXX 5TH ST NW, FOREST LAKE",DISTURBANCE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/22/2025 11:46:56 AM,FL25009410,"4XXX  208TH ST N, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/22/2025 12:39:09 PM,FL25009412,"9XXX  190TH ST N, FOREST LAKE",CITIZEN/PUBLIC ASSIST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/22/2025 7:05:22 PM,FL25009421,"XXX 16TH ST SE, FOREST LAKE",PROPERTY DAMAGE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/23/2025 12:28:26 PM,FL25009442,"XXX 8TH ST SW, FOREST LAKE",HRO VIOLATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/23/2025 12:34:47 PM,FL25009443,"XXX 12TH ST SW, FOREST LAKE",THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/23/2025 1:30:41 PM,FL25009445,"1XXX  5TH ST SE, FOREST LAKE",THREATS
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/23/2025 2:33:12 PM,FL25009447,"XXX 12TH ST SW, FOREST LAKE",THEFT FROM MOTOR VEHICLE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/23/2025 3:00:55 PM,FL25009451,"XXX 12TH ST SW, FOREST LAKE",THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/23/2025 11:23:50 PM,FL25009461,"7XXX  214TH ST N, FOREST LAKE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,FOREST LAKE,8/19/2025 10:40:39 AM,OD25010039,"5XXX  207th St N, FOREST LAKE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,FOREST LAKE,8/19/2025 3:53:03 PM,OD25010051,"XXX 12TH ST SW, FOREST LAKE",ACCIDENT
OAKDALE POLICE DEPARTMENT,FOREST LAKE,8/19/2025 4:04:13 PM,OD25010052,"202nd St N / Granada Ave N, FOREST LAKE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,FOREST LAKE,8/19/2025 5:11:51 PM,OD25010060,"5XXX  207TH ST N, FOREST LAKE",CHILD CUSTODY
OAKDALE POLICE DEPARTMENT,LAKE ELMO,8/18/2025 9:57:44 PM,OD25010023,"8XXX  HILL TRL N, LAKE ELMO",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,MAHTOMEDI,8/17/2025 9:33:19 PM,OD25009984,"XXX 71st St N, MAHTOMEDI",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,MAHTOMEDI,8/21/2025 5:40:56 AM,OD25010139,"XXX LEDGESTONE DR, MAHTOMEDI",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/17/2025 12:00:21 AM,OD25009949,"5XXX  Granada Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,8/17/2025 12:22:27 AM,OD25009950,"XXX Greenway Ave N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/17/2025 12:36:05 AM,OD25009951,"5XXX  HADLEY AVE N, OAKDALE",MOTORIST ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,8/17/2025 1:14:14 AM,OD25009952,"I694 / 50th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/17/2025 1:43:28 AM,OD25009953,"XXX INWOOD AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/17/2025 1:56:00 AM,OD25009954,"6XXX  - 6098 12TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/17/2025 2:07:43 AM,OD25009955,"24XXX -BLK GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/17/2025 5:35:24 AM,OD25009957,"7XXX  10TH ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,8/17/2025 5:56:58 AM,OD25009958,"1XXX  Gentry Ave N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/17/2025 9:22:12 AM,OD25009961,"XXX GROSPOINT LN N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,8/17/2025 9:25:58 AM,OD25009960,"10TH ST N / GENEVA AVE N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,8/17/2025 9:32:10 AM,OD25009962,"7XXX  31st Street Ct N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,8/17/2025 10:15:16 AM,OD25009963,"XXX Geneva Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/17/2025 11:01:12 AM,OD25009965,"2XXX  HYDRAM AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/17/2025 11:13:09 AM,OD25009966,"7XXX  36TH ST N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/17/2025 11:16:49 AM,OD25009967,"5XXX  Heath Ave N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/17/2025 11:59:00 AM,OD25009968,"Inwood Ave N / 4th St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/17/2025 1:32:27 PM,OD25009969,"1XXX  HALLMARK LN N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/17/2025 1:38:11 PM,OD25009970,"10TH ST N / 694, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,8/17/2025 2:05:37 PM,OD25009971,"4XXX  GENEVA AVE N, OAKDALE",DISABLED VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/17/2025 2:34:02 PM,OD25009973,"3XXX  HAYWARD AVE N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/17/2025 2:36:20 PM,OD25009972,"UPPER 54TH ST N / GRANADA AVE N, OAKDALE",RECOVERED STOLEN
OAKDALE POLICE DEPARTMENT,OAKDALE,8/17/2025 2:57:34 PM,OD25009974,"7XXX  36TH ST N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/17/2025 3:35:50 PM,OD25009975,"1XXX  Goodwin Ave N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/17/2025 3:46:03 PM,OD25009976,"3XXX  High Point Dr N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/17/2025 3:58:22 PM,OD25009977,"5XXX  HADLEY AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,8/17/2025 4:55:22 PM,OD25009979,"XXX Helena Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,8/17/2025 6:12:48 PM,OD25009981,"7XXX  12th St N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/17/2025 7:07:20 PM,OD25009982,"5XXX  HADLEY AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,8/17/2025 10:04:41 PM,OD25009985,"XXX Geneva Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/17/2025 10:32:46 PM,OD25009986,"4XXX  HAMLET AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/17/2025 11:27:54 PM,OD25009987,"4XXX  Olson Lake Trl N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,8/18/2025 1:12:10 AM,OD25009988,"17TH ST N / GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/18/2025 5:04:35 AM,OD25009990,"1XXX  HADLEY AVE N, OAKDALE",MOTORIST ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,8/18/2025 7:18:45 AM,OD25009991,"XXX Gresham Ave N, OAKDALE",VEHICLE TAMPERING
OAKDALE POLICE DEPARTMENT,OAKDALE,8/18/2025 8:32:35 AM,OD25009992,"1XXX  Hinton Trl N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/18/2025 10:26:56 AM,OD25009994,"2XXX  GRENADIER AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/18/2025 10:28:07 AM,OD25009995,"6XXX  15th St N, OAKDALE",MISSING PERSON
OAKDALE POLICE DEPARTMENT,OAKDALE,8/18/2025 10:34:43 AM,OD25009996,"1XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,8/18/2025 11:21:38 AM,OD25009997,"17th St N / Geneva Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,8/18/2025 11:52:20 AM,OD25009998,"7XXX  11TH ST N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,8/18/2025 12:04:27 PM,OD25009999,"6XXX  Hudson Blvd N, OAKDALE",LOST PERSON
OAKDALE POLICE DEPARTMENT,OAKDALE,8/18/2025 12:23:30 PM,OD25010000,"6XXX  56th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/18/2025 12:36:58 PM,OD25010001,"1XXX  HADLEY AVE N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/18/2025 12:36:58 PM,OD25010004,"1XXX  HADLEY AVE N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/18/2025 1:01:42 PM,OD25010002,"Hadley Ave N / 56th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/18/2025 1:20:55 PM,OD25010003,"1XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,8/18/2025 1:45:05 PM,OD25010005,"6XXX  Upper 28th St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/18/2025 2:16:29 PM,OD25010006,"10TH ST N / HALLMARK AVE N, OAKDALE",WANTED PERSON-KOPS ALERT/ATL
OAKDALE POLICE DEPARTMENT,OAKDALE,8/18/2025 2:51:12 PM,OD25010008,"Unknown, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,8/18/2025 3:28:15 PM,OD25010010,"6XXX  46th St N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,8/18/2025 3:40:16 PM,OD25010011,"1XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,8/18/2025 4:03:11 PM,OD25010013,"1XXX  GRANADA AVE N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,8/18/2025 5:36:00 PM,OD25010012,"8XXX  4th St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/18/2025 6:25:37 PM,OD25010016,"7XXX  10th St N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/18/2025 7:58:25 PM,OD25010017,"XXX Geneva Ave N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/18/2025 9:33:16 PM,OD25010019,"2XXX  Helena Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,8/18/2025 9:35:23 PM,OD25010020,"4XXX  Geneva Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,8/18/2025 9:47:09 PM,OD25010021,"6XXX  50TH ST N, OAKDALE",WARRANT ATTEMPT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/18/2025 9:50:59 PM,OD25010022,"3XXX  Hadley Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/18/2025 10:34:07 PM,OD25010024,"1XXX  GENTRY AVE N, OAKDALE",WARRANT ATTEMPT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/18/2025 11:05:18 PM,OD25010025,"1XXX  HADLEY AVE N, OAKDALE",WARRANT ARREST
OAKDALE POLICE DEPARTMENT,OAKDALE,8/18/2025 11:59:41 PM,OD25010026,"5XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/19/2025 1:33:39 AM,OD25010028,"1XXX  Hadley Ave N, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/19/2025 4:10:19 AM,OD25010029,"4th St N / Hadley Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,8/19/2025 8:44:50 AM,OD25010031,"1XXX  Greystone Ave N, OAKDALE",VEHICLE TAMPERING
OAKDALE POLICE DEPARTMENT,OAKDALE,8/19/2025 9:21:52 AM,OD25010034,"6XXX  15th Street Cir N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/19/2025 9:40:31 AM,OD25010036,"6XXX  12th St N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,8/19/2025 9:41:37 AM,OD25010038,"XXX Greenway Ave N, OAKDALE",BURGLARY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/19/2025 10:49:50 AM,OD25010040,"6XXX  Upper 51st St N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/19/2025 12:37:00 PM,OD25010042,"Unknown, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,8/19/2025 1:23:16 PM,OD25010043,"6XXX  54TH ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,8/19/2025 3:01:13 PM,OD25010046,"44th St N / Helmo Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,8/19/2025 4:32:29 PM,OD25010053,"7XXX  16th St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,8/19/2025 4:38:12 PM,OD25010054,"2XXX  Henslow Ct N, OAKDALE",FIRE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/19/2025 5:14:08 PM,OD25010057,"7XXX  10th St N, OAKDALE",JUVENILE COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/19/2025 6:52:31 PM,OD25010062,"6XXX  29th St N, OAKDALE",FIRE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/19/2025 8:33:04 PM,OD25010064,"1XXX  Granada Ave N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/19/2025 8:38:09 PM,OD25010065,"Granada Ave N / 15th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/19/2025 9:22:51 PM,OD25010066," 6172 40TH ST N    , OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/19/2025 9:58:37 PM,OD25010068,"6XXX  50TH ST N, OAKDALE",RUNAWAY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/19/2025 10:53:45 PM,OD25010070,"4XXX  Gershwin Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/19/2025 11:59:48 PM,OD25010071,"6XXX  12th St N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/20/2025 12:04:09 AM,OD25010072,"7XXX  15TH ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,8/20/2025 12:26:44 AM,OD25010073,"3XXX  GENEVA AVE N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/20/2025 12:39:21 AM,OD25010074,"XXX HADLEY AVE N, OAKDALE",RECOVERED STOLEN
OAKDALE POLICE DEPARTMENT,OAKDALE,8/20/2025 4:20:42 AM,OD25010075,"5XXX  Granada Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,8/20/2025 5:06:49 AM,OD25010077,"8XXX  3rd St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,8/20/2025 7:48:00 AM,OD25010079,"4XXX  Grenwich Way N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/20/2025 8:26:15 AM,OD25010080,"4XXX  HELENA LN N, OAKDALE",LOST PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,8/20/2025 8:54:08 AM,OD25010081,"1XXX  Gershwin Ave N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,8/20/2025 9:53:24 AM,OD25010084,"6XXX  LOWER 12TH ST N, OAKDALE",DEATH INVESTIGATION
OAKDALE POLICE DEPARTMENT,OAKDALE,8/20/2025 9:55:58 AM,OD25010085,"1XXX  GOODVIEW AVE N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/20/2025 10:46:43 AM,OD25010086,"Hadley Ave N / 34th St N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/20/2025 11:24:18 AM,OD25010090,"3XXX  GERSHWIN AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/20/2025 11:34:25 AM,OD25010091,"1XXX  GRANADA AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/20/2025 11:45:00 AM,OD25010088,"3XXX  GENEVIEVE AVE N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/20/2025 12:05:21 PM,OD25010093,"3XXX  Gershwin Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,8/20/2025 12:08:50 PM,OD25010094,"6XXX  40TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/20/2025 1:01:57 PM,OD25010098,"4XXX  Geneva Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/20/2025 1:26:11 PM,OD25010101,"4XXX  Grenwich Trl N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/20/2025 1:44:44 PM,OD25010102,"6XXX  52ND ST N, OAKDALE",NEIGHBOR DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/20/2025 2:12:41 PM,OD25010103,"4XXX  GRENWICH TRL N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,8/20/2025 3:37:20 PM,OD25010106,"3XXX  GENEVIEVE AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/20/2025 3:50:28 PM,OD25010107,"1XXX  Hadley Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/20/2025 3:54:27 PM,OD25010108,"6XXX  Stillwater Blvd N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,8/20/2025 3:56:52 PM,OD25010109,"6XXX  52ND ST N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/20/2025 5:00:46 PM,OD25010111,"5XXX  GOLFVIEW AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/20/2025 5:19:16 PM,OD25010113,"XXX HELENA AVE N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,8/20/2025 5:20:04 PM,OD25010112,"7XXX  2ND ST N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/20/2025 6:04:13 PM,OD25010115,"6XXX  50th St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,8/20/2025 6:04:34 PM,OD25010114,"1XXX  GLENBROOK AVE N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,8/20/2025 7:22:09 PM,OD25010118,"7XXX  19TH ST N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/20/2025 8:46:07 PM,OD25010121,"4XXX  Geneva Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/20/2025 9:30:38 PM,OD25010123,"6XXX  GOPHER BLVD N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,8/20/2025 9:50:14 PM,OD25010124,"4XXX  Hamlet Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/20/2025 10:15:36 PM,OD25010126,"4XXX  Helena Way N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/20/2025 10:17:01 PM,OD25010125,"1XXX  Goodwin Ave N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/20/2025 11:12:00 PM,OD25010128,"10TH ST N / GENEVA AVE N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/20/2025 11:38:00 PM,OD25010129,"XXX GLENBROOK AVE N, OAKDALE",DWI
OAKDALE POLICE DEPARTMENT,OAKDALE,8/21/2025 12:03:02 AM,OD25010130,"1XXX  Glenbrook Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/21/2025 1:45:32 AM,OD25010131,"5XXX  Hadley Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,8/21/2025 2:04:22 AM,OD25010132,"5XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/21/2025 2:10:43 AM,OD25010133,"Hadley Ave N / 40th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/21/2025 4:08:08 AM,OD25010136,"7XXX  43rd St N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/21/2025 5:05:22 AM,OD25010137,"7XXX  10th St N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,8/21/2025 5:47:00 AM,OD25010138,"Stillwater Blvd N / Hadley Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/21/2025 8:06:26 AM,OD25010140,"7XXX  10TH ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,8/21/2025 8:15:52 AM,OD25010141,"7XXX  36th St N, OAKDALE",MISSING PERSON
OAKDALE POLICE DEPARTMENT,OAKDALE,8/21/2025 8:50:52 AM,OD25010143,"6XXX  50TH ST N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/21/2025 8:57:05 AM,OD25010147,"XX Greystone Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
