AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/8/2024 12:44:30 PM,CG24024712,"9XXX  Glendenning Rd S, COTTAGE GROVE",ANIMAL COMPLAINT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/8/2024 2:58:00 PM,CG24024721,"7XXX  East Point Douglas Rd S, COTTAGE GROVE",ROBBERY
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/8/2024 4:35:00 PM,CG24024734,"9XXX  East Point Douglas Rd S, COTTAGE GROVE",SHOPLIFTING
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/8/2024 5:05:10 PM,CG24024737,"10XXX  85TH ST S, COTTAGE GROVE",HARASSMENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/8/2024 6:56:00 PM,CG24024743,"8XXX  89th Street Cir S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/8/2024 7:28:00 PM,CG24024746,"7XXX  79th St S, COTTAGE GROVE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/8/2024 8:08:00 PM,CG24024747,"7XXX  Hardwood Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/8/2024 8:48:00 PM,CG24024748,"9XXX  Hadley Ave S, COTTAGE GROVE",THEFT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/9/2024 1:56:26 AM,CG24024780,"8XXX  GREENWAY AVE S, COTTAGE GROVE",WARRANT ARREST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/9/2024 2:13:00 PM,CG24024822,"8XXX  80th St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/9/2024 4:03:00 PM,CG24024833,"6XXX  East Point Douglas Rd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/9/2024 4:30:54 PM,CG24024837,"East Point Douglas Rd S / Keats Ave S, COTTAGE GROVE",PROPERTY DAMAGE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/9/2024 5:20:14 PM,CG24024839,"9XXX  Jareau Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/9/2024 7:30:00 PM,CG24024874,"12XXX  Ravine Pkwy S, COTTAGE GROVE",RIDE ALONG
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/10/2024 2:05:03 AM,CG24024882,"Hwy 61 Nb At 80th St S, COTTAGE GROVE",DWI
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/10/2024 7:33:00 AM,CG24024885,"6XXX  94th St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/10/2024 7:43:00 AM,CG24024886,"8XXX  Indahl Ave S, COTTAGE GROVE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/10/2024 8:02:00 AM,CG24024887,"9XXX  Jamaica Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/10/2024 12:38:00 PM,CG24024899,"8XXX  East Point Douglas Rd S, COTTAGE GROVE",VEHICLE UNLOCK
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/10/2024 2:14:00 PM,CG24024909,"9XXX  Islay Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/10/2024 4:35:00 PM,CG24024914,"6XXX  Pine Arbor Dr S, COTTAGE GROVE",VEHICLE UNLOCK
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/10/2024 6:04:58 PM,CG24024926,"9XXX  East Point Douglas Rd S, COTTAGE GROVE",WELFARE CHECK
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/10/2024 9:56:00 PM,CG24024945,"7XXX  EAST POINT DOUGLAS RD S, COTTAGE GROVE",VEHICLE UNLOCK
COTTAGE GROVE POLICE DEPARTMENT,SAINT PAUL PARK,8/6/2024 11:39:00 AM,CG24024514,"1XXX  3rd St, SAINT PAUL PARK",CITIZEN/PUBLIC ASSIST
COTTAGE GROVE POLICE DEPARTMENT,WOODBURY,8/6/2024 7:21:00 AM,CG24024480,"6XXX  CRACKLEBERRY CT, WOODBURY",ANIMAL COMPLAINT
COTTAGE GROVE POLICE DEPARTMENT,WOODBURY,8/7/2024 9:13:00 AM,CG24024598,"XXX Woodbury Dr, WOODBURY",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
COTTAGE GROVE POLICE DEPARTMENT,WOODBURY,8/7/2024 9:31:00 AM,CG24024599,"XXX Woodduck Dr, WOODBURY",911 ABANDONED/HANGUP/OPEN LINE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/4/2024 2:22:00 AM,FL24008022,"XXX 9TH AVE SW, FOREST LAKE",911 ABANDONED/HANGUP/OPEN LINE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/4/2024 4:31:00 PM,FL24008040,"6XXX  SADDLEBRED WAY, FOREST LAKE",WELFARE CHECK
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/4/2024 5:40:00 PM,FL24008042,"XXX 15TH ST SW, FOREST LAKE",WELFARE CHECK
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/4/2024 7:00:00 PM,FL24008045,"BROADWAY AVE W & I35, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/4/2024 10:40:00 PM,FL24008053,"SOUTH SHORE DR & LAKE ST S, FOREST LAKE",LOST PROPERTY/ITEM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/5/2024 12:58:00 AM,FL24008000,"FOREST RD N & 11TH AVE SW, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/5/2024 1:29:00 AM,FL24008044,"XXX 12TH ST SW, FOREST LAKE",TRESPASSING
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/5/2024 8:39:37 AM,FL24008061,"XX 6TH AVE SW, FOREST LAKE",DISTURBANCE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/5/2024 8:55:00 AM,FL24008062,"21XXX  IMPERIAL AVE N, FOREST LAKE",MEDICAL
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/5/2024 12:21:40 PM,FL24008067,"XXX 12TH ST SW, FOREST LAKE",FAMILY ASSIST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/5/2024 2:27:00 PM,FL24008074,"6XXX  207TH ST N, FOREST LAKE",TRESPASSING
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/5/2024 7:39:56 PM,FL24008084,"XXX 12TH ST SW, FOREST LAKE",PROPERTY DAMAGE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/5/2024 9:14:09 PM,FL24008087,"1XXX  10TH AVE SW, FOREST LAKE",SUICIDE ATTEMPT/THREATS OF
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/5/2024 11:24:00 PM,FL24008090,"XXX 12TH ST SW, FOREST LAKE",WARRANT ARREST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/5/2024 11:24:00 PM,FL24008091,"20XXX  FITZGERALD TRL N, FOREST LAKE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/6/2024 11:45:00 AM,FL24008104,"XXX 4TH ST SW, FOREST LAKE",MEDICAL
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/6/2024 12:34:00 PM,FL24008106,"1XXX  10TH AVE SW, FOREST LAKE",SUICIDE ATTEMPT/THREATS OF
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/6/2024 1:30:00 PM,FL24008107,"21XXX  BELGIAN LN, FOREST LAKE",WELFARE CHECK
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/6/2024 1:59:00 PM,FL24008108,"1XXX  4TH ST SE, FOREST LAKE",HARASSMENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/6/2024 6:04:00 PM,FL24008117,"GOODVIEW AVE N & 210TH ST N, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/6/2024 8:08:39 PM,FL24008120,"4XXX  208TH ST N, FOREST LAKE",THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/6/2024 8:42:13 PM,FL24008121,"7XXX  NORTH SHORE CIR N, FOREST LAKE",THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/6/2024 8:53:22 PM,FL24008122,"XXX 12TH ST SW, FOREST LAKE",THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/6/2024 10:14:25 PM,FL24008125,"4XXX  208TH ST N, FOREST LAKE",DISTURBANCE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/6/2024 10:57:00 PM,FL24008126,"21XXX  BELGIAN LN, FOREST LAKE",MEDICAL
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/7/2024 7:19:00 AM,FL24008132,"XXX 12TH ST SW, FOREST LAKE",RUNAWAY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/7/2024 7:24:21 AM,FL24008134,"XXX 6TH AVE NW, FOREST LAKE",PROPERTY DAMAGE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/7/2024 10:12:00 AM,FL24008139,"1XXX  4TH ST SE, FOREST LAKE",WELFARE CHECK
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/7/2024 10:16:00 AM,FL24008140,"1XXX  4TH ST SE, FOREST LAKE",JUVENILE COMPLAINT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/7/2024 10:32:00 AM,FL24008141,"XXX 12TH ST SW, FOREST LAKE",PROPERTY DAMAGE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/7/2024 2:49:07 PM,FL24008145,"XX LAKE ST S, FOREST LAKE",PROPERTY DAMAGE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/7/2024 3:18:00 PM,FL24008146,"6XXX  SCANDIA TRL N, FOREST LAKE",SUSPICIOUS PERSON/ACTIVITY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/7/2024 7:45:00 PM,FL24008154,"7XXX  213TH ST N, FOREST LAKE",CHILD CUSTODY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/8/2024 2:00:00 AM,FL24008157,"11TH AVE SW & 12TH ST SW, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/8/2024 3:02:00 AM,FL24008171,"LAKE ST S & BROADWAY AVE W, FOREST LAKE",PROPERTY DAMAGE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/8/2024 4:15:00 PM,FL24008193,"XX LEE ST, FOREST LAKE",HARASSMENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/9/2024 1:08:57 AM,FL24008210,"BROADWAY AVE W & ETHAN CT N, FOREST LAKE",WARRANT ARREST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/9/2024 2:35:46 AM,FL24008211,"4XXX  206TH ST N, FOREST LAKE",MEDICAL
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/9/2024 12:43:28 PM,FL24008216,"XXX 12TH ST SW, FOREST LAKE",THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/9/2024 1:48:37 PM,FL24008219,"LAKE ST S & BROADWAY AVE W, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/9/2024 2:46:11 PM,FL24008220,"XXX 12TH ST SW, FOREST LAKE",THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/9/2024 3:14:04 PM,FL24008221,"21XXX  HEALY AVE N, FOREST LAKE",CIVIL MATTER/DISPUTE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/9/2024 4:20:00 PM,FL24008225,"XX Lake St N, FOREST LAKE",FAMILY ASSIST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/9/2024 7:54:00 PM,FL24008232,"XX I35, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/9/2024 8:17:00 PM,FL24008233,"BROADWAY AVE W & ETHAN CT N, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/9/2024 10:07:00 PM,FL24008239,"BROADWAY AVE W & ETHAN CT N, FOREST LAKE",DWI
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/10/2024 12:48:00 PM,FL24008256,"7XXX  NORTH SHORE CIR N, FOREST LAKE",SUICIDE ATTEMPT/THREATS OF
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/10/2024 4:55:00 PM,FL24008260,"20XXX  FERN GLEN BLVD N, FOREST LAKE",DEATH INVESTIGATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/10/2024 10:35:00 PM,FL24008277,"BROADWAY AVE W & I35, FOREST LAKE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,LAKE ELMO,8/7/2024 3:19:00 AM,OD24010352,"Inwood Ave N & 21st St N, LAKE ELMO",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,LAKE ELMO,8/8/2024 4:34:00 PM,OD24010406,"8XXX  Hudson Blvd N, LAKE ELMO",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,LANDFALL,8/8/2024 7:11:00 PM,OD24010412,"XX 2ND AVE, LANDFALL",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/4/2024 12:50:00 AM,OD24010233,"1XXX  HELENA RD N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/4/2024 1:05:00 AM,OD24010234,"10XXX -1038 GRANADA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/4/2024 1:17:00 AM,OD24010235,"65XXX -6701 10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/4/2024 2:35:00 AM,OD24010236,"2XXX  GRANADA LN N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,8/4/2024 6:47:00 AM,OD24010238,"4XXX  Gershwin Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/4/2024 10:27:01 AM,OD24010241,"1XXX  GOODVIEW AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,8/4/2024 12:16:00 PM,OD24010242,"39th St N / Hadley Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,8/4/2024 3:14:00 PM,OD24010243,"4th St N / Imperial Ave N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,8/4/2024 3:26:00 PM,OD24010244,"1XXX  Granada Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/4/2024 6:01:00 PM,OD24010246,"7XXX  10TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/4/2024 6:16:00 PM,OD24010247,"XXX GLENBROOK AVE N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,8/4/2024 6:35:00 PM,OD24010248,"1XXX  HADLEY AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/4/2024 7:03:00 PM,OD24010249,"4XXX  GRENWICH TRL N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,8/4/2024 7:25:00 PM,OD24010250,"4XXX  GRANADA AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,8/4/2024 7:58:00 PM,OD24010252,"Unknown, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,8/4/2024 7:59:00 PM,OD24010251,"7XXX  13th St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,8/4/2024 8:25:00 PM,OD24010253,"7XXX  10TH ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,8/4/2024 10:15:00 PM,OD24010254,"3XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/4/2024 10:20:34 PM,OD24010255,"2XXX  Hadley Ave N, OAKDALE",TRESPASSING
OAKDALE POLICE DEPARTMENT,OAKDALE,8/4/2024 11:07:00 PM,OD24010256,"6XXX  13th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/4/2024 11:41:00 PM,OD24010259,"I694 NB JSO 50TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/5/2024 1:33:00 AM,OD24010261,"4XXX  Grenwich Trl N, OAKDALE",WARRANT ARREST
OAKDALE POLICE DEPARTMENT,OAKDALE,8/5/2024 2:51:00 AM,OD24010263,"XX GREYSTONE AVE N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,8/5/2024 3:30:00 AM,OD24010264,"Unknown, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/5/2024 12:21:00 PM,OD24010265,"4XXX  Geneva Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,8/5/2024 12:30:00 PM,OD24010266,"Helmo Ave N / Upper 26th St N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/5/2024 12:32:00 PM,OD24010267,"XXX Inwood Ave N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/5/2024 12:45:00 PM,OD24010268,"XXX GENEVA AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/5/2024 1:43:00 PM,OD24010271,"4XXX  HAMLET AVE N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,8/5/2024 2:00:00 PM,OD24010272,"6XXX  Hudson Blvd N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,8/5/2024 2:40:00 PM,OD24010273,"7XXX  Stillwater Blvd N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/5/2024 2:54:00 PM,OD24010274,"XXX GLENBROOK AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,8/5/2024 3:34:00 PM,OD24010275,"1XXX  GREYSTONE AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,8/5/2024 3:45:33 PM,OD24010276,"4XXX  GRENWICH TRL N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,8/5/2024 4:10:16 PM,OD24010277,"4XXX  Grenwich Trl N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,8/5/2024 4:31:00 PM,OD24010278,"1XXX  GENTRY AVE N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/5/2024 5:30:00 PM,OD24010283,"Stillwater Blvd N / 22nd St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/5/2024 5:35:00 PM,OD24010284,"Hadley Ave N / 10th St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/5/2024 5:54:00 PM,OD24010285,"6XXX  Gopher Blvd N, OAKDALE",Electrical Line
OAKDALE POLICE DEPARTMENT,OAKDALE,8/5/2024 6:05:00 PM,OD24010286,"XXX GRENADIER AVE N, OAKDALE",PUBLIC WORKS CONCERN
OAKDALE POLICE DEPARTMENT,OAKDALE,8/5/2024 6:24:00 PM,OD24010287,"6XXX  KINGS DR N, OAKDALE",FIRE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/5/2024 7:36:00 PM,OD24010290,"6XXX  33rd St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,8/5/2024 8:50:00 PM,OD24010295,"2XXX  Gresham Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,8/5/2024 9:37:00 PM,OD24010296,"6XXX  8th St Ln N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/5/2024 10:21:00 PM,OD24010297,"4XXX  HILLVALE AVE N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/6/2024 1:20:00 AM,OD24010301,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/6/2024 1:24:00 AM,OD24010302,"7XXX  10th St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,8/6/2024 1:42:00 AM,OD24010303,"10TH ST N TO I694 SB RAMP, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/6/2024 4:54:00 AM,OD24010306,"3XXX  HADLEY AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/6/2024 8:28:00 AM,OD24010309,"2XXX  Granada Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/6/2024 8:56:00 AM,OD24010310,"6XXX  STILLWATER BLVD N, OAKDALE",MAIL THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/6/2024 9:24:00 AM,OD24010311,"2XXX  Granada Ave N, OAKDALE",MAIL THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/6/2024 9:30:00 AM,OD24010312,"XXX Inwood Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,8/6/2024 11:16:00 AM,OD24010315,"1XXX  GENTRY AVE N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/6/2024 12:09:00 PM,OD24010316,"7XXX  19th St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/6/2024 12:15:00 PM,OD24010317,"6XXX  24th St N, OAKDALE",ROAD HAZARD
OAKDALE POLICE DEPARTMENT,OAKDALE,8/6/2024 12:22:00 PM,OD24010318,"1XXX  GENTRY AVE N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/6/2024 12:46:00 PM,OD24010320,"XXX Henslow Ave N, OAKDALE",JUVENILE COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/6/2024 1:15:00 PM,OD24010321,"5XXX  Hadley Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,8/6/2024 1:18:00 PM,OD24010322,"7XXX  31ST ST N, OAKDALE",CHECK SMOKE / GAS SMELL
OAKDALE POLICE DEPARTMENT,OAKDALE,8/6/2024 1:28:13 PM,OD24010323,"1XXX  Glenbrook Ave N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/6/2024 1:31:00 PM,OD24010324,"Helmo Ave N / 10th St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/6/2024 1:45:00 PM,OD24010325,"7XXX  32ND ST N, OAKDALE",COUNTERFEIT/FORGERY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/6/2024 2:00:29 PM,OD24010326,"4XXX  Hamlet Ave N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/6/2024 2:54:00 PM,OD24010328,"1XXX  Gentry Ave N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/6/2024 3:29:00 PM,OD24010329,"5XXX  Hadley Ave N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/6/2024 4:27:00 PM,OD24010332,"XXX GENEVA AVE N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/6/2024 4:39:00 PM,OD24010333,"3XXX  GARDEN CT N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/6/2024 5:54:00 PM,OD24010334,"3XXX  GARDEN CT N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/6/2024 5:55:00 PM,OD24010335,"2XXX  HEMINGWAY AVE N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/6/2024 6:54:00 PM,OD24010336,"5XXX  HEATH AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/6/2024 7:22:00 PM,OD24010338,"7XXX  32nd St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,8/6/2024 7:27:00 PM,OD24010339,"7XXX  33RD ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/6/2024 8:23:00 PM,OD24010340,"Hwy 36 Eb At Hwy 120, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/6/2024 8:35:00 PM,OD24010341,"6XXX  GOPHER BLVD N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/6/2024 9:56:00 PM,OD24010342,"1XXX  HELENA RD N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/6/2024 10:17:00 PM,OD24010343,"6XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/6/2024 10:33:00 PM,OD24010344,"6XXX  Gretchen Ct N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/6/2024 10:42:00 PM,OD24010345,"Hadley Ave N/ Stillwater Blvd N, OAKDALE",TRAFFIC STOP
