AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
OAKDALE POLICE DEPARTMENT,OAKDALE,1/24/2023 11:47:45 PM,OD23001134,"1XXX  Granada Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,1/25/2023 12:11:20 AM,OD23001135,"6XXX  40th St N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/25/2023 12:23:18 AM,OD23001136,"1XXX  Hadley Ave N, OAKDALE",OFFICER COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,1/25/2023 12:37:40 AM,OD23001137,"7XXX  10TH ST N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/25/2023 2:47:27 AM,OD23001140,"I694 Sb Jno 10th St N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,1/25/2023 3:52:25 AM,OD23001141,"2XXX  Granada Ln N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,1/25/2023 5:00:30 AM,OD23001142,"1XXX  Gentry Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/25/2023 5:58:07 AM,OD23001143,"2XXX  HELENA RD N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,1/25/2023 6:49:49 AM,OD23001144,"1XXX  Helmo Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,1/25/2023 7:24:05 AM,OD23001145,"4XXX  Gershwin Ave N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/25/2023 7:58:53 AM,OD23001146,"5XXX  Hadley Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,1/25/2023 8:08:07 AM,OD23001147,"2XXX  Hynes Ave N, OAKDALE",IDENTITY THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,1/25/2023 9:13:18 AM,OD23001148,"7XXX  36th St N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,1/25/2023 9:26:11 AM,OD23001149,"XXX GREENWAY AVE N, OAKDALE",MISC INFO
OAKDALE POLICE DEPARTMENT,OAKDALE,1/25/2023 10:47:13 AM,OD23001152,"4XXX  Grenwich Rd N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,1/25/2023 10:55:24 AM,OD23001153,"2XXX  Hamlet Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,1/25/2023 10:57:29 AM,OD23001154,"1XXX  HELMO AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,1/25/2023 12:00:03 PM,OD23001156,"1XXX  GENEVA AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,1/25/2023 1:21:18 PM,OD23001157,"XXX Geneva Ave N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,1/25/2023 2:17:50 PM,OD23001160,"3XXX  Goodwin Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,1/25/2023 2:30:11 PM,OD23001161,"4XXX  GERSHWIN AVE N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,1/25/2023 3:20:01 PM,OD23001166,"XXX GENEVA AVE N, OAKDALE",LOST PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,1/25/2023 3:33:07 PM,OD23001168,"38XXX -3899 IDEAL AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/25/2023 3:37:16 PM,OD23001169,"1XXX  HELMO AVE N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,1/25/2023 4:05:34 PM,OD23001171,"6XXX  29TH ST N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,1/25/2023 4:08:29 PM,OD23001172,"6XXX  48TH ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,1/25/2023 5:02:08 PM,OD23001173,"6XXX  50TH ST N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/25/2023 5:06:02 PM,OD23001174,"5XXX  HADLEY AVE N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,1/25/2023 6:02:05 PM,OD23001176,"2XXX  GRENADIER AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/25/2023 6:44:01 PM,OD23001177,"1XXX  Geneva Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/25/2023 7:00:01 PM,OD23001178,"6XXX  36TH ST N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,1/25/2023 7:08:33 PM,OD23001179,"1XXX  GERSHWIN AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/25/2023 7:09:17 PM,OD23001180,"6XXX  8TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/25/2023 7:11:24 PM,OD23001181,"6XXX  10TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/25/2023 7:23:59 PM,OD23001183,"10th St N / Hadley Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/25/2023 8:21:00 PM,OD23001184,"6XXX  LOWER 57TH ST N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/25/2023 10:34:32 PM,OD23001185,"7XXX  10TH ST N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,1/25/2023 11:47:58 PM,OD23001187,"6XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/26/2023 12:02:28 AM,OD23001188,"6XXX  9TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,1/26/2023 12:36:16 AM,OD23001189,"5XXX  Hadley Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,1/26/2023 1:01:27 AM,OD23001190,"2XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/26/2023 1:15:56 AM,OD23001191,"7XXX  15TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/26/2023 1:21:18 AM,OD23001192,"XXX INWOOD AVE N, OAKDALE",MISC INFO
OAKDALE POLICE DEPARTMENT,OAKDALE,1/26/2023 1:22:20 AM,OD23001193,"XXX INWOOD AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/26/2023 1:25:27 AM,OD23001194,"5XXX  HADLEY AVE N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/26/2023 1:59:42 AM,OD23001195,"7XXX  38TH ST N, OAKDALE",MISC INFO
OAKDALE POLICE DEPARTMENT,OAKDALE,1/26/2023 2:02:27 AM,OD23001196,"7XXX  38TH ST N, OAKDALE",OPEN DOOR/WINDOW
OAKDALE POLICE DEPARTMENT,OAKDALE,1/26/2023 2:34:31 AM,OD23001197,"3XXX  Gresham Pl N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,1/26/2023 8:13:02 AM,OD23001198,"7XXX  17th St N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,1/26/2023 10:50:27 AM,OD23001201,"1XXX  Geneva Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,1/26/2023 1:12:36 PM,OD23001205,"4XXX  GENEVA AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,1/26/2023 1:18:25 PM,OD23001206,"6XXX  15th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,1/26/2023 2:01:08 PM,OD23001207,"4XXX  Geneva Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/26/2023 2:11:09 PM,OD23001208,"10TH ST N / GENEVA AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/26/2023 2:14:19 PM,OD23001210,"10th St N Over I694, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,1/26/2023 2:33:49 PM,OD23001211,"6XXX  40th St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,1/26/2023 3:34:20 PM,OD23001212,"6XXX  50th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/26/2023 4:10:41 PM,OD23001215,"STILLWATER BLVD N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,1/26/2023 4:27:57 PM,OD23001216,"7XXX  25th Street Cir N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,1/26/2023 4:50:43 PM,OD23001219,"7XXX  17th St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,1/26/2023 5:51:19 PM,OD23001220,"4XXX  GENEVA AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/26/2023 8:45:39 PM,OD23001221,"I694 SB TO 34TH ST N RAMP, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,1/26/2023 10:29:06 PM,OD23001223,"XXX HELENA AVE N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,1/26/2023 11:23:53 PM,OD23001224,"1XXX  GRANITE AVE N, OAKDALE",FIRE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/26/2023 11:45:43 PM,OD23001225,"3XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/27/2023 2:11:28 AM,OD23001227,"Granada Ave N / 34th St N, OAKDALE",MOTORIST ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,1/27/2023 4:15:15 AM,OD23001228,"1XXX  GRANADA AVE N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/27/2023 5:12:40 AM,OD23001229,"1XXX  Granada Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,1/27/2023 6:51:53 AM,OD23001230,"1XXX  GRANADA AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/27/2023 8:11:01 AM,OD23001231,"4XXX  Geneva Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/27/2023 8:18:32 AM,OD23001232,"7XXX  10TH ST N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,1/27/2023 8:31:20 AM,OD23001233,"5XXX  Hadley Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,1/27/2023 9:40:46 AM,OD23001234,"1XXX  HERON AVE N, OAKDALE",SCHOOL/STUDENT ISSUE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/27/2023 9:54:49 AM,OD23001235,"7XXX  STILLWATER BLVD N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,1/27/2023 10:35:37 AM,OD23001238,"1XXX  GENEVA AVE N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,1/27/2023 10:40:22 AM,OD23001240,"6XXX  23RD ST N, OAKDALE",IDENTITY THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,1/27/2023 10:48:44 AM,OD23001241,"1XXX  GENEVA AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,1/27/2023 10:53:05 AM,OD23001242,"1XXX  Gresham Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,1/27/2023 10:58:29 AM,OD23001243,"6XXX  10th St N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,1/27/2023 11:07:08 AM,OD23001244,"1XXX  GENEVA AVE N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,1/27/2023 11:38:36 AM,OD23001245,"7XXX  10th St N, OAKDALE",LIFT ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,1/27/2023 12:13:32 PM,OD23001246,"XXX GREENWAY AVE N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,1/27/2023 1:18:14 PM,OD23001248,"XXX Geneva Ave N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/27/2023 1:31:54 PM,OD23001249,"7XXX  33RD ST N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,1/27/2023 4:40:22 PM,OD23001257,"XXX Geneva Ave N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,1/27/2023 5:23:56 PM,OD23001259,"7XXX  10TH ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,1/27/2023 6:22:17 PM,OD23001260,"7XXX  18TH ST N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,1/27/2023 6:29:19 PM,OD23001262,"2XXX  GENEVA AVE N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,1/27/2023 6:33:29 PM,OD23001261,"1XXX  GRANADA AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,1/27/2023 7:24:09 PM,OD23001263,"3XXX  GRANADA LN N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/27/2023 8:08:40 PM,OD23001264,"Unknown, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,1/27/2023 8:21:04 PM,OD23001265,"6XXX  45TH ST N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/28/2023 12:00:00 AM,OD23001271,"4XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/28/2023 12:02:15 AM,OD23001272,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/28/2023 12:30:32 AM,OD23001273,"6XXX  34TH ST N, OAKDALE",ABANDONED VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/28/2023 1:02:08 AM,OD23001275,"3XXX  Hadley Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,1/28/2023 1:25:16 AM,OD23001276,"2XXX  GRANGE AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,1/28/2023 1:27:36 AM,OD23001277,"7XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/28/2023 2:02:26 AM,OD23001278,"68XXX -6997 10TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,1/28/2023 2:09:00 AM,OD23001279,"10TH ST N / I694, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/28/2023 2:18:00 AM,OD23001280,"6XXX  40TH ST N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,1/28/2023 8:51:32 AM,OD23001282,"1XXX  Granada Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,1/28/2023 9:07:57 AM,OD23001283,"6XXX  7TH ST N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/28/2023 10:50:26 AM,OD23001284,"1XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,1/28/2023 10:56:05 AM,OD23001285,"3XXX  Granada Ln N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/28/2023 1:30:01 PM,OD23001287,"3XXX  Gershwin Ln N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,1/28/2023 1:39:54 PM,OD23001288,"5XXX  HEATH AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,1/28/2023 2:35:43 PM,OD23001290,"6XXX  13th Street Cir N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,1/28/2023 3:12:24 PM,OD23001293,"Geneva Ave N / 15th St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,1/28/2023 3:12:36 PM,OD23001292,"3XXX  Gershwin Ln N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,1/28/2023 3:21:32 PM,OD23001294,"4XXX  GERSHWIN AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/28/2023 5:38:10 PM,OD23001296,"2XXX  Homestead Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,1/28/2023 5:54:57 PM,OD23001297,"6XXX  Upper 51st St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,1/28/2023 7:20:35 PM,OD23001298,"5XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/28/2023 7:29:48 PM,OD23001299,"7XXX  32ND ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/28/2023 8:12:16 PM,OD23001300,"3XXX  Gershwin Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,1/28/2023 8:15:38 PM,OD23001302,"7XXX  3RD ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,1/28/2023 8:17:06 PM,OD23001301,"5XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/28/2023 8:46:46 PM,OD23001303,"5XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/28/2023 9:43:27 PM,OD23001304,"5XXX  HADLEY AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/28/2023 9:58:41 PM,OD23001305,"6XXX  10TH ST N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,1/28/2023 10:31:57 PM,OD23001307,"5XXX  GOLFVIEW AVE N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/28/2023 10:47:24 PM,OD23001308,"Geneva Ave N / 7th Ave E, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/28/2023 10:49:08 PM,OD23001309,"7XXX  10TH ST N, OAKDALE",ASSAULT
OAKDALE POLICE DEPARTMENT,OAKDALE,1/28/2023 10:53:53 PM,OD23001310,"Geneva Ave N / 7th Ave E, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,Saint Paul,1/23/2023 10:20:31 AM,OD23001044,"2XXX  Stillwater Ave, Saint Paul",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,SAINT PAUL PARK,1/24/2023 10:27:49 AM,OD23001091,"PULLMAN AVE & 4TH ST, SAINT PAUL PARK",STOP ARM VIOLATION
OAKDALE POLICE DEPARTMENT,WOODBURY,1/28/2023 10:04:51 PM,OD23001306,"XXX COMMONS DR, WOODBURY",ASSIST OTHER AGENCY
ST. PAUL PARK POLICE DEPARTMENT,COTTAGE GROVE,1/25/2023 11:24:38 PM,SP23000256,"Hwy 61 Nb At 80th St S, COTTAGE GROVE",ASSIST OTHER AGENCY
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,1/24/2023 6:28:08 AM,SP23000239,"1XXX  4th St, SAINT PAUL PARK",MEDICAL
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,1/24/2023 8:06:46 AM,SP23000240,"XXX Saint Paul Park Rd, SAINT PAUL PARK",TRESPASSING
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,1/24/2023 9:54:31 AM,SP23000241,"1XXX  Blossom Ln, SAINT PAUL PARK",CIVIL MATTER/DISPUTE
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,1/24/2023 10:27:49 AM,SP23000242,"PULLMAN AVE / 4TH ST, SAINT PAUL PARK",STOP ARM VIOLATION
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,1/24/2023 3:25:31 PM,SP23000246,"XXX Portland Ave, SAINT PAUL PARK",IDENTITY THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/22/2023 12:53:42 AM,SW23000795,"1XXX  Market Dr, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,1/22/2023 7:11:30 AM,SW23000804,"1XXX  Pine Tree Trl, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/22/2023 10:29:42 AM,SW23000806,"XXX 4th St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/22/2023 11:05:30 AM,SW23000807,"7XXX  Neal Ave N, STILLWATER",FIRE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/22/2023 12:02:32 PM,SW23000809,"Mulberry St E / Main St N, STILLWATER",PARKING VIOLATION
STILLWATER POLICE DEPARTMENT,STILLWATER,1/22/2023 12:50:48 PM,SW23000810,"XXX 2nd St N, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/22/2023 1:09:12 PM,SW23000811,"Unknown, STILLWATER",LOST PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,1/22/2023 1:32:40 PM,SW23000812,"XXX 2nd St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/22/2023 2:16:35 PM,SW23000813,"1XXX  3rd Ave S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/22/2023 3:02:29 PM,SW23000814,"Mulberry St E / Main St N, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/22/2023 3:38:26 PM,SW23000815,"1XXX  FRONTAGE RD W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/22/2023 4:02:58 PM,SW23000816,"Main St N / Mulberry St E, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/22/2023 4:06:01 PM,SW23000817,"1XXX  Curve Crest Blvd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/22/2023 4:26:38 PM,SW23000818,"35XXX -422 MULBERRY ST E, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,1/22/2023 5:05:32 PM,SW23000819,"XXX Churchill St W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/22/2023 6:45:14 PM,SW23000820,"1XXX  Swenson St, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/22/2023 7:22:14 PM,SW23000821,"1XXX  6th Ave S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/23/2023 3:07:37 AM,SW23000823,"1XXX  NORTHLAND AVE, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/23/2023 6:49:33 AM,SW23000824,"1XXX  Benson Blvd E, STILLWATER",DEATH
STILLWATER POLICE DEPARTMENT,STILLWATER,1/23/2023 7:43:13 AM,SW23000825,"1XXX  Macey Way, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,1/23/2023 8:22:17 AM,SW23000826,"1XXX  Owens St N, STILLWATER",RECOVERED STOLEN
STILLWATER POLICE DEPARTMENT,STILLWATER,1/23/2023 8:37:22 AM,SW23000827,"1XXX  Curve Crest Blvd, STILLWATER",THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/23/2023 9:05:01 AM,SW23000828,"XXX Union Aly, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/23/2023 10:09:36 AM,SW23000829,"Main St N / Myrtle St E, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/23/2023 10:10:09 AM,SW23000830,"XXX 3rd St N, STILLWATER",PROPERTY DAMAGE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/23/2023 10:29:16 AM,SW23000831,"XX Maryknoll Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/23/2023 11:25:16 AM,SW23000834,"Owens St N / Laurel St W, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,1/23/2023 11:56:02 AM,SW23000835,"XXX Homeward Way, STILLWATER",IDENTITY THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/23/2023 12:23:13 PM,SW23000836,"XXX 4th St N, STILLWATER",IDENTITY THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/23/2023 1:23:41 PM,SW23000837,"Curve Crest Blvd / Stillwater Blvd N, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/23/2023 2:35:38 PM,SW23000838,"2XXX  Oak Glen Trl, STILLWATER",MEDICAL
