AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/31/2025 11:45:42 AM,FL25012375,"XXX 12TH ST SW, FOREST LAKE",WELFARE CHECK
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/31/2025 12:52:37 PM,FL25012377,"6XXX  207TH ST N, FOREST LAKE",ANIMAL BITE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/31/2025 1:09:20 PM,FL25012379,"4XXX  221ST ST N, FOREST LAKE",VEHICLE UNLOCK
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/31/2025 2:30:48 PM,FL25012382,"XXX CENTENNIAL DR SW, FOREST LAKE",CIVIL MATTER/DISPUTE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/31/2025 4:34:20 PM,FL25012388,"1XXX  LAKE ST S, FOREST LAKE",OFP VIOLATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,11/1/2025 12:05:00 AM,FL25012397,"FOREST BLVD N & SCANDIA TRL N, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,11/1/2025 8:30:33 AM,FL25012402,"1XXX  BROADWAY AVE W, FOREST LAKE",DISTURBANCE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,11/1/2025 10:32:59 AM,FL25012406,"22XXX  IVAN CT N, FOREST LAKE",CHILD CUSTODY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,11/1/2025 1:15:37 PM,FL25012410,"20XXX  JODY AVE N, FOREST LAKE",IDENTITY THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,11/1/2025 3:17:27 PM,FL25012416,"1XXX  BROADWAY AVE W, FOREST LAKE",CHILD CUSTODY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,11/1/2025 5:02:28 PM,FL25012420,"XXX 12TH ST SW, FOREST LAKE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/26/2025 12:03:51 AM,OD25013161,"7XXX  10th St N, OAKDALE",SHOTS FIRED/SHOOTING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/26/2025 12:44:58 AM,OD25013162,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/26/2025 1:28:55 AM,OD25013165,"2XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/26/2025 1:32:23 AM,OD25013166,"4XXX  IDEAL AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/26/2025 1:40:59 AM,OD25013167,"2XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/26/2025 1:50:05 AM,OD25013168,"1XXX  Geneva Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,10/26/2025 2:17:20 AM,OD25013169,"10TH ST N / I694, OAKDALE",DWI
OAKDALE POLICE DEPARTMENT,OAKDALE,10/26/2025 3:18:33 AM,OD25013170,"6XXX  4th Street Pl N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/26/2025 7:09:16 AM,OD25013174,"7XXX  33rd St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,10/26/2025 9:56:09 AM,OD25013175,"3XXX  GENEVA AVE N, OAKDALE",DEATH INVESTIGATION
OAKDALE POLICE DEPARTMENT,OAKDALE,10/26/2025 11:27:30 AM,OD25013176,"1XXX  Hadley Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/26/2025 12:04:53 PM,OD25013178,"6XXX  LOWER 12TH ST N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/26/2025 1:06:11 PM,OD25013180,"1XXX  HADLEY AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,10/26/2025 4:27:31 PM,OD25013181,"7XXX  10TH ST N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/26/2025 4:40:34 PM,OD25013182,"7XXX  32ND ST N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,10/26/2025 5:39:48 PM,OD25013185,"6XXX  13TH ST N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/26/2025 6:06:27 PM,OD25013186,"1XXX  Greystone Ave N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/26/2025 6:40:44 PM,OD25013187,"3XXX  Gershwin Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/26/2025 8:41:01 PM,OD25013189,"1XXX  HELMO AVE N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/26/2025 8:57:15 PM,OD25013190,"4th St N & I694, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/26/2025 9:37:43 PM,OD25013194,"Hudson Blvd N / Hadley Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/26/2025 10:39:53 PM,OD25013195,"I694 / 10th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/26/2025 10:54:01 PM,OD25013196,"6XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/27/2025 12:02:44 AM,OD25013197,"3XXX  HADLEY AVE N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,10/27/2025 12:21:44 AM,OD25013198,"10TH ST N / HALLMARK AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/27/2025 12:39:26 AM,OD25013199,"7XXX  10TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/27/2025 2:35:40 AM,OD25013200,"7XXX  33rd St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/27/2025 3:50:48 AM,OD25013201,"7XXX  10th St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,10/27/2025 4:53:43 AM,OD25013203,"7XXX  10th St N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,10/27/2025 6:29:59 AM,OD25013204,"6XXX  8th Street Ln N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/27/2025 7:22:35 AM,OD25013205,"5XXX  GENEVA AVE N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/27/2025 8:50:52 AM,OD25013207,"XXX GRAFTON AVE N, OAKDALE",JUVENILE COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/27/2025 8:54:31 AM,OD25013208,"1XXX  GRANADA TRL N, OAKDALE",MISSING PERSON
OAKDALE POLICE DEPARTMENT,OAKDALE,10/27/2025 11:23:49 AM,OD25013210,"XXX HADLEY AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,10/27/2025 1:11:27 PM,OD25013212,"2XXX  Hayward Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,10/27/2025 1:15:10 PM,OD25013213,"7XXX  27th St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,10/27/2025 1:24:42 PM,OD25013216,"6XXX  Stillwater Blvd N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/27/2025 1:31:19 PM,OD25013215,"1XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,10/27/2025 1:31:31 PM,OD25013214,"4XXX  GENEVA AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,10/27/2025 1:44:15 PM,OD25013218,"7XXX  11th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/27/2025 2:11:16 PM,OD25013220,"7XXX  15TH ST N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/27/2025 2:50:07 PM,OD25013222,"4XXX  GENEVA AVE N, OAKDALE",WARRANT ARREST
OAKDALE POLICE DEPARTMENT,OAKDALE,10/27/2025 3:10:43 PM,OD25013223,"1XXX  Gentry Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/27/2025 4:10:18 PM,OD25013226,"6XXX  50th St N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,10/27/2025 4:29:37 PM,OD25013227,"8XXX  4TH ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,10/27/2025 5:56:46 PM,OD25013230,"7XXX  38th St N, OAKDALE",TRAFFIC COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/27/2025 6:26:17 PM,OD25013231,"6XXX  43rd St N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/27/2025 6:31:33 PM,OD25013233,"6XXX  12th St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/27/2025 6:33:29 PM,OD25013232,"4XXX  GRENWICH TRL N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/27/2025 6:54:21 PM,OD25013234,"1XXX  Helmo Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,10/27/2025 8:29:34 PM,OD25013236,"1XXX  Gentry Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,10/27/2025 8:58:15 PM,OD25013239,"7XXX  10th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/27/2025 10:35:10 PM,OD25013242,"Hadley Ave N / Hudson Blvd N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/27/2025 10:42:11 PM,OD25013243,"6XXX  Hudson Blvd N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,10/27/2025 11:25:39 PM,OD25013244,"7XXX  10TH ST N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,10/28/2025 1:04:55 AM,OD25013247,"2XXX  HILLVALE TRL N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/28/2025 1:15:41 AM,OD25013248,"4XXX  Grenwich Trl N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/28/2025 4:23:26 AM,OD25013250,"Geneva Ave N / 34th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,10/28/2025 6:19:54 AM,OD25013251,"6XXX  1st St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/28/2025 7:48:51 AM,OD25013253,"10TH ST N / HADLEY AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,10/28/2025 9:26:36 AM,OD25013254,"6XXX  52nd St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/28/2025 9:30:11 AM,OD25013255,"7XXX  4th St N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/28/2025 10:06:44 AM,OD25013257,"1XXX  GRANADA WAY N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,10/28/2025 11:03:43 AM,OD25013259,"7XXX  2ND ST N, OAKDALE",ERPO SERVICE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/28/2025 1:42:52 PM,OD25013266,"1XXX  Goodview Ave N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/28/2025 3:45:00 PM,OD25013272,"10TH ST N / I694, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/28/2025 5:46:07 PM,OD25013274,"10th St N / Hadley Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/28/2025 6:13:33 PM,OD25013275,"7XXX  Upper 20th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/28/2025 6:26:13 PM,OD25013276,"XXX Holly Ln N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,10/28/2025 6:43:59 PM,OD25013277,"1XXX  HALLMARK AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/28/2025 7:03:54 PM,OD25013278,"7XXX  Stillwater Way N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,10/28/2025 8:08:14 PM,OD25013279,"34TH ST N / HEMINGWAY AVE N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/28/2025 8:47:11 PM,OD25013282,"XXX GREENWAY AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,10/28/2025 9:13:20 PM,OD25013283,"6XXX  Upper 35th St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,10/28/2025 9:24:33 PM,OD25013284,"6XXX  Upper 35th St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,10/28/2025 10:02:49 PM,OD25013285,"7XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/28/2025 10:41:30 PM,OD25013287,"I694 NB AT 40TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/28/2025 11:51:06 PM,OD25013291,"7th St N / Grange Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2025 12:06:18 AM,OD25013292,"Stillwater Blvd N / 22nd St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2025 5:09:34 AM,OD25013295,"7XXX  10th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2025 11:13:40 AM,OD25013298,"XXX GREENWAY AVE N, OAKDALE",DRUNK/INTOXICATED 
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2025 1:34:13 PM,OD25013301,"3XXX  GERSHWIN PL N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2025 3:15:00 PM,OD25013311,"HADLEY AVE N & 33RD ST N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2025 3:17:24 PM,OD25013312,"6XXX  55th St N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2025 3:27:19 PM,OD25013313,"3XXX  HADLEY AVE N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2025 3:40:01 PM,OD25013314,"6XXX  9th St N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2025 3:47:27 PM,OD25013315,"7XXX  23rd St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2025 4:07:57 PM,OD25013316,"3XXX  HAMLET AVE N, OAKDALE",LOST PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2025 5:12:43 PM,OD25013317,"4XXX  HADLEY AVE N, OAKDALE",JUVENILE COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2025 5:54:39 PM,OD25013318,"5XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2025 6:01:14 PM,OD25013320,"Hadley Ave N / 40th St N, OAKDALE",TRAFFIC COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2025 6:16:58 PM,OD25013321,"1XXX  Hadley Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2025 6:23:26 PM,OD25013323,"2XXX  HOLLY AVE N, OAKDALE",RUNAWAY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2025 6:25:23 PM,OD25013322,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2025 7:12:29 PM,OD25013324," 1213 GENTRY AVE N   , OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2025 7:28:32 PM,OD25013326,"XXX GREENWAY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2025 7:34:34 PM,OD25013328,"1XXX  HELMO AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2025 7:53:00 PM,OD25013329,"55TH ST N & HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2025 9:15:53 PM,OD25013331,"1XXX  GLENBROOK AVE N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2025 9:25:53 PM,OD25013332,"XXX GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2025 9:32:53 PM,OD25013333,"3XXX  High Point Dr N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2025 9:52:08 PM,OD25013334,"34TH ST N & HEMINGWAY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2025 10:08:00 PM,OD25013336,"XXX HADLEY LN N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2025 10:31:14 PM,OD25013338,"7XXX  12TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2025 10:37:43 PM,OD25013339,"10TH ST N & HELENA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2025 10:48:06 PM,OD25013340,"2XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2025 11:24:00 PM,OD25013341,"1XXX  GLENBROOK AVE N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/30/2025 12:29:49 AM,OD25013344,"7XXX  10th St N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,10/30/2025 12:51:06 AM,OD25013345,"7XXX  10th St N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,10/30/2025 1:37:30 AM,OD25013346,"6XXX  7TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/30/2025 2:30:44 AM,OD25013347,"6XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/30/2025 9:43:16 AM,OD25013353,"XXX GREENWAY AVE N, OAKDALE",THREATS
OAKDALE POLICE DEPARTMENT,OAKDALE,10/30/2025 9:50:51 AM,OD25013352,"1XXX  Heron Ave N, OAKDALE",FIGHT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/30/2025 10:02:32 AM,OD25013354,"6XXX  55th St N, OAKDALE",THREATS
OAKDALE POLICE DEPARTMENT,OAKDALE,10/30/2025 1:15:07 PM,OD25013356,"7XXX  3RD ST N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/30/2025 1:57:44 PM,OD25013358,"4XXX  HAMLET AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/30/2025 3:01:31 PM,OD25013359,"XXX INWOOD AVE N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/30/2025 3:15:21 PM,OD25013360,"4XXX  GRENWICH TRL N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,10/30/2025 4:22:38 PM,OD25013364,"1XXX  HADLEY AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/30/2025 5:27:10 PM,OD25013368,"15TH ST N & HILO AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/30/2025 5:40:59 PM,OD25013369,"XXX INWOOD AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/30/2025 6:52:19 PM,OD25013374,"2XXX  Hamlet Ave N, OAKDALE",WARRANT ARREST
OAKDALE POLICE DEPARTMENT,OAKDALE,10/30/2025 8:12:18 PM,OD25013375,"10TH ST N & HELMO AVE N, OAKDALE",TRAFFIC COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/30/2025 9:09:45 PM,OD25013377,"5XXX  HADLEY AVE N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/30/2025 9:29:26 PM,OD25013376,"7XXX  38TH ST N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,10/30/2025 10:54:53 PM,OD25013378,"I694 SB JSO 10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/30/2025 11:03:45 PM,OD25013379,"6XXX  10th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,10/30/2025 11:04:32 PM,OD25013380,"8XXX  3RD ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,10/31/2025 12:49:05 AM,OD25013382,"GENEVA AVE N & 40TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/31/2025 12:54:00 AM,OD25013383,"3XXX  HADLEY AVE N, OAKDALE",DWI
OAKDALE POLICE DEPARTMENT,OAKDALE,10/31/2025 5:32:00 AM,OD25013385,"4XXX  Grenwich Way N, OAKDALE",WARRANT ARREST
OAKDALE POLICE DEPARTMENT,OAKDALE,10/31/2025 6:58:05 AM,OD25013387,"1XXX  Glenbrook Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/31/2025 8:10:49 AM,OD25013388,"3XXX  GROVNER RD N, OAKDALE",NEIGHBOR DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/31/2025 9:00:34 AM,OD25013390,"4XXX  Gershwin Ave N, OAKDALE",MISSING PERSON
OAKDALE POLICE DEPARTMENT,OAKDALE,10/31/2025 10:57:58 AM,OD25013393,"2XXX  HADLEY AVE N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,10/31/2025 11:28:38 AM,OD25013394,"4XXX  GERSHWIN AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,10/31/2025 11:40:14 AM,OD25013395,"2XXX  GREYSTONE AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,10/31/2025 1:13:37 PM,OD25013400,"3XXX  Hadley Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/31/2025 3:10:34 PM,OD25013401,"2XXX  GRENADIER AVE N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,10/31/2025 3:11:21 PM,OD25013402,"4XXX  Heather Cir N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/31/2025 3:54:49 PM,OD25013404,"7XXX  LOWER 11TH ST N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/31/2025 4:14:00 PM,OD25013405," 5635 Hadley Ave N, OAKDALE",COUNTERFEIT/FORGERY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/31/2025 5:06:20 PM,OD25013406,"4XXX  Grenwich Trl N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/31/2025 5:46:45 PM,OD25013410,"2XXX  Helena Rd N, OAKDALE",WANTED PERSON-KOPS ALERT/ATL
OAKDALE POLICE DEPARTMENT,OAKDALE,10/31/2025 6:20:36 PM,OD25013411,"5XXX  Hadley Ave N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,10/31/2025 7:00:28 PM,OD25013412,"6XXX  45th St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/31/2025 7:46:53 PM,OD25013415,"4XXX  Hayward Rd N, OAKDALE",LOCKOUT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/31/2025 7:53:28 PM,OD25013414,"3XXX  Geneva Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/31/2025 8:04:48 PM,OD25013416,"1XXX  Geneva Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/31/2025 8:51:54 PM,OD25013417,"1XXX  HADLEY AVE N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,10/31/2025 9:06:37 PM,OD25013418,"3XXX  Gershwin Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,10/31/2025 9:19:51 PM,OD25013419,"Helmo Ave N / 10th St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/31/2025 10:28:37 PM,OD25013422,"1XXX  Gentry Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/31/2025 10:53:12 PM,OD25013423,"GENEVA AVE N / 15TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/31/2025 11:57:28 PM,OD25013426,"XXX HADLEY AVE N, OAKDALE",DWI
