AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/2/2024 8:36:06 AM,CG24024040,"7XXX  East Point Douglas Rd S, COTTAGE GROVE",FRAUD/SCAM
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/2/2024 12:24:47 PM,CG24024065,"7XXX  Ideal Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/2/2024 3:56:00 PM,CG24024091,"6XXX  East Point Douglas Rd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/2/2024 8:33:16 PM,CG24024107,"7XXX  Granada Alcove S, COTTAGE GROVE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/2/2024 9:47:00 PM,CG24024122,"INWOOD AVE S / 87TH ST S, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/2/2024 9:53:00 PM,CG24024124,"6XXX  80th St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/2/2024 10:35:00 PM,CG24024130,"6XXX  East Point Douglas Rd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/2/2024 10:38:00 PM,CG24024131,"HARDWOOD AVE S / 80TH ST S, COTTAGE GROVE",DWI
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/3/2024 1:23:00 AM,CG24024138,"9XXX  93rd St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/3/2024 3:27:09 AM,CG24024147,"67XXX -6966 91ST ST S, COTTAGE GROVE",DWI
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/3/2024 8:02:00 AM,CG24024152,"8XXX  81st St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/3/2024 10:23:00 AM,CG24024160,"7XXX  Hardwood Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/3/2024 12:36:00 PM,CG24024170,"8XXX  83rd St S, COTTAGE GROVE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/3/2024 12:49:00 PM,CG24024173,"6XXX  East Point Douglas Rd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/3/2024 5:07:06 PM,CG24024189,"7XXX  East Point Douglas Rd S, COTTAGE GROVE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/3/2024 5:20:30 PM,CG24024190,"Hardwood Ave S / East Point Douglas Rd S, COTTAGE GROVE",PROPERTY DAMAGE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/3/2024 5:29:00 PM,CG24024192,"9XXX  Granada Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/3/2024 7:41:00 PM,CG24024201,"6XXX  Lamar Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/3/2024 8:17:01 PM,CG24024203,"7XXX  Meadow Grass Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/3/2024 8:32:00 PM,CG24024202,"7XXX  JORGENSEN LN S, COTTAGE GROVE",DWI
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,8/3/2024 10:39:00 PM,CG24024217,"9XXX  Indian Blvd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,SAINT PAUL PARK,8/2/2024 8:50:23 PM,CG24024133,"XXX Pullman Ave, SAINT PAUL PARK",ASSIST OTHER AGENCY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/28/2024 12:35:40 AM,FL24007748,"9TH AVE SW & 12TH ST SW, FOREST LAKE",ANIMAL COMPLAINT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/28/2024 6:49:00 AM,FL24007752,"20XXX  FITZGERALD TRL N, FOREST LAKE",OVERDOSE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/28/2024 9:14:00 AM,FL24007756,"XXX 4TH ST SW, FOREST LAKE",HARASSMENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/28/2024 11:05:00 AM,FL24007761,"1XXX  LAKE ST S, FOREST LAKE",CHILD CUSTODY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/28/2024 11:07:00 AM,FL24007762,"6XXX  209th St N, FOREST LAKE",911 ABANDONED/HANGUP/OPEN LINE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/28/2024 12:17:00 PM,FL24007763,"7XXX  210TH ST N, FOREST LAKE",MEDICAL
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/28/2024 5:29:00 PM,FL24007770,"XXX SCHILLING CIR NW, FOREST LAKE",MISSING PERSON
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/28/2024 11:47:00 PM,FL24007784,"LAKE ST S & BROADWAY AVE E, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/29/2024 1:25:00 AM,FL24007787,"BROADWAY AVE W & 5TH ST NW, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/29/2024 11:40:00 AM,FL24007794,"XXX 2ND AVE SW, FOREST LAKE",MEDICAL
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/29/2024 12:14:56 PM,FL24007796,"7XXX  208TH ST N, FOREST LAKE",IDENTITY THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/29/2024 12:20:00 PM,FL24007795,"XXX 2ND AVE NW, FOREST LAKE",SUSPICIOUS PERSON/ACTIVITY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/29/2024 2:11:00 PM,FL24007808,"XXX 19TH ST SW, FOREST LAKE",THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/29/2024 4:00:00 PM,FL24007811,"18XXX  FENWAY AVE N, FOREST LAKE",ANIMAL COMPLAINT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/29/2024 7:25:31 PM,FL24007817,"XXX 12TH ST SW, FOREST LAKE",FOUND PROPERTY/ITEM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/30/2024 12:22:00 PM,FL24007840,"4XXX  232nd St N, FOREST LAKE",ATV/OHV COMPLAINT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/30/2024 3:37:14 PM,FL24007846,"XXX 8TH ST SW, FOREST LAKE",SUSPICIOUS PERSON/ACTIVITY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/30/2024 4:15:00 PM,FL24007851,"XXX 8TH ST SW, FOREST LAKE",TRESPASSING
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/30/2024 4:15:00 PM,FL24007852,"XXX 8TH ST SW, FOREST LAKE",TRESPASSING
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/30/2024 11:51:00 PM,FL24007861,"11TH AVE SW & APARTMENT LN SW, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/31/2024 3:47:00 AM,FL24007863,"XXX 12TH ST SW, FOREST LAKE",WELFARE CHECK
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/1/2024 9:05:00 AM,FL24007894,"7XXX  208TH ST N, FOREST LAKE",DEATH
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/1/2024 10:56:00 AM,FL24007896,"XXX LEE ST, FOREST LAKE",CITIZEN/PUBLIC ASSIST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/1/2024 3:15:00 PM,FL24007904,"22XXX  JEFFREY AVE N, FOREST LAKE",ANIMAL COMPLAINT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/1/2024 7:05:00 PM,FL24007916,"1XXX  LAKE ST S, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/1/2024 8:01:00 PM,FL24007918,"BROADWAY AVE W & 12TH ST SW, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/1/2024 8:31:00 PM,FL24007923,"12TH ST SW & 7TH AVE SW, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/1/2024 8:59:00 PM,FL24007925,"BROADWAY AVE W & 6TH ST NW, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/1/2024 10:36:00 PM,FL24007929,"BROADWAY AVE W & 4TH ST NW, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/1/2024 11:06:03 PM,FL24007930,"11TH AVE SW & 12TH ST SW, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/2/2024 12:13:00 AM,FL24007935,"1XXX  BROADWAY AVE W, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/2/2024 12:26:00 AM,FL24007934,"XXX 12TH ST SW, FOREST LAKE",WARRANT ARREST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/2/2024 1:16:00 AM,FL24007940,"SCANDIA TRL N & LAKE ST S, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/2/2024 3:22:00 AM,FL24007945,"XXX 8TH ST SW, FOREST LAKE",DWI
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/3/2024 11:02:00 PM,FL24008012,"6XXX  PALOMINO PL, FOREST LAKE",MOTOR VEHICLE THEFT
OAKDALE POLICE DEPARTMENT,LAKE ELMO,7/28/2024 11:00:00 PM,OD24009922,"XXX JULEP AVE N, LAKE ELMO",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,LAKE ELMO,7/29/2024 9:55:00 PM,OD24009968,"50TH ST N & OLSON LAKE TRL N, LAKE ELMO",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,LAKE ELMO,7/30/2024 2:14:00 AM,OD24009981,"1XXX  Keats Ave N, LAKE ELMO",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,MAHTOMEDI,7/30/2024 8:27:00 PM,OD24010017,"3XXX  ECHO LAKE AVE, MAHTOMEDI",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/28/2024 12:12:00 AM,OD24009888,"XX I694 Nb Jno 15th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/28/2024 12:32:00 AM,OD24009889,"2XXX  HOMESTEAD AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,7/28/2024 12:51:00 AM,OD24009890,"XXX Inwood Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,7/28/2024 12:51:00 AM,OD24009892,"1XXX  HADLEY AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,7/28/2024 1:34:00 AM,OD24009929,"3XXX  HADLEY AVE N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/28/2024 1:34:00 AM,OD24009894,"6XXX  GRENWICH LN N, OAKDALE",FIGHT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/28/2024 2:50:00 AM,OD24009895,"6XXX  Grenwich Ln N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/28/2024 8:56:00 AM,OD24009897,"3XXX  Gresham Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/28/2024 12:42:00 PM,OD24009901,"1XXX  Granada Ct N, OAKDALE",THREATS
OAKDALE POLICE DEPARTMENT,OAKDALE,7/28/2024 1:53:53 PM,OD24009904,"7XXX  32ND ST N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/28/2024 2:12:00 PM,OD24009905,"6XXX  11TH STREET CIR N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/28/2024 2:22:55 PM,OD24009906,"4XXX  Gershwin Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,7/28/2024 3:08:00 PM,OD24009908,"1XXX  Geneva Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/28/2024 3:11:58 PM,OD24009909,"1XXX  Hadley Ave N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/28/2024 4:10:29 PM,OD24009910,"8XXX  3rd St N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/28/2024 5:09:00 PM,OD24009911,"4XXX  HILLVALE AVE N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/28/2024 5:55:00 PM,OD24009912,"1XXX  Heron Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,7/28/2024 6:42:33 PM,OD24009913,"6XXX  24th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,7/28/2024 7:01:00 PM,OD24009915,"6XXX  Stillwater Blvd N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/28/2024 8:42:00 PM,OD24009918,"3XXX  GRANADA LN N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/28/2024 8:46:00 PM,OD24009919,"1XXX  Glenbrook Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,7/28/2024 9:59:00 PM,OD24009920,"1XXX  GOODWIN AVE N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/28/2024 10:28:00 PM,OD24009921,"3XXX  GRANADA WAY N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/28/2024 11:07:00 PM,OD24009923,"1XXX  GOODWIN AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/28/2024 11:24:00 PM,OD24009924,"XXX HELENA AVE N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/28/2024 11:40:00 PM,OD24009925,"10th St N / Hallmark Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/28/2024 11:52:00 PM,OD24009926,"10th St N / 10th Street Ct N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/29/2024 12:32:00 AM,OD24009927,"XXX Glenbrook Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/29/2024 12:47:00 AM,OD24009928,"Tanners Lake, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/29/2024 1:20:00 AM,OD24009930,"5XXX  Hadley Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/29/2024 1:20:00 AM,OD24009931,"2XXX  Geneva Ave N, OAKDALE",BURGLARY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/29/2024 7:39:00 AM,OD24009934,"1XXX  Block / Hadley Ave, OAKDALE",DUMPING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/29/2024 8:20:00 AM,OD24009935,"XXX Hale Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,7/29/2024 8:29:00 AM,OD24009937,"4XXX  Geneva Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,7/29/2024 9:10:00 AM,OD24009938,"Unknown, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/29/2024 9:50:00 AM,OD24009939,"10th St N Over I694, OAKDALE",MOTORIST ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,7/29/2024 10:45:00 AM,OD24009940,"XXX GENEVA AVE N, OAKDALE",LOST PERSON
OAKDALE POLICE DEPARTMENT,OAKDALE,7/29/2024 12:21:00 PM,OD24009941,"4XXX  Gershwin Ave N, OAKDALE",BURGLARY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/29/2024 12:22:00 PM,OD24009943,"Gateway Trail Mile 8, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/29/2024 12:25:00 PM,OD24009944,"6XXX  UPPER 22ND ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/29/2024 1:07:00 PM,OD24009945,"3XXX  HADLEY AVE N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,7/29/2024 2:39:00 PM,OD24009948,"Hadley Ave N / 19th St N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/29/2024 2:47:00 PM,OD24009949,"1XXX  GENTRY AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/29/2024 2:59:00 PM,OD24009951,"7XXX  10th St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/29/2024 4:00:00 PM,OD24009952,"7XXX  6th St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,7/29/2024 4:44:00 PM,OD24009953,"XXX GREYSTONE AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,7/29/2024 5:05:00 PM,OD24009954,"6XXX  12th St N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,7/29/2024 5:26:00 PM,OD24009955,"7XXX  UPPER 17TH ST N, OAKDALE",TRAFFIC COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/29/2024 5:43:00 PM,OD24009957,"Unknown, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/29/2024 6:41:00 PM,OD24009959,"1XXX  HADLEY AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/29/2024 6:54:00 PM,OD24009961,"Geneva Ave N / 10th Ave E, OAKDALE",MOTORIST ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,7/29/2024 7:04:00 PM,OD24009962,"4XXX  Gershwin Ave N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/29/2024 7:26:00 PM,OD24009963,"60XXX -6241 40TH ST N, OAKDALE",MOTORIST ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,7/29/2024 7:40:00 PM,OD24009964,"7XXX  Upper 36th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,7/29/2024 8:27:00 PM,OD24009965,"64XXX -6000 34TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/29/2024 11:14:00 PM,OD24009970,"STILLWATER BLVD N/ GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/29/2024 11:14:00 PM,OD24009971,"6XXX  HWY 36, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/29/2024 11:18:00 PM,OD24009972,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/29/2024 11:31:00 PM,OD24009973,"HADLEY AVE N/ 50TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/29/2024 11:53:00 PM,OD24009974,"7XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/30/2024 12:05:00 AM,OD24009975,"6XXX  STILLWATER BLVD N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/30/2024 12:21:00 AM,OD24009977,"6XXX  32ND ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/30/2024 2:18:00 AM,OD24009980,"4XXX  HEATHER RIDGE RD N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/30/2024 6:05:00 AM,OD24009984,"6XXX  55th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/30/2024 8:50:00 AM,OD24009985,"4XXX  Olson Lake Trl N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,7/30/2024 9:55:00 AM,OD24009986,"1XXX  Hadley Ave N, OAKDALE",LOST PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,7/30/2024 10:35:00 AM,OD24009987,"GRENWICH TRL N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/30/2024 10:43:00 AM,OD24009990,"7XXX  12th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/30/2024 11:49:00 AM,OD24009994,"1XXX  HALE AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/30/2024 12:30:00 PM,OD24009996,"4XXX  Gershwin Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/30/2024 12:45:00 PM,OD24010002,"XXX GROSPOINT AVE N, OAKDALE",MISC INFO
OAKDALE POLICE DEPARTMENT,OAKDALE,7/30/2024 12:45:34 PM,OD24009997,"8XXX  4th St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,7/30/2024 1:39:00 PM,OD24009998,"8XXX  3rd St N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,7/30/2024 1:49:00 PM,OD24009999,"7XXX  10th St N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,7/30/2024 2:00:00 PM,OD24010000,"7XXX  10th St N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/30/2024 2:00:00 PM,OD24010043,"8XXX  3RD ST N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,7/30/2024 2:00:00 PM,OD24010044,"XXX GENEVA AVE N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,7/30/2024 2:00:00 PM,OD24010045,"7XXX  10TH ST N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,7/30/2024 2:06:07 PM,OD24010001,"6XXX  Gopher Blvd N, OAKDALE",CHILD CUSTODY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/30/2024 3:15:00 PM,OD24010004,"7XXX  Block 10th St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/30/2024 3:40:28 PM,OD24010006,"8XXX  4th St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,7/30/2024 3:49:00 PM,OD24010007,"17XXX -1714 HALLMARK AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/30/2024 4:31:00 PM,OD24010008,"Unknown, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,7/30/2024 5:27:00 PM,OD24010009,"XXX Glenbrook Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/30/2024 5:47:00 PM,OD24010010,"6XXX  Gopher Blvd N, OAKDALE",CHILD CUSTODY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/30/2024 6:45:10 PM,OD24010013,"25XXX -2739 HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/30/2024 7:43:00 PM,OD24010014,"1XXX  GENTRY AVE N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/30/2024 7:57:00 PM,OD24010015,"6XXX  4th St N, OAKDALE",BURNING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/30/2024 8:18:00 PM,OD24010016,"6XXX  7TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/30/2024 9:42:00 PM,OD24010018,"1XXX  GENEVA AVE N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/30/2024 10:17:00 PM,OD24010019,"1XXX  Geneva Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,7/30/2024 10:50:00 PM,OD24010020,"5XXX  HADLEY AVE N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/30/2024 11:52:00 PM,OD24010021,"STILLWATER BLVD/ HELMO AVE , OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/31/2024 12:09:00 AM,OD24010022,"Hadley Ave N / 55th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/31/2024 12:14:00 AM,OD24010023,"4XXX  Gershwin Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/31/2024 12:18:00 AM,OD24010024,"STILLWATER BLVD/ HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/31/2024 12:43:00 AM,OD24010025,"7XXX  16TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/31/2024 1:34:00 AM,OD24010027,"I694 SB / STILLWATER BLVD N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/31/2024 2:04:00 AM,OD24010029,"7XXX  Stillwater Blvd N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/31/2024 2:27:00 AM,OD24010030,"6XXX  40TH ST N, OAKDALE",WELFARE CHECK
