AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
STILLWATER POLICE DEPARTMENT,STILLWATER,4/3/2023 9:18:12 AM,SW23003258,"XXX Harriet St S, STILLWATER",FAMILY ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,4/3/2023 10:03:44 AM,SW23003259,"XXX NELSON ST, STILLWATER",INCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,4/3/2023 11:42:09 AM,SW23003260,"XXX HILLSIDE LN, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,4/3/2023 12:10:53 PM,SW23003262,"Panama Ave N / 64th St N, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,4/3/2023 12:36:01 PM,SW23003264,"Pine St W / 3rd St S, STILLWATER",TRAFFIC COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,4/3/2023 12:56:34 PM,SW23003265,"XXX Boutwell Ct N, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,4/3/2023 1:50:07 PM,SW23003266,"1XXX  Curve Crest Blvd, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,4/3/2023 2:15:56 PM,SW23003267,"Washington Ave / Curve Crest Blvd, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,4/3/2023 2:47:47 PM,SW23003268,"1XXX  Holcombe St S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,4/3/2023 3:54:31 PM,SW23003269,"1XXX  Curve Crest Blvd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,4/3/2023 6:27:12 PM,SW23003273,"2XXX  Market Dr, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,4/3/2023 6:30:36 PM,SW23003274,"1XXX  Atwood Ln, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,4/3/2023 7:11:37 PM,SW23003275,"1XXX  Timber Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,4/3/2023 7:21:31 PM,SW23003276,"1XXX  Cottage Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,4/3/2023 11:22:45 PM,SW23003280,"25XXX -298 OLIVE ST E, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,4/4/2023 3:44:05 AM,sw23003282,"Unknown, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,4/4/2023 3:51:25 AM,SW23003283,"1XXX  Nena Ct, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,4/4/2023 3:53:24 AM,SW23003284,"XXX Moore St W, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,4/4/2023 5:06:43 AM,SW23003285,"2XXX  Curve Crest Blvd, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,4/4/2023 6:36:51 AM,SW23003286,"XXX Main St N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,4/4/2023 7:19:28 AM,SW23003287,"XXX Pine St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,4/4/2023 8:00:12 AM,SW23003288,"1XXX  1st St N, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,4/4/2023 8:03:08 AM,SW23003289,"XXX Main St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,4/4/2023 8:46:22 AM,SW23003291,"20XXX -299 MAIN ST N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,4/4/2023 9:05:11 AM,SW23003293,"2XXX  Orleans St W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,4/4/2023 11:02:49 AM,SW23003295,"XXX Maryknoll Dr, STILLWATER",OFP VIOLATION
STILLWATER POLICE DEPARTMENT,STILLWATER,4/4/2023 11:04:23 AM,SW23003296,"1XXX  Greeley St S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,4/4/2023 11:31:23 AM,SW23003297,"XXX Churchill St W, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,4/4/2023 12:02:46 PM,SW23003298,"1XXX  Curve Crest Blvd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,4/4/2023 1:10:57 PM,SW23003299,"XXX 4th St N, STILLWATER",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,4/4/2023 2:02:46 PM,SW23003300,"XXX Hillside Ln, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,4/4/2023 2:17:34 PM,SW23003301,"XXX RUTHERFORD RD, STILLWATER",SCHOOL/STUDENT ISSUE
STILLWATER POLICE DEPARTMENT,STILLWATER,4/4/2023 3:26:22 PM,SW23003303,"XXX Owens St N, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,4/4/2023 4:51:32 PM,SW23003306,"XXX MARSH ST W, STILLWATER",SCHOOL/STUDENT ISSUE
STILLWATER POLICE DEPARTMENT,STILLWATER,4/4/2023 9:22:06 PM,SW23003311,"XXX WILLIAM ST S, STILLWATER",SUICIDE ATTEMPT/THREATS OF
STILLWATER POLICE DEPARTMENT,STILLWATER,4/5/2023 8:12:17 AM,SW23003314,"12XXX  72nd St N, STILLWATER",PUBLIC WORKS CONCERN
STILLWATER POLICE DEPARTMENT,STILLWATER,4/5/2023 8:21:07 AM,SW23003315,"XXX Main St N, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,4/5/2023 8:53:57 AM,SW23003316,"XXX 3rd St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,4/5/2023 9:07:39 AM,SW23003317,"XXX William St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,4/5/2023 10:00:39 AM,SW23003319,"50XXX -598 WILLIAM ST S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,4/5/2023 10:14:22 AM,SW23003321,"1XXX  Market Dr, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,4/5/2023 10:47:23 AM,SW23003323,"XXX Rutherford Rd, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,4/5/2023 12:26:43 PM,SW23003324,"XXX Main St S, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,4/5/2023 1:52:47 PM,SW23003327,"XXX 4th St N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,4/5/2023 2:07:04 PM,SW23003328,"2XXX  Lake St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,4/5/2023 3:02:55 PM,SW23003329,"XXX Owens St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,4/5/2023 3:27:48 PM,SW23003331,"1XXX  Olive St W, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,4/5/2023 4:09:06 PM,SW23003333,"XX Hwy 36 Wb To Manning Ave N Ramp, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,4/5/2023 5:15:55 PM,SW23003334,"2XXX  Wildcrest Ln, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,4/5/2023 5:21:21 PM,SW23003335,"1XXX  Mckusick Road Ln N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,4/5/2023 6:12:37 PM,SW23003336,"XXX Bridgewater Way, STILLWATER",UNWANTED PERSON/VEHICLE
STILLWATER POLICE DEPARTMENT,STILLWATER,4/5/2023 6:15:49 PM,SW23003337,"XXX 3rd St N, STILLWATER",DISORDERLY CONDUCT
STILLWATER POLICE DEPARTMENT,STILLWATER,4/5/2023 7:31:10 PM,SW23003338,"XXX New England Pl, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,4/5/2023 7:40:19 PM,SW23003340,"XXX Brick St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,4/5/2023 9:53:21 PM,SW23003344,"XXX Owens St N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,4/6/2023 12:00:00 AM,SW23003367,"XXX Marsh St W, STILLWATER",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,4/6/2023 6:38:42 AM,SW23003349,"XXX Olive St W, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,4/6/2023 9:16:29 AM,SW23003351,"XXX 3rd St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,4/6/2023 10:15:16 AM,SW23003352,"1XXX  Orleans St W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,4/6/2023 10:18:40 AM,SW23003353,"2XXX  Washington Ave, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,4/6/2023 10:19:41 AM,SW23003354,"1XXX  Market Dr, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,4/6/2023 12:10:35 PM,SW23003356,"1XXX  Greeley St S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,4/6/2023 12:26:35 PM,SW23003357,"2XXX  Frontage Rd W, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,4/6/2023 12:48:02 PM,SW23003358,"1XXX  5th St N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,4/6/2023 12:59:22 PM,SW23003359,"XXX Owens St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,4/6/2023 1:49:42 PM,SW23003360,"2XXX  Market Dr, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,4/6/2023 1:51:40 PM,SW23003361,"XXX Maple St W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,4/6/2023 2:41:13 PM,SW23003364,"2XXX  Cottage Dr, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,4/6/2023 3:07:13 PM,SW23003375,"Hwy 95 Jno Elm St, STILLWATER",ROAD HAZARD
STILLWATER POLICE DEPARTMENT,STILLWATER,4/6/2023 3:07:48 PM,SW23003374,"14XXX  62nd St N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,4/6/2023 3:57:38 PM,SW23003376,"XXX Water St N, STILLWATER",JUVENILE COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,4/6/2023 9:39:25 PM,SW23003380,"Highway 36, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,4/6/2023 10:04:31 PM,SW23003382,"2XXX  Orleans St W, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,4/6/2023 10:40:14 PM,SW23003383,"XXX 3rd St S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,4/6/2023 10:45:24 PM,SW23003384,"Deer Path / Olive St W, STILLWATER",TRAFFIC COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,4/6/2023 10:51:31 PM,SW23003385,"1XXX  Bergmann Dr, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,4/7/2023 12:59:05 AM,SW23003388,"XXX Maryknoll Dr, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,4/7/2023 1:26:18 AM,SW23003390,"XXX Maryknoll Dr, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,4/7/2023 7:25:14 AM,SW23003393,"1XXX  Pine Tree Trl, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,4/7/2023 8:36:25 AM,SW23003395,"XXX Owens St N, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,4/7/2023 10:04:03 AM,SW23003396,"XXX Hillside Ln, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,4/7/2023 1:49:34 PM,SW23003399,"3XXX  Delano Dr, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,4/7/2023 2:18:19 PM,SW23003400,"3XXX  Abercrombie Ln, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,4/7/2023 10:27:53 PM,SW23003416,"XXX Churchill St W, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,4/7/2023 11:21:01 PM,SW23003419,"2XXX  Orleans St W, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,4/8/2023 12:00:00 AM,SW23003440,"XXX Churchill St W, STILLWATER",WARRANT ARREST
STILLWATER POLICE DEPARTMENT,STILLWATER,4/8/2023 2:20:00 AM,SW23003442,"XXX main st s, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,4/8/2023 6:52:53 AM,SW23003429,"2XXX  Washington Ave, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,4/8/2023 10:27:39 AM,SW23003431,"1XXX  Holcombe St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,4/8/2023 2:50:35 PM,SW23003441,"XXX WATER ST S, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,4/8/2023 3:07:06 PM,SW23003443,"15XXX  62nd St N, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,4/8/2023 6:19:01 PM,SW23003445,"XXX Maryknoll Dr, STILLWATER",OFP VIOLATION
STILLWATER POLICE DEPARTMENT,STILLWATER,4/8/2023 7:25:41 PM,SW23003446,"XXX Linden St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,4/8/2023 10:43:58 PM,SW23003459,"XXX Main St S, STILLWATER",LICENSE
STILLWATER POLICE DEPARTMENT,STILLWATER,4/8/2023 11:07:26 PM,SW23003462,"7XXX  Minar Ave N, STILLWATER",HARASSMENT
STILLWATER POLICE DEPARTMENT,STILLWATER,4/8/2023 11:13:24 PM,SW23003463,"XXX Churchill St W, STILLWATER",DWI
STILLWATER POLICE DEPARTMENT,STILLWATER,4/8/2023 11:14:37 PM,SW23003464,"XXX Maple St W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,4/2/2023 4:59:51 AM,WC23015687,"12XXX  8th St S, AFTON",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,4/2/2023 6:00:17 PM,WC23015781,"15XXX  AFTON BLVD S, AFTON",TRESPASSING
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,4/2/2023 6:27:25 PM,WC23015788,"14XXX  Hudson Rd S, AFTON",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,4/3/2023 1:28:43 PM,WC23015918,"15XXX  Afton Hills Dr S, AFTON",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,4/3/2023 1:51:15 PM,WC23015921,"5XXX  Trading Post Trl S, AFTON",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,4/3/2023 6:19:59 PM,WC23015978,"3XXX  Nybeck Ave S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,4/3/2023 8:02:00 PM,WC23015986,"3XXX  Manning Ave S, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,4/3/2023 8:36:32 PM,WC23015990,"14XXX  East Oakgreen Cir S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,4/4/2023 1:52:13 AM,WC23016028,"13XXX  Hudson Rd S, AFTON",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,4/4/2023 3:24:08 PM,WC23016109,"16XXX  15th St S, AFTON",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,4/5/2023 2:47:18 PM,WC23016254,"3XXX  Pasture Ridge Rd S, AFTON",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,4/5/2023 7:06:13 PM,WC23016309,"5XXX  Saint Croix Trl S, AFTON",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,4/6/2023 8:34:11 AM,WC23016388,"16XXX  Swede Hill Dr S, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,4/6/2023 10:41:59 AM,WC23016414,"40TH ST S / NEAL AVE S, AFTON",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,4/6/2023 2:46:45 PM,WC23016441,"5XXX  Manning Ave S, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,4/8/2023 1:21:19 PM,WC23016827,"15XXX  15th St S, AFTON",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,4/8/2023 2:56:58 PM,WC23016834,"2XXX  Stagecoach Trl S, AFTON",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,4/8/2023 10:40:56 PM,WC23016912,"I94 Eb At Neal Ave S, AFTON",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,4/2/2023 1:41:56 PM,WC23015736,"43XXX -4698 NORTHBROOK BLVD N, BAYTOWN TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,4/4/2023 11:13:24 PM,WC23016148,"13XXX  51st St N, BAYTOWN TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,4/5/2023 3:12:27 PM,WC23016263,"4XXX  STAGECOACH TRL N, BAYTOWN TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,4/5/2023 7:11:45 PM,WC23016310,"Manning Ave N / Stillwater Blvd N, BAYTOWN TOWNSHIP",ROAD HAZARD
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,4/5/2023 8:26:09 PM,WC23016318,"Mcdonald Dr N / Mcdonald Drive Overlook N, BAYTOWN TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,4/6/2023 11:43:43 AM,WC23016424,"14XXX  37th St N, BAYTOWN TOWNSHIP",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,4/6/2023 2:28:35 PM,WC23016438,"15XXX  34th Street Cv N, BAYTOWN TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,4/7/2023 5:03:46 PM,WC23016658,"47th St N / Stagecoach Trl N, BAYTOWN TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,4/7/2023 5:52:50 PM,WC23016667,"47th St N / Stagecoach Trl N, BAYTOWN TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,4/2/2023 5:46:12 PM,WC23015777,"XXX Wildwood Ave, BIRCHWOOD VILLAGE",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,4/3/2023 5:37:04 AM,WC23015858,"Wildwood Ave / Owl St, BIRCHWOOD VILLAGE",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,4/3/2023 3:11:06 AM,WC23015852,"Hwy 61 Nb At 80th St S, COTTAGE GROVE",WARRANT ARREST
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,4/4/2023 6:11:26 PM,WC23016119,"6XXX  Inskip Ave S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,4/5/2023 7:12:32 PM,WC23016308,"Highway 61, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,4/5/2023 8:49:37 PM,WC23016323,"70th St S / Meadow Grass Ave S, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,4/7/2023 4:31:00 PM,WC23016650,"6XXX  Highland Hills Curv S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,4/7/2023 9:53:19 PM,WC23016719,"9XXX  East Point Douglas Rd S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,4/2/2023 11:31:42 AM,WC23015718,"117th St N / Bayhill Rd, DELLWOOD",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,4/3/2023 5:43:30 PM,WC23015969,"Quail Rd / Heron Ave N, DELLWOOD",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,4/4/2023 1:06:35 PM,WC23016090,"Bayhill Rd / 117th St N, DELLWOOD",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,4/5/2023 8:23:35 AM,WC23016210,"XX Overlook Rd, DELLWOOD",BURGLARY
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,4/5/2023 5:52:01 PM,WC23016294,"Dellwood Ave / Meadow Ln, DELLWOOD",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,4/7/2023 2:41:34 PM,WC23016636,"Quail Rd / Dwinnell Ave, DELLWOOD",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,4/2/2023 10:59:07 AM,WC23015714,"6XXX  Saint Croix Trl S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,4/2/2023 1:01:46 PM,WC23015728,"14XXX  Point Douglas Dr S, DENMARK TOWNSHIP",RUNAWAY
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,4/2/2023 3:35:40 PM,WC23015754,"12XXX  Point Douglas Dr S, DENMARK TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,4/3/2023 7:28:36 AM,WC23015865,"14XXX  Point Douglas Dr S, DENMARK TOWNSHIP",PUBLIC WORKS CONCERN
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,4/3/2023 8:24:27 AM,WC23015874,"8XXX  Neal Ave S, DENMARK TOWNSHIP",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,4/3/2023 12:08:04 PM,WC23015906,"14XXX  117th St S, DENMARK TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,4/3/2023 12:59:00 PM,WC23015913,"11XXX  Manning Ave S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,4/5/2023 2:45:49 PM,WC23016252,"14XXX  90th St S, DENMARK TOWNSHIP",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,4/5/2023 4:53:27 PM,WC23016286,"14XXX  108th St S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,4/5/2023 6:16:49 PM,WC23016302,"12XXX  Point Douglas Dr S, DENMARK TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,4/5/2023 6:27:35 PM,WC23016303,"12XXX -12998 80TH ST S, DENMARK TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,4/5/2023 11:47:58 PM,WC23016345,"70TH ST S / OMAR AVE S, DENMARK TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,4/7/2023 10:08:20 AM,WC23016589,"80XXX -8999 MANNING AVE S, DENMARK TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,4/8/2023 11:17:42 AM,WC23016814,"Hwy 10 At Norell Rd S, DENMARK TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,4/8/2023 12:28:40 PM,WC23016821,"12XXX  Point Douglas Dr S, DENMARK TOWNSHIP",ASSAULT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,4/8/2023 4:23:57 PM,WC23016855,"90th St S / Neal Ave S, DENMARK TOWNSHIP",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,4/8/2023 4:33:11 PM,WC23016856,"Unknown, DENMARK TOWNSHIP",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,FOREST LAKE,4/2/2023 3:53:06 PM,WC23015757,"SCANDIA TRL N / JEWEL LN N, FOREST LAKE",ACCIDENT
