AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/23/2024 6:57:09 AM,CG24015934,"8XXX  80th St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/23/2024 8:03:46 AM,CG24015938,"9XXX  Jergen Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/23/2024 9:09:44 AM,CG24015941,"8XXX  East Point Douglas Rd S, COTTAGE GROVE",WELFARE CHECK
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/23/2024 9:30:05 AM,CG24015943,"8XXX  90th St S, COTTAGE GROVE",OFP VIOLATION
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/23/2024 10:25:59 AM,CG24015952,"12XXX  RAVINE PKWY S, COTTAGE GROVE",ASSIST OTHER AGENCY
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/23/2024 10:53:18 AM,CG24015956,"7XXX  80th St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/23/2024 12:41:15 PM,CG24015993,"8XXX  Johansen Ave S, COTTAGE GROVE",UNWANTED PERSON/VEHICLE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/23/2024 1:09:03 PM,CG24015999,"6XXX  block of Jeffery Ave S, COTTAGE GROVE",DISTURBANCE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/23/2024 1:44:47 PM,CG24016003,"8XXX  80th St S, COTTAGE GROVE",TRESPASSING
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/23/2024 1:56:23 PM,CG24016004,"7XXX  East Point Douglas Rd S, COTTAGE GROVE",ACCIDENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/23/2024 2:18:24 PM,CG24016006,"80th St S / Joliet Ave S, COTTAGE GROVE",TRAFFIC COMPLAINT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/23/2024 2:20:54 PM,CG24016007,"12XXX  Ravine Pkwy S, COTTAGE GROVE",CITIZEN/PUBLIC ASSIST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/23/2024 2:23:42 PM,CG24016008,"Hwy 61 Sb At Jamaica Ave S, COTTAGE GROVE",DRIVING COMPLAINT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/23/2024 2:54:48 PM,CG24016014,"8XXX  81st St S, COTTAGE GROVE",ANIMAL COMPLAINT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/23/2024 3:17:34 PM,CG24016016,"8XXX  Jeffery Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/23/2024 3:26:37 PM,CG24016018,"7XXX  East Point Douglas Rd S, COTTAGE GROVE",CIVIL MATTER/DISPUTE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/23/2024 5:39:20 PM,CG24016027,"8XXX  80th St S, COTTAGE GROVE",RUNAWAY
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/23/2024 6:12:06 PM,CG24016030,"9XXX  Jamaica Ave S, COTTAGE GROVE",WELFARE CHECK
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/23/2024 8:34:59 PM,CG24016043,"Hardwood Ave S / Hardwood Ct S, COTTAGE GROVE",FOUND PROPERTY/ITEM
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/23/2024 8:38:00 PM,CG24016045,"90th St S / Jamaica Ave S, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/24/2024 5:01:08 AM,CG24016088,"7XXX  100th St S, COTTAGE GROVE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/24/2024 9:19:47 AM,CG24016097,"8XXX  East Point Douglas Rd S, COTTAGE GROVE",DISTURBANCE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/24/2024 10:19:47 AM,CG24016101,"7XXX  Homestead Ave S, COTTAGE GROVE",VEHICLE UNLOCK
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/24/2024 10:39:22 AM,CG24016102,"8XXX  80TH ST S, COTTAGE GROVE",PROPERTY DAMAGE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/24/2024 11:09:58 AM,CG24016111,"12XXX  Ravine Pkwy S, COTTAGE GROVE",CITIZEN/PUBLIC ASSIST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/24/2024 12:57:52 PM,CG24016122,"8XXX  East Point Douglas Rd S, COTTAGE GROVE",THEFT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/24/2024 1:01:37 PM,CG24016124,"8XXX  East Point Douglas Rd S, COTTAGE GROVE",CIVIL MATTER/DISPUTE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/24/2024 1:16:57 PM,CG24016129,"12XXX  Ravine Pkwy S, COTTAGE GROVE",CITIZEN/PUBLIC ASSIST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/24/2024 1:42:07 PM,CG24016131,"12XXX  Ravine Pkwy S, COTTAGE GROVE",CITIZEN/PUBLIC ASSIST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/24/2024 1:58:29 PM,CG24016133,"12XXX  Ravine Pkwy S, COTTAGE GROVE",CITIZEN/PUBLIC ASSIST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/24/2024 2:24:52 PM,CG24016140,"9XXX  East Point Douglas Rd S, COTTAGE GROVE",ACCIDENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/24/2024 3:12:37 PM,CG24016152,"9XXX  East Point Douglas Ln S, COTTAGE GROVE",HARASSMENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/24/2024 3:17:44 PM,CG24016154,"7XXX  East Point Douglas Rd S, COTTAGE GROVE",TRESPASSING
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/24/2024 5:05:07 PM,CG24016162,"8XXX  Grospoint Ave S, COTTAGE GROVE",WELFARE CHECK
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/24/2024 5:33:14 PM,CG24016166,"7XXX  East Point Douglas Rd S, COTTAGE GROVE",FRAUD/SCAM
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/24/2024 5:39:35 PM,CG24016168,"9XXX  East Point Douglas Rd S, COTTAGE GROVE",FOUND PROPERTY/ITEM
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/24/2024 6:44:34 PM,CG24016171,"11XXX  Lehigh Ave S, COTTAGE GROVE",FRAUD/SCAM
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/24/2024 6:51:21 PM,CG24016172,"11XXX  HIGHWAY 61 S, COTTAGE GROVE",FIRE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/24/2024 7:41:09 PM,CG24016174,"7XXX  Jocelyn Ave S, COTTAGE GROVE",SUSPICIOUS PERSON/ACTIVITY
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/24/2024 8:17:02 PM,CG24016176,"8XXX  Hemingway Ave S, COTTAGE GROVE",HRO VIOLATION
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/24/2024 8:18:33 PM,CG24016175,"7XXX  East Point Douglas Rd S, COTTAGE GROVE",DISTURBANCE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/24/2024 8:26:00 PM,CG24016178,"10XXX  East Point Douglas Rd S, COTTAGE GROVE",DEATH INVESTIGATION
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/25/2024 7:38:24 AM,CG24016224,"10XXX  70th St S, COTTAGE GROVE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/25/2024 11:45:02 AM,CG24016259,"7XXX  99th St S, COTTAGE GROVE",CITIZEN/PUBLIC ASSIST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/25/2024 12:27:29 PM,CG24016261,"9XXX  East Point Douglas Rd S, COTTAGE GROVE",CITIZEN/PUBLIC ASSIST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/25/2024 1:28:00 PM,CG24016270,"9XXX  INDIAN BLVD S, COTTAGE GROVE",PARKING VIOLATION
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/25/2024 1:40:00 PM,CG24016271,"93XXX -9399 INDIAN BLVD S, COTTAGE GROVE",PARKING VIOLATION
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/25/2024 1:55:00 PM,CG24016272,"93XXX -9399 INDIAN BLVD S, COTTAGE GROVE",PARKING VIOLATION
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/25/2024 3:23:17 PM,CG24016283,"9XXX  75th St S, COTTAGE GROVE",FOUND PROPERTY/ITEM
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/25/2024 6:07:05 PM,CG24016304,"8XXX  East Point Douglas Rd S, COTTAGE GROVE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/25/2024 8:33:38 PM,CG24016318,"8XXX  Hadley Ave S, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/25/2024 10:36:54 PM,CG24016332,"9XXX  Jareau Ave S, COTTAGE GROVE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/25/2024 11:31:18 PM,CG24016338,"72XXX -7050 80TH ST S, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,DENMARK TOWNSHIP,5/19/2024 2:36:21 AM,CG24015515,"12XXX  Point Douglas Dr S, DENMARK TOWNSHIP",ASSIST OTHER AGENCY
FOREST LAKE POLICE DEPARTMENT,Forest Lake,5/19/2024 7:12:28 PM,FL24004944,"XXX 2ND AVE SW, Forest Lake",DISTURBANCE
FOREST LAKE POLICE DEPARTMENT,Forest Lake,5/19/2024 7:20:50 PM,FL24004945,"22XXX  HILO AVE N, Forest Lake",MEDICAL
FOREST LAKE POLICE DEPARTMENT,Forest Lake,5/19/2024 8:13:38 PM,FL24004948,"7XXX  NORTH SHORE TRL N, Forest Lake",JUVENILE COMPLAINT
FOREST LAKE POLICE DEPARTMENT,Forest Lake,5/19/2024 8:44:04 PM,FL24004949,"XXX 2ND AVE SW, Forest Lake",SUICIDE ATTEMPT/THREATS OF
FOREST LAKE POLICE DEPARTMENT,Forest Lake,5/19/2024 9:22:19 PM,FL24004953,"21XXX  IDEAL AVE N, Forest Lake",ANIMAL COMPLAINT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/19/2024 11:32:58 PM,FL24004960,"Eureka Ave N / 11th Ave Sw, FOREST LAKE",SUSPICIOUS PERSON/ACTIVITY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/20/2024 4:17:33 PM,FL24004987,"XXX 12TH ST SW, FOREST LAKE",SHOPLIFTING
FOREST LAKE POLICE DEPARTMENT,Forest Lake,5/20/2024 7:03:26 PM,FL24004996,"6XXX  205TH CT N, Forest Lake",THREATS
FOREST LAKE POLICE DEPARTMENT,Forest Lake,5/20/2024 7:40:03 PM,FL24004998,"7XXX  NORTH SHORE TRL N, Forest Lake",WELFARE CHECK
FOREST LAKE POLICE DEPARTMENT,Forest Lake,5/20/2024 10:46:22 PM,FL24005001,"XXX 12TH ST SW, Forest Lake",DISTURBANCE
FOREST LAKE POLICE DEPARTMENT,Forest Lake,5/20/2024 10:51:14 PM,FL24005002,"22XXX  EVERTON AVE N, Forest Lake",CITIZEN/PUBLIC ASSIST
FOREST LAKE POLICE DEPARTMENT,Forest Lake,5/21/2024 8:17:13 AM,FL24005008,"XX 5TH AVE SW, Forest Lake",THEFT
FOREST LAKE POLICE DEPARTMENT,Forest Lake,5/21/2024 6:30:09 PM,FL24005038,"XXX 12TH ST SW, Forest Lake",WELFARE CHECK
FOREST LAKE POLICE DEPARTMENT,Forest Lake,5/21/2024 7:42:40 PM,FL24005040,"8XXX  200TH ST N, Forest Lake",CIVIL MATTER/DISPUTE
FOREST LAKE POLICE DEPARTMENT,Forest Lake,5/21/2024 8:41:55 PM,FL24005042,"22XXX  IRISH AVE N, Forest Lake",SUICIDE ATTEMPT/THREATS OF
FOREST LAKE POLICE DEPARTMENT,Forest Lake,5/22/2024 4:35:44 AM,FL24005047,"1XXX  5TH AVE SW, Forest Lake",FIRE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/22/2024 6:28:34 PM,FL24005075,"1XXX  7TH AVE SW, FOREST LAKE",DANCO VIOLATION
FOREST LAKE POLICE DEPARTMENT,Forest Lake,5/22/2024 8:33:06 PM,FL24005078,"XXX 2ND AVE NW, Forest Lake",DISTURBANCE
FOREST LAKE POLICE DEPARTMENT,Forest Lake,5/22/2024 9:33:58 PM,FL24005080,"XXX 2ND AVE NW, Forest Lake",DISTURBANCE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/22/2024 11:10:24 PM,FL24005082,"XX 7TH ST SW, FOREST LAKE",SUSPICIOUS PERSON/ACTIVITY
FOREST LAKE POLICE DEPARTMENT,Forest Lake,5/23/2024 12:39:19 AM,FL24005084,"4XXX  SCANDIA TRL N, Forest Lake",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/23/2024 3:25:58 AM,FL24005089,"FOREST RD N & 216TH ST N, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,Forest Lake,5/23/2024 8:01:40 AM,FL24005092,"21XXX  GOODVIEW AVE N, Forest Lake",SCHOOL/STUDENT ISSUE
FOREST LAKE POLICE DEPARTMENT,Forest Lake,5/23/2024 8:42:12 AM,FL24005093,"20XXX  GRAFTON AVE N, Forest Lake",HARASSMENT
FOREST LAKE POLICE DEPARTMENT,Forest Lake,5/24/2024 7:42:33 AM,FL24005137,"6XXX  SCANDIA TRL N, Forest Lake",MEDICAL
FOREST LAKE POLICE DEPARTMENT,Forest Lake,5/25/2024 12:11:57 AM,FL24005173,"XX 7TH ST SW, Forest Lake",DRUGS
OAKDALE POLICE DEPARTMENT,LAKE ELMO,5/24/2024 1:59:29 AM,OD24006679,"10TH ST N, LAKE ELMO",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,LAKE ELMO,5/25/2024 2:11:47 AM,OD24006740,"Inwood Ave N / Ivory Ave N, LAKE ELMO",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/19/2024 12:13:14 AM,OD24006462,"6XXX  15th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/19/2024 12:22:57 AM,OD24006463,"3XXX  Hadley Ave N, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/19/2024 12:38:19 AM,OD24006464,"7XXX  50TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/19/2024 12:38:25 AM,OD24006465,"1XXX  Helmo Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/19/2024 12:45:14 AM,OD24006466,"XXX Gershwin Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/19/2024 12:54:16 AM,OD24006467,"6XXX  40TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/19/2024 1:46:07 AM,OD24006468,"50th St N Under I694, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/19/2024 2:06:08 AM,OD24006469,"7XXX  10th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/19/2024 3:46:00 AM,OD24006470,"2XXX  GREYSTONE AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/19/2024 6:43:22 AM,OD24006472,"2XXX  Greystone Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,5/19/2024 9:54:28 AM,OD24006478,"3XXX  Granada Ln N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/19/2024 10:39:38 AM,OD24006479,"4XXX  Gershwin Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/19/2024 11:11:33 AM,OD24006480,"5XXX  Hadley Ave N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/19/2024 12:44:16 PM,OD24006483,"3XXX  Gershwin Ln N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/19/2024 2:18:50 PM,OD24006485,"5XXX  Hadley Ave N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,5/19/2024 2:33:26 PM,OD24006487,"1XXX  GRANADA AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/19/2024 2:50:10 PM,OD24006486,"6XXX  15th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,5/19/2024 3:56:09 PM,OD24006488,"7XXX  43rd St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/19/2024 4:07:37 PM,OD24006489,"1XXX  Geneva Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/19/2024 5:01:16 PM,OD24006490,"4XXX  HADLEY AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/19/2024 5:45:54 PM,OD24006491,"5XXX  Hadley Ave N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/19/2024 6:55:50 PM,OD24006493,"XXX GLENBROOK AVE N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/19/2024 7:23:26 PM,OD24006494,"7XXX  10th St N, OAKDALE",WANTED PERSON-KOPS ALERT/ATL
OAKDALE POLICE DEPARTMENT,OAKDALE,5/19/2024 7:41:06 PM,OD24006495,"7XXX  19TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/19/2024 8:32:48 PM,OD24006496,"7XXX  31st St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/19/2024 8:35:12 PM,OD24006497,"Unknown, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/19/2024 9:01:59 PM,OD24006498,"4XXX  Geneva Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/19/2024 10:19:42 PM,OD24006500,"XXX GLENBROOK AVE N, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/19/2024 10:30:08 PM,OD24006501,"XXX GLENBROOK AVE N, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/19/2024 10:51:00 PM,OD24006503,"4XXX  Geneva Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/19/2024 10:52:27 PM,OD24006502,"XXX GREENWAY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/19/2024 10:59:24 PM,OD24006504,"XXX GREENWAY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/19/2024 10:59:59 PM,OD24006505,"XXX GENEVA AVE N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/19/2024 11:31:18 PM,OD24006506,"4XXX  Geneva Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,5/19/2024 11:47:18 PM,OD24006507,"1XXX  Helmo Ave N, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/20/2024 7:47:52 AM,OD24006508,"7XXX  6th St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,5/20/2024 8:37:57 AM,OD24006511,"1XXX  Gentry Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/20/2024 10:02:34 AM,OD24006513,"4XXX  Grenwich Way N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,5/20/2024 11:56:57 AM,OD24006515,"XXX Gentry Ave N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/20/2024 12:26:25 PM,OD24006517,"XXX Helena Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,5/20/2024 1:12:22 PM,OD24006519,"7XXX  10th St N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,5/20/2024 2:25:20 PM,OD24006521,"7XXX  38th St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/20/2024 6:32:02 PM,OD24006528,"3XXX  HALLMARK AVE N, OAKDALE",DRUGS
OAKDALE POLICE DEPARTMENT,Oakdale,5/20/2024 6:50:15 PM,OD24006530,"6XXX  13TH ST N, Oakdale",DEATH INVESTIGATION
OAKDALE POLICE DEPARTMENT,OAKDALE,5/20/2024 9:03:22 PM,OD24006532,"6XXX  45TH ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,5/20/2024 10:25:20 PM,OD24006533,"6XXX  Upper 20th St N, OAKDALE",WARRANT ATTEMPT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/20/2024 10:54:11 PM,OD24006534,"4XXX  Grenwich Trl N, OAKDALE",DEATH INVESTIGATION
OAKDALE POLICE DEPARTMENT,OAKDALE,5/20/2024 11:01:35 PM,OD24006535,"2XXX  Granada Ave N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,5/20/2024 11:34:20 PM,OD24006536,"1XXX  Hadley Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,5/21/2024 12:25:32 AM,OD24006537,"6XXX  40TH ST N, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/21/2024 7:50:01 AM,OD24006538,"1XXX  Geneva Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,5/21/2024 8:00:14 AM,OD24006539,"XXX Greystone Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,Oakdale,5/21/2024 9:20:22 AM,OD24006540,"XXX GREENWAY AVE N, Oakdale",WEAPON COMPLAINT/VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,5/21/2024 10:18:39 AM,OD24006542,"6XXX  24TH ST N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/21/2024 11:36:29 AM,OD24006544,"1XXX  Granada Ave N, OAKDALE",LOCKOUT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/21/2024 12:10:09 PM,OD24006546,"1XXX  HADLEY AVE N, OAKDALE",FIRE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/21/2024 12:38:38 PM,OD24006548,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/21/2024 12:59:00 PM,OD24006550,"1XXX  Geneva Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/21/2024 1:04:15 PM,OD24006551,"6XXX  15th St. N, OAKDALE",MOTORIST ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,5/21/2024 3:25:52 PM,OD24006554,"4XXX  Geneva Ave N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/21/2024 4:13:58 PM,OD24006555,"4XXX  HAMLET AVE N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,5/21/2024 4:55:49 PM,OD24006556,"GENEVA AVE N / 10TH ST N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/21/2024 6:44:07 PM,OD24006560,"5XXX  Hadley Ave N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,5/21/2024 10:05:37 PM,OD24006562,"Granada Ave N / 54th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/21/2024 10:58:54 PM,OD24006564,"7XXX  11TH ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,5/21/2024 11:31:22 PM,OD24006565,"3XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/21/2024 11:34:34 PM,OD24006566,"2XXX  Geneva Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/21/2024 11:57:00 PM,OD24006568,"3XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/21/2024 11:59:13 PM,OD24006569,"6XXX  Upper 14th St N, OAKDALE",MISSING PERSON
OAKDALE POLICE DEPARTMENT,OAKDALE,5/22/2024 12:10:43 AM,OD24006571,"8XXX  3rd St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/22/2024 12:17:59 AM,OD24006572,"Geneva Ave N / 40th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/22/2024 12:59:26 AM,OD24006573,"7XXX  10th St N, OAKDALE",COMMUNITY CONTACT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/22/2024 5:48:33 AM,OD24006574,"XX I694 / 10th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/22/2024 5:55:52 AM,OD24006575,"50TH ST N / HIGHWAY 36, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
