AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/14/2025 3:50:30 PM,CG25021746,"7XXX  Hearthside Ave S, COTTAGE GROVE",RUNAWAY
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/14/2025 5:16:12 PM,CG25021754,"Hadley Ave S / 80th St S, COTTAGE GROVE",ACCIDENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/14/2025 10:30:50 PM,CG25021787,"7XXX  Jocelyn Alcove S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/14/2025 10:34:29 PM,CG25021788,"6XXX  63rd St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/14/2025 10:42:00 PM,CG25021786,"Granada Ave S / 87th St S, COTTAGE GROVE",DRIVING COMPLAINT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/8/2025 3:18:08 AM,FL25006102,"XXX 12TH ST SW, FOREST LAKE",CIVIL MATTER/DISPUTE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/8/2025 12:22:23 PM,FL25006117,"1XXX  11TH AVE SW, FOREST LAKE",PROPERTY DAMAGE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/8/2025 11:43:01 PM,FL25006137,"1XXX  4TH ST SE, FOREST LAKE",LOST PROPERTY/ITEM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/9/2025 10:34:40 AM,FL25006153,"XXX 2ND AVE NW, FOREST LAKE",MEDICAL
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/9/2025 2:51:33 PM,FL25006162,"XXX 11TH AVE SE, FOREST LAKE",WELFARE CHECK
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/9/2025 6:42:33 PM,FL25006169,"XXX 12TH ST SW, FOREST LAKE",VEHICLE UNLOCK
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/9/2025 8:04:32 PM,FL25006172,"235TH ST N & NORTH SHORE TRL N, FOREST LAKE",PROPERTY DAMAGE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/9/2025 10:36:56 PM,FL25006173,"XXX 12TH ST SW, FOREST LAKE",DISTURBANCE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/9/2025 11:16:47 PM,FL25006175,"XXX 12th St Sw, FOREST LAKE",FIREWORKS
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/10/2025 5:06:15 AM,FL25006181,"XXX 11TH AVE SW, FOREST LAKE",SUSPICIOUS PERSON/ACTIVITY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/10/2025 10:34:53 AM,FL25006190,"XX BROADWAY AVE E, FOREST LAKE",SUSPICIOUS PERSON/ACTIVITY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/10/2025 11:39:33 AM,FL25006193,"XXX 11TH AVE SE, FOREST LAKE",DIRECTED PATROL
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/10/2025 11:44:33 AM,FL25006194,"20XXX  FARNHAM AVE N, FOREST LAKE",DIRECTED PATROL
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/10/2025 3:09:17 PM,FL25006202,"1XXX  LAKE ST S, FOREST LAKE",HARASSMENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/10/2025 7:07:15 PM,FL25006215,"XXX 12TH ST SW, FOREST LAKE",WELFARE CHECK
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/10/2025 8:34:24 PM,FL25006221,"1XXX  BROADWAY AVE W, FOREST LAKE",WELFARE CHECK
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/11/2025 10:28:07 AM,FL25006234,"7XXX  NORTH SHORE TRL N, FOREST LAKE",THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/11/2025 12:22:59 PM,FL25006243,"XXX SOUTH SHORE DR, FOREST LAKE",FOUND PROPERTY/ITEM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/11/2025 7:52:57 PM,FL25006256,"9XXX  223RD ST N, FOREST LAKE",CIVIL MATTER/DISPUTE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/11/2025 10:35:35 PM,FL25006258,"XXX 9TH ST SE, FOREST LAKE",WELFARE CHECK
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/13/2025 5:57:34 PM,FL25006317,"1XXX  BROADWAY AVE W, FOREST LAKE",VEHICLE UNLOCK
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/14/2025 12:51:02 PM,FL25006343,"1XXX  LAKE ST S, FOREST LAKE",CITIZEN/PUBLIC ASSIST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/14/2025 8:58:08 PM,FL25006364,"XXX 19TH ST SW, FOREST LAKE",MOTOR VEHICLE THEFT
OAKDALE POLICE DEPARTMENT,LAKE ELMO,6/12/2025 4:51:29 PM,OD25006944,"10th St N/Inwood Ave N, LAKE ELMO",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,LAKE ELMO,6/13/2025 12:05:23 AM,OD25006956,"5XXX  Highlands Ct N, LAKE ELMO",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2025 3:07:55 AM,OD25006737,"1XXX  HADLEY AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2025 3:43:42 AM,OD25006738,"4XXX  Hayward Rd N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2025 4:41:35 AM,OD25006739,"7XXX  17th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2025 4:59:17 AM,OD25006740,"XXX Heron Ct N, OAKDALE",BURGLARY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2025 7:30:09 AM,OD25006741,"7XXX  17th St N, OAKDALE",VEHICLE TAMPERING
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2025 10:22:22 AM,OD25006743,"3XXX  Hayward Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2025 11:30:07 AM,OD25006745,"6XXX  15th St N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2025 12:04:59 PM,OD25006746,"6XXX  27TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2025 12:05:00 PM,OD25006747,"6XXX  12th St N, OAKDALE",MOTOR VEHICLE THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2025 12:14:28 PM,OD25006748,"7XXX  19th St N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2025 12:45:41 PM,OD25006749,"1XXX  GERSHWIN AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2025 1:22:27 PM,OD25006750,"6XXX  Upper 35th St N, OAKDALE",JUVENILE COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2025 3:08:44 PM,OD25006753,"67XXX -6920 7TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2025 4:31:49 PM,OD25006756,"4XXX  GENEVA AVE N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2025 4:46:55 PM,OD25006757,"XXX Hale Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2025 7:37:58 PM,OD25006761,"1XXX  Hadley Ave N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2025 9:56:24 PM,OD25006764,"4XXX  GENEVA AVE N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2025 11:08:12 PM,OD25006766,"1XXX  GENEVA AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2025 12:32:05 AM,OD25006768,"1XXX  Granada Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2025 1:32:54 AM,OD25006769,"1XXX  Granada Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2025 8:05:17 AM,OD25006771,"6XXX  Upper 5th St N, OAKDALE",RECOVERED STOLEN
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2025 8:59:32 AM,OD25006774,"6XXX  GRETCHEN LN N, OAKDALE",IDENTITY THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2025 9:56:30 AM,OD25006775,"XX I694 Sb At 10th St N, OAKDALE",MOTORIST ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2025 11:54:47 AM,OD25006776,"7XXX  UPPER 36TH ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2025 12:20:36 PM,OD25006777,"4XXX  GERSHWIN AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2025 1:57:40 PM,OD25006780,"4XXX  GRAFTON AVE N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2025 2:09:33 PM,OD25006781,"1XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2025 2:27:50 PM,OD25006783,"2XXX  Henslow Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2025 2:30:15 PM,OD25006782,"7XXX  12TH ST N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2025 2:49:02 PM,OD25006785,"7XXX  41ST ST N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2025 2:54:46 PM,OD25006786,"XXX Hickory Ln N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2025 3:21:18 PM,OD25006787,"4XXX  Gershwin Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2025 4:04:08 PM,OD25006789,"1XXX  Granada Ave N, OAKDALE",MAIL THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2025 4:28:34 PM,OD25006791,"1XXX  HALE AVE N, OAKDALE",VEHICLE TAMPERING
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2025 4:28:47 PM,OD25006792,"1XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2025 5:11:38 PM,OD25006793,"7XXX  2ND ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2025 5:59:15 PM,OD25006794,"1XXX  HADLEY AVE N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2025 6:57:33 PM,OD25006796,"Grovner Ave N / 4th St N, OAKDALE",PUBLIC WORKS CONCERN
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2025 7:08:08 PM,OD25006797,"7XXX  10th ST N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2025 7:23:06 PM,OD25006798,"3XXX  GRANADA LN N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2025 8:26:59 PM,OD25006800,"3XXX  Granada Ln N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2025 9:34:08 PM,OD25006801,"2XXX  Helena Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2025 10:17:49 PM,OD25006803,"3XXX  Henna Ave N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2025 10:18:30 PM,OD25006802,"3XXX  Hadley Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2025 11:06:57 PM,OD25006805,"2XXX  Hadley Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2025 12:08:46 AM,OD25006806,"5XXX  GOLFVIEW AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2025 1:29:39 AM,OD25006808,"6XXX  4th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2025 5:29:24 AM,OD25006809,"6XXX  10TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2025 5:41:52 AM,OD25006810,"7XXX  10TH ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2025 6:05:24 AM,OD25006811,"1XXX  HELMO AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2025 7:19:52 AM,OD25006813,"4XXX  HAMLET AVE N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2025 7:56:10 AM,OD25006814,"1XXX  Greystone Ave N, OAKDALE",TRAFFIC COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2025 7:57:20 AM,OD25006816,"6XXX  UPPER 51ST ST N, OAKDALE",MALICIOUS MISCHIEF
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2025 8:38:14 AM,OD25006818,"3XXX  High Point Dr N, OAKDALE",RECOVERED STOLEN
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2025 8:42:33 AM,OD25006819,"1XXX  GRANADA AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2025 10:27:30 AM,OD25006823,"3XXX  GERSHWIN AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2025 10:41:00 AM,OD25006824,"7XXX  19TH ST N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2025 11:02:28 AM,OD25006825,"1XXX  GUTHRIE AVE N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2025 11:03:18 AM,OD25006827,"3XXX  Granada Ln N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2025 11:38:27 AM,OD25006828,"7XXX  31ST ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2025 1:45:15 PM,OD25006832,"6XXX  40TH ST N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2025 1:49:12 PM,OD25006831,"6XXX  GRETCHEN LN N, OAKDALE",OFP VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2025 2:52:46 PM,OD25006833,"7XXX  6TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2025 3:13:26 PM,OD25006834,"8XXX  4TH ST N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2025 3:19:03 PM,OD25006835,"7XXX  10TH ST N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2025 4:07:40 PM,OD25006836,"4XXX  Gershwin Ave N, OAKDALE",DEATH INVESTIGATION
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2025 4:25:23 PM,OD25006839,"Stillwater Blvd N / Geneva Ave N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2025 4:37:13 PM,OD25006840,"7XXX  10TH ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2025 6:26:55 PM,OD25006842,"1XXX  Helmo Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2025 7:04:52 PM,OD25006843,"7XXX  36th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2025 7:37:25 PM,OD25006844,"6XXX  4th Street Ct N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2025 7:43:08 PM,OD25006845,"1XXX  HADLEY AVE N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2025 7:46:34 PM,OD25006846,"1XXX  Helmo Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2025 7:49:21 PM,OD25006847,"1XXX  Gentry Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2025 8:38:12 PM,OD25006850,"Unknown, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2025 9:01:42 PM,OD25006851,"6XXX  UPPER 44TH ST N, OAKDALE",FOUND PERSON
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2025 9:05:17 PM,OD25006852,"XXX HALE AVE N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2025 9:09:49 PM,OD25006854,"3XXX  Hayward Ave N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2025 9:20:38 PM,OD25006855,"1XXX  Hadley Ave N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2025 10:33:34 PM,OD25006858,"4XXX  Helena Way N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2025 11:16:10 PM,OD25006859,"GRAFTON AVE N / 51ST ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2025 11:49:00 PM,OD25006860,"40th St N / Hadley Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/11/2025 12:37:32 AM,OD25006861,"3XXX  HAYWARD AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/11/2025 1:19:31 AM,OD25006862,"1XXX  Hillvale Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/11/2025 2:20:29 AM,OD25006865,"4XXX  Geneva Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/11/2025 3:50:01 AM,OD25006866,"6XXX  10th St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,6/11/2025 4:42:27 AM,OD25006867,"1XXX  Granada Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,6/11/2025 5:54:32 AM,OD25006868,"6XXX  10TH ST N, OAKDALE",VEHICLE TAMPERING
OAKDALE POLICE DEPARTMENT,OAKDALE,6/11/2025 7:55:32 AM,OD25006869,"3XXX  HAYWARD AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/11/2025 9:28:42 AM,OD25006870,"6XXX  UPPER 35TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/11/2025 10:05:09 AM,OD25006871,"1XXX  HADLEY AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,6/11/2025 10:42:15 AM,OD25006873,"4XXX  Helena Rd N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/11/2025 11:19:38 AM,OD25006874,"1XXX  Hadley Ave N, OAKDALE",VEHICLE TAMPERING
OAKDALE POLICE DEPARTMENT,OAKDALE,6/11/2025 12:59:12 PM,OD25006876,"40TH ST N & HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/11/2025 1:12:59 PM,OD25006877,"XXX Helmo Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/11/2025 1:32:21 PM,OD25006878,"6XXX  40TH ST N, OAKDALE",VEHICLE TAMPERING
OAKDALE POLICE DEPARTMENT,OAKDALE,6/11/2025 1:51:35 PM,OD25006879,"4XXX  HAMLET AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,6/11/2025 2:01:28 PM,OD25006880,"7XXX  Upper 26th St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/11/2025 2:04:31 PM,OD25006881,"7XXX  20TH ST N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/11/2025 2:14:35 PM,OD25006882,"1XXX  Granada Ave N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,6/11/2025 2:23:17 PM,OD25006883,"39TH ST N & HADLEY AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/11/2025 3:18:15 PM,OD25006885,"4XXX  Helena Way N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/11/2025 3:19:57 PM,OD25006884,"HADLEY AVE N & 40TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/11/2025 3:46:53 PM,OD25006886,"7XXX  17th St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/11/2025 4:09:18 PM,OD25006887,"6XXX  27th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/11/2025 4:26:40 PM,OD25006888,"1XXX  HADLEY AVE N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/11/2025 5:02:34 PM,OD25006889,"4XXX  HEATHER RIDGE RD N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/11/2025 5:31:34 PM,OD25006890,"3XXX  GERSHWIN AVE N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/11/2025 5:32:44 PM,OD25006891,"7XXX  15th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/11/2025 7:20:33 PM,OD25006894,"5XXX  Hadley Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/11/2025 7:30:57 PM,OD25006895,"7XXX  25th St N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,6/11/2025 9:11:07 PM,OD25006896,"7XXX  Upper 45th St N, OAKDALE",MISC INFO
OAKDALE POLICE DEPARTMENT,OAKDALE,6/11/2025 10:02:46 PM,OD25006897,"3XXX  Geneva Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/11/2025 10:26:00 PM,OD25006898,"10th St N / Gershwin Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/12/2025 12:50:59 AM,OD25006899,"Hadley Ave N / Grenwich Trl N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/12/2025 12:56:54 AM,OD25006900,"I694 Sb Jso 10th St N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/12/2025 1:11:00 AM,OD25006901,"6XXX  11TH ST N, OAKDALE",DWI
OAKDALE POLICE DEPARTMENT,OAKDALE,6/12/2025 1:41:04 AM,OD25006904,"1XXX  Hadley Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/12/2025 2:10:15 AM,OD25006906,"7XXX  15th St N, OAKDALE",MISSING PERSON
OAKDALE POLICE DEPARTMENT,OAKDALE,6/12/2025 2:12:02 AM,OD25006905,"1XXX  Geneva Ave N, OAKDALE",WARRANT ATTEMPT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/12/2025 3:04:21 AM,OD25006907,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/12/2025 3:56:08 AM,OD25006909,"5XXX  Hadley Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,6/12/2025 6:02:35 AM,OD25006910,"2XXX  HELENA AVE N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/12/2025 7:04:01 AM,OD25006911,"4XXX  GERSHWIN AVE N, OAKDALE",MOTOR VEHICLE THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/12/2025 7:43:06 AM,OD25006912,"7XXX  15TH ST N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/12/2025 8:50:58 AM,OD25006913,"6XXX  22ND ST N, OAKDALE",MISSING PERSON
OAKDALE POLICE DEPARTMENT,OAKDALE,6/12/2025 8:57:06 AM,OD25006915,"3XXX  HAYWARD AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/12/2025 8:59:53 AM,OD25006914,"10th St N / Hallmark Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/12/2025 10:04:55 AM,OD25006916,"6XXX  Gopher Blvd N, OAKDALE",CHECK SMOKE / GAS SMELL
OAKDALE POLICE DEPARTMENT,OAKDALE,6/12/2025 10:13:42 AM,OD25006917,"7XXX  15TH ST N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/12/2025 10:14:55 AM,OD25006918,"1XXX  Gentry Ave N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/12/2025 11:21:36 AM,OD25006921,"2XXX  Greystone Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/12/2025 11:34:46 AM,OD25006923,"XXX Henslow Ave N, OAKDALE",HARASSMENT
