AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
OAKDALE POLICE DEPARTMENT,OAKDALE,8/14/2024 3:35:00 PM,OD24010668,"6XXX  15th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/14/2024 6:14:00 PM,OD24010673,"1XXX  Geneva Ave N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/14/2024 6:37:22 PM,OD24010674,"6XXX  7th St N, OAKDALE",ASSAULT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/14/2024 8:40:00 PM,OD24010675,"1XXX  Hadley Ave N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/14/2024 8:50:00 PM,OD24010676,"1XXX  Hadley Ave N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,8/14/2024 9:29:00 PM,OD24010677,"XXX HICKORY LN N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/14/2024 9:47:00 PM,OD24010678,"6XXX  33rd St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,8/14/2024 10:35:00 PM,OD24010679,"5XXX  Geneva Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,8/14/2024 11:00:00 PM,OD24010680,"1XXX  HELMO AVE N, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/14/2024 11:05:00 PM,OD24010682,"1XXX  GLENBROOK AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/14/2024 11:06:00 PM,OD24010681,"2XXX  HELMO AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/14/2024 11:34:00 PM,OD24010683,"XXX GLENBROOK AVE N, OAKDALE",NEIGHBOR DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/15/2024 12:02:00 AM,OD24010685,"6XXX  7TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/15/2024 12:06:00 AM,OD24010686,"7XXX  32ND ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/15/2024 12:17:00 AM,OD24010687,"6XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/15/2024 12:27:00 AM,OD24010688,"1XXX  Helmo Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/15/2024 12:43:00 AM,OD24010689,"1XXX  Hadley Ave N, OAKDALE",OPEN DOOR/WINDOW
OAKDALE POLICE DEPARTMENT,OAKDALE,8/15/2024 12:53:00 AM,OD24010690,"5XXX  Geneva Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/15/2024 1:13:40 AM,OD24010691,"3XXX  Geneva Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/15/2024 1:26:00 AM,OD24010693,"7XXX  32nd St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/15/2024 2:53:00 AM,OD24010694,"6XXX  Upper 35th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/15/2024 8:44:04 AM,OD24010698,"7XXX  5th St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,8/15/2024 9:15:00 AM,OD24010696,"1XXX  Hadley Ave N, OAKDALE",THREATS
OAKDALE POLICE DEPARTMENT,OAKDALE,8/15/2024 10:25:35 AM,OD24010701,"HELMO AVE N / 10TH ST N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,8/15/2024 10:57:00 AM,OD24010514,"1XXX  Greystone Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,8/15/2024 11:51:00 AM,OD24010702,"1XXX  GENEVA AVE N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/15/2024 12:47:38 PM,OD24010704,"2XXX  Granada Ln N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/15/2024 2:01:00 PM,OD24010705,"2XXX  HENSLOW AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/15/2024 3:36:00 PM,OD24010711,"3XXX  Granada Ln N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/15/2024 4:06:00 PM,OD24010709,"1XXX  Hadley ave n, OAKDALE",MOTORIST ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,8/15/2024 4:06:00 PM,OD24010710,"7XXX  38th St N, OAKDALE",NEIGHBOR DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/15/2024 4:38:00 PM,OD24010713,"33rd St N / Hadley Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/15/2024 4:55:00 PM,OD24010714,"3XXX  MARKET PL N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/15/2024 4:57:00 PM,OD24010715,"1XXX  HADLEY AVE N, OAKDALE",LOST PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,8/15/2024 5:05:42 PM,OD24010716,"6XXX  47th St N, OAKDALE",MISSING PERSON
OAKDALE POLICE DEPARTMENT,OAKDALE,8/15/2024 5:28:00 PM,OD24010717,"7XXX  Stillwater Blvd N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,8/15/2024 6:01:00 PM,OD24010718,"6XXX  15th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/15/2024 7:43:00 PM,OD24010720,"2XXX  Henslow Ave N, OAKDALE",NEIGHBOR DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/15/2024 8:00:00 PM,OD24010721,"7XXX  32nd St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,8/15/2024 8:25:00 PM,OD24010722,"1XXX  HADLEY AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/15/2024 10:10:00 PM,OD24010724,"4XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/15/2024 10:11:00 PM,OD24010725,"1XXX  Geneva Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/15/2024 10:23:00 PM,OD24010727,"2XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/15/2024 10:50:36 PM,OD24010729,"40th St N / Geneva Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/15/2024 10:51:00 PM,OD24010731,"3XXX  Gershwin Ave N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,8/15/2024 11:04:00 PM,OD24010732,"Hwy 120 At 10th St N, OAKDALE",FIGHT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/16/2024 12:45:00 AM,OD24010734,"XXX GLENBROOK AVE N, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/16/2024 12:56:00 AM,OD24010735,"7XXX  10th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/16/2024 2:22:00 AM,OD24010738,"3XXX  Hadley Ave N, OAKDALE",DWI
OAKDALE POLICE DEPARTMENT,OAKDALE,8/16/2024 2:40:00 AM,OD24010739,"6XXX  HUDSON BLVD N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,8/16/2024 7:37:00 AM,OD24010741,"3XXX  Gershwin Ln N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/16/2024 8:40:00 AM,OD24010742,"3XXX  GRANADA WAY N, OAKDALE",CHILD CUSTODY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/16/2024 9:24:00 AM,OD24010743,"2XXX  HELENA AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/16/2024 10:30:00 AM,OD24010745,"Greenway Ave N / 3rd St N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/16/2024 11:21:00 AM,OD24010747,"6XXX  50th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,8/16/2024 12:07:47 PM,OD24010748,"1XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,8/16/2024 1:56:00 PM,OD24010751,"5XXX  GOLFVIEW LN N, OAKDALE",CHECK SMOKE / GAS SMELL
OAKDALE POLICE DEPARTMENT,OAKDALE,8/16/2024 2:53:26 PM,OD24010752,"7XXX  32ND ST N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,8/16/2024 3:34:43 PM,OD24010754,"Unknown, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/16/2024 3:36:00 PM,OD24010753,"40th St N / Goodwin Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/16/2024 3:45:49 PM,OD24010755,"3XXX  GERSHWIN AVE N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,8/16/2024 4:52:34 PM,OD24010757,"Unknown, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/16/2024 5:26:00 PM,OD24010759,"7XXX  UPPER 36TH ST N, OAKDALE",MISSING PERSON
OAKDALE POLICE DEPARTMENT,OAKDALE,8/16/2024 5:32:00 PM,OD24010760,"6XXX  10TH ST N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/16/2024 7:33:00 PM,OD24010761,"3XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/16/2024 10:57:00 PM,OD24010765,"6XXX  50th St N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/16/2024 11:31:00 PM,OD24010767,"XXX Helena Ave N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/16/2024 11:59:00 PM,OD24010769,"6XXX  50th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/17/2024 12:58:00 AM,OD24010771,"2XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/17/2024 1:41:00 AM,OD24010772,"I694 Nb / 50th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/17/2024 1:58:00 AM,OD24010773,"7XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/17/2024 6:44:00 AM,OD24010776,"1XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/17/2024 9:33:00 AM,OD24010779,"2XXX  HELMO AVENUE BAY N, OAKDALE",CHILD CUSTODY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/17/2024 10:34:00 AM,OD24010780,"6XXX  47th St N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/17/2024 10:40:23 AM,OD24010783,"1XXX  HADLEY AVE N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/17/2024 10:48:00 AM,OD24010782,"6XXX  7th St N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/17/2024 10:59:00 AM,OD24010784,"1XXX  Granada Ave N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/17/2024 11:12:00 AM,OD24010785,"XXX Hadley Ln N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/17/2024 11:22:37 AM,OD24010786,"6XXX  UPPER 14TH ST N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/17/2024 11:25:00 AM,OD24010787,"2XXX  HELMO AVENUE BAY N, OAKDALE",CHILD CUSTODY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/17/2024 11:52:22 AM,OD24010788,"1XXX  HADLEY AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/17/2024 12:54:53 PM,OD24010789,"Unknown, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,8/17/2024 1:36:00 PM,OD24010790,"GENEVA AVE N / 7TH ST N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,8/17/2024 2:49:00 PM,OD24010791,"XXX Helena Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/17/2024 3:29:00 PM,OD24010792,"XXX Geneva Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,8/17/2024 3:34:00 PM,OD24010793,"6XXX  8th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/17/2024 4:09:00 PM,OD24010794,"XXX Geneva Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/17/2024 4:18:51 PM,OD24010795,"Hallmark Ave N / 10th St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/17/2024 4:19:00 PM,OD24010796,"7XXX  10th St N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/17/2024 6:35:00 PM,OD24010797,"1XXX  Geneva Ave N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,8/17/2024 7:17:00 PM,OD24010798," 6282 12TH ST N    , OAKDALE",ASSAULT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/17/2024 7:17:00 PM,OD24010802,"6XXX  15TH ST N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,8/17/2024 7:34:00 PM,OD24010800,"6XXX  40th St N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/17/2024 7:39:00 PM,OD24010799,"6XXX  7th St N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/17/2024 8:01:00 PM,OD24010801,"6XXX  54th St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,8/17/2024 9:06:13 PM,OD24010804,"4XXX  HAMLET AVE N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/17/2024 10:35:00 PM,OD24010805,"2XXX  Gresham Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
ST. PAUL PARK POLICE DEPARTMENT,NEWPORT,8/14/2024 4:11:36 PM,SP24003297,"1XXX  11th Ave, NEWPORT",ASSIST OTHER AGENCY
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,8/12/2024 8:50:35 PM,SP24003266,"1XXX  Dixon Dr, SAINT PAUL PARK",WELFARE CHECK
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,8/13/2024 12:00:00 AM,SP24003279,"1XXX  Selby Ave, SAINT PAUL PARK",TRAFFIC STOP
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,8/13/2024 8:35:35 AM,SP24003277,"1XXX  5th St, SAINT PAUL PARK",VEHICLE TAMPERING
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,8/14/2024 2:31:24 PM,SP24003295,"XXX 2nd St, SAINT PAUL PARK",CIVIL MATTER/DISPUTE
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,8/14/2024 6:27:33 PM,SP24003298,"XXX Portland Ave, SAINT PAUL PARK",CIVIL MATTER/DISPUTE
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,8/15/2024 2:49:21 PM,SP24003305,"1XXX  Chicago Ave, SAINT PAUL PARK",MISSING PERSON
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,8/17/2024 1:36:12 PM,SP24003333,"XXX Saint Paul Park Rd, SAINT PAUL PARK",INCIDENT
STILLWATER POLICE DEPARTMENT,GRANT,8/12/2024 8:55:00 PM,SW24007245,"9XXX  75th St N, GRANT",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,GRANT,8/14/2024 4:21:00 PM,SW24007320,"Dellwood Rd N / Heron Ave N, GRANT",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/11/2024 12:11:00 AM,SW24007175,"Hidden Valley Ln / Hillside Ln, STILLWATER",NOISE COMPLAINT/DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/11/2024 12:32:00 AM,SW24007176,"2nd St S / Nelson St, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/11/2024 6:55:00 AM,SW24007177,"2XXX  Orleans St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/11/2024 7:30:00 AM,SW24007178,"1XXX  Mckusick Road Ln N, STILLWATER",THEFT FROM MOTOR VEHICLE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/11/2024 8:09:00 AM,SW24007180,"1XXX  Greeley St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/11/2024 8:24:00 AM,SW24007181,"1XXX  EVERETT ST S, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,8/11/2024 8:44:00 AM,SW24007179,"3XXX  White Pine Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/11/2024 9:02:00 AM,SW24007182,"XXX Everett Dr, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,8/11/2024 10:05:00 AM,SW24007185,"XXX Water St S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/11/2024 11:50:00 AM,SW24007186,"2XXX  White Pine Way, STILLWATER",VEHICLE TAMPERING
STILLWATER POLICE DEPARTMENT,STILLWATER,8/11/2024 12:39:00 PM,SW24007189,"XXX 2nd St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/11/2024 1:39:00 PM,SW24007190,"1XXX  Curve Crest Blvd, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/11/2024 1:42:00 PM,SW24007191,"1XXX  Market Dr, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/11/2024 1:50:00 PM,SW24007192,"2XXX  Washington Ave, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,8/11/2024 2:03:55 PM,SW24007193,"1XXX  Greeley St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/11/2024 3:07:00 PM,SW24007194,"4th Ave S / Burlington St E , STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/11/2024 3:16:00 PM,SW24007195,"Stillwater Lift Bridge (pedestrian) - Mn, STILLWATER",PARKING VIOLATION
STILLWATER POLICE DEPARTMENT,STILLWATER,8/11/2024 4:03:00 PM,SW24007197,"XXX Chestnut St E, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/11/2024 4:20:00 PM,SW24007199,"Hwy 95 At Nelson Aly, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,8/11/2024 4:58:00 PM,SW24007200,"1XXX  Lecuyer Ct, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/11/2024 5:01:00 PM,SW24007201,"1XXX  Monterey Ct, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/11/2024 5:46:00 PM,SW24007202,"1XXX  Swenson St, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,8/11/2024 6:08:00 PM,SW24007203,"1XXX  Frontage Rd W, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,8/11/2024 6:20:00 PM,SW24007204,"2XXX  Washington Ave, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/11/2024 6:28:00 PM,SW24007206,"1XXX  Mckusick Road Ln N, STILLWATER",THEFT FROM MOTOR VEHICLE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/11/2024 8:06:00 PM,SW24007207,"14XXX  62nd St N, STILLWATER",FOLLOW UP
STILLWATER POLICE DEPARTMENT,STILLWATER,8/12/2024 7:33:00 AM,SW24007212,"Pine St W / William St S, STILLWATER",TRAFFIC COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/12/2024 8:30:10 AM,SW24007214,"XXX SHERBURNE ST S, STILLWATER",TRAFFIC COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/12/2024 10:16:00 AM,SW24007216,"XXX Main St N, STILLWATER",NOISE COMPLAINT/DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/12/2024 10:30:00 AM,SW24007217,"2XXX  Curve Crest Blvd, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/12/2024 10:32:07 AM,SW24007218,"1XXX  Curve Crest Blvd, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/12/2024 10:45:13 AM,SW24007220,"Pine St W / William St S, STILLWATER",TRAFFIC COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/12/2024 10:48:50 AM,SW24007219,"1XXX  BERGMANN DR, STILLWATER",TRAFFIC COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/12/2024 11:16:00 AM,SW24007221,"XXX Greeley St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/12/2024 11:21:00 AM,SW24007225,"1XXX  FRONTAGE RD W, STILLWATER",IDENTITY THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/12/2024 11:30:00 AM,SW24007222,"XXX Pine Tree Trl, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,8/12/2024 12:41:44 PM,SW24007224,"2XXX  Brewers Ln, STILLWATER",2ND DEGREE BURGLARY / THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/12/2024 2:20:15 PM,SW24007227,"Fairy Falls Rd N / Boom Rd, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,8/12/2024 2:39:42 PM,SW24007228,"3XXX  Settlers Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/12/2024 2:41:00 PM,SW24007229,"Stillwater Blvd N / Curve Crest Blvd, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,8/12/2024 2:53:00 PM,SW24007230,"XXX Main St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/12/2024 3:09:06 PM,SW24007231,"Harriet St N / Myrtle St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/12/2024 4:09:00 PM,SW24007234,"1XXX  Greeley St S, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/12/2024 4:31:21 PM,SW24007235,"OLIVE ST W / OWENS ST S, STILLWATER",MOTOR VEHICLE INJURY ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/12/2024 6:12:00 PM,SW24007238,"2XXX  Wildcrest Ln, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/12/2024 6:53:00 PM,SW24007240,"XXX Water St S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/12/2024 7:56:00 PM,SW24007242,"1XXX  Market Dr, STILLWATER",OPEN DOOR/WINDOW
STILLWATER POLICE DEPARTMENT,STILLWATER,8/12/2024 8:51:00 PM,SW24007244,"XXX Owens St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/12/2024 9:48:00 PM,SW24007247,"XXX Northland Ave, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/12/2024 9:51:00 PM,SW24007248,"XXX Willard St W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/12/2024 10:02:00 PM,SW24007249,"XXX 2nd St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/12/2024 11:28:00 PM,SW24007250,"1XXX  Bergmann Dr, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/13/2024 5:11:00 AM,SW24007253,"XXX Harvest Grn, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,8/13/2024 7:30:32 AM,SW24007255,"Pine St W / William St S, STILLWATER",TRAFFIC COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/13/2024 7:50:00 AM,SW24007257,"XXX Pine St W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/13/2024 9:18:36 AM,SW24007259,"Stillwater Blvd N / Curve Crest Blvd, STILLWATER",TRAFFIC COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/13/2024 10:11:00 AM,SW24007260,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/13/2024 11:25:00 AM,SW24007261,"2XXX  Frontage Rd W, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/13/2024 11:35:57 AM,SW24007262,"1XXX  Curve Crest Blvd W, STILLWATER",MEDICAL
