AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
OAKDALE POLICE DEPARTMENT,OAKDALE,12/22/2024 1:36:29 AM,OD24016136,"I694 Nb Jno 40th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/22/2024 2:20:35 AM,OD24016138,"7XXX  36th St N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/22/2024 9:39:11 AM,OD24016141,"1XXX  Guthrie Ave N, OAKDALE",WATER COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/22/2024 10:18:04 AM,OD24016142,"1XXX  Hadley Ave N, OAKDALE",LOST PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,12/22/2024 10:27:06 AM,OD24016143,"1XXX  Hallmark Cir N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,12/22/2024 10:47:54 AM,OD24016144,"7XXX  33rd St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/22/2024 11:06:19 AM,OD24016145,"XXX HELENA AVE N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,12/22/2024 11:17:39 AM,OD24016146,"4XXX  HAMLET AVE N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/22/2024 11:41:40 AM,OD24016147,"6XXX  Stillwater Blvd N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/22/2024 12:33:04 PM,OD24016148,"3XXX  Hadley Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/22/2024 1:48:07 PM,OD24016149,"1XXX  Hilo Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,12/22/2024 2:24:05 PM,OD24016150,"7XXX  10TH ST N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,12/22/2024 3:54:36 PM,OD24016152,"6XXX  37TH ST N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,12/22/2024 4:08:30 PM,OD24016153,"1XXX  GENTRY AVE N, OAKDALE",FIGHT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/22/2024 4:59:49 PM,OD24016155,"1XXX  GENTRY AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/22/2024 4:59:50 PM,OD24016154,"6XXX  55TH ST N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,12/22/2024 5:29:17 PM,OD24016156,"XXX GENEVA AVE N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,12/22/2024 5:51:50 PM,OD24016157,"XXX GENEVA AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,12/22/2024 6:20:19 PM,OD24016158,"6XXX  Upper 14th St N, OAKDALE",MISSING PERSON
OAKDALE POLICE DEPARTMENT,OAKDALE,12/22/2024 6:43:33 PM,OD24016159,"2XXX  Helmo Avenue Bay N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/22/2024 7:14:20 PM,OD24016160,"1XXX  GREYSTONE AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/22/2024 7:33:38 PM,OD24016161,"XXX HOLLY LN N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/22/2024 8:00:02 PM,OD24016162,"I694 Sb Jso Stillwater Blvd N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/22/2024 8:56:32 PM,OD24016164,"1XXX  GRANITE LN N, OAKDALE",DEATH INVESTIGATION
OAKDALE POLICE DEPARTMENT,OAKDALE,12/22/2024 11:38:23 PM,OD24016167,"6XXX  Upper 14th St N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,12/23/2024 5:32:04 AM,OD24016168,"7XXX  11TH ST N, OAKDALE",DEATH
OAKDALE POLICE DEPARTMENT,OAKDALE,12/23/2024 8:40:03 AM,OD24016169,"4XXX  Geneva Ave N, OAKDALE",IDENTITY THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/23/2024 10:07:19 AM,OD24016170,"6XXX  20TH ST N, OAKDALE",DEATH INVESTIGATION
OAKDALE POLICE DEPARTMENT,OAKDALE,12/23/2024 11:25:21 AM,OD24016171,"1XXX  GERSHWIN AVE N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/23/2024 12:26:34 PM,OD24016173,"Granada Ave N / 34th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,12/23/2024 1:51:47 PM,OD24016176,"34th St N Wb Over I694, OAKDALE",MOTORIST ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,12/23/2024 2:04:43 PM,OD24016177,"6XXX  48TH STREET PL N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/23/2024 4:21:34 PM,OD24016179,"7XXX  10TH ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,12/23/2024 4:35:54 PM,OD24016180,"6XXX  50th St N, OAKDALE",DOG BITE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/23/2024 4:38:47 PM,OD24016181,"7XXX  10th St N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,12/23/2024 4:56:16 PM,OD24016183,"8XXX  3RD ST N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,12/23/2024 5:29:58 PM,OD24016186,"10th St N / I694, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/23/2024 6:13:09 PM,OD24016187,"1XXX  HADLEY AVE N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/23/2024 7:04:55 PM,OD24016189,"1XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,12/23/2024 7:05:02 PM,OD24016190,"6XXX  7th St N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/23/2024 10:40:32 PM,OD24016195,"5XXX  GRANADA AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/23/2024 10:59:53 PM,OD24016196,"7XXX  10TH ST N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,12/23/2024 11:45:00 PM,OD24016199,"7XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/24/2024 1:03:46 AM,OD24016200,"7XXX  36TH ST N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/24/2024 1:32:02 AM,OD24016201,"7XXX  33RD ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/24/2024 1:59:50 AM,OD24016202,"1XXX  GENTRY AVE N, OAKDALE",WARRANT ARREST
OAKDALE POLICE DEPARTMENT,OAKDALE,12/24/2024 8:44:24 AM,OD24016206,"1XXX  Gershwin Ave N, OAKDALE",LOST PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,12/24/2024 8:51:20 AM,OD24016207,"Unknown, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/24/2024 8:55:14 AM,OD24016208,"6XXX  50TH ST N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/24/2024 9:13:00 AM,OD24016209,"4XXX  HEATHER RIDGE RD N, OAKDALE",MOTOR VEHICLE THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/24/2024 10:03:20 AM,OD24016210,"7XXX  11th St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,12/24/2024 12:01:35 PM,OD24016213,"Unknown, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/24/2024 1:08:02 PM,OD24016214,"2XXX  Henslow Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,12/24/2024 1:39:09 PM,OD24016215,"XXX Geneva Ave N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,12/24/2024 1:50:37 PM,OD24016216,"6XXX  23rd St N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/24/2024 2:14:50 PM,OD24016217,"8XXX  3RD ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/24/2024 3:16:37 PM,OD24016218,"5XXX  Hadley Ave N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/24/2024 3:43:36 PM,OD24016219,"Stillwater Blvd N / Granada Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,12/24/2024 4:52:06 PM,OD24016220,"XXX Greenway Ave N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/24/2024 8:43:21 PM,OD24016222,"5XXX  HADLEY AVE N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/24/2024 9:06:27 PM,OD24016223,"4XXX  Geneva Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/24/2024 9:55:15 PM,OD24016224,"4XXX  Gershwin Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,12/25/2024 12:39:34 AM,OD24016225,"7XXX  15th Street Ln N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/25/2024 3:38:01 AM,OD24016228,"4XXX  Gershwin Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/25/2024 6:01:32 AM,OD24016229,"4XXX  GERSHWIN AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/25/2024 10:39:27 AM,OD24016232,"XXX Geneva Ave N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,12/25/2024 11:21:05 AM,OD24016233,"XXX Geneva Ave N, OAKDALE",MISC INFO
OAKDALE POLICE DEPARTMENT,OAKDALE,12/25/2024 12:15:57 PM,OD24016234,"1XXX  Granada Ave N, OAKDALE",MAIL THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/25/2024 12:33:04 PM,OD24016235,"1XXX  Helmo Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/25/2024 1:00:06 PM,OD24016237,"8XXX  4th St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,12/25/2024 4:57:08 PM,OD24016240,"6XXX  12th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/25/2024 6:26:04 PM,OD24016242,"6XXX  23rd St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,12/25/2024 7:15:49 PM,OD24016243,"5XXX  HADLEY AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,12/25/2024 7:30:19 PM,OD24016244,"7XXX  38th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/25/2024 7:38:56 PM,OD24016245,"4XXX  GERSHWIN AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/25/2024 9:17:13 PM,OD24016249,"I694 Sb At Stillwater Blvd N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/25/2024 9:46:15 PM,OD24016251,"2XXX  HELMO AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,12/26/2024 12:54:00 AM,OD24016254,"6XXX  15TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/26/2024 1:43:29 AM,OD24016255,"5XXX  Hadley Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/26/2024 5:23:02 AM,OD24016258,"7XXX  10th St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,12/26/2024 6:27:26 AM,OD24016259,"1XXX  Hadley Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,12/26/2024 10:39:27 AM,OD24016260,"6XXX  25th St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,12/26/2024 10:46:31 AM,OD24016262,"8XXX  3RD ST N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/26/2024 11:06:23 AM,OD24016263,"5XXX  HADLEY AVE N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/26/2024 11:46:44 AM,OD24016266,"1XXX  HELENA RD N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/26/2024 12:47:16 PM,OD24016267,"7XXX  31ST STREET CIR N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/26/2024 12:55:32 PM,OD24016268,"7XXX  10TH ST N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/26/2024 1:06:01 PM,OD24016269,"6XXX  Stillwater Blvd N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/26/2024 2:04:56 PM,OD24016270,"1XXX  Hadley Ave N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/26/2024 2:10:26 PM,OD24016271,"6XXX  50TH ST N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/26/2024 2:19:38 PM,OD24016272,"7XXX  Stillwater Blvd N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,12/26/2024 2:55:52 PM,OD24016276,"1XXX  GENTRY AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,12/26/2024 3:05:26 PM,OD24016277,"3XXX  Gershwin Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,12/26/2024 3:19:34 PM,OD24016278,"7XXX  10th St N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,12/26/2024 3:50:29 PM,OD24016279,"1XXX  GRANADA AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,12/26/2024 4:44:33 PM,OD24016280,"XXX Hale Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/26/2024 5:01:09 PM,OD24016282,"6XXX  15th St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,12/26/2024 5:19:20 PM,OD24016283,"6XXX  37th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,12/26/2024 5:57:00 PM,OD24016286,"3XXX  Granada Way N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/26/2024 5:59:50 PM,OD24016287,"8XXX  3rd St N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,12/26/2024 6:05:41 PM,OD24016288,"7XXX  31ST ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/26/2024 6:59:48 PM,OD24016289,"7XXX  46TH ST N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,12/26/2024 7:15:39 PM,OD24016290,"8XXX  3RD ST N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/26/2024 7:35:39 PM,OD24016291,"7XXX  10th St N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/26/2024 8:09:00 PM,OD24016292,"5XXX  HADLEY AVE N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,12/26/2024 8:44:20 PM,OD24016294,"XXX HELENA AVE N, OAKDALE",DISORDERLY CONDUCT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/26/2024 9:39:09 PM,OD24016295,"2XXX  Hallmark Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,12/26/2024 9:44:33 PM,OD24016296,"XXX GREENWAY AVE N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,12/26/2024 11:14:18 PM,OD24016297,"7XXX  34TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/26/2024 11:30:26 PM,OD24016298,"4XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/27/2024 12:49:00 AM,OD24016299,"Hadley Ave N / 34th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/27/2024 2:25:31 AM,OD24016301,"Hudson Blvd N / Hadley Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/27/2024 3:17:16 AM,OD24016302,"1XXX  Hadley Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,12/27/2024 4:02:11 AM,OD24016303,"1XXX  GOODVIEW AVE N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/27/2024 7:33:43 AM,OD24016305,"4XXX  Gershwin Ave N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,12/27/2024 8:25:51 AM,OD24016307,"6XXX  4TH ST N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/27/2024 10:44:36 AM,OD24016311,"3XXX  GRANADA CT N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,12/27/2024 11:37:36 AM,OD24016314,"3XXX  GERSHWIN LN N, OAKDALE",DEATH
OAKDALE POLICE DEPARTMENT,OAKDALE,12/27/2024 12:53:29 PM,OD24016317,"7XXX  10TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/27/2024 12:59:20 PM,OD24016318,"6XXX  UPPER 44TH ST N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,12/27/2024 1:25:09 PM,OD24016319,"1XXX  GENTRY AVE N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,12/27/2024 1:38:26 PM,OD24016320,"3XXX  GRANADA CT N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,12/27/2024 1:44:40 PM,OD24016323,"1XXX  HADLEY AVE N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/27/2024 2:42:25 PM,OD24016326,"3XXX  GENEVIEVE AVE N, OAKDALE",ASSAULT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/27/2024 3:48:07 PM,OD24016329,"5XXX  HADLEY AVE N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/27/2024 4:39:15 PM,OD24016332,"Unknown, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/27/2024 5:11:48 PM,OD24016335,"7XXX  33RD ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,12/27/2024 5:19:09 PM,OD24016336,"15th St N / Hadley Ave N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/27/2024 6:20:44 PM,OD24016338,"1XXX  HADLEY AVE N, OAKDALE",CHILD CUSTODY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/27/2024 6:48:00 PM,OD24016337,"6XXX  12TH ST N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/27/2024 6:49:07 PM,OD24016339,"1XXX  Gentry Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/27/2024 7:27:34 PM,OD24016340,"2XXX  HENSLOW AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,12/27/2024 7:29:45 PM,OD24016342,"6XXX  29TH STREET CIR N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/27/2024 10:25:13 PM,OD24016345,"7XXX  18th Street Ct N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/27/2024 10:46:26 PM,OD24016346,"6XXX  45TH ST N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/27/2024 11:40:43 PM,OD24016349,"4XXX  Gershwin Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/28/2024 12:04:11 AM,OD24016350,"8XXX  4TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/28/2024 12:19:30 AM,OD24016351,"7XXX  32nd St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/28/2024 12:24:19 AM,OD24016352,"6XXX  Upper 46th St N, OAKDALE",JUVENILE COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/28/2024 12:42:32 AM,OD24016353,"1XXX  Gentry Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/28/2024 12:54:51 AM,OD24016354,"7XXX  Upper 24th St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,12/28/2024 2:23:25 AM,OD24016357,"1XXX  Gentry Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/28/2024 4:24:19 AM,OD24016360,"34th St N/I694, OAKDALE",TRAFFIC COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/28/2024 4:40:57 AM,OD24016361,"XXX Glenbrook Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/28/2024 8:44:39 AM,OD24016365,"4XXX  GLENBROOK AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,12/28/2024 9:06:12 AM,OD24016366,"3XXX  GERSHWIN AVE N, OAKDALE",MISSING PERSON
OAKDALE POLICE DEPARTMENT,OAKDALE,12/28/2024 9:46:13 AM,OD24016367,"1XXX  Hadley Ave N, OAKDALE",MISC INFO
OAKDALE POLICE DEPARTMENT,OAKDALE,12/28/2024 10:33:54 AM,OD24016369,"5XXX  HADLEY AVE N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,12/28/2024 11:27:09 AM,OD24016370,"7XXX  10TH ST N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/28/2024 12:10:24 PM,OD24016372,"5XXX  GOLFVIEW AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,12/28/2024 12:43:13 PM,OD24016373,"4XXX  Gershwin Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/28/2024 2:01:10 PM,OD24016376,"3XXX  Genevieve Ave N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/28/2024 2:54:55 PM,OD24016378,"XXX HELENA AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,12/28/2024 3:35:00 PM,OD24016379,"3XXX  GRENADIER PL N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,12/28/2024 3:49:15 PM,OD24016380,"6XXX  4TH ST N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/28/2024 3:57:52 PM,OD24016381,"3XXX  GRENADIER PL N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,12/28/2024 4:02:24 PM,OD24016382,"5XXX  HADLEY AVE N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/28/2024 4:49:26 PM,OD24016384,"6XXX  45th St N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/28/2024 5:10:57 PM,OD24016385,"8XXX  3RD ST N, OAKDALE",WANTED PERSON-KOPS ALERT/ATL
OAKDALE POLICE DEPARTMENT,OAKDALE,12/28/2024 5:50:29 PM,OD24016387,"8XXX  3rd St N, OAKDALE",DWI
OAKDALE POLICE DEPARTMENT,OAKDALE,12/28/2024 6:24:42 PM,OD24016389,"3XXX  Garden Blvd N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/28/2024 6:51:27 PM,OD24016390,"1XXX  GENTRY AVE N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/28/2024 7:03:36 PM,OD24016391,"3XXX  Granada Ln N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/28/2024 7:07:40 PM,OD24016393,"6XXX  2ND ST N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/28/2024 9:24:22 PM,OD24016396,"8XXX  3rd St N, OAKDALE",COUNTERFEIT/FORGERY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/28/2024 9:30:31 PM,OD24016398,"4XXX  GRENWICH WAY N, OAKDALE",THREATS
OAKDALE POLICE DEPARTMENT,OAKDALE,12/28/2024 11:36:50 PM,OD24016400,"7XXX  36TH ST N, OAKDALE",DRUNK/INTOXICATED 
