AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/13/2024 8:57:00 AM,CG24018480,"12XXX  Ravine Pkwy S, COTTAGE GROVE",CITIZEN/PUBLIC ASSIST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/13/2024 9:47:00 AM,CG24018489,"6XXX  Harkness Ave S, COTTAGE GROVE",SUSPICIOUS PERSON/ACTIVITY
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/13/2024 10:23:00 AM,CG24018492,"7XXX  80th St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/13/2024 11:45:00 AM,CG24018511,"7XXX  West Point Douglas Rd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/13/2024 11:49:00 AM,CG24018512,"8XXX  81st Street Ln S, COTTAGE GROVE",WARRANT ATTEMPT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/13/2024 1:53:00 PM,CG24018517,"Unknown, COTTAGE GROVE",DISORDERLY CONDUCT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/13/2024 3:07:00 PM,CG24018528,"9XXX  Hamlet Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/13/2024 3:30:00 PM,CG24018531,"8XXX  East Point Douglas Rd S, COTTAGE GROVE",CITIZEN/PUBLIC ASSIST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/13/2024 3:42:31 PM,CG24018532,"7XXX  Janero Ave S, COTTAGE GROVE",NOISE COMPLAINT/DISTURBANCE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/13/2024 5:01:52 PM,CG24018535,"12XXX  Ravine Pkwy S, COTTAGE GROVE",CITIZEN/PUBLIC ASSIST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/13/2024 6:16:00 PM,CG24018542,"Hwy 61 Nb JNO 70TH , COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/13/2024 6:26:33 PM,CG24018543,"7XXX  Hemingway Ave S, COTTAGE GROVE",DISTURBANCE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/13/2024 7:28:03 PM,CG24018551,"9XXX  90TH ST S, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/13/2024 8:29:00 PM,CG24018553,"6XXX  92nd Bay S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/14/2024 12:20:00 AM,CG24018555,"8XXX  IVYSTONE CT S, COTTAGE GROVE",BURGLARY
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/14/2024 12:50:44 AM,CG24018585,"Hardwood Ave S / 80th St S, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/14/2024 1:27:00 AM,CG24018589,"7XXX  HEMINGWAY AVE S, COTTAGE GROVE",DWI
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/14/2024 3:02:00 AM,CG24018592,"8XXX  East Point Douglas Rd S, COTTAGE GROVE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/14/2024 3:09:14 AM,CG24018593,"6XXX  Jody Ave S, COTTAGE GROVE",DISTURBANCE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/14/2024 8:57:26 AM,CG24018598,"8XXX  Indahl Ave S, COTTAGE GROVE",ANIMAL COMPLAINT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/14/2024 9:29:00 AM,CG24018602,"Unknown, COTTAGE GROVE",CIVIL MATTER/DISPUTE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/14/2024 10:32:00 AM,CG24018613,"7XXX  Lamar Ave S, COTTAGE GROVE",INCIDENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/14/2024 10:39:00 AM,CG24018616,"8XXX  77th St S, COTTAGE GROVE",ANIMAL COMPLAINT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/14/2024 11:20:00 AM,CG24018618,"9XXX  67th St S, COTTAGE GROVE",IDENTITY THEFT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/14/2024 12:11:00 PM,CG24018603,"8XXX  River Acres Rd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/14/2024 1:13:00 PM,CG24018621,"12XXX  Ravine Pkwy S, COTTAGE GROVE",CITIZEN/PUBLIC ASSIST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/14/2024 1:58:00 PM,CG24018631,"72XXX -7180 EAST POINT DOUGLAS RD S, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/14/2024 2:19:00 PM,CG24018635,"98th St S / Hadley Ave S, COTTAGE GROVE",WELFARE CHECK
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/14/2024 3:11:00 PM,CG24018640,"8XXX  East Point Douglas Rd S, COTTAGE GROVE",ACCIDENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/14/2024 3:22:00 PM,CG24018624,"8XXX  Hamlet Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/14/2024 3:23:00 PM,CG24018623,"7XXX  80th St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/14/2024 3:27:00 PM,CG24018617,"7XXX  80TH ST S, COTTAGE GROVE",CIVIL MATTER/DISPUTE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/14/2024 4:15:00 PM,CG24018647,"6XXX  East Point Douglas Rd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/14/2024 4:23:00 PM,CG24018649,"9XXX  East Point Douglas Rd S, COTTAGE GROVE",VEHICLE UNLOCK
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/14/2024 7:09:51 PM,CG24018657,"9XXX  Hayward Ave S, COTTAGE GROVE",WELFARE CHECK
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/14/2024 7:48:00 PM,CG24018658,"6XXX  80th St S, COTTAGE GROVE",UNWANTED PERSON/VEHICLE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/14/2024 8:15:00 PM,CG24018660,"8XXX  Indahl Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/14/2024 8:46:34 PM,CG24018661,"8XXX  HAMLET AVE S, COTTAGE GROVE",ORDINANCE VIOLATION
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/14/2024 8:54:00 PM,CG24018662,"7XXX  80th St S, COTTAGE GROVE",911 ABANDONED/HANGUP/OPEN LINE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/14/2024 8:54:23 PM,CG24018663,"7XXX  Lamar Ave S, COTTAGE GROVE",CIVIL MATTER/DISPUTE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/14/2024 10:00:00 PM,CG24018676,"INNOVATION RD S, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/14/2024 10:07:33 PM,CG24018679,"7XXX  80th St S, COTTAGE GROVE",INCIDENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/14/2024 11:38:00 PM,CG24018693,"HARDWOOD AVE S, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/15/2024 12:00:00 AM,CG24018672,"7XXX  East Point Douglas Rd S, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/15/2024 12:00:00 AM,CG24018682,"80th/HINTON, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/15/2024 1:16:25 AM,CG24018705,"6XXX  91st St S, COTTAGE GROVE",MISSING PERSON
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/15/2024 2:36:11 AM,CG24018706,"8XXX  East Point Douglas Rd S, COTTAGE GROVE",CITIZEN/PUBLIC ASSIST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/15/2024 2:45:00 AM,CG24018708,"7XXX  Hardwood Ct S, COTTAGE GROVE",ASSAULT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/15/2024 3:26:00 AM,CG24018709,"9XXX  Hames Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/15/2024 4:25:00 AM,CG24018710,"Keats Ave S / 77th St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/15/2024 10:04:00 AM,CG24018715,"9XXX  East Point Douglas Rd S, COTTAGE GROVE",TRESPASSING
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/15/2024 10:27:00 AM,CG24018711,"8XXX  East Point Douglas Rd S, COTTAGE GROVE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/15/2024 10:28:00 AM,CG24018714,"6XXX  Hedgecroft Ave S, COTTAGE GROVE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/15/2024 11:09:34 AM,CG24018725,"7XXX  INMAN AVE S, COTTAGE GROVE",PARKING VIOLATION
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/15/2024 12:35:00 PM,CG24018729,"7XXX  Hearthside Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/15/2024 6:47:12 PM,CG24018753,"9XXX  Hames Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,NEWPORT,6/9/2024 4:20:01 AM,CG24017998,"1XXX  18th St, NEWPORT",ASSIST OTHER AGENCY
COTTAGE GROVE POLICE DEPARTMENT,SAINT PAUL PARK,6/11/2024 11:35:00 AM,CG24018285,"15XXX -1769 DIXON DR, SAINT PAUL PARK",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,WOODBURY,6/15/2024 11:37:17 PM,CG24018781,"2XXX  Cypress Dr, WOODBURY",ASSIST OTHER AGENCY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/9/2024 8:58:39 PM,FL24005842,"XXX 12TH ST SW, FOREST LAKE",NEIGHBOR DISPUTE
FOREST LAKE POLICE DEPARTMENT,Forest Lake,6/10/2024 1:05:42 AM,FL24005850,"BROADWAY AVE W & EVERTON AVE N, Forest Lake",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,Forest Lake,6/10/2024 2:56:55 AM,FL24005854,"XXX 12TH ST SW, Forest Lake",PROPERTY DAMAGE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/11/2024 12:22:10 PM,FL24005897,"1XXX  BROADWAY AVE W, FOREST LAKE",THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/11/2024 3:44:00 PM,FL24005905,"LAKE ST N & NORTH SHORE DR, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/11/2024 4:24:34 PM,FL24005909,"XXX 12TH ST SW, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/11/2024 4:58:56 PM,FL24005911,"57XXX -5811 220TH ST N, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/11/2024 10:22:15 PM,FL24005919,"XXX 10TH ST SW, FOREST LAKE",DISTURBANCE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/11/2024 11:30:07 PM,FL24005920,"XXX 10TH ST SW, FOREST LAKE",CITIZEN/PUBLIC ASSIST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/12/2024 8:51:00 PM,FL24005946,"SCANDIA TRL N & JEWEL AVE N, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/13/2024 2:22:00 AM,FL24005951,"XXX I35, FOREST LAKE",WARRANT ARREST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/13/2024 2:57:18 PM,FL24005965,"XXX 12TH ST SW, FOREST LAKE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,LAKE ELMO,6/9/2024 1:50:34 AM,OD24007484,"15XXX -1900 INWOOD AVE N, LAKE ELMO",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,MAHTOMEDI,6/13/2024 12:46:00 AM,OD24007661,"XXX Wildwood Rd, MAHTOMEDI",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2024 12:05:18 AM,OD24007479,"4XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2024 12:40:24 AM,OD24007481,"8XXX  4th St N, OAKDALE",LOST PERSON
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2024 12:41:51 AM,OD24007482,"5XXX  HADLEY AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2024 12:57:47 AM,OD24007483,"4XXX  GERSHWIN AVE N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2024 2:46:20 AM,OD24007485,"7XXX  10th St N, OAKDALE",DWI
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2024 3:00:19 AM,OD24007486,"Hadley Ave N / Upper 39th St N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2024 5:14:00 AM,OD24007476,"4XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2024 6:51:27 AM,OD24007487,"6XXX  12th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2024 7:06:51 AM,OD24007488,"2XXX  GREYSTONE AVE N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2024 9:18:29 AM,OD24007489,"Unknown, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2024 9:44:42 AM,OD24007491,"XXX Gentry Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2024 10:04:07 AM,OD24007492,"6XXX  54th St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2024 10:56:18 AM,OD24007494,"1XXX  Gentry Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2024 10:59:15 AM,OD24007493,"1XXX  Gentry Ave N, OAKDALE",RUNAWAY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2024 11:21:16 AM,OD24007495,"1XXX  GENTRY AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2024 11:32:11 AM,OD24007497,"1XXX  HILO AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2024 11:32:50 AM,OD24007496,"4XXX  Grenwich Rd N, OAKDALE",DEATH INVESTIGATION
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2024 11:49:12 AM,OD24007499,"1XXX  GENTRY AVE N, OAKDALE",HIT AND RUN ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2024 11:59:29 AM,OD24007500,"3XXX  Hadley Ave N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2024 3:34:49 PM,OD24007502,"2XXX  HALLMARK AVE N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2024 3:50:08 PM,OD24007503,"XXX Inwood Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2024 4:27:21 PM,OD24007504,"I694 Nb Jno 10th St N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2024 5:15:52 PM,OD24007505,"3XXX  GARDEN BLVD N, OAKDALE",IDENTITY THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2024 5:57:00 PM,OD24007506,"1XXX  Geneva Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2024 6:17:09 PM,OD24007507,"1XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2024 6:32:13 PM,OD24007508,"1XXX  GENTRY AVE N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2024 6:40:39 PM,OD24007509,"15th St N / Granite Ave N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2024 6:49:36 PM,OD24007510,"3XXX  Goodwin Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2024 7:14:13 PM,OD24007511,"XXX GENEVA AVE N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2024 7:44:35 PM,OD24007512,"4XXX  HAMLET AVE N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2024 8:17:48 PM,OD24007513,"XXX Glenbrook Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2024 8:28:39 PM,OD24007514,"4XXX  GERSHWIN AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2024 9:04:37 PM,OD24007515,"7XXX  16TH ST N, OAKDALE",DISORDERLY CONDUCT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2024 9:06:29 PM,OD24007516,"31st St N / Ideal Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2024 10:40:57 PM,OD24007517,"5XXX  Granada Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2024 11:25:46 PM,OD24007519,"7XXX  10th St N , OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2024 11:27:30 PM,OD24007520,"32ND ST N / GRANADA AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2024 11:44:03 PM,OD24007521,"XXX Grange Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2024 2:22:09 AM,OD24007522,"7XXX  10th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2024 2:25:28 AM,OD24007523,"1XXX  Hallmark Cir N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,Oakdale,6/10/2024 3:36:00 AM,OD24007525,"XXX GENTRY AVE N, Oakdale",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2024 9:23:33 AM,OD24007528,"6XXX  27th St N, OAKDALE",DEATH
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2024 9:38:21 AM,OD24007529,"XXX Hayward Ave N, OAKDALE",DUMPING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2024 10:01:54 AM,OD24007530,"7XXX  31st St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2024 10:34:19 AM,OD24007533,"Gresham Ave N / 40th St N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2024 11:17:00 AM,OD24007535,"7XXX  10TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2024 11:18:36 AM,OD24007536,"4XXX  Grenwich Trl N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2024 11:22:58 AM,OD24007537,"1XXX  HADLEY AVE N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2024 12:11:36 PM,OD24007538,"1XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2024 12:20:16 PM,OD24007539,"6XXX  54th St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2024 12:47:26 PM,OD24007540,"XXX Inwood Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2024 1:24:59 PM,OD24007541,"7XXX  38th St N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2024 1:44:47 PM,OD24007543,"1XXX  Granada Ave N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2024 2:06:42 PM,OD24007544,"7XXX  19th St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2024 2:45:48 PM,OD24007545,"XXX GLENBROOK AVE N, OAKDALE",TRASH COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2024 3:06:26 PM,OD24007547,"3XXX  GOODWIN AVE N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2024 3:31:38 PM,OD24007549,"XXX Hayward Ave N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2024 3:59:09 PM,OD24007550,"3XXX  HADLEY AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2024 4:10:53 PM,OD24007551,"XXX GROSPOINT LN N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2024 4:33:36 PM,OD24007552,"1XXX  GREYSTONE AVE N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2024 5:09:17 PM,OD24007553,"4XXX  Gershwin Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2024 5:44:04 PM,OD24007554,"3XXX  Granada Way N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2024 7:02:05 PM,OD24007556,"XXX GREENWAY AVE N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2024 7:32:01 PM,OD24007557,"4XXX  GENEVA AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2024 7:58:00 PM,OD24007558,"4XXX  GRENWICH WAY N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2024 8:32:08 PM,OD24007559,"6XXX  45th St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2024 8:58:15 PM,OD24007560,"3XXX  GERSHWIN AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2024 10:30:46 PM,OD24007561,"4XXX  HAYWARD RD N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2024 11:28:37 PM,OD24007562,"Henna Ave N / Helena Rd N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2024 11:36:41 PM,OD24007563,"4XXX  GERSHWIN AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2024 11:52:29 PM,OD24007564,"Hadley Ave N / 30th St N, OAKDALE",JUVENILE COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/11/2024 12:00:00 AM,OD24007358,"2XXX  GRANITE AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/11/2024 12:15:12 AM,OD24007566,"34th St N To I694 Nb Ramp, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/11/2024 1:22:28 AM,OD24007567,"33rd St N / Hadley Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/11/2024 6:31:04 AM,OD24007571,"6XXX  UPPER 14TH ST N, OAKDALE",MISSING PERSON
OAKDALE POLICE DEPARTMENT,OAKDALE,6/11/2024 8:54:00 AM,OD24007572,"2XXX  GRANITE AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/11/2024 9:08:00 AM,OD24007573,"3XXX  Granada Way N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/11/2024 9:52:00 AM,OD24007574,"34th St N EB UNDER I694, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/11/2024 10:31:00 AM,OD24007575,"7XXX  10TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/11/2024 1:34:59 PM,OD24007579,"Helmo Ave N / 4th St N, OAKDALE",ROAD HAZARD
OAKDALE POLICE DEPARTMENT,OAKDALE,6/11/2024 3:59:00 PM,OD24007582,"7XXX  Upper 17th St N, OAKDALE",TRAFFIC COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/11/2024 4:47:00 PM,OD24007584,"XXX Glenbrook Ave N, OAKDALE",ANIMAL BITE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/11/2024 5:39:00 PM,OD24007586,"7XXX  Stillwater Blvd N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,6/11/2024 6:01:00 PM,OD24007587,"8XXX  3rd St N, OAKDALE",ANIMAL COMPLAINT
