AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/30/2025 1:02:16 PM,FL25011040,"1XXX  BROADWAY AVE W, FOREST LAKE",TRESPASSING
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/30/2025 1:04:39 PM,FL25011041,"1XXX  NORTH SHORE DR, FOREST LAKE",THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/30/2025 2:13:42 PM,FL25011046,"21XXX  GOODVIEW AVE N, FOREST LAKE",ASSAULT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/30/2025 2:32:05 PM,FL25011048,"LAKE ST S & 2ND AVE SE, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/30/2025 2:47:12 PM,FL25011051,"6XXX  205th St N, FOREST LAKE",TRESPASSING
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/30/2025 2:58:04 PM,FL25011053,"LAKE ST N & 3RD AVE NW, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/30/2025 3:58:57 PM,FL25011057,"LAKE ST S & 11TH AVE SE, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/30/2025 4:59:24 PM,FL25011060,"1XXX  LAKE ST S, FOREST LAKE",ASSAULT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/30/2025 6:02:10 PM,FL25011070,"XX 8TH AVE SW, FOREST LAKE",FIGHT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/1/2025 8:46:26 AM,FL25011086,"6XXX  210TH ST N, FOREST LAKE",TRESPASSING
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/1/2025 10:25:17 AM,FL25011092,"1XXX  7TH ST SE, FOREST LAKE",OFP VIOLATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/1/2025 10:46:40 AM,FL25011095,"23XXX  GOODVIEW CIR N, FOREST LAKE",THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/1/2025 2:43:38 PM,FL25011106,"19XXX  FOREST RD N, FOREST LAKE",HARASSMENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/1/2025 3:44:20 PM,FL25011109,"21XXX  CLYDESDALE CURV S, FOREST LAKE",ASSIST OTHER AGENCY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/2/2025 8:53:29 AM,FL25011128,"19XXX  FOREST BLVD N, FOREST LAKE",CITIZEN/PUBLIC ASSIST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/2/2025 9:29:33 AM,FL25011129,"1XXX  ISLAND DR, FOREST LAKE",ANIMAL COMPLAINT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/2/2025 12:53:18 PM,FL25011140,"21XXX  GOODVIEW AVE N, FOREST LAKE",WEAPON COMPLAINT/VIOLATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/2/2025 1:46:08 PM,FL25011142,"21XXX  GOODVIEW AVE N, FOREST LAKE",WEAPON COMPLAINT/VIOLATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/2/2025 1:57:21 PM,FL25011144,"6XXX  210TH ST N, FOREST LAKE",CITIZEN/PUBLIC ASSIST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/2/2025 2:08:25 PM,FL25011146,"6XXX  NORTH SHORE TRL N, FOREST LAKE",DISTURBANCE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/2/2025 2:34:00 PM,FL25011149,"6XXX  NORTH SHORE TRL N, FOREST LAKE",PROPERTY DAMAGE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/2/2025 3:26:28 PM,FL25011153,"1XXX  LAKE ST S, FOREST LAKE",PARKING COMPLAINT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/2/2025 4:38:40 PM,FL25011155,"XXX 12TH ST SW, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/2/2025 4:53:51 PM,FL25011156,"XXX BROADWAY AVE W, FOREST LAKE",FRAUD/SCAM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/2/2025 7:37:58 PM,FL25011164,"XXX 12TH ST SW, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/2/2025 7:56:49 PM,FL25011165,"7XXX  SCANDIA TRL N, FOREST LAKE",SUSPICIOUS PERSON/ACTIVITY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/3/2025 7:47:05 AM,FL25011178,"2XXX  BROADWAY AVE W, FOREST LAKE",FRAUD/SCAM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/3/2025 10:21:54 AM,FL25011189,"XXX 12th St Sw, FOREST LAKE",VEHICLE UNLOCK
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/3/2025 12:50:38 PM,FL25011197,"XXX 12TH ST SW, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/3/2025 1:45:55 PM,FL25011201,"XXX 12TH ST SW, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/3/2025 1:58:50 PM,FL25011203,"21XXX  FOREST BLVD N, FOREST LAKE",WELFARE CHECK
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/3/2025 2:51:55 PM,FL25011209,"XXX 12TH ST SW, FOREST LAKE",FRAUD/SCAM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/4/2025 5:58:52 AM,FL25011232,"1XXX  4TH ST SE, FOREST LAKE",HARASSMENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/4/2025 9:35:20 AM,FL25011239,"XX Broadway Ave W To I35 Nb Ramp, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/4/2025 12:14:23 PM,FL25011244,"XXX 12TH ST SW, FOREST LAKE",ASSAULT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/4/2025 7:40:00 PM,FL25011257,"SCANDIA TRL N & 11TH ST SE, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/4/2025 9:47:54 PM,FL25011262,"Unknown, FOREST LAKE",FOUND PROPERTY/ITEM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,10/4/2025 10:02:00 PM,FL25011264,"XXX 12TH ST SW, FOREST LAKE",THEFT
FOREST LAKE POLICE DEPARTMENT,HUGO,10/4/2025 11:33:38 PM,FL25011265,"FOREST BLVD N & 165TH ST N, HUGO",WANTED PERSON-KOPS ALERT/ATL
OAKDALE POLICE DEPARTMENT,MAHTOMEDI,10/3/2025 12:22:27 AM,OD25012115,"XXX Wildwood Rd, MAHTOMEDI",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/28/2025 3:06:27 AM,OD25011882,"XXX Imperial Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,9/28/2025 6:20:19 AM,OD25011884,"7XXX  10th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/28/2025 6:30:16 AM,OD25011885,"3XXX  HAYWARD AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/28/2025 12:45:23 PM,OD25011890,"6XXX  Hudson Blvd N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,9/28/2025 1:59:00 PM,OD25011892,"5XXX  Hadley Ave N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,9/28/2025 2:01:25 PM,OD25011893,"7XXX  10TH ST N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/28/2025 5:31:04 PM,OD25011897,"8XXX  3rd St N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,9/28/2025 5:37:00 PM,OD25011898,"1XXX  Hallmark Ln N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,9/28/2025 6:09:24 PM,OD25011900,"1XXX  Helena Rd N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/28/2025 7:22:28 PM,OD25011901,"1XXX  Gentry Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/28/2025 7:28:02 PM,OD25011904,"4XXX  HELMO AVE N, OAKDALE",TRAFFIC COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/28/2025 7:31:43 PM,OD25011902,"34th St N / Ideal Ave N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/28/2025 7:31:45 PM,OD25011903,"XXX HELENA AVE N, OAKDALE",LOST PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,9/28/2025 9:02:04 PM,OD25011905,"1XXX  Granite Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/28/2025 11:32:08 PM,OD25011908,"1XXX  Glenbrook Ave N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,9/28/2025 11:42:50 PM,OD25011909,"1XXX  GLENBROOK AVE N, OAKDALE",WARRANT ARREST
OAKDALE POLICE DEPARTMENT,OAKDALE,9/29/2025 4:15:22 AM,OD25011911,"1XXX  Hadley Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,9/29/2025 8:44:18 AM,OD25011914,"6XXX  52nd St N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/29/2025 9:06:11 AM,OD25011915,"7XXX  2ND ST N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,9/29/2025 10:26:13 AM,OD25011916,"Unknown, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/29/2025 10:42:36 AM,OD25011917,"6XXX  Stillwater Blvd N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/29/2025 11:46:28 AM,OD25011919,"1XXX  HADLEY AVE N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,9/29/2025 12:19:55 PM,OD25011920,"12th St N / Geneva Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/29/2025 1:00:08 PM,OD25011923,"1XXX  Heron Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/29/2025 1:16:20 PM,OD25011925,"1XXX  Hadley Ave N, OAKDALE",LOST PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,9/29/2025 1:26:29 PM,OD25011926,"4XXX  Helmo Ave N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/29/2025 2:17:28 PM,OD25011929,"1XXX  HADLEY AVE N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,9/29/2025 2:39:59 PM,OD25011932,"7XXX  10TH ST N, OAKDALE",DUMPING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/29/2025 3:44:49 PM,OD25011935,"Inwood Ave N / Oak Marsh Dr, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/29/2025 3:46:37 PM,OD25011936,"1XXX  Hadley Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,9/29/2025 6:28:08 PM,OD25011940,"7XXX  13th St N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,9/29/2025 6:34:04 PM,OD25011941,"5XXX  HADLEY AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/29/2025 7:17:53 PM,OD25011944,"3XXX  HADLEY AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/29/2025 7:18:03 PM,OD25011943,"XXX Gentry Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,9/29/2025 7:28:32 PM,OD25011945,"3XXX  HELMO AVE N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,9/29/2025 8:45:54 PM,OD25011947,"XXX Geneva Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,9/29/2025 9:52:16 PM,OD25011950,"6XXX  50TH ST N, OAKDALE",WARRANT ATTEMPT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/29/2025 11:03:51 PM,OD25011952,"1XXX  HADLEY AVE N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/29/2025 11:21:45 PM,OD25011953,"4XXX  GERSHWIN AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/30/2025 1:35:25 AM,OD25011954,"1XXX  HELMO AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/30/2025 1:53:00 AM,OD25011955,"2XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/30/2025 2:42:31 AM,OD25011956,"XXX GERSHWIN AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/30/2025 7:37:00 AM,OD25011958,"34th St N / I694, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/30/2025 7:42:20 AM,OD25011959,"15th St N / Century Ave N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/30/2025 7:49:51 AM,OD25011960,"5XXX  HADLEY AVE N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/30/2025 8:37:16 AM,OD25011961,"4XXX  Geneva Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/30/2025 9:05:07 AM,OD25011963,"7XXX  10th St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/30/2025 9:13:38 AM,OD25011964,"1XXX  HADLEY AVE N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/30/2025 9:56:00 AM,OD25011965,"XXX GREENE AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,9/30/2025 10:25:38 AM,OD25011967,"7XXX  55th St N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,9/30/2025 12:20:50 PM,OD25011972,"1XXX  Gentry Ave N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/30/2025 1:05:00 PM,OD25011973,"Hallmark Ave N / 10th St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/30/2025 1:28:00 PM,OD25011974,"1XXX  Hadley Ave N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/30/2025 3:29:42 PM,OD25011976,"3XXX  Granada Way N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/30/2025 3:37:27 PM,OD25011977,"6XXX  15TH ST N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/30/2025 3:50:00 PM,OD25011981,"Ideal Ave N / 34th St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/30/2025 4:14:20 PM,OD25011982,"1XXX  Hadley Ave N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/30/2025 4:40:57 PM,OD25011983,"51XXX -blk Granada Ave N, OAKDALE",TRAFFIC COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/30/2025 6:39:16 PM,OD25011986,"6XXX  10th Street Ct N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,9/30/2025 7:56:38 PM,OD25011989,"33XXX -3396 Hadley Ave N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,9/30/2025 9:34:03 PM,OD25011990,"5XXX  HADLEY AVE N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/30/2025 10:46:22 PM,OD25011991,"6XXX  - 6850 10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/30/2025 11:33:27 PM,OD25011993,"5XXX  HADLEY AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/30/2025 11:48:00 PM,OD25012317,"6XXX  22nd St N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/1/2025 2:29:34 AM,OD25011995,"7XXX  LOWER 42ND ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/1/2025 3:04:21 AM,OD25011996,"12TH ST N / GENEVA AVE N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/1/2025 7:22:14 AM,OD25011998,"1XXX  GLENBROOK AVE N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,10/1/2025 7:35:46 AM,OD25011999,"3XXX  GERSHWIN LN N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/1/2025 9:59:42 AM,OD25012007,"Unknown, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/1/2025 10:03:05 AM,OD25012009,"4XXX  Gershwin Ave N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/1/2025 10:03:51 AM,OD25012008,"2XXX  HEATH AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,10/1/2025 11:46:37 AM,OD25012013,"6XXX  UPPER 51ST ST N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/1/2025 12:52:52 PM,OD25012016,"4XXX  GERSHWIN AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,10/1/2025 1:47:11 PM,OD25012018,"XXX Hadley Ln N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,10/1/2025 2:08:07 PM,OD25012019,"XXX Greene Ave N, OAKDALE",MISSING PERSON
OAKDALE POLICE DEPARTMENT,OAKDALE,10/1/2025 2:13:57 PM,OD25012020,"XXX GREENWAY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,10/1/2025 2:30:27 PM,OD25012021,"1XXX  GENEVA AVE N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/1/2025 2:55:04 PM,OD25012022," 0 ADDRESS UNKNOWN   , OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/1/2025 2:58:14 PM,OD25012023,"1XXX  Geneva Ave N, OAKDALE",MOTOR VEHICLE THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/1/2025 3:15:10 PM,OD25012024,"4XXX  HEATHER RIDGE RD N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/1/2025 3:28:41 PM,OD25012027,"5XXX  Helena Rd N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/1/2025 4:29:25 PM,OD25012033,"6XXX  12TH ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,10/1/2025 4:47:33 PM,OD25012035,"6XXX  31ST ST N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/1/2025 5:09:11 PM,OD25012036,"4XXX  Hamlet Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,10/1/2025 5:14:03 PM,OD25012037,"7XXX  10th St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,10/1/2025 6:13:49 PM,OD25012038,"3XXX  Hadley Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/1/2025 7:04:55 PM,OD25012039,"XXX GREENE AVE N, OAKDALE",FOUND PERSON
OAKDALE POLICE DEPARTMENT,OAKDALE,10/1/2025 7:23:00 PM,OD25012040,"7XXX  STILLWATER BLVD N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,10/1/2025 7:37:46 PM,OD25012041,"4XXX  GENEVA AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/1/2025 8:53:11 PM,OD25012043,"15TH ST N / HELMO AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/1/2025 9:08:35 PM,OD25012044,"XXX GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/1/2025 10:37:40 PM,OD25012045,"I694 NB JNO 50TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/1/2025 11:04:50 PM,OD25012046,"I694 SB JSO 15TH ST N, OAKDALE",DWI
OAKDALE POLICE DEPARTMENT,OAKDALE,10/1/2025 11:41:14 PM,OD25012047,"1XXX  - 1098 HALLMARK AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/1/2025 11:50:06 PM,OD25012048,"3XXX  HADLEY AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/1/2025 11:58:00 PM,OD25012049,"10th St N / Gershwin Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/2/2025 12:31:36 AM,OD25012051,"XXX GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/2/2025 12:43:43 AM,OD25012052,"XXX GLENBROOK AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/2/2025 2:10:34 AM,OD25012054,"5XXX  I694, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/2/2025 2:32:08 AM,OD25012055,"GENEVA AVE N / HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/2/2025 2:35:00 AM,OD25012056,"7XXX  10TH ST N, OAKDALE",DWI
OAKDALE POLICE DEPARTMENT,OAKDALE,10/2/2025 10:25:00 AM,OD25012062,"XXX - 698 GRAFTON AVE N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,10/2/2025 10:28:00 AM,OD25012063,"XXX GRAFTON AVE N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,10/2/2025 10:31:00 AM,OD25012064,"XXX - 699 GOODWIN AVE N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,10/2/2025 10:48:43 AM,OD25012066,"6XXX  UPPER 13TH ST N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/2/2025 10:51:09 AM,OD25012067,"7XXX  32ND ST N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/2/2025 11:02:57 AM,OD25012069,"XXX GENEVA AVE N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/2/2025 11:05:00 AM,OD25012070,"1XXX  HADLEY AVE N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,10/2/2025 11:18:48 AM,OD25012072,"6XXX  Upper 51st St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/2/2025 11:20:00 AM,OD25012071,"5XXX  HADLEY AVE N, OAKDALE",LOST PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,10/2/2025 12:11:00 PM,OD25012068,"Goodwin Ave N / 7th St N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,10/2/2025 12:20:59 PM,OD25012075,"8XXX  3rd St N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/2/2025 12:34:04 PM,OD25012076,"5XXX  HADLEY AVE N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/2/2025 12:36:41 PM,OD25012077,"2XXX  Hadley Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/2/2025 1:42:00 PM,OD25012078,"10TH ST N / HALLMARK AVE N, OAKDALE",WANTED PERSON-KOPS ALERT/ATL
OAKDALE POLICE DEPARTMENT,OAKDALE,10/2/2025 3:10:48 PM,OD25012087," 0 ADDRESS UNKNOWN   , OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/2/2025 3:45:59 PM,OD25012086,"1XXX  GLENBROOK AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,10/2/2025 3:59:07 PM,OD25012089,"1XXX  Gershwin Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/2/2025 4:17:20 PM,OD25012090,"19TH ST N & HADLEY AVE N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/2/2025 4:20:43 PM,OD25012095,"1XXX  GOODWIN AVE N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/2/2025 4:23:27 PM,OD25012092,"XXX GLENBROOK AVE N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,10/2/2025 4:26:11 PM,OD25012093,"HADLEY AVE N & 44TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/2/2025 4:26:37 PM,OD25012094,"XXX Hale Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/2/2025 4:46:20 PM,OD25012096,"6XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/2/2025 4:55:34 PM,OD25012097,"XXX GLENBROOK AVE N, OAKDALE",DISTURBANCE
