AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
COTTAGE GROVE POLICE DEPARTMENT,SAINT PAUL PARK,6/26/2025 8:55:54 PM,CG25023365,"XXX Hastings Ave, SAINT PAUL PARK",ASSIST OTHER AGENCY
COTTAGE GROVE POLICE DEPARTMENT,WOODBURY,6/25/2025 7:32:46 PM,CG25023192,"8XXX  Savanna Oaks Ln, WOODBURY",ASSIST OTHER AGENCY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/22/2025 11:33:24 AM,FL25006661,"XXX 15TH ST SW, FOREST LAKE",WELFARE CHECK
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/22/2025 8:02:31 PM,FL25006675,"21XXX  FINLEY CT N, FOREST LAKE",HARASSMENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/22/2025 11:05:26 PM,FL25006682,"XX LEE ST, FOREST LAKE",DWI
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/23/2025 9:33:11 AM,FL25006696,"XXX 15TH ST SW, FOREST LAKE",MEDICAL
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/23/2025 10:51:48 AM,FL25006702,"1XXX  4TH ST SE, FOREST LAKE",ASSIST OTHER AGENCY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/23/2025 2:51:20 PM,FL25006712,"1XXX  Broadway Ave W, FOREST LAKE",THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/23/2025 9:17:25 PM,FL25006727,"4XXX  210TH ST N, FOREST LAKE",CIVIL MATTER/DISPUTE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/24/2025 8:49:10 AM,FL25006736,"XXX 8TH ST SW, FOREST LAKE",RECOVERED STOLEN
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/24/2025 10:34:04 AM,FL25006741,"XX LEE ST, FOREST LAKE",SUICIDE ATTEMPT/THREATS OF
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/24/2025 1:32:56 PM,FL25006752,"XXX 4TH ST SW, FOREST LAKE",FAMILY ASSIST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/24/2025 3:23:03 PM,FL25006758,"XXX 12TH ST SW, FOREST LAKE",CIVIL MATTER/DISPUTE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/25/2025 9:50:05 AM,FL25006797,"XXX 15TH ST SW, FOREST LAKE",FOUND PROPERTY/ITEM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/25/2025 10:48:18 AM,FL25006801,"6XXX  NORTH SHORE TRL N, FOREST LAKE",FRAUD/SCAM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/26/2025 8:13:38 AM,FL25006836,"19XXX  HEADWATERS BLVD N, FOREST LAKE",DRUGS
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/26/2025 8:39:50 AM,FL25006838,"1XXX  18TH AVE SE, FOREST LAKE",DEATH
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/26/2025 1:30:41 PM,FL25006849,"XX 6TH AVE SW, FOREST LAKE",HARASSMENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/26/2025 2:24:18 PM,FL25006852,"22XXX  EVERTON AVE N, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/26/2025 3:14:31 PM,FL25006854,"20XXX  FITZGERALD TRL N, FOREST LAKE",HARASSMENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/27/2025 11:25:00 AM,FL25006891,"NORTH SHORE DR & LAKE ST N, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/27/2025 3:30:56 PM,FL25006903,"XXX 11TH AVE SE, FOREST LAKE",CITIZEN/PUBLIC ASSIST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/27/2025 5:11:24 PM,FL25006907,"1XXX  LAKE ST S, FOREST LAKE",CITIZEN/PUBLIC ASSIST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/27/2025 6:44:00 PM,FL25006910,"XXX 12TH ST SW, FOREST LAKE",THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/28/2025 10:40:35 AM,FL25006930,"XXX LEE ST, FOREST LAKE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,LAKE ELMO,6/23/2025 8:42:26 PM,OD25007456,"ISLAND TRL / 10TH ST N, LAKE ELMO",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,LAKE ELMO,6/24/2025 3:06:43 PM,OD25007485,"Inwood Ave N / Eagle Point Blvd, LAKE ELMO",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/22/2025 12:01:42 AM,OD25007374,"3XXX  GRANADA LN N, OAKDALE",THREATS
OAKDALE POLICE DEPARTMENT,OAKDALE,6/22/2025 12:52:56 AM,OD25007378,"3XXX  GENEVIEVE AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/22/2025 1:24:07 AM,OD25007381,"1XXX  Gentry Ave N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/22/2025 1:30:42 AM,OD25007383,"6XXX  UPPER 5TH ST N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/22/2025 3:42:22 AM,OD25007384,"7XXX  10th St N, OAKDALE",DRUGS
OAKDALE POLICE DEPARTMENT,OAKDALE,6/22/2025 7:14:59 AM,OD25007385,"6XXX  45th St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/22/2025 8:51:49 AM,OD25007386,"1XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/22/2025 11:13:28 AM,OD25007389,"5XXX  GRANADA AVE N, OAKDALE",MISSING PERSON
OAKDALE POLICE DEPARTMENT,OAKDALE,6/22/2025 11:34:10 AM,OD25007390,"2XXX  GENEVA AVE N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/22/2025 11:36:58 AM,OD25007391,"2XXX  Gresham Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/22/2025 11:56:53 AM,OD25007393,"1XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/22/2025 12:01:15 PM,OD25007394,"40th St N / I694, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,6/22/2025 12:16:50 PM,OD25007395,"1XXX  Hadley Ave N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,6/22/2025 1:26:48 PM,OD25007396,"1XXX  GRANADA AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,6/22/2025 1:50:38 PM,OD25007397,"XXX GLENBROOK AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/22/2025 2:00:55 PM,OD25007398,"6XXX  10th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/22/2025 2:08:40 PM,OD25007399,"6XXX  13TH ST N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/22/2025 2:45:40 PM,OD25007400,"XXX GUTHRIE AVE N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/22/2025 3:43:32 PM,OD25007401,"4XXX  Geneva Ave N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/22/2025 3:54:15 PM,OD25007402,"4XXX  GRENWICH TRL N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/22/2025 4:33:37 PM,OD25007403,"3XXX  Gershwin Cir N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/22/2025 5:19:24 PM,OD25007404,"6XXX  UPPER 44TH ST N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,6/22/2025 6:03:22 PM,OD25007406,"6XXX  9TH ST N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/22/2025 6:06:50 PM,OD25007407,"7XXX  9th St N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/22/2025 6:49:56 PM,OD25007408,"3XXX  Henna Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/22/2025 9:03:53 PM,OD25007411,"1XXX  GRANADA AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/22/2025 9:10:58 PM,OD25007412,"2XXX  GOODVIEW AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,6/22/2025 9:41:12 PM,OD25007413,"1XXX  Hadley Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/22/2025 10:21:08 PM,OD25007414,"3XXX  Henna Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/23/2025 12:29:32 AM,OD25007419,"7XXX  10th St N, OAKDALE",ROAD HAZARD
OAKDALE POLICE DEPARTMENT,OAKDALE,6/23/2025 4:46:53 AM,OD25007420,"8XXX  1ST ST N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/23/2025 6:12:02 AM,OD25007421,"XXX Glenbrook Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,6/23/2025 7:49:51 AM,OD25007422,"7XXX  44th St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,6/23/2025 8:04:22 AM,OD25007423,"1XXX  GENTRY AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,6/23/2025 9:14:45 AM,OD25007425,"2XXX  Grospoint Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,6/23/2025 9:39:51 AM,OD25007427,"XXX GROSPOINT AVE N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/23/2025 9:51:59 AM,OD25007429,"5XXX  Geneva Ave N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/23/2025 10:10:01 AM,OD25007430,"1XXX  - 1698 GERSHWIN AVE N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/23/2025 10:40:31 AM,OD25007431,"6XXX  40TH ST N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/23/2025 11:26:09 AM,OD25007432,"3XXX  GARDEN BLVD N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/23/2025 11:41:05 AM,OD25007434,"1XXX  HILLVALE AVE N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/23/2025 11:57:24 AM,OD25007436,"5XXX  Golfview Cir N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/23/2025 12:03:01 PM,OD25007437,"15TH ST N / GRANADA AVE N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,6/23/2025 12:24:54 PM,OD25007438,"2XXX  Gresham Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/23/2025 12:38:21 PM,OD25007439,"7XXX  54TH ST N, OAKDALE",DANCO VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,6/23/2025 12:49:03 PM,OD25007440,"6XXX  15th St N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/23/2025 1:14:44 PM,OD25007441,"3XXX  GRENADIER PL N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/23/2025 1:22:09 PM,OD25007442,"XXX Glenbrook Ave N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/23/2025 2:39:47 PM,OD25007443,"6XXX  13TH ST N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,6/23/2025 3:59:14 PM,OD25007446,"7XXX  31st St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/23/2025 4:00:12 PM,OD25007447,"Hadley Ave N / 34th St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/23/2025 4:15:22 PM,OD25007449,"1XXX  HALLMARK AVE N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/23/2025 4:52:00 PM,OD25007450,"6XXX  43RD ST N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,6/23/2025 5:07:17 PM,OD25007451,"XXX Helena Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/23/2025 5:56:43 PM,OD25007452,"6XXX  3rd St N, OAKDALE",DANCO VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,6/23/2025 6:24:32 PM,OD25007453,"6XXX  13TH ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,6/23/2025 9:27:30 PM,OD25007457,"1XXX  GRANADA AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/23/2025 9:30:56 PM,OD25007458,"6XXX  10TH ST N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/23/2025 10:34:49 PM,OD25007460,"XXX Glenbrook Ave N, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/23/2025 11:21:46 PM,OD25007461,"5XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/24/2025 12:56:29 AM,OD25007462,"7XXX  10th St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/24/2025 6:12:03 AM,OD25007465,"XXX Hale Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,6/24/2025 7:31:06 AM,OD25007467,"2XXX  GERSHWIN AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/24/2025 10:28:02 AM,OD25007472,"6XXX  13TH ST N, OAKDALE",NEIGHBOR DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/24/2025 12:20:00 PM,OD25007469,"1XXX  GENTRY AVE N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,6/24/2025 12:23:00 PM,OD25007473,"1XXX  GENTRY AVE N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,6/24/2025 12:48:29 PM,OD25007476,"1XXX  HADLEY AVE N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/24/2025 2:05:43 PM,OD25007480,"5XXX  Hadley Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/24/2025 2:33:49 PM,OD25007481,"1XXX  GENTRY AVE N, OAKDALE",FOUND PERSON
OAKDALE POLICE DEPARTMENT,OAKDALE,6/24/2025 2:44:31 PM,OD25007482,"7XXX  Upper 45th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/24/2025 2:51:50 PM,OD25007484,"1XXX  HERON AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/24/2025 4:23:46 PM,OD25007489,"10th St N / Greenway Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/24/2025 4:48:08 PM,OD25007490,"3XXX  Hayward Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/24/2025 4:51:54 PM,OD25007492,"6XXX  12TH ST N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/24/2025 4:52:25 PM,OD25007491,"4XXX  Olson Lake Trl N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/24/2025 5:47:42 PM,OD25007494,"6XXX  31ST ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,6/24/2025 5:58:31 PM,OD25007495,"2XXX  Gershwin Ave N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/24/2025 6:06:02 PM,OD25007496,"7XXX  36TH ST N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/24/2025 7:36:30 PM,OD25007498,"1XXX  Helmo Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,6/24/2025 8:02:13 PM,OD25007499,"1XXX  GOODWIN AVE N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/24/2025 8:24:26 PM,OD25007500,"2XXX  HOMESTEAD CT N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/24/2025 9:17:21 PM,OD25007502,"6XXX  50TH ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,6/24/2025 9:19:18 PM,OD25007503,"1XXX  Hydram Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/24/2025 9:45:26 PM,OD25007504,"1XXX  Hilo Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/24/2025 10:17:00 PM,OD25007505,"1XXX  Geneva Ave N, OAKDALE",WARRANT ARREST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/24/2025 10:41:19 PM,OD25007506,"HADLEY AVE N / 7TH ST N, OAKDALE",DISABLED VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/24/2025 10:41:35 PM,OD25007507,"6XXX  12th St N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/24/2025 11:57:15 PM,OD25007508,"6XXX  40TH ST N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2025 12:00:41 AM,OD25007509,"6XXX  22nd St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2025 2:10:52 AM,OD25007511,"6XXX  10TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2025 2:51:01 AM,OD25007513,"6XXX  10TH ST N, OAKDALE",MOTOR VEHICLE THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2025 4:11:27 AM,OD25007514,"6XXX  4TH STREET CIR N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2025 6:55:38 AM,OD25007516,"Stillwater Blvd N / Hamlet Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2025 7:00:00 AM,OD25007515,"XXX GREENWAY AVE N, OAKDALE",WARRANT ARREST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2025 7:10:45 AM,OD25007517,"1XXX  HELENA RD N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2025 7:38:17 AM,OD25007518,"6XXX  HUDSON BLVD N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2025 9:37:32 AM,OD25007519,"6XXX  40TH ST N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2025 10:11:20 AM,OD25007520,"Hadley Ave N / 27th St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2025 12:09:17 PM,OD25007522,"6XXX  15TH ST N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2025 12:25:43 PM,OD25007523,"6XXX  15th St N, OAKDALE",FIRE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2025 12:40:02 PM,OD25007525,"1XXX  HADLEY AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2025 1:23:21 PM,OD25007526,"7XXX  47th Street Cir N, OAKDALE",THREATS
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2025 1:28:18 PM,OD25007528,"6XXX  UPPER 51ST ST N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2025 1:54:54 PM,OD25007530,"4XXX  GRENWICH TRL N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2025 2:02:53 PM,OD25007531,"1XXX  Hadley Ave N, OAKDALE",MISC INFO
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2025 2:09:09 PM,OD25007532,"2XXX  GRESHAM AVE N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2025 4:00:53 PM,OD25007535,"XXX GENEVA AVE N, OAKDALE",VEHICLE TAMPERING
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2025 4:57:21 PM,OD25007537,"HWY 120 JSO 10TH ST N, OAKDALE",ROAD HAZARD
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2025 6:02:25 PM,OD25007539,"1XXX  Helena Rd N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2025 7:36:37 PM,OD25007540,"5XXX  Hadley Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2025 7:40:46 PM,OD25007541,"GENEVA AVE N & 7TH ST N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2025 7:45:44 PM,OD25007542,"1XXX  Greystone Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2025 8:41:53 PM,OD25007543,"XXX Geneva Ave N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2025 8:57:15 PM,OD25007544,"1XXX  Hadley Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2025 9:27:17 PM,OD25007546,"2XXX  Grenadier Ave N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2025 10:00:29 PM,OD25007547,"XXX Imperial Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2025 10:21:30 PM,OD25007548,"3XXX  HAYWARD AVE N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2025 10:22:00 PM,OD25007549,"4XXX  Grenwich Way N, OAKDALE",RUNAWAY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2025 11:49:14 PM,OD25007550,"4XXX  Grenwich Trl N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2025 12:09:53 AM,OD25007551,"1XXX  HADLEY AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2025 2:36:42 AM,OD25007552,"7XXX  28th St N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2025 2:57:40 AM,OD25007553,"3XXX  GRANADA WAY N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2025 3:36:24 AM,OD25007554,"1XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2025 3:45:19 AM,OD25007555,"3XXX  Granada Way N, OAKDALE",THREATS
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2025 9:47:35 AM,OD25007558,"6XXX  40th St N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2025 9:59:21 AM,OD25007559,"3XXX  Geneva Ave N, OAKDALE",TRAFFIC COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2025 10:17:27 AM,OD25007560,"6XXX  11th St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2025 10:43:57 AM,OD25007561,"1XXX  - 1398 GENTRY AVE N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2025 12:01:46 PM,OD25007563,"Granite Ave N / Granada Ave N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2025 12:26:33 PM,OD25007566,"3XXX  GRANADA AVE N, OAKDALE",ROAD HAZARD
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2025 1:20:46 PM,OD25007567,"3XXX  HADLEY AVE N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2025 2:34:20 PM,OD25007570,"4XXX  Helena Way N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2025 2:59:08 PM,OD25007571,"1XXX  GLENBROOK AVE N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2025 3:44:26 PM,OD25007574," 483 HICKORY LN N   , OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2025 5:50:00 PM,OD25007578,"1XXX  GRANADA WAY N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2025 6:42:51 PM,OD25007579,"2XXX  GRANADA AVE N, OAKDALE",ROAD HAZARD
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2025 7:04:27 PM,OD25007580,"Hallmark Ln N / 15th St N, OAKDALE",CITIZEN/PUBLIC ASSIST
