AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/7/2025 5:54:52 AM,CG25016434,"7XXX  Hearthside Ave S, COTTAGE GROVE",DISTURBANCE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/7/2025 8:24:54 AM,CG25016438,"8XXX  East Point Douglas Rd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/7/2025 8:42:07 AM,CG25016439,"8XXX  Hillside Trl S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/7/2025 9:25:17 AM,CG25016442,"7XXX  Hearthside Ave S, COTTAGE GROVE",FOUND PROPERTY/ITEM
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/7/2025 10:51:08 AM,CG25016447,"6XXX  85th St S, COTTAGE GROVE",CIVIL MATTER/DISPUTE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/7/2025 11:19:38 AM,CG25016452,"8XXX  80TH ST S, COTTAGE GROVE",HARASSMENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/7/2025 12:10:00 PM,CG25016461,"HEMINGWAY AVE S / 79TH ST S, COTTAGE GROVE",WARRANT ARREST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/7/2025 4:12:18 PM,CG25016475,"7XXX  East Point Douglas Rd S, COTTAGE GROVE",PROPERTY DAMAGE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/7/2025 4:15:11 PM,CG25016476,"7XXX  Homestead Ave S, COTTAGE GROVE",HARASSMENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/7/2025 5:31:47 PM,CG25016479,"70th St S / Hardwood Ave S, COTTAGE GROVE",DRIVING COMPLAINT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/7/2025 5:44:06 PM,CG25016480,"9XXX  Hadley Ave S, COTTAGE GROVE",WEAPON COMPLAINT/VIOLATION
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/7/2025 5:52:22 PM,CG25016481,"8XXX  Inwood Ave S, COTTAGE GROVE",OFP VIOLATION
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/7/2025 6:27:39 PM,CG25016484,"8XXX  Jewel Ave S, COTTAGE GROVE",CITIZEN/PUBLIC ASSIST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/7/2025 6:32:56 PM,CG25016485,"6XXX  East Point Douglas Rd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/8/2025 8:12:01 AM,CG25016553,"8XXX  81st St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/8/2025 9:36:19 AM,CG25016560,"11XXX  Layton Ave S, COTTAGE GROVE",SUSPICIOUS PERSON/ACTIVITY
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/8/2025 10:45:25 AM,CG25016569,"6XXX  Pine Arbor Dr S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/8/2025 11:52:58 AM,CG25016574,"6XXX  80th St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/8/2025 11:55:31 AM,CG25016576,"8XXX  66th Street Ct S, COTTAGE GROVE",WELFARE CHECK
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/8/2025 12:18:26 PM,CG25016577,"9XXX  Indian Blvd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/8/2025 4:33:20 PM,CG25016593,"7XXX  Burr Oak Ave S, COTTAGE GROVE",DISTURBANCE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/8/2025 5:00:45 PM,CG25016594,"12XXX  RAVINE PKWY S, COTTAGE GROVE",FOUND PROPERTY/ITEM
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/8/2025 5:30:04 PM,CG25016602,"80th St S Over Hwy 61, COTTAGE GROVE",ACCIDENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/8/2025 9:13:45 PM,CG25016613,"6XXX  Idsen Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/8/2025 9:54:46 PM,CG25016618,"Keats Ave S / 70th St S, COTTAGE GROVE",PROPERTY DAMAGE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/8/2025 10:40:20 PM,CG25016630,"8XXX  Grange Blvd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/8/2025 10:58:16 PM,CG25016633,"70TH ST S / GRANADA AVE S, COTTAGE GROVE",DWI
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/9/2025 12:00:00 AM,CG25016344,"10XXX  HINTON AVE S, COTTAGE GROVE",PARKING VIOLATION
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/9/2025 1:31:53 AM,CG25016646,"8XXX  81st St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/9/2025 8:18:08 AM,CG25016669,"8XXX  81st St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/9/2025 8:33:07 AM,CG25016671,"6XXX  East Point Douglas Rd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/9/2025 10:02:58 AM,CG25016680,"12XXX  Ravine Pkwy S, COTTAGE GROVE",CIVIL MATTER/DISPUTE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/9/2025 11:18:04 AM,CG25016686,"7XXX  Meadow Grass Ave S, COTTAGE GROVE",ACCIDENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/9/2025 2:02:22 PM,CG25016699,"PRIVATE RD, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/9/2025 2:13:16 PM,CG25016700,"12XXX  Ravine Pkwy S, COTTAGE GROVE",FOLLOW UP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/9/2025 5:12:58 PM,CG25016720,"7XXX  Hillside Trl S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/9/2025 5:17:17 PM,CG25016721,"6XXX  101st St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/9/2025 5:30:48 PM,CG25016722,"IDEAL AVE S / 79TH ST S, COTTAGE GROVE",ACCIDENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/9/2025 6:07:17 PM,CG25016723,"8XXX  77th St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/9/2025 10:33:00 PM,CG25016747,"9XXX  HALE AVE S, COTTAGE GROVE",WARRANT ARREST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/9/2025 11:05:42 PM,CG25016753,"6XXX  East Point Douglas Rd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/9/2025 11:11:06 PM,CG25016754,"East Point Douglas Rd S / Inwood Ave S, COTTAGE GROVE",DWI
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/10/2025 12:05:39 AM,CG25016761,"JAMAICA AVE S / JASMINE AVE S, COTTAGE GROVE",DWI
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/10/2025 6:28:25 AM,CG25016777,"8XXX  75th St S, COTTAGE GROVE",BURGLARY
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/10/2025 7:33:57 AM,CG25016780,"7XXX  Jeffery Ln S, COTTAGE GROVE",VEHICLE TAMPERING
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/10/2025 7:34:19 AM,CG25016781,"7XXX  Ivystone Ave S, COTTAGE GROVE",PROPERTY DAMAGE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/10/2025 7:38:07 AM,CG25016782,"7XXX  Ivystone Ave S, COTTAGE GROVE",THEFT FROM MOTOR VEHICLE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/10/2025 7:56:00 AM,CG25016783,"7XXX  Jasmine Ave S, COTTAGE GROVE",VEHICLE TAMPERING
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/10/2025 8:13:10 AM,CG25016784,"7XXX  Iverson Ave S, COTTAGE GROVE",THEFT FROM MOTOR VEHICLE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/10/2025 8:42:00 AM,CG25016788,"9XXX  East Point Douglas Rd S, COTTAGE GROVE",SHOPLIFTING
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/10/2025 9:20:53 AM,CG25016789,"7XXX  Jensen Ave S, COTTAGE GROVE",THEFT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/10/2025 9:59:53 AM,CG25016790,"7XXX  Jensen Ave S, COTTAGE GROVE",PROPERTY DAMAGE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/10/2025 10:23:33 AM,CG25016791,"8XXX  Jocelyn Ave S, COTTAGE GROVE",ANIMAL BITE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/10/2025 11:49:09 AM,CG25016795,"6XXX  80th St S, COTTAGE GROVE",DEATH
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/10/2025 12:31:37 PM,CG25016796,"9XXX  EAST POINT DOUGLAS RD S, COTTAGE GROVE",SHOPLIFTING
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/10/2025 2:28:34 PM,CG25016802,"9XXX  East Point Douglas Rd S, COTTAGE GROVE",VEHICLE UNLOCK
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/10/2025 4:15:00 PM,CG25016811,"7XXX  Hardwood Av S, COTTAGE GROVE",DEATH INVESTIGATION
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/10/2025 6:29:47 PM,CG25016819,"6XXX  80th St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/10/2025 7:26:53 PM,CG25016826,"12XXX  Ravine Pkwy S, COTTAGE GROVE",CITIZEN/PUBLIC ASSIST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/10/2025 11:36:34 PM,CG25016868,"8XXX  63rd St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,NEWPORT,5/7/2025 9:46:16 PM,CG25016503,"7TH AVE / 3RD ST, NEWPORT",DWI
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/4/2025 1:10:40 AM,FL25004550,"4TH ST NW & BROADWAY AVE W, FOREST LAKE",DWI
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/4/2025 10:40:36 AM,FL25004559,"FENWAY AVE N & 202ND ST N, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/4/2025 4:01:35 PM,FL25004567,"XXX LAKE ST S, FOREST LAKE",SHOPLIFTING
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/4/2025 7:09:39 PM,FL25004573,"1XXX  LAKE ST S, FOREST LAKE",SUSPICIOUS PERSON/ACTIVITY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/4/2025 9:04:06 PM,FL25004575,"4XXX  190TH ST N, FOREST LAKE",SHOTS FIRED/SHOOTING COMPLAINT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/5/2025 12:04:34 AM,FL25004580,"XXX 12TH ST SW, FOREST LAKE",THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/5/2025 8:45:17 AM,FL25004586,"XXX LAKE ST N, FOREST LAKE",BURGLARY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/5/2025 10:25:09 AM,FL25004589,"I35 & 220TH ST N, FOREST LAKE",MOTORIST ASSIST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/5/2025 11:44:06 AM,FL25004594,"XXX 9TH AVE SW, FOREST LAKE",THREATS
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/5/2025 11:53:40 AM,FL25004595,"XX 5TH AVE NE, FOREST LAKE",HARASSMENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/5/2025 1:15:40 PM,FL25004598,"XXX 9TH AVE SW, FOREST LAKE",DISTURBANCE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/5/2025 2:36:30 PM,FL25004604,"XXX 4TH ST SW, FOREST LAKE",JUVENILE COMPLAINT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/5/2025 3:15:04 PM,FL25004607,"EVERTON AVE N & BROADWAY AVE W, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/5/2025 5:55:22 PM,FL25004611,"1XXX  16TH ST SE, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/5/2025 5:55:49 PM,FL25004612,"XXX SOUTH SHORE DR, FOREST LAKE",DISTURBANCE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/5/2025 6:59:13 PM,FL25004618,"XXX 2ND ST SE, FOREST LAKE",ANIMAL BITE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/5/2025 7:58:25 PM,FL25004619,"XXX 11TH AVE SE, FOREST LAKE",911 ABANDONED/HANGUP/OPEN LINE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/5/2025 9:13:14 PM,FL25004621,"4TH ST NW & BROADWAY AVE W, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/6/2025 9:10:27 AM,FL25004629,"XXX 4TH ST SW, FOREST LAKE",SCHOOL/STUDENT ISSUE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/6/2025 12:55:26 PM,FL25004638,"4XXX  232ND ST N, FOREST LAKE",LOST PROPERTY/ITEM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/6/2025 1:01:05 PM,FL25004637,"1XXX  11TH AVE SE, FOREST LAKE",MEDICAL
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/6/2025 3:28:25 PM,FL25004643,"7XXX  235TH ST N, FOREST LAKE",CIVIL MATTER/DISPUTE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/6/2025 6:36:02 PM,FL25004651,"XXX 12TH ST SW, FOREST LAKE",CIVIL MATTER/DISPUTE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/7/2025 9:23:35 AM,FL25004668,"6XXX  SCANDIA TRL N, FOREST LAKE",SCHOOL/STUDENT ISSUE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/7/2025 11:17:00 AM,FL25004676,"1XXX  LAKE ST S, FOREST LAKE",BURGLARY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/7/2025 3:22:06 PM,FL25004687,"XXX 15TH ST SW, FOREST LAKE",THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/7/2025 3:31:39 PM,FL25004688,"1XXX  BROADWAY AVE W, FOREST LAKE",OTHER
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/7/2025 3:49:24 PM,FL25004690,"2XXX  BROADWAY AVE W, FOREST LAKE",OTHER
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/7/2025 4:28:06 PM,FL25004692,"XXX 12TH ST SW, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/7/2025 10:41:16 PM,FL25004698,"XXX 12TH ST SW, FOREST LAKE",WARRANT ARREST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/7/2025 10:45:13 PM,FL25004699,"1XXX  LAKE ST S, FOREST LAKE",DISTURBANCE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/7/2025 11:00:00 PM,FL25004701,"1XXX  LAKE ST S, FOREST LAKE",DRUNK/INTOXICATED 
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/8/2025 8:31:41 AM,FL25004706,"XXX 1ST ST NE, FOREST LAKE",DEATH
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/8/2025 12:34:55 PM,FL25004719,"XXX 13TH AVE SE, FOREST LAKE",DEATH
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/8/2025 2:00:00 PM,FL25004723,"4XXX  190TH ST N, FOREST LAKE",WARRANT ARREST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/9/2025 9:41:23 AM,FL25004754,"21XXX  FOREST BLVD N, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/9/2025 3:08:00 PM,FL25004774,"XX LEE ST, FOREST LAKE",HRO VIOLATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/9/2025 6:42:34 PM,FL25004787,"XXX 7TH AVE NW, FOREST LAKE",CIVIL MATTER/DISPUTE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/9/2025 7:49:12 PM,FL25004789,"23XXX  HILO CT N, FOREST LAKE",WARRANT ATTEMPT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/9/2025 10:30:15 PM,FL25004795,"XXX BROADWAY AVE W, FOREST LAKE",DWI
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/10/2025 11:07:00 AM,FL25004812,"11TH AVE SW & LAKE ST S, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/10/2025 4:20:56 PM,FL25004824,"4XXX  19TH ST SW, FOREST LAKE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/4/2025 1:33:04 AM,OD25005114,"6XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/4/2025 2:05:45 AM,OD25005115,"Minnehaha Ave E / Geneva Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/4/2025 2:12:25 AM,OD25005116,"4XXX  Geneva Ave N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/4/2025 2:17:04 AM,OD25005117,"1XXX  GENEVA AVE N, OAKDALE",CURFEW VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,5/4/2025 2:27:25 AM,OD25005118,"10th St N / Gershwin Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/4/2025 2:30:14 AM,OD25005119,"4XXX  Grenwich Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/4/2025 7:32:35 AM,OD25005121,"1XXX  Granada Trl N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,5/4/2025 10:24:13 AM,OD25005123,"7XXX  41st Street Ct N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/4/2025 10:30:15 AM,OD25005124,"I694 Nb Jno 15th St N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/4/2025 10:34:58 AM,OD25005125,"6XXX  STILLWATER BLVD N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,5/4/2025 12:58:12 PM,OD25005128,"1XXX  Hadley Ave N, OAKDALE",RECOVERED STOLEN
OAKDALE POLICE DEPARTMENT,OAKDALE,5/4/2025 2:00:52 PM,OD25005129,"7XXX  15th Street Ln N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/4/2025 3:51:48 PM,OD25005130,"5XXX  Geneva Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/4/2025 5:08:34 PM,OD25005132,"34th St N / Granada Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/4/2025 5:11:00 PM,OD25005133,"5XXX  Hadley Ave N, OAKDALE",WARRANT ARREST
OAKDALE POLICE DEPARTMENT,OAKDALE,5/4/2025 5:30:36 PM,OD25005134,"XXX Glenbrook Ave N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/4/2025 6:18:12 PM,OD25005135,"8XXX  3rd St N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/4/2025 7:03:06 PM,OD25005136,"1XXX  Hadley Ave N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,5/4/2025 7:51:31 PM,OD25005138,"4XXX  Gershwin Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/4/2025 8:02:18 PM,OD25005140,"7XXX  34TH ST N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/4/2025 8:24:30 PM,OD25005139,"34th St N / Hadley Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/4/2025 10:08:57 PM,OD25005142,"6XXX  Stillwater Blvd N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/4/2025 10:33:30 PM,OD25005143,"6XXX  50th St N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/4/2025 11:50:05 PM,OD25005144,"6XXX  Gretchen Ln N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,5/5/2025 12:13:11 AM,OD25005146,"7XXX  5th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/5/2025 1:19:59 AM,OD25005147,"3XXX  I694, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/5/2025 1:31:00 AM,OD25005148,"71XXX -7199 10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/5/2025 1:56:45 AM,OD25005149,"15th St N / Gershwin Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/5/2025 7:46:59 AM,OD25005150,"7XXX  4th St N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/5/2025 9:48:41 AM,OD25005152,"6XXX  Kings Dr N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,5/5/2025 9:51:09 AM,OD25005153,"6XXX  40TH ST N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/5/2025 9:58:51 AM,OD25005154,"7XXX  33rd St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/5/2025 10:42:52 AM,OD25005156,"7XXX  10TH ST N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/5/2025 11:11:26 AM,OD25005157,"7XXX  UPPER 24TH ST N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/5/2025 11:28:57 AM,OD25005158,"1XXX  GRANADA RD N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,5/5/2025 11:38:46 AM,OD25005159,"2XXX  Grenadier Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/5/2025 11:50:36 AM,OD25005160,"7XXX  9th St N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/5/2025 12:29:40 PM,OD25005162,"XXX GUTHRIE AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/5/2025 1:28:48 PM,OD25005163,"7XXX  10TH ST N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,5/5/2025 2:25:42 PM,OD25005164,"1XXX  Hadley Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,5/5/2025 3:09:44 PM,OD25005165,"1XXX  Geneva Ave N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/5/2025 3:25:31 PM,OD25005166,"3XXX  GRANADA CIR N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/5/2025 3:59:58 PM,OD25005167,"7XXX  6TH ST N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,5/5/2025 4:38:59 PM,OD25005168,"4XXX  GERSHWIN AVE N, OAKDALE",LOST PERSON
OAKDALE POLICE DEPARTMENT,OAKDALE,5/5/2025 5:44:59 PM,OD25005169,"3XXX  Hayward Ave N, OAKDALE",CHILD CUSTODY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/5/2025 6:22:58 PM,OD25005170,"4XXX  Helena Rd N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,5/5/2025 6:40:02 PM,OD25005171,"7XXX  17th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/5/2025 6:53:05 PM,OD25005172,"XXX Gentry Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/5/2025 8:07:22 PM,OD25005173,"4XXX  Gershwin Ave N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/5/2025 8:10:27 PM,OD25005174,"1XXX  HERON AVE N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/5/2025 8:48:17 PM,OD25005175,"1XXX  Hadley Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/5/2025 9:22:27 PM,OD25005178," 4160 GERSHWIN AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/5/2025 10:02:57 PM,OD25005179,"HADLEY AVE N / 50TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/5/2025 11:36:31 PM,OD25005181,"XXX GRAFTON AVE N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/5/2025 11:44:49 PM,OD25005182,"4XXX  Gershwin Ave N, OAKDALE",THREATS
