AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/1/2025 1:04:00 AM,FL25000001,"FOREST RD N & 216TH ST N, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/1/2025 10:23:00 AM,FL25000016,"1XXX  BROADWAY AVE W, FOREST LAKE",WELFARE CHECK
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/1/2025 2:45:24 PM,FL25000022,"1XXX  LAKE ST S, FOREST LAKE",TRESPASSING
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/2/2025 12:28:00 AM,FL25000038,"11TH AVE SW & 15TH ST SW, FOREST LAKE",DWI
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/2/2025 9:58:29 AM,FL25000051,"6XXX  SCANDIA TRL N, FOREST LAKE",ASSIST OTHER AGENCY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/2/2025 1:19:54 PM,FL25000058,"20XXX  FITZGERALD TRL N, FOREST LAKE",FOUND PROPERTY/ITEM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/2/2025 7:11:45 PM,FL25000078,"XXX BROADWAY AVE W, FOREST LAKE",WELFARE CHECK
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/2/2025 7:25:00 PM,FL25000079,"XXX 12TH ST SW, FOREST LAKE",SHOPLIFTING
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/3/2025 1:08:00 AM,FL25000082,"SCANDIA TRL N & HWY 61, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/3/2025 3:03:00 AM,FL25000085,"2XXX  BROADWAY AVE W, FOREST LAKE",WARRANT ARREST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/3/2025 3:23:36 AM,FL25000086,"XXX 12TH ST SW, FOREST LAKE",HARASSMENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/3/2025 8:42:15 AM,FL25000091,"9XXX  221ST ST N, FOREST LAKE",HARASSMENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/3/2025 1:51:40 PM,FL25000103,"XX 5TH AVE SW, FOREST LAKE",DISTURBANCE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/3/2025 2:46:28 PM,FL25000105,"XXX 15TH AVE SE, FOREST LAKE",CITIZEN/PUBLIC ASSIST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/3/2025 3:35:24 PM,FL25000107,"XXX 12TH ST SW, FOREST LAKE",THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/3/2025 7:11:27 PM,FL25000119,"XXX 4TH ST SW, FOREST LAKE",JUVENILE COMPLAINT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/4/2025 1:26:54 AM,FL25000135,"I35 & BROADWAY AVE W, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/4/2025 2:02:39 AM,FL25000136,"1XXX  BROADWAY AVE W, FOREST LAKE",COUNTERFEIT/FORGERY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/4/2025 2:56:11 AM,FL25000138,"11TH AVE SW & 12TH ST SW, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/4/2025 8:39:48 AM,FL25000141,"7XXX  NORTH SHORE TRL N, FOREST LAKE",THREATS
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/4/2025 9:28:00 AM,FL25000142,"4XXX  208th St N, FOREST LAKE",REQUEST FOR EMERGENCY EXAM - 72 HR HOLD
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/4/2025 3:23:35 PM,FL25000151,"XXX 17TH ST SE, FOREST LAKE",HRO VIOLATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/4/2025 6:48:00 PM,FL25000156,"5XXX  207TH ST N, FOREST LAKE",DISTURBANCE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/4/2025 7:56:31 PM,FL25000157,"XXX 12TH ST SW, FOREST LAKE",UNDERAGE DRINKING
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/4/2025 10:22:00 PM,FL25000159,"20XXX  FITZGERALD TRL N, FOREST LAKE",DRUGS
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/4/2025 10:56:17 PM,FL25000163,"22XXX  CAMEO CT, FOREST LAKE",THEFT
OAKDALE POLICE DEPARTMENT,LAKE ELMO,12/31/2024 1:17:32 PM,OD24016501,"5XXX  HILLTOP AVE N, LAKE ELMO",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,LAKE ELMO,1/3/2025 3:23:39 PM,OD25000106,"IDEAL AVE N / 32ND ST N, LAKE ELMO",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/29/2024 12:25:17 AM,OD24016401,"XXX Helena Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/29/2024 1:00:29 AM,OD24016402,"6XXX  UPPER 51ST ST N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,12/29/2024 2:08:08 AM,OD24016403,"7XXX  15TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/29/2024 2:28:14 AM,OD24016404,"6XXX  56TH ST N, OAKDALE",DEATH INVESTIGATION
OAKDALE POLICE DEPARTMENT,OAKDALE,12/29/2024 4:45:26 AM,OD24016406,"6XXX  UPPER 23RD ST N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/29/2024 7:04:09 AM,OD24016407,"6XXX  UPPER 23RD ST N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/29/2024 7:19:43 AM,OD24016408,"4XXX  GERSHWIN AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,12/29/2024 7:53:42 AM,OD24016410,"HWY 36 EB AT HADLEY AVE N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/29/2024 8:08:46 AM,OD24016412,"7XXX  10TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/29/2024 8:11:53 AM,OD24016411,"6XXX  56th St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/29/2024 9:22:10 AM,OD24016414,"3XXX  GRESHAM AVE N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/29/2024 11:00:46 AM,OD24016417,"1XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,12/29/2024 11:07:59 AM,OD24016418,"3XXX  GRESHAM AVE N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/29/2024 11:14:47 AM,OD24016419,"6XXX  56TH ST N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/29/2024 11:28:21 AM,OD24016422,"3XXX  GERSHWIN AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,12/29/2024 11:31:18 AM,OD24016423,"1XXX  Hadley Ave N, OAKDALE",MOTORIST ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,12/29/2024 11:37:38 AM,OD24016425,"Upper 35th St N / Garden Blvd N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,12/29/2024 12:52:58 PM,OD24016426,"1XXX  GENTRY AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/29/2024 2:13:36 PM,OD24016427,"6XXX  7TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/29/2024 2:49:28 PM,OD24016430,"1XXX  GENTRY AVE N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/29/2024 2:52:40 PM,OD24016431,"3XXX  GRANADA WAY N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/29/2024 3:52:22 PM,OD24016433,"6XXX  10TH ST N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/29/2024 4:58:59 PM,OD24016435,"6XXX  STILLWATER BLVD N, OAKDALE",LIFT ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,12/29/2024 5:21:49 PM,OD24016437,"1XXX  HADLEY AVE N, OAKDALE",CHILD CUSTODY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/29/2024 5:52:41 PM,OD24016438,"Upper 46th St N / Gershwin Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/29/2024 6:03:12 PM,OD24016439,"HWY 36 EB AT 50TH ST N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/29/2024 7:17:16 PM,OD24016442,"3XXX  GRANADA WAY N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/29/2024 10:11:55 PM,OD24016444,"3XXX  Gresham Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,12/29/2024 10:54:29 PM,OD24016445,"6XXX  15TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/30/2024 12:59:52 AM,OD24016446,"Stillwater Blvd N / Granada Ave N, OAKDALE",WEAPON COMPLAINT/VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,12/30/2024 5:48:50 AM,OD24016450,"45XXX -blk Helmo Ave N, OAKDALE",MOTORIST ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,12/30/2024 7:46:38 AM,OD24016453,"6XXX  Upper 23rd St N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/30/2024 9:01:00 AM,OD24016455,"6XXX  40TH ST N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/30/2024 10:25:19 AM,OD24016458,"42ND ST N & GENEVA AVE N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/30/2024 10:30:05 AM,OD24016459,"6XXX  40TH ST N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/30/2024 12:48:09 PM,OD24016461,"2XXX  HELMO AVENUE BAY N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/30/2024 2:11:28 PM,OD24016463,"HILO AVE N / 12TH ST N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,12/30/2024 2:35:15 PM,OD24016465,"XXX HERON AVE N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/30/2024 2:41:36 PM,OD24016466,"1XXX  Glenbrook Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/30/2024 2:54:43 PM,OD24016467,"Grafton Ave N / 5th St N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,12/30/2024 3:43:28 PM,OD24016469,"6XXX  5th St N, OAKDALE",MAIL THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/30/2024 4:33:01 PM,OD24016471,"6XXX  56TH ST N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,12/30/2024 5:11:41 PM,OD24016472,"6XXX  Upper 46th St N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/30/2024 7:33:08 PM,OD24016474,"7XXX  UPPER 24TH ST N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,12/30/2024 7:49:11 PM,OD24016475,"7XXX  STILLWATER BLVD N, OAKDALE",FIRE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/30/2024 9:00:01 PM,OD24016476,"5XXX  Hadley Ave N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/30/2024 10:12:55 PM,OD24016477,"I694 & STILLWATER BLVD N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/31/2024 12:12:04 AM,OD24016478,"4XXX  OLSON LAKE TRL N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,12/31/2024 12:23:00 AM,OD24016479,"4XXX  Hamlet Ave N, OAKDALE",DRUGS
OAKDALE POLICE DEPARTMENT,OAKDALE,12/31/2024 8:49:46 AM,OD24016481,"6XXX  27th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/31/2024 10:18:05 AM,OD24016487,"6XXX  50TH ST N, OAKDALE",FIRE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/31/2024 10:47:33 AM,OD24016489,"2XXX  Helmo Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/31/2024 11:28:38 AM,OD24016491,"6XXX  14TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/31/2024 12:11:27 PM,OD24016492,"5XXX  GOLFVIEW AVE N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/31/2024 12:26:58 PM,OD24016494,"7XXX  UPPER 36TH ST N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,12/31/2024 12:34:54 PM,OD24016495,"XXX HAYWARD AVE N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,12/31/2024 12:39:42 PM,OD24016496,"1XXX  HADLEY AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/31/2024 12:59:55 PM,OD24016498,"3XXX  HAYWARD AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/31/2024 1:00:50 PM,OD24016500,"6XXX  Upper 35th St N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/31/2024 1:38:13 PM,OD24016502,"1XXX  HADLEY AVE N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/31/2024 1:47:50 PM,OD24016503,"XXX Helena Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/31/2024 3:41:25 PM,OD24016506,"3XXX  Grafton Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/31/2024 4:29:46 PM,OD24016507,"7XXX  STILLWATER BLVD N, OAKDALE",FIRE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/31/2024 5:30:25 PM,OD24016508,"XXX Geneva Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,12/31/2024 5:55:15 PM,OD24016511,"7XXX  10TH ST N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/31/2024 6:33:24 PM,OD24016512,"1XXX  Granada Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,12/31/2024 6:59:48 PM,OD24016514,"1XXX  Hadley Ave N, OAKDALE",CHILD CUSTODY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/31/2024 7:39:53 PM,OD24016517,"XXX Geneva Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,12/31/2024 8:37:38 PM,OD24016519,"Stillwater Blvd N / Helmo Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/31/2024 8:39:05 PM,OD24016518,"Stillwater Blvd N / Gresham Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/31/2024 9:14:47 PM,OD24016520,"6XXX  Upper 35th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,12/31/2024 10:15:49 PM,OD24016521,"3XXX  High Point Dr N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,12/31/2024 10:20:20 PM,OD24016522,"6XXX  15th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/31/2024 10:50:56 PM,OD24016523,"2XXX  Hillvale Trl N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/1/2025 12:54:37 AM,OD25000003,"8XXX  3RD ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,1/1/2025 3:08:05 AM,OD25000009,"3rd St N / Inwood Ave N, OAKDALE",DWI
OAKDALE POLICE DEPARTMENT,OAKDALE,1/1/2025 4:58:17 AM,OD25000011,"3XXX  HADLEY AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,1/1/2025 5:37:37 AM,OD25000012,"2XXX  HALE AVE N, OAKDALE",FIRE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/1/2025 8:52:22 AM,OD25000015,"1XXX  HERON AVE N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/1/2025 11:31:02 AM,OD25000018,"7XXX  49TH ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,1/1/2025 12:18:16 PM,OD25000019,"5XXX  HADLEY AVE N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,1/1/2025 2:15:20 PM,OD25000020,"1XXX  Hadley Ave N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/1/2025 2:59:52 PM,OD25000021,"1XXX  Greystone Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,1/1/2025 4:27:11 PM,OD25000023,"3XXX  GRANADA WAY N, OAKDALE",ASSAULT
OAKDALE POLICE DEPARTMENT,OAKDALE,1/1/2025 5:17:24 PM,OD25000024,"6XXX  37TH ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,1/1/2025 5:51:55 PM,OD25000025,"6XXX  Upper 51st St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,1/1/2025 6:40:59 PM,OD25000027,"2XXX  GRESHAM AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,1/1/2025 7:56:59 PM,OD25000028,"8XXX  3rd St N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,1/1/2025 8:24:20 PM,OD25000029,"3XXX  Garden Blvd N, OAKDALE",RUNAWAY
OAKDALE POLICE DEPARTMENT,OAKDALE,1/1/2025 9:05:10 PM,OD25000030,"1XXX  Hilo Ave N, OAKDALE",OFP VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,1/1/2025 11:20:12 PM,OD25000033,"2XXX  HADLEY AVE N, OAKDALE",MOTORIST ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,1/2/2025 12:13:52 AM,OD25000034,"1XXX  GRANADA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/2/2025 12:17:21 AM,OD25000035,"12th St N / Glenbrook Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/2/2025 12:38:09 AM,OD25000036,"1XXX  Geneva Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,1/2/2025 1:37:09 AM,OD25000037,"6XXX  10TH ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,1/2/2025 3:14:56 AM,OD25000038,"4XXX  GENEVA AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/2/2025 3:25:47 AM,OD25000040,"7XXX  3rd St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,1/2/2025 5:19:53 AM,OD25000041,"4XXX  Gershwin Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/2/2025 8:39:52 AM,OD25000044,"1XXX  GOODVIEW AVE N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,1/2/2025 8:45:15 AM,OD25000045,"3XXX  Hopkins Pl N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,1/2/2025 10:04:42 AM,OD25000047,"6XXX  56TH ST N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/2/2025 10:29:09 AM,OD25000048,"6XXX  Upper 35th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,1/2/2025 11:55:51 AM,OD25000050,"XXX Granada Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,1/2/2025 12:22:02 PM,OD25000051,"2XXX  GRESHAM AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,1/2/2025 12:52:52 PM,OD25000052,"1XXX  HELMO AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/2/2025 12:53:28 PM,OD25000053,"2XXX  GRESHAM AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,1/2/2025 2:24:35 PM,OD25000058,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/2/2025 2:32:05 PM,OD25000059,"4XXX  GENEVA AVE N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,1/2/2025 2:51:40 PM,OD25000060,"4XXX  GERSHWIN AVE N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/2/2025 3:06:34 PM,OD25000061,"XXX HALE AVE N, OAKDALE",LOST PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,1/2/2025 3:54:21 PM,OD25000063,"2XXX  Granite Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/2/2025 4:12:00 PM,OD25000064,"34TH ST N & GENEVA AVE N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,1/2/2025 5:37:38 PM,OD25000066,"2XXX  Geneva Ave N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,1/2/2025 6:51:44 PM,OD25000068,"1XXX  I694, OAKDALE",DANCO VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,1/2/2025 6:57:20 PM,OD25000069,"2XXX  Geneva Ave N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/2/2025 7:10:05 PM,OD25000070,"2XXX  GENEVA AVE N, OAKDALE",RECOVERED STOLEN
OAKDALE POLICE DEPARTMENT,OAKDALE,1/2/2025 8:13:01 PM,OD25000073,"2XXX  Geneva Ave N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/2/2025 11:05:04 PM,OD25000074,"5XXX  Heath Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/3/2025 12:28:36 AM,OD25000077,"1XXX  Granada Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,1/3/2025 12:31:00 AM,OD25000075,"XXX BLOCK GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/3/2025 12:32:17 AM,OD25000076,"2XXX  Helmo Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/3/2025 12:41:18 AM,OD25000078,"1XXX  GRANADA AVE N, OAKDALE",MISSING PERSON
OAKDALE POLICE DEPARTMENT,OAKDALE,1/3/2025 1:01:06 AM,OD25000080,"7XXX  10th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,1/3/2025 2:26:57 AM,OD25000083,"Geneva Ave N / Stillwater Blvd N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/3/2025 3:01:08 AM,OD25000085,"5XXX  Hadley Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/3/2025 8:23:27 AM,OD25000087,"6XXX  12th St N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,1/3/2025 8:33:23 AM,OD25000089,"1XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,1/3/2025 8:41:20 AM,OD25000090,"1XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,1/3/2025 11:16:47 AM,OD25000095,"6XXX  23RD ST N, OAKDALE",RECOVERED STOLEN
OAKDALE POLICE DEPARTMENT,OAKDALE,1/3/2025 11:18:14 AM,OD25000097,"4XXX  GRENWICH TRL N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/3/2025 11:19:54 AM,OD25000096,"5XXX  Golfview Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/3/2025 11:32:04 AM,OD25000098,"XXX GRANADA AVE N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,1/3/2025 11:44:14 AM,OD25000099,"7XXX  30TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/3/2025 12:34:47 PM,OD25000100,"1XXX  HADLEY AVE N, OAKDALE",FOLLOW UP
