AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
OAKDALE POLICE DEPARTMENT,OAKDALE,2/18/2024 5:00:00 AM,OD24002246,"1XXX  Gentry Ave N, OAKDALE",MOTOR VEHICLE THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/18/2024 9:43:38 AM,OD24002234,"6XXX  Stillwater Blvd N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/18/2024 10:55:00 AM,OD24002236,"XXX Goodview Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,2/18/2024 12:00:21 PM,OD24002238,"1XXX  GLENBROOK AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/18/2024 12:05:32 PM,OD24002239,"8XXX  3rd St N, OAKDALE",LOST PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,2/18/2024 12:44:49 PM,OD24002243,"7XXX  32nd St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/18/2024 2:52:18 PM,OD24002247,"6XXX  12th St N, OAKDALE",DEATH INVESTIGATION
OAKDALE POLICE DEPARTMENT,OAKDALE,2/18/2024 3:18:20 PM,OD24002248,"6XXX  50TH ST N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,2/18/2024 4:33:46 PM,OD24002249,"3XXX  MARKET PLACE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/18/2024 4:45:03 PM,OD24002250,"6XXX  LOWER 35TH ST N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,2/18/2024 5:20:04 PM,OD24002252,"1XXX  Grospoint Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/18/2024 5:43:22 PM,OD24002253,"4XXX  GERSHWIN AVE N, OAKDALE",CHILD CUSTODY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/18/2024 7:52:50 PM,OD24002254,"1XXX  Hadley Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/18/2024 7:54:21 PM,OD24002255,"6XXX  21ST ST N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/18/2024 8:50:37 PM,OD24002256,"6XXX  10TH ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,2/18/2024 9:50:32 PM,OD24002258,"4XXX  Gershwin Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,2/18/2024 9:58:00 PM,OD24002257,"2XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/18/2024 10:11:28 PM,OD24002259,"7XXX  15TH STREET LN N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/18/2024 11:23:46 PM,OD24002260,"7XXX  10TH ST, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/19/2024 12:30:18 AM,OD24002264,"3XXX  Hadley Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/19/2024 12:38:25 AM,OD24002266,"6XXX  15TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/19/2024 12:53:47 AM,OD24002265,"5XXX  HADLEY AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/19/2024 2:22:00 AM,OD24002268,"3XXX  GRANADA LN N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,2/19/2024 7:39:25 AM,OD24002269,"XXX Hayward Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,2/19/2024 8:00:00 AM,OD24002273,"5XXX  Golfview Cir N, OAKDALE",MOTOR VEHICLE THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/19/2024 8:02:34 AM,OD24002270,"1XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,2/19/2024 9:12:44 AM,OD24002271,"4XXX  Gershwin Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,2/19/2024 10:19:51 AM,OD24002272,"1XXX  Gershwin Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/19/2024 10:49:44 AM,OD24002274,"1XXX  Hadley Ave N, OAKDALE",RUNAWAY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/19/2024 12:32:39 PM,OD24002276,"Hwy 120 At Hwy 36, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/19/2024 1:55:53 PM,OD24002279,"4XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/19/2024 2:05:11 PM,OD24002280,"XXX Helena Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,2/19/2024 2:16:44 PM,OD24002281,"2XXX  GENEVA AVE N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/19/2024 6:02:03 PM,OD24002287,"1XXX  Gentry Ave N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/19/2024 6:31:28 PM,OD24002288,"3XXX  block GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/19/2024 6:32:08 PM,OD24002289,"3rd St N / Helmo Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/19/2024 6:49:19 PM,OD24002290,"8XXX  3rd St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,2/19/2024 7:54:00 PM,OD24002292,"6XXX  15TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/19/2024 10:50:00 PM,OD24002294,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/20/2024 12:14:00 AM,OD24002296,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/20/2024 12:39:37 AM,OD24002297,"Stillwater Blvd N / Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,2/20/2024 1:19:42 AM,OD24002298,"1XXX  Geneva Ave N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/20/2024 2:14:57 AM,OD24002299,"7XXX  Upper 17th St N, OAKDALE",FAMILY ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,2/20/2024 9:01:18 AM,OD24002304,"1XXX  Gentry Ave N, OAKDALE",MISSING PERSON
OAKDALE POLICE DEPARTMENT,OAKDALE,2/20/2024 10:54:47 AM,OD24002306,"6XXX  55TH ST N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/20/2024 11:26:22 AM,OD24002309,"31st St N / Granada Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/20/2024 11:47:33 AM,OD24002311,"2XXX  Henslow Ct N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,2/20/2024 11:50:00 AM,OD24002310,"1XXX  Hadley Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/20/2024 12:39:51 PM,OD24002312,"7XXX  10th St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,2/20/2024 12:49:53 PM,OD24002313,"15th St N / 15th Street Ct N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/20/2024 1:41:34 PM,OD24002314,"Hadley Ave N / 27th St N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/20/2024 1:51:07 PM,OD24002315,"3XXX  Gershwin Ave N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,2/20/2024 2:59:42 PM,OD24002316,"XXX GREENWAY AVE N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,2/20/2024 3:25:32 PM,OD24002317,"6XXX  55th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/20/2024 3:34:31 PM,OD24002318,"6XXX  50th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/20/2024 3:45:52 PM,OD24002319,"1XXX  Hadley Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/20/2024 4:52:07 PM,OD24002321,"1XXX  GRANADA AVE N, OAKDALE",FIRE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/20/2024 5:11:50 PM,OD24002322,"6XXX  Upper 54th St N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/20/2024 6:25:16 PM,OD24002324,"Stillwater Blvd N / Hadley Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/20/2024 7:57:10 PM,OD24002326,"XXX GENEVA AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,2/20/2024 8:18:02 PM,OD24002327,"1XXX  HINTON TRL N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/20/2024 9:59:46 PM,OD24002328,"6XXX  50th St N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/20/2024 11:15:57 PM,OD24002329,"1XXX  GRANADA AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/20/2024 11:32:28 PM,OD24002332,"12th St N / Gentry Ave N, OAKDALE",MOTORIST ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,2/21/2024 12:11:42 AM,OD24002335,"2XXX  HADLEY AVE N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/21/2024 1:56:52 AM,OD24002336,"6XXX  HUDSON BLVD N, OAKDALE",WEAPON COMPLAINT/VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,2/21/2024 7:16:53 AM,OD24002338,"1XXX  Gershwin Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/21/2024 7:38:09 AM,OD24002339,"6XXX  50th St N, OAKDALE",RUNAWAY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/21/2024 9:33:57 AM,OD24002340,"5XXX  Hadley Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,2/21/2024 11:13:35 AM,OD24002342,"3XXX  Hayward Ave N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/21/2024 11:35:08 AM,OD24002343,"XXX Greenway Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/21/2024 11:36:35 AM,OD24002344,"XXX Grafton Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/21/2024 12:12:12 PM,OD24002347,"1XXX  GRANADA TRL N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/21/2024 12:18:32 PM,OD24002348,"1XXX  HADLEY AVE N, OAKDALE",JUVENILE COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/21/2024 12:33:54 PM,OD24002349,"1XXX  Gresham Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/21/2024 12:40:40 PM,OD24002351,"1XXX  Hadley Ave N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,2/21/2024 2:45:01 PM,OD24002353,"1XXX  GENEVA AVE N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/21/2024 3:06:17 PM,OD24002354,"6XXX  7TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/21/2024 3:22:59 PM,OD24002355,"10th St N / Hadley Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/21/2024 3:23:36 PM,OD24002357,"4XXX  Heather Ridge Rd N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/21/2024 3:52:37 PM,OD24002358,"7XXX  17th St N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,2/21/2024 3:52:46 PM,OD24002361,"1XXX  Gentry Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/21/2024 5:40:20 PM,OD24002365,"6XXX  29th St N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/21/2024 5:45:36 PM,OD24002366,"1XXX  Gentry Ave N, OAKDALE",LOST PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,2/21/2024 6:34:37 PM,OD24002369,"5XXX  Golfview Cir N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/21/2024 7:15:49 PM,OD24002370,"34th St N / Geneva Ave N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/21/2024 7:49:34 PM,OD24002371,"3XXX  GRESHAM AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/21/2024 8:40:12 PM,OD24002375,"7XXX  10th St N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,2/21/2024 9:35:23 PM,OD24002377,"6XXX  11th St N, OAKDALE",FIRE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/21/2024 9:41:04 PM,OD24002378,"6XXX  50th St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/21/2024 9:55:52 PM,OD24002379,"3XXX  Hadley Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/21/2024 10:34:20 PM,OD24002380,"36th St N / Ideal Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/21/2024 11:31:36 PM,OD24002383,"XXX Inwood Ave N, OAKDALE",WARRANT ATTEMPT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/21/2024 11:46:59 PM,OD24002384,"4XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/21/2024 11:56:00 PM,OD24002385,"4XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/22/2024 12:00:00 AM,OD24002382,"5XXX  BLOCK GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/22/2024 1:35:56 AM,OD24002387,"43XXX -blk Geneva Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/22/2024 1:58:36 AM,OD24002388,"6XXX  40TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/22/2024 2:56:33 AM,OD24002390,"2XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/22/2024 3:05:00 AM,OD24002391,"10th St N/Geneva Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/22/2024 5:54:47 AM,OD24002394,"Hwy 36 Eb At Hwy 120, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/22/2024 6:04:51 AM,OD24002395,"1XXX  Geneva Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/22/2024 7:33:13 AM,OD24002396,"6XXX  12th St N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,Oakdale,2/22/2024 8:57:39 AM,OD24002397,"XXX GREENWAY AVE N, Oakdale",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,2/22/2024 9:48:00 AM,OD24002399,"XXX GENTRY AVE n, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/22/2024 9:53:14 AM,OD24002400,"6XXX  12th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/22/2024 10:12:11 AM,OD24002401,"Unknown, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/22/2024 10:41:53 AM,OD24002402,"Unknown, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/22/2024 11:16:33 AM,OD24002404,"6XXX  15TH ST N, OAKDALE",MISC INFO
OAKDALE POLICE DEPARTMENT,OAKDALE,2/22/2024 11:51:04 AM,OD24002406,"XXX GENEVA AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/22/2024 1:01:47 PM,OD24002407,"XXX GREENWAY AVE N, OAKDALE",POSSIBLE CSC/CHILD ABUSE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/22/2024 1:25:07 PM,OD24002408,"4XXX  HADLEY AVE N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/22/2024 2:19:50 PM,OD24002410,"XXX Hadley Ln N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/22/2024 2:28:16 PM,OD24002412,"7XXX  32nd St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/22/2024 2:41:37 PM,OD24002414,"34th St N / Ideal Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/22/2024 3:00:11 PM,OD24002415,"6XXX  35th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,2/22/2024 3:58:52 PM,OD24002416,"7XXX  6TH ST N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,2/22/2024 4:32:32 PM,OD24002417,"10th St N To I694 Sb Ramp, OAKDALE",MOTORIST ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,2/22/2024 5:31:32 PM,OD24002418,"34th St N / Ideal Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/22/2024 5:46:47 PM,OD24002419,"7XXX  18th St N, OAKDALE",VEHICLE TAMPERING
OAKDALE POLICE DEPARTMENT,OAKDALE,2/22/2024 5:53:36 PM,OD24002420,"7XXX  UPPER 36TH ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,2/22/2024 6:16:44 PM,OD24002421,"34th St N / Granada Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,2/22/2024 6:38:51 PM,OD24002422,"1XXX  GENEVA AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/22/2024 6:57:23 PM,OD24002423,"50th St N / Hamlet Ave N, OAKDALE",MOTORIST ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,2/22/2024 9:51:33 PM,OD24002425,"2XXX  HALE AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/22/2024 10:00:09 PM,OD24002427,"6XXX  7th St N, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/22/2024 10:10:32 PM,OD24002428,"6XXX  7TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/22/2024 10:14:00 PM,OD24002429,"6XXX  34TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/22/2024 10:25:23 PM,OD24002430,"7XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/22/2024 10:30:08 PM,OD24002431,"3XXX  HADLEY AVE N, OAKDALE",FLEEING
OAKDALE POLICE DEPARTMENT,Oakdale,2/22/2024 11:42:17 PM,OD24002433,"3XXX  GENEVA AVE N, Oakdale",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,Oakdale,2/22/2024 11:50:59 PM,OD24002434,"2XXX  GENEVA AVE N, Oakdale",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/23/2024 12:15:46 AM,OD24002435,"10th St N / Glenbrook Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,Oakdale,2/23/2024 12:24:10 AM,OD24002437,"1XXX  GENEVA AVE N, Oakdale",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/23/2024 1:38:55 AM,OD24002439,"HERON AVE N / HENSLOW AVE N, OAKDALE",DWI
OAKDALE POLICE DEPARTMENT,OAKDALE,2/23/2024 2:15:17 AM,OD24002440,"6XXX  15th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/23/2024 4:01:26 AM,OD24002441,"7XXX  48th St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,2/23/2024 9:11:23 AM,OD24002445,"1XXX  Granite Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,Oakdale,2/23/2024 11:54:46 AM,OD24002452,"XXX GENEVA AVE N, Oakdale",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,2/23/2024 3:05:36 PM,OD24002453,"7XXX  42ND STREET CT N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/23/2024 5:17:23 PM,OD24002456,"1XXX  Geneva Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,2/23/2024 6:01:12 PM,OD24002457,"5XXX  Hadley Ave N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,2/23/2024 6:08:18 PM,OD24002458,"7XXX  32nd St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/23/2024 7:06:30 PM,OD24002461,"1XXX  Glenbrook Ave N, OAKDALE",FIRE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/23/2024 7:07:26 PM,OD24002460,"XXX Hale Ave N, OAKDALE",FIGHT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/23/2024 8:42:28 PM,OD24002465,"XXX Grafton Ave N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/23/2024 9:18:03 PM,OD24002466,"XXX GRAFTON AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/23/2024 9:32:32 PM,OD24002467,"6XXX  50TH ST N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/23/2024 9:48:59 PM,OD24002468,"50th St N / Geneva Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,2/23/2024 9:56:31 PM,OD24002469,"6XXX  7th St N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/23/2024 10:27:03 PM,OD24002470,"7XXX  32nd St N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/23/2024 11:04:27 PM,OD24002471,"XXX GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/23/2024 11:14:42 PM,OD24002472,"XXX GRAFTON AVE N, OAKDALE",RUNAWAY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/24/2024 12:08:00 AM,OD24002473,"10th St N / Greenway Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/24/2024 1:01:10 AM,OD24002474,"6XXX  15TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/24/2024 8:11:57 AM,OD24002479,"XXX Geneva Ave N, OAKDALE",IDENTITY THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/24/2024 10:55:10 AM,OD24002485,"1XXX  HADLEY AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/24/2024 10:59:23 AM,OD24002484,"1XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,2/24/2024 11:01:38 AM,OD24002483,"2XXX  Hadley Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/24/2024 12:08:56 PM,OD24002486,"6XXX  Hudson Blvd N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/24/2024 12:35:35 PM,OD24002487,"8XXX  4TH ST N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/24/2024 12:35:42 PM,OD24002488,"2XXX  GENEVA AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,2/24/2024 1:30:15 PM,OD24002489,"5XXX  GOLFVIEW AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/24/2024 1:59:52 PM,OD24002490,"1XXX  Hadley Ave N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,Oakdale,2/24/2024 2:28:48 PM,OD24002491,"XXX GRAFTON AVE N, Oakdale",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/24/2024 2:41:24 PM,OD24002492,"6XXX  11TH ST N, OAKDALE",THREATS
OAKDALE POLICE DEPARTMENT,OAKDALE,2/24/2024 3:16:40 PM,OD24002493,"6XXX  12th St N, OAKDALE",CITIZEN/PUBLIC ASSIST
