AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,12/17/2022 7:51:38 PM,CG22027211,"6XXX  Lamar Ave S, COTTAGE GROVE",SUSPICIOUS PERSON/ACTIVITY
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,12/17/2022 8:54:29 PM,CG22027213,"7XXX  East Point Douglas Rd S, COTTAGE GROVE",TRESPASSING
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,12/17/2022 9:25:50 PM,CG22027216,"7XXX  East Point Douglas Rd S, COTTAGE GROVE",VEHICLE UNLOCK
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,12/17/2022 11:13:13 PM,CG22027223,"8XXX  100th St S, COTTAGE GROVE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
COTTAGE GROVE POLICE DEPARTMENT,NEWPORT,12/11/2022 10:59:41 PM,CG22026823,"HWY 61 NB TO GLEN RD RAMP, NEWPORT",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,NEWPORT,12/12/2022 8:44:40 PM,CG22026895,"HWY 61 NB JNO 70TH ST S, NEWPORT",DWI
COTTAGE GROVE POLICE DEPARTMENT,NEWPORT,12/13/2022 12:17:30 AM,CG22026904,"Highway 61, NEWPORT",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,WOODBURY,12/16/2022 3:34:20 AM,CG22027103,"2XXX  - 2967 MEADOW BROOK DR, WOODBURY",ASSIST OTHER AGENCY
COTTAGE GROVE POLICE DEPARTMENT,WOODBURY,12/17/2022 4:46:52 PM,CG22027187,"Military Rd / Woodlane Dr, WOODBURY",DRIVING COMPLAINT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/11/2022 12:16:19 AM,FL22012291,"XXX LEE ST, FOREST LAKE",DISTURBANCE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/11/2022 1:07:32 AM,FL22012293,"XXX 12TH ST SW, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/11/2022 2:52:47 AM,FL22012297,"EVERTON AVE N & EVERTON WAY N, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/11/2022 10:25:04 AM,FL22012303,"SCANDIA TRL N & FOREST BLVD N, FOREST LAKE",DRUNK/INTOXICATED 
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/11/2022 11:38:21 AM,FL22012305,"12TH ST SW & 3RD AVE SW, FOREST LAKE",MOTORIST ASSIST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/11/2022 4:01:31 PM,FL22012316,"LAKE ST S & 3RD AVE SW, FOREST LAKE",RUNAWAY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/11/2022 4:27:30 PM,FL22012317,"XXX 12TH ST SW, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/11/2022 5:32:23 PM,FL22012321,"XXX 12TH ST SW, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/11/2022 8:01:48 PM,FL22012326,"XXX 3RD AVE SW, FOREST LAKE",DISTURBANCE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/11/2022 8:18:43 PM,FL22012328,"XXX 3RD AVE SW, FOREST LAKE",HARASSMENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/12/2022 8:17:22 AM,FL22012339,"21XXX  GOODVIEW AVE N, FOREST LAKE",MEDICAL
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/12/2022 9:37:00 AM,FL22012341,"6XXX  SCANDIA TRL N, FOREST LAKE",JUVENILE COMPLAINT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/12/2022 10:18:59 AM,FL22012344,"XXX LAKE ST S, FOREST LAKE",PROPERTY DAMAGE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/12/2022 10:55:46 AM,FL22012346,"21XXX  GOODVIEW AVE N, FOREST LAKE",THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/12/2022 11:34:48 AM,FL22012348,"21XXX  GOODVIEW AVE N, FOREST LAKE",CITIZEN/PUBLIC ASSIST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/12/2022 12:44:00 PM,FL22012464,"6XXX  SCANDIA TRL N, FOREST LAKE",TRESPASSING
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/12/2022 3:20:54 PM,FL22012359,"6XXX  SCANDIA TRL N, FOREST LAKE",JUVENILE COMPLAINT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/12/2022 3:27:19 PM,FL22012360,"6XXX  SCANDIA TRL N, FOREST LAKE",HARASSMENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/12/2022 3:29:49 PM,FL22012361,"6XXX  SCANDIA TRL N, FOREST LAKE",CITIZEN/PUBLIC ASSIST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/12/2022 5:00:40 PM,FL22012366,"3RD AVE SW & 12TH ST SW, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/12/2022 6:47:09 PM,FL22012368,"1XXX  LAKE ST S, FOREST LAKE",CITIZEN/PUBLIC ASSIST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/12/2022 9:35:19 PM,FL22012369,"XXX 6TH AVE NW, FOREST LAKE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/12/2022 10:09:42 PM,FL22012370,"XX I35 Nb Jso Broadway Ave W, FOREST LAKE",ASSIST OTHER AGENCY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/12/2022 10:52:55 PM,FL22012371,"1XXX  LAKE ST S, FOREST LAKE",FOUND PROPERTY/ITEM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/13/2022 2:15:04 AM,FL22012376,"XXX 19TH ST SW, FOREST LAKE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/13/2022 2:32:00 AM,FL22012377,"1XXX  BROADWAY AVE W, FOREST LAKE",SUSPICIOUS PERSON/ACTIVITY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/13/2022 8:40:07 AM,FL22012381,"6XXX  SCANDIA TRL N, FOREST LAKE",JUVENILE COMPLAINT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/13/2022 10:00:20 AM,FL22012383,"20XXX  FITZGERALD TRL N, FOREST LAKE",WELFARE CHECK
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/13/2022 10:33:00 AM,FL22012413,"6XXX  SCANDIA TRL N, FOREST LAKE",SCHOOL/STUDENT ISSUE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/13/2022 10:37:27 AM,FL22012385,"1XXX  4TH ST SE, FOREST LAKE",FRAUD/SCAM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/13/2022 3:23:29 PM,FL22012390,"6XXX  SCANDIA TRL N, FOREST LAKE",TRESPASSING
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/13/2022 8:08:09 PM,FL22012398,"22XXX  CAMEO CT, FOREST LAKE",911 ABANDONED/HANGUP/OPEN LINE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/13/2022 8:43:22 PM,FL22012399,"XXX 4TH ST SW, FOREST LAKE",RECOVERED STOLEN
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/13/2022 8:45:28 PM,FL22012400,"1XXX  BROADWAY AVE W, FOREST LAKE",DISTURBANCE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/14/2022 12:27:57 AM,FL22012402,"7XXX  213TH ST N, FOREST LAKE",911 ABANDONED/HANGUP/OPEN LINE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/14/2022 10:07:41 AM,FL22012411,"10XXX  211TH CT N, FOREST LAKE",BURGLARY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/14/2022 1:12:43 PM,FL22012420,"22XXX  EVERGREEN CIR, FOREST LAKE",HARASSMENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/14/2022 1:13:24 PM,FL22012421,"XXX 12TH ST SW, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/14/2022 3:01:16 PM,FL22012425,"6XXX  SCANDIA TRL N, FOREST LAKE",DRUGS
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/14/2022 3:01:48 PM,FL22012426,"6XXX  SCANDIA TRL N, FOREST LAKE",JUVENILE COMPLAINT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/14/2022 6:59:16 PM,FL22012437,"3RD ST SE & 11TH AVE SE, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/14/2022 7:57:41 PM,FL22012441,"ETHAN AVE N, FOREST LAKE",THREATS
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/14/2022 10:15:38 PM,FL22012443,"XXX 12TH ST SW, FOREST LAKE",THEFT FROM MOTOR VEHICLE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/14/2022 11:04:36 PM,FL22012445,"6XXX  207TH ST N, FOREST LAKE",WARRANT ARREST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/15/2022 8:46:40 AM,FL22012451,"XX LEE ST, FOREST LAKE",OFP VIOLATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/15/2022 9:16:16 AM,FL22012453,"6XXX  SCANDIA TRL N, FOREST LAKE",WELFARE CHECK
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/15/2022 10:06:42 AM,FL22012457,"4XXX  200TH CT N, FOREST LAKE",RUNAWAY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/15/2022 10:19:32 AM,FL22012458,"19XXX  FENWAY AVE N, FOREST LAKE",OFFICER INFORMATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/15/2022 11:25:23 AM,FL22012461,"NORTH SHORE TRL N & 236TH STREET CIR N, FOREST LAKE",STOP ARM VIOLATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/15/2022 3:58:16 PM,FL22012472,"XXX 12TH ST SW, FOREST LAKE",SHOPLIFTING
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/16/2022 3:18:16 AM,FL22012493,"FITZGERALD TRL N & FITZGERALD CIR N, FOREST LAKE",PARKING VIOLATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/16/2022 3:23:32 AM,FL22012494,"1XXX  11TH AVE SW, FOREST LAKE",PARKING VIOLATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/16/2022 3:31:09 AM,FL22012495,"FITZGERALD TRL N & FITZGERALD CIR N, FOREST LAKE",PARKING VIOLATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/16/2022 3:51:00 AM,FL22012496,"49XXX -5050 207TH ST N, FOREST LAKE",PARKING VIOLATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/16/2022 4:09:00 AM,FL22012498,"15XXX -1526 9TH ST SE, FOREST LAKE",PARKING VIOLATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/17/2022 2:11:57 AM,FL22012543,"22XXX  JASON AVE N, FOREST LAKE",PARKING VIOLATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/17/2022 2:24:27 AM,FL22012545,"22XXX  JASON AVE N, FOREST LAKE",PARKING VIOLATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/17/2022 2:44:01 AM,FL22012546,"1XXX  NORTH SHORE DR, FOREST LAKE",PARKING VIOLATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/17/2022 2:54:31 AM,FL22012547,"XXX 4TH AVE NW, FOREST LAKE",PARKING VIOLATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/17/2022 2:58:14 AM,FL22012548,"8XXX  212TH ST N, FOREST LAKE",RUNAWAY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/17/2022 3:16:00 AM,FL22012549,"XXX 1ST AVE SW, FOREST LAKE",PARKING VIOLATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/17/2022 3:28:58 AM,FL22012550,"1XXX  9TH AVE SW, FOREST LAKE",PARKING VIOLATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/17/2022 3:41:29 AM,FL22012551,"1XXX  10TH AVE SW, FOREST LAKE",PARKING VIOLATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/17/2022 3:49:01 AM,FL22012552,"1XXX  10TH AVE SW, FOREST LAKE",PARKING VIOLATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/17/2022 4:01:13 AM,FL22012553,"1XXX  11TH AVE SW, FOREST LAKE",PARKING VIOLATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/17/2022 4:08:36 AM,FL22012554,"1XXX  11TH AVE SW, FOREST LAKE",PARKING VIOLATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/17/2022 4:32:40 AM,FL22012555,"8XXX  212TH ST N, FOREST LAKE",DRUGS
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/17/2022 1:24:00 PM,FL22012563,"8TH AVE SE & 4TH ST SE, FOREST LAKE",WEAPON COMPLAINT/VIOLATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/17/2022 9:32:50 PM,FL22012569,"1XXX  BROADWAY AVE W, FOREST LAKE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/11/2022 6:30:56 AM,OD22015587,"2XXX  HAMLET AVE N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,12/11/2022 7:43:31 AM,OD22015588,"1XXX  Granada Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/11/2022 8:23:57 AM,OD22015589,"6XXX  34TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/11/2022 10:47:42 AM,OD22015590,"1XXX  Helmo Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/11/2022 11:03:09 AM,OD22015591,"7XXX  Hudson Blvd N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/11/2022 12:46:19 PM,OD22015592,"6XXX  Upper 51st St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,12/11/2022 1:11:08 PM,OD22015593,"4XXX  Geneva Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/11/2022 1:43:59 PM,OD22015594,"6XXX  Upper 46th St N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,12/11/2022 1:45:25 PM,OD22015597,"4XXX  Geneva Ave N, OAKDALE",NEIGHBOR DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/11/2022 1:47:33 PM,OD22015596,"6XXX  4th St N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/11/2022 1:47:52 PM,OD22015595,"2XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/11/2022 3:04:48 PM,OD22015600,"Unknown, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,12/11/2022 3:05:45 PM,OD22015599,"7XXX  10th St N, OAKDALE",DISORDERLY CONDUCT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/11/2022 3:43:12 PM,OD22015601,"5XXX  Hadley Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/11/2022 4:58:10 PM,OD22015603,"1XXX  Helena Rd N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/11/2022 4:59:14 PM,OD22015604,"2XXX  Hale Ave N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,12/11/2022 5:07:08 PM,OD22015605,"7XXX  19TH ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,12/11/2022 6:38:20 PM,OD22015606,"7XXX  10TH ST N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/11/2022 7:43:29 PM,OD22015607,"6XXX  10th St N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/11/2022 7:44:52 PM,OD22015608,"6XXX  4TH STREET CT N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/11/2022 7:56:21 PM,OD22015609,"1XXX  HADLEY AVE N, OAKDALE",FOUND DOG
OAKDALE POLICE DEPARTMENT,OAKDALE,12/11/2022 8:13:59 PM,OD22015610,"1XXX  Hallmark Ave N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,12/11/2022 9:05:10 PM,OD22015611,"6XXX  40TH ST N, OAKDALE",WARRANT ARREST
OAKDALE POLICE DEPARTMENT,OAKDALE,12/11/2022 9:07:34 PM,OD22015612,"7XXX  10th St N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/11/2022 9:37:19 PM,OD22015613,"1XXX  HADLEY AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/11/2022 9:44:37 PM,OD22015614,"4XXX  HAMLET AVE N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/11/2022 10:52:52 PM,OD22015615,"5XXX  HADLEY AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/12/2022 12:33:10 AM,OD22015616,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/12/2022 3:06:13 AM,OD22015618,"6XXX  10TH ST N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,12/12/2022 4:37:19 AM,OD22015619,"I694 SB JSO STILLWATER BLVD N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,12/12/2022 8:24:39 AM,OD22015620,"6XXX  Upper 48th St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/12/2022 8:41:06 AM,OD22015621,"6XXX  7TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/12/2022 8:45:49 AM,OD22015622,"XXX Imperial Ave N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,12/12/2022 8:50:28 AM,OD22015624,"XXX GRAFTON AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/12/2022 9:11:12 AM,OD22015627,"Hwy 36 Wb At Hadley Ave N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/12/2022 9:15:45 AM,OD22015628,"8XXX  4th St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,12/12/2022 9:33:29 AM,OD22015629,"1XXX  Hillvale Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,12/12/2022 10:21:55 AM,OD22015632,"Unknown, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/12/2022 10:37:56 AM,OD22015630,"2XXX  GRANADA AVE N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/12/2022 10:39:10 AM,OD22015631,"1XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,12/12/2022 10:56:13 AM,OD22015633,"High Point Dr N / 34th St N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/12/2022 11:22:42 AM,OD22015634,"XXX Imperial Ave N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/12/2022 11:33:20 AM,OD22015635,"1XXX  Hadley Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/12/2022 11:54:13 AM,OD22015636,"Hudson Blvd N / 4th St N, OAKDALE",FIRE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/12/2022 11:59:51 AM,OD22015637,"6XXX  GOPHER BLVD N, OAKDALE",MAIL THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/12/2022 12:25:10 PM,OD22015643,"7XXX  UPPER 24TH ST N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/12/2022 12:31:17 PM,OD22015638,"4TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/12/2022 12:38:46 PM,OD22015639,"6XXX  UPPER 28TH ST N, OAKDALE",PARKING PERMIT REQUEST
OAKDALE POLICE DEPARTMENT,OAKDALE,12/12/2022 12:39:16 PM,OD22015640,"6XXX  UPPER 46TH ST N, OAKDALE",MISC INFO
OAKDALE POLICE DEPARTMENT,OAKDALE,12/12/2022 12:39:41 PM,OD22015641,"7XXX  23RD STREET CIR N, OAKDALE",MISC INFO
OAKDALE POLICE DEPARTMENT,OAKDALE,12/12/2022 12:40:09 PM,OD22015642,"4XXX  HELMO AVE N, OAKDALE",PARKING PERMIT REQUEST
OAKDALE POLICE DEPARTMENT,OAKDALE,12/12/2022 12:51:45 PM,OD22015644,"7XXX  11TH ST N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,12/12/2022 1:13:12 PM,OD22015645,"XXX GREENWAY AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/12/2022 2:11:52 PM,OD22015646,"6XXX  Hudson Blvd N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,12/12/2022 3:18:30 PM,OD22015648,"2XXX  HYDRAM AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/12/2022 3:40:02 PM,OD22015649,"4XXX  HILLVALE AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/12/2022 3:53:03 PM,OD22015650,"7XXX  21ST ST N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,12/12/2022 4:03:50 PM,OD22015651,"8XXX  3rd St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/12/2022 4:04:08 PM,OD22015652,"3XXX  GOODWIN AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,12/12/2022 4:55:46 PM,OD22015653,"1XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,12/12/2022 5:14:54 PM,OD22015654,"XXX Hale Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/12/2022 5:26:21 PM,OD22015655,"6XXX  UPPER 51ST ST N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,12/12/2022 5:43:28 PM,OD22015656,"I694, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,12/12/2022 6:09:47 PM,OD22015657,"7XXX  10TH ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,12/12/2022 6:10:13 PM,OD22015658,"XXX GUTHRIE CT N, OAKDALE",NEIGHBOR DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/12/2022 6:12:35 PM,OD22015660,"XXX Greenway Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/12/2022 6:14:57 PM,OD22015659,"6XXX  47TH ST N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,12/12/2022 7:02:06 PM,OD22015661,"1XXX  HADLEY AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/12/2022 7:07:13 PM,OD22015662,"6XXX  49th St N, OAKDALE",IDENTITY THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/12/2022 7:30:31 PM,OD22015663,"4XXX  Goodwin Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,12/12/2022 8:01:35 PM,OD22015664,"Ideal Ave N / 34th St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/12/2022 8:40:44 PM,OD22015665,"3XXX  GENEVIEVE AVE N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,12/12/2022 8:58:44 PM,OD22015666,"XXX Grenadier Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,12/12/2022 10:29:41 PM,OD22015668,"1XXX  Gentry Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/12/2022 11:50:54 PM,OD22015669,"Geneva Ave N / 7th St N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/13/2022 12:11:28 AM,OD22015670,"1XXX  GLENBROOK AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/13/2022 12:26:23 AM,OD22015671,"5XXX  Hadley Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/13/2022 12:37:03 AM,OD22015672,"7XXX  10TH ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,12/13/2022 4:17:41 AM,OD22015673,"3XXX  GERSHWIN AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,12/13/2022 6:21:59 AM,OD22015674,"4XXX  GERSHWIN AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/13/2022 6:24:42 AM,OD22015675,"6XXX  UPPER 51ST ST N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/13/2022 7:40:03 AM,OD22015676,"1XXX  GRANADA AVE N, OAKDALE",ASSIGNED & CLEARED
