AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
STILLWATER POLICE DEPARTMENT,STILLWATER,1/7/2024 12:50:58 PM,SW24000198,"1XXX  Dallager Ct, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,1/7/2024 3:26:22 PM,SW24000200,"Washington Ave / Curve Crest Blvd, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,1/7/2024 4:33:04 PM,SW24000204,"Interlachen Dr/Northland Ave, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/7/2024 4:35:42 PM,SW24000206,"1XXX  Broadway St N, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,1/7/2024 4:53:33 PM,SW24000208,"14XXX  62nd St N, STILLWATER",WARRANT ARREST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/7/2024 7:28:33 PM,SW24000210,"1XXX  Owens St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/8/2024 12:07:20 AM,SW24000213,"Highway 36, STILLWATER",DWI
STILLWATER POLICE DEPARTMENT,STILLWATER,1/8/2024 1:02:11 AM,SW24000214,"2XXX  Market Dr, STILLWATER",DRUGS
STILLWATER POLICE DEPARTMENT,STILLWATER,1/8/2024 7:26:35 AM,SW24000217,"7XXX  Mid Oaks Ave N, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,1/8/2024 8:01:55 AM,SW24000219,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/8/2024 11:02:06 AM,SW24000224,"1XXX  Market Dr, STILLWATER",TRESPASSING
STILLWATER POLICE DEPARTMENT,STILLWATER,1/8/2024 12:16:05 PM,SW24000227,"XXX Saint Croix Ave W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/8/2024 12:56:34 PM,SW24000229,"1XXX  Market Dr, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/8/2024 1:24:02 PM,SW24000230,"1XXX  Tuenge Dr, STILLWATER",DEATH
STILLWATER POLICE DEPARTMENT,STILLWATER,1/8/2024 2:30:13 PM,SW24000231,"XXX Main St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,1/8/2024 8:00:28 PM,SW24000234,"Everett Dr / Orleans St W, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/8/2024 8:08:43 PM,SW24000235,"2XXX  Orleans St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/8/2024 9:16:42 PM,SW24000236,"2XXX  MARKET DR, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,1/9/2024 12:34:15 AM,SW24000239,"XXX Eben Ct, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,1/9/2024 12:51:59 AM,SW24000240,"1XXX  Cottage Dr, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/9/2024 1:00:19 AM,SW24000241,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/9/2024 7:57:43 AM,SW24000243,"XXX Nightingale Blvd, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/9/2024 8:32:07 AM,SW24000244,"1XXX  Market Dr, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,1/9/2024 8:41:36 AM,SW24000245,"XXX Owens St N, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/9/2024 9:17:24 AM,SW24000247,"XXX Deer Path Ct, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/9/2024 9:24:33 AM,SW24000248,"XXX West St S, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/9/2024 9:32:27 AM,SW24000250,"XXX New England Pl, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/9/2024 9:35:01 AM,SW24000249,"2XXX  Curve Crest Blvd, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/9/2024 10:55:30 AM,SW24000253,"1XXX  Benson Blvd W, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/9/2024 11:17:08 AM,SW24000254,"1XXX  Market Dr, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/9/2024 11:37:02 AM,SW24000255,"2XXX  Hidden Valley Ln, STILLWATER",PROPERTY DAMAGE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/9/2024 1:24:18 PM,SW24000258,"12XXX  62nd St N, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/9/2024 3:24:10 PM,SW24000260,"XXX 3rd St N, STILLWATER",TRESPASSING
STILLWATER POLICE DEPARTMENT,STILLWATER,1/9/2024 4:37:30 PM,SW24000263,"XXX Willard St W, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,1/9/2024 4:58:12 PM,SW24000265,"2XXX  Icerose Ln, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/9/2024 7:25:58 PM,SW24000266,"XXX 4th St N, STILLWATER",SHOTS FIRED/SHOOTING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/9/2024 8:38:10 PM,SW24000267,"1XXX  Olive St W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/9/2024 9:10:07 PM,SW24000268,"2XXX  Market Dr, STILLWATER",THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/9/2024 9:49:46 PM,SW24000270,"XXX New England Pl, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,1/9/2024 11:46:48 PM,SW24000273,"1XXX  Market Dr, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,1/10/2024 6:15:07 AM,SW24000274,"1XXX  Broadway St N, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,1/10/2024 8:46:39 AM,SW24000275,"3XXX  Pioneer Pl, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/10/2024 9:25:48 AM,SW24000276,"XXX Main St N, STILLWATER",LOCKOUT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/10/2024 10:03:48 AM,SW24000280,"XXX Victoria Ct, STILLWATER",RUNAWAY
STILLWATER POLICE DEPARTMENT,STILLWATER,1/10/2024 10:39:06 AM,SW24000281,"Curve Crest Blvd/Greeley St S, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/10/2024 11:02:59 AM,SW24000283,"XXX Crestwood Ter, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,1/10/2024 11:35:09 AM,SW24000285,"1XXX  3rd St S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/10/2024 12:03:21 PM,SW24000286,"1XXX  Owens St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/10/2024 2:17:34 PM,SW24000288,"XXX 4th St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/10/2024 2:19:29 PM,SW24000289,"Hwy 36 Eb Jwo Norell Ave N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/10/2024 3:33:25 PM,SW24000290,"XXX 5th St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/10/2024 4:30:48 PM,SW24000298,"Unknown, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/10/2024 5:03:26 PM,SW24000299,"Unknown, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/10/2024 5:04:58 PM,SW24000300,"XX Lake Mckusick, STILLWATER",WATER INCIDENT/VIOLATION
STILLWATER POLICE DEPARTMENT,STILLWATER,1/10/2024 5:30:42 PM,SW24000301,"XXX Eagle Ridge Trl, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/10/2024 6:07:26 PM,SW24000303,"XXX Main St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/10/2024 7:54:00 PM,SW24000308,"MANNIN AVE N / LIBERTY AVE N, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,1/10/2024 8:46:36 PM,SW24000312,"14XXX  58TH ST N. CTY/STILLWATER, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,1/10/2024 10:24:09 PM,SW24000313,"13XXX  BOUTWELL RD N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/11/2024 12:14:11 AM,SW24000315,"XXX Victoria Ct, STILLWATER",FAMILY ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/11/2024 12:16:16 AM,SW24000316,"1XXX  Oak St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/11/2024 3:42:50 AM,SW24000318,"1XXX  Market Dr, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,1/11/2024 4:46:47 AM,SW24000319,"2XXX  Orleans St W, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/11/2024 7:27:57 AM,SW24000321,"1XXX  Owens St N, STILLWATER",DEATH
STILLWATER POLICE DEPARTMENT,STILLWATER,1/11/2024 8:03:46 AM,SW24000323,"Greeley St S / 60th St N, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/11/2024 8:58:08 AM,SW24000324,"2XXX  Hidden Valley Ln, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/11/2024 9:19:05 AM,SW24000325,"1XXX  MCDOUGAL GREEN, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,1/11/2024 9:30:18 AM,SW24000326,"XXX Main St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,1/11/2024 11:06:34 AM,SW24000327,"1XXX  Curve Crest Blvd W, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,1/11/2024 11:20:37 AM,SW24000328,"1XXX  Curve Crest Blvd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/11/2024 12:29:15 PM,SW24000330,"2XXX  Long Lake Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/11/2024 2:03:07 PM,SW24000331,"1XXX  Greeley St S, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,1/11/2024 2:43:21 PM,SW24000333,"XXX Willard St W, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/11/2024 2:48:35 PM,SW24000334,"1XXX  Market Dr, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,1/11/2024 5:23:41 PM,SW24000337,"1XXX  Sunrise Ave, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/11/2024 7:39:54 PM,SW24000338,"1XXX  MARKET DR, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,1/11/2024 8:17:30 PM,SW24000339,"1XXX  Market Dr, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,1/11/2024 11:10:26 PM,SW24000343,"40XXX -428 HANSON PL, STILLWATER",DWI
STILLWATER POLICE DEPARTMENT,STILLWATER,1/11/2024 11:39:13 PM,SW24000344,"1XXX  Northwestern Ave, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,1/11/2024 11:52:47 PM,SW24000345,"Ramsey St W / Sherburne St S, STILLWATER",WARRANT ARREST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/12/2024 6:41:25 AM,SW24000349,"XXX Bayberry Avenue Ct, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/12/2024 7:59:24 AM,SW24000350,"XXX Edgewood Ave, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/12/2024 2:30:28 PM,SW24000354,"Washington Ave / Frontage Rd W, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/12/2024 10:18:00 PM,SW24000359,"Tamarack Ct / Interlachen Dr, STILLWATER",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/12/2024 10:30:52 PM,SW24000361,"1XXX  Amundson Dr, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/12/2024 10:55:11 PM,SW24000362,"XXX 6th Ave S, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/13/2024 12:20:07 AM,SW24000363,"XXX Greeley St S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/13/2024 10:01:38 AM,SW24000368,"XXX 4th St N, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,1/13/2024 3:01:47 PM,SW24000373,"1XXX  Greeley St S, STILLWATER",SUICIDE ATTEMPT/THREATS OF
STILLWATER POLICE DEPARTMENT,STILLWATER,1/13/2024 3:53:26 PM,SW24000374,"72nd St N / Mid Oaks Ave N, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/13/2024 4:03:11 PM,SW24000375,"1XXX  Frontage Rd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/13/2024 6:13:26 PM,SW24000376,"2XXX  ORLEANS ST W, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,1/13/2024 6:37:05 PM,SW24000377,"XXX Greeley St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/13/2024 6:57:17 PM,SW24000378,"2XXX  Orleans St W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/13/2024 7:21:50 PM,SW24000379,"2XXX  Market Dr, STILLWATER",THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/13/2024 8:37:00 PM,SW24000382,"90XXX -918 MYRTLE ST W, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,1/13/2024 9:06:06 PM,SW24000383,"1XXX  Greeley St S, STILLWATER",NOISE COMPLAINT/DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/8/2024 11:05:49 AM,WC24001398,"5XXX  Neal Ave S, AFTON",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/9/2024 2:04:00 PM,WC24001657,"Manning Avenue/15th Street S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/9/2024 5:42:07 PM,WC24001703,"Saint Croix Trl S / 37th St S, AFTON",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/13/2024 2:59:48 PM,WC24002401,"I94 EB AT MANNING AVE S, AFTON",MOTORIST ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,1/8/2024 11:28:05 AM,WC24001404,"4XXX  Neal Ave N, BAYTOWN TOWNSHIP",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,1/8/2024 2:37:53 PM,WC24001446,"Manning Ave N / 40th St N, BAYTOWN TOWNSHIP",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,1/9/2024 7:40:35 AM,WC24001580,"12XXX  40th St N, BAYTOWN TOWNSHIP",BURGLARY
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,1/9/2024 4:40:38 PM,WC24001691,"12XXX  40th St N, BAYTOWN TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,1/10/2024 1:44:31 PM,WC24001894,"Unknown, BAYTOWN TOWNSHIP",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,1/11/2024 10:47:15 AM,WC24002022,"12XXX  40th St N, BAYTOWN TOWNSHIP",DEER TAG
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,1/13/2024 11:56:45 AM,WC24002392,"12XXX  40th St N, BAYTOWN TOWNSHIP",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,1/7/2024 1:14:04 PM,WC24001222,"XXX WILDWOOD AVE, BIRCHWOOD VILLAGE",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,1/8/2024 4:46:02 PM,WC24001469,"XXX Lake Ave, BIRCHWOOD VILLAGE",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,1/9/2024 5:51:43 AM,WC24001576,"XXX Birchwood Ct, BIRCHWOOD VILLAGE",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,1/9/2024 7:26:00 AM,WC24001579,"XX Oakridge Dr, BIRCHWOOD VILLAGE",LIFT ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,1/9/2024 2:04:44 PM,WC24001660,"XX White Pine Ln, BIRCHWOOD VILLAGE",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,1/7/2024 3:28:56 AM,WC24001177,"7XXX  79th St S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,1/8/2024 3:39:25 AM,WC24001359,"6XXX  Hedgecroft Ave S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,1/9/2024 11:26:00 PM,WC24001770,"Highway 61, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,1/9/2024 11:54:00 PM,WC24001779,"11XXX -11934 Highway 61, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,1/11/2024 12:16:33 AM,WC24001973,"7XXX  Hemingway Ave S, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,1/7/2024 10:08:00 AM,WC24001206,"Peninsula Rd / Dellwood Ave, DELLWOOD",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,1/7/2024 5:53:13 PM,WC24001260,"97XXX -131 DELLWOOD RD N, DELLWOOD",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,1/8/2024 4:58:13 PM,WC24001470,"XXX Quail Rd, DELLWOOD",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,1/9/2024 9:15:06 AM,WC24001595,"XXX Quail Rd, DELLWOOD",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,1/12/2024 1:03:02 PM,WC24002248,"XX Hillcrest Dr N, DELLWOOD",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,1/12/2024 3:06:41 PM,WC24002264,"Dellwood Rd N / Hadley Ave N, DELLWOOD",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,DELLWOOD,1/12/2024 10:06:03 PM,WC24002310,"Dellwood Rd N / Apple Orchard Rd, DELLWOOD",PROPERTY DAMAGE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/7/2024 11:31:17 AM,WC24001214,"6XXX  Peller Ave S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/8/2024 12:10:15 PM,WC24001419,"14XXX  Ocala Blvd S, DENMARK TOWNSHIP",SUICIDE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/9/2024 5:38:42 PM,WC24001708,"70th St S / Peller Ave S, DENMARK TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/10/2024 11:18:57 AM,WC24001879,"12XXX  Point Douglas Dr S, DENMARK TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/11/2024 8:50:57 AM,WC24002002,"6XXX  Peller Ave S, DENMARK TOWNSHIP",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/12/2024 4:53:24 PM,WC24002274,"XX 70th St S / Manning Ave S, DENMARK TOWNSHIP",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/12/2024 10:53:01 PM,WC24002313,"110th St S / Saint Croix Trl S, DENMARK TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/13/2024 10:32:33 AM,WC24002384,"11XXX  Oakgreen Ave S, DENMARK TOWNSHIP",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,DENMARK TOWNSHIP,1/13/2024 11:17:57 AM,WC24002390,"12XXX  Point Douglas Dr S, DENMARK TOWNSHIP",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/7/2024 3:29:48 PM,WC24001234,"Keats Ave N / 75th St N, GRANT",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/7/2024 5:08:24 PM,WC24001250,"9XXX  Knollwood Dr N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/8/2024 12:03:58 PM,WC24001418,"11XXX  Julianne Ave N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/8/2024 2:12:24 PM,WC24001438,"10XXX  Kismet Ln N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/8/2024 6:32:25 PM,WC24001493,"10XXX  103rd St N, GRANT",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/8/2024 7:53:04 PM,WC24001505,"11XXX  Dellwood Rd N, GRANT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/8/2024 9:41:20 PM,WC24001520,"9XXX  Jamaca Ave N, GRANT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/9/2024 12:32:46 AM,WC24001554,"10XXX  75th St N, GRANT",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/9/2024 8:13:02 AM,WC24001587,"9XXX  Jamaca Ave N, GRANT",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/9/2024 10:12:21 AM,WC24001624,"7XXX  Lone Oak Trl N, GRANT",LOCKOUT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/9/2024 11:27:43 AM,WC24001638,"8XXX  Jamaca Ave N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/9/2024 10:37:13 PM,WC24001760,"10XXX  Hadley Ct N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/10/2024 8:43:35 AM,WC24001829,"9XXX  65th St N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/10/2024 1:46:00 PM,WC24001893,"Lake Elmo Ave N / 75th St N, GRANT",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/10/2024 2:26:10 PM,WC24001895,"7XXX  101st St N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/10/2024 3:25:22 PM,WC24001899,"8XXX  Jamaca Ave N, GRANT",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/10/2024 3:36:07 PM,WC24001902,"Dellwood Rd N / Jamaca Ave N, GRANT",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/10/2024 4:41:09 PM,WC24001915,"11XXX  Manning Trl N, GRANT",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/10/2024 7:52:00 PM,WC24001943,"Dellwood Rd N / Joliet Ave N, GRANT",DWI
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/10/2024 9:56:47 PM,WC24001959,"11XXX  July Ave N, GRANT",WELFARE CHECK
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/11/2024 4:13:29 PM,WC24002080,"10XXX  83rd St N, GRANT",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/11/2024 5:47:31 PM,WC24002090,"Jamaca Ave N / Dellwood Rd N, GRANT",SHOTS FIRED/SHOOTING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/11/2024 6:02:23 PM,WC24002095,"10XXX  83rd St N, GRANT",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/11/2024 10:46:42 PM,WC24002132,"11XXX  60th St N, GRANT",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/12/2024 7:46:26 AM,WC24002191,"8XXX  75th St N, GRANT",SCHOOL/STUDENT ISSUE
WASHINGTON COUNTY SHERIFFS OFFICE,GRANT,1/13/2024 12:47:45 PM,WC24002394,"6XXX  KEATS AVE N, GRANT",911 ABANDONED/HANGUP/OPEN LINE
