AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/8/2024 1:39:18 PM,CG24004430,"80TH ST S / HARDWOOD AVE S, COTTAGE GROVE",ACCIDENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/8/2024 2:47:57 PM,CG24004436,"7XXX  JORGENSEN LN S, COTTAGE GROVE",ASSIST OTHER AGENCY
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/8/2024 3:07:09 PM,CG24004437,"12XXX  Ravine Pkwy S, COTTAGE GROVE",CITIZEN/PUBLIC ASSIST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/8/2024 4:16:37 PM,CG24004441,"12XXX  Ravine Pkwy S, COTTAGE GROVE",HARASSMENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/8/2024 4:59:58 PM,CG24004443,"6XXX  East Point Douglas Rd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/8/2024 8:23:32 PM,CG24004457,"6XXX  Wildflower Dr S, COTTAGE GROVE",DISTURBANCE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/8/2024 8:34:30 PM,CG24004459,"6XXX  Ideal Ave S, COTTAGE GROVE",OFFICER INFORMATION
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/8/2024 8:53:52 PM,CG24004462,"7XXX  79th St S, COTTAGE GROVE",CIVIL MATTER/DISPUTE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/8/2024 10:00:56 PM,CG24004476,"7XXX  61st St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/8/2024 11:05:49 PM,CG24004489,"8XXX  Hadley Ave S, COTTAGE GROVE",UNWANTED PERSON/VEHICLE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/9/2024 12:03:00 AM,CG24004499,"80XXX -8249 JEFFERY AVE S, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/9/2024 12:06:42 AM,CG24004501,"80th St S / Hwy 61 Nb To 80th St S Ramp, COTTAGE GROVE",DWI
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/9/2024 1:04:00 AM,CG24004506,"80TH ST S, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/9/2024 6:01:20 AM,CG24004510,"11XXX  LOCKRIDGE AVE S, COTTAGE GROVE",DISTURBANCE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/9/2024 7:18:05 AM,CG24004516,"7XXX  Jocelyn Ave S, COTTAGE GROVE",911 ABANDONED/HANGUP/OPEN LINE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/9/2024 8:03:54 AM,CG24004519,"HWY 61 NB AT 80TH ST S, COTTAGE GROVE",TRAFFIC COMPLAINT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/9/2024 8:42:32 AM,CG24004520,"6XXX  94th St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,Cottage Grove,2/9/2024 9:09:48 AM,CG24004522,"8XXX  80TH ST S, Cottage Grove",DRUGS
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/9/2024 9:23:26 AM,CG24004524,"8XXX  Hyde Ln S, COTTAGE GROVE",911 ABANDONED/HANGUP/OPEN LINE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/9/2024 9:44:24 AM,CG24004527,"11XXX  Lockridge Ave S, COTTAGE GROVE",WELFARE CHECK
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/9/2024 11:03:40 AM,CG24004532,"6XXX  PINE CREST TRL S, COTTAGE GROVE",911 ABANDONED/HANGUP/OPEN LINE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/9/2024 11:30:13 AM,CG24004536,"12XXX  RAVINE PKWY S, COTTAGE GROVE",CITIZEN/PUBLIC ASSIST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/9/2024 11:30:23 AM,CG24004537,"12XXX  RAVINE PKWY S, COTTAGE GROVE",CITIZEN/PUBLIC ASSIST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/9/2024 11:30:30 AM,CG24004538,"12XXX  RAVINE PKWY S, COTTAGE GROVE",CITIZEN/PUBLIC ASSIST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/9/2024 11:30:38 AM,CG24004539,"12XXX  RAVINE PKWY S, COTTAGE GROVE",CITIZEN/PUBLIC ASSIST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/9/2024 11:30:47 AM,CG24004540,"12XXX  RAVINE PKWY S, COTTAGE GROVE",CITIZEN/PUBLIC ASSIST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/9/2024 11:30:55 AM,CG24004541,"12XXX  RAVINE PKWY S, COTTAGE GROVE",CITIZEN/PUBLIC ASSIST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/9/2024 11:31:04 AM,CG24004542,"12XXX  RAVINE PKWY S, COTTAGE GROVE",CITIZEN/PUBLIC ASSIST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/9/2024 11:31:12 AM,CG24004543,"12XXX  RAVINE PKWY S, COTTAGE GROVE",CITIZEN/PUBLIC ASSIST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/9/2024 11:31:19 AM,CG24004544,"12XXX  RAVINE PKWY S, COTTAGE GROVE",CITIZEN/PUBLIC ASSIST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/9/2024 12:42:49 PM,CG24004550,"12XXX  RAVINE PKWY S, COTTAGE GROVE",CITIZEN/PUBLIC ASSIST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/9/2024 12:43:26 PM,CG24004551,"12XXX  RAVINE PKWY S, COTTAGE GROVE",CITIZEN/PUBLIC ASSIST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/9/2024 12:44:03 PM,CG24004552,"12XXX  RAVINE PKWY S, COTTAGE GROVE",CITIZEN/PUBLIC ASSIST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/9/2024 12:44:34 PM,CG24004553,"12XXX  RAVINE PKWY S, COTTAGE GROVE",CITIZEN/PUBLIC ASSIST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/9/2024 12:45:05 PM,CG24004554,"12XXX  RAVINE PKWY S, COTTAGE GROVE",CITIZEN/PUBLIC ASSIST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/9/2024 12:45:42 PM,CG24004555,"12XXX  RAVINE PKWY S, COTTAGE GROVE",CITIZEN/PUBLIC ASSIST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/9/2024 12:46:25 PM,CG24004556,"12XXX  RAVINE PKWY S, COTTAGE GROVE",CITIZEN/PUBLIC ASSIST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/9/2024 2:21:28 PM,CG24004558,"12XXX  Ravine Pkwy S, COTTAGE GROVE",CITIZEN/PUBLIC ASSIST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/9/2024 2:40:16 PM,CG24004560,"7XXX  East Point Douglas Rd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/9/2024 2:45:02 PM,CG24004561,"Keats Ave S / 70th St S, COTTAGE GROVE",TRAFFIC COMPLAINT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/9/2024 3:01:14 PM,CG24004562,"6XXX  Inskip Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/9/2024 4:06:03 PM,CG24004565,"Jamaica Ave S / 70th St S, COTTAGE GROVE",ACCIDENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/9/2024 4:27:33 PM,CG24004566,"Keats Ave S / Ravine Pkwy S, COTTAGE GROVE",DISABLED VEHICLE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/9/2024 4:47:47 PM,CG24004567,"8XXX  East Point Douglas Rd S, COTTAGE GROVE",CIVIL MATTER/DISPUTE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/9/2024 5:33:18 PM,CG24004569,"6XXX  91st St S, COTTAGE GROVE",WELFARE CHECK
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/9/2024 7:43:38 PM,CG24004594,"9XXX  East Point Douglas Rd S, COTTAGE GROVE",ACCIDENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/9/2024 8:37:41 PM,CG24004595,"7XXX  98th St S, COTTAGE GROVE",VEHICLE UNLOCK
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/9/2024 9:28:09 PM,CG24004598,"8XXX  East Point Douglas Rd S, COTTAGE GROVE",THREATS
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/9/2024 10:57:48 PM,CG24004605,"11XXX  Grey Cloud Trl S, COTTAGE GROVE",DISTURBANCE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/10/2024 12:00:00 AM,CG24004616,"7XXX  80th St S, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/10/2024 7:22:13 AM,CG24004642,"Unknown, COTTAGE GROVE",CITIZEN/PUBLIC ASSIST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/10/2024 7:23:30 AM,CG24004643,"9XXX  East Point Douglas Rd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/10/2024 7:58:45 AM,CG24004645,"7XXX  Lower 94th St S, COTTAGE GROVE",911 ABANDONED/HANGUP/OPEN LINE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/10/2024 8:08:09 AM,CG24004646,"8XXX  Granada Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/10/2024 9:52:10 AM,CG24004650,"8XXX  81st St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/10/2024 10:27:12 AM,CG24004652,"6XXX  94th St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/10/2024 2:36:00 PM,CG24004677,"6XXX  80th St S, COTTAGE GROVE",WARRANT ARREST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/10/2024 3:03:09 PM,CG24004678,"8XXX  East Point Douglas Rd S, COTTAGE GROVE",DISTURBANCE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/10/2024 3:39:13 PM,CG24004680,"6XXX  East Point Douglas Rd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/10/2024 5:54:48 PM,CG24004686,"8XXX  East Point Douglas Rd S, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/10/2024 6:57:20 PM,CG24004689,"8XXX  Joliet Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/10/2024 7:06:38 PM,CG24004690,"8XXX  West Point Douglas Rd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/10/2024 8:15:04 PM,CG24004696,"9XXX  77th Street Ct S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/10/2024 9:56:59 PM,CG24004706,"6XXX  80th St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/10/2024 10:10:00 PM,CG24004707,"80th St S, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/10/2024 10:44:17 PM,CG24004717,"8XXX  GRENADIER AVE S, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,GREY CLOUD ISLAND TOWNSHIP,2/9/2024 10:33:10 PM,CG24004604,"10XXX  Grey Cloud Island Dr S, GREY CLOUD ISLAND TOWNSHIP",DISTURBANCE
COTTAGE GROVE POLICE DEPARTMENT,NEWPORT,2/5/2024 10:11:06 PM,CG24004101,"HWY 61 NB AT GLEN RD, NEWPORT",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,Forest Lake,2/5/2024 4:56:19 AM,FL24001162,"XXX 12TH ST SW, Forest Lake",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,Forest Lake,2/5/2024 10:42:36 AM,FL24001168,"BROADWAY AVE W & I35 NB TO BROADWAY AVE W RAMP, Forest Lake",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/5/2024 3:34:08 PM,FL24001181,"XXX 12TH ST SW, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,Forest Lake,2/5/2024 3:58:17 PM,FL24001184,"XXX 12TH ST SW, Forest Lake",SHOPLIFTING
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/5/2024 10:53:55 PM,FL24001196,"XXX 12TH ST SW, FOREST LAKE",FIREWORKS
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/6/2024 9:08:16 AM,FL24001209,"20XXX  GRANADA AVE N, FOREST LAKE",ANIMAL COMPLAINT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/6/2024 9:35:14 AM,FL24001210,"7XXX  208TH ST N, FOREST LAKE",FRAUD/SCAM
FOREST LAKE POLICE DEPARTMENT,Forest Lake,2/6/2024 5:06:04 PM,FL24001222,"19XXX  HEADWATERS BLVD N, Forest Lake",WELFARE CHECK
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/6/2024 8:23:00 PM,FL24001229,"19XXX  HEADWATERS BLVD N, FOREST LAKE",DISORDERLY CONDUCT
FOREST LAKE POLICE DEPARTMENT,Forest Lake,2/6/2024 9:08:17 PM,FL24001231,"19XXX  HEADWATERS BLVD N, Forest Lake",SUICIDE ATTEMPT/THREATS OF
FOREST LAKE POLICE DEPARTMENT,Forest Lake,2/6/2024 10:49:32 PM,FL24001237,"19XXX  HEADWATERS BLVD N, Forest Lake",MEDICAL
FOREST LAKE POLICE DEPARTMENT,Forest Lake,2/7/2024 2:29:21 AM,FL24001245,"1XXX  LAKE ST S, Forest Lake",PROPERTY DAMAGE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/7/2024 11:40:38 AM,FL24001254,"20XXX  FOREST RD N, FOREST LAKE",THEFT
FOREST LAKE POLICE DEPARTMENT,Forest Lake,2/7/2024 2:39:47 PM,FL24001260,"XXX 8TH AVE NW, Forest Lake",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,Forest Lake,2/8/2024 1:20:14 AM,FL24001274,"4XXX  208TH ST N, Forest Lake",DWI
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/8/2024 9:02:41 AM,FL24001283,"23XXX  FOREST BLVD N, FOREST LAKE",FOUND PROPERTY/ITEM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/8/2024 9:22:34 AM,FL24001287,"6XXX  SCANDIA TRL N, FOREST LAKE",SCHOOL/STUDENT ISSUE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/8/2024 12:35:25 PM,FL24001299,"XXX 9TH AVE SW, FOREST LAKE",THEFT
FOREST LAKE POLICE DEPARTMENT,Forest Lake,2/8/2024 2:48:28 PM,FL24001303,"XXX 12TH ST SW, Forest Lake",DISORDERLY CONDUCT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/8/2024 7:44:09 PM,FL24001312,"XXX 11TH AVE SE, FOREST LAKE",HARASSMENT
FOREST LAKE POLICE DEPARTMENT,Forest Lake,2/9/2024 12:11:38 AM,FL24001321,"20XXX  FENWAY AVE N, Forest Lake",TRESPASSING
FOREST LAKE POLICE DEPARTMENT,Forest Lake,2/9/2024 9:00:21 AM,FL24001328,"1XXX  9TH AVE SE, Forest Lake",THEFT
FOREST LAKE POLICE DEPARTMENT,Forest Lake,2/9/2024 1:15:50 PM,FL24001331,"19XXX  HEADWATERS BLVD N, Forest Lake",COUNTERFEIT/FORGERY
FOREST LAKE POLICE DEPARTMENT,Forest Lake,2/10/2024 3:21:37 PM,FL24001364,"XXX 12TH ST SW, Forest Lake",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/10/2024 7:45:57 PM,FL24001374,"19XXX  HEADWATERS BLVD N, FOREST LAKE",UNWANTED PERSON/VEHICLE
FOREST LAKE POLICE DEPARTMENT,Forest Lake,2/10/2024 8:18:49 PM,FL24001376,"1XXX  SOUTH SHORE DR, Forest Lake",THREATS
FOREST LAKE POLICE DEPARTMENT,Forest Lake,2/10/2024 10:40:46 PM,FL24001378,"XXX SOUTH SHORE DR, Forest Lake",DWI
FOREST LAKE POLICE DEPARTMENT,Forest Lake,2/10/2024 10:50:30 PM,FL24001379,"XXX BROADWAY AVE W, Forest Lake",DISORDERLY CONDUCT
OAKDALE POLICE DEPARTMENT,LAKE ELMO,2/6/2024 7:05:10 PM,OD24001717,"8XXX  21st St N, LAKE ELMO",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,NEWPORT,2/5/2024 10:11:06 PM,OD24001672,"HWY 61 NB AT GLEN RD, NEWPORT",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,O,2/8/2024 1:31:02 PM,OD24001784,"6XXX  50TH ST N, O",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,O,2/10/2024 7:59:04 PM,OD24001885,"8XXX  3RD ST N, O",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/4/2024 12:11:36 AM,OD24001585,"Hadley Ave N Over Hwy 36, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/4/2024 12:11:41 AM,OD24001586,"1XXX  HELMO AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/4/2024 1:15:54 AM,OD24001590,"6XXX  10th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/4/2024 2:39:53 AM,OD24001592,"XX Greystone Ave N, OAKDALE",DEATH INVESTIGATION
OAKDALE POLICE DEPARTMENT,OAKDALE,2/4/2024 2:58:23 AM,OD24001593,"1XXX  GENTRY AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/4/2024 1:45:20 PM,OD24001604,"7XXX  10th St N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,2/4/2024 2:03:48 PM,OD24001605,"Helmo Ave N / 12th St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/4/2024 2:36:54 PM,OD24001606,"1XXX  Hadley Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/4/2024 3:03:12 PM,OD24001608,"5XXX  Hadley Ave N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,2/4/2024 3:31:36 PM,OD24001610,"3XXX  HADLEY AVE N, OAKDALE",DISORDERLY CONDUCT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/4/2024 4:17:01 PM,OD24001614,"3XXX  HADLEY AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/4/2024 4:20:01 PM,OD24001613,"6XXX  55th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/4/2024 4:34:58 PM,OD24001615,"XXX GUTHRIE AVE N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/4/2024 5:30:49 PM,OD24001616," 5635 Hadley Ave N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/4/2024 6:19:13 PM,OD24001617,"7XXX  10TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/4/2024 7:30:42 PM,OD24001619,"6XXX  13TH STREET CT N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/4/2024 11:20:51 PM,OD24001625,"1XXX  Geneva Ave N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/5/2024 12:32:53 AM,OD24001627,"5XXX  Hadley Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/5/2024 12:38:43 AM,OD24001628,"5XXX  Hadley Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/5/2024 1:37:25 AM,OD24001632,"1XXX  I694, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/5/2024 1:52:00 AM,OD24001633,"6XXX  40th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/5/2024 2:12:44 AM,OD24001634,"XXX GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/5/2024 2:28:13 AM,OD24001635,"Greenway Ave N / 10th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/5/2024 2:35:30 AM,OD24001636,"XXX GLENBROOK AVE N, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/5/2024 5:07:53 AM,OD24001637,"6XXX  10th St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,Oakdale,2/5/2024 6:08:18 AM,OD24001638,"2XXX  HADLEY AVE N, Oakdale",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/5/2024 6:08:57 AM,OD24001639,"3XXX  I694, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/5/2024 6:15:00 AM,OD24001640,"4XXX  I694, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/5/2024 6:23:26 AM,OD24001641,"1XXX  GENTRY AVE N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,2/5/2024 6:29:06 AM,OD24001642,"8XXX  3rd St N, OAKDALE",DEATH INVESTIGATION
OAKDALE POLICE DEPARTMENT,Oakdale,2/5/2024 7:03:02 AM,OD24001643,"6XXX  50TH ST N, Oakdale",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,2/5/2024 8:03:23 AM,OD24001646,"1XXX  Goodwin Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/5/2024 8:30:37 AM,OD24001647,"3XXX  Gershwin Ln N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/5/2024 9:29:59 AM,OD24001650,"Gershwin Ave N / 10th St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/5/2024 9:40:06 AM,OD24001651,"4XXX  HADLEY AVE N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/5/2024 10:25:06 AM,OD24001653,"7XXX  Stillwater Blvd N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/5/2024 10:44:52 AM,OD24001656,"XXX Hale Ave N, OAKDALE",OFP VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,2/5/2024 10:57:51 AM,OD24001657,"1XXX  HALLMARK CIR N, OAKDALE",BURGLARY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/5/2024 11:33:49 AM,OD24001660,"5XXX  HADLEY AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,2/5/2024 2:12:39 PM,OD24001662,"1XXX  HADLEY AVE N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,2/5/2024 2:18:20 PM,OD24001663,"1XXX  GUTHRIE AVE N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,2/5/2024 3:16:39 PM,OD24001665,"3XXX  Hadley Ave N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,2/5/2024 4:20:05 PM,OD24001666,"10th St N / Helmo Ave N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/5/2024 6:26:26 PM,OD24001667,"Geneva Ave N / Upper 51st St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/5/2024 7:22:59 PM,OD24001668,"6XXX  2ND ST N, OAKDALE",ORDINANCE VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,2/5/2024 8:33:22 PM,OD24001669,"4XXX  HAMLET AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,2/5/2024 9:26:12 PM,OD24001671,"1XXX  Granite Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/6/2024 12:27:16 AM,OD24001674,"7XXX  9th St N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/6/2024 1:10:57 AM,OD24001675,"7XXX  9th St N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/6/2024 1:30:28 AM,OD24001676,"Hwy 36 Eb At 50th St N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/6/2024 1:31:39 AM,OD24001677,"I694 SB JNO 15TH ST N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,Oakdale,2/6/2024 2:52:47 AM,OD24001678,"1XXX  GENEVA AVE N, Oakdale",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/6/2024 3:49:35 AM,OD24001679,"6XXX  15TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/6/2024 5:37:21 AM,OD24001680,"2XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/6/2024 6:19:22 AM,OD24001681,"7XXX  UPPER 22ND ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/6/2024 7:18:54 AM,OD24001682,"XXX Hale Ave N, OAKDALE",OFP VIOLATION
