AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
OAKDALE POLICE DEPARTMENT,OAKDALE,10/25/2025 8:49:40 AM,OD25013132,"XXX Greenway Ave N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/25/2025 9:09:08 AM,OD25013133,"XXX Hale Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,10/25/2025 10:07:04 AM,OD25013135,"XXX Greenway Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/25/2025 10:29:36 AM,OD25013137,"4XXX  Grenwich Trl N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,10/25/2025 11:28:42 AM,OD25013138,"6XXX  15TH ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,10/25/2025 11:48:14 AM,OD25013139,"7XXX  46TH STREET WAY N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,10/25/2025 12:18:06 PM,OD25013140,"Gershwin Ave N / 49th St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,10/25/2025 3:12:29 PM,OD25013142,"4XXX  Hayward Rd N, OAKDALE",CHECK SMOKE / GAS SMELL
OAKDALE POLICE DEPARTMENT,OAKDALE,10/25/2025 3:45:02 PM,OD25013144,"6XXX  Upper 51st St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/25/2025 4:17:00 PM,OD25013146,"I694 / 10th St N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/25/2025 4:38:51 PM,OD25013147,"8XXX  4th St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,10/25/2025 4:54:07 PM,OD25013148,"2XXX  Gresham Ave N, OAKDALE",CHECK SMOKE / GAS SMELL
OAKDALE POLICE DEPARTMENT,OAKDALE,10/25/2025 5:42:04 PM,OD25013151,"5XXX  Geneva Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/25/2025 6:25:00 PM,OD25013152,"6XXX  43rd St N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/25/2025 6:40:41 PM,OD25013153,"1XXX  Glenbrook Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/25/2025 6:53:13 PM,OD25013154,"34th St N Eb At I694, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/25/2025 7:03:25 PM,OD25013155,"1XXX  HADLEY AVE N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,10/25/2025 8:55:24 PM,OD25013156,"34th St N / Geneva Ave N, OAKDALE",SHOTS FIRED/SHOOTING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/25/2025 10:13:00 PM,OD25013157,"GENEVA AVE N / 10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/25/2025 11:32:25 PM,OD25013159,"1XXX  Granada Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,10/25/2025 11:47:48 PM,OD25013160,"4XXX  Hamlet Ave N, OAKDALE",WELFARE CHECK
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,10/19/2025 8:45:11 AM,SP25005695,"70th St S Over Hwy 61, SAINT PAUL PARK",ROAD HAZARD
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,10/19/2025 7:58:00 PM,SP25005706,"1XXX  Dixon Dr, SAINT PAUL PARK",DEATH
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,10/20/2025 2:57:00 AM,SP25005708,"XXX HASTINGS AVE, SAINT PAUL PARK",WARRANT ARREST
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,10/20/2025 2:01:09 PM,SP25005716,"1XXX  2nd St, SAINT PAUL PARK",DEATH INVESTIGATION
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,10/20/2025 2:08:34 PM,SP25005717,"1XXX  LAUREL AVE, SAINT PAUL PARK",ORDINANCE VIOLATION
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,10/21/2025 12:00:00 AM,SP25005733,"1XXX  - 1399 LINCOLN AVE, SAINT PAUL PARK",TRAFFIC STOP
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,10/21/2025 12:49:26 PM,SP25005739,"XXX Broadway Ave, SAINT PAUL PARK",ROAD HAZARD
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,10/21/2025 8:15:59 PM,SP25005746,"XXX Broadway Ave, SAINT PAUL PARK",FOUND PROPERTY/ITEM
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,10/23/2025 3:13:10 AM,SP25005783,"1XXX  2nd St, SAINT PAUL PARK",ASSAULT
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,10/23/2025 2:57:26 PM,SP25005800,"1XXX  5th St, SAINT PAUL PARK",DRUGS
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,10/25/2025 3:00:44 PM,SP25005836,"XXX Broadway Ave, SAINT PAUL PARK",PERSON IN CRISIS
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,10/19/2025 11:17:12 PM,SW25010195,"SAINT CROIX TRL N SB JSO HWY 36, OAK PARK HEIGHTS",UNDERAGE DRINKING
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,10/23/2025 8:41:56 PM,SW25010321,"14XXX  60TH ST N, OAK PARK HEIGHTS",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,10/19/2025 12:03:40 AM,SW25010172,"2XXX  Brewers Ln, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,10/19/2025 12:34:02 AM,SW25010173,"XXX - 536 MYRTLE ST W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,10/19/2025 12:57:15 AM,SW25010174,"XXX Main St S, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/19/2025 4:58:04 AM,SW25010175,"1XXX  Market Dr, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,10/19/2025 9:58:16 AM,SW25010179,"XXX Myrtle St W, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/19/2025 10:53:57 AM,SW25010181,"1XXX  Cottage Dr, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,10/19/2025 10:58:05 AM,SW25010180,"1XXX  Market Dr, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/19/2025 11:23:31 AM,SW25010182,"XXX Greeley St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/19/2025 11:45:13 AM,SW25010184,"Main St N / Commercial St, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,10/19/2025 12:02:56 PM,SW25010185,"1XXX  Greeley St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,10/19/2025 12:22:13 PM,SW25010186,"XXX Everett St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/19/2025 4:10:26 PM,SW25010190,"XXX Water St S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,10/19/2025 7:10:48 PM,SW25010192,"1XXX  Linden St W, STILLWATER",DEATH
STILLWATER POLICE DEPARTMENT,STILLWATER,10/19/2025 7:16:00 PM,SW25010193,"3RD ST N / MYRTLE ST W, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/20/2025 1:14:13 AM,SW25010196,"1XXX  Frontage Rd W, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,10/20/2025 1:37:36 AM,SW25010197,"1XXX  Frontage Rd W, STILLWATER",FOLLOW UP
STILLWATER POLICE DEPARTMENT,STILLWATER,10/20/2025 3:39:57 AM,SW25010198,"1XXX  FRONTAGE RD W, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,10/20/2025 5:19:15 AM,SW25010199,"1XXX  Market Dr, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,10/20/2025 6:34:31 AM,SW25010200,"XXX Churchill St W, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,10/20/2025 8:00:59 AM,SW25010202,"1XXX  Greeley St S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/20/2025 9:13:39 AM,SW25010204,"Unknown, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,10/20/2025 9:17:32 AM,SW25010205,"2XXX  Orleans St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/20/2025 9:23:56 AM,SW25010206,"XXX 2nd St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/20/2025 9:54:42 AM,SW25010207,"1XXX  OLIVE ST W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,10/20/2025 10:25:37 AM,SW25010209,"1XXX  2nd Ave S, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,10/20/2025 11:12:02 AM,SW25010211,"1XXX  Greeley St S, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,10/20/2025 11:46:19 AM,SW25010212,"1XXX  4TH AVE S, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,10/20/2025 12:01:20 PM,SW25010213,"XXX 1st St S, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,10/20/2025 12:16:47 PM,SW25010214,"1XXX  Benson Blvd E, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,10/20/2025 2:21:17 PM,SW25010220,"1XXX  Myrtle St W, STILLWATER",ANIMAL BITE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/20/2025 3:43:36 PM,SW25010222,"XXX Croixwood Pl, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/20/2025 3:48:01 PM,SW25010223,"XXX Northland Ave, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,10/20/2025 4:19:17 PM,SW25010224,"XXX Churchill St W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/20/2025 4:53:52 PM,SW25010226,"2XXX  Orleans St W, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,10/20/2025 6:03:58 PM,SW25010227,"Wildpines Ln / Stillwater Blvd N, STILLWATER",ABANDONED VEHICLE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/20/2025 6:09:56 PM,SW25010228,"XXX Linden St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/20/2025 6:52:21 PM,SW25010231,"1XXX  4th Ave S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/20/2025 7:18:37 PM,SW25010234,"XXX Stillwater Ave W, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/20/2025 7:22:37 PM,SW25010235,"XXX Linden St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/20/2025 7:25:18 PM,SW25010233,"XXX Grove St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/20/2025 9:10:46 PM,SW25010237,"1XXX  Driving Park Rd, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/20/2025 9:25:34 PM,SW25010238,"Stillwater Blvd N / Curve Crest Blvd, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/21/2025 5:38:05 AM,SW25010243,"7XXX  Minar Ln N, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,10/21/2025 10:06:04 AM,SW25010246,"1XXX  Northland Ave, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,10/21/2025 11:29:24 AM,SW25010247,"XXX Grove St S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/21/2025 11:43:29 AM,SW25010248,"Unknown, STILLWATER",FOLLOW UP
STILLWATER POLICE DEPARTMENT,STILLWATER,10/21/2025 12:50:13 PM,SW25010249,"Unknown, STILLWATER",FOLLOW UP
STILLWATER POLICE DEPARTMENT,STILLWATER,10/21/2025 2:41:20 PM,SW25010254,"XXX Greeley St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/21/2025 3:10:38 PM,SW25010256,"XXX 4th St N, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,10/21/2025 4:31:54 PM,SW25010257,"XXX Main St S, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/21/2025 5:08:12 PM,SW25010258,"XXX 4th St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,10/21/2025 7:36:48 PM,SW25010260,"Osman Ave N / Orleans St W, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/21/2025 7:42:04 PM,SW25010261,"3XXX  Pioneer Pl, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/21/2025 9:36:45 PM,SW25010262,"1XXX  2nd St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/21/2025 11:00:43 PM,SW25010263,"XXX 3rd St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/22/2025 3:26:00 AM,SW25010266,"CHESTNUT ST E / 3RD ST S, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,10/22/2025 3:30:04 AM,SW25010267,"XXX 2nd St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/22/2025 7:58:44 AM,SW25010269,"XXX New England Pl, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/22/2025 8:20:23 AM,SW25010270,"XXX Eagle Ridge Ln, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,10/22/2025 8:30:44 AM,SW25010271,"Stillwater Blvd N / Wildpines Ln, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/22/2025 9:24:12 AM,SW25010272,"2XXX  Curve Crest Blvd, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/22/2025 11:13:33 AM,SW25010274,"XXX 4TH ST N, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,10/22/2025 12:44:38 PM,SW25010277,"1XXX  Parkwood Ln, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,10/22/2025 3:28:27 PM,SW25010282,"XXX 4TH ST N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,10/22/2025 5:27:07 PM,SW25010285,"Curve Crest Blvd / Stillwater Blvd N, STILLWATER",ROAD HAZARD
STILLWATER POLICE DEPARTMENT,STILLWATER,10/22/2025 7:53:44 PM,SW25010291,"Olive St W / 6th St S, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/22/2025 9:02:26 PM,SW25010293,"1XXX  Cottage Dr, STILLWATER",FIRE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/22/2025 9:53:07 PM,SW25010295,"1XXX  Oak Glen Trl, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/22/2025 11:42:12 PM,SW25010299,"XXX MAIN ST S, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,10/23/2025 10:20:08 AM,SW25010302,"XXX Greeley St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/23/2025 12:26:32 PM,SW25010304,"XXX MARSH ST W, STILLWATER",SCHOOL/STUDENT ISSUE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/23/2025 12:32:32 PM,SW25010305,"XXX 4th St N, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,10/23/2025 12:46:39 PM,SW25010306,"XXX Main St S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/23/2025 1:31:53 PM,SW25010307,"1XXX  Industrial Blvd, STILLWATER",FIRE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/23/2025 3:37:17 PM,SW25010311,"XXX Churchill St W, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/23/2025 3:54:52 PM,SW25010312,"XXX 4TH ST N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,10/23/2025 5:20:48 PM,SW25010314,"Unknown, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,10/23/2025 5:57:41 PM,SW25010315,"1XXX  Owens St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/23/2025 9:10:45 PM,SW25010322,"XXX Water St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/23/2025 9:17:36 PM,SW25010323,"XXX Nelson St, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,10/23/2025 9:34:36 PM,SW25010324,"XXX Greeley St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/23/2025 11:23:54 PM,SW25010326,"XXX Hidden Valley Ct, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/24/2025 1:43:30 AM,SW25010327,"XXX Greeley St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/24/2025 8:11:36 AM,SW25010329,"1XXX  Curve Crest Blvd W, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,10/24/2025 8:47:15 AM,SW25010330,"XXX Churchill St W, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,10/24/2025 9:17:01 AM,SW25010331,"8XXX  Neal Ave N, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/24/2025 3:41:54 PM,SW25010344,"MYRTLE ST W / 3RD ST N, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/25/2025 9:30:11 AM,SW25010365,"5th St S / Pine St W, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/25/2025 1:04:34 PM,SW25010372,"1XXX  Benson Blvd W, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/25/2025 9:55:37 PM,SW25010384,"XXX Chestnut St E, STILLWATER",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/19/2025 7:25:59 PM,WC25056119,"Stagecoach Trl S / Afton Hills Dr S, AFTON",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/20/2025 11:03:46 AM,WC25056189,"3XXX  Saint Croix Trl S, AFTON",INCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/20/2025 12:29:57 PM,WC25056200,"1XXX  Stagecoach Trl S, AFTON",INCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/20/2025 12:36:24 PM,WC25056202,"XX Croixview Dr S, AFTON",INCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/20/2025 12:38:20 PM,WC25056201,"15XXX  Afton Hills Dr S, AFTON",SHOTS FIRED/SHOOTING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/20/2025 4:03:48 PM,WC25056231,"1XXX  Stagecoach Trl S, AFTON",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/20/2025 4:58:37 PM,WC25056240,"15XXX  36th St S, AFTON",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/20/2025 6:10:14 PM,WC25056250,"16XXX  Swede Hill Dr S, AFTON",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/21/2025 4:01:45 PM,WC25056398,"XXX Manning Ave S, AFTON",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/21/2025 4:13:09 PM,WC25056399,"1XXX  Stagecoach Trl S, AFTON",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/21/2025 5:08:00 PM,WC25056411,"Manning Ave S / 22nd St S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/22/2025 5:24:27 PM,WC25056596,"15XXX  Afton Blvd S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/22/2025 8:07:17 PM,WC25056616,"1XXX  Manning Ave S, AFTON",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/22/2025 10:49:29 PM,WC25056637,"2XXX  Neal Ave S, AFTON",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/23/2025 2:52:25 PM,WC25056745,"2XXX  Nybeck Ave S, AFTON",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/24/2025 8:14:00 AM,WC25056854,"NEAL AVE S & 10TH ST S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/24/2025 9:14:35 AM,WC25056864,"XXX Neal Ave S, AFTON",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/24/2025 5:17:23 PM,WC25056962,"12XXX  Hudson Rd S, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/24/2025 10:28:00 PM,WC25057030,"MANNING AVE S / 40TH ST S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/25/2025 12:50:00 AM,WC25057069,"SAINT CROIX TRL S / 45TH ST S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,10/25/2025 2:24:18 AM,WC25057086,"12XXX  3rd St S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,10/19/2025 10:35:52 PM,WC25056132,"14XXX  Olinda Blvd N, BAYTOWN TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,10/20/2025 11:23:02 AM,WC25056196,"13XXX  48th St N, BAYTOWN TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,10/21/2025 2:10:53 AM,WC25056300,"5XXX  Normandale Ave N, BAYTOWN TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,10/22/2025 11:28:25 AM,WC25056549,"Olinda Blvd N / Odegard Ave N, BAYTOWN TOWNSHIP",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,10/22/2025 1:30:26 PM,WC25056555,"15XXX  34th Street Cv N, BAYTOWN TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,10/23/2025 11:30:40 AM,WC25056713,"47th St N / Stagecoach Trl N, BAYTOWN TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,10/23/2025 12:54:33 PM,WC25056729,"15XXX  30th St N, BAYTOWN TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,10/23/2025 2:03:37 PM,WC25056736,"5XXX  Stillwater Blvd N, BAYTOWN TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,10/24/2025 7:32:41 AM,WC25056849,"13XXX  30th Street Cir N, BAYTOWN TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,10/24/2025 8:09:20 AM,WC25056853,"13XXX  30th Street Cir N, BAYTOWN TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,10/24/2025 8:45:02 AM,WC25056861,"13XXX  40th St N, BAYTOWN TOWNSHIP",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,10/20/2025 8:32:08 AM,WC25056165,"XXX Lake Ave, BIRCHWOOD VILLAGE",TRESPASSING
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,10/21/2025 1:53:06 AM,WC25056298,"XXX Wildwood Ave, BIRCHWOOD VILLAGE",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,10/22/2025 9:27:54 PM,WC25056628,"XXX Cedar St, BIRCHWOOD VILLAGE",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,10/22/2025 10:52:00 PM,WC25056599,"WILDWOOD AVE / CEDAR ST, BIRCHWOOD VILLAGE",TRAFFIC STOP
