AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
OAKDALE POLICE DEPARTMENT,OAKDALE,8/30/2024 11:23:12 AM,OD24011354,"6XXX  12th St N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/30/2024 11:38:13 AM,OD24011355,"1XXX  Glenbrook Ave N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,8/30/2024 12:03:00 PM,OD24011357,"6XXX  55th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/30/2024 12:11:00 PM,OD24011358,"4XXX  Gershwin Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/30/2024 12:26:47 PM,OD24011359,"Geneva Ave N / Upper 51st St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/30/2024 12:29:00 PM,OD24011361,"5XXX  Hadley Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/30/2024 12:29:37 PM,OD24011360,"7XXX  UPPER 45TH ST N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,8/30/2024 12:40:36 PM,OD24011362,"1XXX  GLENBROOK AVE N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/30/2024 12:41:14 PM,OD24011363,"1XXX  Granite Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,8/30/2024 3:21:00 PM,OD24011366,"7XXX  6th St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,8/30/2024 3:34:00 PM,OD24011368,"6XXX  Upper 14th St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,8/30/2024 5:25:00 PM,OD24011369,"XXX Hale Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,8/30/2024 6:00:00 PM,OD24011370,"6XXX  Upper 14th St N, OAKDALE",JUDGES ORDER
OAKDALE POLICE DEPARTMENT,OAKDALE,8/30/2024 6:23:00 PM,OD24011371,"4XXX  HEATHER RIDGE RD N, OAKDALE",SHOTS FIRED/SHOOTING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/30/2024 6:57:00 PM,OD24011372,"4XXX  Hamlet Ave N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/30/2024 7:13:00 PM,OD24011374,"7XXX  10TH ST N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/30/2024 8:25:00 PM,OD24011377,"Unknown, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/30/2024 9:23:00 PM,OD24011379,"8XXX  3rd St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/30/2024 9:34:00 PM,OD24011380,"6XXX  40TH ST N, OAKDALE",FIRE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/30/2024 9:49:00 PM,OD24011381,"1XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/30/2024 11:37:00 PM,OD24011383,"6XXX  48TH ST N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,8/30/2024 11:48:00 PM,OD24011384,"6XXX  56TH ST N, OAKDALE",DUMPING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/31/2024 1:09:00 AM,OD24011387,"2XXX  HEATH AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/31/2024 3:59:00 AM,OD24011391,"6XXX  Stillwater Blvd N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/31/2024 4:10:00 AM,OD24011390,"4XXX  Helena Rd N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,8/31/2024 4:30:00 AM,OD24011392,"6XXX  Stillwater Blvd N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,8/31/2024 7:40:30 AM,OD24011393,"2XXX  Hydram Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/31/2024 8:30:00 AM,OD24011394,"XXX Gentry Ave N, OAKDALE",MOTOR VEHICLE THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/31/2024 8:35:00 AM,OD24011395,"XXX Geneva Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,8/31/2024 10:10:00 AM,OD24011397,"4XXX  Hamlet Ave N, OAKDALE",THREATS
OAKDALE POLICE DEPARTMENT,OAKDALE,8/31/2024 10:21:00 AM,OD24011398,"Unknown, OAKDALE",RECOVERED STOLEN
OAKDALE POLICE DEPARTMENT,OAKDALE,8/31/2024 10:39:00 AM,OD24011401,"6XXX  10th St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,8/31/2024 11:54:00 AM,OD24011403,"1XXX  GLENBROOK AVE N, OAKDALE",FIRE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/31/2024 12:34:00 PM,OD24011404,"7XXX  38TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/31/2024 1:20:00 PM,OD24011406,"2XXX  Grenadier Ave N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/31/2024 3:03:43 PM,OD24011410,"1XXX  Hale Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/31/2024 6:13:00 PM,OD24011419,"HADLEY AVE N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/31/2024 6:19:04 PM,OD24011420,"1XXX  Hadley Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,8/31/2024 6:21:00 PM,OD24011421,"Unknown, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,8/31/2024 6:26:00 PM,OD24011422,"1XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,8/31/2024 7:40:00 PM,OD24011429,"1XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,8/31/2024 8:10:00 PM,OD24011430,"XXX Helena Ave N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/31/2024 8:28:00 PM,OD24011433,"5XXX  Hadley Ave N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/31/2024 8:54:00 PM,OD24011435,"1XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,8/31/2024 9:11:00 PM,OD24011436,"1XXX  GREYSTONE AVE N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/31/2024 9:18:00 PM,OD24011437,"XXX Hale Ave N, OAKDALE",ASSAULT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/31/2024 10:15:00 PM,OD24011438,"4XXX  GERSHWIN AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,GRANT,8/27/2024 7:17:00 PM,SW24007820,"8XXX  LOFTON AVE N, GRANT",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,8/25/2024 5:26:00 AM,SW24007701,"5XXX  Osgood Ave N, OAK PARK HEIGHTS",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,8/25/2024 3:25:00 PM,SW24007708,"14XXX  58th St N, OAK PARK HEIGHTS",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,8/26/2024 3:42:47 PM,SW24007750,"15XXX  UPPER 63RD ST N, OAK PARK HEIGHTS",AOA / USE OF FORCE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/25/2024 12:00:00 AM,SW24007692,"XXX Nelson St, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,8/25/2024 1:39:00 AM,SW24007698,"XXX Water St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/25/2024 7:33:00 AM,SW24007702,"XXX BLK MAIN ST S, STILLWATER",LOST PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,8/25/2024 8:04:00 AM,SW24007703,"XXX 4th St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,8/25/2024 10:30:00 AM,SW24007704,"XXX Bridgewater Way, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/25/2024 12:42:00 PM,SW24007705,"XXX Olive St W, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,8/25/2024 2:12:00 PM,SW24007707,"XXX Water St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/25/2024 3:31:00 PM,SW24007709,"XXX Myrtle St W, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,8/25/2024 4:33:04 PM,SW24007710,"XXX Main St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,8/25/2024 5:57:16 PM,SW24007711,"XXX Maryknoll Dr, STILLWATER",ORDINANCE VIOLATION
STILLWATER POLICE DEPARTMENT,STILLWATER,8/25/2024 6:26:04 PM,SW24007712,"XXX Main St N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,8/25/2024 7:04:00 PM,SW24007713,"XXX Maryknoll Dr, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/25/2024 7:06:00 PM,SW24007714,"XXX 3rd St S, STILLWATER",CHILD CUSTODY
STILLWATER POLICE DEPARTMENT,STILLWATER,8/25/2024 7:10:21 PM,SW24007715,"6th St S / Olive St W, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,8/25/2024 8:45:56 PM,SW24007716,"Orleans St W / Highland Rd, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/25/2024 8:58:04 PM,SW24007717,"XXX 4th St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/25/2024 9:31:55 PM,SW24007718,"MCKUSICK ROAD CT N / MCKUSICK RD N, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/25/2024 9:45:33 PM,SW24007719,"2XXX  Frontage Rd W, STILLWATER",WARRANT ARREST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/25/2024 9:59:00 PM,SW24007720,"XXX Shelton Dr, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,8/25/2024 10:30:56 PM,SW24007721,"3XXX  Maureen Ln, STILLWATER",NOISE COMPLAINT/DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/25/2024 10:33:08 PM,SW24007722,"1XXX  Tuenge Dr, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,8/25/2024 11:50:26 PM,SW24007723,"2XXX  Cottage Dr, STILLWATER",NOISE COMPLAINT/DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/26/2024 6:33:00 AM,SW24007727,"XXX 3rd St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,8/26/2024 7:31:35 AM,SW24007730,"2XXX  Frontage Rd W, STILLWATER",PROPERTY DAMAGE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/26/2024 7:33:00 AM,SW24007729,"XXX Broadway St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/26/2024 9:10:00 AM,SW24007731,"XXX Main St S, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,8/26/2024 9:34:00 AM,SW24007732,"6XXX  OSGOOD AVE N, STILLWATER",LOCKOUT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/26/2024 9:43:57 AM,SW24007733,"2XXX  Orleans St W, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/26/2024 9:54:00 AM,SW24007734,"1XXX  Greeley St S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/26/2024 10:22:00 AM,SW24007735,"12XXX  62nd St N, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/26/2024 11:53:00 AM,SW24007738,"XXX Owens St N, STILLWATER",LOCKOUT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/26/2024 12:14:00 PM,SW24007742,"1XXX  2nd St S, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/26/2024 12:29:00 PM,SW24007739,"XXX Evergreen Ct, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,8/26/2024 1:19:00 PM,SW24007741,"1XXX  Cottage Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/26/2024 1:25:00 PM,SW24007743,"XXX Main St S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/26/2024 1:27:19 PM,SW24007744,"1XXX  Cottage Dr, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,8/26/2024 2:28:00 PM,SW24007592,"XXX Robin Ln, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,8/26/2024 2:41:00 PM,SW24007746,"14XXX  62nd St N, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/26/2024 2:45:51 PM,SW24007747,"1XXX  Market Dr, STILLWATER",THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/26/2024 2:53:00 PM,SW24007748,"2XXX  Market Dr, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,8/26/2024 3:51:00 PM,SW24007751,"2XXX  White Pine Way, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/26/2024 6:08:00 PM,SW24007752,"1XXX  Amundson Ln, STILLWATER",PROPERTY DAMAGE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/26/2024 7:13:00 PM,SW24007753,"XXX Eagle Ridge Ln, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/26/2024 7:55:00 PM,SW24007755,"XXX Main St N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,8/26/2024 7:56:00 PM,SW24007754,"Poplar St E / 4th St N, STILLWATER",FIRE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/26/2024 7:58:00 PM,SW24007756,"Fischer Cir / Amundson Dr, STILLWATER",FIRE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/26/2024 8:10:00 PM,SW24007757,"XXX Broadway St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/26/2024 8:19:00 PM,SW24007758,"XXX Fischer Cir, STILLWATER",FIRE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/26/2024 8:38:00 PM,SW24007759,"XXX Owens St N, STILLWATER",FIRE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/26/2024 9:42:00 PM,SW24007760,"XXX Main St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,8/26/2024 11:12:00 PM,SW24007761,"Hwy 36 Wb Jeo Stillwater Blvd N, STILLWATER",ROAD HAZARD
STILLWATER POLICE DEPARTMENT,STILLWATER,8/27/2024 12:10:00 AM,SW24007763,"XXX Greeley St S , STILLWATER",DWI
STILLWATER POLICE DEPARTMENT,STILLWATER,8/27/2024 2:08:00 AM,SW24007764,"XXX Greeley St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/27/2024 5:55:51 AM,SW24007766,"XXX Sycamore St W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/27/2024 6:04:00 AM,SW24007768,"4th St N / Cherry St W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/27/2024 6:09:00 AM,SW24007767,"1XXX  Owens St N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,8/27/2024 6:21:00 AM,SW24007769,"2XXX  Fairmeadows Rd, STILLWATER",FIRE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/27/2024 6:26:11 AM,SW24007770,"XXX GREELEY ST N, STILLWATER",FIRE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/27/2024 6:33:00 AM,SW24007773,"XXX Liberty Pkwy, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,8/27/2024 6:35:34 AM,SW24007772,"3rd St S / Walnut St E, STILLWATER",TRAFFIC COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/27/2024 6:56:00 AM,SW24007774,"Curve Crest Blvd / Industrial Blvd, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/27/2024 7:03:00 AM,SW24007776,"Churchill St W / 5th St S, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,8/27/2024 7:42:00 AM,SW24007778,"XXX Everett St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/27/2024 8:04:00 AM,SW24007779,"2nd St S / Burlington St E, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,8/27/2024 8:05:00 AM,SW24007780,"XXX Greeley St N, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,8/27/2024 8:21:00 AM,SW24007781,"XXX Greeley St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/27/2024 8:28:00 AM,SW24007783,"Dellwood Rd N / Alder St E, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,8/27/2024 8:40:00 AM,SW24007785,"Myrtle St W / Owens St N, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,8/27/2024 9:47:57 AM,SW24007788,"MANNING AVE N / 75TH ST N, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/27/2024 10:30:00 AM,SW24007792,"1XXX  Pond View Ln, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,8/27/2024 11:27:00 AM,SW24007794,"1XXX  Highland Ct, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,8/27/2024 11:59:00 AM,SW24007796,"1XXX  4th St N, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,8/27/2024 12:35:00 PM,SW24007797,"1XXX  3rd St S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/27/2024 1:37:00 PM,SW24007799,"WASHINGTON AVE N AT HWY 36, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,8/27/2024 3:10:11 PM,SW24007800,"14XXX  60th St N, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/27/2024 3:37:50 PM,SW24007804,"XXX Everett St N, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,8/27/2024 4:00:00 PM,SW24007805,"XXX Main St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/27/2024 4:24:00 PM,SW24007810,"XXX Everett St N, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,8/27/2024 4:31:00 PM,SW24007806,"XXX LAUREL ST E, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/27/2024 6:04:00 PM,SW24007816,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/27/2024 6:34:00 PM,SW24007817,"WHITE PINE WAY / NEAL AVE N, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/27/2024 6:34:00 PM,SW24007818,"1XXX  Frontage Rd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/27/2024 6:50:00 PM,SW24007819,"4th St S / Churchill St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/27/2024 7:21:00 PM,SW24007821,"Unknown, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,8/27/2024 7:56:00 PM,SW24007822,"XXX Rutherford Rd, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,8/27/2024 8:42:00 PM,SW24007825,"XXX Creekside Xing, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/27/2024 8:49:00 PM,SW24007826,"1XXX  Cottage Dr, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,8/27/2024 9:52:00 PM,SW24007828,"25XXX -3027 WHITE PINE WAY, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/27/2024 10:13:00 PM,SW24007829,"XXX OWENS ST N, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/27/2024 10:36:00 PM,SW24007830,"1XXX  Market Dr, STILLWATER",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/28/2024 12:00:00 AM,SW24007824,"Greeley St N / Rice St W, STILLWATER",ROAD HAZARD
STILLWATER POLICE DEPARTMENT,STILLWATER,8/28/2024 6:31:00 AM,SW24007833,"1XXX  Harriet St S, STILLWATER",LIFT ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/28/2024 7:12:00 AM,SW24007834,"XXX Bridgewater Way, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,8/28/2024 9:49:00 AM,SW24007837,"XXX Pineridge Ln, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,8/28/2024 10:11:00 AM,SW24007838,"1XXX  Frontage Rd W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/28/2024 10:44:00 AM,SW24007841,"XXX Main St N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/28/2024 10:45:00 AM,SW24007842,"1XXX  Owens St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/28/2024 11:46:00 AM,SW24007845,"1XXX  ORLEANS ST W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/28/2024 12:10:00 PM,SW24007846,"1XXX  Benson Blvd E, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/28/2024 1:00:00 PM,SW24007847,"Brown's Creek Trail Mile 1, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/28/2024 1:12:00 PM,SW24007848,"3XXX  Summit Ln, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/28/2024 1:50:00 PM,SW24007849,"2XXX  Countryside Ct, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/28/2024 1:56:00 PM,SW24007850,"Unknown, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/28/2024 2:21:00 PM,SW24007852,"XXX Burlington St E, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/28/2024 2:33:00 PM,SW24007853,"1XXX  Frontage Rd W, STILLWATER",DANCO VIOLATION
STILLWATER POLICE DEPARTMENT,STILLWATER,8/28/2024 2:42:00 PM,SW24007854,"XXX 5th St S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/28/2024 3:17:00 PM,SW24007856,"Unknown, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/28/2024 3:53:00 PM,SW24007857,"Stillwater Lift Bridge (pedestrian) - Mn, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,8/28/2024 3:56:00 PM,SW24007858,"Olive St W / Brick St S, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,8/28/2024 6:24:00 PM,SW24007861,"1XXX  Market Dr, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,8/28/2024 6:43:00 PM,SW24007862,"3XXX  Abercrombie Ln, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/28/2024 6:59:00 PM,SW24007863,"1XXX  3rd Ave S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,8/28/2024 8:18:00 PM,SW24007864,"XXX Main St N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,8/28/2024 8:39:00 PM,SW24007865,"XXX 4th St N, STILLWATER",OFFICER INFORMATION
