AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/1/2025 5:57:48 PM,CG25003626,"12XXX  RAVINE PKWY S, COTTAGE GROVE",CITIZEN/PUBLIC ASSIST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/1/2025 9:12:14 PM,CG25003645,"70TH ST S / KEATS AVE S, COTTAGE GROVE",FLEEING
COTTAGE GROVE POLICE DEPARTMENT,DENMARK TOWNSHIP,2/1/2025 2:37:25 AM,CG25003578,"13XXX  SAINT CROIX TRL S, DENMARK TOWNSHIP",ASSIST OTHER AGENCY
COTTAGE GROVE POLICE DEPARTMENT,SAINT PAUL PARK,1/30/2025 12:42:00 AM,CG25003301,"30XXX -398 PULLMAN AVE, SAINT PAUL PARK",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/26/2025 9:56:35 AM,FL25000868,"23XXX  FOREST BLVD N, FOREST LAKE",WELFARE CHECK
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/26/2025 1:18:51 PM,FL25000870,"XX 19TH ST SW, FOREST LAKE",CITIZEN/PUBLIC ASSIST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/26/2025 9:40:00 PM,FL25000876,"XXX 12TH ST SW, FOREST LAKE",SHOPLIFTING
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/26/2025 10:27:00 PM,FL25000879,"LAKE ST S & 2ND AVE SW, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/27/2025 4:19:35 AM,FL25000884,"XXX 12TH ST SW, FOREST LAKE",HRO VIOLATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/27/2025 10:31:36 AM,FL25000895,"XXX 12TH ST SW, FOREST LAKE",MAIL THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/27/2025 2:50:00 PM,FL25000901,"XXX 12TH ST SW, FOREST LAKE",SHOPLIFTING
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/27/2025 3:09:59 PM,FL25000902,"XXX 12TH ST SW, FOREST LAKE",FRAUD/SCAM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/27/2025 5:28:52 PM,FL25000905,"XXX 1ST ST NE, FOREST LAKE",THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/28/2025 5:44:51 AM,FL25000914,"7XXX  SCANDIA TRL N, FOREST LAKE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/28/2025 8:54:12 AM,FL25000917,"1XXX  4TH ST SE, FOREST LAKE",SUICIDE ATTEMPT/THREATS OF
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/28/2025 10:48:23 AM,FL25000921,"5XXX  212TH ST N, FOREST LAKE",OFFICER INFORMATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/28/2025 3:23:06 PM,FL25000927,"21XXX  FLORAL BAY N, FOREST LAKE",CIVIL MATTER/DISPUTE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/28/2025 4:07:58 PM,FL25000929,"5XXX  207TH ST N, FOREST LAKE",THEFT FROM MOTOR VEHICLE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/28/2025 8:12:31 PM,FL25000934,"1XXX  BROADWAY AVE W, FOREST LAKE",VEHICLE UNLOCK
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/28/2025 9:22:00 PM,FL25000938,"XXX WOODLAND DR, FOREST LAKE",WARRANT ARREST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/29/2025 1:25:00 AM,FL25000942,"210TH ST N & GOODVIEW AVE N, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/29/2025 9:46:58 AM,FL25000950,"6XXX  SCANDIA TRL N, FOREST LAKE",DRUGS
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/30/2025 7:32:22 AM,FL25000986,"21XXX  GOODVIEW AVE N, FOREST LAKE",FOUND PROPERTY/ITEM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/30/2025 8:12:55 AM,FL25000988,"6XXX  208TH STREET WAY N, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/30/2025 1:29:43 PM,FL25001000,"5XXX  216TH ST N, FOREST LAKE",FRAUD/SCAM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/30/2025 2:26:42 PM,FL25001005,"XX 5TH AVE NE, FOREST LAKE",WELFARE CHECK
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/30/2025 6:31:17 PM,FL25001010,"4TH ST SW & 4TH AVE SW, FOREST LAKE",DANCO VIOLATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/31/2025 5:32:00 AM,FL25001017,"1XXX  LAKE ST S, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/31/2025 8:14:48 AM,FL25001018,"1XXX  11TH AVE SW, FOREST LAKE",SUICIDE ATTEMPT/THREATS OF
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/31/2025 10:27:54 AM,FL25001020,"1XXX  7TH AVE SW, FOREST LAKE",WELFARE CHECK
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/31/2025 11:59:48 AM,FL25001023,"XXX WOODLAND DR, FOREST LAKE",THEFT FROM MOTOR VEHICLE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/31/2025 12:03:26 PM,FL25001024,"XXX 12TH ST SW, FOREST LAKE",CIVIL MATTER/DISPUTE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/31/2025 2:30:53 PM,FL25001028,"1XXX  4TH ST SE, FOREST LAKE",FRAUD/SCAM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/31/2025 3:19:20 PM,FL25001033,"6XXX  210TH ST N, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/31/2025 4:15:34 PM,FL25001035,"XX LAKE ST S, FOREST LAKE",COUNTERFEIT/FORGERY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/31/2025 6:30:38 PM,FL25001039,"4XXX  200TH ST N, FOREST LAKE",SUICIDE ATTEMPT/THREATS OF
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/1/2025 11:47:56 AM,FL25001060,"1XXX  LAKE ST S, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/1/2025 5:47:46 PM,FL25001068,"XXX LAKE ST N, FOREST LAKE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/1/2025 5:57:17 PM,FL25001069,"XXX LAKE ST S, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/1/2025 6:04:31 PM,FL25001070,"1XXX  BROADWAY AVE W, FOREST LAKE",THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/1/2025 9:32:00 PM,FL25001078,"BROADWAY AVE W & 12TH ST SW, FOREST LAKE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,LAKE ELMO,2/1/2025 2:54:50 AM,OD25001198,"Inwood Ave N / 15th St N, LAKE ELMO",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,1/26/2025 12:13:02 AM,OD25000993,"6XXX  Highway 36, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/26/2025 12:21:08 AM,OD25000994,"1XXX  Gentry Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/26/2025 12:00:57 PM,OD25001001,"6XXX  55TH ST N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/26/2025 12:18:48 PM,OD25001002,"1XXX  GRANADA AVE N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,1/26/2025 12:45:16 PM,OD25001003,"1XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,1/26/2025 2:24:34 PM,OD25001005,"6XXX  12th St N, OAKDALE",THREATS
OAKDALE POLICE DEPARTMENT,OAKDALE,1/26/2025 2:39:27 PM,OD25001006,"3XXX  Granada Way N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,1/26/2025 4:07:17 PM,OD25001008,"XXX HALE AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,1/26/2025 4:09:49 PM,OD25001009,"XXX Helena Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,1/26/2025 4:27:51 PM,OD25001010,"XXX GREENWAY AVE N, OAKDALE",LOST PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,1/26/2025 7:14:15 PM,OD25001012,"XXX HELMO AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/26/2025 7:28:38 PM,OD25001013,"2XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/26/2025 9:13:01 PM,OD25001015,"17XXX -blk Hadley Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/26/2025 10:09:11 PM,OD25001016,"52XXX -BLK GLENBROOK AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/26/2025 10:13:00 PM,OD25001017,"2XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/26/2025 10:17:01 PM,OD25001018,"GENEVA AVE N / 14TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/26/2025 10:35:00 PM,OD25001019,"14th St N / Gentry Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/26/2025 10:52:57 PM,OD25001020,"8XXX  3rd St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,1/26/2025 11:53:43 PM,OD25001021,"Hadley Ave N / Geneva Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/27/2025 1:02:51 AM,OD25001022,"XXX Gentry Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,1/27/2025 7:57:48 AM,OD25001027,"1XXX  Geneva Ave N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/27/2025 11:57:38 AM,OD25001035,"5XXX  Golfview Pl N, OAKDALE",IDENTITY THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,1/27/2025 1:29:00 PM,OD25001038,"6XXX  37th St N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,1/27/2025 2:20:49 PM,OD25001039,"3XXX  Garden Blvd N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,1/27/2025 4:08:20 PM,OD25001042,"7XXX  10TH ST N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,1/27/2025 4:33:50 PM,OD25001044,"Gentry Ave N / 4th St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,1/27/2025 4:51:01 PM,OD25001045,"6XXX  Upper 23rd St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,1/27/2025 5:45:03 PM,OD25001047,"6XXX  STILLWATER BLVD N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,1/27/2025 5:55:35 PM,OD25001048,"1XXX  HADLEY AVE N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,1/27/2025 9:03:53 PM,OD25001053,"4XXX  GENEVA AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/27/2025 11:22:00 PM,OD25001054,"3XXX  Geneva Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/28/2025 1:18:39 AM,OD25001055,"2XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/28/2025 1:58:41 AM,OD25001056,"2XXX  HADLEY AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/28/2025 7:17:35 AM,OD25001058,"2XXX  Grange Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,1/28/2025 8:44:31 AM,OD25001059,"6XXX  50th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,1/28/2025 9:18:05 AM,OD25001060,"8XXX  9TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/28/2025 9:41:56 AM,OD25001061,"XX GREYSTONE AVE N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,1/28/2025 9:48:10 AM,OD25001062,"1XXX  HADLEY AVE N, OAKDALE",LOST PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,1/28/2025 10:54:48 AM,OD25001064,"3XXX  HADLEY CT N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,1/28/2025 10:55:23 AM,OD25001065,"7XXX  STILLWATER BLVD N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/28/2025 11:30:17 AM,OD25001066,"Unknown, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,1/28/2025 12:02:28 PM,OD25001067,"64XXX -6498 6TH ST N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,1/28/2025 1:09:17 PM,OD25001069,"1XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,1/28/2025 1:44:33 PM,OD25001070,"Granada Ave N / Stillwater Blvd N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,1/28/2025 1:46:02 PM,OD25001071,"3XXX  Hayward Ave N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,1/28/2025 2:17:59 PM,OD25001074,"Hadley Ave N / 37th St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,1/28/2025 5:50:27 PM,OD25001079,"4XXX  Geneva Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/28/2025 6:09:10 PM,OD25001080,"5XXX  GENEVA AVE N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,1/28/2025 6:25:04 PM,OD25001082,"4XXX  Geneva Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/28/2025 6:26:29 PM,OD25001081,"8XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/28/2025 7:05:28 PM,OD25001084," 5635 Hadley Ave N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,1/28/2025 8:19:42 PM,OD25001085,"6XXX  STILLWATER BLVD N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,1/28/2025 9:38:30 PM,OD25001086,"3XXX  High Point Dr N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,1/28/2025 9:54:41 PM,OD25001087,"2XXX  Gresham Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,1/28/2025 10:08:58 PM,OD25001088,"8XXX  3RD ST N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/29/2025 12:00:00 AM,OD25001092,"6XXX  10TH ST N, OAKDALE",WARRANT ARREST
OAKDALE POLICE DEPARTMENT,OAKDALE,1/29/2025 12:40:05 AM,OD25001090,"6XXX  10TH ST N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,1/29/2025 12:45:41 AM,OD25001091,"2XXX  I694, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/29/2025 4:43:19 AM,OD25001093,"7XXX  15th Street Ln N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,1/29/2025 7:04:59 AM,OD25001094,"Hadley Ave N / 6th St N, OAKDALE",MOTORIST ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,1/29/2025 7:29:48 AM,OD25001095,"1XXX  Gentry Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,1/29/2025 8:18:44 AM,OD25001097,"4XXX  Hamlet Way N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,1/29/2025 9:50:25 AM,OD25001098,"XXX Imperial Ave N, OAKDALE",COUNTERFEIT/FORGERY
OAKDALE POLICE DEPARTMENT,OAKDALE,1/29/2025 10:08:14 AM,OD25001099,"4XXX  HAMLET AVE N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,1/29/2025 11:02:45 AM,OD25001100,"1XXX  GRANADA AVE N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/29/2025 11:12:05 AM,OD25001101,"8XXX  3RD ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,1/29/2025 11:41:15 AM,OD25001102,"6XXX  45TH ST N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,1/29/2025 11:43:41 AM,OD25001103,"50th St N / Helena Rd N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,1/29/2025 12:30:00 PM,OD25001041,"60XXX -6058 42ND ST N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,1/29/2025 12:56:11 PM,OD25001106,"2XXX  HAYWARD AVE N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,1/29/2025 1:04:00 PM,OD25001107,"1XXX  HELMO AVE N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,1/29/2025 1:28:31 PM,OD25001108,"1XXX  GLENBROOK AVE N, OAKDALE",ANIMAL BITE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/29/2025 1:38:13 PM,OD25001110,"3XXX  Granada Ln N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,1/29/2025 3:32:48 PM,OD25001112,"7XXX  Upper 24th St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,1/29/2025 3:35:34 PM,OD25001113,"1XXX  HADLEY AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,1/29/2025 4:20:33 PM,OD25001116,"7XXX  UPPER 24TH ST N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,1/29/2025 5:21:48 PM,OD25001117,"4XXX  Helmo Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,1/29/2025 5:29:36 PM,OD25001118,"6XXX  12th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,1/29/2025 5:34:32 PM,OD25001119,"2XXX  Hamlet Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,1/29/2025 6:39:41 PM,OD25001120," 5635 Hadley Ave N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,1/29/2025 7:55:12 PM,OD25001121,"7XXX  15th Street Ln N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,1/29/2025 8:05:31 PM,OD25001122,"6XXX  12th St N, OAKDALE",RUNAWAY
OAKDALE POLICE DEPARTMENT,OAKDALE,1/29/2025 9:38:13 PM,OD25001123,"4XXX  Geneva Ave N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,1/29/2025 10:44:38 PM,OD25001125,"1XXX  HALE AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,1/29/2025 10:52:47 PM,OD25001126,"1XXX  Helmo Rd N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,1/29/2025 11:45:06 PM,OD25001127,"XXX GLENBROOK AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,1/30/2025 1:20:25 AM,OD25001128,"7XXX  10th St, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,1/30/2025 1:57:36 AM,OD25001129,"2XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/30/2025 5:05:37 AM,OD25001130,"1XXX  Granada Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,1/30/2025 5:27:50 AM,OD25001131,"7XXX  10TH ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,1/30/2025 8:29:01 AM,OD25001133,"Unknown, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/30/2025 9:09:19 AM,OD25001135,"1XXX  GENTRY AVE N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,1/30/2025 10:01:38 AM,OD25001136,"1XXX  Gentry Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,1/30/2025 12:00:44 PM,OD25001139,"1XXX  GUTHRIE AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,1/30/2025 12:48:48 PM,OD25001142,"1XXX  GRANADA AVE N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,1/30/2025 1:24:48 PM,OD25001143,"1XXX  Heron Ave N, OAKDALE",ASSAULT
OAKDALE POLICE DEPARTMENT,OAKDALE,1/30/2025 2:20:00 PM,OD25001145,"XXX Geneva Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/30/2025 5:06:23 PM,OD25001151,"1XXX  HADLEY AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,1/30/2025 5:11:27 PM,OD25001150,"4XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/30/2025 5:26:39 PM,OD25001152,"XXX Glenbrook Ave N, OAKDALE",FIREWORKS
OAKDALE POLICE DEPARTMENT,OAKDALE,1/30/2025 6:19:05 PM,OD25001153,"3XXX  Hallmark Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/30/2025 6:24:57 PM,OD25001154,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/30/2025 6:30:53 PM,OD25001155,"4XXX  Gershwin Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/30/2025 7:07:23 PM,OD25001157,"6XXX  50th St N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/30/2025 9:30:53 PM,OD25001161,"7XXX  40TH ST N, OAKDALE",LOST PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,1/30/2025 9:33:54 PM,OD25001162,"4XXX  Gershwin Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/30/2025 11:33:00 PM,OD25001163,"2XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/30/2025 11:51:39 PM,OD25001164,"10TH ST N TO I694 SB RAMP, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/31/2025 12:22:38 AM,OD25001165,"Stillwater Blvd N / Granada Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/31/2025 1:18:03 AM,OD25001166,"GENEVA AVE N / 22ND ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/31/2025 7:55:52 AM,OD25001167,"1XXX  Gentry Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,1/31/2025 11:51:19 AM,OD25001173,"6XXX  40TH ST N, OAKDALE",OVERDOSE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/31/2025 11:52:52 AM,OD25001174,"1XXX  Helena Rd N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,1/31/2025 12:07:42 PM,OD25001175,"4XXX  HAMLET AVE N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/31/2025 1:04:32 PM,OD25001176,"2XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,1/31/2025 1:20:08 PM,OD25001177,"3XXX  Hadley Ave N, OAKDALE",LOST PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,1/31/2025 2:40:39 PM,OD25001179,"6XXX  UPPER 28TH ST N, OAKDALE",IDENTITY THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,1/31/2025 4:23:12 PM,OD25001180,"6XXX  46th St N, OAKDALE",LOST PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,1/31/2025 5:16:07 PM,OD25001181,"XXX GREENWAY AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/31/2025 6:22:42 PM,OD25001182,"1XXX  HADLEY AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/31/2025 6:52:11 PM,OD25001183,"8XXX  3rd St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
