AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,11/17/2022 8:07:55 AM,FL22011471,"XXX 9TH AVE SW, FOREST LAKE",DRIVING COMPLAINT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,11/17/2022 8:46:39 AM,FL22011475,"XXX 9TH AVE SW, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,11/17/2022 9:58:51 AM,FL22011476,"EVERTON AVE N & 19TH ST SW, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,11/17/2022 11:56:51 AM,FL22011478,"XXX 9TH AVE SW, FOREST LAKE",JUVENILE COMPLAINT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,11/17/2022 8:13:42 PM,FL22011491,"XXX 19TH ST SW, FOREST LAKE",SUSPICIOUS PERSON/ACTIVITY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,11/18/2022 5:53:31 AM,FL22011494,"1XXX  11TH AVE SE, FOREST LAKE",SUICIDE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,11/18/2022 5:48:25 PM,FL22011510,"XXX 12TH ST SW, FOREST LAKE",PROPERTY DAMAGE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,11/18/2022 8:33:00 PM,FL22011518,"2XXX  BROADWAY AVE W, FOREST LAKE",PROPERTY DAMAGE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,11/19/2022 1:56:39 AM,FL22011526,"20XXX  FITZGERALD TRL N, FOREST LAKE",DISTURBANCE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,11/19/2022 6:44:24 AM,FL22011527,"1XXX  BROADWAY AVE W, FOREST LAKE",SUSPICIOUS PERSON/ACTIVITY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,11/19/2022 10:01:09 AM,FL22011529,"1XXX  LAKE ST S, FOREST LAKE",PROPERTY DAMAGE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,11/19/2022 10:09:09 AM,FL22011531,"1XXX  9TH ST SE, FOREST LAKE",FRAUD/SCAM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,11/19/2022 9:44:00 PM,FL22011548,"1XXX  BROADWAY AVE W, FOREST LAKE",OVERDOSE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/13/2022 12:04:47 AM,OD22014410,"1XXX  Helmo Ave N, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/13/2022 12:13:05 AM,OD22014411,"2XXX  HELMO AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/13/2022 12:13:55 AM,OD22014412,"60XXX -6198 10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/13/2022 12:29:44 AM,OD22014413,"6XXX  HUDSON BLVD , OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,11/13/2022 12:34:58 AM,OD22014414,"5XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/13/2022 12:39:07 AM,OD22014415,"5XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/13/2022 12:43:27 AM,OD22014416,"19XXX -1959 HELMO AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/13/2022 12:48:36 AM,OD22014417,"XXX Greenway Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/13/2022 1:03:03 AM,OD22014418,"1XXX  Greystone Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/13/2022 1:21:11 AM,OD22014419,"10XXX -1098 HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/13/2022 1:31:10 AM,OD22014421,"4XXX  HELENA WAY N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,11/13/2022 1:32:55 AM,OD22014420,"2XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/13/2022 1:51:36 AM,OD22014422,"4XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/13/2022 2:44:51 AM,OD22014423,"4XXX  GERSHWIN AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/13/2022 5:20:54 AM,OD22014425,"6XXX  UPPER 35TH STREET CT N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,11/13/2022 6:14:30 AM,OD22014426,"6XXX  3RD STREET CT N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,11/13/2022 7:35:08 AM,OD22014427,"6XXX  UPPER 55TH ST N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,11/13/2022 8:25:47 AM,OD22014428,"Unknown, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/13/2022 9:29:19 AM,OD22014429,"Geneva Ave N / Upper 35th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/13/2022 9:58:17 AM,OD22014430,"XXX INWOOD AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/13/2022 10:23:04 AM,OD22014432,"1XXX  HADLEY AVE N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/13/2022 10:49:25 AM,OD22014433,"3XXX  HADLEY AVE N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,11/13/2022 11:35:43 AM,OD22014434,"5XXX  HADLEY AVE N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,11/13/2022 12:49:05 PM,OD22014435,"5XXX  HADLEY AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/13/2022 1:54:13 PM,OD22014436,"1XXX  GRANADA AVE N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,11/13/2022 2:21:01 PM,OD22014437,"Geneva Ave N / 25th Street Cir N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/13/2022 2:28:05 PM,OD22014438,"5XXX  Hadley Ave N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,11/13/2022 3:12:00 PM,OD22014439,"4XXX  GENEVA AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,11/13/2022 3:37:38 PM,OD22014440,"4XXX  Gershwin Ave N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,11/13/2022 4:42:06 PM,OD22014441,"1XXX  HELMO AVE N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/13/2022 5:14:04 PM,OD22014443,"4XXX  HAMLET AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/13/2022 5:23:36 PM,OD22014444,"6XXX  32ND ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/13/2022 6:12:27 PM,OD22014445,"1XXX  Granada Ave N, OAKDALE",FIRE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/13/2022 6:24:53 PM,OD22014446,"XXX GENEVA AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,11/13/2022 6:40:39 PM,OD22014447,"6XXX  25TH STREET CIR N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,11/13/2022 6:54:04 PM,OD22014448,"2XXX  GENEVA AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/13/2022 7:21:51 PM,OD22014449,"4XXX  HADLEY AVE N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,11/13/2022 7:32:58 PM,OD22014450,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/13/2022 7:48:25 PM,OD22014451,"XXX Granada Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/13/2022 7:50:57 PM,OD22014452,"Geneva Ave N / I94, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/13/2022 8:07:40 PM,OD22014453,"2XXX  HELMO AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/13/2022 8:09:00 PM,OD22014454,"5XXX  HADLEY AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/13/2022 10:47:10 PM,OD22014456,"2XXX  GRESHAM AVE N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/13/2022 11:41:49 PM,OD22014458,"6XXX  7TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/13/2022 11:48:56 PM,OD22014459,"10TH ST N / GREENWAY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/14/2022 12:15:03 AM,OD22014461,"7XXX  31ST ST N, OAKDALE",PUBLIC WORKS CONCERN
OAKDALE POLICE DEPARTMENT,OAKDALE,11/14/2022 12:23:36 AM,OD22014462,"6XXX  8TH STREET LN N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,11/14/2022 1:25:53 AM,OD22014463,"6XXX  10th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/14/2022 2:00:06 AM,OD22014464,"62XXX -6391 50TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/14/2022 2:10:24 AM,OD22014465,"7XXX  34TH ST N, OAKDALE",DWI
OAKDALE POLICE DEPARTMENT,OAKDALE,11/14/2022 2:19:56 AM,OD22014466,"I694, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/14/2022 5:53:44 AM,OD22014467,"XXX Holly Ln N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,11/14/2022 6:17:43 AM,OD22014468,"50TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/14/2022 6:34:48 AM,OD22014469,"Hadley Ave N / 40th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/14/2022 7:51:33 AM,OD22014470,"34th St N / Geneva Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/14/2022 7:56:17 AM,OD22014471,"Hadley Ave N / 7th St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/14/2022 8:07:01 AM,OD22014472,"1XXX  GRANADA AVE N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/14/2022 8:07:37 AM,OD22014475,"Hadley Ave N / Stillwater Blvd N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/14/2022 8:14:16 AM,OD22014474,"Hadley Ave N / Hwy 36 Eb To Hadley Ave N Ramp, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,11/14/2022 8:16:14 AM,OD22014473,"7th St N / Hadley Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/14/2022 9:11:12 AM,OD22014476,"Hadley Ave N / 55th St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/14/2022 9:36:45 AM,OD22014477,"50th St N / Georgia Blvd N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/14/2022 9:55:51 AM,OD22014478,"Helmo Ave N / 46th St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/14/2022 10:05:56 AM,OD22014479,"1XXX  Heron Ave N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/14/2022 10:43:11 AM,OD22014480,"8XXX  3RD ST N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/14/2022 11:14:39 AM,OD22014481,"6XXX  GRETCHEN LN N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,11/14/2022 12:01:43 PM,OD22014482,"7XXX  32nd St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,11/14/2022 12:06:39 PM,OD22014483,"XXX Greenway Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,11/14/2022 12:32:20 PM,OD22014484,"7XXX  10TH ST N, OAKDALE",TRAFFIC COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/14/2022 12:52:27 PM,OD22014485,"7XXX  13TH ST N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,11/14/2022 1:03:04 PM,OD22014486,"I694 Sb Jno I94, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,11/14/2022 1:23:58 PM,OD22014487,"2XXX  GRESHAM AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,11/14/2022 1:27:31 PM,OD22014488,"3XXX  GRANADA WAY N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/14/2022 1:37:05 PM,OD22014489,"6XXX  10th St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/14/2022 2:10:12 PM,OD22014490,"6XXX  4TH ST N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,11/14/2022 2:14:54 PM,OD22014491,"XXX GREENWAY AVE N, OAKDALE",MISC INFO
OAKDALE POLICE DEPARTMENT,OAKDALE,11/14/2022 3:07:12 PM,OD22014492,"I694 Sb To Hwy 36 Wb Ramp, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,11/14/2022 3:34:51 PM,OD22014493,"2XXX  Granada Ln N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/14/2022 3:35:38 PM,OD22014494,"5XXX  Hadley Ave N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,11/14/2022 6:10:38 PM,OD22014496,"1XXX  HELMO AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/14/2022 6:56:52 PM,OD22014497,"6XXX  15TH ST N, OAKDALE",DEER TAG
OAKDALE POLICE DEPARTMENT,OAKDALE,11/14/2022 7:19:35 PM,OD22014498,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/14/2022 7:23:38 PM,OD22014499,"6XXX  15th St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/14/2022 8:15:13 PM,OD22014500,"3XXX  GARDEN CT N, OAKDALE",NEIGHBOR DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/14/2022 8:57:50 PM,OD22014501,"Stillwater Blvd N / Geneva Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/14/2022 9:35:17 PM,OD22014504,"XXX INWOOD AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/14/2022 10:20:14 PM,OD22014505,"1XXX  GOODVIEW AVE N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/14/2022 11:00:27 PM,OD22014506,"6XXX  LOWER 35TH ST N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,11/14/2022 11:44:41 PM,OD22014508,"4XXX  HELENA RD N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,11/14/2022 11:44:49 PM,OD22014507,"1XXX  GRANADA AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/15/2022 12:06:16 AM,OD22014509,"1XXX  HADLEY AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/15/2022 12:07:19 AM,OD22014511,"XXX Inwood Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,11/15/2022 12:07:26 AM,OD22014510,"6XXX  50TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/15/2022 12:25:00 AM,OD22014512,"1XXX  GENEVA AVE N, OAKDALE",DRUGS
OAKDALE POLICE DEPARTMENT,OAKDALE,11/15/2022 12:42:33 AM,OD22014513,"4XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/15/2022 12:49:19 AM,OD22014514,"13XXX -1364 GRANITE AVE N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,11/15/2022 12:58:13 AM,OD22014515,"70XXX -7089 17TH ST N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,11/15/2022 1:11:47 AM,OD22014516,"71XXX -7181 17TH ST N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,11/15/2022 1:30:32 AM,OD22014517,"4XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/15/2022 1:54:16 AM,OD22014518,"Hadley Ave N / 10th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/15/2022 2:08:42 AM,OD22014519,"10TH ST N TO I694 SB RAMP, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/15/2022 4:31:35 AM,OD22014520,"6XXX  52nd St N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/15/2022 7:54:23 AM,OD22014521,"6XXX  34TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/15/2022 8:31:05 AM,OD22014522,"1XXX  Helmo Ave N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,11/15/2022 8:47:18 AM,OD22014523,"1XXX  Granada Ave N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,11/15/2022 9:34:52 AM,OD22014524,"1XXX  GENTRY AVE N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/15/2022 10:32:35 AM,OD22014525,"6XXX  UPPER 35TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/15/2022 11:07:19 AM,OD22014526,"6XXX  Upper 51st St N, OAKDALE",IDENTITY THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/15/2022 11:42:17 AM,OD22014527,"1XXX  HELMO AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/15/2022 11:51:07 AM,OD22014528,"1XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/15/2022 11:57:23 AM,OD22014529,"7XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/15/2022 12:04:27 PM,OD22014530,"8XXX  4TH ST N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,11/15/2022 12:12:53 PM,OD22014531,"1XXX  HELMO AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/15/2022 12:23:45 PM,OD22014532,"12th St N / Helmo Ave N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/15/2022 12:28:06 PM,OD22014533,"XXX Helmo Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/15/2022 12:35:19 PM,OD22014534,"7XXX  13th St N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,11/15/2022 1:21:25 PM,OD22014535,"7XXX  32ND ST N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,11/15/2022 1:21:42 PM,OD22014536,"6XXX  Block of Hudson, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,11/15/2022 1:32:54 PM,OD22014537,"7XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/15/2022 2:17:08 PM,OD22014538,"XXX Imperial Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,11/15/2022 2:30:17 PM,OD22014539,"7XXX  13th St N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,11/15/2022 3:56:47 PM,OD22014540,"1XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/15/2022 4:54:46 PM,OD22014542,"5XXX  HADLEY AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/15/2022 5:15:44 PM,OD22014544,"1XXX  HELMO AVE N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/15/2022 5:15:56 PM,OD22014543,"7XXX  24TH ST N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,11/15/2022 5:58:28 PM,OD22014545,"4XXX  HAMLET AVE N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,11/15/2022 6:44:13 PM,OD22014546,"XXX INWOOD AVE N, OAKDALE",DANCO VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,11/15/2022 7:34:21 PM,OD22014547,"3XXX  GERSHWIN AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,11/15/2022 7:57:59 PM,OD22014548,"XXX HALE AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/15/2022 8:17:55 PM,OD22014549,"1XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,11/15/2022 8:43:38 PM,OD22014550,"9th St N / Heron Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/15/2022 9:18:00 PM,OD22014551,"6XXX  40TH ST N, OAKDALE",THREATS
OAKDALE POLICE DEPARTMENT,OAKDALE,11/15/2022 10:19:06 PM,OD22014552,"6XXX  Upper 51st St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/15/2022 10:58:57 PM,OD22014553,"8XXX  3RD ST N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/15/2022 11:37:08 PM,OD22014554,"6XXX  Hudson Blvd N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,11/15/2022 11:43:00 PM,OD22014555,"6XXX  GRETCHEN LN N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,11/15/2022 11:59:48 PM,OD22014556,"7XXX  STILLWATER BLVD N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/16/2022 1:08:49 AM,OD22014557,"6XXX  45TH ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,11/16/2022 1:09:57 AM,OD22014558,"XXX GUTHRIE AVE N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,11/16/2022 1:56:03 AM,OD22014559,"3XXX  GROVNER RD N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,11/16/2022 2:15:39 AM,OD22014560,"12TH ST N, OAKDALE",ABANDONED VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/16/2022 5:38:17 AM,OD22014562,"7XXX  10th St N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,11/16/2022 6:27:11 AM,OD22014563,"4XXX  HEATHER RIDGE RD N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,11/16/2022 6:41:21 AM,OD22014564,"2XXX  HAMLET AVE N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,11/16/2022 6:50:54 AM,OD22014565,"4XXX  Heather Ridge Rd N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,11/16/2022 8:02:26 AM,OD22014566,"15th St N / Geneva Ave N, OAKDALE",MOTORIST ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,11/16/2022 8:23:08 AM,OD22014567,"67XXX -6875 Upper 28th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/16/2022 8:48:22 AM,OD22014568,"7th St N / Glenbrook Ave N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,11/16/2022 9:25:39 AM,OD22014569,"XXX Imperial Ave N, OAKDALE",COUNTERFEIT/FORGERY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/16/2022 9:48:48 AM,OD22014570,"4XXX  Gershwin Ave N, OAKDALE",TRESPASSING
OAKDALE POLICE DEPARTMENT,OAKDALE,11/16/2022 9:57:52 AM,OD22014571,"6XXX  40th St N, OAKDALE",THREATS
OAKDALE POLICE DEPARTMENT,OAKDALE,11/16/2022 10:45:35 AM,OD22014572,"7XXX  31ST STREET PL N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/16/2022 12:47:29 PM,OD22014573,"6XXX  40th St N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/16/2022 1:01:26 PM,OD22014574,"36th St N/ Ideal Ave N, OAKDALE",PARKING COMPLAINT
