AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,9/27/2025 3:35:12 PM,CG25036575,"6XXX  Inspire Cir S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,9/27/2025 5:21:29 PM,CG25036584,"8XXX  Belden Blvd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,9/27/2025 10:45:00 PM,CG25036612,"80TH ST S, COTTAGE GROVE",DWI
COTTAGE GROVE POLICE DEPARTMENT,NEWPORT,9/26/2025 9:47:38 PM,CG25036502,"Highway 61 / I494, NEWPORT",DWI
COTTAGE GROVE POLICE DEPARTMENT,Saint Paul,9/22/2025 2:46:17 AM,CG25035787,"Hwy 61 Nb At Lower Afton Rd, Saint Paul",ASSIST OTHER AGENCY
COTTAGE GROVE POLICE DEPARTMENT,SAINT PAUL PARK,9/23/2025 2:14:20 AM,CG25035936,"1XXX  5th St, SAINT PAUL PARK",ASSIST OTHER AGENCY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/21/2025 11:11:16 AM,FL25010672,"20XXX  FITZGERALD TRL N, FOREST LAKE",LOST PROPERTY/ITEM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/21/2025 11:46:17 AM,FL25010673,"1XXX  BROADWAY AVE W, FOREST LAKE",THREATS
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/21/2025 11:51:52 AM,FL25010674,"22XXX  EVERTON AVE N, FOREST LAKE",FOUND PROPERTY/ITEM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/21/2025 2:46:23 PM,FL25010676,"12TH ST SW & BROADWAY AVE W, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/21/2025 3:19:16 PM,FL25010680,"XXX 12TH ST SW, FOREST LAKE",THREATS
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/21/2025 3:33:59 PM,FL25010681,"11TH AVE SW & LAKE ST S, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/21/2025 6:31:00 PM,FL25010690,"2XXX  BROADWAY AVE W, FOREST LAKE",WELFARE CHECK
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/21/2025 6:41:49 PM,FL25010691,"6XXX  SCANDIA TRL N, FOREST LAKE",HRO VIOLATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/21/2025 6:46:59 PM,FL25010692,"8XXX  200TH ST N, FOREST LAKE",TRESPASSING
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/21/2025 10:47:31 PM,FL25010697,"20XXX  ENFIELD AVE N, FOREST LAKE",CIVIL MATTER/DISPUTE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/21/2025 11:17:28 PM,FL25010698,"XXX 12TH ST SW, FOREST LAKE",LOCKOUT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/22/2025 8:33:32 AM,FL25010702,"6XXX  SCANDIA TRL N, FOREST LAKE",ASSAULT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/22/2025 11:55:02 AM,FL25010711,"21XXX  GOODVIEW AVE N, FOREST LAKE",WELFARE CHECK
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/22/2025 12:35:55 PM,FL25010713,"1XXX  LAKE ST S, FOREST LAKE",DISTURBANCE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/22/2025 2:42:15 PM,FL25010717,"NORTH SHORE TRL N & GRANADA AVE N, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/22/2025 2:45:40 PM,FL25010718,"6XXX  APPALOOSA AVE N, FOREST LAKE",CIVIL MATTER/DISPUTE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/22/2025 2:59:47 PM,FL25010719,"NORTH SHORE TRL N & GREENWAY AVE N, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/22/2025 4:56:52 PM,FL25010731,"XXX BLK BROADWAY AVE W, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/22/2025 7:11:00 PM,FL25010739,"1XXX  11TH AVE SW, FOREST LAKE",MEDICAL
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/22/2025 8:27:11 PM,FL25010743,"1XXX  11TH AVE SW, FOREST LAKE",ASSIST OTHER AGENCY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/23/2025 12:45:00 AM,FL25010745,"1XXX  BROADWAY AVE W, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/23/2025 7:39:27 AM,FL25010753,"1XXX  7TH ST SE, FOREST LAKE",OFP VIOLATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/23/2025 1:32:30 PM,FL25010761,"XXX BROADWAY AVE W, FOREST LAKE",PROPERTY DAMAGE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/23/2025 5:19:37 PM,FL25010768,"19XXX  FOREST RD N, FOREST LAKE",MEDICAL
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/23/2025 6:24:15 PM,FL25010771,"XXX LAKE ST N, FOREST LAKE",HRO VIOLATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/23/2025 7:23:30 PM,FL25010775,"1XXX  LAKE ST S, FOREST LAKE",HRO VIOLATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/24/2025 8:45:57 AM,FL25010790,"1XXX  LAKE ST S, FOREST LAKE",FOUND PROPERTY/ITEM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/24/2025 4:32:41 PM,FL25010806,"12TH ST SW & 7TH AVE SW, FOREST LAKE",JUVENILE COMPLAINT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/24/2025 4:51:25 PM,FL25010807,"19XXX  FOREST RD N, FOREST LAKE",CIVIL MATTER/DISPUTE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/24/2025 5:48:43 PM,FL25010808,"19XXX  FOREST RD N, FOREST LAKE",JUVENILE COMPLAINT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/24/2025 6:28:13 PM,FL25010810,"XXX 10TH ST SW, FOREST LAKE",JUVENILE COMPLAINT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/24/2025 8:25:35 PM,FL25010814,"XXX Highway 97, FOREST LAKE",SUSPICIOUS PERSON/ACTIVITY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/24/2025 11:45:16 PM,FL25010819,"XXX 12TH ST SW, FOREST LAKE",RUNAWAY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/25/2025 12:39:56 PM,FL25010842,"6XXX  SCANDIA TRL N, FOREST LAKE",MEDICAL
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/25/2025 4:54:03 PM,FL25010852,"I35 NB AT BROADWAY AVE W, FOREST LAKE",DISTURBANCE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/25/2025 11:38:00 PM,FL25010856,"2XXX  BROADWAY AVE W, FOREST LAKE",TRESPASSING
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/26/2025 8:02:43 AM,FL25010865,"20XXX  FENSTON AVE N, FOREST LAKE",JUVENILE COMPLAINT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/26/2025 8:22:06 AM,FL25010864,"XXX 10TH ST SW, FOREST LAKE",DANCO VIOLATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/26/2025 1:32:00 PM,FL25010880,"1XXX  LAKE ST S, FOREST LAKE",CITIZEN/PUBLIC ASSIST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/26/2025 1:33:33 PM,FL25010881,"XXX North Shore Dr, FOREST LAKE",THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/26/2025 3:38:44 PM,FL25010891,"LAKE ST S & 2ND AVE SE, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/26/2025 4:02:59 PM,FL25010893,"1XXX  BROADWAY AVE W, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/26/2025 4:22:48 PM,FL25010894,"LAKE ST S & 2ND AVE SE, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/26/2025 4:39:03 PM,FL25010896,"XX - 299 12TH ST SW, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/26/2025 5:56:00 PM,FL25010898,"BROADWAY AVE W & 12TH ST SW, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/27/2025 8:05:26 AM,FL25010920,"21XXX  Goodview Ave N, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/27/2025 11:30:40 AM,FL25010924,"4th St Sw / Broadway Ave W, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/27/2025 1:54:29 PM,FL25010927,"XXX 12TH ST SW, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/27/2025 2:44:50 PM,FL25010929,"6XXX  SCANDIA TRL N, FOREST LAKE",THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/27/2025 5:28:03 PM,FL25010939,"1XXX  BROADWAY AVE W, FOREST LAKE",INDECENT EXPOSURE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/27/2025 10:42:32 PM,FL25010947,"XXX 4TH ST SW, FOREST LAKE",ANIMAL BITE
OAKDALE POLICE DEPARTMENT,LAKE ELMO,9/27/2025 4:14:27 PM,OD25011865,"10th St N / Inwood Ave N, LAKE ELMO",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAK PARK HEIGHTS,9/25/2025 1:39:58 AM,OD25011766,"Highway 36 & STILLWATER BLVD N, OAK PARK HEIGHTS",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/21/2025 12:07:24 AM,OD25011571,"7XXX  12TH ST N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,9/21/2025 12:59:20 AM,OD25011572,"1XXX  GENEVA AVE N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,9/21/2025 1:19:47 AM,OD25011573,"6XXX  STILLWATER BLVD N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/21/2025 1:53:07 AM,OD25011575,"6XXX  47TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/21/2025 2:23:46 AM,OD25011577,"4XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/21/2025 2:43:55 AM,OD25011578,"6XXX  21ST ST N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/21/2025 2:46:13 AM,OD25011579,"4XXX  GRENWICH TRL N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/21/2025 5:53:59 AM,OD25011581,"7XXX  36th St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,9/21/2025 7:36:23 AM,OD25011583,"6XXX  UPPER 35TH ST N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,9/21/2025 8:04:23 AM,OD25011584,"6XXX  Hudson Blvd N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,9/21/2025 10:13:28 AM,OD25011586,"3XXX  HAYWARD AVE N, OAKDALE",DUMPING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/21/2025 11:57:07 AM,OD25011588,"I694 Nb At 10th St N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/21/2025 12:09:50 PM,OD25011589,"2XXX  HELENA RD N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/21/2025 2:01:44 PM,OD25011592,"7XXX  23rd St N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,9/21/2025 3:20:34 PM,OD25011593,"1XXX  GLENBROOK AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,9/21/2025 4:10:33 PM,OD25011596,"1XXX  Goodview Ave N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,9/21/2025 4:49:21 PM,OD25011597,"7XXX  13th St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/21/2025 5:24:16 PM,OD25011598,"XXX GREENWAY AVE N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/21/2025 5:57:26 PM,OD25011599,"1XXX  Granada Ct N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/21/2025 6:28:39 PM,OD25011600,"3XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,9/21/2025 7:26:21 PM,OD25011601,"7XXX  UPPER 15TH ST N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/21/2025 7:33:56 PM,OD25011603,"50TH ST N & HELENA RD N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/21/2025 7:44:07 PM,OD25011604,"3XXX  Hayward Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/21/2025 10:12:04 PM,OD25011608,"3XXX  GERSHWIN LN N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,9/21/2025 10:15:29 PM,OD25011609,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2025 12:07:35 AM,OD25011610,"1XXX  Granada Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2025 12:39:01 AM,OD25011611,"7XXX  15TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2025 12:39:53 AM,OD25011612,"3XXX  Granada Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2025 12:59:07 AM,OD25011613,"3XXX  HOPKINS PL, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2025 6:04:10 AM,OD25011615,"1XXX  Hadley Ave N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2025 7:06:23 AM,OD25011616,"6XXX  40th St N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2025 8:34:57 AM,OD25011619,"6XXX  2nd St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2025 9:10:06 AM,OD25011620,"1XXX  BLOCK HADLEY AVE N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2025 9:43:00 AM,OD25011621,"Unknown, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2025 9:48:27 AM,OD25011623,"XXX GREENWAY AVE N, OAKDALE",FIGHT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2025 9:49:37 AM,OD25011624,"3XXX  GRANADA LN N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2025 11:14:10 AM,OD25011625,"7XXX  Upper 19th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2025 11:25:13 AM,OD25011626,"7XXX  10TH ST N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2025 11:57:44 AM,OD25011628,"1XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2025 12:54:48 PM,OD25011631,"6XXX  Upper 35th St N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2025 1:24:52 PM,OD25011632,"2XXX  HOLLY AVE N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2025 1:34:58 PM,OD25011633,"7XXX  10TH ST N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2025 2:28:01 PM,OD25011635,"7XXX  55TH ST N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2025 2:37:02 PM,OD25011637,"6XXX  24TH ST N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2025 3:06:36 PM,OD25011641,"1XXX  HELENA RD N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2025 3:37:53 PM,OD25011643,"XXX GLENBROOK AVE N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2025 4:00:00 PM,OD25011644,"6XXX  36th St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2025 4:15:09 PM,OD25011646,"HIGH POINT DR N / HOPKINS PL N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2025 4:57:44 PM,OD25011647,"1XXX  Hadley Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2025 5:18:02 PM,OD25011648,"10th St N / Hadley Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2025 5:20:42 PM,OD25011649,"XXX HAYWARD AVE N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2025 6:06:58 PM,OD25011650,"1XXX  HADLEY AVE N, OAKDALE",ASSAULT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2025 6:35:33 PM,OD25011651,"1XXX  HELMO AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2025 7:03:12 PM,OD25011652,"7XXX  10th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2025 9:19:36 PM,OD25011653,"1XXX  HELMO AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2025 9:34:10 PM,OD25011654,"1XXX  HADLEY AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2025 10:34:20 PM,OD25011656,"1XXX  HELMO AVE N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2025 10:52:14 PM,OD25011657,"7XXX  11th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/22/2025 11:24:00 PM,OD25011658,"6XXX  3rd St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2025 1:37:38 AM,OD25011659,"8XXX  Hudson Blvd N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2025 8:34:00 AM,OD25011661,"HADLEY AVE N & UPPER 22ND ST N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2025 8:47:38 AM,OD25011662,"7XXX  Upper 24th St N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2025 9:28:41 AM,OD25011666,"7XXX  13TH ST N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2025 10:28:06 AM,OD25011667,"7XXX  2ND ST N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2025 11:55:14 AM,OD25011668,"1XXX  HADLEY AVE N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2025 12:15:27 PM,OD25011670,"8XXX  4th St N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2025 12:21:17 PM,OD25011671,"1XXX  HELENA RD N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2025 1:05:01 PM,OD25011674,"6XXX  46th St N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2025 1:25:11 PM,OD25011676,"2XXX  Hale Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2025 2:19:20 PM,OD25011678,"10TH ST N / HERON AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2025 2:39:35 PM,OD25011680,"10TH ST N / HALLMARK AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2025 3:09:00 PM,OD25011681," 0 ADDRESS UNKNOWN   , OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2025 3:29:07 PM,OD25011684,"6XXX  11th St N, OAKDALE",MAIL THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2025 3:31:13 PM,OD25011682,"8XXX  3RD ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2025 3:33:12 PM,OD25011683,"4XXX  GERSHWIN AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2025 3:36:59 PM,OD25011686,"4XXX  Grenwich Trl N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2025 3:45:00 PM,OD25011685,"4XXX  GERSHWIN AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2025 3:53:55 PM,OD25011687,"5XXX  HADLEY AVE N, OAKDALE",WARRANT ARREST
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2025 4:41:19 PM,OD25011688,"1XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2025 5:22:24 PM,OD25011689,"4XXX  Helena Way N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2025 5:54:39 PM,OD25011690,"4XXX  Geneva Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2025 6:23:03 PM,OD25011691,"XXX Grovner Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2025 6:47:41 PM,OD25011692,"1XXX  Granada Trl N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2025 6:58:11 PM,OD25011693,"6XXX  Stillwater Blvd N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2025 8:02:32 PM,OD25011695,"1XXX  HADLEY AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,9/23/2025 8:29:31 PM,OD25011697,"1XXX  Gentry Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/24/2025 4:07:28 AM,OD25011701,"7XXX  10th St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,9/24/2025 5:46:55 AM,OD25011703,"1XXX  Helmo Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/24/2025 6:08:31 AM,OD25011704,"1XXX  - 1598 HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/24/2025 6:58:45 AM,OD25011706,"4XXX  GENEVA AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,9/24/2025 7:49:11 AM,OD25011707,"10th St N / Gershwin Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,9/24/2025 8:15:04 AM,OD25011709,"7XXX  UPPER 36TH ST N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,9/24/2025 9:30:52 AM,OD25011711,"1XXX  GENTRY AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/24/2025 10:50:33 AM,OD25011713,"4XXX  GRENWICH TRL N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/24/2025 10:51:42 AM,OD25011712,"XXX GREENWAY AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,9/24/2025 11:43:21 AM,OD25011716,"2XXX  HENSLOW AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,9/24/2025 12:09:42 PM,OD25011717,"6XXX  GRENWICH LN N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/24/2025 12:21:49 PM,OD25011718,"7XXX  15TH ST N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,9/24/2025 1:54:57 PM,OD25011727,"6XXX  15TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/24/2025 2:26:19 PM,OD25011728,"6XXX  15TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/24/2025 3:07:40 PM,OD25011731,"6XXX  50th St N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,9/24/2025 3:45:44 PM,OD25011733,"7XXX  33RD ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
