AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/7/2025 2:26:04 PM,FL25010020,"XXX 12TH ST SW, FOREST LAKE",FAMILY ASSIST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/7/2025 2:40:51 PM,FL25010021,"NORTH SHORE DR & 6TH AVE NE, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/7/2025 4:28:50 PM,FL25010027,"XXX Lake St S, FOREST LAKE",DEATH
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/7/2025 4:41:34 PM,FL25010028,"LAKE ST N & 4TH AVE NW, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/7/2025 5:26:27 PM,FL25010030,"NORTH SHORE TRL N & 236TH STREET CIR N, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/7/2025 6:17:53 PM,FL25010032,"BROADWAY AVE W & 4TH ST NW, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/8/2025 9:05:49 AM,FL25010055,"XXX SCHILLING CIR NW, FOREST LAKE",FRAUD/SCAM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/8/2025 9:21:40 AM,FL25010056,"21XXX  MORGAN DR N, FOREST LAKE",FRAUD/SCAM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/8/2025 10:10:42 AM,FL25010058,"20XXX  GRANADA AVE N, FOREST LAKE",CITIZEN/PUBLIC ASSIST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/8/2025 10:46:14 AM,FL25010061,"XXX LAKE ST S, FOREST LAKE",THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/8/2025 11:51:41 AM,FL25010063,"19XXX  Forest Rd N, FOREST LAKE",COUNTERFEIT/FORGERY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/8/2025 2:06:23 PM,FL25010070,"XXX APARTMENT LN SW, FOREST LAKE",THEFT FROM MOTOR VEHICLE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/8/2025 3:22:53 PM,FL25010073,"XXX 12th St Sw, FOREST LAKE",LOST PROPERTY/ITEM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/8/2025 3:59:14 PM,FL25010077,"19XXX  Forest Rd N, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/8/2025 6:45:30 PM,FL25010085,"19XXX  FOREST RD N, FOREST LAKE",HRO VIOLATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/8/2025 10:51:23 PM,FL25010090,"23XXX  HEATH AVE N, FOREST LAKE",RUNAWAY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/8/2025 11:42:17 PM,FL25010092,"XX Lee St, FOREST LAKE",BURGLARY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/9/2025 12:28:46 AM,FL25010094,"XXX 12TH ST SW, FOREST LAKE",JUVENILE COMPLAINT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/9/2025 10:17:00 AM,FL25010109,"HWY 61 NB JNO HWY 97, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/9/2025 11:02:35 AM,FL25010112,"1XXX  LAKE ST S, FOREST LAKE",CITIZEN/PUBLIC ASSIST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/9/2025 11:31:06 AM,FL25010115,"XXX 12TH ST SW, FOREST LAKE",LOCKOUT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/9/2025 3:04:03 PM,FL25010122,"NORTH SHORE TRL N & 237TH STREET CT N, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/9/2025 3:22:32 PM,FL25010123,"NORTH SHORE DR & 6TH AVE NE, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/9/2025 3:24:50 PM,FL25010124,"6XXX  205TH ST N, FOREST LAKE",SUSPICIOUS PERSON/ACTIVITY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/9/2025 7:40:38 PM,FL25010135,"5XXX  207TH ST N, FOREST LAKE",WARRANT ARREST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/10/2025 1:30:18 AM,FL25010149,"7XXX  SCANDIA TRL N, FOREST LAKE",OPEN DOOR/WINDOW
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/10/2025 7:30:39 AM,FL25010165,"21XXX  GOODVIEW AVE N, FOREST LAKE",HRO VIOLATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/10/2025 8:25:48 AM,FL25010167,"8XXX  NORTH SHORE TRL N, FOREST LAKE",WELFARE CHECK
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/10/2025 8:48:32 AM,FL25010168,"6XXX  SCANDIA TRL N, FOREST LAKE",SCHOOL/STUDENT ISSUE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/10/2025 9:01:54 AM,FL25010170,"1XXX  BAYPOINT DR, FOREST LAKE",NEIGHBOR DISPUTE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/10/2025 11:40:23 AM,FL25010175,"XXX NORTH SHORE DR, FOREST LAKE",THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/10/2025 1:02:00 PM,FL25010178,"11TH AVE SW & CENTENNIAL DR SW, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/10/2025 3:18:58 PM,FL25010184,"4TH AVE SW & 4TH ST SW, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/11/2025 12:15:26 AM,FL25010202,"SCANDIA TRL N & 214TH ST N, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/11/2025 8:19:53 AM,FL25010206,"6XXX  SCANDIA TRL N, FOREST LAKE",THREATS
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/11/2025 8:50:50 AM,FL25010208,"XXX SCHILLING CIR NW, FOREST LAKE",DRUGS
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/11/2025 10:35:42 AM,FL25010212,"1XXX  NORTH SHORE DR, FOREST LAKE",PROPERTY DAMAGE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/11/2025 1:02:52 PM,FL25010219,"XX LEE ST, FOREST LAKE",ASSIST OTHER AGENCY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/11/2025 4:01:03 PM,FL25010228,"NORTH SHORE TRL N & JEFFREY AVE N, FOREST LAKE",THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/11/2025 4:36:55 PM,FL25010229,"20XXX  FOREST RD N, FOREST LAKE",AIRCRAFT ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/11/2025 6:01:41 PM,FL25010233,"XXX 12TH ST SW, FOREST LAKE",FOUND PROPERTY/ITEM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/11/2025 6:56:38 PM,FL25010236,"1XXX  LAKE ST S, FOREST LAKE",WELFARE CHECK
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/12/2025 12:35:07 PM,FL25010265,"XXX 12TH ST SW, FOREST LAKE",THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/12/2025 5:00:00 PM,FL25010281,"6XXX  - 6299 210TH ST N, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/13/2025 1:35:03 PM,FL25010314,"23XXX  HEATH AVE N, FOREST LAKE",RUNAWAY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/13/2025 2:17:26 PM,FL25010319,"9XXX  JEWEL LN N, FOREST LAKE",FAMILY ASSIST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/13/2025 2:17:43 PM,FL25010320,"9XXX  190TH ST N, FOREST LAKE",FOUND PROPERTY/ITEM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/13/2025 3:10:54 PM,FL25010321,"XXX 12TH ST SW, FOREST LAKE",HARASSMENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/13/2025 3:40:52 PM,FL25010324,"6XXX  APPALOOSA AVE N, FOREST LAKE",OFFICER INFORMATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/13/2025 6:19:00 PM,FL25010330,"SOUTH SHORE DR & 4TH ST SE, FOREST LAKE",WARRANT ARREST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/13/2025 6:29:00 PM,FL25010331,"19XXX  FOREST RD N, FOREST LAKE",HARASSMENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/13/2025 7:35:00 PM,FL25010334,"22XXX  ETHAN AVE N, FOREST LAKE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,COTTAGE GROVE,9/11/2025 12:01:35 AM,OD25011101,"12XXX  RAVINE PKWY S, COTTAGE GROVE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,LANDFALL,9/7/2025 10:05:01 AM,OD25010926,"XXX Dellwood Sq N, LANDFALL",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,LANDFALL,9/7/2025 10:06:43 AM,OD25010927,"DELLWOOD LN / HUDSON BLVD N, LANDFALL",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,LANDFALL,9/8/2025 11:56:19 PM,OD25011002,"2XXX  HUDSON BLVD N, LANDFALL",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/7/2025 12:18:50 AM,OD25010917,"7XXX  46TH STREET CIR N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,9/7/2025 12:21:02 AM,OD25010918,"XXX HELMO AVE N, OAKDALE",MISSING PERSON
OAKDALE POLICE DEPARTMENT,OAKDALE,9/7/2025 1:53:12 AM,OD25010920,"1XXX  GRANADA AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,9/7/2025 2:23:03 AM,OD25010921,"6XXX  UPPER 35TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/7/2025 5:35:12 AM,OD25010922,"7XXX  36TH ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,9/7/2025 8:01:39 AM,OD25010923,"4XXX  HELENA RD N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/7/2025 9:11:24 AM,OD25010924,"6XXX  15TH ST N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,9/7/2025 12:28:42 PM,OD25010929,"7XXX  10th St N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/7/2025 1:45:49 PM,OD25010930,"6XXX  7TH ST N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/7/2025 2:53:37 PM,OD25010933,"XXX Greenway Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/7/2025 4:01:31 PM,OD25010935,"7XXX  Upper 36th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/7/2025 4:02:38 PM,OD25010937,"7XXX  10th St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/7/2025 4:37:21 PM,OD25010938," 5635 Hadley Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/7/2025 5:12:46 PM,OD25010940,"6XXX  UPPER 20TH ST N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,9/7/2025 5:19:40 PM,OD25010941,"7XXX  UPPER 24TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/7/2025 6:07:10 PM,OD25010942,"2XXX  HELENA RD N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/7/2025 7:09:47 PM,OD25010946,"XXX HELENA AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/7/2025 7:13:23 PM,OD25010947,"XXX HICKORY LN N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,9/7/2025 8:29:58 PM,OD25010950,"1XXX  Hadley Ave N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,9/7/2025 9:24:06 PM,OD25010951,"Tanners Lake, OAKDALE",PARK COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/7/2025 10:33:55 PM,OD25010952,"7XXX  UPPER 42ND ST N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/7/2025 10:46:13 PM,OD25010953,"XXX Inwood Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/7/2025 11:04:10 PM,OD25010954,"Granada Ave N / 30th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/8/2025 12:49:59 AM,OD25010956,"I694 SB JSO 10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/8/2025 4:57:53 AM,OD25010958,"7XXX  Stillwater Blvd N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/8/2025 7:34:19 AM,OD25010960,"1XXX  Hadley Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/8/2025 8:19:02 AM,OD25010961,"7XXX  10TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/8/2025 8:30:20 AM,OD25010962,"6XXX  45th St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/8/2025 8:46:47 AM,OD25010963,"6XXX  HUDSON BLVD N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,9/8/2025 9:19:17 AM,OD25010964,"1XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,9/8/2025 9:28:37 AM,OD25010966,"6XXX  Stillwater Blvd N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/8/2025 10:30:41 AM,OD25010967,"2XXX  HILO AVE N, OAKDALE",LOST PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,9/8/2025 11:10:46 AM,OD25010968,"1XXX  GRANADA AVE N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/8/2025 11:40:02 AM,OD25010971,"1XXX  HADLEY AVE N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,9/8/2025 11:59:45 AM,OD25010973,"6XXX  2nd St N, OAKDALE",RUNAWAY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/8/2025 12:12:33 PM,OD25010974,"3XXX  Hadley Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/8/2025 12:17:32 PM,OD25010975,"1XXX  Hadley Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,9/8/2025 1:02:39 PM,OD25010976,"4XXX  HELMO AVE N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/8/2025 1:29:51 PM,OD25010977,"2XXX  Hallmark Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/8/2025 1:48:14 PM,OD25010978,"1XXX  GENEVA AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,9/8/2025 3:06:56 PM,OD25010982,"4XXX  Geneva Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/8/2025 3:41:56 PM,OD25010983,"6XXX  54th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/8/2025 4:45:44 PM,OD25010987,"2XXX  Geneva Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/8/2025 5:25:00 PM,OD25010988,"XXX Glenbrook Ave N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,9/8/2025 5:28:42 PM,OD25010989,"7XXX  10TH ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,9/8/2025 5:47:43 PM,OD25010990,"XX Ideal Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/8/2025 6:53:44 PM,OD25010991,"1XXX  GREYSTONE AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,9/8/2025 7:09:16 PM,OD25010992,"1XXX  HADLEY AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/8/2025 8:00:43 PM,OD25010994,"1XXX  GRANADA AVE N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,9/8/2025 8:23:11 PM,OD25010995,"Gershwin Ave N / 15th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,9/8/2025 8:29:01 PM,OD25010996,"XXX GERSHWIN AVE N, OAKDALE",FIRE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/8/2025 8:40:29 PM,OD25010997,"2XXX  GRANADA LN N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/8/2025 8:59:56 PM,OD25010998,"5XXX  Hadley Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/8/2025 9:07:16 PM,OD25010999,"I694 Sb Jno 10th St N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/9/2025 12:00:00 AM,OD25011042,"2XXX  Stillwater Blvd N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/9/2025 12:28:11 AM,OD25011003,"6XXX  45TH ST N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,9/9/2025 2:03:42 AM,OD25011005,"1XXX  Guthrie Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/9/2025 2:10:36 AM,OD25011006,"6XXX  UPPER 46TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/9/2025 7:45:02 AM,OD25011009,"XXX Granite Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/9/2025 8:33:58 AM,OD25011013,"1XXX  Helmo Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/9/2025 9:00:00 AM,OD25011015,"15TH ST N / GRANITE AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/9/2025 9:09:53 AM,OD25011016,"1XXX  GRANADA WAY N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/9/2025 9:12:29 AM,OD25011017,"6XXX  40th St N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/9/2025 9:42:35 AM,OD25011018,"6XXX  25th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/9/2025 10:20:32 AM,OD25011020,"1XXX  HERON AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/9/2025 10:39:54 AM,OD25011021,"1XXX  GUTHRIE AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/9/2025 10:55:55 AM,OD25011023,"7XXX  33rd St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/9/2025 11:58:04 AM,OD25011025,"1XXX  Guthrie Ave N, OAKDALE",VEHICLE TAMPERING
OAKDALE POLICE DEPARTMENT,OAKDALE,9/9/2025 12:01:08 PM,OD25011026,"3XXX  Granada Ave N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/9/2025 1:19:44 PM,OD25011028,"1XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,9/9/2025 1:26:38 PM,OD25011029,"XXX Geneva Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/9/2025 2:10:18 PM,OD25011030,"3XXX  GERSHWIN LN N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/9/2025 2:50:03 PM,OD25011031,"2XXX  GRANADA AVE N, OAKDALE",MAIL THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/9/2025 2:54:06 PM,OD25011032,"1XXX  GENEVA AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/9/2025 3:58:39 PM,OD25011035,"5XXX  Hadley Ave N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,9/9/2025 4:02:06 PM,OD25011036,"7XXX  Upper 36th St N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,9/9/2025 4:19:44 PM,OD25011037,"Helmo Ave N / 12th St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,9/9/2025 4:46:02 PM,OD25011038,"6XXX  Gopher Blvd N, OAKDALE",FIRE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/9/2025 6:09:00 PM,OD25011040,"1XXX  Hadley Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/9/2025 7:51:01 PM,OD25011043,"48XXX -BLK GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/9/2025 8:20:22 PM,OD25011044,"3XXX  Gershwin Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/9/2025 8:25:37 PM,OD25011045,"80XXX -BLK GREENWAY AVE N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/9/2025 8:34:14 PM,OD25011046,"XXX Imperial Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,9/9/2025 10:06:09 PM,OD25011049,"50XXX -BLK GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/9/2025 10:08:23 PM,OD25011050,"6XXX  Upper 44th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/9/2025 10:26:00 PM,OD25011051,"3XXX  GERSHWIN AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,9/9/2025 11:11:22 PM,OD25011053,"4XXX  Gershwin Ave N, OAKDALE",ABANDONED VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/9/2025 11:34:07 PM,OD25011054,"1XXX  GENTRY AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,9/10/2025 12:00:00 AM,OD25011041,"6XXX  - 6866 4TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/10/2025 1:22:54 AM,OD25011055,"8XXX  4TH ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,9/10/2025 1:32:14 AM,OD25011056,"1XXX  Hadley Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,9/10/2025 2:30:51 AM,OD25011057,"4XXX  Geneva Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,9/10/2025 7:32:52 AM,OD25011059,"6XXX  5TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/10/2025 9:03:11 AM,OD25011063,"7XXX  STILLWATER BLVD N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/10/2025 9:10:05 AM,OD25011064,"6XXX  42nd St N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/10/2025 9:54:51 AM,OD25011065,"3XXX  Gershwin Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/10/2025 10:33:15 AM,OD25011067,"7XXX  2nd ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/10/2025 10:53:32 AM,OD25011068,"6XXX  10th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/10/2025 1:48:00 PM,OD25011073,"33RD ST N & HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/10/2025 2:02:58 PM,OD25011075,"7XXX  STILLWATER PL N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/10/2025 2:05:34 PM,OD25011074,"34TH ST N / GRANADA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/10/2025 2:20:37 PM,OD25011077,"1XXX  Gentry Ave N, OAKDALE",RUNAWAY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/10/2025 2:43:41 PM,OD25011078,"7XXX  15TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/10/2025 2:50:00 PM,OD25011070,"6XXX  - 6499 7TH ST N, OAKDALE",PARKING VIOLATION
