AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
OAKDALE POLICE DEPARTMENT,OAKDALE,3/25/2025 11:08:29 PM,OD25003353,"I694 / 10th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/25/2025 11:37:56 PM,OD25003354,"I694 SB AT 34TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/25/2025 11:45:52 PM,OD25003355,"5XXX  HADLEY AVE N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/26/2025 12:03:59 AM,OD25003357,"3XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/26/2025 1:32:07 AM,OD25003359,"3XXX  Hadley Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/26/2025 2:34:50 AM,OD25003362,"Geneva Ave N / Georgia Blvd N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/26/2025 4:54:12 AM,OD25003364,"1XXX  Gentry Ave N, OAKDALE",OFP VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,3/26/2025 5:44:46 AM,OD25003365,"3XXX  Hayward Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/26/2025 7:25:11 AM,OD25003367,"6XXX  8th Street Ln N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,3/26/2025 7:58:07 AM,OD25003368,"1XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,3/26/2025 8:13:01 AM,OD25003369,"Hadley Ave N / 15th St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/26/2025 9:03:57 AM,OD25003371,"1XXX  HERON AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/26/2025 10:01:16 AM,OD25003372,"6XXX  UPPER 51ST ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,3/26/2025 10:38:34 AM,OD25003373,"6XXX  15th Street Ct N, OAKDALE",PUBLIC WORKS CONCERN
OAKDALE POLICE DEPARTMENT,OAKDALE,3/26/2025 11:29:52 AM,OD25003376,"8XXX  3rd St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/26/2025 12:59:40 PM,OD25003378,"6XXX  40th St N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/26/2025 1:16:57 PM,OD25003379,"Helmo Ave N / 10th St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/26/2025 2:45:06 PM,OD25003382,"4XXX  Hayward Rd N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/26/2025 2:51:24 PM,OD25003383,"34th St N / I694, OAKDALE",ROAD HAZARD
OAKDALE POLICE DEPARTMENT,OAKDALE,3/26/2025 4:18:15 PM,OD25003385,"2XXX  HELENA AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/26/2025 4:21:12 PM,OD25003386,"7XXX  51st St N, OAKDALE",BURNING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/26/2025 5:13:00 PM,OD25003389,"6XXX  25th St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,3/26/2025 5:19:48 PM,OD25003390,"10th St N / Granada Ave N, OAKDALE",TRAFFIC COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/26/2025 5:29:43 PM,OD25003391,"3XXX  Hayward Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/26/2025 5:56:30 PM,OD25003392,"7XXX  10th St N, OAKDALE",LOCKOUT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/26/2025 5:58:00 PM,OD25003393,"6XXX  GRENWICH LN N, OAKDALE",MOTOR VEHICLE THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/26/2025 6:35:19 PM,OD25003394,"3XXX  Hayward Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/26/2025 7:20:55 PM,OD25003395,"XXX Gershwin Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,3/26/2025 7:48:19 PM,OD25003396,"7XXX  10th St N, OAKDALE",WARRANT ARREST
OAKDALE POLICE DEPARTMENT,OAKDALE,3/26/2025 9:04:42 PM,OD25003397,"3XXX  GRANADA PL N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/26/2025 9:14:00 PM,OD25003398,"4XXX  GERSHWIN AVE N, OAKDALE",THREATS
OAKDALE POLICE DEPARTMENT,OAKDALE,3/26/2025 9:31:12 PM,OD25003399,"8XXX  3RD ST N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/26/2025 9:47:26 PM,OD25003401,"Hwy 120 Jno Stillwater Blvd N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/26/2025 10:06:19 PM,OD25003400,"1XXX  Granada Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,3/27/2025 12:20:29 AM,OD25003403,"6XXX  56th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/27/2025 3:09:37 AM,OD25003407,"6XXX  50th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/27/2025 4:40:53 AM,OD25003408,"6XXX  Upper 44th St N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,3/27/2025 7:23:05 AM,OD25003412,"4XXX  GERSHWIN AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/27/2025 8:25:38 AM,OD25003413,"4XXX  GERSHWIN AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/27/2025 8:52:37 AM,OD25003416,"6XXX  GRETCHEN PL N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,3/27/2025 10:22:36 AM,OD25003418,"7XXX  33rd St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/27/2025 11:02:12 AM,OD25003419,"XX GREYSTONE AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,3/27/2025 11:06:55 AM,OD25003420,"1XXX  GRANADA AVE N, OAKDALE",MISSING PERSON
OAKDALE POLICE DEPARTMENT,OAKDALE,3/27/2025 11:20:40 AM,OD25003421,"7XXX  19TH ST N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/27/2025 12:01:11 PM,OD25003422,"1XXX  HELMO AVE N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/27/2025 1:56:29 PM,OD25003425,"4XXX  Helena Way N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/27/2025 1:59:57 PM,OD25003426,"XXX HALE AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/27/2025 2:43:56 PM,OD25003428,"1XXX  HADLEY AVE N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/27/2025 3:03:00 PM,OD25003431,"10TH ST N & HERON AVE N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/27/2025 3:41:21 PM,OD25003433,"2XXX  GRANITE AVE N, OAKDALE",MISC INFO
OAKDALE POLICE DEPARTMENT,OAKDALE,3/27/2025 4:19:23 PM,OD25003435,"3XXX  GRANADA WAY N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/27/2025 4:40:26 PM,OD25003436,"6XXX  Upper 56th St N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,3/27/2025 5:05:24 PM,OD25003437,"15th St N / Granada Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/27/2025 5:26:31 PM,OD25003438,"5XXX  HADLEY AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/27/2025 5:44:16 PM,OD25003440,"2XXX  Hamlet Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/27/2025 5:44:40 PM,OD25003441,"3XXX  HENNA AVE N, OAKDALE",JUVENILE COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/27/2025 6:01:53 PM,OD25003443,"6XXX  Upper 51st St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,3/27/2025 7:09:52 PM,OD25003444,"3XXX  GERSHWIN LN N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,3/27/2025 7:49:13 PM,OD25003446,"3XXX  Henna Ave N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,3/27/2025 8:25:33 PM,OD25003447,"7XXX  10TH ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,3/27/2025 8:33:21 PM,OD25003448,"3XXX  High Point Dr N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,3/27/2025 9:06:00 PM,OD25003450,"1XXX  Glenbrook Ave N, OAKDALE",REQUEST FOR EMERGENCY EXAM - 72 HR HOLD
OAKDALE POLICE DEPARTMENT,OAKDALE,3/27/2025 9:06:14 PM,OD25003449,"3XXX  Gershwin Ln N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,3/27/2025 9:15:31 PM,OD25003452,"4XXX  GERSHWIN AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/27/2025 10:03:40 PM,OD25003454,"4XXX  Helena Way N, OAKDALE",THREATS
OAKDALE POLICE DEPARTMENT,OAKDALE,3/27/2025 10:34:13 PM,OD25003457,"6XXX  56TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/28/2025 1:44:51 AM,OD25003458,"I694 SB JSO 40TH ST N, OAKDALE",DWI
OAKDALE POLICE DEPARTMENT,OAKDALE,3/28/2025 8:00:00 AM,OD25003463,"6XXX  7TH ST N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/28/2025 8:26:56 AM,OD25003464,"4XXX  Hamlet Way N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/28/2025 9:01:55 AM,OD25003467,"XXX GRESHAM AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/28/2025 9:46:38 AM,OD25003469,"XXX HOLLY LN N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,3/28/2025 9:48:08 AM,OD25003470,"2XXX  Granite Avenue Cir N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,3/28/2025 10:08:09 AM,OD25003471,"6XXX  HUDSON BLVD N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/28/2025 10:37:11 AM,OD25003472,"3XXX  Henna Ave N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,3/28/2025 11:50:52 AM,OD25003474,"2XXX  HALLMARK AVE N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,3/28/2025 12:53:38 PM,OD25003476,"1XXX  HADLEY AVE N, OAKDALE",LOST PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,3/28/2025 1:17:54 PM,OD25003477,"2XXX  GENEVA AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/28/2025 1:54:52 PM,OD25003480,"XXX GRANGE AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,3/28/2025 2:49:04 PM,OD25003483,"7XXX  34TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/28/2025 3:52:58 PM,OD25003487,"6XXX  Hudson Blvd N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/28/2025 4:56:50 PM,OD25003489,"1XXX  HELENA RD N, OAKDALE",FIRE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/28/2025 6:33:26 PM,OD25003491,"XXX Gresham Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/28/2025 6:53:46 PM,OD25003492,"4XXX  Gershwin Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/28/2025 6:58:10 PM,OD25003493,"3XXX  HADLEY AVE N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/28/2025 7:37:19 PM,OD25003494,"3XXX  Gershwin Pl N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/28/2025 7:59:27 PM,OD25003495,"3XXX  HADLEY AVE N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/28/2025 10:04:39 PM,OD25003497,"3XXX  Granada Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,3/28/2025 10:40:03 PM,OD25003499,"6XXX  50th St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/28/2025 11:12:56 PM,OD25003501,"10th St N / Greenway Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/28/2025 11:20:38 PM,OD25003502,"1XXX  GRANADA AVE N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/28/2025 11:48:34 PM,OD25003504,"6XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/28/2025 11:55:44 PM,OD25003505,"2XXX  GENEVA AVE N, OAKDALE",DRUGS
OAKDALE POLICE DEPARTMENT,OAKDALE,3/29/2025 1:15:26 AM,OD25003506,"6XXX  GRETCHEN LN N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,3/29/2025 8:08:23 AM,OD25003511,"XXX Greenway Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,3/29/2025 8:22:30 AM,OD25003512,"4th St N / Hudson Blvd N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,3/29/2025 10:19:35 AM,OD25003514,"Helmo Ave N / Hayward Ave N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,3/29/2025 11:03:45 AM,OD25003515,"1XXX  GRESHAM AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,3/29/2025 12:46:50 PM,OD25003516,"7XXX  4TH ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,3/29/2025 3:34:56 PM,OD25003518,"2XXX  HILLVALE TRL N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/29/2025 4:21:58 PM,OD25003519,"7XXX  19th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,3/29/2025 4:47:26 PM,OD25003520,"6XXX  42nd St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/29/2025 6:14:34 PM,OD25003521,"XXX Geneva Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/29/2025 7:12:29 PM,OD25003526,"3XXX  Gershwin Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/29/2025 7:27:48 PM,OD25003527,"6XXX  HUDSON BLVD N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/29/2025 7:56:15 PM,OD25003530,"XXX HALE AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/29/2025 7:56:36 PM,OD25003529,"7XXX  10TH ST N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/29/2025 8:35:25 PM,OD25003531,"3XXX  GRANADA PL N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,3/29/2025 9:00:42 PM,OD25003532,"7XXX  46th St N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,WOODBURY,3/26/2025 4:58:44 AM,OD25003366,"6XXX  Hudson Rd, WOODBURY",ASSIST OTHER AGENCY
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,3/23/2025 5:01:17 PM,SP25001627,"Summit Ave / Broadway Ave, SAINT PAUL PARK",ACCIDENT
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,3/23/2025 5:56:00 PM,SP25001626,"XXX PULLMAN AVE, SAINT PAUL PARK",WARRANT ARREST
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,3/24/2025 2:57:59 PM,SP25001632,"XXX Pullman Ave, SAINT PAUL PARK",CITIZEN/PUBLIC ASSIST
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,3/25/2025 8:59:15 AM,SP25001646,"1XXX  Mullan Ct, SAINT PAUL PARK",DEATH
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,3/25/2025 7:17:07 PM,SP25001655,"XXX PULLMAN AVE, SAINT PAUL PARK",CIVIL MATTER/DISPUTE
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,3/25/2025 8:10:34 PM,SP25001657,"6th St / 11th Ave, SAINT PAUL PARK",TRAFFIC STOP
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,3/27/2025 8:09:25 PM,SP25001699,"12XXX -1298 3RD ST, SAINT PAUL PARK",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,GRANT,3/25/2025 10:58:53 PM,SW25002441,"Manning Ave N / 62nd St N, GRANT",ACCIDENT
STILLWATER POLICE DEPARTMENT,LAKE ELMO,3/23/2025 5:54:51 AM,SW25002376,"Hwy 36 Eb At Lake Elmo Ave N, LAKE ELMO",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,LAKE ELMO,3/25/2025 10:44:00 PM,SW25002440,"50XXX -5198 STILLWATER BLVD N, LAKE ELMO",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,MAHTOMEDI,3/23/2025 1:25:57 AM,SW25002369,"XXX Stillwater Rd, MAHTOMEDI",FOLLOW UP
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,3/24/2025 4:39:25 AM,SW25002395,"5XXX  Oxboro Ave N, OAK PARK HEIGHTS",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,3/26/2025 8:32:31 PM,SW25002470,"14XXX  58TH ST N, OAK PARK HEIGHTS",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,3/28/2025 10:18:00 PM,SW25002548,"Highway 95 TO HWY 36 WB RAMP, OAK PARK HEIGHTS",DWI
STILLWATER POLICE DEPARTMENT,SCANDIA,3/29/2025 10:13:41 AM,SW25002560,"Unknown, SCANDIA",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,3/23/2025 12:17:28 AM,SW25002368,"XXX Sawyer Pl, STILLWATER",PROPERTY DAMAGE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/23/2025 1:33:21 AM,SW25002370,"1XXX  Benson Blvd W, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,3/23/2025 2:04:00 AM,SW25002371,"40XXX -1028 MAIN ST S, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,3/23/2025 7:30:12 AM,SW25002377,"XXX Elm St W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/23/2025 10:40:08 AM,SW25002378,"XXX Sawyer Pl, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,3/23/2025 11:08:51 AM,SW25002379,"Unknown, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,3/23/2025 12:05:59 PM,SW25002381,"XXX Liberty Pkwy, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,3/23/2025 12:31:36 PM,SW25002382,"Minar Ave N / Minar Ln N, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,3/23/2025 1:02:15 PM,SW25002383,"XXX Burlington St E, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/23/2025 1:33:56 PM,SW25002384,"1XXX  2nd St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/23/2025 2:26:33 PM,SW25002385,"MAIN ST N / MYRTLE ST W, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,3/23/2025 2:53:41 PM,SW25002386,"1XXX  Westridge Cir, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,3/23/2025 4:42:45 PM,SW25002387,"1XXX  2nd St N, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,3/23/2025 9:06:52 PM,SW25002390,"Manning Ave N / 62nd St N, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/23/2025 9:55:23 PM,SW25002391,"1XXX  Cottage Dr, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,3/24/2025 1:48:13 AM,SW25002393,"XXX Bridgewater Way, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,3/24/2025 3:03:31 AM,SW25002394,"XXX Water St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,3/24/2025 6:13:44 AM,SW25002397,"1XXX  Greeley St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,3/24/2025 9:00:10 AM,SW25002400,"XXX Boutwell Rd N, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/24/2025 9:00:49 AM,SW25002399,"2XXX  Orleans St W, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/24/2025 9:36:47 AM,SW25002401,"XXX Main St S, STILLWATER",FIRE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/24/2025 10:41:21 AM,SW25002402,"XXX Stillwater Blvd N, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,3/24/2025 2:40:23 PM,SW25002404,"XXX Main St S, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,3/24/2025 6:08:07 PM,SW25002407,"XXX Nightingale Blvd, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/24/2025 9:08:42 PM,SW25002410,"XXX Main St N, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/25/2025 2:17:53 AM,SW25002412,"1XXX  Curve Crest Blvd, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/25/2025 4:16:42 AM,SW25002414,"1XXX  Frontage Rd W, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/25/2025 4:54:58 AM,SW25002415,"1XXX  Greeley St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,3/25/2025 7:18:38 AM,SW25002417,"XXX Boutwell Rd N, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/25/2025 7:40:48 AM,SW25002418,"XXX Olive St W, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,3/25/2025 8:01:05 AM,SW25002419,"XXX Chestnut St E, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,3/25/2025 10:55:25 AM,SW25002422,"XXX BRICK ST S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/25/2025 11:18:44 AM,SW25002423,"XXX Bridgewater Way, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,3/25/2025 2:02:55 PM,SW25002426,"1XXX  Owens St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/25/2025 2:11:15 PM,SW25002427,"1XXX  Market Dr, STILLWATER",TRAFFIC COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,3/25/2025 3:16:52 PM,SW25002428,"XXX 2nd St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/25/2025 3:23:16 PM,SW25002429,"XXX William St N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,3/25/2025 4:40:24 PM,SW25002430,"2XXX  Orleans St W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,3/25/2025 5:06:37 PM,SW25002431,"XXX Linden St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,3/25/2025 5:48:09 PM,SW25002434,"4th St N / Wilkins St W, STILLWATER",FIRE
