AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
OAKDALE POLICE DEPARTMENT,OAKDALE,7/28/2023 7:57:50 PM,OD23009964,"3XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/28/2023 8:18:54 PM,OD23009966,"7XXX  37TH ST N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,7/28/2023 9:01:00 PM,OD23009967,"6XXX  Upper 51st St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,7/28/2023 9:42:59 PM,OD23009968,"74XXX -7499 10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/28/2023 9:57:53 PM,OD23009971,"1XXX  Geneva Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/28/2023 9:59:04 PM,OD23009969,"4XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/28/2023 9:59:49 PM,OD23009970,"2XXX  block of Hudson Blvd N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/28/2023 10:00:31 PM,OD23009972,"XXX Grafton Ave N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/28/2023 10:09:27 PM,OD23009973,"6XXX  HUDSON BLVD N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/28/2023 10:33:25 PM,OD23009974,"4XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/28/2023 10:55:18 PM,OD23009975,"7th St N / Greenway Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/28/2023 11:01:06 PM,OD23009976,"3XXX  GRANADA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/28/2023 11:07:36 PM,OD23009977,"34th St N / Ideal Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/28/2023 11:29:12 PM,OD23009978,"7XXX  37TH ST N, OAKDALE",WANTED PERSON-KOPS ALERT/ATL
OAKDALE POLICE DEPARTMENT,OAKDALE,7/28/2023 11:41:10 PM,OD23009979,"6XXX  7TH ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,7/28/2023 11:57:59 PM,OD23009980,"6XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/29/2023 12:05:07 AM,OD23009981,"6XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/29/2023 12:12:05 AM,OD23009982,"6XXX  12th St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,7/29/2023 12:20:31 AM,OD23009983,"6XXX  15TH ST N, OAKDALE",DWI
OAKDALE POLICE DEPARTMENT,OAKDALE,7/29/2023 12:39:07 AM,OD23009985,"4XXX  Helena Rd N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,7/29/2023 12:46:07 AM,OD23009986,"4XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/29/2023 2:08:05 AM,OD23009987,"2XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/29/2023 2:10:45 AM,OD23009988,"3XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/29/2023 2:41:33 AM,OD23009989,"2XXX  Guthrie Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,7/29/2023 3:14:51 AM,OD23009990,"50th St N / Hadley Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/29/2023 3:27:35 AM,OD23009991,"7XXX  10TH ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,7/29/2023 3:58:17 AM,OD23009993,"2XXX  Hilo Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,7/29/2023 5:51:20 AM,OD23009997,"1XXX  HADLEY AVE N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/29/2023 5:59:05 AM,OD23009998,"3XXX  Hadley Ave N, OAKDALE",OVERDOSE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/29/2023 6:41:16 AM,OD23009999,"7XXX  10th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,7/29/2023 9:45:00 AM,OD23010001,"1XXX  Helena Rd N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/29/2023 10:51:22 AM,OD23010003,"4XXX  Hamlet Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/29/2023 10:52:40 AM,OD23010004,"3XXX  Hadley Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/29/2023 12:03:50 PM,OD23010006,"Birch Ln / Hudson Blvd N, OAKDALE",LIFT ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,7/29/2023 12:41:09 PM,OD23010007,"3XXX  Hadley Ct N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,7/29/2023 1:09:17 PM,OD23010009,"28th street/ Hadley Ave , OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/29/2023 2:50:31 PM,OD23010012,"1XXX  Helmo Rd N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/29/2023 2:54:32 PM,OD23010013,"2XXX  HAMLET AVE N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/29/2023 4:00:08 PM,OD23010016,"4XXX  HADLEY AVE N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/29/2023 4:37:46 PM,OD23010017,"Unknown, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,7/29/2023 5:07:31 PM,OD23010018,"1XXX  Hadley Ave N, OAKDALE",MISSING PERSON
OAKDALE POLICE DEPARTMENT,OAKDALE,7/29/2023 6:21:31 PM,OD23010019,"7XXX  10TH ST N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/29/2023 6:53:56 PM,OD23010020,"10th St N / Hallmark Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/29/2023 6:59:39 PM,OD23010021,"7XXX  STILLWATER BLVD N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/29/2023 7:03:35 PM,OD23010022,"1XXX  GENTRY AVE N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/29/2023 7:08:54 PM,OD23010023,"6XXX  UPPER 51ST ST N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/29/2023 7:34:04 PM,OD23010024,"4XXX  OLSON LAKE TRL N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/29/2023 7:50:53 PM,OD23010026,"1XXX  Glenbrook Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,7/29/2023 7:57:10 PM,OD23010027,"2XXX  Henslow Ct N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,7/29/2023 8:16:05 PM,OD23010028,"I694 Nb Jno 10th St N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/29/2023 8:32:36 PM,OD23010029,"9th St N / Helmo Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,7/29/2023 8:34:20 PM,OD23010030,"2XXX  Hilo Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/29/2023 8:48:05 PM,OD23010031,"5XXX  HEATH AVE N, OAKDALE",ASSAULT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/29/2023 9:11:55 PM,OD23010032,"2XXX  HILO AVE N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/29/2023 9:14:24 PM,OD23010033,"6XXX  Upper 51st St N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,7/29/2023 9:20:21 PM,OD23010034,"8XXX  3RD ST N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/29/2023 9:23:04 PM,OD23010035,"9th St N / Helmo Ave N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/29/2023 9:34:35 PM,OD23010036,"2XXX  Henslow Ct N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,7/29/2023 9:57:42 PM,OD23010037,"8XXX  3rd St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/29/2023 10:01:14 PM,OD23010038,"6XXX  UPPER 14TH ST N, OAKDALE",MISSING PERSON
OAKDALE POLICE DEPARTMENT,OAKDALE,7/29/2023 10:46:21 PM,OD23010039,"1XXX  GRANITE LN N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,WOODBURY,7/28/2023 4:58:18 AM,OD23009941,"82XXX -8308 SHIRE TRL, WOODBURY",ASSIGNED & CLEARED
STILLWATER POLICE DEPARTMENT,GRANT,7/29/2023 4:06:03 AM,SW23007748,"LIBERTY AVE / MANNING AVE N, GRANT",PURSUIT
STILLWATER POLICE DEPARTMENT,LAKE ELMO,7/25/2023 10:10:01 AM,SW23007599,"Hwy 36 Eb At Demontreville Trl N, LAKE ELMO",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,LAKE ELMO,7/29/2023 3:45:51 PM,SW23007766,"HWY 36 EB JWO LAKE ELMO AVE N, LAKE ELMO",DWI
STILLWATER POLICE DEPARTMENT,OAKDALE,7/25/2023 1:52:46 PM,SW23007613,"1XXX  Hadley Ave N, OAKDALE",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,7/23/2023 1:03:55 AM,SW23007514,"Mulberry St E / Water St N, STILLWATER",FOUND PERSON
STILLWATER POLICE DEPARTMENT,STILLWATER,7/23/2023 8:04:59 AM,SW23007518,"XXX Main St N, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/23/2023 8:11:29 AM,SW23007520,"1XXX  Greeley St S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,7/23/2023 8:37:02 AM,SW23007522,"XXX 5th St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/23/2023 9:21:56 AM,SW23007523,"Unknown, STILLWATER",OFFICER COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/23/2023 12:00:58 PM,SW23007527,"3XXX  Maureen Ln, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/23/2023 12:52:01 PM,SW23007529,"XXX Main St N, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/23/2023 12:52:23 PM,SW23007528,"XXX 4th St N, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/23/2023 1:47:14 PM,SW23007531,"XXX 4th St N, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,7/23/2023 2:08:56 PM,SW23007532,"3XXX  MACEY PL, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,7/23/2023 3:28:41 PM,SW23007534,"XXX Marsh St W, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,7/23/2023 3:44:12 PM,SW23007535,"XXX Harriet Dr, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,7/23/2023 4:10:50 PM,SW23007537,"MCKUSICK RD, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,7/23/2023 6:18:23 PM,SW23007543,"XXX William St S, STILLWATER",SUICIDE ATTEMPT/THREATS OF
STILLWATER POLICE DEPARTMENT,STILLWATER,7/23/2023 7:22:17 PM,SW23007545,"XXX William St S, STILLWATER",NOISE COMPLAINT/DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/23/2023 8:02:08 PM,SW23007546,"XXX 3rd St N, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,7/23/2023 10:02:25 PM,SW23007551,"1XXX  Washington Ave, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/23/2023 10:48:50 PM,SW23007556,"2XXX  Orwell Ct N, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/24/2023 5:53:05 AM,SW23007561,"2XXX  ORLEANS ST W, STILLWATER",WARRANT ARREST
STILLWATER POLICE DEPARTMENT,STILLWATER,7/24/2023 8:15:59 AM,SW23007563,"2XXX  Woodridge Ln, STILLWATER",SUICIDE ATTEMPT/THREATS OF
STILLWATER POLICE DEPARTMENT,STILLWATER,7/24/2023 8:31:02 AM,SW23007564,"XXX Willard St W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,7/24/2023 9:48:39 AM,SW23007565,"Cottage Dr / Orleans St W, STILLWATER",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/24/2023 10:23:03 AM,SW23007567,"XXX 4th St N, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,7/24/2023 11:22:26 AM,SW23007572,"8XXX  Neal Ave N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,7/24/2023 11:45:31 AM,SW23007574,"2XXX  Interlachen Dr, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,7/24/2023 11:53:04 AM,SW23007573,"1XXX  Northwestern Ave, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/24/2023 12:15:29 PM,SW23007575,"Greeley St S / Highway 36, STILLWATER",DWI
STILLWATER POLICE DEPARTMENT,STILLWATER,7/24/2023 12:21:35 PM,SW23007576,"Myrtle St W / Greeley St N, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/24/2023 12:55:44 PM,SW23007577,"6XXX  Manning Ave N, STILLWATER",OPEN DOOR/WINDOW
STILLWATER POLICE DEPARTMENT,STILLWATER,7/24/2023 1:29:01 PM,SW23007578,"1XXX  Market Dr, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/24/2023 1:33:20 PM,SW23007579,"2XXX  Market Dr, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,7/24/2023 5:17:51 PM,SW23007582,"2nd St S / Chestnut St E, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/24/2023 5:26:57 PM,SW23007583,"3XXX  Settlers Way, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,7/24/2023 9:58:53 PM,SW23007587,"XXX Deer Path, STILLWATER",NOISE COMPLAINT/DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/24/2023 10:06:19 PM,SW23007588,"1XXX  Stillwater Blvd N, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,7/24/2023 10:39:00 PM,SW23007590,"Chestnut St E / 2nd St S, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,7/24/2023 11:43:37 PM,SW23007592,"XXX Main St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,7/25/2023 9:11:53 AM,SW23007595,"XXX 2nd St N, STILLWATER",UNWANTED PERSON/VEHICLE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/25/2023 9:52:00 AM,SW23007598,"2XXX  Market Dr, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/25/2023 11:29:47 AM,SW23007602,"1XXX  Frontage Rd W, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,7/25/2023 12:14:09 PM,SW23007603,"XXX Elm St W, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,7/25/2023 1:01:24 PM,SW23007605,"XXX Tamarack Ct, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,7/25/2023 1:25:24 PM,SW23007609,"1XXX  Greeley St S, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/25/2023 4:18:20 PM,SW23007614,"2XXX  Market Dr, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/25/2023 5:53:19 PM,SW23007617,"XXX 6th Ave S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,7/25/2023 6:43:09 PM,SW23007619,"XXX 4th St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,7/25/2023 6:47:08 PM,SW23007621,"1XXX  Saint Croix Ave W, STILLWATER",FAMILY ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,7/25/2023 6:53:08 PM,SW23007623,"XXX WATER ST S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/25/2023 7:52:38 PM,SW23007624,"XXX Laurel St W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,7/25/2023 8:13:05 PM,SW23007626,"2XXX  Cottage Dr, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/25/2023 9:08:11 PM,SW23007627,"1XXX  Greeley St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/25/2023 9:48:13 PM,SW23007628,"XXX Amundson Dr, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,7/25/2023 11:48:40 PM,SW23007630,"2XXX  Oak Glen Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/25/2023 11:53:18 PM,SW23007631,"3XXX  Millbrook Cir, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,7/26/2023 1:41:25 AM,SW23007632,"1XXX  Frontage Rd W, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,7/26/2023 8:18:54 AM,SW23007634,"2XXX  Broadway St N, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/26/2023 9:18:15 AM,SW23007637,"XXX Main St N, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/26/2023 3:47:25 PM,SW23007655,"1XXX  MARKET DR, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/26/2023 4:20:49 PM,SW23007658,"Pine St W / Hemlock St S, STILLWATER",FIRE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/26/2023 4:38:59 PM,SW23007659,"Hwy 36 Wb Jeo Washington Ave N, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/26/2023 8:37:51 PM,SW23007665,"XXX Holcombe St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/26/2023 9:18:33 PM,SW23007666,"1XXX  Cottage Dr, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,7/26/2023 11:25:36 PM,SW23007671,"XXX MAIN ST S, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,7/27/2023 7:20:24 AM,SW23007676,"1XXX  Market Dr, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,7/27/2023 8:35:43 AM,SW23007677,"XXX Seeley St S, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/27/2023 9:08:42 AM,SW23007678,"XXX Rainbow Ct, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,7/27/2023 9:29:46 AM,SW23007679,"Curve Crest Blvd/Northwestern Ave, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/27/2023 10:05:37 AM,SW23007680,"2nd St N / Myrtle St E, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/27/2023 11:11:50 AM,SW23007681,"XXX Lake Dr, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/27/2023 11:21:34 AM,SW23007683,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/27/2023 2:29:16 PM,SW23007688,"XXX 4th St N, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/27/2023 2:59:08 PM,SW23007691,"Hwy 36/Washington Ave N, STILLWATER",FIRE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/27/2023 3:53:00 PM,SW23007695,"Hwy 36 Wb Jwo Washington Ave N, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/27/2023 6:00:55 PM,SW23007699,"2XXX  Saddle Ct, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/27/2023 6:40:23 PM,SW23007700,"1XXX  COTTAGE DR, STILLWATER",WARRANT ARREST
STILLWATER POLICE DEPARTMENT,STILLWATER,7/27/2023 6:55:09 PM,SW23007703,"XXX Elm St W, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/27/2023 8:58:41 PM,SW23007705,"Curve Crest Blvd / Greeley St S, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,7/27/2023 10:18:25 PM,SW23007707,"XXX Wilkins St W, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/27/2023 10:40:15 PM,SW23007708,"XXX Bridgewater Way, STILLWATER",LIFT ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,7/28/2023 12:31:53 AM,SW23007711,"XXX Main St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,7/28/2023 12:50:11 AM,SW23007712,"1XXX  Curve Crest Blvd, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/28/2023 1:40:40 AM,SW23007714,"LAUREL ST W & EVERETT ST N, STILLWATER",DWI
STILLWATER POLICE DEPARTMENT,STILLWATER,7/28/2023 3:22:07 AM,SW23007715,"NELSON ST / MAIN ST S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,7/28/2023 3:25:53 AM,SW23007716,"1XXX  Market Dr, STILLWATER",UNWANTED PERSON/VEHICLE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/28/2023 8:53:01 AM,SW23007718,"1XXX  Cottage Dr, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,7/28/2023 9:36:27 AM,SW23007719,"2XXX  Wildcrest Ln, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/28/2023 1:28:24 PM,SW23007725,"2XXX  Woodridge Ln, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/28/2023 1:33:35 PM,SW23007726,"4th St N / Linden St W, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/28/2023 2:09:57 PM,SW23007727,"XXX Olive St W, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,7/28/2023 3:50:14 PM,SW23007729,"XXX Churchill St W, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/28/2023 6:21:01 PM,SW23007733,"Hwy 36 Wb At Greeley St S, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/28/2023 8:09:12 PM,SW23007734,"3rd St S / Olive St E, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/28/2023 8:44:43 PM,SW23007735,"Main St S / Nelson St, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/28/2023 10:50:56 PM,SW23007739,"XXX Laurel St W, STILLWATER",THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/29/2023 1:24:58 AM,SW23007743,"XXX Water St S, STILLWATER",THREATS
STILLWATER POLICE DEPARTMENT,STILLWATER,7/29/2023 2:02:21 AM,SW23007745,"XXX Main St S, STILLWATER",UNDERAGE DRINKING
STILLWATER POLICE DEPARTMENT,STILLWATER,7/29/2023 7:07:49 AM,SW23007750,"1XXX  Northland Ave, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/29/2023 8:11:40 AM,SW23007751,"XXX Water St S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/29/2023 8:43:54 AM,SW23007752,"1XXX  Market Dr, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,7/29/2023 9:31:14 AM,SW23007753,"3XXX  Pioneer Pl, STILLWATER",PROPERTY DAMAGE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/29/2023 10:00:21 AM,SW23007754,"1XXX  ORLEANSE ST W, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/29/2023 11:20:04 AM,SW23007756,"1XXX  Gilbert Ct, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/29/2023 12:04:02 PM,SW23007758,"2XXX  Curve Crest Blvd, STILLWATER",UNWANTED PERSON/VEHICLE
