AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,3/1/2025 8:59:58 PM,CG25006928,"6XXX  East Point Douglas Rd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,3/1/2025 10:46:06 PM,CG25006931,"8XXX  Hale Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,WOODBURY,2/27/2025 5:35:34 PM,CG25006660,"1XXX  QUEENS DR, WOODBURY",SUSPICIOUS PERSON/ACTIVITY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/23/2025 1:18:00 AM,FL25001851,"4TH ST NW & 1ST AVE NW, FOREST LAKE",DWI
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/23/2025 9:37:32 AM,FL25001857,"22XXX  EVERGREEN CIR, FOREST LAKE",WELFARE CHECK
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/23/2025 12:51:02 PM,FL25001861,"XXX BROADWAY AVE W, FOREST LAKE",LOST PROPERTY/ITEM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/23/2025 2:18:29 PM,FL25001864,"6XXX  NORTH SHORE TRL N, FOREST LAKE",SUSPICIOUS PERSON/ACTIVITY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/23/2025 5:55:40 PM,FL25001873,"XXX 12TH ST SW, FOREST LAKE",SHOPLIFTING
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/23/2025 9:20:57 PM,FL25001874,"XXX 12TH ST SW, FOREST LAKE",NOISE COMPLAINT/DISTURBANCE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/23/2025 11:32:00 PM,FL25001879,"XXX 2ND ST SE, FOREST LAKE",WARRANT ARREST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/24/2025 2:50:10 AM,FL25001884,"2XXX  BROADWAY AVE W, FOREST LAKE",DRUGS
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/24/2025 8:12:25 AM,FL25001888,"4XXX  206TH DRIVE CT N, FOREST LAKE",SUICIDE ATTEMPT/THREATS OF
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/24/2025 8:12:30 AM,FL25001890,"XXX 2ND AVE NW, FOREST LAKE",CIVIL MATTER/DISPUTE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/24/2025 9:49:54 AM,FL25001894,"19XXX  FENWAY AVE N, FOREST LAKE",SCHOOL/STUDENT ISSUE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/24/2025 9:53:23 AM,FL25001895,"6XXX  207TH ST N, FOREST LAKE",THREATS
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/24/2025 10:19:00 AM,FL25001896,"4TH ST SW & 4TH AVE SW, FOREST LAKE",RECOVERED STOLEN
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/24/2025 5:17:08 PM,FL25001907,"XXX 7TH AVE SW, FOREST LAKE",THEFT FROM MOTOR VEHICLE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/24/2025 8:38:00 PM,FL25001914,"1XXX  NORTH SHORE DR, FOREST LAKE",WELFARE CHECK
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/24/2025 8:40:31 PM,FL25001915,"1XXX  7TH ST SE, FOREST LAKE",DISTURBANCE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/25/2025 10:44:36 AM,FL25001929,"XX LEE ST, FOREST LAKE",THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/25/2025 5:34:40 PM,FL25001942,"XXX 12TH ST SW, FOREST LAKE",FOUND PROPERTY/ITEM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/25/2025 8:45:55 PM,FL25001953,"1XXX  4TH ST SE, FOREST LAKE",FRAUD/SCAM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/26/2025 9:33:38 AM,FL25001964,"21XXX  HARROW AVE N, FOREST LAKE",FRAUD/SCAM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/26/2025 11:21:02 AM,FL25001967,"4XXX  208TH ST N, FOREST LAKE",THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/26/2025 11:47:35 AM,FL25001969,"XXX 12TH ST SW, FOREST LAKE",HARASSMENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/26/2025 12:20:26 PM,FL25001970,"XXX LAKE ST N, FOREST LAKE",WELFARE CHECK
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/26/2025 1:05:15 PM,FL25001971,"XX LAKE ST N, FOREST LAKE",FRAUD/SCAM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/26/2025 9:36:29 PM,FL25001985,"1XXX  4TH ST SE, FOREST LAKE",HARASSMENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/27/2025 9:55:00 PM,FL25002019,"XX 5TH ST NW, FOREST LAKE",WARRANT ARREST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/27/2025 10:30:23 PM,FL25002020,"8XXX  224TH ST N, FOREST LAKE",WARRANT ARREST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/27/2025 11:23:00 PM,FL25002021,"BROADWAY AVE W TO SB I35 RAMP, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/28/2025 10:05:12 AM,FL25002026,"6XXX  SCANDIA TRL N, FOREST LAKE",WEAPON COMPLAINT/VIOLATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/28/2025 1:20:31 PM,FL25002034,"6XXX  SCANDIA TRL N, FOREST LAKE",DISORDERLY CONDUCT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/28/2025 2:27:12 PM,FL25002037,"1XXX  11TH AVE SW, FOREST LAKE",IDENTITY THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/28/2025 2:47:30 PM,FL25002040,"21XXX  GOODVIEW AVE N, FOREST LAKE",FIGHT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/28/2025 2:51:14 PM,FL25002042,"XXX 9TH AVE SW, FOREST LAKE",WELFARE CHECK
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/28/2025 3:45:42 PM,FL25002045,"20XXX  FENSTON AVE N, FOREST LAKE",LOST PROPERTY/ITEM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/28/2025 4:24:01 PM,FL25002046,"XXX 12TH ST SW, FOREST LAKE",THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/28/2025 6:33:27 PM,FL25002051,"21XXX  CLYDESDALE CURV S, FOREST LAKE",ANIMAL BITE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/28/2025 6:53:24 PM,FL25002052,"XXX LAKE ST S, FOREST LAKE",FRAUD/SCAM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/28/2025 7:33:00 PM,FL25002053,"XX 19TH ST SW, FOREST LAKE",REQUEST FOR EMERGENCY EXAM - 72 HR HOLD
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,3/1/2025 12:58:36 AM,FL25002068,"I35 & 220TH ST N, FOREST LAKE",ASSIST OTHER AGENCY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,3/1/2025 4:18:48 AM,FL25002069,"LAKE ST S & 11TH AVE SE, FOREST LAKE",FOUND PROPERTY/ITEM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,3/1/2025 11:38:26 AM,FL25002078,"XXX 12TH ST SW, FOREST LAKE",JUVENILE COMPLAINT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,3/1/2025 2:20:12 PM,FL25002081,"XXX 12TH ST SW, FOREST LAKE",WARRANT ARREST
OAKDALE POLICE DEPARTMENT,LAKE ELMO,2/28/2025 11:46:47 PM,OD25002287,"10th St N / Inwood Ave N, LAKE ELMO",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/23/2025 12:04:19 AM,OD25002024,"XXX HELENA AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,2/23/2025 12:10:23 AM,OD25002025,"7XXX  19th St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,2/23/2025 1:17:38 AM,OD25002026,"Granada Ave N / 50th St N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/23/2025 1:35:46 AM,OD25002027,"6XXX  40TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/23/2025 1:41:00 AM,OD25002029,"6XXX  Upper 51st St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,2/23/2025 1:42:00 AM,OD25002028,"3XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/23/2025 3:30:52 AM,OD25002030,"4XXX  Grenwich Trl N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/23/2025 7:59:35 AM,OD25002032,"7XXX  17TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/23/2025 10:04:32 AM,OD25002033,"3XXX  Hadley Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/23/2025 11:46:17 AM,OD25002036,"7XXX  10TH ST N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/23/2025 11:50:48 AM,OD25002037,"7XXX  33rd St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,2/23/2025 12:17:29 PM,OD25002038,"6XXX  7TH ST N, OAKDALE",LOST PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,2/23/2025 12:28:14 PM,OD25002039,"7XXX  Upper 36th St N, OAKDALE",MISSING PERSON
OAKDALE POLICE DEPARTMENT,OAKDALE,2/23/2025 12:37:10 PM,OD25002040,"6XXX  50TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/23/2025 2:49:00 PM,OD25002044,"1XXX  HADLEY AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/23/2025 3:15:00 PM,OD25002045,"10TH ST N & GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/23/2025 3:27:49 PM,OD25002048,"2XXX  Geneva Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,2/23/2025 3:44:47 PM,OD25002047,"2XXX  HADLEY AVE N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,2/23/2025 4:06:23 PM,OD25002049,"1XXX  Hadley Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,2/23/2025 4:34:04 PM,OD25002050,"3XXX  Gershwin Ln N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/23/2025 5:30:39 PM,OD25002051,"12th St N / Helmo Ave N, OAKDALE",MISC INFO
OAKDALE POLICE DEPARTMENT,OAKDALE,2/23/2025 6:28:57 PM,OD25002053,"10th St N / Helmo Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/23/2025 6:41:34 PM,OD25002056,"1XXX  Helmo Ave N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/23/2025 7:39:45 PM,OD25002057,"6XXX  8th Street Ln N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/23/2025 8:12:45 PM,OD25002058,"7XXX  17TH ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,2/23/2025 8:42:23 PM,OD25002059,"6XXX  Upper 23rd St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/23/2025 11:58:24 PM,OD25002061,"2XXX  HOLLY AVE N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,2/24/2025 2:05:56 AM,OD25002063,"7XXX  UPPER 20TH ST N, OAKDALE",DEATH
OAKDALE POLICE DEPARTMENT,OAKDALE,2/24/2025 7:21:21 AM,OD25002064,"4XXX  Hamlet Way N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/24/2025 7:51:14 AM,OD25002065,"3XXX  Hadley Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/24/2025 10:02:28 AM,OD25002069,"HADLEY AVE N / GRENWICH TRL N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/24/2025 10:05:10 AM,OD25002070,"60XXX -699 HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/24/2025 10:07:00 AM,OD25002071,"3XXX  Hadley Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/24/2025 10:21:35 AM,OD25002072,"XXX HADLEY AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/24/2025 10:21:39 AM,OD25002073,"6XXX  3rd St N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/24/2025 11:18:05 AM,OD25002075,"XXX Greenway Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,2/24/2025 12:27:49 PM,OD25002076,"Upper 5th St N / Hadley Ave N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,2/24/2025 12:42:16 PM,OD25002079,"57XXX -BLK HADLEY, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/24/2025 12:48:29 PM,OD25002080,"6XXX  Upper 44th St N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/24/2025 2:49:00 PM,OD25002083," 0 ADDRESS UNKNOWN   , OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/24/2025 2:53:00 PM,OD25002084,"2XXX  Hadley Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/24/2025 3:33:41 PM,OD25002086,"15XXX -1598 HADLEY AVE N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,2/24/2025 3:41:43 PM,OD25002087,"1XXX  Glenbrook Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/24/2025 3:49:18 PM,OD25002088,"4XXX  GRENWICH WAY N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/24/2025 4:01:31 PM,OD25002089,"22XXX -blk Geneva Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/24/2025 4:34:22 PM,OD25002090,"Upper 35th/Garden BLVD N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,2/24/2025 4:46:25 PM,OD25002091,"1XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,2/24/2025 5:19:55 PM,OD25002093,"1XXX  Hallmark Ln N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,2/24/2025 6:13:35 PM,OD25002094,"7XXX  19th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,2/24/2025 6:49:33 PM,OD25002095,"4XXX  Helena Way N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/24/2025 8:32:32 PM,OD25002099,"2XXX  Homestead Ave N, OAKDALE",OFP VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,2/24/2025 8:49:39 PM,OD25002098,"1XXX  HYDRAM AVE N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,2/24/2025 8:56:04 PM,OD25002100,"2XXX  Hayward Ave N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/24/2025 9:44:47 PM,OD25002102,"6XXX  53RD ST N, OAKDALE",THREATS
OAKDALE POLICE DEPARTMENT,OAKDALE,2/24/2025 11:49:18 PM,OD25002103,"3XXX  Hadley Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2025 12:00:51 AM,OD25002104,"XXX GREENWAY AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2025 12:36:04 AM,OD25002105,"5XXX  HADLEY AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2025 1:38:00 AM,OD25002106,"1XXX  Geneva Ave N, OAKDALE",WARRANT ARREST
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2025 1:50:16 AM,OD25002108,"6XXX  14th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2025 3:11:58 AM,OD25002109,"3XXX  HADLEY AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2025 3:49:08 AM,OD25002110,"4XXX  GERSHWIN AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2025 7:33:46 AM,OD25002111,"XXX Greenway Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2025 8:12:54 AM,OD25002113,"2XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2025 8:39:19 AM,OD25002114,"1XXX  Granada Rd N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2025 9:54:32 AM,OD25002116,"5XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2025 10:00:00 AM,OD25002117,"5XXX  Hadley Ave N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2025 11:43:23 AM,OD25002118,"1XXX  Helmo Ave N, OAKDALE",ABANDONED VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2025 12:11:59 PM,OD25002120,"7XXX  10TH ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2025 12:47:14 PM,OD25002121,"4th St N / Inwood Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2025 12:54:50 PM,OD25002122,"5XXX  Hadley Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2025 1:07:48 PM,OD25002123,"7XXX  32ND ST N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2025 1:19:15 PM,OD25002124,"8XXX  3RD ST N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2025 1:29:48 PM,OD25002125,"6XXX  45th St N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2025 1:43:11 PM,OD25002126,"3XXX  HADLEY AVE N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2025 1:43:25 PM,OD25002127,"Heather Ridge Rd N / 50th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2025 2:13:51 PM,OD25002128,"4XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2025 2:55:37 PM,OD25002130,"7XXX  41st Street Ct N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2025 3:05:54 PM,OD25002131,"4XXX  HAYWARD RD N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2025 3:11:26 PM,OD25002132,"1XXX  GENEVA AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2025 3:18:58 PM,OD25002134,"XXX Hale Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2025 3:19:28 PM,OD25002133,"1XXX  Hadley Ave N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2025 3:32:51 PM,OD25002135,"6XXX  15TH STREET CIR N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2025 4:39:05 PM,OD25002136,"3XXX  GERSHWIN LN N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2025 5:13:12 PM,OD25002137,"1XXX  Goodview Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2025 5:15:05 PM,OD25002138,"XXX Hale Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2025 5:36:41 PM,OD25002139,"4XXX  GENEVA AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2025 5:50:42 PM,OD25002140,"6XXX  52ND ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2025 6:32:36 PM,OD25002141,"10th St N / Helmo Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2025 7:53:56 PM,OD25002143,"XXX GROVNER AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2025 8:38:00 PM,OD25002144,"Hallmark Ave N / 10th St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/26/2025 12:27:02 AM,OD25002148,"4XXX  HAMLET AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,2/26/2025 12:45:29 AM,OD25002149,"4XXX  Geneva Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/26/2025 1:18:03 AM,OD25002151,"XXX INWOOD AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/26/2025 1:42:14 AM,OD25002152,"10TH ST N / INWOOD AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/26/2025 5:42:19 AM,OD25002155,"6XXX  7TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/26/2025 6:03:01 AM,OD25002156,"6XXX  7TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/26/2025 6:16:42 AM,OD25002157,"XXX HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/26/2025 8:13:10 AM,OD25002161,"6XXX  56TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/26/2025 8:55:51 AM,OD25002163,"7XXX  32ND ST N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/26/2025 9:00:09 AM,OD25002164,"2XXX  HELENA AVE N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,2/26/2025 10:22:46 AM,OD25002167,"3XXX  HADLEY AVE N, OAKDALE",VEHICLE TAMPERING
OAKDALE POLICE DEPARTMENT,OAKDALE,2/26/2025 10:32:15 AM,OD25002170,"6XXX  45TH ST N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/26/2025 10:35:23 AM,OD25002169,"6XXX  4TH STREET CT N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,2/26/2025 12:26:23 PM,OD25002172,"3XXX  Hadley Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/26/2025 12:43:04 PM,OD25002173,"1XXX  HADLEY AVE N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/26/2025 1:06:32 PM,OD25002174,"7XXX  13TH ST N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,2/26/2025 1:21:50 PM,OD25002175,"XXX Geneva Ave N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,2/26/2025 2:26:34 PM,OD25002177,"7XXX  32ND ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/26/2025 3:33:00 PM,OD25002180,"1XXX  HADLEY AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/26/2025 4:00:00 PM,OD25002181,"7XXX  10TH ST N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,2/26/2025 4:24:38 PM,OD25002183,"XXX Grovner Ave N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/26/2025 4:32:47 PM,OD25002184,"6XXX  15th St N, OAKDALE",CHECK SMOKE / GAS SMELL
OAKDALE POLICE DEPARTMENT,OAKDALE,2/26/2025 4:37:13 PM,OD25002185,"7XXX  23rd St N, OAKDALE",RUNAWAY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/26/2025 5:17:48 PM,OD25002186,"6XXX  43rd St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/26/2025 5:30:04 PM,OD25002187,"4XXX  Hayward Rd N, OAKDALE",DRUNK/INTOXICATED 
OAKDALE POLICE DEPARTMENT,OAKDALE,2/26/2025 5:39:49 PM,OD25002188,"1XXX  Glenbrook Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
