AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/3/2025 8:08:07 PM,FL25008613,"EVERTON AVE N & 220TH ST N, FOREST LAKE",WARRANT ARREST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/4/2025 10:59:56 AM,FL25008634,"XXX SCHILLING CIR NW, FOREST LAKE",WELFARE CHECK
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/4/2025 11:57:24 AM,FL25008635,"20XXX  ENFIELD CT N, FOREST LAKE",FRAUD/SCAM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/4/2025 12:26:21 PM,FL25008637,"XXX 12TH ST SW, FOREST LAKE",LOST PROPERTY/ITEM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/4/2025 1:20:00 PM,FL25008642,"XXX BROADWAY AVE W, FOREST LAKE",TRESPASSING
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/4/2025 4:57:34 PM,FL25008654,"1XXX  11TH AVE SW, FOREST LAKE",HARASSMENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/4/2025 7:59:23 PM,FL25008661,"XXX 9TH AVE SW, FOREST LAKE",THEFT FROM MOTOR VEHICLE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/4/2025 8:18:09 PM,FL25008663,"XXX 12TH ST SW, FOREST LAKE",THREATS
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/4/2025 11:05:00 PM,FL25008668,"XXX 12TH ST SW, FOREST LAKE",OVERDOSE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/5/2025 1:29:56 AM,FL25008669,"XX BROADWAY AVE E, FOREST LAKE",SUSPICIOUS PERSON/ACTIVITY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/5/2025 8:18:45 AM,FL25008674,"XXX 15th St Sw, FOREST LAKE",VEHICLE TAMPERING
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/5/2025 8:54:38 AM,FL25008675,"XXX 12TH ST SW, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/5/2025 9:42:24 AM,FL25008677,"XXX 12TH ST SW, FOREST LAKE",TRESPASSING
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/5/2025 10:14:00 AM,FL25008680,"XXX 8TH AVE SE, FOREST LAKE",PROPERTY DAMAGE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/5/2025 10:41:24 AM,FL25008681,"XX LAKE ST N, FOREST LAKE",CITIZEN/PUBLIC ASSIST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/5/2025 1:55:22 PM,FL25008691,"23XXX  JAMAICA AVE N, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/5/2025 2:09:45 PM,FL25008692,"20XXX  FERN GLEN CT N, FOREST LAKE",INCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/5/2025 7:27:38 PM,FL25008709,"XX 3RD ST NW, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/5/2025 7:36:00 PM,FL25008710,"1XXX  12TH ST SW, FOREST LAKE",CITIZEN/PUBLIC ASSIST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/5/2025 8:01:51 PM,FL25008711,"7TH AVE SW & 12TH ST SW, FOREST LAKE",RUNAWAY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/5/2025 8:10:57 PM,FL25008712,"1XXX  BAYPOINT DR, FOREST LAKE",CIVIL MATTER/DISPUTE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/6/2025 8:30:00 AM,FL25008728,"8TH AVE SW & LAKE ST S, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/6/2025 10:23:35 AM,FL25008736,"1XXX  LAKE ST S, FOREST LAKE",CITIZEN/PUBLIC ASSIST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/6/2025 1:26:02 PM,FL25008742,"XXX 15th St Sw, FOREST LAKE",BURGLARY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/6/2025 3:44:41 PM,FL25008749,"20XXX  GLENBROOK AVE N, FOREST LAKE",FRAUD/SCAM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/6/2025 9:01:21 PM,FL25008762,"XXX 12TH ST SW, FOREST LAKE",DISORDERLY CONDUCT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/6/2025 9:15:26 PM,FL25008763,"1XXX  LAKE ST S, FOREST LAKE",DANCO VIOLATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/6/2025 11:43:22 PM,FL25008765,"XXX 12TH ST SW, FOREST LAKE",HARASSMENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/7/2025 9:22:40 AM,FL25008771,"5XXX  206TH ST N, FOREST LAKE",FOUND PROPERTY/ITEM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/7/2025 3:01:59 PM,FL25008783,"5XXX  212TH ST N, FOREST LAKE",FRAUD/SCAM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/8/2025 8:36:42 AM,FL25008812,"XXX SOUTH SHORE DR, FOREST LAKE",PROPERTY DAMAGE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/8/2025 9:26:16 AM,FL25008813,"7XXX  231ST ST N, FOREST LAKE",DISTURBANCE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/8/2025 11:19:02 AM,FL25008816,"1XXX  BAYPOINT DR, FOREST LAKE",CIVIL MATTER/DISPUTE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/8/2025 11:34:28 AM,FL25008817,"1XXX  11TH AVE SW, FOREST LAKE",NEIGHBOR DISPUTE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/8/2025 12:42:37 PM,FL25008821,"XXX NORTH SHORE DR, FOREST LAKE",DISTURBANCE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/8/2025 2:43:05 PM,FL25008826,"1XXX  7TH AVE SW, FOREST LAKE",WELFARE CHECK
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/8/2025 2:49:49 PM,FL25008827,"1XXX  BROADWAY AVE W, FOREST LAKE",COUNTERFEIT/FORGERY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/8/2025 3:03:42 PM,FL25008830,"XXX 8th St Sw, FOREST LAKE",HRO VIOLATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/8/2025 4:06:00 PM,FL25008833,"20XXX  HAMLET AVE N, FOREST LAKE",HARASSMENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/8/2025 4:07:48 PM,FL25008834,"4XXX  19TH ST SW, FOREST LAKE",FRAUD/SCAM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/8/2025 4:29:28 PM,FL25008837,"1XXX  7TH AVE SW, FOREST LAKE",THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/8/2025 5:09:04 PM,FL25008838,"XXX LAKE ST N, FOREST LAKE",LOST PROPERTY/ITEM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/8/2025 7:16:24 PM,FL25008844,"23XXX  FOREST BLVD N, FOREST LAKE",JUDGES ORDER
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/8/2025 8:05:42 PM,FL25008849,"1XXX  LAKE ST S, FOREST LAKE",HARASSMENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/9/2025 1:36:58 PM,FL25008869,"XXX LEE ST, FOREST LAKE",MISSING PERSON
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/9/2025 2:02:59 PM,FL25008871,"1XXX  BROADWAY AVE W, FOREST LAKE",LOCKOUT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/9/2025 6:28:05 PM,FL25008877,"20XXX  ENFIELD AVE N, FOREST LAKE",OTHER
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,8/9/2025 9:25:25 PM,FL25008887,"1XXX  7TH AVE SW, FOREST LAKE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/3/2025 12:09:31 AM,OD25009335,"INWOOD AVE N / 4TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/3/2025 12:31:15 AM,OD25009336,"7XXX  2nd St N, OAKDALE",BURGLARY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/3/2025 2:09:01 AM,OD25009338,"1XXX  HADLEY AVE N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/3/2025 4:56:53 AM,OD25009339,"XXX Grafton Ave N, OAKDALE",FIREWORKS
OAKDALE POLICE DEPARTMENT,OAKDALE,8/3/2025 6:35:29 AM,OD25009340,"8XXX  9TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/3/2025 10:18:31 AM,OD25009342,"XXX GREENWAY AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,8/3/2025 12:05:41 PM,OD25009345,"1XXX  GRANADA AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,8/3/2025 12:21:12 PM,OD25009346,"2XXX  Hilo Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/3/2025 12:28:09 PM,OD25009347,"1XXX  Granada Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,8/3/2025 12:40:14 PM,OD25009349,"1XXX  Granada Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,8/3/2025 12:48:51 PM,OD25009350,"1XXX  GRANADA AVE N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,8/3/2025 1:48:26 PM,OD25009351,"4XXX  Geneva Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,8/3/2025 2:21:09 PM,OD25009352,"1XXX  Gentry Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/3/2025 2:30:01 PM,OD25009353,"XXX INWOOD AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,8/3/2025 3:45:52 PM,OD25009354,"6XXX  UPPER 35TH ST N, OAKDALE",RUNAWAY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/3/2025 4:48:41 PM,OD25009356,"1XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,8/3/2025 4:49:03 PM,OD25009355,"6XXX  12th St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/3/2025 5:01:18 PM,OD25009357,"3XXX  Hadley Ave N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,8/3/2025 6:38:52 PM,OD25009359,"Century Ave N / 34th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/3/2025 7:25:21 PM,OD25009361,"7XXX  41st St N, OAKDALE",NEIGHBOR DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/3/2025 8:26:37 PM,OD25009362,"6XXX  45TH ST N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/3/2025 9:04:21 PM,OD25009363,"XXX Geneva Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/3/2025 9:25:45 PM,OD25009365,"1XXX  - 1999 GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/3/2025 9:57:22 PM,OD25009366,"I694 / 50th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/3/2025 10:06:00 PM,OD25009368,"4XXX  I694 , OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/3/2025 10:11:08 PM,OD25009369,"6XXX  52ND ST N, OAKDALE",FIRE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/3/2025 10:30:00 PM,OD25009370,"I694 NB OVER HWY 36, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/3/2025 10:51:00 PM,OD25009371,"I694 / 40th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/3/2025 11:57:00 PM,OD25009374,"34TH ST N / I694, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/4/2025 12:00:00 AM,OD25009375,"XXX GRAFTON AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/4/2025 1:55:01 AM,OD25009377,"I694 Nb / 50th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/4/2025 3:04:45 AM,OD25009378,"4XXX  GRENWICH TRL N, OAKDALE",BURGLARY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/4/2025 6:00:44 AM,OD25009379,"3XXX  Hadley Ave N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,8/4/2025 9:16:30 AM,OD25009381,"7XXX  10TH ST N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,8/4/2025 10:43:16 AM,OD25009384,"7XXX  19TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/4/2025 11:26:51 AM,OD25009386,"3XXX  GERSHWIN AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,8/4/2025 11:37:55 AM,OD25009387,"XXX GREYSTONE AVE N, OAKDALE",GAS LEAK
OAKDALE POLICE DEPARTMENT,OAKDALE,8/4/2025 2:06:51 PM,OD25009391,"6XXX  15th Street Cir N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/4/2025 2:29:17 PM,OD25009392,"3XXX  GERSHWIN AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,8/4/2025 2:41:00 PM,OD25009388,"XXX Inwood Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/4/2025 2:45:10 PM,OD25009394,"1XXX  Hadley Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/4/2025 6:05:51 PM,OD25009397,"6XXX  7th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,8/4/2025 7:16:51 PM,OD25009398,"3XXX  Gershwin Ln N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/4/2025 7:29:14 PM,OD25009399,"1XXX  Guthrie Ave N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/4/2025 7:58:05 PM,OD25009401,"3XXX  High Point Dr N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/4/2025 8:23:00 PM,OD25009403,"6XXX  HIGHWAY 36, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/4/2025 9:28:07 PM,OD25009404,"4XXX  Helena Rd N, OAKDALE",DANCO VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,8/5/2025 12:13:47 AM,OD25009408,"I694 SB AT 50TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/5/2025 1:43:02 AM,OD25009409,"8XXX  3RD ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/5/2025 4:43:07 AM,OD25009410,"Helmo Ave N / Helena Rd N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/5/2025 5:10:52 AM,OD25009411,"Helmo Ave N / Helena Rd N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,8/5/2025 5:37:45 AM,OD25009412,"6XXX  35TH ST N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/5/2025 8:05:42 AM,OD25009413,"6XXX  9TH ST N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/5/2025 9:12:00 AM,OD25009415,"4XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/5/2025 9:29:27 AM,OD25009416,"7XXX  10TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/5/2025 10:42:12 AM,OD25009418,"6XXX  10th St N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,8/5/2025 11:10:27 AM,OD25009419,"6XXX  UPPER 35TH ST N, OAKDALE",RUNAWAY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/5/2025 12:29:22 PM,OD25009421,"8XXX  4TH ST N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,8/5/2025 12:42:00 PM,OD25009422,"7XXX  Block 10th St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/5/2025 2:06:50 PM,OD25009423,"6XXX  15TH STREET CIR N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/5/2025 2:15:13 PM,OD25009424,"4XXX  GERSHWIN AVE N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,8/5/2025 3:02:45 PM,OD25009425,"2XXX  HENSLOW AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/5/2025 4:25:59 PM,OD25009427,"7XXX  13TH ST N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,8/5/2025 4:33:22 PM,OD25009428,"1XXX  GENEVA AVE N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,8/5/2025 4:46:12 PM,OD25009434,"2XXX  Greystone Ave N, OAKDALE",IDENTITY THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/5/2025 4:49:58 PM,OD25009431,"2XXX  HEMINGWAY AVE N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/5/2025 4:52:40 PM,OD25009430,"XXX Granada Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/5/2025 4:58:17 PM,OD25009432,"3XXX  GRANADA LN N, OAKDALE",MISSING PERSON
OAKDALE POLICE DEPARTMENT,OAKDALE,8/5/2025 5:04:43 PM,OD25009433,"7XXX  18th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/5/2025 5:07:52 PM,OD25009435,"6XXX  Gopher Blvd N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/5/2025 7:35:06 PM,OD25009437,"1XXX  HADLEY AVE N, OAKDALE",JUVENILE COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/5/2025 8:08:34 PM,OD25009438,"3XXX  Granada Way N, OAKDALE",THREATS
OAKDALE POLICE DEPARTMENT,OAKDALE,8/5/2025 8:18:23 PM,OD25009441,"1XXX  HILLVALE AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,8/5/2025 8:34:41 PM,OD25009440,"1XXX  HADLEY AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/5/2025 10:00:13 PM,OD25009443,"7XXX  17th St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,8/5/2025 10:26:56 PM,OD25009444,"6XXX  5th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/6/2025 2:43:43 AM,OD25009447,"1XXX  Glenbrook Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/6/2025 8:22:20 AM,OD25009448,"4XXX  Geneva Ave N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/6/2025 9:12:17 AM,OD25009450,"7XXX  34TH ST N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/6/2025 9:42:10 AM,OD25009451,"XXX GRAFTON AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,8/6/2025 12:07:54 PM,OD25009452,"1XXX  GRANADA AVE N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/6/2025 12:44:00 PM,OD25009454,"1XXX  Glenbrook Ave N, OAKDALE",ASSAULT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/6/2025 1:03:23 PM,OD25009455,"5XXX  Hadley Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/6/2025 1:30:34 PM,OD25009458,"XXX Greenway Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/6/2025 2:44:23 PM,OD25009459,"2XXX  Goodview Ave N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,8/6/2025 4:26:12 PM,OD25009461,"2XXX  HYDRAM AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/6/2025 4:33:02 PM,OD25009462,"XXX GENEVA AVE N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,8/6/2025 4:53:23 PM,OD25009464,"6XXX  15TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/6/2025 4:58:47 PM,OD25009465,"6XXX  UPPER 35TH ST N, OAKDALE",MISSING PERSON
OAKDALE POLICE DEPARTMENT,OAKDALE,8/6/2025 7:11:01 PM,OD25009467,"XX I694 Sb To 34th St N Ramp, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/6/2025 7:42:07 PM,OD25009468,"3XXX  HAYWARD AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/6/2025 8:59:27 PM,OD25009469,"3XXX  HALLMARK AVE N, OAKDALE",WARRANT ATTEMPT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/6/2025 10:00:00 PM,OD25009470,"3XXX  GRANADA LN N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/6/2025 11:10:03 PM,OD25009471,"6XXX  4TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/6/2025 11:14:45 PM,OD25009472,"1XXX  Hadley Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,8/6/2025 11:34:23 PM,OD25009473,"7XXX  10TH ST N, OAKDALE",DWI
OAKDALE POLICE DEPARTMENT,OAKDALE,8/7/2025 12:28:55 AM,OD25009474,"GENEVA AVE N / 27TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/7/2025 1:03:10 AM,OD25009475,"1XXX  HELENA RD N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/7/2025 1:56:04 AM,OD25009477,"6XXX  - 7000 HUDSON BLVD N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/7/2025 2:03:14 AM,OD25009478,"6XXX  40TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/7/2025 2:11:18 AM,OD25009479,"6XXX  40TH ST N, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/7/2025 2:22:08 AM,OD25009480,"1XXX  Hadley Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,8/7/2025 4:17:47 AM,OD25009481,"10th St N / Hadley Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/7/2025 5:33:06 AM,OD25009483,"3XXX  HADLEY AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,8/7/2025 7:53:26 AM,OD25009485,"7XXX  2ND ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/7/2025 8:51:40 AM,OD25009487,"Hadley Ave N / Stillwater Blvd N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/7/2025 10:25:22 AM,OD25009489,"6XXX  10TH ST N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/7/2025 10:49:43 AM,OD25009490,"5XXX  Hadley Ave N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,8/7/2025 11:17:50 AM,OD25009491,"4XXX  Granada Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/7/2025 11:23:51 AM,OD25009492,"6XXX  UPPER 54TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/7/2025 11:51:35 AM,OD25009493,"INWOOD AVE N & 3RD ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,8/7/2025 11:53:52 AM,OD25009494,"1XXX  HADLEY AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,8/7/2025 12:35:21 PM,OD25009495,"7XXX  10TH ST N, OAKDALE",TRAFFIC COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,8/7/2025 12:39:55 PM,OD25009497,"7XXX  2ND ST N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,8/7/2025 1:00:15 PM,OD25009499,"6XXX  Stillwater Blvd N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,8/7/2025 1:50:10 PM,OD25009500,"6XXX  UPPER 35TH ST N, OAKDALE",THEFT FROM MOTOR VEHICLE
