AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
OAKDALE POLICE DEPARTMENT,OAKDALE,10/16/2024 12:11:24 PM,OD24013403,"4XXX  Hillvale Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,10/16/2024 12:22:23 PM,OD24013404,"7XXX  36th St N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/16/2024 12:57:30 PM,OD24013407,"3XXX  Hadley Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/16/2024 3:12:55 PM,OD24013409,"7XXX  Upper 42nd St N, OAKDALE",FIRE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/16/2024 3:21:14 PM,OD24013411,"8XXX  3rd St N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,10/16/2024 3:37:56 PM,OD24013410,"6XXX  40th St N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/16/2024 4:23:10 PM,OD24013413,"10th St N Over I694, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/16/2024 4:37:51 PM,OD24013414,"6XXX  7th St N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/16/2024 4:50:00 PM,OD24013415,"7XXX  10TH ST N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/16/2024 4:57:42 PM,OD24013416,"4XXX  Hamlet Ave N, OAKDALE",RUNAWAY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/16/2024 6:29:49 PM,OD24013417,"6XXX  40th St N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/16/2024 8:37:13 PM,OD24013421,"4XXX  HAMLET AVE N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,10/16/2024 8:37:22 PM,OD24013418,"5XXX  HEATH AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/16/2024 8:52:52 PM,OD24013419,"7XXX  Upper 17th St N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/16/2024 10:54:09 PM,OD24013422,"7XXX  36TH ST N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/16/2024 11:31:15 PM,OD24013423,"10th St N / Hadley Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/17/2024 12:00:00 AM,OD24010578,"2XXX  HELENA AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/17/2024 12:07:07 AM,OD24013426,"34th St N / I694, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/17/2024 12:50:46 AM,OD24013427,"2XXX  HALLMARK AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/17/2024 1:22:13 AM,OD24013428,"2XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/17/2024 6:12:00 AM,OD24013431,"10TH ST N & I694, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/17/2024 9:00:58 AM,OD24013433,"Hadley Ave N / Stillwater Blvd N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/17/2024 9:35:39 AM,OD24013434,"XXX Hale Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,10/17/2024 9:52:23 AM,OD24013435," Tanners Lake Park, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,10/17/2024 9:52:45 AM,OD24013436,"3XXX  Hallmark Ave N, OAKDALE",MISSING PERSON
OAKDALE POLICE DEPARTMENT,OAKDALE,10/17/2024 10:17:43 AM,OD24013438,"1XXX  Hadley Ave N, OAKDALE",ANIMAL BITE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/17/2024 10:18:38 AM,OD24013437,"1XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,10/17/2024 10:26:26 AM,OD24013440,"4XXX  Goodwin Ave N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/17/2024 10:27:08 AM,OD24013439,"40XXX -4298 GERSHWIN AVE N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,10/17/2024 12:12:21 PM,OD24013442,"XXX Grafton Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,10/17/2024 12:35:06 PM,OD24013444,"1XXX  GERSHWIN AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/17/2024 2:00:00 PM,OD24013446,"3XXX  Hadley Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/17/2024 2:33:08 PM,OD24013447,"4XXX  Geneva Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/17/2024 2:53:54 PM,OD24013448,"XXX Hale Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,10/17/2024 3:31:40 PM,OD24013450,"6XXX  17th St N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/17/2024 3:47:28 PM,OD24013451,"1XXX  Goodwin Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/17/2024 4:31:31 PM,OD24013452,"4XXX  Helena Ln N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,10/17/2024 4:34:59 PM,OD24013453,"1XXX  Hallmark Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/17/2024 4:37:19 PM,OD24013454,"6XXX  54th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/17/2024 5:59:52 PM,OD24013455,"1XXX  Granada Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,10/17/2024 7:54:42 PM,OD24013458,"5XXX  Hadley Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,10/17/2024 8:13:07 PM,OD24013459,"XXX Hale Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,10/17/2024 9:29:13 PM,OD24013460,"7XXX  10TH ST N, OAKDALE",FIGHT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/17/2024 10:41:03 PM,OD24013461,"HADLEY AVE N & 10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/17/2024 11:15:40 PM,OD24013462,"7XXX  38TH ST N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/18/2024 12:51:29 AM,OD24013463,"5XXX  HADLEY AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,10/18/2024 1:56:58 AM,OD24013464,"Hadley Ave N / Stillwater Blvd N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/18/2024 3:45:23 AM,OD24013465,"XXX HALE AVE N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,10/18/2024 7:54:09 AM,OD24013467,"6XXX  Upper 51st St N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/18/2024 8:48:50 AM,OD24013471,"4XXX  Geneva Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/18/2024 10:47:04 AM,OD24013475,"1XXX  Granada Trl N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/18/2024 11:04:37 AM,OD24013476,"1XXX  Hadley Ave N, OAKDALE",MOTOR VEHICLE THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/18/2024 11:07:40 AM,OD24013477,"6XXX  Upper 51st St N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/18/2024 12:14:21 PM,OD24013482,"7XXX  12TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/18/2024 12:20:38 PM,OD24013483,"4XXX  HAMLET AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/18/2024 12:48:21 PM,OD24013485,"1XXX  HADLEY AVE N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,10/18/2024 12:58:51 PM,OD24013487,"6XXX  10TH ST N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/18/2024 1:01:31 PM,OD24013486,"1XXX  GRANADA AVE N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,10/18/2024 1:38:53 PM,OD24013490,"1XXX  Geneva Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/18/2024 1:58:20 PM,OD24013492,"6XXX  UPPER 23RD ST N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,10/18/2024 2:37:46 PM,OD24013493,"XXX GRAFTON AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,10/18/2024 2:47:43 PM,OD24013494,"6XXX  50th St N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/18/2024 3:11:08 PM,OD24013495,"XXX Grafton Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,10/18/2024 3:17:29 PM,OD24013496,"7XXX  32nd St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/18/2024 4:14:11 PM,OD24013500,"6XXX  12TH ST N, OAKDALE",OFP VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,10/18/2024 4:34:28 PM,OD24013501," 6040 40TH ST N    , OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/18/2024 6:11:41 PM,OD24013504,"4XXX  HELENA RD N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/18/2024 6:48:19 PM,OD24013505,"4XXX  Gershwin Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/18/2024 7:44:10 PM,OD24013506,"6XXX  15th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/18/2024 8:00:15 PM,OD24013507,"1XXX  HALE AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/18/2024 8:48:09 PM,OD24013509,"6XXX  33rd St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,10/18/2024 9:00:22 PM,OD24013510,"4XXX  Grenwich Trl N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,10/18/2024 9:19:56 PM,OD24013511,"4XXX  Heather Way N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,10/18/2024 10:49:21 PM,OD24013513,"7XXX  Stillwater Blvd N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/18/2024 10:53:29 PM,OD24013514,"4XXX  GENEVA AVE N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/19/2024 4:57:59 AM,OD24013520,"7XXX  10th St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,10/19/2024 7:21:52 AM,OD24013521,"6XXX  45th St N, OAKDALE",FIRE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/19/2024 7:35:14 AM,OD24013522,"4XXX  Hadley Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,10/19/2024 9:50:50 AM,OD24013524,"6XXX  Upper 51st St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,10/19/2024 10:43:08 AM,OD24013527,"6XXX  12th St N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/19/2024 10:53:57 AM,OD24013529,"3XXX  Garden Ct N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/19/2024 11:30:00 AM,OD24013530,"6XXX  17th St N, OAKDALE",NEIGHBOR DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/19/2024 11:49:20 AM,OD24013531,"3XXX  Hadley Ave N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,10/19/2024 12:10:28 PM,OD24013532,"XXX Greenway Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,10/19/2024 1:17:19 PM,OD24013536,"3XXX  GARDEN CT N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/19/2024 2:05:56 PM,OD24013537,"1XXX  Hadley Ave N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/19/2024 2:36:09 PM,OD24013540,"5XXX  GRANADA AVE N, OAKDALE",BURNING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/19/2024 4:18:42 PM,OD24013542,"XXX Gershwin Ave N, OAKDALE",BURNING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/19/2024 6:12:27 PM,OD24013544,"3XXX  Garden Ct N, OAKDALE",CHILD CUSTODY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/19/2024 6:41:45 PM,OD24013546,"2XXX  Hayward Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/19/2024 6:47:10 PM,OD24013547,"3XXX  Garden Ct N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,10/19/2024 7:45:40 PM,OD24013548,"Geneva Ave N / 7th Ave E, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/19/2024 8:29:19 PM,OD24013549,"8XXX  3RD ST N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,10/19/2024 9:07:42 PM,OD24013551,"1XXX  Hadley Ave N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/19/2024 9:26:13 PM,OD24013552,"Hadley Ave / 34th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/19/2024 9:56:46 PM,OD24013554,"XXX GLENBROOK AVE N, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/19/2024 10:50:27 PM,OD24013556,"1XXX  Hallmark Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/19/2024 10:52:00 PM,OD24013555,"5XXX  Hadley Ave N, OAKDALE",IDENTITY THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/19/2024 10:55:31 PM,OD24013557,"2XXX  HALLMARK AVE N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,WOODBURY,10/17/2024 6:41:15 PM,OD24013457,"I94 Wb At I494, WOODBURY",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,GRANT,10/19/2024 10:46:47 AM,SW24009628,"11XXX  88th St N, GRANT",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,GRANT,10/19/2024 3:21:00 PM,SW24009634,"6XXX  MANNING AVE N, GRANT",THEFT
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,10/16/2024 3:39:48 AM,SW24009540,"HWY 36 EB JEO STILLWATER BLVD N, OAK PARK HEIGHTS",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,10/18/2024 10:39:10 PM,SW24009615,"5XXX  Oxboro Ave N, OAK PARK HEIGHTS",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,10/18/2024 11:24:35 PM,SW24009616,"14XXX  60th St N, OAK PARK HEIGHTS",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,10/19/2024 8:43:20 PM,SW24009648,"Hwy 36 Eb At Osgood Ave N, OAK PARK HEIGHTS",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/13/2024 1:07:38 AM,SW24009451,"Water St S / Nelson St, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/13/2024 1:49:35 AM,SW24009452,"XXX Wilkins St W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,10/13/2024 9:19:43 AM,SW24009454,"XXX 4th St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/13/2024 9:23:38 AM,SW24009455,"1XXX  Curve Crest Blvd, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/13/2024 9:49:00 AM,SW24009456,"XXX Center St S, STILLWATER",DISORDERLY CONDUCT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/13/2024 10:26:24 AM,SW24009457,"XXX 4th St N, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,10/13/2024 10:50:46 AM,SW24009458,"Unknown, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,10/13/2024 11:34:12 AM,SW24009460,"1XXX  Frontage Rd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/13/2024 11:37:00 AM,SW24009459,"Myrtle St W / Greeley St N, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,10/13/2024 12:56:05 PM,SW24009463,"XXX Water St S, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/13/2024 1:03:32 PM,SW24009464,"XXX Willard St W, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/13/2024 3:53:01 PM,SW24009465,"XXX 4TH ST N, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/13/2024 4:44:21 PM,SW24009466,"1XXX  Frontage Rd W, STILLWATER",UNWANTED PERSON/VEHICLE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/13/2024 6:12:15 PM,SW24009471,"XXX Owens St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/13/2024 6:17:21 PM,SW24009472,"1XXX  Frontage Rd W, STILLWATER",TRESPASSING
STILLWATER POLICE DEPARTMENT,STILLWATER,10/13/2024 6:25:03 PM,SW24009473,"XXX MAIN ST N, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,10/13/2024 7:07:04 PM,SW24009474,"XXX MAIN ST S, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,10/13/2024 7:40:24 PM,SW24009475,"XXX Sycamore St W, STILLWATER",NOISE COMPLAINT/DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/13/2024 8:10:00 PM,SW24009478,"MYRTLE ST W & EVERETT ST N, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,10/13/2024 8:31:19 PM,SW24009480,"XXX Main St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,10/13/2024 9:24:24 PM,SW24009483,"XXX Wilkins St W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,10/13/2024 10:38:37 PM,SW24009484,"1XXX  Market Dr, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/13/2024 11:44:15 PM,SW24009485,"Riverview Dr / 1st St N, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/14/2024 1:20:14 AM,SW24009486,"XXX Wilkins St W, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,10/14/2024 4:34:27 AM,SW24009487,"1XXX  Greeley St S, STILLWATER",FIRE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/14/2024 8:30:39 AM,SW24009488,"XXX Main St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,10/14/2024 8:58:21 AM,SW24009489,"XXX Country Rd, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,10/14/2024 9:22:47 AM,SW24009490,"XXX Olive St W, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/14/2024 9:25:13 AM,SW24009491,"1XXX  Curve Crest Blvd, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/14/2024 11:05:56 AM,SW24009492,"XXX Water St S, STILLWATER",THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/14/2024 12:11:27 PM,SW24009494,"1XXX  Curve Crest Blvd, STILLWATER",FIRE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/14/2024 12:22:06 PM,SW24009495,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/14/2024 12:48:03 PM,SW24009497,"Broadway St N / Willow St E, STILLWATER",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/14/2024 2:03:53 PM,SW24009498,"1XXX  Curve Crest Blvd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/14/2024 2:27:43 PM,SW24009500,"1XXX  Market Dr, STILLWATER",SHOPLIFTING
STILLWATER POLICE DEPARTMENT,STILLWATER,10/14/2024 2:46:22 PM,SW24009501,"Stillwater Blvd N / Fairmeadows Rd, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,10/14/2024 4:09:23 PM,SW24009503,"XXX Main St S, STILLWATER",LOST PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,10/14/2024 5:11:10 PM,SW24009504,"XXX 4th St N, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,10/14/2024 6:20:17 PM,SW24009505,"1XXX  Mckusick Rd, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,10/14/2024 6:31:21 PM,SW24009506,"1XXX  2nd St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/15/2024 12:02:59 AM,SW24009508,"60XXX -728 MAPLE ST W, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,10/15/2024 3:13:05 AM,SW24009510,"XXX 2nd St N, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,10/15/2024 3:35:59 AM,SW24009511,"1XXX  SAINT CROIX AVE W, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,10/15/2024 9:00:23 AM,SW24009512,"Churchill St W / Harriet St S, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/15/2024 9:04:44 AM,SW24009513,"1XXX  Greeley St S, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/15/2024 1:20:01 PM,SW24009516,"Stonebridge Trl N / Sycamore St W, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/15/2024 1:54:10 PM,SW24009517,"3XXX  Heritage Ct, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/15/2024 2:15:00 PM,SW24009518,"1XXX  W Frontage Rd, STILLWATER",HARASSMENT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/15/2024 3:06:01 PM,SW24009519,"XXX BRIDGEWATER WAY, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/15/2024 3:14:55 PM,SW24009520,"XXX OWENS ST N, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/15/2024 3:27:00 PM,SW24009521,"1XXX  Curve Crest Blvd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/15/2024 3:33:04 PM,SW24009522,"2XXX  Schulenburg Aly, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,10/15/2024 4:15:40 PM,SW24009523,"1XXX  Market Dr, STILLWATER",FOLLOW UP
STILLWATER POLICE DEPARTMENT,STILLWATER,10/15/2024 4:18:30 PM,SW24009524,"1XXX  Cottage Dr, STILLWATER",SUICIDE ATTEMPT/THREATS OF
STILLWATER POLICE DEPARTMENT,STILLWATER,10/15/2024 4:19:24 PM,SW24009525,"XXX Pine Tree Trl, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,10/15/2024 5:18:16 PM,SW24009527,"1XXX  Bergmann Dr, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,10/15/2024 5:23:34 PM,SW24009528,"Main St N / Mulberry St E, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,10/15/2024 5:32:23 PM,SW24009529,"1XXX  Cottage Dr, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,10/15/2024 6:35:51 PM,SW24009530,"XXX Everett St S, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,10/15/2024 6:49:48 PM,SW24009531,"Ramsey St W / Brick St S, STILLWATER",ABANDONED VEHICLE
STILLWATER POLICE DEPARTMENT,STILLWATER,10/15/2024 9:09:36 PM,SW24009532,"3XXX  87th St N, STILLWATER",MEDICAL
