AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,12/5/2025 8:58:53 PM,CG25045294,"7XXX  63RD ST S, COTTAGE GROVE",WARRANT ARREST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,12/5/2025 10:09:33 PM,CG25045302,"Hwy 61 Nb Jno 80th St S, COTTAGE GROVE",DWI
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,12/5/2025 10:25:33 PM,CG25045306,"6XXX  Wildflower Dr S, COTTAGE GROVE",VEHICLE UNLOCK
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,12/5/2025 11:27:28 PM,CG25045311,"7XXX  79TH ST S, COTTAGE GROVE",DWI
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,12/6/2025 2:58:55 AM,CG25045334,"6XXX  - 6868 84TH ST S, COTTAGE GROVE",DWI
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,12/6/2025 7:16:08 AM,CG25045344,"6XXX  Ideal Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,12/6/2025 7:45:31 AM,CG25045351,"8XXX  Jody Ct S, COTTAGE GROVE",THEFT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,12/6/2025 8:26:07 AM,CG25045357,"8XXX  Hale Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,12/6/2025 9:20:24 AM,CG25045359,"6XXX  Hyde Ave S, COTTAGE GROVE",VEHICLE UNLOCK
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,12/6/2025 9:47:05 AM,CG25045363,"7XXX  Jenner Ave S, COTTAGE GROVE",RUNAWAY
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,12/6/2025 2:26:18 PM,CG25045402,"7XXX  79th St S, COTTAGE GROVE",WARRANT ARREST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,12/6/2025 2:31:23 PM,CG25045403,"8XXX  81st St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,12/6/2025 2:57:25 PM,CG25045404,"8XXX  East Point Douglas Rd S, COTTAGE GROVE",DISTURBANCE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,12/6/2025 3:28:12 PM,CG25045407,"9XXX  East Point Douglas Rd S, COTTAGE GROVE",SHOPLIFTING
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,12/6/2025 3:51:12 PM,CG25045408,"7XXX  Lamar Ave S, COTTAGE GROVE",VEHICLE UNLOCK
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,12/6/2025 5:23:47 PM,CG25045413,"HWY 61 NB TO INNOVATION RD S RAMP, COTTAGE GROVE",MOTORIST ASSIST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,12/6/2025 5:25:26 PM,CG25045414,"12XXX  RAVINE PKWY S, COTTAGE GROVE",CITIZEN/PUBLIC ASSIST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,12/6/2025 7:07:00 PM,CG25045417,"9XXX  East Point Douglas Rd S, COTTAGE GROVE",SHOPLIFTING
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,12/6/2025 8:40:26 PM,CG25045426,"13XXX  - 11999 RAVINE PKWY S, COTTAGE GROVE",DWI
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,12/6/2025 9:54:44 PM,CG25045429,"80th St S / Hwy 61, COTTAGE GROVE",DWI
COTTAGE GROVE POLICE DEPARTMENT,OAKDALE,12/2/2025 10:13:57 PM,CG25044928,"6XXX  7th St N, OAKDALE",ASSIST OTHER AGENCY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,11/30/2025 12:36:15 AM,FL25013654,"4XXX  208TH ST N, FOREST LAKE",THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,11/30/2025 5:21:00 AM,FL25013659,"22XXX  ELSTON AVE, FOREST LAKE",PARKING VIOLATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,11/30/2025 12:03:13 PM,FL25013674,"XXX 12th St Sw, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,11/30/2025 2:23:24 PM,FL25013679,"19XXX  Forest Rd N, FOREST LAKE",ANIMAL COMPLAINT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,11/30/2025 8:24:36 PM,FL25013689,"1XXX  9TH STREET CIR SE, FOREST LAKE",WELFARE CHECK
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/1/2025 8:05:06 AM,FL25013699,"19XXX  FITZGERALD TRL N, FOREST LAKE",DUMPING COMPLAINT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/1/2025 9:27:12 AM,FL25013703,"6XXX  SCANDIA TRL N, FOREST LAKE",TRESPASSING
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/1/2025 10:02:19 AM,FL25013705,"XXX 12TH ST SW, FOREST LAKE",LOST PROPERTY/ITEM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/1/2025 11:36:00 AM,FL25013797,"XXX LAKE ST N, FOREST LAKE",THEFT FROM MOTOR VEHICLE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/1/2025 12:33:23 PM,FL25013711,"XX 6TH AVE SW, FOREST LAKE",VEHICLE UNLOCK
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/1/2025 12:50:14 PM,FL25013712,"XX 5th Ave Ne, FOREST LAKE",VEHICLE UNLOCK
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/1/2025 1:13:43 PM,FL25013713,"XXX 9TH AVE SW, FOREST LAKE",THREATS
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/1/2025 3:18:31 PM,FL25013718,"Highway 8 & I35, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/1/2025 3:18:39 PM,FL25013719,"19XXX  Headwaters Blvd N, FOREST LAKE",FRAUD/SCAM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/1/2025 5:22:43 PM,FL25013722,"XXX 10TH AVE SE, FOREST LAKE",FOUND PROPERTY/ITEM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/1/2025 6:33:11 PM,FL25013724,"XXX 11TH AVE SW, FOREST LAKE",DISTURBANCE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/1/2025 7:08:47 PM,FL25013725,"XXX 12TH ST SW, FOREST LAKE",RUNAWAY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/2/2025 12:05:04 PM,FL25013743,"XXX 9TH AVE SW, FOREST LAKE",SCHOOL/STUDENT ISSUE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/2/2025 12:28:30 PM,FL25013746,"XXX 12TH ST SW, FOREST LAKE",FRAUD/SCAM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/2/2025 1:55:33 PM,FL25013753,"2XXX  BROADWAY AVE W, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/2/2025 3:28:51 PM,FL25013758,"EVERTON TRL N & EVERTON AVE N, FOREST LAKE",FOUND PROPERTY/ITEM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/3/2025 3:56:15 AM,FL25013778,"20XXX  EVERTON TRL N, FOREST LAKE",PARKING VIOLATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/3/2025 4:12:20 AM,FL25013780,"20XXX  EVERTON TRL N, FOREST LAKE",PARKING VIOLATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/3/2025 9:52:28 AM,FL25013793,"XXX 9TH AVE SW, FOREST LAKE",THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/3/2025 2:35:19 PM,FL25013802,"1XXX  LAKE ST S, FOREST LAKE",LOCKOUT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/3/2025 5:40:21 PM,FL25013810,"XXX 3RD AVE NW, FOREST LAKE",ANIMAL COMPLAINT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/3/2025 6:48:11 PM,FL25013813,"XXX 4TH ST SW, FOREST LAKE",DWI
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/3/2025 9:07:57 PM,FL25013822,"1XXX  12TH ST SW, FOREST LAKE",RUNAWAY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/3/2025 11:58:17 PM,FL25013826,"1XXX  LAKE ST S, FOREST LAKE",ASSIST OTHER AGENCY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/4/2025 12:00:00 AM,FL25013487,"2XXX  BROADWAY AVE W, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/4/2025 4:05:00 AM,FL25013831,"XXX 7TH AVE SW, FOREST LAKE",PARKING VIOLATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/4/2025 8:52:55 AM,FL25013837,"6XXX  SCANDIA TRL N, FOREST LAKE",DISORDERLY CONDUCT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/4/2025 10:36:45 AM,FL25013846,"21XXX  HEALY AVE N, FOREST LAKE",CIVIL MATTER/DISPUTE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/4/2025 1:30:43 PM,FL25013856,"5XXX  200th St N, FOREST LAKE",DRIVING COMPLAINT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/4/2025 3:03:44 PM,FL25013860,"19XXX  ENGLISH AVE N, FOREST LAKE",CIVIL MATTER/DISPUTE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/4/2025 3:23:32 PM,FL25013864,"XXX 12TH ST SW, FOREST LAKE",THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/4/2025 4:43:24 PM,FL25013867,"XXX 12TH ST SW, FOREST LAKE",SHOPLIFTING
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/4/2025 4:56:30 PM,FL25013869,"19XXX  Imperial Ave N, FOREST LAKE",LOST PROPERTY/ITEM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/4/2025 4:59:15 PM,FL25013870,"1XXX  Broadway Ave W, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/5/2025 12:00:00 AM,FL25013942,"BROADWAY AVE W & 5TH ST NW, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/5/2025 7:13:40 AM,FL25013899,"XXX APARTMENT LN SW, FOREST LAKE",FRAUD/SCAM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/5/2025 9:23:58 AM,FL25013905,"19XXX  HEADWATERS BLVD N, FOREST LAKE",MAIL THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/5/2025 12:49:15 PM,FL25013920,"XXX 9TH AVE SW, FOREST LAKE",SUICIDE ATTEMPT/THREATS OF
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/5/2025 1:30:24 PM,FL25013923,"1XXX  LAKE ST S, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/5/2025 2:51:15 PM,FL25013932,"XXX 11th Ave Sw, FOREST LAKE",TRESPASSING
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/5/2025 3:24:00 PM,FL25013934,"8TH ST NW & BROADWAY AVE W, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/5/2025 8:55:46 PM,FL25013955,"1XXX  BROADWAY AVE W, FOREST LAKE",THREATS
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/5/2025 9:07:12 PM,FL25013956,"4XXX  235TH ST N, FOREST LAKE",ASSIST OTHER AGENCY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/5/2025 11:00:00 PM,FL25013965,"NORTH SHORE TRL N & GREENWAY LN N, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/5/2025 11:34:00 PM,FL25013968,"BROADWAY AVE W & 19TH ST SW, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/6/2025 1:23:20 AM,FL25013971,"XXX BROADWAY AVE W, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/6/2025 2:10:00 AM,FL25013973,"1XXX  7TH ST SE, FOREST LAKE",PARKING VIOLATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/6/2025 3:09:19 AM,FL25013974,"XXX 16TH AVE SE, FOREST LAKE",DEATH
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/6/2025 12:00:39 PM,FL25013987,"XX LEE ST, FOREST LAKE",DANCO VIOLATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/6/2025 2:03:49 PM,FL25013992,"19XXX  FOREST RD N, FOREST LAKE",HARASSMENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/6/2025 4:15:16 PM,FL25014001,"XXX 12TH ST SW, FOREST LAKE",LOCKOUT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/6/2025 6:10:47 PM,FL25014008,"5XXX  206TH ST N, FOREST LAKE",PARKING VIOLATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/6/2025 7:02:47 PM,FL25014010,"XX 8TH AVE SW, FOREST LAKE",SUICIDE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/30/2025 2:55:33 AM,OD25014715,"1XXX  GLENBROOK AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/30/2025 7:31:14 AM,OD25014718,"XXX HERON AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/30/2025 9:37:10 AM,OD25014721,"6XXX  40TH ST N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/30/2025 9:52:06 AM,OD25014722,"3XXX  Gershwin LN N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,11/30/2025 9:55:18 AM,OD25014723,"3XXX  Hadley Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/30/2025 10:22:49 AM,OD25014724,"7XXX  UPPER 17TH ST N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/30/2025 10:26:27 AM,OD25014725,"1XXX  Hilo Ave N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/30/2025 3:49:42 PM,OD25014731,"3XXX  IDEAL AVE N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/30/2025 4:35:48 PM,OD25014733,"6XXX  Upper 51st St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,11/30/2025 5:22:44 PM,OD25014736,"3XXX  Ideal Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,11/30/2025 7:35:31 PM,OD25014739,"1XXX  GENTRY AVE N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/30/2025 8:06:04 PM,OD25014740,"4XXX  Grenwich Trl N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/30/2025 8:19:03 PM,OD25014741,"1XXX  Gentry Ave N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/30/2025 9:11:00 PM,OD25014743,"1XXX  Hadley Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/30/2025 9:28:05 PM,OD25014745,"1XXX  Gentry Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,11/30/2025 9:29:30 PM,OD25014744,"2XXX  HALLMARK AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/1/2025 1:57:58 AM,OD25014747,"HALLMARK AVE N & 10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/1/2025 8:25:47 AM,OD25014749,"3XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,12/1/2025 8:41:25 AM,OD25014750,"3XXX  GENEVIEVE AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,12/1/2025 9:02:44 AM,OD25014751,"XXX Holly Ln N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,12/1/2025 9:19:15 AM,OD25014752,"XXX GRANADA AVE N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,12/1/2025 9:50:37 AM,OD25014753,"1XXX  HADLEY AVE N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/1/2025 10:54:24 AM,OD25014757,"7XXX  4th St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,12/1/2025 11:39:58 AM,OD25014758,"XXX Inwood Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,12/1/2025 12:14:55 PM,OD25014760,"7XXX  32ND ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,12/1/2025 1:03:34 PM,OD25014763,"6XXX  40th St N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,12/1/2025 1:04:47 PM,OD25014762,"15TH ST N / GERSHWIN AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,12/1/2025 1:39:42 PM,OD25014765,"7XXX  12TH ST N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,12/1/2025 2:08:19 PM,OD25014766,"5XXX  Hadley Ave N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,12/1/2025 2:17:24 PM,OD25014767,"1XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,12/1/2025 2:53:21 PM,OD25014768,"4XXX  Olson Lake Trl , OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,12/1/2025 5:15:21 PM,OD25014769,"4XXX  Helena Rd N, OAKDALE",OFP VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,12/1/2025 6:21:04 PM,OD25014770,"3XXX  HAYWARD AVE N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/1/2025 8:06:44 PM,OD25014771,"XXX Grange Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/1/2025 10:31:19 PM,OD25014773,"5XXX  Hadley Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,12/1/2025 11:00:45 PM,OD25014774,"1XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/2/2025 2:04:21 AM,OD25014777,"7XXX  10th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/2/2025 9:00:52 AM,OD25014780,"7XXX  UPPER 17TH ST N, OAKDALE",PROPERTY RETRIEVAL
OAKDALE POLICE DEPARTMENT,OAKDALE,12/2/2025 9:38:05 AM,OD25014781,"4XXX  GERSHWIN AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/2/2025 9:46:26 AM,OD25014784,"8XXX  3RD ST N, OAKDALE",IDENTITY THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/2/2025 10:27:42 AM,OD25014785,"1XXX  HADLEY AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/2/2025 10:36:08 AM,OD25014786,"1XXX  Hadley Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,12/2/2025 10:40:42 AM,OD25014787,"XXX GREENWAY AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,12/2/2025 10:45:40 AM,OD25014788,"2XXX  Holly Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,12/2/2025 10:50:16 AM,OD25014789,"1XXX  HILO AVE N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,12/2/2025 11:00:59 AM,OD25014791,"4XXX  HELENA RD N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,12/2/2025 11:08:49 AM,OD25014790,"7XXX  4th St N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/2/2025 11:44:33 AM,OD25014792,"XXX GRESHAM AVE N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,12/2/2025 12:04:44 PM,OD25014794,"1st St N / Grenadier Ave N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,12/2/2025 12:16:49 PM,OD25014796,"XXX GREENWAY AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/2/2025 12:20:18 PM,OD25014797,"GENEVA AVE N / 15TH ST N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/2/2025 12:37:45 PM,OD25014798,"6XXX  8TH ST LN N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,12/2/2025 1:00:51 PM,OD25014799,"1XXX  GOODWIN AVE N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/2/2025 1:55:21 PM,OD25014800,"4XXX  HADLEY AVE N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,12/2/2025 2:14:21 PM,OD25014802,"3XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/2/2025 2:52:59 PM,OD25014804,"1XXX  HALLMARK AVE N, OAKDALE",CHECK SMOKE / GAS SMELL
OAKDALE POLICE DEPARTMENT,OAKDALE,12/2/2025 2:53:54 PM,OD25014803,"7XXX  10TH ST N, OAKDALE",MOTORIST ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,12/2/2025 3:59:05 PM,OD25014806,"2XXX  Granada Ln N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,12/2/2025 4:17:58 PM,OD25014807,"Ideal Ave N / 34th St N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/2/2025 4:41:03 PM,OD25014808,"7XXX  3rd St N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/2/2025 4:44:34 PM,OD25014809,"3XXX  Granada Pl N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/2/2025 6:16:55 PM,OD25014814,"1XXX  HADLEY AVE N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/2/2025 7:03:01 PM,OD25014816,"Hwy 36 Wb At Hwy 120, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,12/2/2025 7:35:30 PM,OD25014817,"3XXX  Geneva Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,12/3/2025 1:08:31 AM,OD25014821,"1XXX  Glenbrook Ave N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/3/2025 1:18:59 AM,OD25014822,"I694 SB AT STILLWATER BLVD N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/3/2025 8:12:39 AM,OD25014823,"11th St N / 11th Street Ct N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,12/3/2025 9:10:26 AM,OD25014824,"29TH ST N / HADLEY AVE N, OAKDALE",MOTORIST ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,12/3/2025 12:16:44 PM,OD25014831,"1XXX  Hadley Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,12/3/2025 12:21:14 PM,OD25014832,"6XXX  Stillwater Blvd N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/3/2025 1:16:19 PM,OD25014837,"1st St N/ Grenadier Ave N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,12/3/2025 1:22:04 PM,OD25014838,"8XXX  9TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/3/2025 1:25:51 PM,OD25014839,"1XXX  Helmo Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,12/3/2025 1:30:22 PM,OD25014840,"1XXX  GENEVA AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/3/2025 1:54:11 PM,OD25014841,"7XXX  10TH ST N, OAKDALE",MOTORIST ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,12/3/2025 2:05:56 PM,OD25014843,"3XXX  Hadley Ave N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,12/3/2025 2:18:50 PM,OD25014844,"6XXX  33RD ST N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,12/3/2025 2:44:35 PM,OD25014846,"6XXX  52ND ST N, OAKDALE",MISCELLANEOUS INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,12/3/2025 3:04:05 PM,OD25014847,"6XXX  40TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/3/2025 3:37:39 PM,OD25014849,"1XXX  GRANITE LN N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/3/2025 4:45:15 PM,OD25014852,"8XXX  3rd St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/3/2025 4:51:48 PM,OD25014854,"HWY 36 EB JWO HADLEY AVE N, OAKDALE",ASSIST OTHER AGENCY
