AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/1/2024 11:05:43 AM,FL24006587,"XXX 1ST AVE SW, FOREST LAKE",MOTOR VEHICLE THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/1/2024 12:57:00 PM,FL24006591,"8XXX  224TH ST N, FOREST LAKE",WARRANT ARREST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/1/2024 2:03:00 PM,FL24006593,"1XXX  1ST ST SE, FOREST LAKE",DWI
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/1/2024 3:43:00 PM,FL24006597,"BROADWAY AVE W & 4TH ST NW, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/1/2024 8:17:00 PM,FL24006616,"XX 11TH AVE SE, FOREST LAKE",PROPERTY DAMAGE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/2/2024 7:45:56 AM,FL24006629,"XXX 4TH ST SW, FOREST LAKE",WELFARE CHECK
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/2/2024 8:47:51 AM,FL24006631,"FOREST RD N & HEADWATERS PKWY, FOREST LAKE",DWI
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/2/2024 10:14:00 PM,FL24006662,"12TH ST SW & BROADWAY AVE W, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/3/2024 7:45:28 PM,FL24006699,"SCANDIA TRL N & FOREST BLVD N, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/3/2024 10:52:00 PM,FL24006716,"FOREST BLVD N & 240TH ST N, FOREST LAKE",DWI
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/4/2024 12:32:05 AM,FL24006724,"XXX 1ST AVE SW, FOREST LAKE",DWI
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/4/2024 8:03:00 AM,FL24006732,"8TH ST SW & 3RD AVE SW, FOREST LAKE",TRESPASSING
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/4/2024 11:55:26 AM,FL24006740,"LAKE ST N & 2ND AVE NW, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/4/2024 12:06:00 PM,FL24006741,"1XXX  LAKE ST S, FOREST LAKE",FOUND PROPERTY/ITEM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/4/2024 2:29:24 PM,FL24006745,"XXX 12TH ST SW, FOREST LAKE",TRESPASSING
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/4/2024 3:40:01 PM,FL24006749,"4XXX  206TH DRIVE CT N, FOREST LAKE",WEAPON COMPLAINT/VIOLATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/4/2024 7:12:00 PM,FL24006757,"LAKE ST S & 11TH AVE SW, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/4/2024 7:32:43 PM,FL24006760,"1XXX  7TH AVE SW, FOREST LAKE",MOTOR VEHICLE THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/4/2024 11:43:00 PM,FL24006780,"2ND AVE SW & LAKE ST S, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/5/2024 1:54:00 AM,FL24006790,"8XXX  212TH ST N, FOREST LAKE",FIREWORKS
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/5/2024 3:28:08 PM,FL24006813,"XXX BROADWAY AVE W, FOREST LAKE",TRESPASSING
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/5/2024 8:43:00 PM,FL24006829,"FOREST BLVD N & 202ND ST N, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/6/2024 1:12:31 AM,FL24006849,"XXX BROADWAY AVE W, FOREST LAKE",DISTURBANCE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,7/6/2024 1:32:00 AM,FL24006850,"XXX BROADWAY AVE W, FOREST LAKE",DANCO VIOLATION
OAKDALE POLICE DEPARTMENT,LAKE ELMO,7/1/2024 5:20:00 PM,OD24008658,"Stillwater Blvd N / Ideal Ave N, LAKE ELMO",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,LAKE ELMO,7/6/2024 2:14:00 AM,OD24008865,"89XXX -8640 CO RD 14, LAKE ELMO",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/30/2024 12:30:00 AM,OD24008559,"XXX Greenway Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/30/2024 12:44:00 AM,OD24008560,"7XXX  STILLWATER BLVD N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/30/2024 1:01:00 AM,OD24008561,"I694 Sb Jso 40th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/30/2024 1:11:00 AM,OD24008562,"I694 SB At 34TH St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/30/2024 1:35:00 AM,OD24008564,"3XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/30/2024 1:41:00 AM,OD24008565,"7XXX  32ND ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/30/2024 1:52:00 AM,OD24008567,"3XXX  GRANADA LN N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,6/30/2024 1:54:00 AM,OD24008566,"34th St N / Geneva Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/30/2024 2:01:00 AM,OD24008568,"I694 SB / 40TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/30/2024 4:34:00 AM,OD24008571,"1XXX  GOODWIN AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/30/2024 4:35:00 AM,OD24008570,"4XXX  GRENWICH TRL N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,6/30/2024 6:23:00 AM,OD24008572,"3XXX  HADLEY AVE N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,6/30/2024 7:39:00 AM,OD24008573,"5XXX  Geneva Ave N, OAKDALE",ABANDONED VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/30/2024 7:58:00 AM,OD24008574,"7XXX  10TH ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,6/30/2024 8:47:00 AM,OD24008576,"1XXX  Granada Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/30/2024 8:53:00 AM,OD24008575,"7XXX  38th St N, OAKDALE",VEHICLE TAMPERING
OAKDALE POLICE DEPARTMENT,OAKDALE,6/30/2024 8:59:00 AM,OD24008577,"7XXX  10th St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/30/2024 9:29:00 AM,OD24008578,"5XXX  Golfview Ln N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/30/2024 9:31:00 AM,OD24008579,"Unknown, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/30/2024 9:48:00 AM,OD24008580,"4XXX  Geneva Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,6/30/2024 10:06:00 AM,OD24008582,"1XXX  Hadley Ave N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,6/30/2024 10:13:00 AM,OD24008583,"3XXX  Hamlet Ave N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/30/2024 11:05:00 AM,OD24008584,"7XXX  38th St N, OAKDALE",VEHICLE TAMPERING
OAKDALE POLICE DEPARTMENT,OAKDALE,6/30/2024 11:05:00 AM,OD24008585,"7XXX  38TH ST N, OAKDALE",VEHICLE TAMPERING
OAKDALE POLICE DEPARTMENT,OAKDALE,6/30/2024 11:22:00 AM,OD24008586,"3XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/30/2024 11:47:00 AM,OD24008588,"1XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/30/2024 11:58:00 AM,OD24008590,"1XXX  Glenbrook Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/30/2024 12:38:00 PM,OD24008592,"2XXX  HAMLET AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/30/2024 1:04:00 PM,OD24008593,"1XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/30/2024 1:22:40 PM,OD24008595,"1XXX  Hadley Ave N, OAKDALE",LOST PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,6/30/2024 2:27:00 PM,OD24008597,"3XXX  Hadley Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/30/2024 2:33:00 PM,OD24008598,"4XXX  Geneva Ave N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/30/2024 3:02:00 PM,OD24008600,"XXX GLENBROOK AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/30/2024 3:10:00 PM,OD24008601,"67XXX -7198 40TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/30/2024 4:01:00 PM,OD24008603,"6XXX  8th Street Ln N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,6/30/2024 4:08:00 PM,OD24008604,"1XXX  Granada Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/30/2024 4:20:00 PM,OD24008608,"1XXX  Granada Ave N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/30/2024 4:21:00 PM,OD24008605,"2XXX  Hadley Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,6/30/2024 4:28:00 PM,OD24008606,"GRANADA AVE N / STILLWATER BLVD N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/30/2024 4:30:00 PM,OD24008607,"Stillwater Blvd N / Granada Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/30/2024 5:33:00 PM,OD24008611,"7XXX  38TH ST N, OAKDALE",VEHICLE TAMPERING
OAKDALE POLICE DEPARTMENT,OAKDALE,6/30/2024 5:44:00 PM,OD24008613,"1XXX  Hadley Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/30/2024 6:26:00 PM,OD24008614,"7XXX  UPPER 36TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/30/2024 6:47:00 PM,OD24008615,"7XXX  UPPER 36TH ST N, OAKDALE",VEHICLE TAMPERING
OAKDALE POLICE DEPARTMENT,OAKDALE,6/30/2024 6:56:00 PM,OD24008616,"I694 Wb At Century Ave, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/30/2024 8:36:00 PM,OD24008620,"3XXX  HAMLET AVE N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/30/2024 9:01:00 PM,OD24008623,"Gresham Ave N / 11th St N, OAKDALE",FIREWORKS
OAKDALE POLICE DEPARTMENT,OAKDALE,6/30/2024 9:25:00 PM,OD24008625,"XXX GLENBROOK AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/30/2024 9:56:00 PM,OD24008626,"3XXX  GRANADA WAY N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/30/2024 10:37:00 PM,OD24008627,"1XXX  GRANITE LN N, OAKDALE",JUVENILE COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/30/2024 10:56:00 PM,OD24008628,"6XXX  13TH STREET CT N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/30/2024 11:06:00 PM,OD24008629,"XXX HADLEY LN N, OAKDALE",ASSAULT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/30/2024 11:27:00 PM,OD24008630," 4160 GERSHWIN AVE N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/1/2024 12:31:00 AM,OD24008631,"1XXX  GUTHRIE AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/1/2024 12:40:00 AM,OD24008632,"1XXX  Glenbrook Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,7/1/2024 2:36:00 AM,OD24008633,"XXX GOODVIEW AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/1/2024 2:45:00 AM,OD24008634,"XXX GOODVIEW AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/1/2024 3:08:00 AM,OD24008635,"1XXX  GENEVA AVE N, OAKDALE",JUVENILE COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/1/2024 4:56:00 AM,OD24008636,"2XXX  HADLEY AVE N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,7/1/2024 7:05:00 AM,OD24008638,"1XXX  HADLEY AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/1/2024 7:36:00 AM,OD24008639,"3XXX  Gershwin Ln N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/1/2024 10:57:00 AM,OD24008642,"1XXX  Hadley Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/1/2024 10:59:00 AM,OD24008641,"1XXX  Hadley Ave N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,7/1/2024 11:27:00 AM,OD24008643,"6XXX  53RD ST N, OAKDALE",NEIGHBOR DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/1/2024 11:55:00 AM,OD24008644,"7XXX  32ND ST N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,7/1/2024 12:50:00 PM,OD24008646,"6XXX  54th St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,7/1/2024 1:00:00 PM,OD24008648,"7XXX  38th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/1/2024 1:33:00 PM,OD24008650,"XXX Greenway Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,7/1/2024 2:42:00 PM,OD24008652,"XXX HOLLY LN N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,7/1/2024 3:23:00 PM,OD24008653,"1XXX  HADLEY AVE N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/1/2024 4:09:00 PM,OD24008654,"6XXX  40th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/1/2024 4:22:00 PM,OD24008655,"10th St N / Hadley Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/1/2024 4:57:00 PM,OD24008657,"3XXX  HAYWARD AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,7/1/2024 5:35:00 PM,OD24008659,"40th St N / Geneva Ave N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/1/2024 6:20:00 PM,OD24008660,"1XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,7/1/2024 6:46:00 PM,OD24008661,"6XXX  40TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/1/2024 7:02:00 PM,OD24008663,"7XXX  Upper 36th St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,7/1/2024 8:00:00 PM,OD24008664,"6XXX  40th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/1/2024 8:03:00 PM,OD24008665,"34TH ST N TO I694 SB RAMP, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,7/1/2024 8:11:00 PM,OD24008666,"6XXX  54th St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,7/1/2024 8:20:00 PM,OD24008667,"6XXX  40TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/1/2024 8:30:00 PM,OD24008668,"XXX Greenway Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/1/2024 9:38:00 PM,OD24008671,"6XXX  54th St N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/1/2024 11:20:00 PM,OD24008670,"8XXX  3RD ST N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,7/1/2024 11:34:00 PM,OD24008674,"1XXX  Granada Ave N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/2/2024 12:00:00 AM,OD24008673,"7XXX  9th St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,7/2/2024 12:56:00 AM,OD24008678,"6XXX  40th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/2/2024 6:12:00 AM,OD24008679,"7XXX  13th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/2/2024 6:48:00 AM,OD24008680,"3XXX  GRESHAM WAY N, OAKDALE",VEHICLE TAMPERING
OAKDALE POLICE DEPARTMENT,OAKDALE,7/2/2024 8:28:00 AM,OD24008682,"3XXX  Gresham Way N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/2/2024 8:29:00 AM,OD24008683,"Hadley Ave N / 27th St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/2/2024 8:41:00 AM,OD24008684,"3XXX  Goodwin Ave N, OAKDALE",BURGLARY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/2/2024 8:42:00 AM,OD24008685,"3XXX  Gresham Pl N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/2/2024 9:58:00 AM,OD24008687,"7XXX  3rd St N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/2/2024 10:07:00 AM,OD24008686,"3XXX  Hadley Ave N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/2/2024 11:20:00 AM,OD24008688,"1XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,7/2/2024 12:02:00 PM,OD24008689,"4XXX  Hadley Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/2/2024 12:07:00 PM,OD24008690,"3XXX  GROVNER RD N, OAKDALE",VEHICLE TAMPERING
OAKDALE POLICE DEPARTMENT,OAKDALE,7/2/2024 12:43:00 PM,OD24008691,"6XXX  UPPER 22ND ST N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/2/2024 2:21:00 PM,OD24008695,"15th St N / Hadley Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/2/2024 2:43:00 PM,OD24008696,"XXX GOODVIEW AVE N, OAKDALE",IDENTITY THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/2/2024 3:27:00 PM,OD24008697,"7XXX  UPPER 20TH ST N, OAKDALE",PROPERTY RETRIEVAL
OAKDALE POLICE DEPARTMENT,OAKDALE,7/2/2024 3:38:00 PM,OD24008698,"6XXX  37TH ST N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,7/2/2024 4:49:00 PM,OD24008701,"10th St N / Geneva Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/2/2024 4:51:00 PM,OD24008702,"1XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,7/2/2024 5:23:00 PM,OD24008704,"6XXX  36TH ST N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,7/2/2024 5:25:05 PM,OD24008705,"6XXX  21st St N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,7/2/2024 5:32:00 PM,OD24008706,"1XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,7/2/2024 5:38:00 PM,OD24008707,"3XXX  HALLMARK AVE N, OAKDALE",RUNAWAY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/2/2024 7:13:00 PM,OD24008710,"7XXX  53rd St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/2/2024 8:21:00 PM,OD24008712,"7XXX  46th St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,7/2/2024 8:24:00 PM,OD24008713,"7XXX  44TH ST N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/2/2024 8:37:00 PM,OD24008714,"5XXX  Hadley Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,7/2/2024 8:48:00 PM,OD24008716,"2XXX  GRANITE AVENUE CIR N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,7/2/2024 9:29:00 PM,OD24008717,"6XXX  46TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/2/2024 11:48:00 PM,OD24008718,"Hadley Ave N / Stillwater Blvd N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/3/2024 12:08:00 AM,OD24008719,"6XXX  56th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/3/2024 12:45:00 AM,OD24008720,"1XXX  GENTRY AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/3/2024 12:55:00 AM,OD24008721,"Geneva Ave N / Hadley Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/3/2024 6:09:00 AM,OD24008722,"7XXX  10th St N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/3/2024 7:21:00 AM,OD24008725,"7XXX  32nd St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/3/2024 8:40:00 AM,OD24008726,"XXX Henslow Ave N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/3/2024 9:04:00 AM,OD24008727,"7XXX  10th St N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,7/3/2024 9:11:00 AM,OD24008728,"Unknown, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,7/3/2024 9:33:00 AM,OD24008729,"1XXX  Hadley Ave N, OAKDALE",IDENTITY THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/3/2024 10:59:00 AM,OD24008732,"7XXX  36TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/3/2024 1:24:00 PM,OD24008739,"1XXX  HADLEY AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/3/2024 3:59:00 PM,OD24008744,"XXX HERON AVE N, OAKDALE",VEHICLE TAMPERING
OAKDALE POLICE DEPARTMENT,OAKDALE,7/3/2024 4:07:00 PM,OD24008745,"3XXX  HADLEY AVE N, OAKDALE",PUBLIC WORKS CONCERN
OAKDALE POLICE DEPARTMENT,OAKDALE,7/3/2024 4:11:00 PM,OD24008746,"7th St N / Gershwin Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/3/2024 5:06:00 PM,OD24008750,"6XXX  26th Street Ct N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/3/2024 6:02:00 PM,OD24008751,"5XXX  Grafton Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,7/3/2024 6:26:00 PM,OD24008752,"1XXX  Granite Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,7/3/2024 6:37:00 PM,OD24008753,"3XXX  Gresham Way N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,7/3/2024 7:16:00 PM,OD24008754,"1XXX  Helmo Ave N, OAKDALE",PUBLIC WORKS CONCERN
OAKDALE POLICE DEPARTMENT,OAKDALE,7/3/2024 7:53:00 PM,OD24008755,"7XXX  32nd St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,7/3/2024 8:06:00 PM,OD24008756,"Hydram Ave N / Helmo Ave N, OAKDALE",DISTURBANCE
