AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/16/2024 12:59:15 PM,CG24015244,"7XXX  East Point Douglas Rd S, COTTAGE GROVE",VEHICLE UNLOCK
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/16/2024 1:00:00 PM,CG24015342,"7XXX  Hearthside Ave S, COTTAGE GROVE",THEFT FROM MOTOR VEHICLE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/16/2024 1:05:06 PM,CG24015245,"7XXX  Hearthside Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/16/2024 1:15:25 PM,CG24015246,"9XXX  East Point Douglas Rd S, COTTAGE GROVE",TRESPASSING
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/16/2024 2:06:32 PM,CG24015250,"7XXX  80th St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/16/2024 3:53:02 PM,CG24015263,"Unknown, COTTAGE GROVE",SUSPICIOUS PERSON/ACTIVITY
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/16/2024 4:56:42 PM,CG24015271,"95th St S / Jamaica Ave S, COTTAGE GROVE",DWI
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/16/2024 7:02:31 PM,CG24015274,"8XXX  Foothill Rd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/16/2024 7:14:58 PM,CG24015275,"10XXX  Innovation Rd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/16/2024 9:36:10 PM,CG24015279,"9XXX  Jeffery Ave S, COTTAGE GROVE",ANIMAL COMPLAINT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/16/2024 9:45:31 PM,CG24015281,"6XXX  84th St S, COTTAGE GROVE",RUNAWAY
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/16/2024 11:20:10 PM,CG24015283,"7XXX  Timber Crest Dr S, COTTAGE GROVE",WELFARE CHECK
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/17/2024 1:34:10 AM,CG24015299,"East Point Douglas Rd S / Ingberg Trl S, COTTAGE GROVE",CITIZEN/PUBLIC ASSIST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/17/2024 1:41:58 AM,CG24015298,"7XXX  79th St S, COTTAGE GROVE",DANCO VIOLATION
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/17/2024 5:37:25 AM,CG24015308,"7XXX  Timber Crest Dr S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/17/2024 5:55:14 AM,CG24015309,"8XXX  Jensen Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/17/2024 7:38:26 AM,CG24015313,"7XXX  East Point Douglas Rd S, COTTAGE GROVE",SHOPLIFTING
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/17/2024 8:17:58 AM,CG24015318,"7XXX  80th St S, COTTAGE GROVE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/17/2024 10:39:28 AM,CG24015325,"9XXX  Islay Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/17/2024 10:48:27 AM,CG24015327,"8XXX  Ivystone Ct S, COTTAGE GROVE",SUSPICIOUS PERSON/ACTIVITY
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/17/2024 11:09:00 AM,CG24015328,"7XXX  Hidden Valley Cv S, COTTAGE GROVE",DEATH INVESTIGATION
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/17/2024 11:40:50 AM,CG24015332,"8XXX  West Point Douglas Rd S, COTTAGE GROVE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/17/2024 12:03:10 PM,CG24015334,"8XXX  East Point Douglas Rd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/17/2024 1:13:45 PM,CG24015341,"7XXX  Granada Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/17/2024 1:15:37 PM,CG24015347,"12XXX  Ravine Pkwy S, COTTAGE GROVE",FRAUD/SCAM
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/17/2024 2:11:39 PM,CG24015355,"COTTAGE VIEW DR, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/17/2024 5:26:25 PM,CG24015364,"6XXX  Pine Crest Trl S, COTTAGE GROVE",ANIMAL COMPLAINT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/17/2024 5:49:33 PM,CG24015370,"7XXX  79th St S, COTTAGE GROVE",FIGHT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/17/2024 6:42:10 PM,CG24015386,"7XXX  East Point Douglas Rd S, COTTAGE GROVE",PROPERTY DAMAGE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/17/2024 6:49:50 PM,CG24015388,"6XXX  Hearthstone Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/17/2024 8:29:00 PM,CG24015392,"7XXX  East Point Douglas Rd S, COTTAGE GROVE",PROPERTY DAMAGE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/17/2024 9:40:19 PM,CG24015404,"9XXX  East Point Douglas Rd S, COTTAGE GROVE",DISTURBANCE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/18/2024 12:00:52 AM,CG24015412,"9XXX  Indian Boulevard Ct S, COTTAGE GROVE",VEHICLE UNLOCK
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/18/2024 12:16:21 AM,CG24015414,"HWY 61 NB AT JAMAICA AVE S, COTTAGE GROVE",PURSUIT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/18/2024 6:26:39 AM,CG24015417,"6XXX  90th St S, COTTAGE GROVE",DEATH
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/18/2024 7:19:41 AM,CG24015419,"9XXX  Grey Cloud Trl S, COTTAGE GROVE",911 ABANDONED/HANGUP/OPEN LINE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/18/2024 10:07:31 AM,CG24015428,"8XXX  80th St S, COTTAGE GROVE",ASSIST OTHER AGENCY
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/18/2024 10:50:54 AM,CG24015430,"6XXX  Hearthstone Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/18/2024 12:45:23 PM,CG24015450,"6XXX  Ideal Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/18/2024 2:04:15 PM,CG24015454,"6XXX  Timber Ridge Trl S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/18/2024 2:24:46 PM,CG24015456,"6XXX  Ideal Ave S, COTTAGE GROVE",CITIZEN/PUBLIC ASSIST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/18/2024 2:39:39 PM,CG24015459,"8XXX  75th St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/18/2024 3:38:21 PM,CG24015463,"8XXX  Idsen Ave S, COTTAGE GROVE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/18/2024 3:43:13 PM,CG24015464,"6XXX  Highland Hills Blvd S, COTTAGE GROVE",FOUND PERSON
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/18/2024 4:15:57 PM,CG24015470,"6XXX  EAST POINT DOUGLAS RD S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/18/2024 7:13:37 PM,CG24015479,"7XXX  Hearthside Ave S, COTTAGE GROVE",CIVIL MATTER/DISPUTE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/18/2024 10:39:50 PM,CG24002057,"8XXX  Jasmine Ln S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/18/2024 11:14:18 PM,CG24015500,"8XXX  East Point Douglas Rd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,5/18/2024 11:22:32 PM,CG24015502,"7XXX  Lamar Ave S, COTTAGE GROVE",DISTURBANCE
COTTAGE GROVE POLICE DEPARTMENT,NEWPORT,5/12/2024 11:50:41 PM,CG24014865,"Hwy 61 Nb Jno 70th St S, NEWPORT",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,NEWPORT,5/13/2024 10:02:00 PM,CG24014929,"Hwy 61 Nb Jso I494, NEWPORT",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,NEWPORT,5/16/2024 9:39:45 PM,CG24015280,"XXX 4th Ave, NEWPORT",ASSIST OTHER AGENCY
COTTAGE GROVE POLICE DEPARTMENT,WOODBURY,5/18/2024 2:30:51 PM,CG24015460,"4XXX  Radio Dr, WOODBURY",ASSIST OTHER AGENCY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/12/2024 8:45:58 AM,FL24004658,"22XXX  Everton Ave N, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,Forest Lake,5/12/2024 3:31:19 PM,FL24004674,"4XXX  208TH ST N, Forest Lake",FOUND PROPERTY/ITEM
FOREST LAKE POLICE DEPARTMENT,Forest Lake,5/13/2024 7:39:41 AM,FL24004691,"6XXX  SCANDIA TRL N, Forest Lake",LOST PROPERTY/ITEM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/13/2024 9:24:28 AM,FL24004694,"BROADWAY AVE W OVER I35, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,Forest Lake,5/13/2024 11:12:30 AM,FL24004698,"XX 7TH ST SW, Forest Lake",DRUGS
FOREST LAKE POLICE DEPARTMENT,Forest Lake,5/13/2024 6:41:52 PM,FL24004717,"1XXX  7TH AVE SW, Forest Lake",ASSAULT
FOREST LAKE POLICE DEPARTMENT,Forest Lake,5/13/2024 7:20:42 PM,FL24004718,"XXX BIRCH DR, Forest Lake",FRAUD/SCAM
FOREST LAKE POLICE DEPARTMENT,Forest Lake,5/13/2024 7:55:37 PM,FL24004720,"XXX 1ST ST NE, Forest Lake",JUVENILE COMPLAINT
FOREST LAKE POLICE DEPARTMENT,Forest Lake,5/13/2024 11:24:15 PM,FL24004724,"1XXX  BROADWAY AVE W, Forest Lake",CITIZEN/PUBLIC ASSIST
FOREST LAKE POLICE DEPARTMENT,Forest Lake,5/14/2024 10:02:02 AM,FL24004731,"6XXX  SCANDIA TRL N, Forest Lake",DISTURBANCE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/14/2024 10:04:12 AM,FL24004732,"XXX 12TH ST SW, FOREST LAKE",DEATH INVESTIGATION
FOREST LAKE POLICE DEPARTMENT,Forest Lake,5/14/2024 10:51:36 AM,FL24004735,"XXX 4TH ST SW, Forest Lake",SCHOOL/STUDENT ISSUE
FOREST LAKE POLICE DEPARTMENT,Forest Lake,5/14/2024 1:42:49 PM,FL24004744,"XXX LEE ST, Forest Lake",DEATH
FOREST LAKE POLICE DEPARTMENT,Forest Lake,5/14/2024 5:21:52 PM,FL24004756,"XXX 12TH ST SW, Forest Lake",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,Forest Lake,5/14/2024 6:02:31 PM,FL24004757,"XXX 12TH ST SW, Forest Lake",JUVENILE COMPLAINT
FOREST LAKE POLICE DEPARTMENT,Forest Lake,5/14/2024 7:22:17 PM,FL24004759,"8XXX  215TH ST N, Forest Lake",ANIMAL BITE
FOREST LAKE POLICE DEPARTMENT,Forest Lake,5/14/2024 8:05:08 PM,FL24004760,"XX BROADWAY AVE E, Forest Lake",JUVENILE COMPLAINT
FOREST LAKE POLICE DEPARTMENT,Forest Lake,5/14/2024 9:40:02 PM,FL24004764,"5XXX  202ND ST N, Forest Lake",SUSPICIOUS PERSON/ACTIVITY
FOREST LAKE POLICE DEPARTMENT,Forest Lake,5/14/2024 11:36:02 PM,FL24004767,"8XXX  230TH ST N, Forest Lake",DISTURBANCE
FOREST LAKE POLICE DEPARTMENT,Forest Lake,5/15/2024 2:20:55 PM,FL24004783,"1XXX  9TH ST SE, Forest Lake",MOTOR VEHICLE THEFT
FOREST LAKE POLICE DEPARTMENT,Forest Lake,5/15/2024 6:57:18 PM,FL24004789,"4XXX  208TH ST N, Forest Lake",CITIZEN/PUBLIC ASSIST
FOREST LAKE POLICE DEPARTMENT,Forest Lake,5/15/2024 7:27:22 PM,FL24004790,"8XXX  215TH ST N, Forest Lake",ANIMAL COMPLAINT
FOREST LAKE POLICE DEPARTMENT,Forest Lake,5/15/2024 7:46:31 PM,FL24004792,"6XXX  205TH CT N, Forest Lake",SUSPICIOUS PERSON/ACTIVITY
FOREST LAKE POLICE DEPARTMENT,Forest Lake,5/15/2024 9:22:51 PM,FL24004798,"4XXX  200TH ST N, Forest Lake",PROPERTY DAMAGE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/17/2024 1:07:30 AM,FL24004844,"I35 & 220TH ST N, FOREST LAKE",PURSUIT
FOREST LAKE POLICE DEPARTMENT,Forest Lake,5/17/2024 7:00:00 PM,FL24004874,"12TH ST SW & 3RD AVE SW, Forest Lake",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,Forest Lake,5/17/2024 9:37:00 PM,FL24004878,"1XXX  BROADWAY AVE W, Forest Lake",DRIVING COMPLAINT
FOREST LAKE POLICE DEPARTMENT,Forest Lake,5/17/2024 11:16:12 PM,FL24004882,"22XXX  JASON AVE N, Forest Lake",911 ABANDONED/HANGUP/OPEN LINE
FOREST LAKE POLICE DEPARTMENT,Forest Lake,5/18/2024 2:05:55 AM,FL24004890,"I35 & BROADWAY AVE W, Forest Lake",DISTURBANCE
FOREST LAKE POLICE DEPARTMENT,Forest Lake,5/18/2024 9:08:00 AM,FL24004894,"EVERTON AVE N & 220TH ST N, Forest Lake",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,Forest Lake,5/18/2024 6:20:52 PM,FL24004916,"6XXX  SCANDIA TRL N, Forest Lake",DISTURBANCE
FOREST LAKE POLICE DEPARTMENT,Forest Lake,5/18/2024 10:09:26 PM,FL24004924,"XXX 5TH ST NW, Forest Lake",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,LAKE ELMO,5/16/2024 1:33:12 AM,OD24006307,"8XXX  Lower 8th Pl N, LAKE ELMO",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/12/2024 12:18:49 AM,OD24006125,"7XXX  34TH ST N, OAKDALE",DWI
OAKDALE POLICE DEPARTMENT,OAKDALE,5/12/2024 12:30:03 AM,OD24006126,"4XXX  Gershwin Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/12/2024 12:51:34 AM,OD24006127,"4XXX  I694, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/12/2024 1:05:15 AM,OD24006128,"10th St N / Hallmark Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/12/2024 10:47:30 AM,OD24006130,"1XXX  Granada Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/12/2024 11:10:19 AM,OD24006131,"7XXX  19th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,5/12/2024 11:48:42 AM,OD24006132,"7XXX  15th St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/12/2024 1:46:19 PM,OD24006136,"XXX Geneva Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/12/2024 3:35:18 PM,OD24006138,"Hadley Ave N / 40th St N, OAKDALE",ACCIDENT H&R
OAKDALE POLICE DEPARTMENT,OAKDALE,5/12/2024 3:55:46 PM,OD24006139,"1XXX  GRANADA AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/12/2024 4:23:37 PM,OD24006142,"12TH ST N / HELMO AVE N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/12/2024 5:05:13 PM,OD24006143,"7XXX  12TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/12/2024 5:55:52 PM,OD24006144,"1XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,5/12/2024 6:24:24 PM,OD24006145,"11th St N / Helmo Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/12/2024 6:30:04 PM,OD24006146,"7XXX  38th St N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/12/2024 7:17:45 PM,OD24006147,"1XXX  Hadley Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,5/12/2024 7:22:00 PM,OD24006148,"46th St N / Heather Ridge Road N, OAKDALE",DWI
OAKDALE POLICE DEPARTMENT,OAKDALE,5/12/2024 8:38:25 PM,OD24006151,"XXX GREENWAY AVE N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,5/12/2024 9:35:55 PM,OD24006153,"1XXX  Granada Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,5/12/2024 10:01:58 PM,OD24006155,"4XXX  Hamlet Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/12/2024 10:56:12 PM,OD24006156,"3XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/12/2024 11:43:35 PM,OD24006159,"Upper 35th St N / Century Ave N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,Oakdale,5/13/2024 12:43:58 AM,OD24006160,"7XXX  10TH ST N, Oakdale",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/13/2024 1:17:00 AM,OD24006161,"12th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/13/2024 1:30:15 AM,OD24006162,"2XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/13/2024 1:33:16 AM,OD24006163,"6XXX  Hwy 36 Blvd N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/13/2024 5:47:41 AM,OD24006165,"1XXX  Hadley Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/13/2024 7:41:22 AM,OD24006167,"1XXX  Hadley Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/13/2024 8:38:40 AM,OD24006173,"7XXX  51st St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/13/2024 8:52:37 AM,OD24006174,"Ideal Ave N / 40th St N, OAKDALE",TRAFFIC COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/13/2024 9:22:58 AM,OD24006175,"XXX Glenbrook Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,5/13/2024 12:08:52 PM,OD24006180,"6XXX  49th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/13/2024 12:44:35 PM,OD24006181,"7XXX  5th St N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/13/2024 1:43:15 PM,OD24006182,"3XXX  Hadley Ave N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/13/2024 2:53:39 PM,OD24006185,"1XXX  Granada Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/13/2024 3:04:13 PM,OD24006186,"8XXX  3rd St N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,5/13/2024 3:41:52 PM,OD24006189,"6XXX  40TH ST N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/13/2024 4:00:13 PM,OD24006190,"7XXX  33RD ST N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/13/2024 4:00:23 PM,OD24006191,"XXX Greenway Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,5/13/2024 4:08:05 PM,OD24006192,"10th St N / Greenway Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/13/2024 4:10:42 PM,OD24006193,"7XXX  10TH ST N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/13/2024 4:33:11 PM,OD24006196,"5XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,5/13/2024 5:00:10 PM,OD24006197,"8XXX  3RD ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/13/2024 5:51:37 PM,OD24006198,"6XXX  25TH ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,5/13/2024 6:10:12 PM,OD24006199,"1XXX  Helmo Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/13/2024 6:42:38 PM,OD24006200,"8XXX  3rd St N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,5/13/2024 8:16:00 PM,OD24006204,"XXX Block Greenway Ave N, OAKDALE",DWI
OAKDALE POLICE DEPARTMENT,OAKDALE,5/13/2024 9:03:44 PM,OD24006206,"4XXX  Grenwich Trl N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/13/2024 9:15:36 PM,OD24006207,"2XXX  Holly Ave N, OAKDALE",RUNAWAY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/13/2024 9:44:33 PM,OD24006208,"1XXX  HERON AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/13/2024 9:55:21 PM,OD24006209,"6XXX  54th St N, OAKDALE",RUNAWAY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/13/2024 11:09:30 PM,OD24006212,"4XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/13/2024 11:51:59 PM,OD24006214,"XXX GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/13/2024 11:54:44 PM,OD24006215,"10th St N / Inwood Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/13/2024 11:58:02 PM,OD24006216,"1XXX  Hadley Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/14/2024 12:01:36 AM,OD24006217,"1XXX  Hadley Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/14/2024 12:16:00 AM,OD24006218,"10th St N/Geneva Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/14/2024 12:21:54 AM,OD24006219,"3XXX  GRANADA WAY N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,Oakdale,5/14/2024 4:29:19 AM,OD24006220,"1XXX  HADLEY AVE N, Oakdale",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/14/2024 7:07:32 AM,OD24006222,"7XXX  46TH ST N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/14/2024 8:02:04 AM,OD24006223,"4XXX  GERSHWIN AVE N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,5/14/2024 8:52:03 AM,OD24006225,"7XXX  5TH ST N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/14/2024 8:54:11 AM,OD24006226,"1XXX  Goodwin Ave N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,5/14/2024 9:59:53 AM,OD24006228,"2XXX  Hillvale Ct N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/14/2024 10:09:58 AM,OD24006229,"6XXX  43rd St N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/14/2024 11:18:17 AM,OD24006230,"1XXX  HELMO AVE N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,5/14/2024 11:45:25 AM,OD24006233,"1XXX  HERON AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/14/2024 11:52:56 AM,OD24006235,"1XXX  Helena Rd N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/14/2024 1:32:36 PM,OD24006239,"1XXX  HELENA RD N, OAKDALE",LOST PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,5/14/2024 1:59:08 PM,OD24006241,"1XXX  Helmo Ave N, OAKDALE",MISC INFO
OAKDALE POLICE DEPARTMENT,OAKDALE,5/14/2024 3:29:35 PM,OD24006242,"7XXX  10th St N, OAKDALE",FIGHT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/14/2024 3:48:45 PM,OD24006243,"2XXX  HILLVALE CT N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,5/14/2024 4:13:41 PM,OD24006245,"HADLEY AVE N / 15TH ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,5/14/2024 4:19:32 PM,OD24006246,"1XXX  Gentry Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
