AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/18/2023 7:43:09 PM,CG23004787,"7XXX  67th Street Ct S, COTTAGE GROVE",HARASSMENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/18/2023 10:55:31 PM,CG23004802,"7XXX  Hearthside Ave S, COTTAGE GROVE",OFFICER INFORMATION
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/18/2023 11:12:43 PM,CG23004804,"73XXX -7509 80TH ST S, COTTAGE GROVE",DWI
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/18/2023 11:53:42 PM,CG23004805,"8XXX  Hyde Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/19/2023 12:50:47 AM,CG23004807,"6XXX  80th St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/19/2023 3:03:42 AM,CG23004814,"9XXX  Hallmark Ave S, COTTAGE GROVE",FIRE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/19/2023 8:46:27 AM,CG23004818,"7XXX  Jensen Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/19/2023 10:25:54 AM,CG23004834,"79XXX -7993 HINTON AVE S, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/19/2023 12:00:43 PM,CG23004843,"6XXX  80th St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/19/2023 12:33:19 PM,CG23004845,"6XXX  Pine Arbor Dr S, COTTAGE GROVE",VEHICLE UNLOCK
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/19/2023 1:25:04 PM,CG23004846,"9XXX  East Point Douglas Rd S, COTTAGE GROVE",SHOPLIFTING
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/19/2023 1:31:52 PM,CG23004848,"8XXX  Foothill Rd S, COTTAGE GROVE",911 ABANDONED/HANGUP/OPEN LINE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/19/2023 2:00:36 PM,CG23004849,"7XXX  East Point Douglas Rd S, COTTAGE GROVE",WELFARE CHECK
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/19/2023 2:54:02 PM,CG23004856,"7XXX  HEMINGWAY AVE S, COTTAGE GROVE",911 ABANDONED/HANGUP/OPEN LINE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/19/2023 4:00:43 PM,CG23004861,"8XXX  92nd St S, COTTAGE GROVE",ANIMAL COMPLAINT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/19/2023 4:06:09 PM,CG23004862,"6XXX  Highland Hills Ln S, COTTAGE GROVE",CIVIL MATTER/DISPUTE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/19/2023 5:44:10 PM,CG23004863,"7XXX  Hearthside Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/19/2023 7:31:48 PM,CG23004868,"8XXX  Ivan Ave S, COTTAGE GROVE",911 ABANDONED/HANGUP/OPEN LINE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/19/2023 8:21:30 PM,CG23004874,"7XXX  Hemingway Ave S, COTTAGE GROVE",911 ABANDONED/HANGUP/OPEN LINE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/19/2023 8:38:53 PM,CG23004875,"6XXX  East Point Douglas Rd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/19/2023 8:47:48 PM,CG23004876,"8XXX  East Point Douglas Rd S, COTTAGE GROVE",ACCIDENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/19/2023 8:53:55 PM,CG23004877,"6XXX  Jarvis Bay S, COTTAGE GROVE",911 ABANDONED/HANGUP/OPEN LINE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/19/2023 9:45:01 PM,CG23004878,"9XXX  Hillside Trl S, COTTAGE GROVE",SUSPICIOUS PERSON/ACTIVITY
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/19/2023 11:52:59 PM,CG23004914,"11XXX -11999 Highway 61, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/20/2023 12:17:13 AM,CG23004920,"8XXX  72nd St S, COTTAGE GROVE",FAMILY ASSIST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/20/2023 2:47:20 AM,CG23004935,"7XXX  Hemingway Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/20/2023 6:06:52 AM,CG23004939,"7XXX  West Point Douglas Rd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/20/2023 8:13:44 AM,CG23004942,"6XXX  80th St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/20/2023 8:53:16 AM,CG23004943,"6XXX  80th St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/20/2023 8:58:01 AM,CG23004944,"7XXX  Hearthside Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/20/2023 9:50:51 AM,CG23004950,"8XXX  HADLEY AVE S, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/20/2023 10:04:07 AM,CG23004951,"7XXX  Timber Trail Ln S, COTTAGE GROVE",VEHICLE UNLOCK
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/20/2023 10:23:27 AM,CG23004953,"8XXX  East Point Douglas Rd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/20/2023 10:54:12 AM,CG23004954,"8XXX  Jergen Ave S, COTTAGE GROVE",CIVIL MATTER/DISPUTE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/20/2023 11:13:30 AM,CG23004955,"8XXX  87th St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/20/2023 11:59:14 AM,CG23004959,"7XXX  Hearthside Ave S, COTTAGE GROVE",WELFARE CHECK
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/20/2023 1:53:31 PM,CG23004961,"Unknown, COTTAGE GROVE",CIVIL MATTER/DISPUTE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/20/2023 2:29:31 PM,CG23004962,"PINE ARBOR BLVD S / HINTON AVE S, COTTAGE GROVE",ACCIDENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/20/2023 3:07:06 PM,CG23004965,"12XXX  Ravine Pkwy S, COTTAGE GROVE",CIVIL MATTER/DISPUTE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/20/2023 3:56:40 PM,CG23004968,"8XXX  Grange Blvd S, COTTAGE GROVE",911 ABANDONED/HANGUP/OPEN LINE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/20/2023 7:08:26 PM,CG23004992,"8XXX  East Point Douglas Rd S, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/20/2023 7:17:27 PM,CG23004993,"7XXX  East Point Douglas Rd S, COTTAGE GROVE",SUSPICIOUS PERSON/ACTIVITY
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/20/2023 8:32:38 PM,CG23004996,"9XXX  Janie Ave S, COTTAGE GROVE",THREATS
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/20/2023 10:05:03 PM,CG23005000,"8XXX  Ivywood Ave S, COTTAGE GROVE",CIVIL MATTER/DISPUTE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/21/2023 6:17:53 AM,CG23005024,"8XXX  77th St S, COTTAGE GROVE",911 ABANDONED/HANGUP/OPEN LINE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/21/2023 6:31:30 AM,CG23005025,"8XXX  Indian Blvd S, COTTAGE GROVE",911 ABANDONED/HANGUP/OPEN LINE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/21/2023 10:15:49 AM,CG23005043,"9XXX  Dunes Ave S, COTTAGE GROVE",TRAFFIC COMPLAINT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/21/2023 10:46:57 AM,CG23005045,"7XXX  East Point Douglas Rd S, COTTAGE GROVE",FOUND PROPERTY/ITEM
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/21/2023 10:51:44 AM,CG23005047,"8XXX  Ingleside Ave S, COTTAGE GROVE",FIRE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/21/2023 11:38:44 AM,CG23005055,"Highway 61, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/21/2023 12:18:11 PM,CG23005062,"7XXX  71st St S, COTTAGE GROVE",ANIMAL BITE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/21/2023 12:18:17 PM,CG23005061,"9XXX  Heath Ave S, COTTAGE GROVE",LOST PROPERTY/ITEM
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/21/2023 1:23:45 PM,CG23005072,"HWY 61 SB TO INNOVATION RD RAMP, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/21/2023 1:51:18 PM,CG23005074,"6XXX  Homeward Ct S, COTTAGE GROVE",SUSPICIOUS PERSON/ACTIVITY
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/21/2023 2:57:59 PM,CG23005078,"12XXX  RAVINE PKWY S, COTTAGE GROVE",FINGERPRINTS
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/21/2023 3:12:57 PM,CG23005081,"7XXX  East Point Douglas Rd S, COTTAGE GROVE",VEHICLE UNLOCK
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/21/2023 5:33:13 PM,CG23005084,"8XXX  Hale Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/21/2023 7:12:04 PM,CG23005088,"6XXX  Goodview Ave S, COTTAGE GROVE",911 ABANDONED/HANGUP/OPEN LINE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/21/2023 8:25:30 PM,CG23005091,"7XXX  Hearthside Ave S, COTTAGE GROVE",CITIZEN/PUBLIC ASSIST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/22/2023 2:18:01 AM,CG23005143,"80th St S / Hardwood Ave S, COTTAGE GROVE",ACCIDENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/22/2023 2:19:20 AM,CG23005141,"60XXX -6099 IDEN AVE S, COTTAGE GROVE",PARKING VIOLATION
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/22/2023 4:18:53 AM,CG23005148,"7XXX  97th St S, COTTAGE GROVE",VEHICLE UNLOCK
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/22/2023 8:35:51 AM,CG23005155,"Keats Ave S / East Point Douglas Rd S, COTTAGE GROVE",ACCIDENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/22/2023 8:59:16 AM,CG23005156,"Hinton Ave S / 70th St S, COTTAGE GROVE",ACCIDENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/22/2023 10:51:46 AM,CG23005159,"9XXX  East Point Douglas Rd S, COTTAGE GROVE",SHOPLIFTING
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/22/2023 11:28:10 AM,CG23005162,"6XXX  Ideal Ave S, COTTAGE GROVE",FAMILY ASSIST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/22/2023 2:40:09 PM,CG23005167,"8XXX  Indian Blvd S, COTTAGE GROVE",HARASSMENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/22/2023 7:26:53 PM,CG23005174,"Irish Ave S / Irish Avenue Ct S, COTTAGE GROVE",SUSPICIOUS PERSON/ACTIVITY
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/22/2023 8:18:00 PM,CG23005176,"7XXX  Gresham Ln S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/22/2023 10:25:46 PM,CG23005180,"10XXX  Greenway Cir S, COTTAGE GROVE",SUICIDE ATTEMPT/THREATS OF
COTTAGE GROVE POLICE DEPARTMENT,SAINT PAUL PARK,2/19/2023 12:28:54 AM,CG23004808,"Hwy 61 Nb At 70th St S, SAINT PAUL PARK",ASSIST OTHER AGENCY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/15/2023 9:52:26 AM,FL23001791,"21XXX  FOREST BLVD N, FOREST LAKE",THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/15/2023 11:33:14 AM,FL23001796,"XXX 9TH AVE SW, FOREST LAKE",DISORDERLY CONDUCT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/15/2023 11:35:58 AM,FL23001797,"6XXX  SCANDIA TRL N, FOREST LAKE",WEAPON COMPLAINT/VIOLATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/15/2023 12:32:42 PM,FL23001798,"1XXX  BROADWAY AVE W, FOREST LAKE",THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/15/2023 2:25:58 PM,FL23001802,"6XXX  SCANDIA TRL N, FOREST LAKE",FOUND PROPERTY/ITEM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/15/2023 2:39:36 PM,FL23001803,"XXX LEE ST, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/16/2023 12:50:28 PM,FL23001832,"6XXX  207TH ST N, FOREST LAKE",OFFICER INFORMATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/16/2023 1:30:28 PM,FL23001833,"XXX 12TH ST SW, FOREST LAKE",STOP ARM VIOLATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/16/2023 2:52:27 PM,FL23001838,"22XXX  EVERTON AVE N, FOREST LAKE",ASSAULT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/16/2023 2:57:12 PM,FL23001839,"6XXX  SCANDIA TRL N, FOREST LAKE",SUSPICIOUS PERSON/ACTIVITY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/17/2023 9:14:04 AM,FL23001862,"1XXX  4TH ST SE, FOREST LAKE",DISTURBANCE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/17/2023 10:20:48 AM,FL23001866,"6XXX  SCANDIA TRL N, FOREST LAKE",DRUGS
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/17/2023 10:21:29 AM,FL23001867,"6XXX  SCANDIA TRL N, FOREST LAKE",DRUGS
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/17/2023 11:14:06 AM,FL23001868,"6XXX  SCANDIA TRL N, FOREST LAKE",SCHOOL/STUDENT ISSUE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/17/2023 11:18:15 AM,FL23001869,"XXX 4TH ST SW, FOREST LAKE",JUVENILE COMPLAINT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/17/2023 12:02:09 PM,FL23001871,"6XXX  SCANDIA TRL N, FOREST LAKE",SCHOOL/STUDENT ISSUE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/17/2023 12:07:05 PM,FL23001872,"6XXX  207TH ST N, FOREST LAKE",FIRE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/17/2023 3:24:23 PM,FL23001874,"2XXX  BROADWAY AVE W, FOREST LAKE",SHOPLIFTING
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/17/2023 3:31:43 PM,FL23001875,"1XXX  LAKE ST S, FOREST LAKE",DRUGS
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/17/2023 3:36:34 PM,FL23001876,"6XXX  SCANDIA TRL N, FOREST LAKE",JUVENILE COMPLAINT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/17/2023 10:25:58 PM,FL23001888,"BROADWAY AVE W & I35, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/17/2023 11:47:12 PM,FL23001889,"XXX 11TH AVE SW, FOREST LAKE",DANCO VIOLATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/18/2023 12:39:42 AM,FL23001892,"6XXX  207TH ST N, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/18/2023 12:46:51 AM,FL23001893,"NORTH SHORE TRL N & HILO AVE N, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/18/2023 10:32:40 AM,FL23001899,"XXX LAKE ST N, FOREST LAKE",SUSPICIOUS PERSON/ACTIVITY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/18/2023 2:08:07 PM,FL23001904,"XXX 4TH ST SW, FOREST LAKE",TRESPASSING
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/18/2023 2:25:46 PM,FL23001905,"XXX 3RD ST NW, FOREST LAKE",SUSPICIOUS PERSON/ACTIVITY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/18/2023 2:56:20 PM,FL23001906,"22XXX  EVERTON AVE N, FOREST LAKE",UNWANTED PERSON/VEHICLE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/18/2023 3:31:11 PM,FL23001909,"21XXX  BRIDLE PASS DR, FOREST LAKE",CITIZEN/PUBLIC ASSIST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/18/2023 3:32:10 PM,FL23001908,"FOREST LAKE 1, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/18/2023 3:45:24 PM,FL23001910,"1XXX  11TH AVE SE, FOREST LAKE",DANCO VIOLATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/18/2023 5:02:42 PM,FL23001913,"XXX 12TH ST SW, FOREST LAKE",SHOPLIFTING
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/18/2023 5:42:36 PM,FL23001917,"20XXX  FITZGERALD TRL N, FOREST LAKE",OVERDOSE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/18/2023 8:00:00 PM,FL23001878,"6XXX  SCANDIA TRL N, FOREST LAKE",FOUND PROPERTY/ITEM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/18/2023 10:54:25 PM,FL23001929,"4XXX  206TH DRIVE CT N, FOREST LAKE",SUSPICIOUS PERSON/ACTIVITY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/18/2023 11:25:40 PM,FL23001930,"208TH ST N & EVERTON AVE N, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/18/2023 11:52:35 PM,FL23001931,"1XXX  LAKE ST S, FOREST LAKE",TRAFFIC COMPLAINT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/19/2023 8:41:14 PM,FL23001954,"FALCON AVE N & 202ND ST N, FOREST LAKE",DWI
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/20/2023 1:13:55 PM,FL23001972,"15TH ST SW & 9TH AVE SW, FOREST LAKE",FOUND PROPERTY/ITEM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/20/2023 5:20:03 PM,FL23001976,"23XXX  FOREST BLVD N, FOREST LAKE",DEATH INVESTIGATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/20/2023 7:52:12 PM,FL23001984,"XXX 3RD ST NW, FOREST LAKE",FIRE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/21/2023 3:01:18 AM,FL23001998,"1XXX  LAKE ST S, FOREST LAKE",CITIZEN/PUBLIC ASSIST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/21/2023 7:33:34 AM,FL23001999,"6XXX  SCANDIA TRL N, FOREST LAKE",911 ABANDONED/HANGUP/OPEN LINE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/21/2023 11:05:46 AM,FL23002005,"XXX 9TH AVE SW, FOREST LAKE",FIGHT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/21/2023 5:30:17 PM,FL23002019,"XXX 12TH ST SW, FOREST LAKE",DRIVING COMPLAINT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/21/2023 9:03:39 PM,FL23002023,"1XXX  BROADWAY AVE W, FOREST LAKE",MEDICAL
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/21/2023 9:05:19 PM,FL23002024,"XX 8TH AVE SW, FOREST LAKE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/22/2023 2:17:21 AM,FL23002027,"XXX 3RD ST NW, FOREST LAKE",PARKING VIOLATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/22/2023 9:11:11 AM,FL23002033,"FOREST RD N, FOREST LAKE",STOP ARM VIOLATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/22/2023 10:20:37 AM,FL23002035,"19XXX  HEADWATERS BLVD N, FOREST LAKE",CIVIL MATTER/DISPUTE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/22/2023 11:38:17 AM,FL23002036,"21XXX  CLYDESDALE CURV N, FOREST LAKE",CHILD CUSTODY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/22/2023 2:02:48 PM,FL23002043,"1XXX  LAKE ST S, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/22/2023 3:51:21 PM,FL23002046,"NORTH SHORE TRL N & 211TH ST N, FOREST LAKE",TRAFFIC STOP
OAK PARK HEIGHTS POLICE DEPT.,BAYPORT,2/15/2023 1:59:33 PM,OP23001456,"XXX MINNESOTA ST S, BAYPORT",ASSIST OTHER AGENCY
OAK PARK HEIGHTS POLICE DEPT.,BAYPORT,2/16/2023 3:09:36 PM,OP23001501,"XXX Minnesota St S, BAYPORT",ASSIST OTHER AGENCY
OAK PARK HEIGHTS POLICE DEPT.,STILLWATER,2/15/2023 6:32:19 PM,OP23001466,"15XXX  62nd St N, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
OAK PARK HEIGHTS POLICE DEPT.,STILLWATER,2/15/2023 6:33:46 PM,OP23001465,"1XXX  Northwestern Ave, STILLWATER",ASSIST OTHER AGENCY
OAK PARK HEIGHTS POLICE DEPT.,STILLWATER,2/18/2023 9:57:55 PM,OP23001584,"Hwy 36 Wb At Washington Ave N, STILLWATER",ASSIST OTHER AGENCY
OAK PARK HEIGHTS POLICE DEPT.,STILLWATER,2/19/2023 3:22:49 PM,OP23001617,"STILLWATER BLVD N, STILLWATER",TRAFFIC STOP
OAK PARK HEIGHTS POLICE DEPT.,STILLWATER,2/22/2023 4:01:22 PM,OP23001740,"HWY 36 EB AT STILLWATER BLVD N, STILLWATER",ROAD HAZARD
OAKDALE POLICE DEPARTMENT,LAKE ELMO,2/16/2023 2:51:42 PM,OD23002121,"Inwood Ave N / Hudson Blvd N, LAKE ELMO",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,LAKE ELMO,2/16/2023 8:32:17 PM,OD23002133,"1XXX  INWOOD AVE N, LAKE ELMO",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,LAKE ELMO,2/17/2023 1:30:25 AM,OD23002150,"34th St N / Jamaca Ave N, LAKE ELMO",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/15/2023 1:08:22 AM,OD23002049,"34TH ST N / HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/15/2023 1:49:43 AM,OD23002050,"5XXX  GRANADA AVE N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/15/2023 2:03:45 AM,OD23002051,"XXX GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/15/2023 2:07:01 AM,OD23002052,"6XXX  15th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/15/2023 11:15:24 AM,OD23002060,"1XXX  GENTRY AVE N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,2/15/2023 12:06:44 PM,OD23002061,"7XXX  10TH ST N, OAKDALE",MISC INFO
OAKDALE POLICE DEPARTMENT,OAKDALE,2/15/2023 12:59:26 PM,OD23002062,"1XXX  GRANADA AVE N, OAKDALE",NEIGHBOR DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/15/2023 1:33:30 PM,OD23002065,"1XXX  HERON AVE N, OAKDALE",THREATS
OAKDALE POLICE DEPARTMENT,OAKDALE,2/15/2023 2:31:39 PM,OD23002067,"1XXX  HOLLY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,2/15/2023 3:33:09 PM,OD23002069,"3XXX  Garden Ct N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,2/15/2023 3:39:52 PM,OD23002070,"1XXX  Gershwin Ave N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,2/15/2023 4:51:01 PM,OD23002071,"7XXX  36th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,2/15/2023 5:18:24 PM,OD23002072,"Unknown, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,2/15/2023 6:12:40 PM,OD23002074,"4XXX  HEATHER RIDGE RD N, OAKDALE",MISSING PERSON
OAKDALE POLICE DEPARTMENT,OAKDALE,2/15/2023 9:32:47 PM,OD23002075,"6XXX  12th St N, OAKDALE",FIRE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/15/2023 9:52:09 PM,OD23002076,"6XXX  40TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/15/2023 10:30:40 PM,OD23002077,"1XXX  Hilo Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/15/2023 10:58:30 PM,OD23002078,"5XXX  Hadley Ave N, OAKDALE",MEDICAL
