AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,11/1/2024 6:49:07 PM,FL24011416,"XXX LEE ST, FOREST LAKE",THREATS
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,11/1/2024 6:57:16 PM,FL24011415,"XXX 1ST ST NE, FOREST LAKE",MEDICAL
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,11/1/2024 10:36:00 PM,FL24011425,"BROADWAY AVE W & 4TH ST NW, FOREST LAKE",DWI
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,11/2/2024 2:45:00 AM,FL24011430,"12TH ST SW & BROADWAY AVE W, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,11/2/2024 7:03:26 AM,FL24011431,"6XXX  207TH ST N, FOREST LAKE",MEDICAL
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,11/2/2024 10:56:20 AM,FL24011433,"XXX LEE ST, FOREST LAKE",HARASSMENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,11/2/2024 3:20:13 PM,FL24011437,"XXX 1ST AVE NW, FOREST LAKE",NEIGHBOR DISPUTE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,11/2/2024 5:05:59 PM,FL24011439,"XXX 2ND AVE SW, FOREST LAKE",ANIMAL COMPLAINT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,11/2/2024 10:20:41 PM,FL24011451,"BROADWAY AVE W & 12TH ST SW, FOREST LAKE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/27/2024 1:49:12 AM,OD24013884,"6XXX  50th St N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/27/2024 1:50:52 AM,OD24013882,"7XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/27/2024 2:25:10 AM,OD24013885,"XXX Helena Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,10/27/2024 5:19:06 AM,OD24013886,"6XXX  56th St N, OAKDALE",DANCO VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,10/27/2024 9:13:29 AM,OD24013889,"XXX INWOOD AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,10/27/2024 10:15:25 AM,OD24013890,"7XXX  15th Street Ln N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/27/2024 11:18:29 AM,OD24013892,"10th St N Over I694, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,10/27/2024 12:51:15 PM,OD24013895,"GENEVA AVE N / 10TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/27/2024 12:52:47 PM,OD24013893,"3XXX  Hamlet Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,10/27/2024 1:10:00 PM,OD24013896,"6XXX  15th St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/27/2024 1:49:15 PM,OD24013897,"1XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,10/27/2024 2:00:43 PM,OD24013898,"1XXX  HERON LN N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/27/2024 2:06:47 PM,OD24013899,"3XXX  Hadley Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/27/2024 2:23:08 PM,OD24013901,"5XXX  HADLEY AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/27/2024 4:51:03 PM,OD24013904,"7XXX  46th Street Way N, OAKDALE",BURNING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/27/2024 4:52:53 PM,OD24013903,"7XXX  21st St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/27/2024 5:50:29 PM,OD24013905,"10th St N / Helmo Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/27/2024 5:51:20 PM,OD24013906,"XXX Hale Ave N, OAKDALE",THREATS
OAKDALE POLICE DEPARTMENT,OAKDALE,10/27/2024 5:54:48 PM,OD24013907,"7XXX  11th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/27/2024 7:46:58 PM,OD24013908,"7XXX  10th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/27/2024 9:24:47 PM,OD24013910,"7XXX  UPPER 36TH ST N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/27/2024 9:34:27 PM,OD24013911,"1XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/27/2024 10:38:00 PM,OD24013912,"3XXX  HADLEY AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/27/2024 11:12:10 PM,OD24013914,"1XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/27/2024 11:15:20 PM,OD24013915,"Unknown, OAKDALE",FOUND PERSON
OAKDALE POLICE DEPARTMENT,OAKDALE,10/27/2024 11:31:37 PM,OD24013916,"6XXX  10th St N, OAKDALE",CHECK SMOKE / GAS SMELL
OAKDALE POLICE DEPARTMENT,OAKDALE,10/28/2024 12:02:29 AM,OD24013917,"6XXX  10TH ST N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/28/2024 12:56:53 AM,OD24013918,"GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/28/2024 1:32:37 AM,OD24013919,"6XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/28/2024 1:50:08 AM,OD24013920,"XXX Imperial Ave N, OAKDALE",OVERDOSE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/28/2024 3:44:47 AM,OD24013921,"7XXX  15th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/28/2024 7:49:08 AM,OD24013926,"2XXX  Hillvale Ct N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/28/2024 7:57:02 AM,OD24013928,"6XXX  15TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/28/2024 8:18:58 AM,OD24013929,"7XXX  3rd St N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,10/28/2024 9:21:54 AM,OD24013931,"XXX HALE AVE N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,10/28/2024 9:55:46 AM,OD24013932,"4XXX  Geneva Ave N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/28/2024 10:27:19 AM,OD24013934,"4XXX  Granada Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/28/2024 12:51:55 PM,OD24013938,"6XXX  50th St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,10/28/2024 1:06:15 PM,OD24013939,"7XXX  10th St N, OAKDALE",IDENTITY THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/28/2024 1:19:05 PM,OD24013940,"40XXX -4298 GERSHWIN AVE N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,10/28/2024 1:21:28 PM,OD24013941,"Unknown, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,10/28/2024 1:29:03 PM,OD24013942,"40XXX -4298 GERSHWIN AVE N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,10/28/2024 2:17:16 PM,OD24013949,"1XXX  Granite Ln N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/28/2024 2:50:36 PM,OD24013950,"8XXX  9th St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,10/28/2024 3:04:59 PM,OD24013951,"1XXX  Heron Ave N, OAKDALE",JUVENILE COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/28/2024 3:16:46 PM,OD24013953,"3XXX  Hadley Ave N, OAKDALE",DRUGS
OAKDALE POLICE DEPARTMENT,OAKDALE,10/28/2024 3:24:42 PM,OD24013954,"6XXX  13th St N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/28/2024 4:02:40 PM,OD24013955,"5XXX  Hadley Ave N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/28/2024 4:56:28 PM,OD24013956,"6XXX  Upper 28th St N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,10/28/2024 5:16:20 PM,OD24013957,"Granada Ct N / Granada Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,10/28/2024 5:21:41 PM,OD24013958,"7XXX  40TH ST N, OAKDALE",ORDINANCE VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,10/28/2024 5:41:32 PM,OD24013959,"5XXX  HADLEY AVE N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/28/2024 5:59:34 PM,OD24013961,"6XXX  UPPER 5TH ST N, OAKDALE",LOST PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,10/28/2024 6:56:08 PM,OD24013962,"7XXX  44th Street Ct N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,10/28/2024 8:19:03 PM,OD24013964,"3XXX  Granada Ln N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,10/28/2024 9:59:54 PM,OD24013967,"Tanners Lake Boat Landing, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/28/2024 10:07:03 PM,OD24013968,"79XXX -999 GREENWAY AVE N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/28/2024 10:27:14 PM,OD24013970,"6XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/28/2024 10:29:41 PM,OD24013971,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/28/2024 10:52:10 PM,OD24013972,"6XXX  56th St N, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/28/2024 11:02:57 PM,OD24013973,"4XXX  GRENWICH TRL N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/28/2024 11:07:58 PM,OD24013974,"7XXX  40th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/28/2024 11:39:27 PM,OD24013975,"1XXX  Helmo Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/28/2024 11:54:40 PM,OD24013976,"7XXX  Hadley Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2024 12:00:00 AM,OD24013977,"6XXX  3rd Street Ct N, OAKDALE",TRESPASSING
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2024 1:21:27 AM,OD24013978,"I694 Sb Jso 50th St N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2024 3:14:00 AM,OD24013979,"1XXX  HELENA RD N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2024 3:48:43 AM,OD24013980,"7XXX  10TH ST N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2024 7:16:06 AM,OD24013981,"6XXX  33rd St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2024 9:26:10 AM,OD24013982,"1XXX  HADLEY AVE N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2024 9:44:50 AM,OD24013983,"3XXX  Hadley Ave N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2024 10:02:59 AM,OD24013984,"6XXX  Upper 51st St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2024 10:25:59 AM,OD24013985,"1XXX  Granite Ln N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2024 10:56:43 AM,OD24013986,"Inwood Ave N / 3rd St N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2024 11:29:34 AM,OD24013987,"2XXX  Gresham Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2024 11:32:55 AM,OD24013988,"5XXX  Hadley Ave N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2024 11:49:10 AM,OD24013989,"6XXX  UPPER 48TH ST N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2024 12:36:01 PM,OD24013991,"3XXX  Gershwin Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2024 12:58:43 PM,OD24013993,"I694 Nb Jso 10th St N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2024 1:04:03 PM,OD24013994,"XXX Glenbrook Ave N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2024 1:10:53 PM,OD24013995,"1XXX  HERON AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2024 4:23:23 PM,OD24013999,"1XXX  Hale Ave N, OAKDALE",MISSING PERSON
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2024 4:34:17 PM,OD24014000,"XXX HELENA AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2024 6:14:10 PM,OD24014002,"7XXX  10th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2024 6:21:31 PM,OD24014003,"5XXX  GENEVA AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2024 6:30:06 PM,OD24014004,"7XXX  11th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2024 6:37:10 PM,OD24014006,"50XXX -5499 HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2024 7:14:51 PM,OD24014007," Tanners Lake Park, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2024 7:14:51 PM,OD24014008,"5XXX  Hadley Ave N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2024 7:27:47 PM,OD24014010,"XXX Grenadier Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2024 7:29:43 PM,OD24014009," Tanners Lake Park, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2024 8:23:21 PM,OD24014012,"40XXX -BLK GERSHWIN AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2024 8:43:09 PM,OD24014013,"6XXX  Gretchen Ln N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2024 9:11:36 PM,OD24014015,"3XXX  Granada Ln N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2024 9:14:45 PM,OD24014014,"1XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2024 10:50:18 PM,OD24014016,"3XXX  Granada Ln N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/29/2024 11:43:00 PM,OD24014018,"1XXX  GENEVA AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/30/2024 12:14:32 AM,OD24014019,"3XXX  Hadley Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/30/2024 12:17:53 AM,OD24014020,"10th St N / Glenbrook Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/30/2024 12:24:25 AM,OD24014021,"XXX Geneva Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/30/2024 12:30:25 AM,OD24014022,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/30/2024 1:02:08 AM,OD24014024,"6XXX  40TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/30/2024 4:29:25 AM,OD24014026,"1XXX  HADLEY AVE N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/30/2024 5:55:25 AM,OD24014027,"1XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/30/2024 6:05:32 AM,OD24014028,"2XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/30/2024 6:07:00 AM,OD24014029,"Ideal Ave N / 34th St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/30/2024 7:51:51 AM,OD24014032,"8XXX  4th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/30/2024 8:44:51 AM,OD24014033,"1XXX  Gentry Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,10/30/2024 9:45:18 AM,OD24014035,"7XXX  UPPER 24TH ST N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,10/30/2024 10:00:56 AM,OD24014036,"Granada Ave N / Granite Ave N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,10/30/2024 10:19:59 AM,OD24014037,"10th St N Over I694, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/30/2024 11:50:55 AM,OD24014038,"4XXX  HADLEY AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/30/2024 1:38:33 PM,OD24014039,"1XXX  Hadley Ave N , OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,10/30/2024 2:43:00 PM,OD24014041,"1XXX  GUTHRIE AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/30/2024 2:56:58 PM,OD24014042,"5XXX  Hadley Ave N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/30/2024 3:35:55 PM,OD24014044,"1XXX  Helmo Ave N, OAKDALE",ANIMAL BITE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/30/2024 5:18:59 PM,OD24014045,"XXX Inwood Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,10/30/2024 5:55:00 PM,OD24014046,"Unknown, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,10/30/2024 6:02:56 PM,OD24014047,"7XXX  46TH STREET CIR N, OAKDALE",BURNING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/30/2024 6:25:56 PM,OD24014048,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/30/2024 6:41:58 PM,OD24014050,"XXX Imperial Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,10/30/2024 6:43:00 PM,OD24014049,"1XXX  HADLEY AVE E, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/30/2024 6:44:40 PM,OD24014051,"6XXX  Upper 48th St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,10/30/2024 7:01:22 PM,OD24014053,"Hadley Ave N / 10th St N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/30/2024 8:02:05 PM,OD24014054,"XXX Inwood Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/30/2024 8:46:45 PM,OD24014055,"I694 Nb To 10th St N Ramp, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/30/2024 9:27:35 PM,OD24014056,"XXX Gershwin Ave N, OAKDALE",SHOTS FIRED/SHOOTING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/30/2024 10:01:11 PM,OD24014057,"1XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/30/2024 10:29:48 PM,OD24014058,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/30/2024 10:31:33 PM,OD24014059,"3XXX  Hadley Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/30/2024 10:39:41 PM,OD24014060,"3XXX  GRANADA AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,10/31/2024 12:06:00 AM,OD24014062,"6XXX  15TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/31/2024 12:07:50 AM,OD24014063,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/31/2024 12:43:54 AM,OD24014064,"1XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/31/2024 12:43:59 AM,OD24014065,"5XXX  HADLEY AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,10/31/2024 12:48:57 AM,OD24014066,"7XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/31/2024 3:17:41 AM,OD24014067,"5XXX  Geneva Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,10/31/2024 9:00:07 AM,OD24014075,"7XXX  10th St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/31/2024 10:04:58 AM,OD24014076,"XXX Greenway Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,10/31/2024 11:18:08 AM,OD24014080,"7XXX  Upper 43rd St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,10/31/2024 12:17:47 PM,OD24014081,"3XXX  Grovner Rd N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/31/2024 12:27:05 PM,OD24014082,"XXX GRESHAM AVE N, OAKDALE",FOUND ANIMAL
OAKDALE POLICE DEPARTMENT,OAKDALE,10/31/2024 1:11:32 PM,OD24014085,"3XXX  Hadley Ave N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,10/31/2024 2:58:54 PM,OD24014088,"1XXX  HELMO AVE N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/31/2024 4:37:44 PM,OD24014091,"Unknown, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,10/31/2024 4:59:12 PM,OD24014092,"6XXX  26th St N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/31/2024 5:18:13 PM,OD24014093,"7XXX  18TH ST N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/31/2024 5:55:13 PM,OD24014094,"7XXX  23rd St N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,10/31/2024 6:26:34 PM,OD24014095,"Helena Rd N / Helena Way N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/31/2024 6:32:22 PM,OD24014096,"7XXX  23RD ST N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,10/31/2024 8:37:40 PM,OD24014098,"XXX GRANGE AVE N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/31/2024 8:38:02 PM,OD24014097,"4XXX  Gershwin Ave N, OAKDALE",MOTOR VEHICLE THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,10/31/2024 9:10:00 PM,OD24014099,"Geneva Ave N/Hwy 36, OAKDALE",FLEEING
OAKDALE POLICE DEPARTMENT,OAKDALE,10/31/2024 9:30:00 PM,OD24014101,"7XXX  24TH ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,10/31/2024 10:07:35 PM,OD24014102,"3XXX  GRANADA WAY N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,10/31/2024 10:44:57 PM,OD24014103,"1XXX  GENTRY AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/1/2024 12:31:00 AM,OD24014104,"7XXX  10TH ST N, OAKDALE",TRAFFIC STOP
