AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/7/2025 4:49:46 PM,FL25003442,"22XXX  KEATHER AVE N, FOREST LAKE",FRAUD/SCAM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/7/2025 6:51:01 PM,FL25003443,"1XXX  LAKE ST S, FOREST LAKE",WELFARE CHECK
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/7/2025 7:44:36 PM,FL25003445,"1XXX  LAKE ST S, FOREST LAKE",SUSPICIOUS PERSON/ACTIVITY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/7/2025 8:20:00 PM,FL25003450,"BROADWAY AVE W & I35, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/8/2025 12:16:00 AM,FL25003455,"3RD ST NW & BROADWAY AVE W, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/8/2025 7:18:10 AM,FL25003458,"XXX 11TH AVE SW, FOREST LAKE",CIVIL MATTER/DISPUTE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/8/2025 8:04:30 AM,FL25003461,"FENWAY AVE N & 206TH ST N, FOREST LAKE",FIRE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/8/2025 11:43:35 AM,FL25003466,"22XXX  EVERTON AVE N, FOREST LAKE",SUSPICIOUS PERSON/ACTIVITY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/8/2025 2:31:00 PM,FL25003469,"BROADWAY AVE W & 12TH ST SW, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/8/2025 3:38:00 PM,FL25003472,"LAKE ST S & 11TH AVE SW, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/8/2025 3:59:00 PM,FL25003475,"11TH AVE SW & 15TH ST SW, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/8/2025 4:39:00 PM,FL25003477,"BROADWAY AVE W & 4TH ST NW, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/8/2025 10:09:57 PM,FL25003483,"XXX APARTMENT LN SW, FOREST LAKE",DISTURBANCE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/9/2025 10:17:35 AM,FL25003491,"XXX 4TH ST SW, FOREST LAKE",SCHOOL/STUDENT ISSUE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/9/2025 11:33:26 AM,FL25003494,"1XXX  11TH AVE SE, FOREST LAKE",HARASSMENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/9/2025 8:43:56 PM,FL25003516,"4XXX  208TH ST N, FOREST LAKE",ASSAULT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/10/2025 7:10:09 AM,FL25003530,"XXX 12TH ST SW, FOREST LAKE",FAMILY ASSIST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/10/2025 10:29:00 AM,FL25003541,"XXX 11TH AVE SE, FOREST LAKE",OFP VIOLATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/10/2025 6:28:37 PM,FL25003560,"4XXX  WYNGATE BLVD, FOREST LAKE",CIVIL MATTER/DISPUTE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/10/2025 7:15:53 PM,FL25003562,"XXX 15TH AVE SE, FOREST LAKE",HARASSMENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/10/2025 10:38:00 PM,FL25003572,"12TH ST SW & 5TH AVE SW, FOREST LAKE",DWI
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/11/2025 10:39:59 AM,FL25003592,"19XXX  FARNHAM AVE N, FOREST LAKE",IDENTITY THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/11/2025 3:08:48 PM,FL25003607,"XXX BROADWAY AVE W, FOREST LAKE",UNWANTED PERSON/VEHICLE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/11/2025 3:17:14 PM,FL25003608,"XXX 4TH ST SW, FOREST LAKE",PROPERTY DAMAGE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/11/2025 3:36:41 PM,FL25003609,"22XXX  EVERTON AVE N, FOREST LAKE",TRESPASSING
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/11/2025 5:24:36 PM,FL25003614,"1XXX  LAKE ST S, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/11/2025 11:41:52 PM,FL25003636,"NORTH SHORE TRL N & HEATH AVE N, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/12/2025 1:41:08 AM,FL25003639,"3RD AVE SW & 12TH ST SW, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/12/2025 4:37:30 AM,FL25003641,"XXX 9TH AVE SW, FOREST LAKE",PROPERTY DAMAGE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/12/2025 2:37:11 PM,FL25003656,"XXX 9TH AVE SW, FOREST LAKE",VEHICLE TAMPERING
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/12/2025 3:54:53 PM,FL25003658,"22XXX  EVERTON AVE N, FOREST LAKE",COUNTERFEIT/FORGERY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/12/2025 4:45:00 PM,FL25003661,"22XXX  EVERTON AVE N, FOREST LAKE",DWI
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/12/2025 5:58:57 PM,FL25003663,"8XXX  NORTH SHORE TRL N, FOREST LAKE",DISTURBANCE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/12/2025 8:34:30 PM,FL25003671,"9XXX  210TH STREET CT N, FOREST LAKE",WANTED PERSON-KOPS ALERT/ATL
OAKDALE POLICE DEPARTMENT,OAKDALE,4/6/2025 12:02:41 AM,OD25003858,"3XXX  Gershwin Ln N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/6/2025 1:15:47 AM,OD25003859,"3XXX  HEATH AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/6/2025 1:40:23 AM,OD25003860,"7XXX  Upper 38th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/6/2025 2:01:00 AM,OD25003861,"1XXX  Hadley Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/6/2025 4:18:29 AM,OD25003862,"6XXX  Gretchen Ln N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/6/2025 6:09:01 AM,OD25003863,"7XXX  10th St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/6/2025 10:44:17 AM,OD25003866,"7XXX  36th St N, OAKDALE",IDENTITY THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/6/2025 11:50:24 AM,OD25003867,"8XXX  3rd St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/6/2025 12:33:01 PM,OD25003870,"3XXX  HADLEY AVE N, OAKDALE",LIGHT COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/6/2025 1:02:51 PM,OD25003873,"3XXX  High Point Dr N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/6/2025 1:54:07 PM,OD25003876,"Hadley Ave N / 47th St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/6/2025 2:26:12 PM,OD25003877,"5XXX  HADLEY AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,4/6/2025 2:51:06 PM,OD25003879,"1XXX  Gentry Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/6/2025 3:52:16 PM,OD25003880,"XX Greystone Ave N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/6/2025 4:07:34 PM,OD25003882,"1XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,4/6/2025 4:14:14 PM,OD25003881,"6XXX  25TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/6/2025 5:52:28 PM,OD25003886,"30XXX -3299 HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/6/2025 6:29:08 PM,OD25003888,"6XXX  40th st N, OAKDALE",DISORDERLY CONDUCT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/6/2025 6:54:15 PM,OD25003889,"4XXX  HAYWARD RD N, OAKDALE",NEIGHBOR DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/6/2025 7:57:07 PM,OD25003891,"6XXX  3RD ST N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/6/2025 8:12:20 PM,OD25003892,"7XXX  10th St N, OAKDALE",DISORDERLY CONDUCT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/6/2025 8:26:01 PM,OD25003893,"6XXX  43rd St N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/6/2025 8:38:10 PM,OD25003894,"XXX Grenadier Ave N, OAKDALE",BURGLARY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/6/2025 8:56:23 PM,OD25003895,"7XXX  10th St N, OAKDALE",JUVENILE COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/6/2025 9:10:48 PM,OD25003896,"5XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,4/6/2025 11:11:17 PM,OD25003897,"Hadley Ave N / Stillwater Blvd N, OAKDALE",FIRE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/7/2025 9:05:20 AM,OD25003901,"6XXX  15th St N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,4/7/2025 9:31:21 AM,OD25003902,"1XXX  HADLEY AVE N, OAKDALE",LOST PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,4/7/2025 11:05:43 AM,OD25003904,"7XXX  2nd St N, OAKDALE",IDENTITY THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/7/2025 11:08:40 AM,OD25003906,"3XXX  HADLEY AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,4/7/2025 11:30:23 AM,OD25003907,"3XXX  GRENADIER PL N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,4/7/2025 11:57:03 AM,OD25003910,"1XXX  HADLEY AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,4/7/2025 12:21:39 PM,OD25003912,"3XXX  Hadley Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/7/2025 12:23:59 PM,OD25003913,"4XXX  GERSHWIN AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/7/2025 12:53:49 PM,OD25003914,"2XXX  HENSLOW AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/7/2025 1:05:10 PM,OD25003916,"1XXX  HADLEY AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,4/7/2025 1:52:23 PM,OD25003917,"6XXX  10TH ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,4/7/2025 3:28:31 PM,OD25003920,"10th St N / Helmo Ave N, OAKDALE",PUBLIC WORKS CONCERN
OAKDALE POLICE DEPARTMENT,OAKDALE,4/7/2025 3:35:14 PM,OD25003921,"7XXX  19TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/7/2025 3:55:17 PM,OD25003924,"2XXX  Gershwin Ave N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/7/2025 4:40:39 PM,OD25003925,"7XXX  15th St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,4/7/2025 4:46:22 PM,OD25003926,"6XXX  Stillwater Blvd N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/7/2025 4:51:15 PM,OD25003927,"2XXX  Henslow Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,4/7/2025 4:52:48 PM,OD25003929,"7th St N / Glenbrook Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/7/2025 4:55:54 PM,OD25003928,"Stillwater Blvd N / Hadley Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/7/2025 5:06:01 PM,OD25003930,"Stillwater Blvd N / Gresham Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/7/2025 6:27:39 PM,OD25003931,"4XXX  HOLM OAK LN, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/7/2025 9:09:44 PM,OD25003933,"Stillwater Blvd N / Ideal Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/7/2025 10:32:56 PM,OD25003937,"40th St N / Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,4/7/2025 11:16:28 PM,OD25003938,"1XXX  Granada Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,4/7/2025 11:51:52 PM,OD25003939,"53XXX -5600 GRANADA, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,4/8/2025 12:13:27 AM,OD25003940,"1XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,4/8/2025 12:18:33 AM,OD25003941,"6XXX  54th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/8/2025 1:40:04 AM,OD25003944,"1XXX  HELMO AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/8/2025 2:22:24 AM,OD25003945,"1XXX  Hadley Ave N, OAKDALE",ASSAULT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/8/2025 6:44:53 AM,OD25003946,"1XXX  HADLEY AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,4/8/2025 10:09:04 AM,OD25003950,"7XXX  29th St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,4/8/2025 11:33:27 AM,OD25003952,"Geneva Ave N / 40th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/8/2025 12:17:04 PM,OD25003955,"1XXX  Granada Ave N, OAKDALE",LOCKOUT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/8/2025 1:07:48 PM,OD25003957,"1XXX  GLENBROOK AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/8/2025 1:27:45 PM,OD25003958,"4XXX  Grenwich Trl N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/8/2025 1:28:41 PM,OD25003959,"7XXX  16TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/8/2025 1:43:51 PM,OD25003960,"3XXX  GRESHAM AVE N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/8/2025 2:21:20 PM,OD25003962,"7XXX  25th St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/8/2025 2:34:49 PM,OD25003961,"6XXX  UPPER 51ST ST N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/8/2025 3:43:41 PM,OD25003966,"6XXX  40TH ST N, OAKDALE",IDENTITY THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/8/2025 5:02:55 PM,OD25003967,"6XXX  13TH ST N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,4/8/2025 5:43:15 PM,OD25003968,"1XXX  HALLMARK AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/8/2025 6:53:20 PM,OD25003970,"3XXX  HAYWARD AVE N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/8/2025 7:20:30 PM,OD25003971,"5XXX  Hadley Ave N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/8/2025 8:08:16 PM,OD25003973,"1XXX  Granada Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/8/2025 8:20:54 PM,OD25003974,"3XXX  Hayward Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/8/2025 8:37:59 PM,OD25003976,"6XXX  40th St N, OAKDALE",CHILD CUSTODY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/8/2025 8:54:50 PM,OD25003977,"4XXX  GERSHWIN AVE N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/8/2025 9:44:41 PM,OD25003978,"4XXX  Gershwin Ave N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/8/2025 11:43:33 PM,OD25003980,"28XXX -2899 HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/9/2025 12:00:02 AM,OD25003982,"5XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/9/2025 12:43:32 AM,OD25003983,"4XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/9/2025 10:57:38 AM,OD25003985,"6XXX  Upper 51st St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/9/2025 11:09:00 AM,OD25003986,"6XXX  UPPER 51ST ST N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,4/9/2025 1:43:00 PM,OD25003989,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/9/2025 2:16:40 PM,OD25003991,"1XXX  HERON AVE N, OAKDALE",CHILD CUSTODY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/9/2025 2:50:37 PM,OD25003993,"1XXX  Hadley Ave N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,4/9/2025 3:02:17 PM,OD25003994,"8XXX  3rd St N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/9/2025 3:43:53 PM,OD25003998,"4XXX  GENEVA AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/9/2025 3:44:41 PM,OD25003997,"79XXX -999 GREENWAY AVE N, OAKDALE",MOTORIST ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,4/9/2025 4:09:17 PM,OD25004000,"6XXX  40TH ST N, OAKDALE",FIRE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/9/2025 4:09:53 PM,OD25004001,"7XXX  43RD ST N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,4/9/2025 4:12:36 PM,OD25004004,"7XXX  10th St N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/9/2025 4:13:01 PM,OD25004002,"8XXX  3RD ST N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,4/9/2025 4:14:53 PM,OD25004003," 4637 HAYWARD RD N   , OAKDALE",NEIGHBOR DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/9/2025 4:17:05 PM,OD25004005,"6XXX  8th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/9/2025 4:50:21 PM,OD25004006,"7XXX  38TH ST N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/9/2025 6:38:08 PM,OD25004009,"6XXX  50th St N, OAKDALE",PUBLIC WORKS CONCERN
OAKDALE POLICE DEPARTMENT,OAKDALE,4/9/2025 6:49:22 PM,OD25004010,"7XXX  Upper 38th St N, OAKDALE",LOST PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,4/9/2025 6:57:09 PM,OD25004011,"7XXX  Upper 17th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,4/9/2025 7:15:05 PM,OD25004012,"6XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/9/2025 7:30:34 PM,OD25004013,"XXX GRAFTON AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/9/2025 7:37:04 PM,OD25004014,"5XXX  Hadley Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/9/2025 8:12:48 PM,OD25004015,"HADLEY AVE N & 10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/9/2025 8:38:37 PM,OD25004017,"10TH ST N & GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/9/2025 10:01:13 PM,OD25004021,"4XXX  GRANADA AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,4/9/2025 10:01:57 PM,OD25004019,"Tanners Lake Boat Landing, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/9/2025 10:06:06 PM,OD25004020,"1XXX  Hadley Ave N, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/9/2025 11:07:34 PM,OD25004022,"6XXX  12TH ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,4/10/2025 12:20:55 AM,OD25004023,"7XXX  5TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/10/2025 1:54:00 AM,OD25004024,"77XXX -7402 34TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/10/2025 6:41:49 AM,OD25004025,"4XXX  GERSHWIN AVE N, OAKDALE",HRO VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,4/10/2025 7:47:56 AM,OD25004026,"4XXX  Helena Rd N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/10/2025 9:09:01 AM,OD25004027,"XXX GENTRY AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,4/10/2025 9:12:13 AM,OD25004028,"5XXX  Hadley Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,4/10/2025 9:19:57 AM,OD25004029,"7XXX  10th St N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,4/10/2025 10:52:36 AM,OD25004030,"1XXX  GOODVIEW AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/10/2025 12:25:31 PM,OD25004032,"3XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,4/10/2025 12:52:43 PM,OD25004034,"1XXX  HADLEY AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/10/2025 1:09:32 PM,OD25004036,"1XXX  GRANADA AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,4/10/2025 2:36:25 PM,OD25004038,"6XXX  7TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/10/2025 2:43:54 PM,OD25004039,"15TH ST N & HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/10/2025 2:59:49 PM,OD25004040,"1XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,4/10/2025 7:07:00 PM,OD25004046,"7XXX  10th St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/10/2025 7:11:00 PM,OD25004045,"1XXX  GENTRY AVE N, OAKDALE",WARRANT ARREST
OAKDALE POLICE DEPARTMENT,OAKDALE,4/10/2025 8:26:11 PM,OD25004048,"7XXX  38TH ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,4/10/2025 8:35:52 PM,OD25004050,"3XXX  High Point Dr N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,4/10/2025 8:38:43 PM,OD25004051,"XXX HALE AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/10/2025 8:58:09 PM,OD25004052,"Hadley Ave N / 7th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/10/2025 10:18:29 PM,OD25004053,"6XXX  Hudson Blvd N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,4/10/2025 11:00:16 PM,OD25004054,"XXX Glenbrook Ave N, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/10/2025 11:02:00 PM,OD25004055,"GENEVA AVE N & 10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/10/2025 11:04:40 PM,OD25004056,"1XXX  Helena Rd N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
