AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
OAKDALE POLICE DEPARTMENT,OAKDALE,11/8/2024 7:47:50 AM,OD24014435,"1XXX  Hadley Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/8/2024 10:05:01 AM,OD24014439,"6XXX  GEORGIA BLVD N, OAKDALE",IDENTITY THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/8/2024 10:42:47 AM,OD24014441,"6XXX  48th St N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/8/2024 10:53:34 AM,OD24014442,"4XXX  Geneva Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,11/8/2024 11:06:00 AM,OD24014443,"10th St N / Granada Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,11/8/2024 11:26:48 AM,OD24014445,"XXX Helena Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,11/8/2024 12:59:41 PM,OD24014446,"7XXX  19th St N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,11/8/2024 1:27:49 PM,OD24014448,"6XXX  21st St N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/8/2024 2:17:27 PM,OD24014450,"7XXX  32ND ST N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,11/8/2024 2:46:33 PM,OD24014451,"1XXX  Hadley Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/8/2024 3:14:00 PM,OD24014453,"15th St N / 15th Street Pl N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/8/2024 4:46:10 PM,OD24014456,"7XXX  28TH ST N, OAKDALE",ORDINANCE VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,11/8/2024 5:22:47 PM,OD24014457,"10th St N / Granada Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/8/2024 5:38:13 PM,OD24014458,"7XXX  10TH ST N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/8/2024 6:33:53 PM,OD24014459,"1XXX  Hadley Ave N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,11/8/2024 9:59:00 PM,OD24014460,"1XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/8/2024 10:41:25 PM,OD24014461,"3XXX  Gershwin Pl N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/8/2024 10:52:00 PM,OD24014462,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/8/2024 11:07:23 PM,OD24014463,"21st St N / Gresham Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/8/2024 11:12:14 PM,OD24014464,"6XXX  50TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/8/2024 11:15:38 PM,OD24014465,"7XXX  10TH ST N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,11/8/2024 11:58:00 PM,OD24014466,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/9/2024 12:00:00 AM,OD24014476,"7XXX  Upper 24th St N, OAKDALE",BURGLARY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/9/2024 12:08:36 AM,OD24014467,"7XXX  23rd St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,11/9/2024 12:24:47 AM,OD24014469,"1XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/9/2024 1:50:00 AM,OD24014471,"1XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,11/9/2024 3:55:00 AM,OD24014472,"5XXX  GENEVA AVE N, OAKDALE",WARRANT ARREST
OAKDALE POLICE DEPARTMENT,OAKDALE,11/9/2024 5:05:38 AM,OD24014473,"XXX HELENA AVE N, OAKDALE",VEHICLE TAMPERING
OAKDALE POLICE DEPARTMENT,OAKDALE,11/9/2024 8:09:22 AM,OD24014475,"7XXX  32nd St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/9/2024 8:41:38 AM,OD24014477,"7XXX  36th St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,11/9/2024 10:57:17 AM,OD24014483,"4XXX  Helmo Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/9/2024 11:07:00 AM,OD24014484,"8XXX  4th St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/9/2024 1:39:51 PM,OD24014485,"10th St N / Granada Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/9/2024 2:29:27 PM,OD24014486,"Unknown, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/9/2024 3:28:53 PM,OD24014488,"6XXX  3rd St N, OAKDALE",TRAFFIC COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/9/2024 3:55:26 PM,OD24014490,"6XXX  45TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/9/2024 6:03:20 PM,OD24014492,"3XXX  HAYWARD AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,11/9/2024 6:59:44 PM,OD24014493,"3XXX  Granada Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,11/9/2024 7:16:00 PM,OD24014494,"8XXX  3RD ST N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,11/9/2024 8:57:15 PM,OD24014497,"2XXX  HILO AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,11/9/2024 11:48:00 PM,OD24014499,"Hadley Ave N / 7th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/9/2024 11:57:04 PM,OD24014500,"XXX Geneva Ave N, OAKDALE",SHOTS FIRED/SHOOTING COMPLAINT
OAKDALE POLICE DEPARTMENT,WOODBURY,11/3/2024 3:51:42 AM,OD24014223,"EDGEWOOD AVE / MEADOW LN, WOODBURY",ASSIST OTHER AGENCY
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,11/4/2024 10:59:43 AM,SP24004778,"XXX 9th Ave, SAINT PAUL PARK",TRESPASS NOTICE
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,11/5/2024 7:12:25 PM,SP24004813,"1XXX  3RD ST, SAINT PAUL PARK",ORDINANCE VIOLATION
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,11/5/2024 7:27:46 PM,SP24004814,"1XXX  BLOSSOM LN, SAINT PAUL PARK",ORDINANCE VIOLATION
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,11/5/2024 7:39:18 PM,SP24004815,"XXX Broadway Ave, SAINT PAUL PARK",THEFT
STILLWATER POLICE DEPARTMENT,GRANT,11/8/2024 8:18:14 AM,SW24010357,"7XXX  MANNING AVE N, GRANT",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,11/7/2024 6:28:48 AM,SW24010318,"XX Saint Croix Crossing Bridge: Hwy 36 Eb - Mn, OAK PARK HEIGHTS",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,11/9/2024 9:13:56 PM,SW24010411,"14XXX  60th St N, OAK PARK HEIGHTS",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,11/9/2024 9:33:12 PM,SW24010415,"12XXX  58th St N, OAK PARK HEIGHTS",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,11/3/2024 12:32:00 AM,SW24010179,"10XXX -132 MAIN ST S, STILLWATER",DISORDERLY CONDUCT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/3/2024 1:06:24 AM,SW24010184,"XXX Main St S, STILLWATER",FIGHT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/3/2024 1:49:02 AM,SW24010183,"XXX Main St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/3/2024 6:37:09 AM,SW24010186,"1XXX  Thorene Pl, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,11/3/2024 7:26:03 AM,SW24010187,"2XXX  Washington Ave, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,11/3/2024 8:54:27 AM,SW24010189,"XXX 3rd St N, STILLWATER",WARRANT ARREST
STILLWATER POLICE DEPARTMENT,STILLWATER,11/3/2024 11:13:31 AM,SW24010190," NORTHLAND AVE/INTERLACHEN DR, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,11/3/2024 11:21:00 AM,SW24010191,"50XXX -518 GREELEY ST S, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,11/3/2024 1:23:37 PM,SW24010193,"XXX 3rd St N, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,11/3/2024 1:41:10 PM,SW24010194,"1XXX  Curve Crest Blvd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/3/2024 1:50:59 PM,SW24010195," NORTHLAND AVE/INTERLACHEN DR, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,11/3/2024 2:18:53 PM,SW24010197,"1XXX  Driving Park Rd, STILLWATER",FAMILY ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,11/3/2024 3:32:13 PM,SW24010199,"1XXX  Driving Park Rd, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/3/2024 3:33:53 PM,SW24010200,"Main St S / Chestnut St E, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/3/2024 3:52:14 PM,SW24010202,"14XXX  62nd St N, STILLWATER",LOCKOUT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/3/2024 5:27:10 PM,SW24010203,"1XXX  NIGHTINGALE BLVD, STILLWATER",JUVENILE COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/3/2024 6:44:04 PM,SW24010205,"1XXX  Mckusick Road Ln N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,11/3/2024 8:12:00 PM,SW24010207,"Manning Av and 80th Street , STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,11/3/2024 8:24:03 PM,SW24010208,"1XXX  Washington Ave, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,11/3/2024 8:39:26 PM,SW24010209,"XXX New England Pl, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,11/3/2024 11:08:07 PM,SW24010211,"10XXX -120 CHESTNUT ST E, STILLWATER",DWI
STILLWATER POLICE DEPARTMENT,STILLWATER,11/3/2024 11:27:33 PM,SW24010213,"Hwy 36 Eb At Stillwater Blvd N, STILLWATER",TRAFFIC COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/3/2024 11:56:24 PM,SW24010215,"2XXX  Frontage Rd W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,11/3/2024 11:58:56 PM,SW24010214,"1XXX  Oak Glen Trl, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/4/2024 1:15:17 AM,SW24010217,"Owens St S / Willard St W, STILLWATER",DISABLED VEHICLE
STILLWATER POLICE DEPARTMENT,STILLWATER,11/4/2024 3:35:16 AM,SW24010218,"Owens St N / Maple St W, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/4/2024 5:59:08 AM,SW24010219,"Stonebridge Trl N / Sycamore St W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,11/4/2024 6:10:50 AM,SW24010220,"Hickory St W / Owens St N, STILLWATER",PARKING VIOLATION
STILLWATER POLICE DEPARTMENT,STILLWATER,11/4/2024 6:37:16 AM,SW24010222,"2XXX  Cottage Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/4/2024 7:01:56 AM,SW24010223,"2XXX  Cottage Dr, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,11/4/2024 8:30:16 AM,SW24010224,"XXX 4th St N, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,11/4/2024 8:37:11 AM,SW24010225,"XXX 2nd St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/4/2024 8:47:25 AM,SW24010226,"XXX Greeley St N, STILLWATER",THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/4/2024 8:59:47 AM,SW24010227,"XXX Harriet Dr, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,11/4/2024 9:04:26 AM,SW24010228,"1XXX  Owens St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/4/2024 10:16:35 AM,SW24010229,"3XXX  Abercrombie Ln, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/4/2024 10:27:37 AM,SW24010230,"XXX Main St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,11/4/2024 12:37:52 PM,SW24010231,"6XXX  Stillwater Blvd N, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,11/4/2024 1:43:02 PM,SW24010233,"2XXX  Northwestern Ave, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,11/4/2024 6:56:37 PM,SW24010236,"2XXX  Northwestern Ave, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/4/2024 7:13:09 PM,SW24010238,"XXX New England Pl, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,11/4/2024 7:13:38 PM,SW24010237,"2XXX  NORTHWESTERN AVE, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/4/2024 10:55:15 PM,SW24010241,"XXX Burlington St E, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,11/4/2024 11:13:00 PM,SW24010242,"3RD ST S & CHESTNUT ST E, STILLWATER",DWI
STILLWATER POLICE DEPARTMENT,STILLWATER,11/4/2024 11:52:16 PM,SW24010243,"XXX Stillwater Blvd N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/5/2024 1:24:40 AM,SW24010244,"6XXX  Stillwater Blvd N, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,11/5/2024 7:30:00 AM,SW24010246,"2XXX  MARKET DR, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/5/2024 7:42:03 AM,SW24010245,"2XXX  MARKET DR, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/5/2024 8:42:24 AM,SW24010247,"1XXX  Stillwater Blvd N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,11/5/2024 8:49:58 AM,SW24010248,"3XXX  Abercrombie Ln, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/5/2024 9:51:44 AM,SW24010251,"3XXX  Settlers Way, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,11/5/2024 10:29:15 AM,SW24010252,"XXX Everett St N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,11/5/2024 11:50:26 AM,SW24010253,"1XXX  Curve Crest Blvd, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/5/2024 11:57:31 AM,SW24010254,"2nd St S / Pine St E, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,11/5/2024 12:11:40 PM,SW24010255,"1XXX  Broadway St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/5/2024 12:54:21 PM,SW24010257,"1XXX  Cottage Dr, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,11/5/2024 1:07:35 PM,SW24010258,"7XXX  Neal Ave N, STILLWATER",THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/5/2024 3:12:44 PM,SW24010260,"XXX 4th St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,11/5/2024 3:17:22 PM,SW24010261,"XXX MYRTLE ST W, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,11/5/2024 3:28:15 PM,SW24010262,"1XXX  4TH ST N, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,11/5/2024 3:31:17 PM,SW24010264,"2XXX  Pond Cir, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,11/5/2024 3:32:16 PM,SW24010265,"1XXX  Curve Crest Blvd, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/5/2024 3:33:15 PM,SW24010266,"XXX 3rd St N, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,11/5/2024 6:08:08 PM,SW24010270,"XXX Main St N, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,11/5/2024 6:18:19 PM,SW24010271,"3XXX  Settlers Way, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,11/5/2024 7:28:30 PM,SW24010272,"2XXX  Market Dr, STILLWATER",SHOPLIFTING
STILLWATER POLICE DEPARTMENT,STILLWATER,11/5/2024 7:43:55 PM,SW24010273,"1XXX  Parkwood Ln, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,11/5/2024 8:50:01 PM,SW24010274,"XXX 2nd St N, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,11/5/2024 9:07:38 PM,SW24010276,"XXX Hickory St W, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,11/6/2024 5:12:13 AM,SW24010277,"Unknown, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,11/6/2024 5:53:41 AM,SW24010278,"XXX Water St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,11/6/2024 7:57:36 AM,SW24010281,"14XXX  62nd St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/6/2024 8:20:15 AM,SW24010282,"2XXX  POND CIR, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,11/6/2024 8:41:36 AM,SW24010284,"West St S / Pine St W, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/6/2024 8:42:01 AM,SW24010285,"Orleans St W / Washington Ave, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/6/2024 8:43:18 AM,SW24010283,"XXX OWENS ST N, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/6/2024 8:54:07 AM,SW24010286,"1XXX  Pine St W, STILLWATER",FIRE
STILLWATER POLICE DEPARTMENT,STILLWATER,11/6/2024 9:32:15 AM,SW24010287,"West St S / Pine St W, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/6/2024 12:03:52 PM,SW24010290,"1XXX  Frontage Rd W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,11/6/2024 1:22:10 PM,SW24010293,"Stillwater Blvd N / Hwy 36 Wb To Stillwater Blvd N Ramp, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/6/2024 1:35:40 PM,SW24010294,"2XXX  Cottage Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/6/2024 3:36:46 PM,SW24010296,"2XXX  Market Dr, STILLWATER",THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/6/2024 3:43:58 PM,SW24010297,"XXX Burlington St E, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,11/6/2024 3:59:39 PM,SW24010298,"1XXX  Mckusick Road Ln N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/6/2024 4:56:45 PM,SW24010299,"2XXX  BOOM RD, STILLWATER",OPEN DOOR/WINDOW
STILLWATER POLICE DEPARTMENT,STILLWATER,11/6/2024 5:37:05 PM,SW24010301,"Stillwater Blvd N / Cottage Dr, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/6/2024 6:27:24 PM,SW24010302,"2XXX  Curve Crest Blvd, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,11/6/2024 6:55:05 PM,SW24010303,"XXX Churchill Street W, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,11/6/2024 7:19:02 PM,SW24010304,"1XXX  4th St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/6/2024 7:24:18 PM,SW24010305,"Washington Ave N At Hwy 36, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,11/6/2024 8:57:56 PM,SW24010310,"XXX Rutherford Rd, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,11/6/2024 10:54:56 PM,SW24010312,"1XXX  Macey Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/7/2024 12:53:25 AM,SW24010314,"Unknown, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,11/7/2024 1:12:15 AM,SW24010315,"MYRTLE ST W / BRICK ST S, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,11/7/2024 3:36:35 AM,SW24010316,"XXX Wilkins St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/7/2024 6:13:01 AM,SW24010317,"2XXX  Washington Ave, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,11/7/2024 7:42:00 AM,SW24010320,"1XXX  Abbott St W, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/7/2024 8:04:53 AM,SW24010321,"XXX Broadway St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/7/2024 8:43:47 AM,SW24010322,"XXX OWENS ST N, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,11/7/2024 8:50:02 AM,SW24010323,"2XXX  Orleans St W, STILLWATER",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/7/2024 8:56:33 AM,SW24010324,"1XXX  Owens St N, STILLWATER",LOCKOUT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/7/2024 9:25:23 AM,SW24010325,"2XXX  Market Dr, STILLWATER",LOCKOUT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/7/2024 9:47:58 AM,SW24010327,"XXX Main St S, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,11/7/2024 11:37:59 AM,SW24010329,"1XXX  MCKUSICK RD, STILLWATER",THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/7/2024 1:07:06 PM,SW24010330,"XXX 4th St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,11/7/2024 2:25:03 PM,SW24010333,"Mckusick Rd / Amundson Dr, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,11/7/2024 2:34:44 PM,SW24010334,"XXX Main St N, STILLWATER",LOST PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,11/7/2024 3:46:08 PM,SW24010337,"XXX 2nd St, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,11/7/2024 4:19:13 PM,SW24010338,"3XXX  White Pine Way, STILLWATER",JUVENILE COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/7/2024 4:33:47 PM,SW24010340,"1XXX  Greeley St S, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,11/7/2024 5:14:51 PM,SW24010341,"XXX Quarry Ln, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,11/7/2024 5:31:18 PM,SW24010342,"XXX Water St S, STILLWATER",UNWANTED PERSON/VEHICLE
STILLWATER POLICE DEPARTMENT,STILLWATER,11/7/2024 5:49:18 PM,SW24010343,"1XXX  Greeley St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,11/7/2024 5:56:49 PM,SW24010344,"XX Main St S / Chestnut St E, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/7/2024 6:44:42 PM,SW24010345,"Greeley St S / Churchill St W, STILLWATER",TRAFFIC COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,11/8/2024 6:16:40 AM,SW24010354,"XXX Main St N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
