AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,9/21/2024 3:26:49 PM,CG24029696,"6XXX  Pine Arbor Dr S, COTTAGE GROVE",VEHICLE UNLOCK
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,9/21/2024 4:37:00 PM,CG24029701,"8XXX  Ingersoll Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,9/21/2024 4:41:49 PM,CG24029702,"7XXX  Janero Ct S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,9/21/2024 6:53:00 PM,CG24029719,"8XXX  Grenadier Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,9/21/2024 8:08:00 PM,CG24029724,"8XXX  Ivan Ave S, COTTAGE GROVE",DEATH
COTTAGE GROVE POLICE DEPARTMENT,GREY CLOUD ISLAND TOWNSHIP,9/20/2024 12:48:12 AM,CG24029545,"5XXX  Pioneer Rd S, GREY CLOUD ISLAND TOWNSHIP",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,NEWPORT,9/17/2024 11:03:00 PM,CG24029254,"HWY 61 SB TO 70TH ST S RAMP, NEWPORT",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/15/2024 1:13:00 AM,FL24009648,"8TH ST NW & BROADWAY AVE W, FOREST LAKE",DWI
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/15/2024 12:06:00 PM,FL24009659,"LAKE ST S & 8TH AVE SW, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/15/2024 2:03:00 PM,FL24009662,"XXX 12TH ST SW, FOREST LAKE",THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/15/2024 2:49:00 PM,FL24009663,"BROADWAY AVE W & 6TH ST NW, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/15/2024 4:06:00 PM,FL24009666,"1XXX  BROADWAY AVE W, FOREST LAKE",ASSAULT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/15/2024 4:35:00 PM,FL24009668,"9TH AVE SW & 12TH ST SW, FOREST LAKE",DISTURBANCE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/15/2024 7:45:00 PM,FL24009674,"8XXX  NORTH SHORE TRL N, FOREST LAKE",CHILD CUSTODY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/15/2024 10:33:00 PM,FL24009681,"BROADWAY AVE W TO I 35 SB RAMP, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/15/2024 11:12:08 PM,FL24009685,"21XXX  FOREST RD N, FOREST LAKE",DISABLED VEHICLE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/16/2024 12:43:00 AM,FL24009689,"NORTH SHORE TRL N & IRISH AVE N, FOREST LAKE",SUSPICIOUS PERSON/ACTIVITY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/16/2024 12:43:00 AM,FL24009690,"8XXX  NORTH SHORE TRL N, FOREST LAKE",SUSPICIOUS PERSON/ACTIVITY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/16/2024 8:56:34 AM,FL24009697,"6XXX  207TH ST N, FOREST LAKE",HARASSMENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/16/2024 10:47:00 AM,FL24009698,"XXX 15TH ST SW, FOREST LAKE",BURGLARY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/16/2024 11:09:04 AM,FL24009705,"21XXX  FOREST BLVD N, FOREST LAKE",THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/16/2024 12:00:37 PM,FL24009708,"XXX 4TH ST SW, FOREST LAKE",WARRANT ARREST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/16/2024 12:12:53 PM,FL24009709,"XXX 8TH AVE SE, FOREST LAKE",HARASSMENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/16/2024 5:32:00 PM,FL24009724,"SCANDIA TRL N & FOREST RD N, FOREST LAKE",DWI
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/16/2024 5:53:00 PM,FL24009725,"XXX 11TH AVE SW, FOREST LAKE",DISTURBANCE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/16/2024 8:57:00 PM,FL24009732,"XXX 12TH ST SW, FOREST LAKE",ANIMAL COMPLAINT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/16/2024 10:02:00 PM,FL24009733,"1XXX  BROADWAY AVE W, FOREST LAKE",PROPERTY DAMAGE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/17/2024 8:17:00 AM,FL24009742,"1XXX  8TH ST SE, FOREST LAKE",MEDICAL
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/17/2024 8:35:26 AM,FL24009743,"6XXX  SCANDIA TRL N, FOREST LAKE",THREATS
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/17/2024 10:22:00 AM,FL24009748,"6XXX  SCANDIA TRL N, FOREST LAKE",CITIZEN/PUBLIC ASSIST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/17/2024 10:48:34 AM,FL24009750,"1XXX  LAKE ST S, FOREST LAKE",OFFICER INFORMATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/17/2024 11:34:00 AM,FL24009753,"21XXX  FONDANT AVE N, FOREST LAKE",BURGLARY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/17/2024 5:28:00 PM,FL24009771,"2ND ST NW & 7TH AVE NW, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/17/2024 6:51:30 PM,FL24009774,"1XXX  BROADWAY AVE W, FOREST LAKE",VEHICLE UNLOCK
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/17/2024 8:01:00 PM,FL24009778,"12TH ST SW & 3RD AVE SW, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/17/2024 8:20:00 PM,FL24009780,"11TH AVE SE & 3RD ST SE, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/17/2024 9:37:00 PM,FL24009782,"XXX 12TH ST SW, FOREST LAKE",SUICIDE ATTEMPT/THREATS OF
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/17/2024 11:45:50 PM,FL24009784,"4XXX  240TH ST N, FOREST LAKE",DISTURBANCE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/18/2024 7:00:00 AM,FL24009790,"1XXX  4TH ST SE, FOREST LAKE",MEDICAL
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/18/2024 7:19:00 AM,FL24009791,"BROADWAY AVE W & I35, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/18/2024 9:09:00 AM,FL24009795,"XX LEE ST, FOREST LAKE",SUSPICIOUS PERSON/ACTIVITY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/18/2024 9:29:00 AM,FL24009797,"1XXX  LAKE ST S, FOREST LAKE",PROPERTY DAMAGE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/18/2024 9:31:00 AM,FL24009798,"4XXX  232ND ST N, FOREST LAKE",JUVENILE COMPLAINT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/18/2024 3:34:01 PM,FL24009805,"1XXX  BAY DR SE, FOREST LAKE",HARASSMENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/18/2024 10:41:00 PM,FL24009821,"2XXX  BROADWAY AVE W, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/19/2024 8:36:57 AM,FL24009827,"6XXX  SADDLEBRED WAY, FOREST LAKE",ANIMAL COMPLAINT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/19/2024 11:48:00 AM,FL24009834,"XXX 12TH ST SW, FOREST LAKE",HARASSMENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/19/2024 1:03:00 PM,FL24009836,"1XXX  BROADWAY AVE W, FOREST LAKE",JUDGES ORDER
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/19/2024 1:12:00 PM,FL24009838,"7XXX  NORTH SHORE CIR N, FOREST LAKE",CIVIL MATTER/DISPUTE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/19/2024 7:03:57 PM,FL24009850,"1XXX  4TH ST SW, FOREST LAKE",OFFICER INFORMATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/19/2024 7:06:17 PM,FL24009852,"6XXX  202ND ST N, FOREST LAKE",THEFT FROM MOTOR VEHICLE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/19/2024 7:32:06 PM,FL24009854,"6XXX  202ND ST N, FOREST LAKE",PROPERTY DAMAGE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/19/2024 9:36:00 PM,FL24009858,"4XXX  Wyngate Blvd, FOREST LAKE",MEDICAL
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/19/2024 11:17:00 PM,FL24009866,"12TH ST SW & 5TH AVE SW, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/20/2024 1:41:00 AM,FL24009874,"BROADWAY AVE W & 4TH ST NW, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/20/2024 10:40:00 AM,FL24009878,"21XXX  GOODVIEW AVE N, FOREST LAKE",DISTURBANCE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/20/2024 12:34:51 PM,FL24009883,"XX 7TH ST NW, FOREST LAKE",STALKING
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/20/2024 3:13:19 PM,FL24009892,"XXX WOODLAND DR, FOREST LAKE",HARASSMENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/20/2024 4:45:00 PM,FL24009894,"XXX 12TH ST SW, FOREST LAKE",HARASSMENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/20/2024 5:18:00 PM,FL24009897,"1XXX  ISLAND DR, FOREST LAKE",ASSAULT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/20/2024 5:47:12 PM,FL24009899,"1XXX  LAKE ST S, FOREST LAKE",CIVIL MATTER/DISPUTE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/21/2024 10:32:00 AM,FL24009920,"XX Lee St, FOREST LAKE",DEATH
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/21/2024 3:24:25 PM,FL24009930,"2XXX  Broadway Ave W, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/21/2024 3:50:25 PM,FL24009932,"XXX Bay Dr Se, FOREST LAKE",MISSING PERSON
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/21/2024 10:05:00 PM,FL24009942,"XX I35 Sb To Rest Area Ramp, FOREST LAKE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/15/2024 12:42:00 AM,OD24012018,"XXX Inwood Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/15/2024 1:32:00 AM,OD24012020,"6XXX  4th St N, OAKDALE",THREATS
OAKDALE POLICE DEPARTMENT,OAKDALE,9/15/2024 2:14:00 AM,OD24012021,"27XXX -2799 HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/15/2024 6:47:57 AM,OD24012022,"7XXX  10TH ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,9/15/2024 11:20:00 AM,OD24012028,"6XXX  47TH ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,9/15/2024 11:41:00 AM,OD24012030,"1XXX  HADLEY AVE N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,9/15/2024 12:43:00 PM,OD24012032,"7XXX  10TH ST N, OAKDALE",WARRANT ARREST
OAKDALE POLICE DEPARTMENT,OAKDALE,9/15/2024 1:32:53 PM,OD24012034,"Helmo Ave N / 15th St N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/15/2024 2:15:00 PM,OD24012035,"4XXX  GRENWICH TRL N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/15/2024 2:33:00 PM,OD24012036,"5XXX  Hadley Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/15/2024 2:37:00 PM,OD24012037,"6XXX  4th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/15/2024 4:09:00 PM,OD24012038,"1XXX  Helmo Ave N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/15/2024 6:19:00 PM,OD24012039,"7XXX  31ST ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,9/15/2024 6:31:00 PM,OD24012040,"4XXX  GRENWICH WAY N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,9/15/2024 10:07:00 PM,OD24012043,"7XXX  19th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,9/15/2024 10:55:00 PM,OD24012045,"1XXX  Geneva Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/15/2024 11:01:00 PM,OD24012047,"1XXX  GLENBROOK AVE N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/15/2024 11:57:00 PM,OD24012048,"4XXX  HELENA WAY N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/16/2024 1:35:00 AM,OD24012049,"3XXX  HADLEY AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/16/2024 2:28:00 AM,OD24012050,"4XXX  GRENWICH TRL N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,9/16/2024 4:27:00 AM,OD24012051,"XXX Inwood Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/16/2024 8:12:37 AM,OD24012053,"6XXX  10th Street Ct N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,9/16/2024 9:05:00 AM,OD24012055,"XXX Greenway Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,9/16/2024 9:57:22 AM,OD24012057,"1XXX  Granada Ave N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,9/16/2024 10:44:05 AM,OD24012058,"2XXX  Geneva Ave N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/16/2024 10:50:02 AM,OD24012059,"7XXX  10TH ST N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/16/2024 11:11:00 AM,OD24012061,"XXX Grospoint Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,9/16/2024 1:01:00 PM,OD24012062,"3XXX  GRESHAM WAY N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/16/2024 1:26:00 PM,OD24012063,"1XXX  Helmo Ave N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/16/2024 2:15:00 PM,OD24012066,"6XXX  29TH ST N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/16/2024 2:38:00 PM,OD24012067,"Highway 36 / Geneva Ave N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/16/2024 2:47:00 PM,OD24012068,"10th St N / Hallmark Ave N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/16/2024 2:47:00 PM,OD24012069,"6XXX  2nd St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,9/16/2024 2:58:00 PM,OD24012070,"1XXX  Granada Ct N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/16/2024 3:10:00 PM,OD24012071,"6XXX  2nd St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,9/16/2024 3:40:00 PM,OD24012072,"6XXX  40th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/16/2024 3:46:00 PM,OD24012073,"3XXX  Hopkins Pl N, OAKDALE",ASSAULT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/16/2024 4:42:00 PM,OD24012074,"2XXX  HAMLET AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,9/16/2024 6:05:00 PM,OD24012075,"6XXX  Upper 51st St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/16/2024 6:13:00 PM,OD24012076,"1XXX  HADLEY AVE N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,9/16/2024 8:22:00 PM,OD24012078,"7XXX  10th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/16/2024 10:22:00 PM,OD24012080,"XXX Glenbrook Ave N, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/16/2024 10:32:00 PM,OD24012081,"6XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/16/2024 10:33:00 PM,OD24012082,"7XXX  19th St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,9/16/2024 11:45:00 PM,OD24012084,"7XXX  32ND ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/16/2024 11:53:00 PM,OD24012085,"1XXX  GENEVA AVE N, OAKDALE",DWI
OAKDALE POLICE DEPARTMENT,OAKDALE,9/17/2024 12:04:00 AM,OD24012086,"3XXX  GRESHAM AVE N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,9/17/2024 12:51:00 AM,OD24012088,"Geneva Ave N / Stillwater Blvd N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/17/2024 1:18:00 AM,OD24012089,"7XXX  10th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/17/2024 1:55:00 AM,OD24012091,"7XXX  10th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/17/2024 9:37:32 AM,OD24012095,"7XXX  Stillwater Pl N, OAKDALE",BURNING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/17/2024 9:55:00 AM,OD24012098,"1XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,9/17/2024 10:28:43 AM,OD24012099,"6XXX  Upper 35th St N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,9/17/2024 10:55:00 AM,OD24012100,"7XXX  10th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/17/2024 11:05:00 AM,OD24012103,"1XXX  Hadley Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/17/2024 11:27:00 AM,OD24012105,"1XXX  Gentry Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/17/2024 12:16:00 PM,OD24012107,"7XXX  50TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/17/2024 12:32:00 PM,OD24012108,"UNKNOWN   , OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,9/17/2024 1:38:54 PM,OD24012110,"7XXX  12th St N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,9/17/2024 1:48:00 PM,OD24012112,"3RD ST N / HELMO AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/17/2024 2:27:00 PM,OD24012114,"4XXX  Hamlet Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,9/17/2024 2:27:34 PM,OD24012113,"6XXX  50th St N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,9/17/2024 4:09:00 PM,OD24012116,"7XXX  17th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/17/2024 4:32:00 PM,OD24012119,"1XXX  Hadley Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/17/2024 4:44:54 PM,OD24012121,"5XXX  Hadley Ave N, OAKDALE",GAS DRIVE OFF
OAKDALE POLICE DEPARTMENT,OAKDALE,9/17/2024 5:11:00 PM,OD24012122,"1XXX  Hadley Ave N, OAKDALE",DWI
OAKDALE POLICE DEPARTMENT,OAKDALE,9/17/2024 5:50:38 PM,OD24012125,"1XXX  Geneva Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/17/2024 5:53:00 PM,OD24012126,"3XXX  GRANADA AVE N, OAKDALE",PUBLIC WORKS CONCERN
OAKDALE POLICE DEPARTMENT,OAKDALE,9/17/2024 6:31:03 PM,OD24012127,"1XXX  Helmo Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,9/17/2024 6:50:00 PM,OD24012128,"6XXX  7th St N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,9/17/2024 7:22:00 PM,OD24012129,"46th St N / Hadley Ave N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/17/2024 8:05:00 PM,OD24012131,"3XXX  Gershwin Ln N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,9/17/2024 9:52:00 PM,OD24012132,"2XXX  Granada Ave, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/17/2024 10:24:20 PM,OD24012133,"2XXX  I694, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/17/2024 10:41:00 PM,OD24012134,"5XXX  Hadley Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/17/2024 10:59:00 PM,OD24012136,"7XXX  STILLWATER BLVD N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/17/2024 11:30:00 PM,OD24012138,"XXX GENEVA AVE N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/17/2024 11:42:00 PM,OD24012139,"XXX Helena Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/18/2024 12:34:00 AM,OD24012141,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/18/2024 1:06:00 AM,OD24012142,"Minnehaha Ave E / Geneva Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/18/2024 1:42:00 AM,OD24012144,"7XXX  10th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,9/18/2024 6:37:00 AM,OD24012146,"1XXX  Hadley Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/18/2024 7:45:00 AM,OD24012148,"6XXX  Upper 51st St N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/18/2024 8:08:42 AM,OD24012149,"Geneva Ave N / Upper 35th St N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,9/18/2024 10:12:00 AM,OD24012152,"7XXX  38th St N, OAKDALE",ORDINANCE VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,9/18/2024 10:32:00 AM,OD24012153,"2XXX  Hallmark Ave N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/18/2024 10:41:00 AM,OD24012154,"7XXX  10th St N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/18/2024 11:12:00 AM,OD24012104,"6XXX  7th St N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/18/2024 11:45:00 AM,OD24012157,"4XXX  Grenwich Trl N, OAKDALE",SHOTS FIRED/SHOOTING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/18/2024 1:47:00 PM,OD24012162,"7XXX  38TH ST N, OAKDALE",LOST PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,9/18/2024 1:55:00 PM,OD24012165,"7XXX  10TH ST N, OAKDALE",COUNTERFEIT/FORGERY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/18/2024 2:34:00 PM,OD24012166,"1XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,9/18/2024 2:58:00 PM,OD24012170,"7XXX  10th St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/18/2024 4:32:00 PM,OD24012172,"4XXX  Grenwich Trl N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/18/2024 5:18:00 PM,OD24012173,"XXX Gershwin Ave N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,9/18/2024 5:39:00 PM,OD24012174,"6XXX  7TH ST N, OAKDALE",MOTORIST ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,9/18/2024 6:18:00 PM,OD24012176,"1XXX  Geneva Ave N, OAKDALE",THEFT FROM MOTOR VEHICLE
