AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/21/2024 12:56:00 PM,CG24019342,"12XXX  Ravine Pkwy S, COTTAGE GROVE",CITIZEN/PUBLIC ASSIST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/21/2024 1:11:00 PM,CG24019345,"8XXX  Grafton Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/21/2024 1:16:00 PM,CG24019346,"12XXX  Ravine Pkwy S, COTTAGE GROVE",CITIZEN/PUBLIC ASSIST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/21/2024 1:17:00 PM,CG24019347,"12XXX  Ravine Pkwy S, COTTAGE GROVE",INDECENT EXPOSURE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/21/2024 1:31:00 PM,CG24019348,"Keats Ave S / Ravine Pkwy S, COTTAGE GROVE",VEHICLE OFF ROAD
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/21/2024 1:40:00 PM,CG24019349,"12XXX  Ravine Pkwy S, COTTAGE GROVE",CITIZEN/PUBLIC ASSIST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/21/2024 1:48:00 PM,CG24019351,"8XXX  Greenway Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/21/2024 2:03:00 PM,CG24019352,"9XXX  Hamlet Ln S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/21/2024 2:21:00 PM,CG24019353,"12XXX  Ravine Pkwy S, COTTAGE GROVE",CITIZEN/PUBLIC ASSIST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/21/2024 2:33:09 PM,CG24019354,"Hwy 61 Sb To Jamaica Ave S Ramp, COTTAGE GROVE",TRAFFIC COMPLAINT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/21/2024 3:49:00 PM,CG24019360,"8XXX  HORNELL AVE S, COTTAGE GROVE",DISTURBANCE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/21/2024 3:57:00 PM,CG24019362,"6XXX  East Point Douglas Rd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/21/2024 4:34:44 PM,CG24019375,"8XXX  Hemingway Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/21/2024 5:56:43 PM,CG24019387,"8XXX  Hadley Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/21/2024 8:04:00 PM,CG24019401,"7XXX  JORGENSEN LN S, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/21/2024 8:57:00 PM,CG24019411,"80TH ST S / JAMAICA AVE S, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/21/2024 9:45:00 PM,CG24019417,"9XXX  Heath Ave S, COTTAGE GROVE",WARRANT ARREST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/21/2024 9:53:03 PM,CG24019418,"89XXX -8998 90TH ST S, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/21/2024 11:32:35 PM,CG24019422,"Unknown, COTTAGE GROVE",RUNAWAY
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/22/2024 4:58:59 AM,CG24019437,"7XXX  Hinton Park Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/22/2024 10:00:00 AM,CG24019441,"7XXX  Aspen Cv S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/22/2024 10:01:00 AM,CG24019440,"Indian Blvd S / Jamaica Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/22/2024 11:01:00 AM,CG24019444,"9XXX  75th St S, COTTAGE GROVE",911 ABANDONED/HANGUP/OPEN LINE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/22/2024 11:05:00 AM,CG24019445,"12XXX  Ravine Pkwy S, COTTAGE GROVE",CIVIL MATTER/DISPUTE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/22/2024 11:31:00 AM,CG24019446,"6XXX  80th St S, COTTAGE GROVE",THEFT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/22/2024 12:40:00 PM,CG24019449,"HARDWOOD AVE S / HARDWOOD CT S, COTTAGE GROVE",ACCIDENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/22/2024 1:41:00 PM,CG24019453,"82nd St S / Johansen Ave S, COTTAGE GROVE",ACCIDENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/22/2024 2:05:00 PM,CG24019456,"12XXX  Ravine Pkwy S, COTTAGE GROVE",CITIZEN/PUBLIC ASSIST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/22/2024 2:07:00 PM,CG24019457,"Unknown, COTTAGE GROVE",CITIZEN/PUBLIC ASSIST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/22/2024 7:56:40 PM,CG24019470,"79XXX -7501 JAMAICA AVE S, COTTAGE GROVE",DWI
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/22/2024 8:15:50 PM,CG24019472,"9XXX  East Point Douglas Rd S, COTTAGE GROVE",UNWANTED PERSON/VEHICLE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/22/2024 8:29:00 PM,CG24019474,"9XXX  Indian Boulevard Ct S, COTTAGE GROVE",PARKING VIOLATION
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/22/2024 8:31:00 PM,CG24019475,"7XXX  Hinton Ave S, COTTAGE GROVE",DISTURBANCE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/22/2024 8:32:44 PM,CG24019478,"7XXX  97th St S, COTTAGE GROVE",THREATS
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/22/2024 8:48:46 PM,CG24019476,"8XXX  Jeffery Ave S, COTTAGE GROVE",DWI
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/22/2024 10:02:17 PM,CG24019482,"72XXX -7598 70TH ST S, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/22/2024 10:23:00 PM,CG24019488,"7XXX  West Point Douglas Rd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/22/2024 10:57:00 PM,CG24019494,"9XXX  67th St S, COTTAGE GROVE",VEHICLE UNLOCK
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/22/2024 11:00:00 PM,CG24019493,"91XXX -9229 INDIAN BLVD S, COTTAGE GROVE",DWI
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,6/22/2024 11:18:59 PM,CG24019495,"8XXX  East Point Douglas Rd S, COTTAGE GROVE",INCIDENT
COTTAGE GROVE POLICE DEPARTMENT,NEWPORT,6/18/2024 11:45:00 PM,CG24019074,"Hastings Ave / 13th St, NEWPORT",ASSIST OTHER AGENCY
COTTAGE GROVE POLICE DEPARTMENT,SAINT PAUL PARK,6/21/2024 12:22:00 AM,CG24019291,"HWY 61 NB TO 70TH ST S RAMP, SAINT PAUL PARK",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/16/2024 8:51:04 PM,FL24006055,"12TH ST SW & BROADWAY AVE W, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/16/2024 10:54:56 PM,FL24006060,"XXX 12TH ST SW, FOREST LAKE",SUSPICIOUS PERSON/ACTIVITY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/17/2024 12:16:46 AM,FL24006064,"XXX 4TH ST SW, FOREST LAKE",UNWANTED PERSON/VEHICLE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/18/2024 11:45:58 PM,FL24006146,"XXX 12TH ST SW, FOREST LAKE",DANCO VIOLATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/19/2024 12:59:00 AM,FL24006147,"BROADWAY AVE W & I35, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/20/2024 9:34:00 AM,FL24006185,"XXX APARTMENT LN SW, FOREST LAKE",THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/20/2024 4:58:00 PM,FL24006198,"XXX 12TH ST SW, FOREST LAKE",THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/20/2024 8:01:00 PM,FL24006202,"220TH ST N & EVERTON AVE N, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/21/2024 1:49:00 AM,FL24006019,"BROADWAY AVE W & I35 NB TO BROADWAY AVE W RAMP, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,6/22/2024 12:36:00 AM,FL24006241,"BROADWAY AVE W & 12TH ST SW, FOREST LAKE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,MAHTOMEDI,6/16/2024 6:45:00 PM,OD24007856,"XXX Forest Ave, MAHTOMEDI",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/16/2024 12:30:00 AM,OD24007834,"1XXX  GENEVA AVE N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/16/2024 2:49:00 AM,OD24007836,"6XXX  4TH STREET CT N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,6/16/2024 10:00:00 AM,OD24007840,"6XXX  Hudson Blvd N, OAKDALE",ROAD HAZARD
OAKDALE POLICE DEPARTMENT,OAKDALE,6/16/2024 11:14:00 AM,OD24007841,"3XXX  HADLEY AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/16/2024 11:26:00 AM,OD24007842,"1XXX  Gentry Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/16/2024 11:33:00 AM,OD24007843,"XXX GERSHWIN AVE N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/16/2024 11:37:00 AM,OD24007845,"6XXX  15th Street Ct N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/16/2024 11:43:00 AM,OD24007844,"7XXX  10TH ST N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/16/2024 12:01:00 PM,OD24007846,"7XXX  32ND ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/16/2024 1:09:00 PM,OD24007847,"6XXX  12TH ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,6/16/2024 1:30:00 PM,OD24007848,"3XXX  HADLEY AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/16/2024 1:57:00 PM,OD24007850,"1XXX  Gentry Ave N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/16/2024 2:11:00 PM,OD24007851,"7XXX  36TH ST N, OAKDALE",FIRE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/16/2024 5:03:00 PM,OD24007853,"6XXX  40TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/16/2024 5:27:00 PM,OD24007854,"7XXX  10TH ST N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,6/16/2024 5:48:00 PM,OD24007855,"3XXX  GERSHWIN LN N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,6/16/2024 7:39:00 PM,OD24007857,"6XXX  7TH ST N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/17/2024 12:22:00 AM,OD24007861,"5XXX  GRANADA AVE N, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/17/2024 12:51:09 AM,OD24007862,"7XXX  33RD ST N, OAKDALE",DWI
OAKDALE POLICE DEPARTMENT,OAKDALE,6/17/2024 1:45:00 AM,OD24007863,"XXX HAYWARD AVE N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,6/17/2024 4:55:00 AM,OD24007864,"XXX GLENBROOK AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/17/2024 8:07:00 AM,OD24007865,"1XXX  Hadley Ave N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,6/17/2024 8:11:00 AM,OD24007866,"4XXX  Helena Rd N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/17/2024 8:41:00 AM,OD24007867,"XXX GREENE AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/17/2024 8:52:00 AM,OD24007868,"6XXX  29th St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,6/17/2024 9:08:36 AM,OD24007869,"7XXX  12th St N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,6/17/2024 9:35:00 AM,OD24007872,"Unknown, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/17/2024 9:44:00 AM,OD24007873,"6XXX  29th St N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/17/2024 11:00:34 AM,OD24007876,"1XXX  Hadley Ave N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,6/17/2024 12:40:00 PM,OD24007879,"8XXX  3RD ST N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/17/2024 1:55:00 PM,OD24007882,"6XXX  40th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,6/17/2024 1:59:00 PM,OD24007883,"6XXX  4th St N, OAKDALE",DEATH INVESTIGATION
OAKDALE POLICE DEPARTMENT,OAKDALE,6/17/2024 2:21:00 PM,OD24007885,"3XXX  Hadley Ave N, OAKDALE",BURNING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/17/2024 2:28:00 PM,OD24007886," 5635 Hadley Ave N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,6/17/2024 3:27:00 PM,OD24007888,"6XXX  29th St N, OAKDALE",IDENTITY THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/17/2024 3:36:00 PM,OD24007889,"2XXX  Geneva Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/17/2024 3:52:00 PM,OD24007890,"3XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/17/2024 4:27:00 PM,OD24007891,"3XXX  Hadley Ave N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,6/17/2024 4:35:00 PM,OD24007892,"6XXX  52ND ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/17/2024 5:26:00 PM,OD24007893,"7XXX  12th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/17/2024 5:32:00 PM,OD24007894,"4XXX  GENEVA AVE N, OAKDALE",DEATH INVESTIGATION
OAKDALE POLICE DEPARTMENT,OAKDALE,6/17/2024 6:09:00 PM,OD24007897,"1XXX  Hilo Ave N, OAKDALE",ROAD HAZARD
OAKDALE POLICE DEPARTMENT,OAKDALE,6/17/2024 6:38:00 PM,OD24007898,"5XXX  Hadley Ave N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,6/17/2024 6:42:00 PM,OD24007899,"1XXX  Granada Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,6/17/2024 8:04:00 PM,OD24007903,"1XXX  HELMO AVE N, OAKDALE",MAIL THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/17/2024 8:10:00 PM,OD24007904,"1XXX  Gershwin Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/17/2024 8:59:00 PM,OD24007906,"3XXX  HAMLET AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/17/2024 9:01:00 PM,OD24007905,"1XXX  Gentry Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/17/2024 9:31:00 PM,OD24007907,"6XXX  40th St N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/17/2024 9:47:00 PM,OD24007908,"10TH ST N / INWOOD AVE N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,6/17/2024 10:16:00 PM,OD24007910,"7XXX  10TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/18/2024 12:00:00 AM,OD24007902,"1XXX  HADLEY AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/18/2024 12:00:00 AM,OD24007909,"8XXX  3RD ST N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/18/2024 2:22:00 AM,OD24007911,"XXX Geneva Ave N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/18/2024 3:56:00 AM,OD24007912,"6XXX  UPPER 35TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/18/2024 6:22:00 AM,OD24007913,"4XXX  GENEVA AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/18/2024 8:30:00 AM,OD24007915,"XXX GENEVA AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/18/2024 8:53:00 AM,OD24007916,"1XXX  Glenbrook Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/18/2024 9:28:44 AM,OD24007917,"XXX Inwood Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/18/2024 10:32:00 AM,OD24007920,"4XXX  GENEVA AVE N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/18/2024 11:08:00 AM,OD24007921,"6XXX  53RD ST N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,6/18/2024 11:23:00 AM,OD24007922,"1XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/18/2024 11:51:00 AM,OD24007923,"1XXX  Hadley Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,6/18/2024 12:30:00 PM,OD24007924,"1XXX  HELMO AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/18/2024 12:40:02 PM,OD24007925,"1XXX  Helena Rd N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,6/18/2024 1:20:00 PM,OD24007929,"1XXX  Geneva Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/18/2024 2:34:00 PM,OD24007930,"1XXX  Goodview Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,6/18/2024 4:34:00 PM,OD24007931,"1XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/18/2024 5:46:00 PM,OD24007932,"6XXX  54th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/18/2024 8:08:00 PM,OD24007934,"3XXX  Gresham Way N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/18/2024 10:26:00 PM,OD24007937,"8XXX  3rd St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/18/2024 11:42:00 PM,OD24007939,"7XXX  33rd St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/19/2024 12:06:00 AM,OD24007940,"1XXX  GENTRY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/19/2024 12:55:00 AM,OD24007942,"7XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/19/2024 2:05:00 AM,OD24007943,"7XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/19/2024 2:05:00 AM,OD24007944,"7th St N / Grafton Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/19/2024 8:56:28 AM,OD24007946,"6XXX  45TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/19/2024 9:00:00 AM,OD24007945,"1XXX  Hadley Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/19/2024 9:30:00 AM,OD24007948,"1XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/19/2024 10:42:00 AM,OD24007951,"4XXX  Geneva Ave N, OAKDALE",LOST PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,6/19/2024 12:01:23 PM,OD24007953,"7XXX  10th St N, OAKDALE",COUNTERFEIT/FORGERY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/19/2024 12:05:00 PM,OD24007952,"XXX Greene Ave N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,6/19/2024 12:30:00 PM,OD24007955,"6XXX  12th St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/19/2024 12:50:00 PM,OD24007957,"6XXX  46th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,6/19/2024 12:58:08 PM,OD24007958,"XXX HICKORY LN N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,6/19/2024 1:02:00 PM,OD24007959,"1XXX  Hadley Ave N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,6/19/2024 3:17:00 PM,OD24007963,"71XXX -7348 15TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/19/2024 3:17:00 PM,OD24007964,"7XXX  12TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/19/2024 3:48:00 PM,OD24007965,"8XXX  4th St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/19/2024 4:49:00 PM,OD24007968,"Inwood Ave N / 4th St N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/19/2024 5:10:00 PM,OD24007969,"2XXX  Gresham Ave N, OAKDALE",BURNING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/19/2024 6:01:00 PM,OD24007970,"1XXX  Hadley Ave N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,6/19/2024 7:25:55 PM,OD24007972,"4XXX  BLOCK I694, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/19/2024 7:29:00 PM,OD24007973,"7XXX  34TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/19/2024 8:21:00 PM,OD24007974,"7XXX  10th St N, OAKDALE",DWI
OAKDALE POLICE DEPARTMENT,OAKDALE,6/19/2024 9:01:00 PM,OD24007975,"1XXX  GENTRY AVE N, OAKDALE",JUVENILE COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/19/2024 9:26:00 PM,OD24007976,"3XXX  Gershwin Ave N, OAKDALE",MISSING PERSON
OAKDALE POLICE DEPARTMENT,OAKDALE,6/19/2024 10:28:00 PM,OD24007979,"6XXX  56TH ST N, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/19/2024 10:39:00 PM,OD24007980,"5XXX  HADLEY AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/19/2024 10:42:00 PM,OD24007981,"2XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/19/2024 10:52:00 PM,OD24007982,"4XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/19/2024 11:04:00 PM,OD24007983,"3XXX  Gresham Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/19/2024 11:35:00 PM,OD24007985,"6XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/19/2024 11:41:00 PM,OD24007986,"4XXX  Gershwin Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/20/2024 12:00:00 AM,OD24007978,"3XXX  Gershwin Ave N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/20/2024 1:03:00 AM,OD24007987,"6XXX  Hwy 36 Blvd N, OAKDALE",TRAFFIC STOP
