AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
OAKDALE POLICE DEPARTMENT,OAKDALE,5/15/2025 12:51:39 AM,OD25005617,"XXX HAYWARD AVE N, OAKDALE",OPEN DOOR/WINDOW
OAKDALE POLICE DEPARTMENT,OAKDALE,5/15/2025 1:36:33 AM,OD25005619,"1XXX  Hadley Ave N, OAKDALE",INTERNET CRIMES
OAKDALE POLICE DEPARTMENT,OAKDALE,5/15/2025 1:48:36 AM,OD25005620,"5XXX  Hadley Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/15/2025 2:28:05 AM,OD25005621,"4XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/15/2025 6:43:55 AM,OD25005624,"1XXX  HELMO AVE N, OAKDALE",BURGLARY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/15/2025 7:19:09 AM,OD25005625,"XXX Greenway Ave N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/15/2025 8:49:35 AM,OD25005628,"5XXX  Hadley Ave N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,5/15/2025 9:04:37 AM,OD25005629,"4XXX  Gershwin Ave N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/15/2025 9:04:37 AM,OD25005630,"4XXX  Gershwin Ave N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/15/2025 11:08:27 AM,OD25005631,"4XXX  HAMLET AVE N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/15/2025 11:17:04 AM,OD25005633,"2XXX  HILO AVE N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/15/2025 11:42:34 AM,OD25005634,"Helmo Ave N / 4th St N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/15/2025 12:22:16 PM,OD25005636,"2XXX  Hadley Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,5/15/2025 12:23:33 PM,OD25005637,"Helmo Ave N / 4th St N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/15/2025 1:45:26 PM,OD25005639,"4XXX  GENEVA AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/15/2025 2:55:13 PM,OD25005642,"2XXX  GENEVA AVE N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,5/15/2025 3:01:24 PM,OD25005643,"6XXX  30TH STREET CT N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,5/15/2025 3:50:30 PM,OD25005647,"5XXX  Hadley Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/15/2025 4:03:22 PM,OD25005648,"3XXX  GENEVA AVE N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/15/2025 4:11:08 PM,OD25005649,"6XXX  35th St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,5/15/2025 6:56:42 PM,OD25005654,"4XXX  GERSHWIN AVE N, OAKDALE",ASSAULT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/15/2025 7:27:47 PM,OD25005655,"2XXX  Hadley Ave N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/15/2025 7:55:58 PM,OD25005656,"5XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,5/15/2025 9:24:00 PM,OD25005659,"Geneva Ave N / 25th St Cir N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/15/2025 9:33:18 PM,OD25005660,"1XXX  Granada Ave N, OAKDALE",OVERDOSE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/15/2025 11:33:17 PM,OD25005661,"4XXX  Helena Rd N, OAKDALE",DISORDERLY CONDUCT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/16/2025 3:29:57 AM,OD25005664,"8XXX  3RD ST N, OAKDALE",OPEN DOOR/WINDOW
OAKDALE POLICE DEPARTMENT,OAKDALE,5/16/2025 4:03:36 AM,OD25005665,"8XXX  3RD ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,5/16/2025 7:46:55 AM,OD25005668,"6XXX  4th St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/16/2025 9:35:30 AM,OD25005670,"STILLWATER BLVD N & HADLEY AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/16/2025 9:46:34 AM,OD25005671,"15th st n/ hadley ave n, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/16/2025 10:14:26 AM,OD25005672,"1XXX  HADLEY AVE N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,5/16/2025 11:53:17 AM,OD25005675,"1XXX  GRANITE AVE N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/16/2025 12:30:35 PM,OD25005678,"Unknown, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,5/16/2025 12:34:55 PM,OD25005677,"7XXX  UPPER 36TH ST N, OAKDALE",MISSING PERSON
OAKDALE POLICE DEPARTMENT,OAKDALE,5/16/2025 1:05:15 PM,OD25005680,"3XXX  HALE AVE N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,5/16/2025 1:39:30 PM,OD25005682,"6XXX  7th St N, OAKDALE",DUMPING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/16/2025 2:02:14 PM,OD25005685,"6XXX  7TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/16/2025 2:07:58 PM,OD25005686,"7XXX  18TH ST N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,5/16/2025 2:29:00 PM,OD25005687," 5635 Hadley Ave N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,5/16/2025 5:05:11 PM,OD25005689,"XXX GREENWAY AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/16/2025 7:57:36 PM,OD25005691,"XXX GREENWAY AVE N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/16/2025 10:48:17 PM,OD25005693,"5XXX  HADLEY AVE N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/16/2025 11:11:52 PM,OD25005694,"8XXX  9th St N, OAKDALE",LOST PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,5/17/2025 12:59:16 AM,OD25005695,"1XXX  Hadley Ave N, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/17/2025 1:19:08 AM,OD25005696,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/17/2025 1:52:00 AM,OD25005697,"10th St N / Glenbrook Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/17/2025 2:04:37 AM,OD25005698,"XXX Helmo Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/17/2025 2:15:32 AM,OD25005699,"4XXX  Geneva Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/17/2025 2:36:03 AM,OD25005700,"6XXX  40TH ST N, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/17/2025 3:28:30 AM,OD25005701,"7XXX  36th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/17/2025 4:00:26 AM,OD25005702,"I694 Sb Jso 10th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/17/2025 9:14:20 AM,OD25005705,"7XXX  32nd St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,5/17/2025 9:14:59 AM,OD25005706,"1XXX  GRANADA AVE N, OAKDALE",ASSIST FIRE DEPARTMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/17/2025 9:49:49 AM,OD25005707,"5XXX  Hadley Ave N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,5/17/2025 11:45:23 AM,OD25005709,"6XXX  54TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/17/2025 1:15:00 PM,OD25005496,"7XXX  STILLWATER BLVD N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,5/17/2025 1:27:06 PM,OD25005712,"6XXX  40th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/17/2025 2:26:38 PM,OD25005714,"40TH ST N & HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/17/2025 2:31:58 PM,OD25005715,"6XXX  50TH ST N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/17/2025 2:54:15 PM,OD25005716,"4XXX  Grenwich Trl N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/17/2025 2:59:13 PM,OD25005717,"1XXX  HERON AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/17/2025 5:03:47 PM,OD25005722,"3XXX  Grovner Rd N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,5/17/2025 5:25:51 PM,OD25005724,"HADLEY AVE N & 34TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/17/2025 7:33:25 PM,OD25005730,"3XXX  GARDEN CT N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,5/17/2025 8:16:22 PM,OD25005731,"40TH ST N & HELMO AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/17/2025 9:33:40 PM,OD25005734,"3XXX  Gershwin Pl N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/17/2025 11:56:03 PM,OD25005737,"6XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,WOODBURY,5/13/2025 7:31:57 PM,OD25005567,"XXX Winterberry Ct, WOODBURY",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,WOODBURY,5/17/2025 9:06:18 PM,OD25005732,"XX I94 Eb Jwo Woodbury Dr, WOODBURY",ASSIST OTHER AGENCY
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,5/14/2025 11:18:08 AM,SP25002420,"14th Ave / 3rd St, SAINT PAUL PARK",ASSIST OTHER AGENCY
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,5/17/2025 11:31:52 AM,SP25002455,"3rd St / 10th Ave, SAINT PAUL PARK",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,GRANT,5/16/2025 1:14:32 AM,SW25004190,"75th St N / Keats Ave N, GRANT",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,LAKE ELMO,5/11/2025 5:36:18 AM,SW25004018,"1XXX  Keats Ave N, LAKE ELMO",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,LAKE ELMO,5/16/2025 10:10:42 PM,SW25004216,"Highway 36, LAKE ELMO",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,5/14/2025 12:45:02 PM,SW25004126,"5XXX  Stillwater Blvd N, OAK PARK HEIGHTS",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,5/16/2025 12:33:14 PM,SW25004201,"14XXX  58th St N, OAK PARK HEIGHTS",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,5/16/2025 12:57:19 PM,SW25004202,"14XXX  58th St N, OAK PARK HEIGHTS",WARRANT ATTEMPT
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,5/16/2025 1:05:00 PM,SW25004204,"5XXX  Osgood Ave N, OAK PARK HEIGHTS",WARRANT ARREST
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,5/17/2025 1:25:57 AM,SW25004222,"SAINT CROIX TRL N SB JNO HWY 36, OAK PARK HEIGHTS",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,5/17/2025 3:01:06 AM,SW25004227,"Hwy 36 Eb Jwo Stillwater Blvd N, OAK PARK HEIGHTS",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,5/17/2025 5:45:27 PM,SW25004249,"HWY 36 WB OVER SAINT CROIX TRL N, OAK PARK HEIGHTS",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,SCANDIA,5/13/2025 12:35:14 AM,SW25004085,"Saint Croix Trl N / Scandia Trl N, SCANDIA",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,5/11/2025 12:27:00 AM,SW25004011,"Olive St E & Main St S, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,5/11/2025 12:34:37 AM,SW25004012,"XXX Mulberry St E, STILLWATER",DISORDERLY CONDUCT
STILLWATER POLICE DEPARTMENT,STILLWATER,5/11/2025 1:32:07 AM,SW25004014,"3XXX  SETTLERS WAY, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,5/11/2025 2:27:10 AM,SW25004015,"Chestnut St E / Main St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,5/11/2025 3:20:16 AM,SW25004017,"14XXX  62nd St N, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,5/11/2025 4:35:28 AM,SW25004016,"XXX Main St S, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,5/11/2025 6:11:05 AM,SW25004019,"XXX Linden St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,5/11/2025 7:04:57 AM,SW25004020,"2XXX  Frontage Rd W, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,5/11/2025 7:41:51 AM,SW25004021,"XXX Myrtle St E, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,5/11/2025 8:56:42 AM,SW25004024,"1XXX  Greeley St S, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,5/11/2025 10:46:56 AM,SW25004026,"1XXX  2nd Ave S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,5/11/2025 11:01:51 AM,SW25004027,"1XXX  Owens St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,5/11/2025 11:27:08 AM,SW25004028,"XXX Greeley St S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,5/11/2025 11:44:06 AM,SW25004029,"1XXX  Cottage Dr, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,5/11/2025 12:00:38 PM,SW25004030,"XXX Main St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,5/11/2025 12:15:24 PM,SW25004031,"1XXX  4th Ave S, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,5/11/2025 1:00:16 PM,SW25004032,"XXX 2nd St N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,5/11/2025 1:03:43 PM,SW25004034,"XXX Nelson St, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,5/11/2025 1:05:46 PM,SW25004033,"XXX Churchill St E, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,5/11/2025 1:48:58 PM,SW25004035,"XXX 2nd St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,5/11/2025 2:18:57 PM,SW25004036,"XXX Main St S, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,5/11/2025 2:39:47 PM,SW25004037,"XXX Water St N, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,5/11/2025 3:09:49 PM,SW25004039,"1XXX  1st St N, STILLWATER",ANIMAL BITE
STILLWATER POLICE DEPARTMENT,STILLWATER,5/11/2025 3:25:11 PM,SW25004040,"1XXX  Johnson Dr, STILLWATER",TRAFFIC COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,5/11/2025 5:52:41 PM,SW25004041,"12XXX  Boutwell Rd N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,5/11/2025 6:21:02 PM,SW25004042,"XXX 4th St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,5/11/2025 7:23:40 PM,SW25004043,"XXX Main St S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,5/11/2025 7:57:15 PM,SW25004044,"1XXX  Linson Cir, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,5/11/2025 9:38:00 PM,SW25004045,"2XXX  Fairmeadows Rd, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,5/11/2025 9:38:00 PM,SW25004046,"XXX Tamarack Ct, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,5/11/2025 9:58:48 PM,SW25004047,"6XXX  Panama Ave N, STILLWATER",NOISE COMPLAINT/DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,5/11/2025 11:40:56 PM,SW25004048,"Myrtle St W / Echo Ln, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,5/12/2025 5:51:22 AM,SW25004050,"XXX Tamarack Ct, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,5/12/2025 7:41:31 AM,SW25004051,"XXX SYCAMORE ST E, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,5/12/2025 8:46:52 AM,SW25004052,"XXX Nelson St, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,5/12/2025 9:13:18 AM,SW25004053,"1XXX  Cottage Dr, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,5/12/2025 10:12:07 AM,SW25004054,"SETTLERS WAY / LIBERTY PKWY, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,5/12/2025 10:22:34 AM,SW25004055,"NEW ENGLAND PL / SETTLERS WAY, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,5/12/2025 10:50:06 AM,SW25004056,"XXX Greeley St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,5/12/2025 10:56:50 AM,SW25004057,"NEW ENGLAND PL & SETTLERS WAY, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,5/12/2025 11:31:10 AM,SW25004058,"XXX Birchwood Dr N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,5/12/2025 12:58:54 PM,SW25004060,"2XXX  Hawthorne Ln, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,5/12/2025 1:02:05 PM,SW25004061,"2XXX  Market Dr, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,5/12/2025 1:23:47 PM,SW25004062,"XXX Croixwood Pl, STILLWATER",NEIGHBOR DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,5/12/2025 1:58:27 PM,SW25004064,"XXX 4th St N, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,5/12/2025 3:17:55 PM,SW25004065,"1XXX  Frontage Rd W, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,5/12/2025 3:32:09 PM,SW25004066,"Liberty Ave / Homeward Way, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,5/12/2025 3:58:38 PM,SW25004067,"Churchill St W / Holcombe St S, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,5/12/2025 4:21:41 PM,SW25004068,"6XXX  Stillwater Blvd N, STILLWATER",SUICIDE ATTEMPT/THREATS OF
STILLWATER POLICE DEPARTMENT,STILLWATER,5/12/2025 5:01:19 PM,SW25004069,"3XXX  MAUREEN LN, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,5/12/2025 5:23:29 PM,SW25004070,"Main St N / Myrtle St E, STILLWATER",JUVENILE COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,5/12/2025 5:39:02 PM,SW25004071,"XXX Northland Ave, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,5/12/2025 7:24:25 PM,SW25004074,"XXX Main St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,5/12/2025 9:02:59 PM,SW25004076,"2XXX  Market Dr, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,5/12/2025 9:50:06 PM,SW25004078,"1XXX  Greeley St S, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,5/12/2025 9:58:40 PM,SW25004079,"XXX Main St N, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,5/12/2025 10:22:20 PM,SW25004080,"XXX 4TH ST N, STILLWATER",LOST PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,5/13/2025 1:28:36 AM,SW25004086,"1XXX  Greeley St S, STILLWATER",HARASSMENT
STILLWATER POLICE DEPARTMENT,STILLWATER,5/13/2025 6:50:02 AM,SW25004088,"XXX Marsh St W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,5/13/2025 7:36:03 AM,SW25004089,"1XXX  Curve Crest Blvd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,5/13/2025 7:45:13 AM,SW25004090,"XXX 2nd St N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,5/13/2025 8:59:34 AM,SW25004091,"LIBERTY PKWY / SETTLERS WAY, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,5/13/2025 11:11:32 AM,SW25004093,"XXX 3rd St N, STILLWATER",FIRE
STILLWATER POLICE DEPARTMENT,STILLWATER,5/13/2025 12:02:10 PM,SW25004095,"XXX Birchwood Dr N, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,5/13/2025 12:44:17 PM,SW25004096,"Unknown, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,5/13/2025 1:22:35 PM,SW25004097,"XXX 4th St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,5/13/2025 2:04:10 PM,SW25004098,"1XXX  Curve Crest Blvd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,5/13/2025 2:11:27 PM,SW25004099,"XXX Autumn Way, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,5/13/2025 3:32:10 PM,SW25004101,"XXX 2ND ST N, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,5/13/2025 7:04:37 PM,SW25004103,"XXX Main St S, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,5/13/2025 7:24:56 PM,SW25004104,"1XXX  Owens St N, STILLWATER",LOST PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,5/13/2025 7:54:24 PM,SW25004106,"1XXX  Market Dr, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,5/13/2025 9:58:30 PM,SW25004109,"1XXX  Market Dr, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,5/14/2025 1:01:02 AM,SW25004113,"XXX Main St S, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,5/14/2025 3:13:06 AM,SW25004115,"2XXX  Cottage Dr, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,5/14/2025 5:22:12 AM,SW25004116,"XXX Main St S, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,5/14/2025 8:48:17 AM,SW25004117,"Sunrise Ave / Parkwood Ln, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,5/14/2025 9:12:21 AM,SW25004118,"XXX Greeley St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,5/14/2025 9:40:07 AM,SW25004119,"2XXX  Frontage Rd W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,5/14/2025 11:02:02 AM,SW25004122,"XXX Oak St W, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,5/14/2025 11:30:45 AM,SW25004123,"XXX Water St S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,5/14/2025 11:50:34 AM,SW25004124,"XXX Maple St W, STILLWATER",ROAD HAZARD
