AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
STILLWATER POLICE DEPARTMENT,STILLWATER,1/19/2025 7:21:20 PM,SW25000488,"1XXX  Frontage Rd W, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,1/19/2025 8:53:20 PM,SW25000489,"Unknown, STILLWATER",FOLLOW UP
STILLWATER POLICE DEPARTMENT,STILLWATER,1/19/2025 9:17:02 PM,SW25000490,"2XXX  ORLEANS ST W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/20/2025 2:26:47 AM,SW25000491,"3XXX  Eben Way, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,1/20/2025 4:52:39 AM,SW25000492,"2XXX  Saddle Ct, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/20/2025 5:44:11 AM,SW25000493,"XXX Lecuyer Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/20/2025 8:14:17 AM,SW25000494,"2XXX  Orleans St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/20/2025 8:55:26 AM,SW25000495,"XXX New England Pl, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,1/20/2025 9:14:02 AM,SW25000496,"1XXX  Northwestern Ave, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,1/20/2025 9:59:18 AM,SW25000497,"XXX Linden St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/20/2025 11:20:57 AM,SW25000498,"XXX Main St S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/20/2025 11:38:26 AM,SW25000499,"Orleans St W / Benson Blvd E, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/20/2025 2:26:29 PM,SW25000502,"1XXX  Owens St N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/20/2025 3:53:46 PM,SW25000505,"3XXX  Pioneer Pl, STILLWATER",INTERNET CRIMES
STILLWATER POLICE DEPARTMENT,STILLWATER,1/20/2025 4:27:31 PM,SW25000506,"XXX Greeley St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/20/2025 4:55:33 PM,SW25000507,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/20/2025 5:56:19 PM,SW25000508,"2XXX  Tower Dr, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,1/20/2025 7:25:16 PM,SW25000509,"1XXX  Curve Crest Blvd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/20/2025 8:22:43 PM,SW25000510,"1XXX  Owens St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/20/2025 10:42:09 PM,SW25000511,"Stillwater Blvd N / Curve Crest Blvd, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/20/2025 11:46:39 PM,SW25000512,"1XXX  Curve Crest Blvd, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/21/2025 1:52:12 AM,SW25000513,"XXX Mulberry St W, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,1/21/2025 3:08:16 AM,SW25000514,"1XXX  Delano Ct, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,1/21/2025 4:39:17 AM,SW25000515,"XXX Greeley St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/21/2025 9:07:48 AM,SW25000516,"6th Ave S / Burlington St E, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,1/21/2025 11:34:37 AM,SW25000517,"XXX Chestnut St E, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/21/2025 12:21:49 PM,SW25000518,"3XXX  Pioneer Pl, STILLWATER",LOST PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,1/21/2025 12:47:02 PM,SW25000519,"XXX 3rd St S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/21/2025 1:45:32 PM,SW25000521,"Unknown, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/21/2025 3:34:56 PM,SW25000522,"1XXX  Frontage Rd W, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/21/2025 6:16:15 PM,SW25000523,"XXX Olive St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/21/2025 6:22:28 PM,SW25000524,"XXX Elm St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/21/2025 8:53:46 PM,SW25000525,"2XXX  Cottage Dr, STILLWATER",WARRANT ARREST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/21/2025 10:32:41 PM,SW25000528,"3XXX  Tending Grn, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,1/22/2025 12:58:31 AM,SW25000531,"3XXX  Pioneer Pl, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/22/2025 2:42:19 AM,SW25000532,"2XXX  Orleans St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/22/2025 4:32:47 AM,SW25000533,"1XXX  Owens St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/22/2025 6:11:17 AM,SW25000534,"XXX 4th St S, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,1/22/2025 6:22:15 AM,SW25000535,"XXX Water St S, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/22/2025 8:15:15 AM,SW25000536,"3XXX  Pioneer Pl, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,1/22/2025 9:03:19 AM,SW25000538,"XXX Water St S, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/22/2025 10:03:04 AM,SW25000539,"XXX Chestnut St E, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/22/2025 10:09:28 AM,SW25000540,"XXX 2nd St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/22/2025 11:46:56 AM,SW25000541,"1XXX  Market Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/22/2025 12:38:09 PM,SW25000542,"XXX Water St S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/22/2025 1:13:15 PM,SW25000544,"XXX Harriet St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/22/2025 1:52:14 PM,SW25000545,"15XXX  62nd St N, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/22/2025 2:09:53 PM,SW25000546,"3XXX  Settlers Way, STILLWATER",TRESPASSING
STILLWATER POLICE DEPARTMENT,STILLWATER,1/22/2025 2:25:47 PM,SW25000547,"6XXX  Osman Ave N, STILLWATER",LOCKOUT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/22/2025 2:30:29 PM,SW25000548,"XXX MAIN ST N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/22/2025 2:42:39 PM,SW25000549,"1XXX  Frontage Rd W, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,1/22/2025 3:17:06 PM,SW25000550,"XXX 5th St S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/22/2025 3:52:02 PM,SW25000551,"XXX 2nd St N, STILLWATER",SUICIDE ATTEMPT/THREATS OF
STILLWATER POLICE DEPARTMENT,STILLWATER,1/22/2025 4:02:15 PM,SW25000552,"XXX Linden St W, STILLWATER",VEHICLE TAMPERING
STILLWATER POLICE DEPARTMENT,STILLWATER,1/22/2025 4:17:31 PM,SW25000553,"2XXX  Pinehurst St, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/22/2025 6:03:10 PM,SW25000554,"XXX New England Pl, STILLWATER",THEFT FROM MOTOR VEHICLE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/22/2025 6:26:59 PM,SW25000555,"6XXX  Stillwater Blvd N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/22/2025 6:36:59 PM,SW25000556,"XXX Main St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/22/2025 6:44:14 PM,SW25000557,"1XXX  Market Dr, STILLWATER",MOTOR VEHICLE THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/22/2025 7:54:53 PM,SW25000560,"XXX 2nd St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/22/2025 8:24:15 PM,SW25000561,"1XXX  Frontage Rd W, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,1/22/2025 10:38:06 PM,SW25000562,"XXX Marsh St W, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,1/23/2025 12:11:06 AM,SW25000563,"XXX William St N, STILLWATER",UNWANTED PERSON/VEHICLE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/23/2025 12:59:10 AM,SW25000564,"XXX Myrtle St E, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/23/2025 1:38:31 AM,SW25000565,"XXX Greeley St N, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,1/23/2025 3:13:04 AM,SW25000567,"1XXX  Curve Crest Blvd, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,1/23/2025 3:40:58 AM,SW25000569,"XXX 3RD ST S, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,1/23/2025 6:43:52 AM,SW25000570,"XXX 4th St N, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,1/23/2025 8:00:35 AM,SW25000571,"1XXX  Cottage Dr, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/23/2025 8:15:50 AM,SW25000572,"Orleans St W / Benson Blvd E, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/23/2025 9:00:13 AM,SW25000573,"XXX Northland Ter, STILLWATER",HARASSMENT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/23/2025 10:12:10 AM,SW25000574,"3XXX  Settlers Way, STILLWATER",LOCKOUT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/23/2025 10:26:50 AM,SW25000575,"1XXX  Frontage Rd W, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/23/2025 11:18:11 AM,SW25000577,"XXX 4th St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/23/2025 11:28:54 AM,SW25000578,"XXX Greeley St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/23/2025 11:52:29 AM,SW25000581,"1XXX  Linson Cir, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/23/2025 12:09:02 PM,SW25000582,"XXX MAIN ST N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/23/2025 1:21:39 PM,SW25000584,"XXX 3rd St N, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/23/2025 1:25:06 PM,SW25000585,"Unknown, STILLWATER",LOST PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,1/23/2025 2:07:53 PM,SW25000586,"3XXX  Settlers Way, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/23/2025 3:13:51 PM,SW25000588,"1XXX  Cottage Dr, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,1/23/2025 4:37:52 PM,SW25000589,"XXX Northland Ave, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/23/2025 5:34:04 PM,SW25000590,"12XXX  75th St N, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/23/2025 6:32:55 PM,SW25000593,"Greeley St N / Rice St W, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/23/2025 8:28:36 PM,SW25000596,"1XXX  Market Dr, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/23/2025 8:32:51 PM,SW25000598,"XXX 4th Street N, STILLWATER",FOLLOW UP
STILLWATER POLICE DEPARTMENT,STILLWATER,1/23/2025 8:33:42 PM,SW25000597,"1XXX  Owens St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/23/2025 8:52:13 PM,SW25000599,"1XXX  Market Drive, STILLWATER",THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/23/2025 9:39:33 PM,SW25000600,"2XXX  Cottage Dr, STILLWATER",FAMILY ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/24/2025 4:04:45 AM,SW25000602,"3XXX  Pine Hollow Pl, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/24/2025 5:55:32 AM,SW25000603,"1XXX  3RD ST N, STILLWATER",CHILD CUSTODY
STILLWATER POLICE DEPARTMENT,STILLWATER,1/24/2025 8:11:08 AM,SW25000604,"1XXX  Cottage Dr, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,1/24/2025 8:23:08 AM,SW25000605,"XXX Main St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,1/24/2025 9:22:31 AM,SW25000606,"2XXX  Hawthorne Ln, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/24/2025 9:46:40 AM,SW25000608,"3XXX  Maureen Ln, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,1/24/2025 10:14:19 AM,SW25000609,"Unknown, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,1/24/2025 10:53:06 AM,SW25000610,"XXX Water St S, STILLWATER",THEFT FROM MOTOR VEHICLE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/24/2025 11:01:26 AM,SW25000611,"WASHINGTON AVE / ORLEANS ST W, STILLWATER",Intent to Evade Tax
STILLWATER POLICE DEPARTMENT,STILLWATER,1/24/2025 11:06:20 AM,SW25000612,"XXX Greeley St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/24/2025 12:04:52 PM,SW25000614,"1XXX  Curve Crest Blvd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/24/2025 12:05:24 PM,SW25000613,"XXX Main St S, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,1/24/2025 12:06:46 PM,SW25000615,"1XXX  Curve Crest Blvd, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/24/2025 2:13:01 PM,SW25000618,"15XXX  62nd St N, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/24/2025 3:05:12 PM,SW25000620,"XXX Boutwell Ct N, STILLWATER",SUICIDE ATTEMPT/THREATS OF
STILLWATER POLICE DEPARTMENT,STILLWATER,1/24/2025 3:17:57 PM,SW25000621,"1XXX  Mckusick Ln, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/24/2025 4:28:14 PM,SW25000625,"1XXX  Tower Dr, STILLWATER",SUICIDE ATTEMPT/THREATS OF
STILLWATER POLICE DEPARTMENT,STILLWATER,1/24/2025 5:02:45 PM,SW25000626,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/24/2025 6:51:00 PM,SW25000629,"Unknown, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,1/24/2025 7:28:11 PM,SW25000631,"1XXX  CREEKSIDE CIR, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,1/24/2025 8:48:55 PM,SW25000632,"XXX Martha St N, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,1/24/2025 9:32:31 PM,SW25000633,"1XXX  Frontage Rd W, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,1/24/2025 10:14:29 PM,SW25000634,"XXX 2nd St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/24/2025 10:26:52 PM,SW25000635,"1XXX  Parkwood Ln, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/24/2025 11:14:20 PM,SW25000636,"MYRTLE ST W / BRICK ST S, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,1/24/2025 11:25:01 PM,SW25000637,"1XXX  Tower Dr, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,1/24/2025 11:28:39 PM,SW25000638,"XXX Wilkins St W, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,1/25/2025 1:36:02 AM,SW25000641,"GREELEY ST S AT HWY 36, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,1/25/2025 2:19:40 AM,SW25000642,"XXX Grove St S, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,1/25/2025 4:48:05 AM,SW25000643,"3XXX  ABERCROMBIE LN, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,1/25/2025 8:09:54 AM,SW25000644,"Unknown, STILLWATER",FAMILY ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/25/2025 9:46:50 AM,SW25000645,"XXX Victoria Ct, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,1/25/2025 11:18:07 AM,SW25000649,"XXX BLK ECHO LN, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,1/25/2025 11:27:24 AM,SW25000650,"MYRTLE ST / BRICK ST, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,1/25/2025 12:36:16 PM,SW25000651,"XXX 4th St N, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,1/25/2025 12:41:42 PM,SW25000652,"1XXX  Northwestern Ave, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,1/25/2025 1:41:42 PM,SW25000654,"Unknown, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,1/25/2025 1:41:56 PM,SW25000653,"XXX Nightingale Blvd, STILLWATER",SUICIDE ATTEMPT/THREATS OF
STILLWATER POLICE DEPARTMENT,STILLWATER,1/25/2025 2:21:35 PM,SW25000655,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/25/2025 3:01:09 PM,SW25000656,"1XXX  Holcombe St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,1/25/2025 4:53:15 PM,SW25000659,"XXX 3rd St N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,1/25/2025 5:42:41 PM,SW25000661,"Nelson St / Main St S, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,1/25/2025 8:51:56 PM,SW25000664,"2XXX  Orleans St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,1/25/2025 9:08:11 PM,SW25000666,"XXX Water St S, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/25/2025 11:10:42 PM,SW25000673,"2XXX  Interlachen Dr, STILLWATER",NOISE COMPLAINT/DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,1/25/2025 11:33:51 PM,SW25000675,"70XXX -729 OWENS ST N, STILLWATER",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/19/2025 1:16:28 PM,WC25003415,"40th St S / Afton Blvd S, AFTON",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/20/2025 11:06:13 PM,WC25003723,"3XXX  Perrot Ave S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/21/2025 8:13:54 AM,WC25003752,"XX Stagecoach Trl S, AFTON",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/21/2025 1:06:36 PM,WC25003818,"Unknown, AFTON",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/21/2025 10:14:00 PM,WC25003903,"Manning Ave S / 40th St S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/22/2025 11:10:23 AM,WC25004009,"14XXX  Afton Blvd S, AFTON",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/22/2025 9:12:00 PM,WC25004094,"Hudson Rd S / Neal Ave S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/23/2025 2:17:00 PM,WC25004264,"40TH ST S & NEAL AVE S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/24/2025 6:08:23 AM,WC25004388,"XXX Croixview Dr S, AFTON",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/24/2025 8:18:36 AM,WC25004399,"14XXX  59th St S, AFTON",DEER TAG
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/25/2025 8:51:29 AM,WC25004597,"12XXX  10th St S, AFTON",MISSING PERSON
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/25/2025 11:44:10 AM,WC25004619,"12XXX -12999 50th St S, AFTON",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/25/2025 3:53:34 PM,WC25004649,"15XXX  Afton Blvd S, AFTON",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/25/2025 6:21:39 PM,WC25004670,"3XXX  Saint Croix Trl S, AFTON",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,1/25/2025 9:04:00 PM,WC25004684,"4XXX  Manning Ave S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,1/20/2025 12:41:43 PM,WC25003622,"4XXX  Stagecoach Trl N, BAYTOWN TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,1/20/2025 4:11:17 PM,WC25003660,"4XXX  Mcdonald Dr N, BAYTOWN TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,1/21/2025 4:25:16 AM,WC25003742,"4XXX  Mcdonald Dr N, BAYTOWN TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,1/21/2025 10:30:32 AM,WC25003783,"4XXX  Mcdonald Dr N, BAYTOWN TOWNSHIP",LIFT ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,1/21/2025 5:34:00 PM,WC25003892,"Osgood Ave N / 47th St N, BAYTOWN TOWNSHIP",OFFICER INFORMATION
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,1/22/2025 11:07:35 AM,WC25004006,"Northbrook Blvd N / 40th St N, BAYTOWN TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,1/22/2025 4:15:00 PM,WC25004061,"40th St N / Northbrook Blvd N, BAYTOWN TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,1/22/2025 8:39:09 PM,WC25004108,"3XXX  Pete Miller Ln N, BAYTOWN TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,1/23/2025 7:24:43 PM,WC25004325,"4XXX  Paris Ave N, BAYTOWN TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,1/24/2025 11:23:34 AM,WC25004444,"4XXX  Mcdonald Dr N, BAYTOWN TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,1/24/2025 1:09:22 PM,WC25004463,"12XXX  53rd St N, BAYTOWN TOWNSHIP",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,1/24/2025 11:46:18 PM,WC25004555,"15XXX  30TH ST N, BAYTOWN TOWNSHIP",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,1/20/2025 5:15:34 PM,WC25003673,"XX Birchwood Ln, BIRCHWOOD VILLAGE",FRAUD/SCAM
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,1/21/2025 6:12:03 PM,WC25003899,"HALL AVE / JAY ST, BIRCHWOOD VILLAGE",DIRECTED PATROL
