AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/1/2024 3:54:54 PM,CG24003590,"8XXX  INGBERG TRL S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/1/2024 6:02:18 PM,CG24003599,"7XXX  Irvin Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/1/2024 7:03:00 PM,CG24003605,"8XXX  Jensen Ave S, COTTAGE GROVE",TRESPASSING
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/1/2024 7:56:33 PM,CG24003606,"8XXX  81st St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/1/2024 8:47:46 PM,CG24003607,"8XXX  Grafton Ave S, COTTAGE GROVE",DISTURBANCE
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/1/2024 10:00:25 PM,CG24003619,"71XXX -7378 100TH ST S, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/2/2024 12:52:25 AM,CG24003648,"8XXX  East Point Douglas Rd S, COTTAGE GROVE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/2/2024 1:16:46 AM,CG24003650,"JAMAICA AVE S, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/2/2024 1:41:04 AM,CG24003659,"8XXX  Hadley Ave S, COTTAGE GROVE",ACCIDENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/2/2024 3:21:32 AM,CG24003671,"7XXX  80th St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/2/2024 7:11:50 AM,CG24003678,"7XXX  West Point Douglas Rd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/2/2024 7:44:33 AM,CG24003684,"8XXX  81st St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/2/2024 8:29:55 AM,CG24003688,"12XXX  Ravine Pkwy S, COTTAGE GROVE",CITIZEN/PUBLIC ASSIST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/2/2024 8:32:56 AM,CG24003689,"82nd St S / Keats Ave S, COTTAGE GROVE",ACCIDENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/2/2024 9:02:48 AM,CG24003691,"8XXX  East Point Douglas Rd S, COTTAGE GROVE",THEFT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/2/2024 9:19:31 AM,CG24003692,"8XXX  Grospoint Ave S, COTTAGE GROVE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/2/2024 10:39:02 AM,CG24003696,"9XXX  84th St S, COTTAGE GROVE",ASSIST OTHER AGENCY
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/2/2024 10:58:48 AM,CG24003698,"8XXX  Jenner Ln S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/2/2024 11:13:49 AM,CG24003700,"8XXX  80th St S, COTTAGE GROVE",HARASSMENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/2/2024 11:56:26 AM,CG24003703,"8XXX  80th St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/2/2024 1:05:15 PM,CG24003705,"8XXX  Goodview Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/2/2024 1:16:26 PM,CG24003707,"9XXX  Indian Blvd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/2/2024 2:29:30 PM,CG24003718,"Unknown, COTTAGE GROVE",WELFARE CHECK
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/2/2024 2:39:17 PM,CG24003719,"12XXX  Ravine Pkwy S, COTTAGE GROVE",CITIZEN/PUBLIC ASSIST
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/2/2024 4:18:45 PM,CG24003723,"7XXX  79th St S, COTTAGE GROVE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/2/2024 4:22:54 PM,CG24003724,"6XXX  80TH ST S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/2/2024 5:04:54 PM,CG24003729,"8XXX  81st St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/2/2024 7:29:33 PM,CG24003760,"9XXX  69th St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/2/2024 7:31:35 PM,CG24003761,"8XXX  81st St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/2/2024 10:36:37 PM,CG24003794,"75XXX -7598 HINTON PARK AVE S, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/2/2024 11:23:56 PM,CG24003801,"8XXX  Ingersoll Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/3/2024 12:10:47 AM,CG24003805,"9XXX  Hale Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/3/2024 1:27:31 AM,CG24003818,"JAMAICA AVE S / 90TH ST S, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/3/2024 5:23:51 AM,CG24003833,"7XXX  East Point Douglas Rd S, COTTAGE GROVE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/3/2024 7:02:06 AM,CG24003835,"6XXX  99th St S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/3/2024 7:28:40 AM,CG24003836,"6XXX  East Point Douglas Rd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/3/2024 8:20:07 AM,CG24003838,"8XXX  Goodview Ave S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/3/2024 10:02:00 AM,CG24003841,"81XXX -8218 JAMAICA AVE S, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/3/2024 10:38:09 AM,CG24003844,"7XXX  East Point Douglas Rd S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/3/2024 4:48:37 PM,CG24003891,"6XXX  80TH ST S, COTTAGE GROVE",MEDICAL
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/3/2024 5:21:43 PM,CG24003893,"7XXX  Lamar Ave S, COTTAGE GROVE",RUNAWAY
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/3/2024 5:51:20 PM,CG24003894,"80th St S To Hwy 61 Nb Ramp, COTTAGE GROVE",ACCIDENT
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/3/2024 6:41:10 PM,CG24003895,"6XXX  Inspire Ave S, COTTAGE GROVE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
COTTAGE GROVE POLICE DEPARTMENT,COTTAGE GROVE,2/3/2024 9:50:00 PM,CG24003913,"89XXX -8998 90TH ST S, COTTAGE GROVE",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,DENMARK TOWNSHIP,2/2/2024 8:58:01 AM,CG24003690,"HWY 61 SB AT HWY 10, DENMARK TOWNSHIP",ASSIST OTHER AGENCY
COTTAGE GROVE POLICE DEPARTMENT,GREY CLOUD ISLAND TOWNSHIP,1/30/2024 9:21:46 PM,CG24003393,"10XXX  Grey Cloud Island Dr S, GREY CLOUD ISLAND TOWNSHIP",TRAFFIC COMPLAINT
COTTAGE GROVE POLICE DEPARTMENT,NEWPORT,1/30/2024 7:58:00 AM,CG24003317,"Highway 61, NEWPORT",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,NEWPORT,2/2/2024 12:44:05 AM,CG24003644,"Highway 61, NEWPORT",DWI
COTTAGE GROVE POLICE DEPARTMENT,NEWPORT,2/2/2024 4:31:06 AM,CG24003675,"Highway 61, NEWPORT",TRAFFIC STOP
COTTAGE GROVE POLICE DEPARTMENT,SAINT PAUL PARK,1/28/2024 1:13:32 PM,CG24003164,"1XXX  Lincoln Ave, SAINT PAUL PARK",ASSIST OTHER AGENCY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/28/2024 12:52:00 AM,FL24000891,"11XXX -1408 LAKE ST S, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/28/2024 1:09:04 PM,FL24000902,"XXX 12TH ST SW, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/28/2024 2:47:00 PM,FL24000904,"XXX 12TH ST SW, FOREST LAKE",THEFT
FOREST LAKE POLICE DEPARTMENT,Forest Lake,1/28/2024 3:50:44 PM,FL24000906,"1ST AVE NW & 4TH ST NW, Forest Lake",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,Forest Lake,1/28/2024 4:50:32 PM,FL24000907,"XXX 12TH ST SW, Forest Lake",NOISE COMPLAINT/DISTURBANCE
FOREST LAKE POLICE DEPARTMENT,Forest Lake,1/28/2024 10:29:03 PM,FL24000913,"XXX 12TH ST SW, Forest Lake",RUNAWAY
FOREST LAKE POLICE DEPARTMENT,Forest Lake,1/29/2024 12:59:26 PM,FL24000929,"XXX 4TH ST SW, Forest Lake",OFP VIOLATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/29/2024 3:19:47 PM,FL24000934,"6XXX  APPALOOSA AVE N, FOREST LAKE",OFP VIOLATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/29/2024 6:30:26 PM,FL24000942,"SCANDIA TRL N & HWY 61, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,Forest Lake,1/30/2024 9:51:34 AM,FL24000955,"18XXX  FOREST RD N, Forest Lake",ANIMAL COMPLAINT
FOREST LAKE POLICE DEPARTMENT,Forest Lake,1/30/2024 10:38:08 AM,FL24000957,"6XXX  236TH STREET CIR N, Forest Lake",IDENTITY THEFT
FOREST LAKE POLICE DEPARTMENT,Forest Lake,1/30/2024 2:53:12 PM,FL24000964,"XXX 3RD AVE SW, Forest Lake",BURGLARY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/30/2024 4:44:08 PM,FL24000970,"XXX 12TH ST SW, FOREST LAKE",SHOPLIFTING
FOREST LAKE POLICE DEPARTMENT,Forest Lake,1/30/2024 5:43:00 PM,FL24000975,"22XXX  ELSTON AVE, Forest Lake",THEFT
FOREST LAKE POLICE DEPARTMENT,Forest Lake,1/30/2024 8:09:00 PM,FL24000979,"XXX 11TH AVE SW, Forest Lake",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,1/31/2024 12:50:14 PM,FL24000998,"XXX 2ND AVE NW, FOREST LAKE",PROPERTY DAMAGE
FOREST LAKE POLICE DEPARTMENT,Forest Lake,1/31/2024 1:17:50 PM,FL24000999,"6XXX  SCANDIA TRL N, Forest Lake",DRUGS
FOREST LAKE POLICE DEPARTMENT,Forest Lake,1/31/2024 2:49:38 PM,FL24001004,"XXX 19TH ST SE, Forest Lake",MEDICAL
FOREST LAKE POLICE DEPARTMENT,Forest Lake,1/31/2024 4:05:52 PM,FL24001011,"XXX 4TH ST SW, Forest Lake",SCHOOL/STUDENT ISSUE
FOREST LAKE POLICE DEPARTMENT,Forest Lake,1/31/2024 7:37:39 PM,FL24001018,"1XXX  LAKE ST S, Forest Lake",DWI
FOREST LAKE POLICE DEPARTMENT,Forest Lake,1/31/2024 9:01:25 PM,FL24001020,"3RD ST NW & 1ST AVE NW, Forest Lake",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/1/2024 3:35:45 PM,FL24001046,"7XXX  SCANDIA TRL N, FOREST LAKE",THEFT FROM MOTOR VEHICLE
FOREST LAKE POLICE DEPARTMENT,Forest Lake,2/1/2024 10:29:04 PM,FL24001056,"12TH ST SW & 3RD AVE SW, Forest Lake",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,Forest Lake,2/2/2024 3:58:38 AM,FL24001067,"XXX 4TH ST SW, Forest Lake",THEFT FROM MOTOR VEHICLE
FOREST LAKE POLICE DEPARTMENT,Forest Lake,2/2/2024 9:45:12 AM,FL24001073,"6XXX  WELSH WAY, Forest Lake",CONDITIONAL RELEASE VIOLATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/2/2024 7:25:00 PM,fl24001096,"LAKE ST N & BROADWAY AVE E, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,Forest Lake,2/3/2024 3:55:58 AM,FL24001110,"XXX 12TH ST SW, Forest Lake",FIREWORKS
OAKDALE POLICE DEPARTMENT,O,1/31/2024 7:57:35 PM,OD24001423,"1XXX  HADLEY AVE N, O",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/28/2024 12:13:17 AM,OD24001255,"6XXX  7TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,1/28/2024 1:13:04 AM,OD24001256,"6th St N / Glenbrook Ave N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/28/2024 1:56:00 AM,OD24001258,"3XXX  Granada Way N, OAKDALE",ASSAULT
OAKDALE POLICE DEPARTMENT,OAKDALE,1/28/2024 1:56:51 AM,OD24001259,"6XXX  12th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,1/28/2024 3:02:01 AM,OD24001260,"1XXX  GLENBROOK AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,1/28/2024 4:07:49 AM,OD24001261,"1XXX  Helmo Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,1/28/2024 6:13:52 AM,OD24001262,"1XXX  Granada Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/28/2024 8:56:52 AM,OD24001263,"8XXX  4th St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,1/28/2024 10:42:37 AM,OD24001265,"1XXX  Granada Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/28/2024 11:57:08 AM,OD24001267,"1XXX  GRANADA WAY N, OAKDALE",OVERDOSE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/28/2024 1:00:52 PM,OD24001268,"6XXX  Upper 51st St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,1/28/2024 1:59:03 PM,OD24001271,"1XXX  GRANADA AVE N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,1/28/2024 2:32:45 PM,OD24001272,"1XXX  Gentry Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,1/28/2024 3:19:05 PM,OD24001275,"XXX Geneva Ave N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,1/28/2024 3:35:24 PM,OD24001276,"HWY 36 / GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/28/2024 3:58:43 PM,OD24001277,"2XXX  Hadley Ave N, OAKDALE",DWI
OAKDALE POLICE DEPARTMENT,OAKDALE,1/28/2024 3:59:28 PM,OD24001278,"6XXX  54th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/28/2024 4:01:10 PM,OD24001279,"8XXX  3rd St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,1/28/2024 4:14:45 PM,OD24001280,"XXX Geneva Ave N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,1/28/2024 5:16:09 PM,OD24001281,"1XXX  HADLEY AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/28/2024 8:11:21 PM,OD24001283,"5XXX  Glenbrook Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,1/28/2024 8:17:50 PM,OD24001284,"XXX Hale Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/28/2024 11:28:55 PM,OD24001285,"XXX GUTHRIE AVE N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,1/29/2024 1:10:14 AM,OD24001286,"Highway 36, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/29/2024 1:32:00 AM,OD24001287,"Hwy 36 EB jwo Hadley Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/29/2024 1:48:57 AM,OD24001288,"1XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/29/2024 2:04:00 AM,OD24001289,"Geneva Ave N / 47th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/29/2024 2:28:26 AM,OD24001290,"7XXX  10th St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,Oakdale,1/29/2024 2:58:00 AM,OD24001291,"6XXX  40TH ST N, Oakdale",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/29/2024 3:20:04 AM,OD24001292,"XXX INWOOD AVE N, OAKDALE",OVERDOSE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/29/2024 6:33:06 AM,OD24001293,"17th St N / Helmo Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/29/2024 7:52:44 AM,OD24001294,"6XXX  5th St N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,1/29/2024 9:17:17 AM,OD24001295,"7XXX  32nd St N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/29/2024 10:33:18 AM,OD24001302,"4XXX  Hamlet Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,1/29/2024 11:19:41 AM,OD24001304,"XXX GENEVA AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/29/2024 11:20:13 AM,OD24001303,"7XXX  15TH ST N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/29/2024 12:34:03 PM,OD24001307,"3XXX  GRANADA WAY N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/29/2024 12:42:05 PM,OD24001308,"1XXX  Heron Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/29/2024 1:41:58 PM,OD24001312,"15th St N / Geneva Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,1/29/2024 2:15:43 PM,OD24001314,"1XXX  Granada Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/29/2024 2:24:09 PM,OD24001315," 5635 Hadley Ave N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,1/29/2024 3:22:54 PM,OD24001318,"3XXX  Gershwin ln N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,1/29/2024 4:18:43 PM,OD24001321,"XXX Hickory Ln N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/29/2024 4:24:39 PM,OD24001325,"1XXX  HADLEY AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/29/2024 4:50:01 PM,OD24001323,"1XXX  GRANADA WAY N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,1/29/2024 4:57:56 PM,OD24001324,"1XXX  Hadley Ave N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,1/29/2024 5:21:02 PM,OD24001328,"Unknown, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/29/2024 5:36:30 PM,OD24001327,"XXX Inwood Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,1/29/2024 7:25:23 PM,OD24001329,"XXX Holly Ln N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,1/29/2024 7:52:50 PM,OD24001331," 5635 Hadley Ave N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,1/29/2024 8:57:41 PM,OD24001333,"1XXX  HADLEY AVE N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,1/29/2024 10:19:18 PM,OD24001335,"5XXX  GRANADA AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,Oakdale,1/29/2024 11:40:00 PM,OD24001336,"6XXX  GEORGIA BLVD N, Oakdale",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/29/2024 11:42:36 PM,OD24001337,"GENEVA AVE N/INNOVATION BLVD, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/29/2024 11:53:15 PM,OD24001338,"1XXX  Hadley Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,1/30/2024 12:29:24 AM,OD24001339,"15TH ST N / HALLMARK AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/30/2024 12:46:00 AM,OD24001340,"4XXX  BLOCK OF I694, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/30/2024 1:16:52 AM,OD24001341,"7XXX  10th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,1/30/2024 1:30:29 AM,OD24001342,"6XXX  15th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,1/30/2024 1:58:00 AM,OD24001343,"4XXX  BLOCK of I694, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/30/2024 2:17:22 AM,OD24001344,"7XXX  10th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,1/30/2024 2:17:52 AM,OD24001345,"4XXX  Grenwich Trl N, OAKDALE",OVERDOSE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/30/2024 2:53:28 AM,OD24001346,"4XXX  Hadley Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,Oakdale,1/30/2024 4:25:03 AM,OD24001347,"1XXX  HADLEY AVE N, Oakdale",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,1/30/2024 4:42:03 AM,OD24001349,"7XXX  49th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,1/30/2024 7:30:07 AM,OD24001350,"7XXX  Stillwater Blvd N, OAKDALE",FOUND PERSON
OAKDALE POLICE DEPARTMENT,OAKDALE,1/30/2024 9:24:52 AM,OD24001353,"7XXX  15TH ST N, OAKDALE",SCHOOL/STUDENT ISSUE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/30/2024 1:06:13 PM,OD24001356,"1XXX  Heron Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/30/2024 1:13:34 PM,OD24001357,"4XXX  GRENWICH WAY N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/30/2024 2:25:59 PM,OD24001361,"1XXX  GRANADA AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,1/30/2024 2:57:45 PM,OD24001364,"50th St N / Hadley Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,1/30/2024 3:42:37 PM,OD24001369,"6XXX  7TH ST N, OAKDALE",PERSON IN CRISIS
OAKDALE POLICE DEPARTMENT,OAKDALE,1/30/2024 3:53:26 PM,OD24001370,"1XXX  Greystone Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,1/30/2024 4:07:17 PM,OD24001371,"3XXX  Garden Blvd N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,1/30/2024 4:23:54 PM,OD24001372,"1XXX  GRANADA AVE N, OAKDALE",WARRANT ARREST
OAKDALE POLICE DEPARTMENT,OAKDALE,1/30/2024 4:55:50 PM,OD24001373,"6XXX  STILLWATER BLVD N, OAKDALE",LOST PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,1/30/2024 5:25:43 PM,OD24001374,"1XXX  GENTRY AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/30/2024 6:02:50 PM,OD24001375,"6XXX  7TH ST N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/30/2024 6:09:20 PM,OD24001376,"7XXX  55TH ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,1/30/2024 6:26:37 PM,OD24001377,"1XXX  Granada Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,1/30/2024 6:58:53 PM,OD24001378,"7XXX  15th Street Ln N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,1/30/2024 8:36:35 PM,OD24001379,"1XXX  Granada Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,1/30/2024 9:03:49 PM,OD24001381,"1XXX  GENEVA AVE N, OAKDALE",SHOPLIFTING
