AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,3/31/2025 8:10:47 PM,FL25003186,"1XXX  LAKE ST S, FOREST LAKE",CITIZEN/PUBLIC ASSIST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/1/2025 3:07:24 AM,FL25003199,"IMPERIAL AVE N & 200TH ST N, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/1/2025 8:36:37 AM,FL25003204,"XXX 12TH ST SW, FOREST LAKE",WELFARE CHECK
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/1/2025 11:34:27 AM,FL25003208,"LAKE ST S & 8TH AVE SW, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/1/2025 6:04:25 PM,FL25003217,"XXX 12TH ST SW, FOREST LAKE",JUVENILE COMPLAINT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/1/2025 7:01:48 PM,FL25003219,"7XXX  NORTH SHORE TRL N, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/2/2025 10:03:26 AM,FL25003234,"XXX 9TH AVE SW, FOREST LAKE",DRUGS
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/2/2025 12:03:18 PM,FL25003240,"XX 5TH AVE NE, FOREST LAKE",HRO VIOLATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/2/2025 1:00:00 PM,FL25003243,"XXX 19TH ST SW, FOREST LAKE",TRESPASS NOTICE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/2/2025 2:46:44 PM,FL25003249,"XXX 19TH ST SW, FOREST LAKE",CIVIL MATTER/DISPUTE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/2/2025 4:20:23 PM,FL25003252,"FOREST RD N & HEADWATERS PKWY, FOREST LAKE",DRIVING COMPLAINT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/3/2025 9:10:33 AM,FL25003274,"XXX 9TH AVE SW, FOREST LAKE",CITIZEN/PUBLIC ASSIST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/3/2025 11:15:55 AM,FL25003276,"6XXX  184TH ST N, FOREST LAKE",PROPERTY DAMAGE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/3/2025 11:28:37 AM,FL25003278,"20XXX  GRANADA CIR N, FOREST LAKE",IDENTITY THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/3/2025 5:41:09 PM,FL25003290,"XXX 12TH ST SW, FOREST LAKE",SUSPICIOUS PERSON/ACTIVITY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/4/2025 4:04:52 AM,FL25003316,"I35 & BROADWAY AVE W TO I35 NB RAMP, FOREST LAKE",FLEEING
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/4/2025 6:13:30 AM,FL25003317,"22XXX  ETHAN AVE N, FOREST LAKE",MOTOR VEHICLE THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/4/2025 7:35:29 AM,FL25003320,"4XXX  19TH ST SW, FOREST LAKE",THEFT FROM MOTOR VEHICLE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/4/2025 8:06:32 AM,FL25003323,"19XXX  HEADWATERS BLVD N, FOREST LAKE",JUVENILE COMPLAINT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/4/2025 11:15:36 AM,FL25003328,"FOREST RD N & 11TH AVE SW, FOREST LAKE",LITTERING
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/4/2025 11:21:52 AM,FL25003329,"1XXX  BROADWAY AVE W, FOREST LAKE",PROBATION VIOLATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/4/2025 12:12:00 PM,FL25003332,"XXX 15TH ST SW, FOREST LAKE",HARASSMENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/4/2025 1:17:33 PM,FL25003335,"XXX LAKE ST S, FOREST LAKE",MEDICAL
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/4/2025 3:00:43 PM,FL25003347,"XXX 12TH ST SW, FOREST LAKE",SUSPICIOUS PERSON/ACTIVITY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/4/2025 5:03:11 PM,FL25003353,"20XXX  FARNHAM LN N, FOREST LAKE",LIFT ASSIST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/4/2025 7:24:43 PM,FL25003357,"5XXX  199TH ST N, FOREST LAKE",LOST PROPERTY/ITEM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/4/2025 8:27:08 PM,FL25003359,"XXX 12TH ST SW, FOREST LAKE",ASSAULT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/4/2025 11:24:41 PM,FL25003363,"1XXX  7TH AVE SW, FOREST LAKE",WANTED PERSON-KOPS ALERT/ATL
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/5/2025 7:45:17 AM,FL25003367,"1XXX  7TH AVE SW, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/5/2025 11:48:49 AM,FL25003372,"1XXX  4TH ST SE, FOREST LAKE",THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/5/2025 2:06:27 PM,FL25003374,"2XXX  BROADWAY AVE W, FOREST LAKE",PROPERTY DAMAGE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/5/2025 2:23:28 PM,FL25003375,"1XXX  LAKE ST S, FOREST LAKE",THREATS
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/5/2025 3:35:00 PM,FL25003378,"XXX 12TH ST SW, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/5/2025 4:20:06 PM,FL25003380,"XXX 4TH ST SW, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/5/2025 4:29:21 PM,FL25003381,"1XXX  LAKE ST S, FOREST LAKE",FOUND PROPERTY/ITEM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/5/2025 5:49:00 PM,FL25003384,"217TH ST N & EUREKA AVE N, FOREST LAKE",THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/5/2025 6:45:51 PM,FL25003385,"9XXX  204TH STREET CT N, FOREST LAKE",DANGEROUS/POTENTIALLY DANGEROUS DOG
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/5/2025 8:23:13 PM,FL25003389,"XXX 12TH ST SW, FOREST LAKE",DISTURBANCE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/5/2025 10:15:00 PM,FL25003392,"LAKE ST S & 11TH AVE SW, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,4/5/2025 11:44:21 PM,FL25003393,"LAKE ST S & 11TH AVE SW, FOREST LAKE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,LAKE ELMO,4/1/2025 8:57:22 AM,OD25003621,"10th St N / Inwood Ave N, LAKE ELMO",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,LAKE ELMO,4/4/2025 9:43:37 PM,OD25003802,"Hilltop Ave N / 50th St N, LAKE ELMO",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,LAKE ELMO,4/5/2025 11:13:41 PM,OD25003857,"8XXX  5TH ST N, LAKE ELMO",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,MAHTOMEDI,3/31/2025 11:29:24 PM,OD25003610,"Century Ave / Long Lake Rd, MAHTOMEDI",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,MAHTOMEDI,4/1/2025 12:31:17 AM,OD25003611,"XXX WILDWOOD RD, MAHTOMEDI",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/30/2025 12:10:08 AM,OD25003534,"10th St N / Greystone Ave N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/30/2025 12:15:33 AM,OD25003535,"7XXX  Upper 17th St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,3/30/2025 12:46:47 AM,OD25003536,"HUDSON BLVD N / HUDSON RD E, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/30/2025 1:14:01 AM,OD25003537,"5XXX  HADLEY AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/30/2025 2:08:20 AM,OD25003539,"Hwy 36 Wb At Hwy 120, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/30/2025 2:38:18 AM,OD25003541,"1XXX  HELENA RD N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/30/2025 3:45:23 AM,OD25003542,"4XXX  HELMO AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/30/2025 9:58:51 AM,OD25003546,"4XXX  BLOCK GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/30/2025 1:31:48 PM,OD25003549,"1XXX  Glenbrook Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/30/2025 2:23:34 PM,OD25003550,"WB 34th St N to HWY 694 S, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/30/2025 2:40:56 PM,OD25003551,"6XXX  12TH ST N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/30/2025 3:40:54 PM,OD25003554,"1XXX  Heath Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/30/2025 7:42:48 PM,OD25003556,"1XXX  HADLEY AVE N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/30/2025 7:50:32 PM,OD25003557,"6XXX  54th St N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,3/30/2025 8:07:51 PM,OD25003558,"4XXX  HAMLET AVE N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/30/2025 8:46:34 PM,OD25003559,"Hadley Ave N / Stillwater Blvd N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/30/2025 10:36:08 PM,OD25003561,"Highway 36 W of Hadley, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/30/2025 10:46:40 PM,OD25003562,"Hwy 36 Eb Jeo Hadley Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/30/2025 11:04:52 PM,OD25003563,"3XXX  GRANADA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/30/2025 11:08:36 PM,OD25003564,"10th St N To I694 Nb Ramp, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/30/2025 11:10:46 PM,OD25003565,"XXX Holly Ln N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/31/2025 12:10:14 AM,OD25003566,"10th St N / I694, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/31/2025 12:10:41 AM,OD25003567,"5XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/31/2025 12:55:32 AM,OD25003569,"5XXX  Hadley Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/31/2025 1:22:00 AM,OD25003570,"3XXX  I694, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/31/2025 7:58:31 AM,OD25003574,"40XXX -4298 GERSHWIN AVE N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,3/31/2025 10:54:59 AM,OD25003578,"8XXX  4TH ST N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,3/31/2025 11:58:49 AM,OD25003580,"1XXX  GRANADA AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/31/2025 12:11:50 PM,OD25003581,"XXX GREENWAY AVE N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/31/2025 12:42:56 PM,OD25003582,"7XXX  STILLWATER BLVD N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/31/2025 1:21:39 PM,OD25003585,"2XXX  Gresham Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/31/2025 1:22:40 PM,OD25003584,"6XXX  HUDSON BLVD N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/31/2025 1:26:30 PM,OD25003586,"3XXX  Grenadier Pl N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/31/2025 1:47:23 PM,OD25003587,"1XXX  GENTRY AVE N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/31/2025 2:37:41 PM,OD25003589,"XXX Greenway Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/31/2025 2:41:47 PM,OD25003588,"4XXX  HAYWARD RD N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/31/2025 3:50:51 PM,OD25003591,"Geneva Ave N / 40th St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,3/31/2025 4:28:31 PM,OD25003592,"8XXX  4TH ST N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,3/31/2025 4:39:09 PM,OD25003594,"8XXX  4th St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/31/2025 5:40:01 PM,OD25003595,"4XXX  Hallmark Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,3/31/2025 6:02:47 PM,OD25003596,"4XXX  Gershwin Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/31/2025 6:12:23 PM,OD25003597,"7XXX  32nd St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/31/2025 6:16:52 PM,OD25003600,"6XXX  27th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/31/2025 6:29:45 PM,OD25003601,"Hadley Ave N / Hallmark Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/31/2025 6:53:12 PM,OD25003604,"7XXX  15TH ST N, OAKDALE",MOTORIST ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,3/31/2025 7:19:50 PM,OD25003605,"2XXX  Hallmark Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/31/2025 8:58:01 PM,OD25003607,"6XXX  56TH ST N, OAKDALE",STALKING
OAKDALE POLICE DEPARTMENT,OAKDALE,3/31/2025 10:56:17 PM,OD25003609,"3XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/1/2025 12:45:38 AM,OD25003612,"Hilo Ave N / Upper 26th St N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/1/2025 3:16:20 AM,OD25003613,"7XXX  15TH ST N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,4/1/2025 7:56:32 AM,OD25003616,"6XXX  4th St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/1/2025 8:31:51 AM,OD25003618,"1XXX  HADLEY AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,4/1/2025 8:44:06 AM,OD25003619,"6XXX  Gretchen Ln N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,4/1/2025 8:53:47 AM,OD25003620,"2XXX  Granada Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/1/2025 9:54:38 AM,OD25003622,"6XXX  15th St N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/1/2025 9:59:34 AM,OD25003623,"6XXX  11th St N, OAKDALE",DEATH
OAKDALE POLICE DEPARTMENT,OAKDALE,4/1/2025 10:39:02 AM,OD25003625,"1XXX  Gentry Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/1/2025 10:55:46 AM,OD25003627,"6XXX  52ND ST N, OAKDALE",INTERNET CRIMES
OAKDALE POLICE DEPARTMENT,OAKDALE,4/1/2025 11:57:47 AM,OD25003630,"30XXX -3298 HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/1/2025 12:28:55 PM,OD25003631,"2XXX  Helena Ave N, OAKDALE",ANIMAL BITE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/1/2025 12:37:00 PM,OD25003632,"60XXX -6179 STILLWATER BLVD N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/1/2025 2:21:20 PM,OD25003635,"1XXX  Hale Ave, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/1/2025 2:45:54 PM,OD25003636,"XXX Greenway Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/1/2025 3:44:35 PM,OD25003638,"6XXX  HUDSON BLVD N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,4/1/2025 4:44:50 PM,OD25003639,"1XXX  HADLEY AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/1/2025 6:25:43 PM,OD25003641,"1XXX  Hadley Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/1/2025 6:26:27 PM,OD25003642,"7XXX  13th St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/1/2025 6:50:01 PM,OD25003643,"1XXX  HADLEY AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,4/1/2025 6:56:30 PM,OD25003644,"1XXX  HADLEY AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/1/2025 7:43:14 PM,OD25003645,"3XXX  Gershwin Ln N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/1/2025 7:51:50 PM,OD25003646,"1XXX  GRANADA AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,4/1/2025 9:16:21 PM,OD25003648,"10th St N Over I694, OAKDALE",ROAD HAZARD
OAKDALE POLICE DEPARTMENT,OAKDALE,4/1/2025 9:19:39 PM,OD25003649,"4XXX  Gershwin Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/1/2025 9:41:46 PM,OD25003650,"6XXX  40th St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/1/2025 10:02:48 PM,OD25003651,"34th St N To I694 Nb Ramp, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,4/1/2025 10:12:13 PM,OD25003653,"7XXX  10TH ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,4/1/2025 10:22:53 PM,OD25003654,"1XXX  Glenbrook Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/1/2025 10:41:41 PM,OD25003655,"6XXX  10TH ST N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/1/2025 11:06:15 PM,OD25003656,"1XXX  GENEVA AVE N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/2/2025 12:49:59 AM,OD25003657,"6XXX  UPPER 22ND ST N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/2/2025 2:46:06 AM,OD25003661,"1XXX  GRANADA AVE N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,4/2/2025 4:43:11 AM,OD25003662,"1XXX  HADLEY AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,4/2/2025 5:59:00 AM,OD25003663,"Ideal Ave N / 34th St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/2/2025 6:34:08 AM,OD25003665,"1XXX  Gentry Ave N, OAKDALE",OFP VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,4/2/2025 6:57:10 AM,OD25003666,"4XXX  GENEVA AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/2/2025 9:05:52 AM,OD25003670,"4XXX  Helena Rd N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/2/2025 9:21:23 AM,OD25003671,"6XXX  12TH ST N, OAKDALE",PARK COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/2/2025 10:41:42 AM,OD25003674,"68XXX -6998 15TH ST N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/2/2025 11:11:05 AM,OD25003675,"1XXX  GENEVA AVE N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,4/2/2025 11:14:26 AM,OD25003676,"3XXX  GRENADIER PL N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/2/2025 11:22:48 AM,OD25003677,"3XXX  GRANADA LN N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,4/2/2025 11:57:25 AM,OD25003678,"4XXX  GENEVA AVE N, OAKDALE",DISORDERLY CONDUCT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/2/2025 1:11:50 PM,OD25003680,"6XXX  4TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/2/2025 1:38:46 PM,OD25003682,"6XXX  Highway 36 Blvd N, OAKDALE",IDENTITY THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/2/2025 2:29:31 PM,OD25003683,"3XXX  Granada Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/2/2025 2:44:34 PM,OD25003684,"6XXX  10TH ST N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/2/2025 3:07:08 PM,OD25003685,"7XXX  32ND ST N, OAKDALE",TRESPASSING
OAKDALE POLICE DEPARTMENT,OAKDALE,4/2/2025 3:25:58 PM,OD25003686,"6XXX  50TH ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,4/2/2025 3:30:30 PM,OD25003687,"2XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,4/2/2025 4:09:17 PM,OD25003690,"1XXX  HALLMARK AVE N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,4/2/2025 4:10:14 PM,OD25003689,"Hadley Ave N / Stillwater Blvd N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,4/2/2025 4:41:15 PM,OD25003691,"7XXX  20th St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,4/2/2025 4:43:32 PM,OD25003692,"4XXX  GERSHWIN AVE N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/2/2025 4:48:22 PM,OD25003693,"7XXX  Upper 19th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/2/2025 5:26:03 PM,OD25003694,"6XXX  Stillwater Blvd N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,4/2/2025 5:45:35 PM,OD25003695,"4XXX  HAMLET AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,4/2/2025 6:12:22 PM,OD25003696,"63XXX -BLK STILLWATER BLVD N, OAKDALE",MOTORIST ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,4/2/2025 6:33:41 PM,OD25003697,"2XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/2/2025 6:48:18 PM,OD25003699,"10th St N / Granada Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/2/2025 7:13:35 PM,OD25003700,"Hadley Ave N / Hallmark Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/2/2025 7:40:00 PM,OD25003702,"5XXX  HELENA RD N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,4/2/2025 7:46:18 PM,OD25003703,"GENEVA AVE N & 15TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/2/2025 9:04:56 PM,OD25003706,"2XXX  Granite Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,4/2/2025 9:45:41 PM,OD25003708,"Upper 35th St N / Grenadier Trl N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/2/2025 10:00:17 PM,OD25003709,"2XXX  HELENA AVE N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,4/3/2025 12:06:10 AM,OD25003713,"XXX I694, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,4/3/2025 12:16:23 AM,OD25003715,"1XXX  Helmo Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
