AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2024 12:38:00 PM,OD24008263,"7XXX  32ND ST N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2024 12:39:00 PM,OD24008262,"1XXX  HADLEY AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2024 1:38:00 PM,OD24008266,"XXX Glenbrook Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2024 2:44:00 PM,OD24008268,"1XXX  Hadley Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2024 3:01:00 PM,OD24008269,"Hallmark Ave N / 10th St N, OAKDALE",TRAFFIC COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2024 3:08:00 PM,OD24008270,"1XXX  Granada Ave N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2024 4:00:00 PM,OD24008272,"XXX HALE AVE N, OAKDALE",POSSIBLE ORDER VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2024 4:42:00 PM,OD24008276,"8XXX  9th Street Way N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2024 4:46:00 PM,OD24008277,"7XXX  10TH ST N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2024 4:53:00 PM,OD24008278,"6XXX  Upper 51st St N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2024 5:03:00 PM,OD24008279,"1XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2024 6:14:00 PM,OD24008280,"Hydram Ave N / Upper 26th St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2024 6:21:00 PM,OD24008281,"6XXX  29TH ST N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2024 6:37:00 PM,OD24008282,"1XXX  HADLEY AVE N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2024 6:48:00 PM,OD24008283,"5XXX  Hadley Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2024 7:28:00 PM,OD24008284,"XXX Helena Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2024 8:02:41 PM,OD24008285,"5XXX  HADLEY AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2024 8:07:00 PM,OD24008287,"2XXX  Henslow Ave N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2024 8:16:00 PM,OD24008288,"7XXX  16TH ST N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2024 9:03:00 PM,OD24008289,"6XXX  UPPER 44TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2024 10:32:00 PM,OD24008291,"1XXX  Heron Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2024 10:42:00 PM,OD24008292,"XXX Glenbrook Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2024 10:56:00 PM,OD24008293,"5XXX  Hadley Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/25/2024 11:48:00 PM,OD24008294,"19XXX -1999 GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2024 12:25:00 AM,OD24008296,"Tanners Lake Boat Landing, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2024 12:56:00 AM,OD24008297,"4th St N / 4th Street Cir N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2024 1:13:00 AM,OD24008298,"10th St N / Greenway Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2024 1:35:00 AM,OD24008299,"83XXX -BLK 3RD ST N, OAKDALE",MOTORIST ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2024 2:34:00 AM,OD24008300,"34th St N / Geneva Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2024 8:33:15 AM,OD24008304,"7XXX  48th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2024 9:38:00 AM,OD24008306,"7XXX  26th St N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2024 9:55:23 AM,OD24008307,"6XXX  12th St N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2024 11:26:00 AM,OD24008309,"7XXX  Stillwater Way N, OAKDALE",BURGLARY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2024 11:50:45 AM,OD24008310,"4XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2024 11:53:00 AM,OD24008311,"12th St N / Helmo Ave N, OAKDALE",LOST PERSON
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2024 12:53:00 PM,OD24008313,"7XXX  25TH ST N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2024 12:53:33 PM,OD24008314,"I694 NB TO 10TH ST N RAMP, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2024 1:17:00 PM,OD24008315,"7XXX  25th St N, OAKDALE",BURGLARY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2024 1:22:51 PM,OD24008316,"6XXX  15th Street Cir N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2024 2:38:29 PM,OD24008318,"Unknown, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2024 3:06:55 PM,OD24008319,"1XXX  Granada Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2024 3:21:06 PM,OD24008321,"Unknown, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2024 4:56:00 PM,OD24008322,"XXX Geneva Ave N, OAKDALE",OFP VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2024 5:14:00 PM,OD24008324,"7XXX  10th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2024 5:38:00 PM,OD24008326,"6XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2024 5:49:00 PM,OD24008327,"1XXX  Hadley Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2024 6:06:00 PM,OD24008330,"1XXX  Geneva Ave N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2024 6:23:00 PM,OD24008331,"1XXX  Greystone Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2024 7:04:00 PM,OD24008337,"7XXX  15th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2024 7:12:00 PM,OD24008336,"10th St N / Geneva Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2024 7:41:00 PM,OD24008338,"6XXX  4th St N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2024 8:11:00 PM,OD24008341,"1XXX  HALLMARK CIR N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2024 8:47:00 PM,OD24008344,"2XXX  Geneva Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2024 9:11:00 PM,OD24008347,"3XXX  Hayward Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2024 9:40:00 PM,OD24008349,"7XXX  Stillwater Way N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2024 10:04:00 PM,OD24008350,"6XXX  40TH ST N, OAKDALE",RUNAWAY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2024 10:05:00 PM,OD24008352,"7XXX  HUDSON BLVD N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2024 11:03:00 PM,OD24008353,"4XXX  Grenwich Way N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/26/2024 11:25:00 PM,OD24008354,"6XXX  15TH ST N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/27/2024 12:37:00 AM,OD24008355,"6XXX  10TH ST N, OAKDALE",ASSAULT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/27/2024 2:05:00 AM,OD24008356,"6XXX  15TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/27/2024 4:07:00 AM,OD24008357,"1XXX  HADLEY AVE N, OAKDALE",DWI
OAKDALE POLICE DEPARTMENT,OAKDALE,6/27/2024 7:00:00 AM,OD24008358,"Market Pl N / 34th St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/27/2024 7:18:17 AM,OD24008359,"6XXX  Gretchen Ln N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/27/2024 8:23:00 AM,OD24008360,"7XXX  19th St N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/27/2024 8:53:00 AM,OD24008362,"7XXX  38th St N, OAKDALE",NEIGHBOR DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/27/2024 10:34:00 AM,OD24008365,"6XXX  Upper 14th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,6/27/2024 10:58:00 AM,OD24008370,"6XXX  54th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,6/27/2024 11:17:00 AM,OD24008371,"6XXX  BLOCK 50TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/27/2024 11:45:14 AM,OD24008372,"6XXX  33rd St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,6/27/2024 12:04:00 PM,OD24008374,"5XXX  HADLEY AVE N, OAKDALE",COUNTERFEIT/FORGERY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/27/2024 12:57:00 PM,OD24008375,"6XXX  14TH ST N, OAKDALE",NEIGHBOR DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/27/2024 1:05:00 PM,OD24008376,"7XXX  12th St N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,6/27/2024 1:11:00 PM,OD24008377,"XXX Geneva Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/27/2024 1:41:00 PM,OD24008379,"7XXX  38th St N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/27/2024 2:28:00 PM,OD24008380,"2XXX  Hydram Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/27/2024 4:31:00 PM,OD24008382,"7XXX  3RD ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,6/27/2024 6:32:00 PM,OD24008385,"1XXX  GRANITE AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/27/2024 6:52:00 PM,OD24008386,"6XXX  40th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/27/2024 7:14:00 PM,OD24008387,"5XXX  Golfview Cir N, OAKDALE",BURGLARY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/27/2024 8:07:00 PM,OD24008389,"5XXX  Geneva Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,6/27/2024 10:10:28 PM,OD24008398,"1XXX  HADLEY AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/27/2024 10:12:00 PM,OD24008399,"6XXX  10th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/27/2024 10:25:00 PM,OD24008401,"1XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/27/2024 10:43:00 PM,OD24008404,"10TH ST N TO I694 SB RAMP, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/27/2024 10:47:00 PM,OD24008406,"7XXX  29TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/27/2024 10:48:00 PM,OD24008405,"3XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/27/2024 11:21:00 PM,OD24008408,"7XXX  32ND ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/27/2024 11:30:00 PM,OD24008409,"11XXX -blk Hadley Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/27/2024 11:30:00 PM,OD24008410,"6XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/27/2024 11:30:00 PM,OD24008411,"4XXX  Hamlet Way N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,6/27/2024 11:43:00 PM,OD24008413,"4th St N / Hadley Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/27/2024 11:53:00 PM,OD24008414,"6XXX  7TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/28/2024 12:03:00 AM,OD24008415,"62XXX -6260 7TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/28/2024 12:08:00 AM,OD24008416,"XXX GREENWAY AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/28/2024 12:28:00 AM,OD24008417,"6XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/28/2024 12:31:00 AM,OD24008418,"I694 NB / STILLWATER BLVD N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/28/2024 12:41:00 AM,OD24008420,"6XXX  15TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/28/2024 12:55:00 AM,OD24008421,"7XXX  10TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/28/2024 12:57:00 AM,OD24008422,"XXX GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/28/2024 1:30:00 AM,OD24008426,"6XXX  Stillwater ave n, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/28/2024 1:33:00 AM,OD24008427,"1XXX  HADLEY AVE N, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/28/2024 1:35:00 AM,OD24008428,"7XXX  Stillwater Way N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,6/28/2024 1:47:00 AM,OD24008429,"2XXX  HALE AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/28/2024 2:00:00 AM,OD24008430,"4XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/28/2024 2:12:00 AM,OD24008432,"4XXX  Gershwin Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/28/2024 8:30:00 AM,OD24008438,"5XXX  Helena Rd N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/28/2024 8:35:51 AM,OD24008439,"7XXX  10th St N, OAKDALE",BOMB THREAT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/28/2024 8:52:00 AM,OD24008440,"6XXX  6th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/28/2024 8:55:31 AM,OD24008441,"3XXX  Gershwin Ave N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,6/28/2024 9:45:00 AM,OD24008442,"6XXX  40th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/28/2024 10:22:00 AM,OD24008443,"6XXX  10th St N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/28/2024 11:45:00 AM,OD24008444,"Unknown, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/28/2024 1:16:17 PM,OD24008448,"Unknown, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/28/2024 2:00:00 PM,OD24008450,"2XXX  Henslow Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/28/2024 2:22:00 PM,OD24008452,"3XXX  Hadley Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/28/2024 3:37:00 PM,OD24008454,"1XXX  Hadley Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,6/28/2024 4:30:00 PM,OD24008456,"XXX HALE AVE N, OAKDALE",MOTOR VEHICLE THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/28/2024 5:46:00 PM,OD24008459,"XXX Imperial Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,6/28/2024 5:59:00 PM,OD24008460,"1XXX  Hadley Ave N, OAKDALE",RUNAWAY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/28/2024 6:22:00 PM,OD24008461,"12th St N / Gentry Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/28/2024 6:24:00 PM,OD24008463,"5XXX  GENEVA AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/28/2024 6:24:00 PM,OD24008462,"2XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/28/2024 6:28:00 PM,OD24008464,"6XXX  23rd St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/28/2024 6:49:33 PM,OD24008466,"6XXX  Upper 51st St N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/28/2024 6:53:00 PM,OD24008468,"8XXX  3rd St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/28/2024 7:28:00 PM,OD24008470,"XXX GREENWAY AVE N, OAKDALE",DIRECTED PATROL
OAKDALE POLICE DEPARTMENT,OAKDALE,6/28/2024 7:31:42 PM,OD24008473,"1XXX  Geneva Ave N, OAKDALE",LOST PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,6/28/2024 7:33:00 PM,OD24008472,"36XXX -3730 GERSHWIN AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/28/2024 7:35:00 PM,OD24008474,"53XXX -561 GREENWAY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/28/2024 8:15:47 PM,OD24008478,"1XXX  HADLEY AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/28/2024 8:19:00 PM,OD24008480,"60XXX -6098 12TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/28/2024 8:22:00 PM,OD24008481,"40XXX -4113 HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/28/2024 8:24:00 PM,OD24008482,"1XXX  Helmo Rd N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/28/2024 8:34:00 PM,OD24008483,"6XXX  15TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/28/2024 8:48:57 PM,OD24008484,"1XXX  HADLEY AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/28/2024 9:34:00 PM,OD24008491,"4XXX  HAMLET AVE N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/28/2024 9:44:00 PM,OD24008492,"6XXX  Upper 48th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/28/2024 9:56:00 PM,OD24008494,"7XXX  36th St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,6/28/2024 10:05:28 PM,OD24008495,"1XXX  Hadley Ave N, OAKDALE",MISSING PERSON
OAKDALE POLICE DEPARTMENT,OAKDALE,6/28/2024 10:36:00 PM,OD24008498,"7XXX  36th St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,6/28/2024 10:40:00 PM,OD24008499,"6XXX  UPPER 56TH ST N, OAKDALE",RUNAWAY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/28/2024 11:08:00 PM,OD24008500,"4XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/28/2024 11:17:00 PM,OD24008502,"2XXX  Helmo Ave N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/28/2024 11:22:00 PM,OD24008503,"I694 Nb To 34th St N Ramp, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/28/2024 11:32:00 PM,OD24008505,"2XXX  Hadley Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/28/2024 11:42:00 PM,OD24008506,"6XXX  15TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/29/2024 12:15:00 AM,OD24008508,"Hwy 36 Wb Jeo Geneva Ave N, OAKDALE",DWI
OAKDALE POLICE DEPARTMENT,OAKDALE,6/29/2024 12:30:00 AM,OD24008509,"5XXX  HEATH AVE N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/29/2024 1:08:00 AM,OD24008511,"4XXX  I694, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/29/2024 1:17:00 AM,OD24008512,"2XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/29/2024 1:44:00 AM,OD24008513,"5XXX  Hadley Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/29/2024 4:35:00 AM,OD24008516,"2XXX  Grenadier Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,6/29/2024 5:29:00 AM,OD24008517,"4XXX  GRENWICH TRL N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,6/29/2024 9:20:00 AM,OD24008518,"6XXX  36TH ST N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/29/2024 9:20:00 AM,OD24008519,"6XXX  36th St N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/29/2024 11:14:00 AM,OD24008521,"7XXX  10th St N, OAKDALE",ROBBERY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/29/2024 1:05:07 PM,OD24008528,"8XXX  3rd St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/29/2024 1:45:00 PM,OD24008530,"7XXX  38TH ST N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/29/2024 1:45:00 PM,OD24008529,"6XXX  Upper 46th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/29/2024 2:30:00 PM,OD24008531,"7XXX  10th St N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/29/2024 2:45:00 PM,OD24008533,"Stillwater Blvd N / Ideal Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/29/2024 2:59:00 PM,OD24008534,"4XXX  GRENWICH WAY N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/29/2024 3:15:00 PM,OD24008532,"5XXX  Golfview Ave N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/29/2024 3:47:00 PM,OD24008535,"1XXX  HADLEY AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/29/2024 5:29:00 PM,OD24008537,"6XXX  10th St N, OAKDALE",ROAD HAZARD
OAKDALE POLICE DEPARTMENT,OAKDALE,6/29/2024 5:41:00 PM,OD24008539,"6XXX  15TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/29/2024 7:09:00 PM,OD24008542,"2XXX  HELMO AVE N, OAKDALE",OFFICER INFORMATION
