AgencyName1,Address_City_Description1,CreatedOn,CaseNumber,address_streetAddress,Description
OAKDALE POLICE DEPARTMENT,OAKDALE,6/7/2023 10:58:10 PM,OD23007440,"4XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/7/2023 11:02:40 PM,OD23007441,"4XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/7/2023 11:35:16 PM,OD23007444,"5XXX  HADLEY AVE N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,6/7/2023 11:35:38 PM,OD23007445,"10XXX -1099 GRANADA AVE N, OAKDALE",DRUGS
OAKDALE POLICE DEPARTMENT,OAKDALE,6/7/2023 11:37:17 PM,OD23007446,"6XXX  50TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2023 1:07:48 AM,OD23007448,"5XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2023 1:18:18 AM,OD23007450,"GENEVA AVE N / 10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2023 1:52:09 AM,OD23007452,"8XXX  3rd St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2023 2:05:49 AM,OD23007453,"6XXX  40th St N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2023 2:31:00 AM,OD23007454,"1XXX  Hadley Ave N, OAKDALE",DWI
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2023 2:51:03 AM,OD23007455,"I694 & STILLWATER BLVD N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2023 7:13:04 AM,OD23007457,"6XXX  12th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2023 7:30:00 AM,OD23007458,"6XXX  10th St. N., OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2023 11:46:55 AM,OD23007463,"Unknown, OAKDALE",CHILD CUSTODY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2023 12:46:56 PM,OD23007467,"1XXX  Holly Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2023 1:08:56 PM,OD23007468,"3XXX  Hadley Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2023 1:25:38 PM,OD23007469,"7XXX  41st Street Ct N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2023 1:45:42 PM,OD23007471,"6XXX  Upper 23rd St N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2023 3:27:03 PM,OD23007474,"1XXX  Hadley Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2023 3:39:11 PM,OD23007476,"7XXX  32nd St N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2023 3:46:10 PM,OD23007477,"2XXX  Granada Ln N, OAKDALE",IDENTITY THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2023 4:17:01 PM,OD23007478,"1XXX  Hadley Ave N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2023 5:57:10 PM,OD23007482,"7XXX  17th St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2023 6:43:31 PM,OD23007484,"XXX Helena Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2023 7:49:28 PM,OD23007488,"7XXX  32nd St N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2023 8:01:18 PM,OD23007489,"8XXX  4TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2023 9:03:20 PM,OD23007490,"3XXX  Gresham Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2023 9:25:15 PM,OD23007491,"48th St N / Glenbrook Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2023 9:51:50 PM,OD23007492,"3XXX  Hadley Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/8/2023 10:11:27 PM,OD23007493,"1XXX  Granada Ave N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2023 12:28:08 AM,OD23007498,"5XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2023 12:29:03 AM,OD23007499,"1XXX  GRANADA AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2023 12:49:36 AM,OD23007502,"XXX Greenway Ave N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2023 12:55:11 AM,OD23007501,"I694 Sb Jso Hwy 36, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2023 1:09:28 AM,OD23007503,"7XXX  10th St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2023 1:31:37 AM,OD23007504,"2XXX  Geneva Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2023 2:53:47 AM,OD23007506,"3XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2023 6:17:11 AM,OD23007507,"5XXX  Glenbrook Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2023 6:49:57 AM,OD23007508,"5XXX  Gershwin Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2023 8:55:03 AM,OD23007511,"4XXX  Hadley Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2023 8:58:18 AM,OD23007512,"2XXX  Grospoint Ave N, OAKDALE",IDENTITY THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2023 9:55:07 AM,OD23007513,"1XXX  Hadley Ave N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2023 10:11:28 AM,OD23007514,"5XXX  Grafton Ave N, OAKDALE",BURNING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2023 10:56:34 AM,OD23007516,"6XXX  50th St N, OAKDALE",JUVENILE COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2023 12:14:14 PM,OD23007517,"1XXX  Hadley Ave N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2023 1:34:42 PM,OD23007519,"5XXX  Hadley Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2023 2:20:36 PM,OD23007520,"7XXX  17TH ST N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2023 2:52:59 PM,OD23007522,"5XXX  Glenbrook Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2023 3:23:38 PM,OD23007524,"6XXX  Upper 51st St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2023 3:52:18 PM,OD23007526,"6XXX  Upper 51st St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2023 5:01:48 PM,OD23007530,"7XXX  UPPER 36TH ST N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2023 5:20:14 PM,OD23007531,"7XXX  10th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2023 5:23:16 PM,OD23007532,"2XXX  HELMO AVE N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2023 5:30:52 PM,OD23007533,"I694 Sb Jso 50th St N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2023 7:29:18 PM,OD23007537,"4XXX  Gershwin Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2023 9:36:05 PM,OD23007540,"Hwy 120 Jno Genevieve Ave N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2023 9:45:17 PM,OD23007541,"4XXX  Gershwin Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2023 9:48:50 PM,OD23007542,"XXX GLENBROOK AVE N, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2023 10:10:52 PM,OD23007543,"7XXX  4TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2023 10:34:19 PM,OD23007544,"4XXX  Geneva Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2023 10:42:54 PM,OD23007545,"XXX Glenbrook Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/9/2023 11:16:29 PM,OD23007546,"XXX Glenbrook Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2023 12:07:07 AM,OD23007547,"1XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2023 12:19:48 AM,OD23007548,"2XXX  Geneva Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2023 12:30:01 AM,OD23007549,"XXX Geneva Ave N, OAKDALE",WARRANT ARREST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2023 1:05:35 AM,OD23007550,"67XXX -6751 10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2023 1:16:22 AM,OD23007551,"4XXX  block of Geneva Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2023 1:25:35 AM,OD23007552,"GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2023 2:40:47 AM,OD23007557,"7XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2023 2:51:31 AM,OD23007558,"10th St N To I694 Sb Ramp, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2023 9:05:22 AM,OD23007564,"8XXX  3rd St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2023 9:43:53 AM,OD23007566,"3XXX  Granada Pl N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2023 10:41:41 AM,OD23007567,"XXX Gershwin Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2023 11:07:44 AM,OD23007568,"9th St N / Helmo Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2023 11:47:52 AM,OD23007571,"2XXX  Grospoint Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2023 12:30:38 PM,OD23007573,"3XXX  GENEVIEVE AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2023 12:41:27 PM,OD23007576,"8XXX  3rd St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2023 1:26:00 PM,OD23007578,"4XXX  GENEVA AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2023 2:06:24 PM,OD23007580,"6XXX  33rd St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2023 2:28:01 PM,OD23007581,"2XXX  GRESHAM AVE N, OAKDALE",DRUGS
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2023 3:26:04 PM,OD23007582,"6XXX  Upper 14th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2023 6:10:52 PM,OD23007584,"8XXX  4th St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2023 6:14:00 PM,OD23007585,"HELMO AVE N / UPPER 38TH ST N, OAKDALE",CONSTRUCTION CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2023 6:25:49 PM,OD23007586,"XXX Greystone Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2023 8:19:39 PM,OD23007588,"5XXX  Golfview Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2023 9:12:47 PM,OD23007589,"6XXX  8TH STREET LN N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2023 9:25:52 PM,OD23007590,"7XXX  UPPER 24TH ST N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2023 9:40:10 PM,OD23007591,"2XXX  Grange Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2023 9:51:00 PM,OD23007592,"XXX Inwood Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2023 10:10:33 PM,OD23007594,"1XXX  HILLVALE AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2023 10:14:31 PM,OD23007593,"6XXX  5th St N, OAKDALE",FIREWORKS
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2023 11:09:17 PM,OD23007595,"1XXX  GENEVA AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,6/10/2023 11:40:43 PM,OD23007596,"2XXX  Grange Ave N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,PINE SPRINGS,6/9/2023 5:01:19 PM,OD23007529,"HWY 36 WB TO I694 SB RAMP, PINE SPRINGS",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,FOREST LAKE,6/6/2023 7:49:58 PM,SW23005627,"XXX 8th Ave Se, FOREST LAKE",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,GRANT,6/8/2023 9:15:49 PM,SW23005703,"Lone Oak Trl N / 75th St N, GRANT",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,6/4/2023 12:12:35 AM,SW23005500,"XXX Water St S, STILLWATER",LICENSE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/4/2023 1:37:45 AM,SW23005501,"XXX 4th St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,6/4/2023 1:55:25 AM,SW23005502,"XXX Main St S, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/4/2023 2:37:53 AM,SW23005503,"XXX Main St S, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/4/2023 4:47:08 AM,SW23005505,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,6/4/2023 5:48:11 AM,SW23005506,"XXX Main St N, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,6/4/2023 9:36:54 AM,SW23005507,"1XXX  Frontage Rd W, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/4/2023 9:55:03 AM,SW23005508,"1XXX  Cottage Dr, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,6/4/2023 10:01:19 AM,SW23005509,"XXX Churchill St W, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/4/2023 12:15:03 PM,SW23005515,"XXX 2nd St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,6/4/2023 4:24:15 PM,SW23005523,"Unknown, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/4/2023 5:39:55 PM,SW23005524,"XXX MAIN ST S #2, STILLWATER",THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/4/2023 6:12:30 PM,SW23005525,"XXX Nelson St, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,6/4/2023 6:16:23 PM,SW23005526,"XXX OWENS ST N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/4/2023 6:28:09 PM,SW23005527,"1XXX  - 1199 Holcombe St S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/4/2023 7:03:53 PM,SW23005528,"XXX Maple St W, STILLWATER",TRAFFIC COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/4/2023 7:31:24 PM,SW23005529,"1XXX  Market Dr, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/4/2023 8:44:30 PM,SW23005530,"Unknown, STILLWATER",SUICIDE ATTEMPT/THREATS OF
STILLWATER POLICE DEPARTMENT,STILLWATER,6/4/2023 9:29:59 PM,SW23005531,"2XXX  Driftwood Ln, STILLWATER",JUVENILE COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/4/2023 10:25:47 PM,SW23005533,"XXX Rainbow Ct, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/5/2023 12:41:28 AM,SW23005535,"XXX Maple St W, STILLWATER",UNWANTED PERSON/VEHICLE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/5/2023 8:30:21 AM,SW23005538,"XXX owens st n, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,6/5/2023 8:41:25 AM,SW23005541,"6XXX  STILLWATER BLVD N, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/5/2023 9:54:47 AM,SW23005545,"XXX 2nd St N, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,6/5/2023 10:49:25 AM,SW23005547,"2XXX  Cottage Dr, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,6/5/2023 10:56:42 AM,SW23005546,"7XXX  MANNING AVE N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,6/5/2023 12:51:13 PM,SW23005550,"2XXX  Pinehurst St, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,6/5/2023 1:38:33 PM,SW23005553,"40XXX -698 ORLEANS ST W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,6/5/2023 2:13:00 PM,SW23005555,"1XXX  4th St N, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/5/2023 2:32:18 PM,SW23005557,"Greeley St S / Ramsey St W, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/5/2023 2:33:32 PM,SW23005556,"1XXX  Frontage Rd W, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/5/2023 2:44:04 PM,SW23005559,"XXX 4th St N, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/5/2023 4:04:46 PM,SW23005564,"Stillwater Lift Bridge (pedestrian) - Mn, STILLWATER",THEFT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/5/2023 4:12:59 PM,SW23005565,"2XXX  Curve Crest Blvd, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/5/2023 5:49:18 PM,SW23005571,"2XXX  Orleans St W, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,6/5/2023 6:00:35 PM,SW23005572,"XXX Pine Hollow Grn, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,6/5/2023 6:07:06 PM,SW23005573,"XXX 6th St S, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,6/5/2023 6:49:39 PM,SW23005574,"XXX Myrtlewood Ct, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,6/5/2023 9:34:27 PM,SW23005577,"XXX Echo Ln, STILLWATER",FAMILY ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,6/5/2023 10:05:41 PM,SW23005578,"1XXX  Frontage Rd W, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,6/5/2023 11:43:51 PM,SW23005583,"Industrial Blvd / Curve Crest Blvd, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/5/2023 11:48:47 PM,SW23005584,"XXX Main St S, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,6/6/2023 12:21:22 AM,SW23005585,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,6/6/2023 4:32:19 AM,SW23005587,"40XXX -1028 MAIN ST S, STILLWATER",WARRANT ARREST
STILLWATER POLICE DEPARTMENT,STILLWATER,6/6/2023 5:17:47 AM,SW23005588,"2nd St S / Chestnut St E, STILLWATER",WARRANT ARREST
STILLWATER POLICE DEPARTMENT,STILLWATER,6/6/2023 7:11:31 AM,SW23005589,"2XXX  Lake St N, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,6/6/2023 7:22:59 AM,SW23005590,"XXX 4th St N, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,6/6/2023 8:25:04 AM,SW23005591,"13XXX -1422 WILLIAM ST N, STILLWATER",TRAFFIC COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/6/2023 8:47:21 AM,SW23005592,"3XXX  Settlers Way, STILLWATER",WARRANT ARREST
STILLWATER POLICE DEPARTMENT,STILLWATER,6/6/2023 11:42:26 AM,SW23005598,"4th St N / Linden St W, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,6/6/2023 12:12:48 PM,SW23005600,"Unknown, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/6/2023 12:21:34 PM,SW23005602,"XXX 2nd St N, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/6/2023 1:24:40 PM,SW23005604,"XXX Rutherford Rd, STILLWATER",DRUGS
STILLWATER POLICE DEPARTMENT,STILLWATER,6/6/2023 1:40:44 PM,SW23005606,"1XXX  Parkwood Ln, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/6/2023 2:06:36 PM,SW23005608,"1XXX  6th St S, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,6/6/2023 2:13:32 PM,SW23005609,"Washington Ave / Frontage Rd W, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/6/2023 5:53:26 PM,SW23005616,"XXX Deer Path, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,6/6/2023 5:55:55 PM,SW23005618,"XXX Sherburne St S, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/6/2023 5:56:26 PM,SW23005617,"Hwy 36 Wb At Stillwater Blvd N, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,6/6/2023 6:50:57 PM,SW23005620,"2XXX  Saddle Ct, STILLWATER",OVERDOSE
STILLWATER POLICE DEPARTMENT,STILLWATER,6/6/2023 7:35:47 PM,SW23005621,"1XXX  Curve Crest Blvd, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,6/6/2023 7:52:07 PM,SW23005623,"XXX Greeley St S, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,6/6/2023 8:15:23 PM,SW23005622,"Oak St W / Greeley St S, STILLWATER",ROAD HAZARD
STILLWATER POLICE DEPARTMENT,STILLWATER,6/6/2023 9:22:59 PM,SW23005630,"XXX Maryknoll Dr N, STILLWATER",TRAFFIC COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,6/6/2023 10:05:37 PM,SW23005629,"3rd St S / Churchill St E, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,6/6/2023 10:19:58 PM,SW23005631,"1XXX  Market Dr, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,6/6/2023 10:56:52 PM,SW23005633,"2XXX  Cottage Dr, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,6/7/2023 1:34:17 AM,SW23005634,"Stillwater Lift Bridge (pedestrian) - Mn, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,6/7/2023 1:53:37 AM,SW23005635,"XXX 2nd St N, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
