AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
OAKDALE POLICE DEPARTMENT,OAKDALE,9/10/2024 10:17:00 PM,OD24011849,"I694 Sb Jno 10th St N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/10/2024 10:24:00 PM,OD24011850,"5XXX  HEATH AVE N, OAKDALE",OVERDOSE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/10/2024 10:28:00 PM,OD24011848,"6XXX  12TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/11/2024 12:50:00 AM,OD24011852,"6XXX  Upper 51st St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,9/11/2024 2:16:00 AM,OD24011855,"6XXX  12TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/11/2024 2:19:00 AM,OD24011856,"15th St N / Gershwin Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/11/2024 6:47:00 AM,OD24011859,"7XXX  33rd St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/11/2024 8:43:00 AM,OD24011861,"10th St N / Hallmark Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/11/2024 8:52:00 AM,OD24011862,"4XXX  Geneva Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/11/2024 9:40:29 AM,OD24011863,"XXX HELENA AVE N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,9/11/2024 10:07:00 AM,OD24011864,"1XXX  Heron Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/11/2024 10:17:50 AM,OD24011865,"XXX GREENWAY AVE N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/11/2024 10:23:00 AM,OD24011866,"6XXX  Upper 35th St N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,9/11/2024 11:12:00 AM,OD24011868,"XXX Hayward Ave N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/11/2024 1:05:00 PM,OD24011873,"4XXX  Hamlet Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,9/11/2024 1:10:00 PM,OD24011872,"XXX Hickory Ln N, OAKDALE",IDENTITY THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/11/2024 4:09:00 PM,OD24011878,"1XXX  GRANADA AVE N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/11/2024 8:40:00 PM,OD24011883,"6XXX  Highway 36, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/11/2024 8:59:00 PM,OD24011884,"6XXX  STILLWATER BLVD N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,9/11/2024 9:23:00 PM,OD24011885,"5XXX  Grafton Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,9/11/2024 10:40:00 PM,OD24011887,"XXX GLENBROOK AVE N, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/11/2024 11:59:00 PM,OD24011891,"7XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/12/2024 12:00:00 AM,OD24011888,"6XXX  7TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/12/2024 12:28:00 AM,OD24011893,"3XXX  Hadley Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,9/12/2024 12:37:00 AM,OD24011894,"XXX HELMO AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/12/2024 1:17:00 AM,OD24011895,"5XXX  Hadley Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/12/2024 2:00:00 AM,OD24011897,"10th St / Hallmark Ave, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/12/2024 2:45:00 AM,OD24011898,"9th St N / Geneva Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/12/2024 6:35:00 AM,OD24011900,"23rd St N / Helmo Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/12/2024 7:22:00 AM,OD24011901,"7XXX  Upper 23rd St N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/12/2024 8:58:00 AM,OD24011905,"2XXX  Helmo Cir N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/12/2024 9:18:00 AM,OD24011906,"Guthrie Ave N / 7th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/12/2024 9:30:00 AM,OD24011907,"HIGH POINT DR N / 34TH ST N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/12/2024 10:00:00 AM,OD24011908,"7XXX  34th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/12/2024 11:27:00 AM,OD24011909,"XXX Greenway Ave N, OAKDALE",THREATS
OAKDALE POLICE DEPARTMENT,OAKDALE,9/12/2024 12:19:00 PM,OD24011910,"2XXX  Homestead Ct N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/12/2024 1:17:00 PM,OD24011911,"7XXX  23rd St N, OAKDALE",ANIMAL BITE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/12/2024 1:22:00 PM,OD24011912,"6XXX  Stillwater Blvd N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,9/12/2024 2:57:00 PM,OD24011914,"2XXX  HYNES AVE N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/12/2024 3:38:00 PM,OD24011916,"6XXX  12TH ST N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/12/2024 3:46:00 PM,OD24011917,"Hudson Blvd N / 4th St N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/12/2024 5:12:00 PM,OD24011920,"XXX Glenbrook Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/12/2024 6:05:00 PM,OD24011921,"6XXX  12th St N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/12/2024 6:39:00 PM,OD24011923,"1XXX  Heron Ave N, OAKDALE",THREATS
OAKDALE POLICE DEPARTMENT,OAKDALE,9/12/2024 6:45:00 PM,OD24011922,"XXX IMPERIAL AVE N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/12/2024 7:24:00 PM,OD24011925,"6XXX  24th St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,9/12/2024 7:25:00 PM,OD24011924,"6XXX  45TH ST N, OAKDALE",MISSING PERSON
OAKDALE POLICE DEPARTMENT,OAKDALE,9/12/2024 7:26:00 PM,OD24011926,"XXX HAYWARD AVE N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/12/2024 7:49:00 PM,OD24011927,"Helmo Ave N / 5th St N, OAKDALE",MOTORIST ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,9/12/2024 10:10:00 PM,OD24011928,"1XXX  GENTRY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/12/2024 10:24:00 PM,OD24011930,"15th St N / Goodwin Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/12/2024 10:40:00 PM,OD24011932,"6XXX  50th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,9/12/2024 11:15:00 PM,OD24011935,"6XXX  45TH ST N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/12/2024 11:38:00 PM,OD24011934,"3XXX  Gershwin Ln N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,9/12/2024 11:53:00 PM,OD24011936,"4XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/13/2024 12:30:00 AM,OD24011937,"4XXX  GENEVA AVE N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/13/2024 1:27:00 AM,OD24011938,"34th St N / Hadley Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/13/2024 4:54:00 AM,OD24011940,"3XXX  Hadley Ave N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/13/2024 8:34:00 AM,OD24011942,"6XXX  7th St N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/13/2024 9:04:00 AM,OD24011943,"6XXX  50TH ST N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/13/2024 9:05:00 AM,OD24011945,"XXX Greenway Ave N, OAKDALE",ASSAULT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/13/2024 10:38:00 AM,OD24011947,"5XXX  Hadley Ave N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/13/2024 11:30:00 AM,OD24011948,"5XXX  GOLFVIEW AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/13/2024 11:34:00 AM,OD24011949,"6XXX  Hudson Blvd N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,9/13/2024 12:53:00 PM,OD24011950,"XXX Hale Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,9/13/2024 1:21:00 PM,OD24011951,"6XXX  6TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/13/2024 1:40:00 PM,OD24011952,"1XXX  GRANADA AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/13/2024 2:14:00 PM,OD24011953,"Geneva Ave N / 27th St N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/13/2024 2:29:00 PM,OD24011954,"XXX HALE AVE N, OAKDALE",IDENTITY THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/13/2024 2:33:00 PM,OD24011955,"XXX Granada Ave N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/13/2024 2:49:00 PM,OD24011956,"7XXX  33rd St N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/13/2024 3:10:00 PM,OD24011957,"1XXX  Hadley Ave N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,9/13/2024 3:47:00 PM,OD24011961,"2XXX  Grenadier Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/13/2024 4:29:00 PM,OD24011963,"7XXX  10th St N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/13/2024 5:37:00 PM,OD24011966,"5XXX  GRENADIER AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/13/2024 6:15:00 PM,OD24011967,"6XXX  13th St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,9/13/2024 6:39:00 PM,OD24011969,"40th St N / Hyde Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,9/13/2024 7:25:00 PM,OD24011971,"XXX HELMO AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/13/2024 7:36:00 PM,OD24011964,"11th St N / Hadley Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,9/13/2024 7:52:00 PM,OD24011972,"1XXX  Granada Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,9/13/2024 8:24:45 PM,OD24011974,"6XXX  17th St N, OAKDALE",BURNING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/13/2024 8:29:00 PM,OD24011975,"XXX Granada Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/13/2024 8:56:00 PM,OD24011976,"7XXX  UPPER 38TH ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,9/13/2024 9:45:00 PM,OD24011977,"1XXX  HALE AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,9/13/2024 10:00:00 PM,OD24011978,"1XXX  HALLMARK CIR N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/13/2024 10:18:00 PM,OD24011980,"I694 SB TO I94 WB RAMP, OAKDALE",FIGHT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/13/2024 11:04:00 PM,OD24011981,"7XXX  3rd St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,9/13/2024 11:45:00 PM,OD24011982,"1XXX  Geneva Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/14/2024 12:10:00 AM,OD24011984,"4XXX  Gershwin Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/14/2024 12:46:00 AM,OD24011985,"4XXX  Geneva Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,9/14/2024 5:38:00 AM,OD24011987,"1XXX  HADLEY AVE N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/14/2024 6:45:50 AM,OD24011989,"8XXX  9TH ST N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,9/14/2024 10:51:14 AM,OD24011991,"6XXX  Upper 51st St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/14/2024 11:49:00 AM,OD24011992,"6XXX  Upper 28th St N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/14/2024 12:39:00 PM,OD24011995,"Hadley Ave N / 17th St N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,9/14/2024 2:37:00 PM,OD24011998,"1XXX  Goodwin Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/14/2024 3:10:00 PM,OD24011999,"6XXX  50th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/14/2024 3:49:00 PM,OD24012001,"6XXX  27TH ST N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/14/2024 4:30:00 PM,OD24012002,"7XXX  24TH ST N, OAKDALE",VEHICLE TAMPERING
OAKDALE POLICE DEPARTMENT,OAKDALE,9/14/2024 5:45:00 PM,OD24012004,"40th St N / Hadley Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/14/2024 5:53:00 PM,OD24012005,"1XXX  HADLEY AVE N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,9/14/2024 5:55:07 PM,OD24012006,"XXX Grospoint Ave N, OAKDALE",DWI
OAKDALE POLICE DEPARTMENT,OAKDALE,9/14/2024 6:20:00 PM,OD24012007,"1XXX  HADLEY AVE N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/14/2024 7:02:00 PM,OD24012008,"5XXX  GENEVA AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,9/14/2024 7:50:00 PM,OD24012009,"6XXX  52nd St N, OAKDALE",NEIGHBOR DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/14/2024 7:57:00 PM,OD24012010,"7XXX  10TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/14/2024 8:24:00 PM,OD24012014,"6XXX  STILLWATER BLVD N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,9/14/2024 9:54:00 PM,OD24012015,"7XXX  STILLWATER WAY N, OAKDALE",DRUGS
OAKDALE POLICE DEPARTMENT,OAKDALE,9/14/2024 11:36:00 PM,OD24012016,"2XXX  HILLVALE TRL N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/14/2024 11:56:00 PM,OD24012017,"4XXX  Grenwich Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,PINE SPRINGS,9/13/2024 7:51:00 PM,OD24011973,"I694 / I694 Sb To Hwy 36 Eb Ramp, PINE SPRINGS",ASSIST OTHER AGENCY
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,9/8/2024 11:59:36 AM,SP24003736,"XXX Pullman Ave, SAINT PAUL PARK",CITIZEN/PUBLIC ASSIST
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,9/9/2024 9:50:49 AM,SP24003749,"XXX Broadway Ave, SAINT PAUL PARK",MOTOR VEHICLE THEFT
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,9/9/2024 1:12:09 PM,SP24003754,"70th St S / Hastings Ave, SAINT PAUL PARK",ACCIDENT
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,9/9/2024 4:30:15 PM,SP24003756,"1XXX  5th St, SAINT PAUL PARK",JUVENILE COMPLAINT
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,9/11/2024 5:42:54 PM,SP24003812,"Unknown, SAINT PAUL PARK",MISSING PERSON
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,9/12/2024 4:00:00 PM,SP24003830,"1XXX  ASHLAND AVE, SAINT PAUL PARK",THEFT
ST. PAUL PARK POLICE DEPARTMENT,WOODBURY,9/8/2024 1:39:56 PM,SP24003738,"Unknown, WOODBURY",SUICIDE ATTEMPT/THREATS OF
STILLWATER POLICE DEPARTMENT,HUGO,9/8/2024 6:58:41 PM,SW24008292,"13XXX  Europa Ct N, HUGO",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,9/8/2024 2:07:00 AM,SW24008274,"SAINT CROIX TRL N & Highway 36, OAK PARK HEIGHTS",DWI
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,9/9/2024 8:31:00 PM,SW24008335,"Saint Croix Trl N At Hwy 36, OAK PARK HEIGHTS",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,9/8/2024 12:01:00 AM,SW24008265,"XXX Water St S, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/8/2024 12:08:00 AM,SW24008268,"XXX Main St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,9/8/2024 1:11:00 AM,SW24008269,"SAINT CROIX TRL N & LOOKOUT TRL, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,9/8/2024 1:12:24 AM,SW24008270,"2XXX  Northwestern Ave, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,9/8/2024 1:23:00 AM,SW24008271,"Main St S / Nelson Aly, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/8/2024 1:28:00 AM,SW24008272,"XXX 4th St N, STILLWATER",OFFICER COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/8/2024 2:15:47 AM,SW24008276,"XXX MAIN ST S, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,9/8/2024 2:43:00 AM,SW24008277,"XXX Liberty Pkwy, STILLWATER",JUVENILE COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/8/2024 8:43:00 AM,SW24008278,"2XXX  Washington Ave, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/8/2024 10:34:00 AM,SW24008279,"Unknown, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,9/8/2024 11:03:00 AM,SW24008280,"5th St S / Willard St W, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/8/2024 11:06:00 AM,SW24008281,"1XXX  Pine St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/8/2024 11:31:00 AM,SW24008282,"XXX Marsh St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/8/2024 11:41:00 AM,SW24008283,"XXX 4th St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,9/8/2024 12:11:00 PM,SW24008284,"2XXX  Washington Ave, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/8/2024 12:19:00 PM,SW24008285,"XXX 4th St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,9/8/2024 1:20:00 PM,SW24008286,"XXX BLK MAIN ST N, STILLWATER",LOST PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,9/8/2024 1:42:00 PM,SW24008287,"XXX Linden St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/8/2024 2:56:00 PM,SW24008288,"2XXX  Washington Ave, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/8/2024 4:16:00 PM,SW24008289,"MAIN ST N / MYRTLE ST E, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,9/8/2024 5:48:00 PM,SW24008291,"1XXX  Blk Main St N, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,9/8/2024 7:34:00 PM,SW24008293,"1XXX  Olive St W, STILLWATER",FAMILY ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,9/8/2024 7:43:00 PM,SW24008294,"XXX 2nd St N, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,9/8/2024 7:55:00 PM,SW24008295,"1XXX  Stillwater Blvd N, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,9/8/2024 9:02:46 PM,SW24008297,"2nd St N / Wilkins St E, STILLWATER",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/9/2024 1:30:54 AM,SW24008299,"1XXX  1st St S, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/9/2024 1:47:14 AM,SW24008300,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/9/2024 2:46:06 AM,SW24008302,"2XXX  Cottage Dr, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/9/2024 7:39:16 AM,SW24008304,"1XXX  Mckusick Rd, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/9/2024 8:53:00 AM,SW24008305,"1XXX  Main St S, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,9/9/2024 10:31:33 AM,SW24008307,"1XXX  Curve Crest Blvd, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/9/2024 1:53:00 PM,SW24008315,"1XXX  Tower Dr, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,9/9/2024 2:07:32 PM,SW24008316,"1XXX  Owens St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/9/2024 2:21:00 PM,SW24008318,"1XXX  block of MYRTLE ST W, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,9/9/2024 2:24:12 PM,SW24008319,"1XXX  MCKUSICK RD N, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,9/9/2024 5:31:00 PM,SW24008328,"Hwy 36 Eb At Oakgreen Ave N, STILLWATER",ROAD HAZARD
STILLWATER POLICE DEPARTMENT,STILLWATER,9/9/2024 6:02:00 PM,SW24008330,"Curve Crest Blvd / Stillwater Blvd N, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/9/2024 6:32:00 PM,SW24008331,"XXX Pine St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/9/2024 7:12:00 PM,SW24008332,"1XXX  Riverview Dr, STILLWATER",THREATS
STILLWATER POLICE DEPARTMENT,STILLWATER,9/9/2024 7:54:00 PM,SW24008333,"XXX Main St N, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,9/9/2024 8:28:00 PM,SW24008334,"2XXX  Washington Ave, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,9/9/2024 10:00:00 PM,SW24008338,"13XXX  Mckusick Rd N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/9/2024 10:58:00 PM,SW24008340,"XXX Main St N, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,9/9/2024 11:14:00 PM,SW24008342,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,9/10/2024 2:43:00 AM,SW24008343,"XXX Main St N, STILLWATER",LIFT ASSIST
