AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
OAKDALE POLICE DEPARTMENT,OAKDALE,11/10/2024 1:14:03 PM,OD24014522,"1XXX  HADLEY AVE N, OAKDALE",ROAD RAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/10/2024 1:19:48 PM,OD24014523,"1XXX  Granada Ave N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/10/2024 2:12:38 PM,OD24014525,"6XXX  Upper 54th St N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/10/2024 2:17:11 PM,OD24014528,"Unknown, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,11/10/2024 2:22:55 PM,OD24014526,"7XXX  UPPER 24TH ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,11/10/2024 2:33:12 PM,OD24014527,"3XXX  Granada Ln N, OAKDALE",FAMILY ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,11/10/2024 3:55:08 PM,OD24014529,"1XXX  HERON AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/10/2024 4:02:52 PM,OD24014531,"1XXX  Goodview Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/10/2024 4:06:09 PM,OD24014532,"1XXX  HADLEY AVE N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/10/2024 4:33:34 PM,OD24014533,"7XXX  15TH STREET LN N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,11/10/2024 5:28:05 PM,OD24014535,"6XXX  54th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/10/2024 5:37:02 PM,OD24014536,"6XXX  50th St N, OAKDALE",HRO VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,11/10/2024 6:50:49 PM,OD24014538,"4XXX  Helena Rd N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/10/2024 7:29:16 PM,OD24014539,"4XXX  GRENWICH TRL N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/10/2024 8:45:56 PM,OD24014541,"4XXX  Helena Rd N, OAKDALE",DEER TAG
OAKDALE POLICE DEPARTMENT,OAKDALE,11/10/2024 10:05:54 PM,OD24014543,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/10/2024 10:14:13 PM,OD24014544,"3XXX  GARDEN CT N, OAKDALE",RUNAWAY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/10/2024 10:32:46 PM,OD24014545,"3XXX  Granada Way N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/10/2024 10:46:58 PM,OD24014547,"6XXX  Lower 35th St N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,11/10/2024 11:37:54 PM,OD24014548,"7th St N / Greenway Ave N, OAKDALE",WEAPON COMPLAINT/VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,11/10/2024 11:56:45 PM,OD24014549,"7XXX  15th Street Ln N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/11/2024 1:23:00 AM,OD24014550,"1XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/11/2024 1:51:54 AM,OD24014551,"XXX INWOOD AVE N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/11/2024 2:19:44 AM,OD24014552,"6XXX  9TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/11/2024 9:43:00 AM,OD24014556,"1XXX  HADLEY AVE N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/11/2024 10:17:32 AM,OD24014557,"7XXX  52ND ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/11/2024 10:31:30 AM,OD24014559,"1XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,11/11/2024 11:29:01 AM,OD24014560,"1XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,11/11/2024 11:52:54 AM,OD24014561,"1XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,11/11/2024 11:57:58 AM,OD24014562,"1XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,11/11/2024 12:39:25 PM,OD24014564,"5XXX  Golfview Ln N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/11/2024 12:55:46 PM,OD24014565,"1XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,11/11/2024 1:37:27 PM,OD24014566,"5XXX  Hadley Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,11/11/2024 3:30:18 PM,OD24014568,"1XXX  HADLEY AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/11/2024 6:15:12 PM,OD24014574,"6XXX  15th Street Cir N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,11/11/2024 6:49:53 PM,OD24014575,"1XXX  HADLEY AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/11/2024 6:56:12 PM,OD24014576,"6XXX  UPPER 51ST ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/11/2024 7:41:41 PM,OD24014577,"1XXX  Hadley Ave N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/11/2024 10:45:32 PM,OD24014579,"3XXX  Hadley Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/11/2024 11:10:22 PM,OD24014580,"4XXX  HAMLET AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,11/11/2024 11:22:14 PM,OD24014581,"Geneva Ave N / 24th Street N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/11/2024 11:29:57 PM,OD24014582,"GENTRY AVE N / 14TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/12/2024 12:51:34 AM,OD24014583,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/12/2024 12:58:41 AM,OD24014584,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/12/2024 1:30:26 AM,OD24014585,"3XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/12/2024 7:29:37 AM,OD24014586,"10th St N / Granada Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/12/2024 7:43:02 AM,OD24014587,"Helmo Ave N / 4th St N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/12/2024 9:03:00 AM,OD24014590,"40th St N / Geneva Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/12/2024 9:10:03 AM,OD24014591,"6XXX  50th St N, OAKDALE",ASSAULT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/12/2024 10:17:35 AM,OD24014592,"6XXX  52ND ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/12/2024 10:24:21 AM,OD24014594,"1XXX  Granada Ave N, OAKDALE",IDENTITY THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/12/2024 12:30:23 PM,OD24014596,"1XXX  Greystone Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/12/2024 1:29:22 PM,OD24014597,"7XXX  17TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/12/2024 1:52:00 PM,OD24014599,"60XXX -699 GRANADA AVE N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,11/12/2024 1:52:10 PM,OD24014598,"XXX GRANADA AVE N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,11/12/2024 2:21:19 PM,OD24014601,"2XXX  HEATH AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/12/2024 2:22:42 PM,OD24014600,"XXX GRANADA AVE N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,11/12/2024 2:30:00 PM,OD24014602,"XXX GRANADA AVE N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,11/12/2024 2:43:09 PM,OD24014603,"XXX GRANADA AVE N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,11/12/2024 3:15:32 PM,OD24014604,"34th St N / Granada Ave N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,11/12/2024 3:57:32 PM,OD24014605,"6XXX  50TH ST N, OAKDALE",HRO VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,11/12/2024 6:14:09 PM,OD24014610,"1XXX  HEATH AVE N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/12/2024 7:06:35 PM,OD24014612,"1XXX  Hadley Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/12/2024 7:54:41 PM,OD24014614,"2XXX  Grenadier Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/12/2024 9:20:15 PM,OD24014615,"5XXX  Hadley Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/12/2024 11:29:38 PM,OD24014616,"8XXX  3rd St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/12/2024 11:41:00 PM,OD24014617,"1XXX  HELMO AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/13/2024 12:45:12 AM,OD24014618,"1XXX  Hallmark Cir N, OAKDALE",WARRANT ARREST
OAKDALE POLICE DEPARTMENT,OAKDALE,11/13/2024 1:46:10 AM,OD24014619,"7XXX  10th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/13/2024 2:05:08 AM,OD24014620,"3XXX  Hadley Ave N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/13/2024 2:27:29 AM,OD24014621,"6XXX  11TH ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,11/13/2024 9:05:41 AM,OD24014623,"Unknown, OAKDALE",AOD - Maplewood
OAKDALE POLICE DEPARTMENT,OAKDALE,11/13/2024 9:47:16 AM,OD24014625,"7XXX  12TH ST N, OAKDALE",INTERNET CRIMES
OAKDALE POLICE DEPARTMENT,OAKDALE,11/13/2024 9:50:00 AM,OD24014626,"60XXX -698 GRANADA AVE N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,11/13/2024 9:59:37 AM,OD24014628,"64XXX -6498 6TH ST N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/13/2024 10:05:24 AM,OD24014629,"4XXX  GRENWICH WAY N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/13/2024 10:11:08 AM,OD24014630,"60XXX -699 GRAFTON AVE N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,11/13/2024 10:17:00 AM,OD24014631,"60XXX -698 GRANADA AVE N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,11/13/2024 10:23:58 AM,OD24014633,"67XXX -6808 8TH ST N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,11/13/2024 10:32:06 AM,OD24014635,"67XXX -6809 8TH ST N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,11/13/2024 10:37:00 AM,OD24014636,"51XXX -698 GRANITE AVE N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/13/2024 10:52:00 AM,OD24014637,"51XXX -698 GRANITE AVE N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/13/2024 12:30:00 PM,OD24014638,"5XXX  Hadley Ave N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,11/13/2024 2:07:12 PM,OD24014640,"XXX Greenway Ave N , OAKDALE",WEAPON COMPLAINT/VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,11/13/2024 3:27:24 PM,OD24014645,"6XXX  49TH ST N, OAKDALE",DEATH INVESTIGATION
OAKDALE POLICE DEPARTMENT,OAKDALE,11/13/2024 3:33:40 PM,OD24014646,"10XXX -blk Ideal Ave N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,11/13/2024 4:41:24 PM,OD24014652,"8XXX  3rd St N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,11/13/2024 5:05:10 PM,OD24014650,"7XXX  STILLWATER BLVD N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/13/2024 5:16:11 PM,OD24014651,"1XXX  Gentry Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,11/13/2024 6:03:27 PM,OD24014654,"34TH ST N / MARKET PL N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/13/2024 7:07:46 PM,OD24014656,"7XXX  22nd St N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/13/2024 8:45:00 PM,OD24014658,"6XXX  40th St N, OAKDALE",WARRANT ARREST
OAKDALE POLICE DEPARTMENT,OAKDALE,11/13/2024 10:53:16 PM,OD24014660,"1XXX  GRESHAM AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,11/13/2024 11:40:02 PM,OD24014662,"4XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/14/2024 12:32:00 AM,OD24014664,"7XXX  10TH ST N, OAKDALE",WARRANT ARREST
OAKDALE POLICE DEPARTMENT,OAKDALE,11/14/2024 12:56:02 AM,OD24014665,"3XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/14/2024 1:01:45 AM,OD24014666,"XXX Inwood Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/14/2024 8:12:41 AM,OD24014668,"2XXX  GRANADA LN N, OAKDALE",RECOVERED STOLEN
OAKDALE POLICE DEPARTMENT,OAKDALE,11/14/2024 10:44:46 AM,OD24014670,"7XXX  17th St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,11/14/2024 11:07:32 AM,OD24014671,"6XXX  12TH ST N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/14/2024 11:14:49 AM,OD24014672,"1XXX  HERON AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,11/14/2024 11:37:04 AM,OD24014673,"6XXX  52nd St N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/14/2024 12:53:00 PM,OD24014675,"6XXX  Upper 35th St N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/14/2024 1:19:43 PM,OD24014676,"1XXX  Glenbrook Ave N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,11/14/2024 2:47:14 PM,OD24014678,"1XXX  HERON AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/14/2024 3:23:26 PM,OD24014679,"XXX GLENBROOK AVE N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/14/2024 6:47:39 PM,OD24014682,"4XXX  Hamlet Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/14/2024 8:53:17 PM,OD24014684,"Inwood Ave N / I94, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/14/2024 10:56:31 PM,OD24014686,"1XXX  GENEVA AVE N, OAKDALE",FLEEING
OAKDALE POLICE DEPARTMENT,OAKDALE,11/14/2024 11:10:36 PM,OD24014688,"7XXX  10th St N, OAKDALE",DRUGS
OAKDALE POLICE DEPARTMENT,OAKDALE,11/14/2024 11:24:00 PM,OD24014689,"I694 / STILLWATER BLVD N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/14/2024 11:54:19 PM,OD24014690,"4XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/14/2024 11:59:56 PM,OD24014691,"XXX Hadley Ave N, OAKDALE",WARRANT ARREST
OAKDALE POLICE DEPARTMENT,OAKDALE,11/15/2024 12:43:16 AM,OD24014693,"4XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/15/2024 1:28:00 AM,OD24014694,"XXX INWOOD AVE N, OAKDALE",DWI
OAKDALE POLICE DEPARTMENT,OAKDALE,11/15/2024 6:21:57 AM,OD24014698,"7XXX  12TH ST N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/15/2024 8:38:31 AM,OD24014700,"1XXX  Helena Rd N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,11/15/2024 9:08:12 AM,OD24014701,"XXX Helena Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/15/2024 12:58:15 PM,OD24014703,"8XXX  3RD ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/15/2024 2:10:57 PM,OD24014705,"7XXX  43RD ST N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/15/2024 3:10:23 PM,OD24014706,"1XXX  Granada Ave N, OAKDALE",NEIGHBOR DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/15/2024 5:18:17 PM,OD24014707,"Century Ave N / 10th St N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/15/2024 5:20:03 PM,OD24014710,"2XXX  Hillvale Trl N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/15/2024 5:20:24 PM,OD24014708,"I694 Sb Jso 34th St N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/15/2024 5:31:11 PM,OD24014709,"7XXX  24th St N, OAKDALE",MISC INFO
OAKDALE POLICE DEPARTMENT,OAKDALE,11/15/2024 5:51:55 PM,OD24014711,"7XXX  36th St N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/15/2024 5:53:28 PM,OD24014712,"7XXX  10th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/15/2024 6:07:18 PM,OD24014714,"1XXX  Hallmark Cir N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,11/15/2024 7:16:03 PM,OD24014718,"15th St N / Century Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/15/2024 7:17:45 PM,OD24014719,"2XXX  Henslow Ct N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/15/2024 9:20:13 PM,OD24014721,"1XXX  GRANADA AVE N, OAKDALE",NEIGHBOR DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/15/2024 10:01:18 PM,OD24014722,"1XXX  HADLEY AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,11/15/2024 10:13:00 PM,OD24014723,"3XXX  Hayward Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,11/15/2024 10:40:33 PM,OD24014724,"34th St N / Hadley Ave N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,11/15/2024 10:43:43 PM,OD24014725,"3XXX  Hadley Ave N, OAKDALE",ASSAULT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/16/2024 12:20:14 AM,OD24014728,"XXX Inwood Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/16/2024 1:43:31 AM,OD24014730,"7XXX  46TH ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,11/16/2024 2:27:20 AM,OD24014731,"Unknown, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/16/2024 3:16:43 AM,OD24014732,"1XXX  Hadley Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/16/2024 6:19:12 AM,OD24014734,"XXX HELENA AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,11/16/2024 8:41:31 AM,OD24014736,"1XXX  Granada Ave N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/16/2024 10:00:00 AM,OD24014737,"1XXX  Geneva Ave N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/16/2024 11:25:18 AM,OD24014738,"6XXX  10th St N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,11/16/2024 11:47:33 AM,OD24014739,"7XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/16/2024 11:59:21 AM,OD24014740,"7XXX  10TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/16/2024 12:17:12 PM,OD24014741,"Granada Ave N / Granada Cir N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,11/16/2024 1:11:01 PM,OD24014742,"1XXX  Helmo Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/16/2024 2:06:00 PM,OD24014743,"5XXX  Hadley Ave N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,11/16/2024 5:05:41 PM,OD24014744,"7XXX  10th St N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,11/16/2024 5:11:38 PM,OD24014746,"6XXX  56th St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,11/16/2024 5:12:09 PM,OD24014745,"8XXX  4TH ST N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,11/16/2024 5:21:35 PM,OD24014747,"6XXX  50TH ST N, OAKDALE",HRO VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,11/16/2024 7:35:39 PM,OD24014749,"3XXX  Genevieve Ave N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/16/2024 7:50:45 PM,OD24014750,"4XXX  HADLEY AVE N, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,11/16/2024 7:53:17 PM,OD24014751,"8XXX  4th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,11/16/2024 8:30:48 PM,OD24014752,"1XXX  HALLMARK CIR N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,11/16/2024 10:57:00 PM,OD24014755,"GENEVA AVE N / UPPER 35TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/16/2024 11:01:00 PM,OD24014756,"1XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/16/2024 11:17:00 PM,OD24014757,"1XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/16/2024 11:30:00 PM,OD24014759,"2XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/16/2024 11:36:00 PM,OD24014760,"7XXX  34TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,11/16/2024 11:41:30 PM,OD24014761,"XXX GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,WOODBURY,11/14/2024 11:52:41 PM,OD24014692,"XXX Mariner Way, WOODBURY",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,WOODBURY,11/16/2024 9:40:28 PM,OD24014753,"5XXX  Pine Island Rd, WOODBURY",ASSIST OTHER AGENCY
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,11/10/2024 4:30:13 PM,SP24004883,"XXX SUMMIT AVE, SAINT PAUL PARK",WARRANT ARREST
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,11/13/2024 2:50:00 PM,SP24004923,"11th Ave , SAINT PAUL PARK",TRAFFIC STOP
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,11/13/2024 3:06:22 PM,SP24004925,"2nd St / 8th Ave, SAINT PAUL PARK",FOUND PROPERTY/ITEM
