AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/16/2025 7:46:08 AM,FL25014364,"I35 NB JNO HWY 8, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/16/2025 10:55:13 AM,FL25014374,"XXX 12TH ST SW, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/16/2025 12:36:44 PM,FL25014379,"11TH AVE SW & CENTENNIAL DR SW, FOREST LAKE",DWI
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/16/2025 12:42:40 PM,FL25014380,"20XXX  INGERSOLL AVE N, FOREST LAKE",WILD ANIMAL
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/16/2025 1:11:51 PM,FL25014383,"1XXX  Lake St S, FOREST LAKE",SUSPICIOUS PERSON/ACTIVITY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/16/2025 1:16:46 PM,FL25014384,"19XXX  ENGLISH AVE N, FOREST LAKE",CIVIL MATTER/DISPUTE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/16/2025 7:20:27 PM,FL25014396,"20XXX  ENFIELD AVE N, FOREST LAKE",ASSAULT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/17/2025 10:30:52 AM,FL25014411,"21XXX  GOODVIEW AVE N, FOREST LAKE",THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/17/2025 10:30:52 AM,FL25014412,"21XXX  GOODVIEW AVE N, FOREST LAKE",THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/17/2025 11:27:00 AM,FL25014413,"6XXX  236TH STREET CT N, FOREST LAKE",FRAUD/SCAM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/17/2025 2:25:56 PM,FL25014419,"XXX 12TH ST SW, FOREST LAKE",THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/17/2025 8:15:30 PM,FL25014433,"12TH ST SW & 7TH AVE SW, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/17/2025 8:42:48 PM,FL25014434,"1XXX  BROADWAY AVE W, FOREST LAKE",WELFARE CHECK
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/17/2025 10:33:41 PM,FL25014435,"23XXX  HAYWARD AVE N, FOREST LAKE",ROAD HAZARD
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/18/2025 1:15:18 AM,FL25014436,"1XXX  BROADWAY AVE W, FOREST LAKE",OVERDOSE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/18/2025 8:27:06 AM,FL25014439,"12TH ST SW & 5TH AVE SW, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/18/2025 10:02:17 AM,FL25014444,"XXX 15TH AVE SE, FOREST LAKE",CIVIL MATTER/DISPUTE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/18/2025 12:18:00 PM,FL25014455,"6XXX  SCANDIA TRL N, FOREST LAKE",SUICIDE ATTEMPT/THREATS OF
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/18/2025 3:22:00 PM,FL25014463,"XXX 19TH ST SW, FOREST LAKE",THEFT FROM MOTOR VEHICLE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/19/2025 12:30:30 AM,FL25014478,"1XXX  BROADWAY AVE W, FOREST LAKE",INCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/19/2025 1:40:49 AM,FL25014481,"BROADWAY AVE W & 4TH ST SW, FOREST LAKE",DWI
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/19/2025 9:52:10 AM,FL25014488,"XXX 3RD ST SE, FOREST LAKE",IDENTITY THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/19/2025 11:53:00 AM,FL25014491,"1XXX  LAKE ST S, FOREST LAKE",WARRANT ARREST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/19/2025 12:01:08 PM,FL25014494,"1XXX  BROADWAY AVE W, FOREST LAKE",WELFARE CHECK
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/19/2025 12:27:40 PM,FL25014496,"XXX 15TH ST SW, FOREST LAKE",JUVENILE COMPLAINT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/19/2025 12:28:32 PM,FL25014495,"5XXX  210TH ST N, FOREST LAKE",FRAUD/SCAM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/19/2025 1:25:53 PM,FL25014499,"XXX SOUTH SHORE DR, FOREST LAKE",JUVENILE COMPLAINT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/19/2025 4:37:11 PM,FL25014508,"7XXX  208TH CV N, FOREST LAKE",OFP VIOLATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/19/2025 5:54:33 PM,FL25014513,"20XXX  FITZGERALD TRL N, FOREST LAKE",DISTURBANCE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/19/2025 11:34:16 PM,FL25014520,"XXX 4TH ST NW, FOREST LAKE",INCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/20/2025 12:33:47 AM,FL25014523,"7XXX  218TH ST N, FOREST LAKE",MISSING PERSON
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/20/2025 12:50:28 AM,FL25014524,"1XXX  BROADWAY AVE W, FOREST LAKE",DISTURBANCE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/20/2025 12:02:39 PM,FL25014536,"XXX 12TH ST SW, FOREST LAKE",THEFT FROM MOTOR VEHICLE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/20/2025 1:56:04 PM,FL25014542,"1XXX  Lake St S, FOREST LAKE",FOUND PROPERTY/ITEM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/20/2025 2:02:02 PM,FL25014543,"19XXX  ENGLISH AVE N, FOREST LAKE",CIVIL MATTER/DISPUTE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/20/2025 2:05:46 PM,FL25014546,"1XXX  BAYPOINT DR, FOREST LAKE",DEATH
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/20/2025 4:21:00 PM,FL25014544,"19XXX  ENGLISH AVE N, FOREST LAKE",CIVIL MATTER/DISPUTE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/20/2025 4:31:00 PM,FL25014545,"19XXX  ENGLISH AVE N, FOREST LAKE",CIVIL MATTER/DISPUTE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,12/20/2025 6:05:26 PM,FL25014553,"XXX 7TH AVE SW, FOREST LAKE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,LAKE ELMO,12/15/2025 11:31:02 AM,OD25015293,"8XXX  5TH ST N, LAKE ELMO",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/14/2025 12:01:00 AM,OD25015241,"HELENA AVE N & 10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/14/2025 12:29:51 AM,OD25015244,"2XXX  GENEVA AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/14/2025 12:30:06 AM,OD25015245,"7XXX  4TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/14/2025 2:11:18 AM,OD25015246,"1XXX  HALLMARK AVE N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,12/14/2025 3:17:59 AM,OD25015247,"XXX Helena Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,12/14/2025 7:27:46 AM,OD25015249,"6XXX  LOWER 57TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/14/2025 7:39:21 AM,OD25015250,"6XXX  4th Ct N, OAKDALE",911
OAKDALE POLICE DEPARTMENT,OAKDALE,12/14/2025 10:58:59 AM,OD25015251,"4XXX  GRANADA AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/14/2025 11:17:50 AM,OD25015252,"3XXX  BLOCK OF HAYWARD AVE N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,12/14/2025 11:52:08 AM,OD25015253,"6XXX  40TH ST N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,12/14/2025 1:07:54 PM,OD25015254,"7XXX  32ND ST N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/14/2025 2:10:42 PM,OD25015257,"7XXX  32ND ST N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,12/14/2025 2:54:00 PM,OD25015258,"10th St N / Hallmark Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/14/2025 4:22:05 PM,OD25015261,"6XXX  Upper 51st St N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/14/2025 4:32:07 PM,OD25015262,"4XXX  Helena Rd N, OAKDALE",ANIMAL BITE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/14/2025 4:50:27 PM,OD25015263,"XXX Greenway Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,12/14/2025 5:46:51 PM,OD25015265,"5XXX  Hadley Ave N, OAKDALE",DEATH INVESTIGATION
OAKDALE POLICE DEPARTMENT,OAKDALE,12/14/2025 6:03:00 PM,OD25015266,"1XXX  GENEVA AVE N, OAKDALE",ROBBERY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/15/2025 12:17:48 AM,OD25015275,"7XXX  15th Street Ln N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/15/2025 12:20:03 AM,OD25015276,"1XXX  Gentry Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/15/2025 1:07:42 AM,OD25015277,"XXX HALE AVE N, OAKDALE",SUSPICIOUS VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/15/2025 2:28:39 AM,OD25015278,"47TH ST N / GRANADA AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/15/2025 4:55:16 AM,OD25015279,"6XXX  Upper 44th St N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/15/2025 7:23:38 AM,OD25015281,"34th St N / Geneva Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/15/2025 9:25:52 AM,OD25015286,"6XXX  55th St N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/15/2025 9:26:47 AM,OD25015287,"1XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,12/15/2025 9:40:23 AM,OD25015288,"7XXX  UPPER 17TH ST N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/15/2025 10:20:16 AM,OD25015289,"7XXX  UPPER 17TH ST N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,12/15/2025 10:45:01 AM,OD25015290,"4XXX  HAMLET AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/15/2025 11:40:30 AM,OD25015294,"1XXX  Hadley Ave N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,12/15/2025 12:13:20 PM,OD25015297,"5XXX  Hadley Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/15/2025 12:40:02 PM,OD25015299,"6XXX  27th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/15/2025 12:56:05 PM,OD25015300,"XXX GREENWAY AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/15/2025 2:25:34 PM,OD25015301,"1XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,12/15/2025 4:19:48 PM,OD25015303,"3XXX  GERSHWIN PL N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,12/15/2025 4:35:19 PM,OD25015304,"3XXX  Gresham Way N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/15/2025 5:08:21 PM,OD25015305,"1XXX  - 1598 HADLEY AVE N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/15/2025 5:57:13 PM,OD25015306,"1XXX  HADLEY AVE N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/15/2025 6:11:13 PM,OD25015307,"4XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/15/2025 6:11:39 PM,OD25015308,"4XXX  Gershwin Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,12/15/2025 6:54:06 PM,OD25015309,"7XXX  - 7398 4TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/15/2025 6:58:01 PM,OD25015310,"2XXX  Grenadier Ave N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/15/2025 9:04:43 PM,OD25015311,"6XXX  Upper 51st St N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/15/2025 9:55:52 PM,OD25015313,"2XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/15/2025 10:19:27 PM,OD25015314,"I694 SB JNO 15TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/15/2025 10:29:00 PM,OD25015315,"HWY 120 JSO 56TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/16/2025 1:39:00 AM,OD25015317,"6XXX  22ND ST N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/16/2025 9:30:10 AM,OD25015321,"3XXX  Garden Blvd N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/16/2025 10:12:31 AM,OD25015324,"6XXX  Upper 22nd St N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,12/16/2025 1:14:43 PM,OD25015326,"6XXX  Upper 56th St N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/16/2025 1:31:32 PM,OD25015327,"1XXX  HELMO AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/16/2025 1:47:15 PM,OD25015328,"XXX GREENWAY AVE N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/16/2025 4:47:57 PM,OD25015332,"4XXX  HELENA RD N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,12/16/2025 4:48:25 PM,OD25015331,"4XXX  Hamlet Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,12/16/2025 5:45:28 PM,OD25015335,"2XXX  Homestead Ave N, OAKDALE",INDECENT EXPOSURE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/16/2025 5:48:23 PM,OD25015334,"5XXX  - 5751 GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/16/2025 5:55:38 PM,OD25015337,"7XXX  11th St N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/16/2025 5:58:44 PM,OD25015338,"8XXX  3RD ST N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,12/16/2025 6:07:58 PM,OD25015339,"7XXX  36th St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,12/16/2025 6:13:51 PM,OD25015340,"6XXX  10th Street Ct N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,12/16/2025 6:43:53 PM,OD25015341,"1XXX  HADLEY AVE N, OAKDALE",ROAD HAZARD
OAKDALE POLICE DEPARTMENT,OAKDALE,12/16/2025 6:57:10 PM,OD25015343,"1XXX  GENTRY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,12/16/2025 7:41:46 PM,OD25015344,"3XXX  Hayward Ave N, OAKDALE",DRUGS
OAKDALE POLICE DEPARTMENT,OAKDALE,12/16/2025 9:39:17 PM,OD25015346,"2XXX  - 2499 GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/16/2025 10:07:27 PM,OD25015347,"6XXX  - 6398 40TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/16/2025 10:14:48 PM,OD25015348,"6XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/16/2025 10:42:41 PM,OD25015349,"I694 / 40th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/16/2025 10:54:27 PM,OD25015351,"2XXX  Hallmark Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/16/2025 10:56:31 PM,OD25015350,"2XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/16/2025 10:59:59 PM,OD25015352,"2XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/16/2025 11:17:50 PM,OD25015353,"6XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/16/2025 11:48:23 PM,OD25015354,"Geneva Ave N / I694, OAKDALE",MOTORIST ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,12/17/2025 12:22:36 AM,OD25015355,"7XXX  10th St N, OAKDALE",TRESPASSING
OAKDALE POLICE DEPARTMENT,OAKDALE,12/17/2025 12:32:42 AM,OD25015356,"I694 NB AT STILLWATER BLVD N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/17/2025 4:37:36 AM,OD25015357,"7XXX  15TH ST N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,12/17/2025 5:13:03 AM,OD25015358,"8XXX  4th St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,12/17/2025 8:36:42 AM,OD25015362,"6XXX  15th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,12/17/2025 9:28:28 AM,OD25015366,"6XXX  25TH ST N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,12/17/2025 9:40:17 AM,OD25015367,"XXX GREENWAY AVE N, OAKDALE",THREATS
OAKDALE POLICE DEPARTMENT,OAKDALE,12/17/2025 10:16:35 AM,OD25015370,"1XXX  Granada Ave N, OAKDALE",RUNAWAY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/17/2025 10:23:52 AM,OD25015371,"6XXX  7TH ST N, OAKDALE",OFP VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,12/17/2025 11:28:53 AM,OD25015372,"7XXX  49TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/17/2025 11:30:32 AM,OD25015373,"1XXX  Guthrie Ave N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,12/17/2025 11:36:08 AM,OD25015375,"XXX GENEVA AVE N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/17/2025 11:50:24 AM,OD25015374,"XXX GREENWAY AVE N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/17/2025 11:52:55 AM,OD25015376,"5XXX  Hadley Ave N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,12/17/2025 2:32:09 PM,OD25015387,"1XXX  GLENBROOK AVE N, OAKDALE",THREATS
OAKDALE POLICE DEPARTMENT,OAKDALE,12/17/2025 2:32:13 PM,OD25015386,"6XXX  50th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/17/2025 4:21:33 PM,OD25015388,"7XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/17/2025 4:50:15 PM,OD25015390,"XXX HELENA AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,12/17/2025 4:54:26 PM,OD25015391,"2XXX  Hynes Ave N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,12/17/2025 5:49:02 PM,OD25015394,"3XXX  Goodwin Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,12/17/2025 6:53:36 PM,OD25015395,"7XXX  UPPER 20TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/17/2025 7:35:18 PM,OD25015397,"3XXX  HADLEY AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,12/17/2025 7:35:30 PM,OD25015398,"3XXX  Hadley Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/17/2025 7:38:18 PM,OD25015401,"3XXX  Genevieve Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/17/2025 7:50:22 PM,OD25015399,"XXX GREENWAY AVE N, OAKDALE",SHOTS FIRED/SHOOTING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/17/2025 9:08:33 PM,OD25015403,"7XXX  33RD ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,12/17/2025 9:31:36 PM,OD25015404,"7XXX  6th St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,12/17/2025 9:59:55 PM,OD25015405,"6XXX  12TH ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,12/17/2025 10:27:13 PM,OD25015406,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/17/2025 11:08:38 PM,OD25015407,"5XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/17/2025 11:36:33 PM,OD25015408,"7XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/18/2025 12:54:06 AM,OD25015409,"6XXX  10TH ST N, OAKDALE",ASSAULT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/18/2025 3:58:01 AM,OD25015411,"6XXX  Upper 48th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/18/2025 8:38:53 AM,OD25015415,"6XXX  12th St N, OAKDALE",THEFT OF MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/18/2025 9:02:06 AM,OD25015417,"XXX GREENWAY AVE N, OAKDALE",ASSAULT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/18/2025 10:08:31 AM,OD25015419,"1XXX  HADLEY AVE N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,12/18/2025 11:17:55 AM,OD25015421,"3XXX  Granada Ln N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/18/2025 12:45:11 PM,OD25015424,"XXX Geneva Ave N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,12/18/2025 1:15:32 PM,OD25015426,"2XXX  Hilo Ave N, OAKDALE",IDENTITY THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/18/2025 1:29:35 PM,OD25015428,"2XXX  HELMO AVE N, OAKDALE",911
OAKDALE POLICE DEPARTMENT,OAKDALE,12/18/2025 1:39:37 PM,OD25015429,"6XXX  15th St N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/18/2025 1:54:12 PM,OD25015430,"10th St N / Heron Ave n, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/18/2025 2:34:06 PM,OD25015434,"1XXX  HADLEY AVE N, OAKDALE",THEFT FROM MOTOR VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/18/2025 4:27:48 PM,OD25015438,"3XXX  Granada Pl N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/18/2025 4:29:23 PM,OD25015437,"XXX Hayward Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,12/18/2025 4:57:20 PM,OD25015439,"3XXX  Gershwin Ln N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,12/18/2025 5:20:29 PM,OD25015440,"6XXX  40th St N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,12/18/2025 6:10:23 PM,OD25015441,"XXX HAYWARD AVE N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,12/18/2025 6:16:25 PM,OD25015442,"Hamlet Ave N / 50th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,12/18/2025 9:35:42 PM,OD25015445,"XXX HERON AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,12/19/2025 7:32:51 AM,OD25015449,"GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,12/19/2025 7:38:00 AM,OD25015450,"2XXX  Granada Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,12/19/2025 7:38:42 AM,OD25015451,"6XXX  Upper 46th St N, OAKDALE",THEFT FROM MOTOR VEHICLE
