AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
STILLWATER POLICE DEPARTMENT,STILLWATER,2/2/2025 11:55:11 AM,SW25000871,"1XXX  4th St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/2/2025 12:00:04 PM,SW25000872,"2XXX  Walnut Creek Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/2/2025 1:01:10 PM,SW25000873,"1XXX  Market Dr, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/2/2025 3:54:03 PM,SW25000874,"Greeley St S / Churchill St W, STILLWATER",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/2/2025 4:00:36 PM,SW25000875,"1XXX  Washington Ave, STILLWATER",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/2/2025 4:40:21 PM,SW25000876,"Hwy 36 Wb At Stillwater Blvd N, STILLWATER",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/2/2025 6:19:09 PM,SW25000878,"2XXX  Orwell Ct N, STILLWATER",FAMILY ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,2/2/2025 6:22:31 PM,SW25000877,"XXX RIDGE LANE DR, STILLWATER",FOLLOW UP
STILLWATER POLICE DEPARTMENT,STILLWATER,2/2/2025 6:29:23 PM,SW25000879,"1XXX  Amundson Ln, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,2/2/2025 9:15:40 PM,SW25000880,"2XXX  Icerose Ln, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,2/2/2025 9:32:13 PM,SW25000881,"XXX Owens St N, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/2/2025 11:29:15 PM,SW25000882,"1XXX  Cottage Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/3/2025 1:08:53 AM,SW25000883,"6XXX  Panama Ave N, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/3/2025 1:36:36 AM,SW25000884,"1XXX  1st St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/3/2025 3:34:29 AM,SW25000885,"XXX Main St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,2/3/2025 3:36:30 AM,SW25000886,"2XXX  Cottage Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/3/2025 3:56:22 AM,SW25000887,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/3/2025 6:40:47 AM,SW25000888,"XXX Greeley St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/3/2025 7:07:25 AM,SW25000889,"XXX Main St S, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/3/2025 7:25:24 AM,SW25000890,"XXX Green Twig Way, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,2/3/2025 7:59:18 AM,SW25000891,"4th St S / Olive St W, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/3/2025 8:17:16 AM,SW25000892,"1XXX  Curve Crest Blvd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/3/2025 9:51:32 AM,SW25000894,"1XXX  Curve Crest Blvd, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/3/2025 11:07:54 AM,SW25000895,"XXX 2nd St N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/3/2025 11:49:19 AM,SW25000896,"2XXX  Washington Ave, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/3/2025 12:30:43 PM,SW25000900,"1XXX  Owens St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/3/2025 12:37:08 PM,SW25000902,"1XXX  Owens St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/3/2025 2:14:49 PM,SW25000904,"1XXX  Northwestern Ave, STILLWATER",VEHICLE UNLOCK
STILLWATER POLICE DEPARTMENT,STILLWATER,2/3/2025 2:21:08 PM,SW25000905,"XXX 4TH ST N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,2/3/2025 2:27:01 PM,SW25000906,"1XXX  Orleans St W, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,2/3/2025 4:30:28 PM,SW25000909,"1XXX  Curve Crest Blvd, STILLWATER",THREATS
STILLWATER POLICE DEPARTMENT,STILLWATER,2/3/2025 5:15:05 PM,SW25000910,"XXX BRIDGEWATER WAY, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/3/2025 5:24:00 PM,SW25000912,"MYRTLE ST W & DEER PATH, STILLWATER",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/4/2025 1:17:09 AM,SW25000918,"6XXX  Stillwater Blvd N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,2/4/2025 5:11:02 AM,SW25000919,"XXX BRIDGEWATER WAY, STILLWATER",DEATH
STILLWATER POLICE DEPARTMENT,STILLWATER,2/4/2025 8:31:41 AM,SW25000920,"XXX 4TH ST N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,2/4/2025 8:52:15 AM,SW25000921,"XXX HANSON PL, STILLWATER",HRO VIOLATION
STILLWATER POLICE DEPARTMENT,STILLWATER,2/4/2025 9:34:51 AM,SW25000923,"XXX 4th St N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/4/2025 9:49:52 AM,SW25000924,"XXX Autumn Way, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,2/4/2025 10:05:02 AM,SW25000925,"XXX Churchill St E, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/4/2025 12:12:26 PM,SW25000926,"3XXX  ABERCROMBIE LN, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,2/4/2025 3:09:21 PM,SW25000930,"XXX William St N, STILLWATER",WARRANT ARREST
STILLWATER POLICE DEPARTMENT,STILLWATER,2/4/2025 3:39:35 PM,SW25000942,"1XXX  Owens St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/4/2025 4:02:02 PM,SW25000943,"XXX Mulberry St W, STILLWATER",DEATH
STILLWATER POLICE DEPARTMENT,STILLWATER,2/4/2025 4:15:32 PM,SW25000944,"1XXX  Curve Crest Blvd, STILLWATER",HARASSMENT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/4/2025 4:51:28 PM,SW25000945,"1XXX  Curve Crest Blvd W, STILLWATER",FIRE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/4/2025 9:11:09 PM,SW25000946,"1XXX  5th St S, STILLWATER",WELFARE CHECK
STILLWATER POLICE DEPARTMENT,STILLWATER,2/4/2025 9:54:42 PM,SW25000948,"XXX Churchill St W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/4/2025 10:17:20 PM,SW25000949,"13XXX -1498 MYRTLE ST W, STILLWATER",DWI
STILLWATER POLICE DEPARTMENT,STILLWATER,2/5/2025 2:09:52 AM,SW25000951,"XXX Main St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,2/5/2025 4:47:22 AM,SW25000952,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/5/2025 5:20:57 AM,SW25000953,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/5/2025 5:28:17 AM,SW25000954,"2XXX  Curve Crest Blvd, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,2/5/2025 6:01:22 AM,SW25000955,"2XXX  Curve Crest Blvd, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,2/5/2025 6:03:03 AM,SW25000956,"Hwy 95/Elm St, STILLWATER",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/5/2025 6:49:35 AM,SW25000957,"2XXX  Curve Crest Blvd, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,2/5/2025 8:21:00 AM,SW25000958,"Stillwater Blvd/ Curve Crest Blvd, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/5/2025 8:36:29 AM,SW25000959,"1XXX  4th St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/5/2025 9:12:13 AM,SW25000960,"1XXX  Greeley St S, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/5/2025 9:33:06 AM,SW25000961,"XXX Newman Trl, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,2/5/2025 10:28:05 AM,SW25000962,"XXX OWENS ST N, STILLWATER",COMMUNITY CONTACT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/5/2025 10:50:48 AM,SW25000963,"1XXX  Curve Crest Blvd, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/5/2025 11:03:50 AM,SW25000964,"XXX William St N, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/5/2025 12:24:19 PM,SW25000965,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/5/2025 2:37:18 PM,SW25000970,"XXX Bridgewater Way, STILLWATER",LIFT ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,2/5/2025 2:41:46 PM,SW25000971,"1XXX  GREELEY ST S, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,2/5/2025 4:37:39 PM,SW25000974,"62ND ST N & OSGOOD AVE N, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,2/5/2025 5:22:14 PM,SW25000976,"Water St S / Nelson St, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/5/2025 5:29:33 PM,SW25000977,"XXX 4th St N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,2/5/2025 6:19:30 PM,SW25000978,"1XXX  Parkwood Ln, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,2/5/2025 8:04:50 PM,SW25000979,"XXX 2nd St N, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/5/2025 8:37:24 PM,SW25000980,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/5/2025 9:44:02 PM,SW25000981,"4th St S / Olive St W, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/6/2025 7:36:24 AM,SW25000983,"14XXX  60th St N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,2/6/2025 7:55:03 AM,SW25000984,"Stillwater Blvd N / Curve Crest Blvd, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/6/2025 8:41:10 AM,SW25000985,"XXX RUTHERFORD RD, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/6/2025 10:01:31 AM,SW25000986,"XXX 4TH ST N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,2/6/2025 10:50:51 AM,SW25000988,"XXX Greeley St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/6/2025 12:52:49 PM,SW25000990,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/6/2025 12:56:25 PM,SW25000991,"1XXX  Washington Ave, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/6/2025 1:04:09 PM,SW25000992,"XXX Elm St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/6/2025 1:51:01 PM,SW25000994,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/6/2025 1:58:11 PM,SW25000995,"1XXX  Greeley St S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,2/6/2025 2:56:52 PM,SW25000998,"1XXX  Broadway St N, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/6/2025 3:44:18 PM,SW25000999,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/6/2025 4:06:02 PM,SW25001000,"2XXX  Market Dr, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/6/2025 4:26:20 PM,SW25001001,"1XXX  5th Ave S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/6/2025 4:45:41 PM,SW25001002,"XXX Olive St W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/6/2025 7:50:40 PM,SW25001004,"XXX Greeley St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/6/2025 9:29:23 PM,SW25001008,"1XXX  Cottage Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/6/2025 10:37:26 PM,SW25001010,"XXX Churchill St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/6/2025 11:24:05 PM,SW25001011,"XXX Main St S, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/7/2025 1:47:35 AM,SW25001013,"1XXX  Frontage Rd W, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/7/2025 4:58:21 AM,SW25001014,"XXX Churchill St W, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,2/7/2025 5:07:24 AM,SW25001015,"XXX Main St S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,2/7/2025 6:48:43 AM,SW25001016,"2XXX  Tower Dr, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,2/7/2025 9:34:54 AM,SW25001017,"XXX 4th St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,2/7/2025 10:54:51 AM,SW25001019,"XXX Churchill St W, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,2/7/2025 10:58:54 AM,SW25001022,"1XXX  Cottage Dr, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/7/2025 11:28:46 AM,SW25001021,"2XXX  Hidden Valley Ln, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/7/2025 11:41:21 AM,SW25001023,"1XXX  Curve Crest Blvd W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/7/2025 12:28:51 PM,SW25001025,"XXX Sunrise Ave, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,2/7/2025 1:22:11 PM,SW25001026,"XXX Main St N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,2/7/2025 1:23:21 PM,SW25001027,"Stillwater Ave E / 2nd St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,2/7/2025 2:19:06 PM,SW25001029,"40XXX -1029 MAIN ST S, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/7/2025 3:37:08 PM,SW25001033,"XXX CHESTNUT ST E, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,2/7/2025 4:10:10 PM,SW25001036,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/7/2025 4:13:37 PM,SW25001037,"1XXX  Olive St W, STILLWATER",FRAUD/SCAM
STILLWATER POLICE DEPARTMENT,STILLWATER,2/7/2025 5:21:01 PM,SW25001038,"2XXX  Greenmeadow Ct, STILLWATER",CHILD CUSTODY
STILLWATER POLICE DEPARTMENT,STILLWATER,2/7/2025 6:04:50 PM,SW25001040,"1XXX  TIMBER WAY, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/7/2025 6:18:08 PM,SW25001041,"1XXX  3rd St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/7/2025 6:33:11 PM,SW25001042,"XXX Greeley St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/7/2025 7:03:06 PM,SW25001043,"Hwy 36 Wb At Washington Ave N, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,2/7/2025 8:17:21 PM,SW25001046,"2XXX  Orleans St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/7/2025 9:13:18 PM,SW25001047,"XXX Main St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/7/2025 9:28:28 PM,SW25001048,"1XXX  Brewers Ln, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,2/7/2025 10:49:31 PM,SW25001050,"1XXX  Greeley St S, STILLWATER",NOISE COMPLAINT/DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/8/2025 12:37:10 AM,SW25001053,"1XXX  3rd St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/8/2025 1:45:16 AM,SW25001055,"STONEBRIDGE TRL N / JOHNSON CT, STILLWATER",DWI
STILLWATER POLICE DEPARTMENT,STILLWATER,2/8/2025 5:04:40 AM,SW25001056,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/8/2025 11:31:38 AM,SW25001061,"1XXX  Cottage Dr, STILLWATER",LOST PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,2/8/2025 12:04:25 PM,SW25001063,"1XXX  4th St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/8/2025 12:51:38 PM,SW25001067,"19XXX -100 UNION ALY, STILLWATER",DIRECTED PATROL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/8/2025 1:02:33 PM,SW25001068,"XXX Nightingale Blvd, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/8/2025 3:34:19 PM,SW25001070,"XXX Maryknoll Dr N, STILLWATER",LOCKOUT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/8/2025 4:12:11 PM,SW25001072,"Stillwater Blvd N / Fairmeadows Rd, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/8/2025 5:04:23 PM,SW25001073,"XXX 2nd St N, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,2/8/2025 5:42:40 PM,SW25001074,"XXX Nelson St, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/8/2025 5:48:26 PM,SW25001075,"1XXX  1st St N, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,2/8/2025 6:18:11 PM,SW25001076,"Nelson Aly / Main St S, STILLWATER",HARASSMENT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/8/2025 7:15:18 PM,SW25001079,"XXX 5th Ave S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/8/2025 7:16:03 PM,SW25001078,"XXX 3rd St S, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/8/2025 7:31:27 PM,SW25001080,"XXX Burlington St E, STILLWATER",HRO VIOLATION
STILLWATER POLICE DEPARTMENT,STILLWATER,2/8/2025 8:45:17 PM,SW25001081,"XXX Harriet St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,2/8/2025 10:17:31 PM,SW25001083,"XXX Sycamore St W, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,2/8/2025 10:25:35 PM,SW25001084,"14XXX  62nd St N, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,2/8/2025 10:58:55 PM,SW25001085,"XXX Bridgewater Way, STILLWATER",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,2/3/2025 4:48:30 PM,WC25006302,"1XXX  Oakgreen Ave S, AFTON",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,2/4/2025 12:00:00 PM,WC25006431,"Unknown, AFTON",REQUEST FOR EMERGENCY EXAM - 72 HR HOLD
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,2/4/2025 7:24:11 PM,WC25006539,"I94 Eb Jeo Manning Ave S, AFTON",DRIVING COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,2/6/2025 3:04:11 AM,WC25006794,"Stagecoach Trl S / 15th St S, AFTON",ACCIDENT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,2/6/2025 10:41:56 AM,WC25006844,"15XXX  Upper 34th St S, AFTON",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,2/7/2025 10:26:00 AM,WC25007053,"1XXX  Stagecoach Trl S, AFTON",DEER TAG
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,2/7/2025 12:11:56 PM,WC25007109,"13XXX  50th St S, AFTON",DISTURBANCE
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,2/7/2025 7:21:28 PM,WC25007203,"60th St S / Neal Ave S, AFTON",ANIMAL COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,2/7/2025 10:49:00 PM,WC25007253,"MANNING AVE S / 50TH ST S, AFTON",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,AFTON,2/7/2025 11:25:36 PM,WC25007270,"13XXX  50th St S, AFTON",FIRE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,2/4/2025 10:48:05 AM,WC25006428,"Olinda Blvd N / Osgood Ave N, BAYTOWN TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,2/6/2025 2:52:16 AM,WC25006792,"4XXX  Stagecoach Trl N, BAYTOWN TOWNSHIP",SUSPICIOUS PERSON/ACTIVITY
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,2/6/2025 5:45:37 AM,WC25006807,"4XXX  Paris Ave N, BAYTOWN TOWNSHIP",911 ABANDONED/HANGUP/OPEN LINE
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,2/6/2025 7:18:02 AM,WC25006812,"40th St N / Oakgreen Ave N, BAYTOWN TOWNSHIP",VEHICLE OFF ROAD
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,2/6/2025 11:55:00 PM,WC25006975,"MANNING AVE/30TH ST, BAYTOWN TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,2/7/2025 6:21:58 AM,WC25007048,"5XXX  Northbrook Blvd N, BAYTOWN TOWNSHIP",MEDICAL
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,2/7/2025 6:18:52 PM,WC25007183,"Stillwater Blvd N / 55th St N, BAYTOWN TOWNSHIP",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,BAYTOWN TOWNSHIP,2/8/2025 8:32:28 AM,WC25007334,"Osgood Ave N / 47th St N, BAYTOWN TOWNSHIP",VEHICLE OFF ROAD
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,2/5/2025 11:39:00 AM,WC25006649,"XXX Lake Ave, BIRCHWOOD VILLAGE",CITIZEN/PUBLIC ASSIST
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,2/6/2025 5:39:13 PM,WC25006931,"HALL AVE / JAY ST, BIRCHWOOD VILLAGE",DIRECTED PATROL
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,2/7/2025 11:21:28 AM,WC25007098,"XX BIRCHWOOD LN, BIRCHWOOD VILLAGE",THEFT
WASHINGTON COUNTY SHERIFFS OFFICE,BIRCHWOOD VILLAGE,2/8/2025 5:40:32 PM,WC25007391,"XXX Wildwood Ave, BIRCHWOOD VILLAGE",CIVIL MATTER/DISPUTE
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,2/2/2025 12:42:49 AM,WC25006049,"Hwy 61 Sb To 80th St S Ramp, COTTAGE GROVE",TRAFFIC COMPLAINT
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,2/2/2025 2:18:26 AM,WC25006057,"80TH ST S OVER HWY 61, COTTAGE GROVE",ASSIST OTHER AGENCY
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,2/3/2025 3:12:24 PM,WC25006285,"7XXX  Ideal Ave S, COTTAGE GROVE",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,2/3/2025 5:21:00 PM,WC25006298,"Keats Ave S / 80th St S, COTTAGE GROVE",TRAFFIC STOP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,2/5/2025 11:09:30 AM,WC25006650,"12XXX  Ravine Pkwy S, COTTAGE GROVE",FOLLOW UP
WASHINGTON COUNTY SHERIFFS OFFICE,COTTAGE GROVE,2/5/2025 11:39:26 PM,WC25006756,"7XXX  HEARTHSIDE AVE S, COTTAGE GROVE",ASSIST OTHER AGENCY
