AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/23/2025 7:40:00 PM,FL25005394,"12TH ST SW & 9TH AVE SW, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/23/2025 10:21:00 PM,FL25005398,"12TH ST SW & 11TH AVE SW, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/23/2025 10:34:19 PM,FL25005399,"19XXX  FOREST RD N, FOREST LAKE",OFFICER INFORMATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/24/2025 1:32:00 AM,FL25005413,"BROADWAY AVE W & 8TH ST NW, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/24/2025 6:59:56 AM,FL25005426,"1XXX  7TH AVE SW, FOREST LAKE",WELFARE CHECK
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/24/2025 10:57:55 AM,FL25005431,"XXX WOODLAND DR, FOREST LAKE",CIVIL MATTER/DISPUTE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/24/2025 12:43:26 PM,FL25005437,"XXX BROADWAY AVE W, FOREST LAKE",THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/24/2025 6:27:38 PM,FL25005448,"1XXX  BROADWAY AVE W, FOREST LAKE",TRESPASSING
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,5/24/2025 9:19:56 PM,FL25005458,"XXX 12TH ST SW, FOREST LAKE",CHILD CUSTODY
OAKDALE POLICE DEPARTMENT,LANDFALL,5/22/2025 2:58:05 AM,OD25005932,"XX Evergreen Dr, LANDFALL",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/18/2025 12:12:54 AM,OD25005738,"3XXX  HAYWARD AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,5/18/2025 2:41:41 AM,OD25005742,"XXX Helena Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,5/18/2025 6:18:19 AM,OD25005743,"1XXX  Hallmark Cir N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,5/18/2025 6:36:39 AM,OD25005744,"3XXX  Hayward Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,5/18/2025 7:07:48 AM,OD25005746,"3XXX  Hayward Ave N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/18/2025 7:56:45 AM,OD25005747,"1XXX  HALLMARK CIR N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,5/18/2025 10:35:37 AM,OD25005751,"4XXX  Gershwin Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/18/2025 11:43:00 AM,OD25005754,"4XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/18/2025 11:47:18 AM,OD25005755,"1XXX  HADLEY AVE N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/18/2025 12:42:16 PM,OD25005757,"XXX GLENBROOK AVE N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/18/2025 12:50:06 PM,OD25005758,"1XXX  Hadley Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,5/18/2025 1:46:12 PM,OD25005760,"3XXX  Hadley Ave N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,5/18/2025 1:47:17 PM,OD25005761,"4XXX  Gershwin Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/18/2025 1:58:00 PM,OD25005762,"4XXX  HELENA WAY N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/18/2025 3:34:10 PM,OD25005763,"10th St N / I694, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/18/2025 4:58:07 PM,OD25005764,"XXX Hale Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/18/2025 5:25:38 PM,OD25005766,"29th St N/HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/18/2025 5:44:35 PM,OD25005767,"66XXX -blk Upper 28th St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,5/18/2025 5:47:12 PM,OD25005768,"UPPER 28TH ST/29TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/18/2025 5:52:01 PM,OD25005769,"UPPER 28TH ST/29TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/18/2025 6:00:14 PM,OD25005770,"UPPER 28TH ST/29TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/18/2025 6:00:15 PM,OD25005771,"40TH ST N & HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/18/2025 6:00:30 PM,OD25005772,"4XXX  GRANADA AVE N, OAKDALE",BURGLARY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/18/2025 6:03:43 PM,OD25005773,"UPPER 28TH ST/29TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/18/2025 6:08:56 PM,OD25005774,"UPPER 28TH ST/29TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/18/2025 6:17:24 PM,OD25005775,"UPPER 28TH ST/29TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/18/2025 6:27:19 PM,OD25005776,"UPPER 28TH ST/ 29TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/18/2025 6:40:28 PM,OD25005777,"UPPER 28TH ST/ 29TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/18/2025 6:54:44 PM,OD25005778,"XXX Gentry Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/18/2025 6:59:56 PM,OD25005779,"7XXX  28th St N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/18/2025 7:24:08 PM,OD25005780,"Hemingway Ave N / 32nd St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/18/2025 7:35:43 PM,OD25005781,"6XXX  4th St N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/18/2025 8:38:54 PM,OD25005783,"1XXX  GENEVA AVE N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/18/2025 8:45:28 PM,OD25005784,"XXX GRAFTON AVE N, OAKDALE",RUNAWAY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/18/2025 10:26:31 PM,OD25005785,"7XXX  31ST ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,5/18/2025 11:15:01 PM,OD25005786,"6XXX  10th St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,5/19/2025 1:11:00 AM,OD25005789,"10th St N / Inwood Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/19/2025 1:20:42 AM,OD25005790,"STILLWATER BLVD N / STILLWATER PL N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/19/2025 2:09:00 AM,OD25005792,"XXX GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/19/2025 2:33:39 AM,OD25005793,"49th St N / Granada Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/19/2025 4:15:23 AM,OD25005795,"6XXX  12th St N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,5/19/2025 8:35:28 AM,OD25005797,"XXX GENEVA AVE N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/19/2025 9:43:23 AM,OD25005798,"7XXX  55th St N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,5/19/2025 10:08:05 AM,OD25005799,"XXX GREENWAY AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/19/2025 10:53:03 AM,OD25005802,"1XXX  Hadley Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,5/19/2025 11:57:00 AM,OD25005804,"XXX Greenway Ave N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/19/2025 12:00:08 PM,OD25005803,"7XXX  10TH ST N, OAKDALE",OVERDOSE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/19/2025 12:27:02 PM,OD25005805,"3XXX  Hadley Ave N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,5/19/2025 12:30:44 PM,OD25005806,"2XXX  Granada Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/19/2025 3:17:27 PM,OD25005809,"7XXX  10th St N, OAKDALE",IDENTITY THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/19/2025 3:47:02 PM,OD25005810,"XXX Greystone Ave N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/19/2025 4:06:08 PM,OD25005811,"4XXX  Granada Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/19/2025 4:16:29 PM,OD25005812,"3XXX  HADLEY AVE N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,5/19/2025 5:06:15 PM,OD25005813,"6XXX  12th St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,5/19/2025 5:14:57 PM,OD25005814,"2XXX  Geneva Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,5/19/2025 5:17:15 PM,OD25005815,"Unknown, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,5/19/2025 5:31:30 PM,OD25005816,"XXX Grafton Ave N, OAKDALE",DISORDERLY CONDUCT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/19/2025 6:33:06 PM,OD25005817,"8XXX  4TH ST N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,5/19/2025 6:38:56 PM,OD25005818,"1XXX  GLENBROOK AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/19/2025 7:24:16 PM,OD25005819,"XXX GLENBROOK AVE N, OAKDALE",JUVENILE COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/19/2025 8:05:48 PM,OD25005821,"5XXX  Golfview Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/19/2025 8:26:32 PM,OD25005822,"6XXX  10th St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,5/19/2025 8:49:35 PM,OD25005823,"Hadley Ave N / 21st St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,5/19/2025 9:35:57 PM,OD25005825,"1XXX  Geneva Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,5/19/2025 9:49:02 PM,OD25005826,"3XXX  GRANADA WAY N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/19/2025 9:57:46 PM,OD25005827,"4XXX  Gershwin Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/19/2025 10:26:43 PM,OD25005828,"6XXX  56th St N, OAKDALE",HRO VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,5/20/2025 12:58:51 AM,OD25005829,"1XXX  GLENBROOK AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/20/2025 1:21:13 AM,OD25005830,"8XXX  3rd St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,5/20/2025 5:43:35 AM,OD25005831,"8XXX  3rd St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,5/20/2025 6:50:20 AM,OD25005833,"5XXX  Hadley Ave N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,5/20/2025 9:09:13 AM,OD25005836,"4XXX  Granada Ave N, OAKDALE",IDENTITY THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/20/2025 9:34:05 AM,OD25005837,"XXX GENEVA AVE N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/20/2025 9:41:15 AM,OD25005838,"2XXX  Granada Ave N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,5/20/2025 10:45:47 AM,OD25005840,"Hillvale Trl N / Henslow Ave N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/20/2025 12:14:07 PM,OD25005841,"XXX GREENWAY AVE N, OAKDALE",ASSAULT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/20/2025 12:15:00 PM,OD25005842,"7XXX  37th Street Ct N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,5/20/2025 12:32:36 PM,OD25005843,"I694 Nb At 4th St N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/20/2025 1:01:25 PM,OD25005844,"1XXX  Hadley Ave N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/20/2025 2:57:43 PM,OD25005847,"7XXX  36th St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,5/20/2025 3:20:10 PM,OD25005851,"6XXX  Upper 51st St N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,5/20/2025 3:48:54 PM,OD25005853,"1XXX  GRANADA AVE N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/20/2025 3:59:00 PM,OD25005854,"XXX Geneva Ave, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/20/2025 4:01:44 PM,OD25005855,"6XXX  36TH ST N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/20/2025 4:20:16 PM,OD25005856,"6XXX  15th Street Cir N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,5/20/2025 4:47:26 PM,OD25005857,"XXX Inwood Ave N, OAKDALE",MOTOR VEHICLE THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/20/2025 6:04:45 PM,OD25005863,"6XXX  8TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/20/2025 6:08:47 PM,OD25005861,"1XXX  HALLMARK CIR N, OAKDALE",WARRANT ATTEMPT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/20/2025 7:42:04 PM,OD25005867,"8XXX  3rd St N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/20/2025 7:47:18 PM,OD25005868,"3XXX  HALE AVE N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,5/20/2025 11:04:13 PM,OD25005879,"1XXX  GROSPOINT AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,5/20/2025 11:55:00 PM,OD25005880,"3XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/21/2025 12:34:50 AM,OD25005882,"6XXX  45TH ST N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/21/2025 7:32:12 AM,OD25005888,"5XXX  Hadley Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,5/21/2025 9:02:47 AM,OD25005893,"7XXX  10TH ST N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/21/2025 10:32:29 AM,OD25005895,"4XXX  GRENWICH WAY N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,5/21/2025 10:38:17 AM,OD25005896,"7XXX  10th St N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,5/21/2025 10:59:00 AM,OD25005897,"7XXX  10TH ST N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/21/2025 11:44:26 AM,OD25005898,"6XXX  STILLWATER BLVD N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/21/2025 2:26:41 PM,OD25005902,"6XXX  7th St N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/21/2025 3:20:00 PM,OD25005904,"1XXX  HELENA RD N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/21/2025 3:30:48 PM,OD25005905,"8XXX  4TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/21/2025 4:19:00 PM,OD25005906,"7XXX  10th St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/21/2025 5:20:06 PM,OD25005908,"Hadley Ave N / 10th St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,5/21/2025 5:35:04 PM,OD25005910,"15th St N / Granada Ave N, OAKDALE",FIRE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/21/2025 5:43:13 PM,OD25005911,"6XXX  15TH ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,5/21/2025 7:11:10 PM,OD25005915,"50XXX -5498 HADLEY AVE N, OAKDALE",MOTORIST ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,5/21/2025 7:51:18 PM,OD25005917,"40TH ST N & HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/21/2025 8:06:00 PM,OD25005918,"40TH ST N & HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/21/2025 9:43:36 PM,OD25005920,"7XXX  10th St N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/21/2025 10:00:46 PM,OD25005921,"XXX HELENA AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/21/2025 10:16:00 PM,OD25005922,"34th St N / Geneva Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/21/2025 10:33:18 PM,OD25005923,"6XXX  Upper 56th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/21/2025 10:56:24 PM,OD25005924,"5XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/21/2025 11:27:00 PM,OD25005925,"50th St N / Granada Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/21/2025 11:54:57 PM,OD25005926,"4XXX  GRENWICH TRL N, OAKDALE",WARRANT ATTEMPT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/22/2025 12:40:10 AM,OD25005927,"1XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/22/2025 1:18:18 AM,OD25005928,"XXX GENEVA AVE N, OAKDALE",WARRANT ARREST
OAKDALE POLICE DEPARTMENT,OAKDALE,5/22/2025 2:01:34 AM,OD25005929,"6XXX  20th St N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/22/2025 2:22:21 AM,OD25005930,"XXX Helena Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/22/2025 2:34:15 AM,OD25005931,"XXX Geneva Ave, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/22/2025 4:13:35 AM,OD25005933,"1XXX  HADLEY AVE N, OAKDALE",OPEN DOOR/WINDOW
OAKDALE POLICE DEPARTMENT,OAKDALE,5/22/2025 6:38:16 AM,OD25005935,"Hudson Blvd N / Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,5/22/2025 7:49:07 AM,OD25005938,"1XXX  Granada Ave N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,5/22/2025 8:07:54 AM,OD25005939,"4XXX  Hamlet Ave N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/22/2025 9:02:15 AM,OD25005941,"6XXX  Upper 51st St N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/22/2025 9:57:57 AM,OD25005945,"6XXX  45th St N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/22/2025 10:19:00 AM,OD25005947,"6XXX  40TH ST N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/22/2025 10:51:08 AM,OD25005948,"XXX HALE AVE N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,5/22/2025 10:57:01 AM,OD25005949,"34th St N / Ideal Ave N, OAKDALE",TRAFFIC COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/22/2025 11:48:00 AM,OD25005952,"XXX Helmo Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/22/2025 1:56:59 PM,OD25005961,"1XXX  HADLEY AVE N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/22/2025 2:22:40 PM,OD25005963,"7XXX  15th Street Ln N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/22/2025 2:46:37 PM,OD25005964,"7XXX  10TH ST N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/22/2025 2:47:10 PM,OD25005965,"3XXX  Gershwin Ave N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/22/2025 3:06:52 PM,OD25005967,"2XXX  Helmo Cir N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/22/2025 3:15:59 PM,OD25005966,"7XXX  STILLWATER BLVD N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/22/2025 4:08:44 PM,OD25005968,"6XXX  50TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/22/2025 4:22:35 PM,OD25005969,"XXX HELMO AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/22/2025 6:43:04 PM,OD25005975,"6XXX  40th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/22/2025 7:32:56 PM,OD25005978,"40TH ST N & HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/22/2025 11:18:18 PM,OD25005983,"5XXX  Granada Ave N, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/22/2025 11:28:00 PM,OD25005984,"4XXX  GRENWICH TRL N, OAKDALE",DRUGS
OAKDALE POLICE DEPARTMENT,OAKDALE,5/23/2025 1:03:56 AM,OD25005985,"XXX HELENA AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/23/2025 1:47:53 AM,OD25005986,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/23/2025 1:59:00 AM,OD25005987,"XXX Greenway Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,5/23/2025 2:28:00 AM,OD25005988,"6XXX  7TH ST N, OAKDALE",DWI
OAKDALE POLICE DEPARTMENT,OAKDALE,5/23/2025 6:32:33 AM,OD25005990,"XXX Inwood Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,5/23/2025 8:23:36 AM,OD25005991,"6XXX  15th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,5/23/2025 9:13:26 AM,OD25005992,"7XXX  33rd St N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,5/23/2025 9:39:16 AM,OD25005995,"2XXX  Hilo Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,5/23/2025 11:10:52 AM,OD25005998,"1XXX  HELENA RD N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/23/2025 11:16:11 AM,OD25005999,"6XXX  46TH ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,5/23/2025 12:47:18 PM,OD25006001,"6XXX  11th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,5/23/2025 1:33:51 PM,OD25006003,"7XXX  52nd St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,5/23/2025 5:05:32 PM,OD25006008,"1XXX  HADLEY AVE N, OAKDALE",THREATS
