AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/1/2024 8:36:00 PM,FL24009096,"XXX 12TH ST SW, FOREST LAKE",NEIGHBOR DISPUTE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/2/2024 12:49:00 PM,FL24009110,"5TH AVE SW & CENTENNIAL DR SW, FOREST LAKE",FOUND PROPERTY/ITEM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/2/2024 2:13:00 PM,FL24009112,"12TH ST SW & BROADWAY AVE W, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/2/2024 2:55:00 PM,FL24009113,"11TH AVE SW & LAKE ST S, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/2/2024 3:14:00 PM,FL24009114,"12TH ST SW & 3RD AVE SW, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/2/2024 3:46:00 PM,FL24009117,"12TH ST SW & 7TH AVE SW, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/2/2024 4:03:00 PM,FL24009119,"12TH ST SW & 7TH AVE SW, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/2/2024 4:25:00 PM,FL24009120,"12TH ST SW & BROADWAY AVE W, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/2/2024 4:44:00 PM,FL24009121,"SCANDIA TRL N & EVERTON AVE N, FOREST LAKE",DWI
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/2/2024 6:05:00 PM,FL24009124,"5XXX  207TH ST N, FOREST LAKE",THREATS
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/2/2024 6:13:00 PM,FL24009125,"1XXX  LAKE ST S, FOREST LAKE",CIVIL MATTER/DISPUTE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/2/2024 7:43:23 PM,FL24009126,"XXX 12th St Sw, FOREST LAKE",HARASSMENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/2/2024 8:08:00 PM,FL24009127,"22XXX  LILAC WAY, FOREST LAKE",CIVIL MATTER/DISPUTE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/2/2024 8:47:45 PM,FL24009129,"XX 2ND AVE NE, FOREST LAKE",CIVIL MATTER/DISPUTE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/2/2024 9:04:00 PM,FL24009130,"7XXX  - 7951 SCANDIA TRL N, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/2/2024 10:45:00 PM,FL24009133,"1XXX  BROADWAY AVE W, FOREST LAKE",WELFARE CHECK
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/3/2024 10:32:56 AM,FL24009148,"1XXX  LAKE ST S, FOREST LAKE",DISTURBANCE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/3/2024 10:37:00 AM,FL24009149,"11TH AVE SW & FOREST RD N, FOREST LAKE",DRIVING COMPLAINT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/3/2024 10:42:00 AM,FL24009150,"6XXX  PALOMINO PL, FOREST LAKE",THEFT FROM MOTOR VEHICLE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/3/2024 12:44:15 PM,FL24009156,"1XXX  4TH ST SW, FOREST LAKE",HARASSMENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/3/2024 1:37:00 PM,FL24009158,"21XXX  JASON AVE N, FOREST LAKE",LIFT ASSIST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/3/2024 1:42:00 PM,FL24009159,"XXX 4TH ST SW, FOREST LAKE",SUSPICIOUS PERSON/ACTIVITY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/3/2024 2:39:00 PM,FL24009162,"12TH ST SW & 7TH AVE SW, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/3/2024 2:44:02 PM,FL24009163,"1XXX  4TH ST SW, FOREST LAKE",THREATS
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/3/2024 3:07:00 PM,FL24009165,"12TH ST SW & 7TH AVE SW, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/3/2024 3:25:00 PM,FL24009167,"9XXX  NORTH SHORE TRL N, FOREST LAKE",CIVIL MATTER/DISPUTE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/3/2024 3:36:00 PM,FL24009168,"BROADWAY AVE W & 12TH ST SW, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/3/2024 3:58:00 PM,FL24009171,"12TH ST SW & 7TH AVE SW, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/3/2024 4:36:00 PM,FL24009172,"23XXX -23851 Highway 8, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/3/2024 4:39:10 PM,FL24009173,"1XXX  APARTMENT LN SW, FOREST LAKE",HARASSMENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/3/2024 5:52:00 PM,FL24009178,"XXX 12TH ST SW, FOREST LAKE",TRESPASSING
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/3/2024 6:13:00 PM,FL24009179,"1XXX  APARTMENT LN SW, FOREST LAKE",CITIZEN/PUBLIC ASSIST
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/3/2024 7:47:00 PM,FL24009184,"XXX 12TH AVE SE, FOREST LAKE",SUSPICIOUS PERSON/ACTIVITY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/3/2024 10:50:00 PM,FL24009191,"XXX 12TH ST SW, FOREST LAKE",RUNAWAY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/3/2024 11:32:00 PM,FL24009193,"XXX 9TH AVE SW, FOREST LAKE",SUICIDE ATTEMPT/THREATS OF
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/4/2024 6:43:48 AM,FL24009196,"22XXX  EVERTON AVE N, FOREST LAKE",THEFT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/4/2024 9:44:00 AM,FL24009202,"6XXX  SCANDIA TRL N, FOREST LAKE",FOUND PROPERTY/ITEM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/4/2024 9:56:48 AM,FL24009205,"1XXX  LAKE ST S, FOREST LAKE",FOUND PROPERTY/ITEM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/4/2024 12:04:00 PM,FL24009208,"XXX 12TH ST SW, FOREST LAKE",SUICIDE ATTEMPT/THREATS OF
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/4/2024 2:49:00 PM,FL24009211,"20XXX  GLENBROOK AVE N, FOREST LAKE",FRAUD/SCAM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/4/2024 3:32:00 PM,FL24009213,"XXX 4th St Nw, FOREST LAKE",MISSING PERSON
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/4/2024 8:00:00 PM,FL24009220,"HARDWOOD CREEK TRAIL & HWY 8, FOREST LAKE",FOUND PROPERTY/ITEM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/4/2024 10:53:12 PM,FL24009224,"XXX 12TH ST SW, FOREST LAKE",DRUGS
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/5/2024 12:01:43 PM,FL24009240,"6XXX  SCANDIA TRL N, FOREST LAKE",MEDICAL
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/5/2024 2:50:00 PM,FL24009251,"XXX SCHILLING CIR NW, FOREST LAKE",DISTURBANCE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/5/2024 4:21:00 PM,FL24009258,"6XXX  203RD CT N, FOREST LAKE",THREATS
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/5/2024 5:14:42 PM,FL24009261,"1XXX  7TH AVE SW, FOREST LAKE",DISORDERLY CONDUCT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/6/2024 8:00:00 AM,FL24009233,"1XXX  LAKE ST S, FOREST LAKE",OFFICER INFORMATION
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/6/2024 1:36:00 PM,FL24009288,"21XXX  GOODVIEW AVE N, FOREST LAKE",JUVENILE COMPLAINT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/6/2024 2:58:43 PM,FL24009293,"21XXX  Morgan Dr N, FOREST LAKE",THREATS
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/6/2024 3:04:00 PM,FL24009294,"XXX LAKE ST S, FOREST LAKE",DWI
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/6/2024 4:19:00 PM,FL24009298,"1XXX  9TH ST SE, FOREST LAKE",CHILD CUSTODY
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/6/2024 4:25:00 PM,FL24009300,"5XXX  210TH ST N, FOREST LAKE",911 ABANDONED/HANGUP/OPEN LINE
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/7/2024 9:15:00 AM,FL24009315,"Broadway Ave W Over I35, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/7/2024 11:03:00 AM,FL24009317,"1XXX  BROADWAY AVE W, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/7/2024 1:41:13 PM,FL24009321,"SCANDIA TRL N & 8TH ST SE, FOREST LAKE",ACCIDENT
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/7/2024 4:08:55 PM,FL24009325,"XXX 12TH ST SW, FOREST LAKE",SHOPLIFTING
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/7/2024 4:45:00 PM,FL24009326,"XXX 12TH ST SW, FOREST LAKE",FOUND PROPERTY/ITEM
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,9/7/2024 5:23:01 PM,FL24009330,"XXX 12TH ST SW, FOREST LAKE",THEFT
OAKDALE POLICE DEPARTMENT,LAKE ELMO,9/1/2024 12:50:00 AM,OD24011441,"XXX Cimarron, LAKE ELMO",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/1/2024 12:39:00 AM,OD24011440,"4XXX  HELMO AVE N, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/1/2024 2:04:00 AM,OD24011443,"1XXX  GRANITE AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/1/2024 2:53:00 AM,OD24011444,"1XXX  HADLEY AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,9/1/2024 8:57:00 AM,OD24011447,"3XXX  Gershwin Ave N, OAKDALE",CHILD CUSTODY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/1/2024 11:32:00 AM,OD24011449,"XXX Imperial Ave N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/1/2024 12:29:00 PM,OD24011451,"5XXX  Granada Ave N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/1/2024 1:00:13 PM,OD24011453,"4XXX  Hamlet Ave N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/1/2024 1:18:00 PM,OD24011454,"7XXX  Hudson Blvd N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/1/2024 2:14:20 PM,OD24011456,"4XXX  HAMLET AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/1/2024 4:42:00 PM,OD24011457,"50th St N / Hamlet Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,9/1/2024 4:55:00 PM,OD24011458,"4XXX  Hamlet Way N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/1/2024 4:57:00 PM,OD24011459,"7XXX  15th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/1/2024 5:51:00 PM,OD24011461,"6XXX  HUDSON BLVD N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,9/1/2024 5:56:00 PM,OD24011460,"1XXX  Hadley Ave N, OAKDALE",PARK COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/1/2024 6:34:00 PM,OD24011462,"7XXX  28TH ST N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/1/2024 9:08:00 PM,OD24011464,"6XXX  7th St N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/1/2024 9:38:00 PM,OD24011463,"1XXX  Gentry Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/1/2024 10:27:00 PM,OD24011466,"4XXX  Helena Ln N, OAKDALE",MAIL THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/1/2024 11:32:00 PM,OD24011467,"6XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/2/2024 12:44:00 AM,OD24011470,"5XXX  GRANADA AVE N, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/2/2024 1:17:00 AM,OD24011471,"4XXX  Geneva Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/2/2024 1:28:00 AM,OD24011472,"7XXX  10TH ST N, OAKDALE",WARRANT ARREST
OAKDALE POLICE DEPARTMENT,OAKDALE,9/2/2024 2:00:00 AM,OD24011473,"28XXX -BLK GRANADA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/2/2024 2:20:00 AM,OD24011474,"4XXX  HADLEY AVE N, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/2/2024 3:17:00 AM,OD24011475,"7XXX  43RD ST N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/2/2024 3:43:00 AM,OD24011476,"1XXX  Gentry Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,9/2/2024 7:30:00 AM,OD24011479,"1XXX  Gentry Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/2/2024 10:13:00 AM,OD24011480,"XXX Glenbrook Ave N, OAKDALE",ABANDONED VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/2/2024 10:41:00 AM,OD24011481,"5XXX  HADLEY AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,9/2/2024 11:07:54 AM,OD24011483,"3XXX  Gershwin Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,9/2/2024 11:20:00 AM,OD24011482,"3XXX  Geneva Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/2/2024 12:12:00 PM,OD24011485,"7XXX  55th St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,9/2/2024 12:26:42 PM,OD24011488,"7XXX  6th St N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,9/2/2024 12:37:00 PM,OD24011489,"4XXX  Geneva Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/2/2024 1:09:56 PM,OD24011490,"4XXX  Geneva Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/2/2024 1:27:00 PM,OD24011491,"4XXX  Geneva Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/2/2024 4:51:00 PM,OD24011496,"6XXX  12TH ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,9/2/2024 5:36:00 PM,OD24011497,"3XXX  HADLEY AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,9/2/2024 6:12:00 PM,OD24011501,"6XXX  GOPHER BLVD N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/2/2024 6:14:00 PM,OD24011499,"4XXX  Olson Lake Trl N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,9/2/2024 6:22:00 PM,OD24011500,"1XXX  HADLEY AVE N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/2/2024 7:37:00 PM,OD24011504,"4XXX  GENEVA AVE N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/2/2024 7:53:00 PM,OD24011505,"6XXX  Gretchen Ln N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,9/2/2024 9:07:00 PM,OD24011507,"1XXX  Gentry Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/2/2024 10:16:00 PM,OD24011508,"6XXX  Upper 55th St N, OAKDALE",FIGHT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/2/2024 10:33:00 PM,OD24011509,"4XXX  Helena Ln N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/2/2024 10:41:00 PM,OD24011510,"5XXX  Hadley Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/2/2024 10:46:00 PM,OD24011511,"1XXX  Gershwin Ave N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,9/2/2024 11:01:00 PM,OD24011512,"8XXX  4th St N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,9/2/2024 11:50:00 PM,OD24011514,"1XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/3/2024 12:41:00 AM,OD24011515,"4XXX  Grenwich Trl N, OAKDALE",WARRANT ARREST
OAKDALE POLICE DEPARTMENT,OAKDALE,9/3/2024 1:07:00 AM,OD24011516,"XXX GLENBROOK AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/3/2024 2:01:00 AM,OD24011517,"5XXX  HELENA RD N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,9/3/2024 3:34:00 AM,OD24011518,"4XXX  GRENWHICH TRL N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,9/3/2024 3:38:00 AM,OD24011519,"1XXX  Glenbrook Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/3/2024 7:15:00 AM,OD24011520,"Ideal Ave N / 40th St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/3/2024 8:08:00 AM,OD24011521,"10th St N / Helmo Ave N, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/3/2024 10:24:00 AM,OD24011523,"4XXX  Hamlet Ave N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,9/3/2024 10:57:00 AM,OD24011524,"XXX GOODVIEW AVE N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/3/2024 11:06:49 AM,OD24011527,"1XXX  Hadley Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/3/2024 11:09:00 AM,OD24011528,"3XXX  High Point Dr N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/3/2024 11:43:00 AM,OD24011529,"XXX Geneva Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,9/3/2024 12:05:25 PM,OD24011530,"1XXX  HADLEY AVE N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,9/3/2024 1:25:00 PM,OD24011532,"6XXX  40TH ST N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,9/3/2024 2:22:12 PM,OD24011536,"6XXX  55th St N, OAKDALE",DUMPING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/3/2024 3:37:00 PM,OD24011538,"2XXX  GENEVA AVE N, OAKDALE",MISSING PERSON
OAKDALE POLICE DEPARTMENT,OAKDALE,9/3/2024 4:47:00 PM,OD24011540,"3XXX  Hallmark Ave N, OAKDALE",NEIGHBOR DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/3/2024 5:48:00 PM,OD24011543,"Highway 36 & HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/3/2024 6:03:00 PM,OD24011544,"XXX Inwood Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/3/2024 6:34:00 PM,OD24011546,"4XXX  Geneva Ave N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/3/2024 7:40:00 PM,OD24011551,"1XXX  HELMO AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/3/2024 7:43:00 PM,OD24011552,"2XXX  Hallmark Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/3/2024 8:06:00 PM,OD24011555,"2XXX  Hadley Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/3/2024 8:12:00 PM,OD24011556,"34th St N / Granada Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/3/2024 8:35:00 PM,OD24011559,"7XXX  34TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/3/2024 10:51:00 PM,OD24011563,"6XXX  7th St N, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/3/2024 11:06:00 PM,OD24011564,"XXX GLENBROOK AVE N, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/3/2024 11:22:00 PM,OD24011565,"2XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/3/2024 11:44:00 PM,OD24011566,"XXX GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/3/2024 11:47:00 PM,OD24011567,"2XXX  Geneva Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/3/2024 11:55:00 PM,OD24011568,"XXX HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/4/2024 12:00:00 AM,OD24011537,"1XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,9/4/2024 1:57:00 AM,OD24011571,"1XXX  GLENBROOK AVE N, OAKDALE",WARRANT ARREST
OAKDALE POLICE DEPARTMENT,OAKDALE,9/4/2024 2:01:00 AM,OD24011572,"1XXX  Geneva Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,9/4/2024 2:17:00 AM,OD24011573,"1XXX  GLENBROOK AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/4/2024 7:03:00 AM,OD24011575,"Hadley Ave N / 10th St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/4/2024 8:27:00 AM,OD24011577,"5XXX  Geneva Ave N, OAKDALE",CHECK SMOKE / GAS SMELL
OAKDALE POLICE DEPARTMENT,OAKDALE,9/4/2024 8:29:46 AM,OD24011578,"1XXX  Helmo Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/4/2024 8:58:26 AM,OD24011579,"1XXX  Helena Rd N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,9/4/2024 10:56:00 AM,OD24011580,"7XXX  2ND ST N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,9/4/2024 11:28:32 AM,OD24011587,"6XXX  23rd St N, OAKDALE",NEIGHBOR DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/4/2024 12:05:00 PM,OD24011584,"4XXX  Grenwich Trl N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,9/4/2024 12:20:00 PM,OD24011585,"2XXX  Grospoint Ave N, OAKDALE",ROAD HAZARD
OAKDALE POLICE DEPARTMENT,OAKDALE,9/4/2024 12:34:00 PM,OD24011586,"6XXX  49th St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/4/2024 1:04:00 PM,OD24011588,"6XXX  Hudson Blvd N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,9/4/2024 2:28:00 PM,OD24011590,"1XXX  Helmo Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,9/4/2024 2:29:00 PM,OD24011591,"Hadley Ave N / 21st St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/4/2024 3:14:00 PM,OD24011592,"6XXX  7th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,9/4/2024 3:27:00 PM,OD24011593,"1XXX  Helena Rd N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/4/2024 5:49:00 PM,OD24011596,"7XXX  STILLWATER BLVD N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,9/4/2024 6:16:00 PM,OD24011597,"6XXX  43RD ST N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/4/2024 6:26:00 PM,OD24011598,"1XXX  GRESHAM AVE N, OAKDALE",BURNING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,9/4/2024 8:06:00 PM,OD24011600,"2XXX  HADLEY AVE N, OAKDALE",ACCIDENT
