AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
OAKDALE POLICE DEPARTMENT,OAKDALE,7/17/2025 3:14:18 AM,OD25008498,"6XXX  12th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/17/2025 9:01:36 AM,OD25008501,"7XXX  9th St N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/17/2025 9:31:20 AM,OD25008502,"6XXX  4th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/17/2025 9:45:00 AM,OD25008503,"34TH ST N TO I694 SB RAMP, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/17/2025 10:32:25 AM,OD25008504,"6XXX  UPPER 56TH ST N, OAKDALE",HARASSMENT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/17/2025 11:29:23 AM,OD25008505,"7XXX  32ND ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,7/17/2025 11:48:00 AM,OD25008506,"4XXX  Goodwin Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/17/2025 11:50:47 AM,OD25008507,"6XXX  12th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,7/17/2025 12:23:04 PM,OD25008509,"1XXX  Glenbrook Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,7/17/2025 1:10:00 PM,OD25008510,"10TH ST N & GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/17/2025 2:20:13 PM,OD25008513,"7XXX  3RD ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/17/2025 3:02:20 PM,OD25008515,"7XXX  10th St N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/17/2025 3:44:33 PM,OD25008520,"3XXX  Hayward Ave N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/17/2025 4:14:03 PM,OD25008521,"1XXX  HILO AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/17/2025 4:37:19 PM,OD25008523,"6XXX  Upper 44th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/17/2025 4:40:52 PM,OD25008524,"XXX GENEVA AVE N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/17/2025 5:04:56 PM,OD25008526,"3XXX  HADLEY AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/17/2025 5:07:00 PM,OD25008527,"XXX Geneva Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/17/2025 5:47:22 PM,OD25008528,"6XXX  12th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/17/2025 6:11:28 PM,OD25008529,"1XXX  GENEVA AVE N, OAKDALE",WARRANT ATTEMPT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/17/2025 8:00:31 PM,OD25008533,"6XXX  4th St N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,7/17/2025 8:06:52 PM,OD25008534,"Hadley Ave N / 34th St N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/17/2025 8:19:50 PM,OD25008535,"6XXX  Upper 51st St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,7/17/2025 9:26:19 PM,OD25008537,"2XXX  Helena Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/17/2025 10:57:07 PM,OD25008538,"8XXX  3RD ST N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/17/2025 11:12:16 PM,OD25008539,"8XXX  3rd St, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/17/2025 11:18:45 PM,OD25008540,"7th St N / Grafton Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/17/2025 11:30:44 PM,OD25008542,"XXX Glenbrook Ave N, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/17/2025 11:36:06 PM,OD25008543,"12TH ST N / GLENBROOK AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/17/2025 11:47:59 PM,OD25008544,"3XXX  Geneva Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/18/2025 12:27:00 AM,OD25008545,"6XXX  40TH ST N, OAKDALE",WARRANT ARREST
OAKDALE POLICE DEPARTMENT,OAKDALE,7/18/2025 2:07:35 AM,OD25008547,"2XXX  HOMESTEAD CT N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,7/18/2025 7:52:38 AM,OD25008548,"4XXX  Gershwin Ave N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/18/2025 8:15:33 AM,OD25008549,"6XXX  9TH ST N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,7/18/2025 8:21:14 AM,OD25008550,"3XXX  HAYWARD AVE N, OAKDALE",Child Neglect
OAKDALE POLICE DEPARTMENT,OAKDALE,7/18/2025 8:44:25 AM,OD25008552,"4XXX  Gershwin Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,7/18/2025 8:53:38 AM,OD25008553,"7XXX  46TH ST N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,7/18/2025 9:13:24 AM,OD25008554,"HELMO AVE N & 10TH ST N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/18/2025 9:14:16 AM,OD25008555,"7XXX  4th St N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/18/2025 10:45:37 AM,OD25008558,"1XXX  Greystone Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/18/2025 10:46:04 AM,OD25008557,"7XXX  Stillwater blvd, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,7/18/2025 12:07:33 PM,OD25008559,"8XXX  3RD ST N, OAKDALE",DWI
OAKDALE POLICE DEPARTMENT,OAKDALE,7/18/2025 12:41:25 PM,OD25008560,"7XXX  12TH ST N, OAKDALE",CHILD CUSTODY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/18/2025 12:50:37 PM,OD25008561,"7XXX  41st Street Ct N, OAKDALE",PARKING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/18/2025 1:43:39 PM,OD25008563,"7XXX  32nd St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/18/2025 2:24:59 PM,OD25008568,"7XXX  32nd St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,7/18/2025 2:47:31 PM,OD25008570,"5XXX  Golfview Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,7/18/2025 2:56:59 PM,OD25008571,"5XXX  Hadley Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/18/2025 3:53:47 PM,OD25008574,"1XXX  Gershwin Ave N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/18/2025 4:08:10 PM,OD25008575,"XXX INWOOD AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/18/2025 5:07:41 PM,OD25008576,"4XXX  GRENWICH TRL N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/18/2025 5:42:32 PM,OD25008577,"8XXX  3RD ST N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,7/18/2025 5:46:27 PM,OD25008578,"Helmo Ave N / 22nd St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/18/2025 6:22:54 PM,OD25008579,"UPPER 17TH ST N / HADLEY AVE N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,7/18/2025 6:36:30 PM,OD25008580,"1XXX  HADLEY AVE N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/18/2025 7:29:06 PM,OD25008585,"3XXX  HADLEY CT N, OAKDALE",TRESPASSING
OAKDALE POLICE DEPARTMENT,OAKDALE,7/18/2025 7:31:33 PM,OD25008584,"XXX HELMO AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/18/2025 8:01:40 PM,OD25008587,"3XXX  Gershwin Ave N, OAKDALE",SUICIDE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/18/2025 10:26:00 PM,OD25008589,"6XXX  14th St N, OAKDALE",FIRE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/18/2025 10:49:06 PM,OD25008590,"XXX Helmo Ave N, OAKDALE",DRUGS
OAKDALE POLICE DEPARTMENT,OAKDALE,7/18/2025 10:54:00 PM,OD25008591,"3XXX  Gershwin Ln N, OAKDALE",RUNAWAY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/18/2025 11:17:45 PM,OD25008592,"2XXX  Hallmark Ave N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,7/18/2025 11:18:18 PM,OD25008593,"XX I694 Sb To 10th St N Ramp, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/19/2025 1:12:27 AM,OD25008595,"1XXX  Helena Rd N, OAKDALE",FIGHT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/19/2025 1:20:18 AM,OD25008596,"3XXX  GERSHWIN LN N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/19/2025 2:30:22 AM,OD25008597,"6XXX  50th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,7/19/2025 2:44:54 AM,OD25008598,"4XXX  GENEVA AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,7/19/2025 5:41:48 AM,OD25008599," 5501 Hadley Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,7/19/2025 5:56:00 AM,OD25008600,"4XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/19/2025 7:33:22 AM,OD25008601,"7XXX  10th St N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/19/2025 10:36:05 AM,OD25008602,"6XXX  45TH ST N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,7/19/2025 10:53:27 AM,OD25008603,"1XXX  Glenbrook Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,7/19/2025 11:09:27 AM,OD25008604,"XXX Gentry Ave N, OAKDALE",STOLEN FIREARM
OAKDALE POLICE DEPARTMENT,OAKDALE,7/19/2025 11:25:44 AM,OD25008605,"7XXX  38th St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,7/19/2025 11:43:25 AM,OD25008606,"1XXX  GENEVA AVE N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/19/2025 3:11:32 PM,OD25008609,"6XXX  10th Street Ct N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,7/19/2025 3:14:06 PM,OD25008610,"1XXX  HADLEY AVE N, OAKDALE",FOUND PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,7/19/2025 3:16:42 PM,OD25008611,"7XXX  11TH ST N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,7/19/2025 3:26:11 PM,OD25008612,"3XXX  Hayward Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/19/2025 4:45:10 PM,OD25008614,"1XXX  Gentry Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/19/2025 5:14:34 PM,OD25008615,"4XXX  HILLVALE AVE N, OAKDALE",COMMUNITY CONTACT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/19/2025 5:20:04 PM,OD25008616,"1XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,7/19/2025 5:26:22 PM,OD25008617,"19th St N / Helmo Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/19/2025 5:50:25 PM,OD25008618,"6XXX  40th St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,7/19/2025 6:33:23 PM,OD25008619,"3XXX  Gershwin Ave N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/19/2025 8:38:53 PM,OD25008623,"1XXX  HADLEY AVE N, OAKDALE",JUVENILE COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/19/2025 8:52:46 PM,OD25008624,"3XXX  Henna Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/19/2025 9:08:20 PM,OD25008625,"Granite Ave N / 13th Street Cir N, OAKDALE",PROPERTY DAMAGE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/19/2025 9:27:51 PM,OD25008626,"7XXX  34TH ST N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/19/2025 9:31:21 PM,OD25008631,"4XXX  HAYWARD RD N, OAKDALE",FIREWORKS
OAKDALE POLICE DEPARTMENT,OAKDALE,7/19/2025 9:36:31 PM,OD25008628,"6XXX  54th St N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,7/19/2025 9:37:47 PM,OD25008629,"XXX INWOOD AVE N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,7/19/2025 9:45:54 PM,OD25008627,"Greenway Ave N / 10th St N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,7/19/2025 9:57:17 PM,OD25008630,"3XXX  Hayward Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/19/2025 10:33:00 PM,OD25008633,"XXX GREENWAY AVE N, OAKDALE",MOTOR VEHICLE THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,7/19/2025 10:43:29 PM,OD25008634,"GREENWAY AVE N / 7TH ST N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,7/19/2025 11:10:12 PM,OD25008635,"2XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/19/2025 11:14:14 PM,OD25008636,"6XXX  - 6098 12TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,7/19/2025 11:20:22 PM,OD25008637,"2XXX  GRANGE AVE N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,PINE SPRINGS,7/14/2025 9:41:29 AM,OD25008357,"Hwy 36 Wb To I694 Nb Ramp / I694, PINE SPRINGS",DRIVING COMPLAINT
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,7/13/2025 5:03:10 PM,SP25003344,"XXX HASTINGS AVE, SAINT PAUL PARK",REQUEST FOR EMERGENCY EXAM - 72 HR HOLD
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,7/14/2025 8:32:53 AM,SP25003355,"10th Ave / Holley Ave, SAINT PAUL PARK",DISTURBANCE
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,7/14/2025 11:05:32 AM,SP25003357,"XXX Portland Ave, SAINT PAUL PARK",DISTURBANCE
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,7/15/2025 3:39:40 PM,SP25003377,"1XXX  MARSHALL AVE, SAINT PAUL PARK",ACCIDENT
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,7/15/2025 9:39:51 PM,SP25003379,"1XXX  Laurel Ave, SAINT PAUL PARK",FRAUD/SCAM
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,7/16/2025 3:34:00 PM,SP25003389,"XXX - 987 HASTINGS AVE, SAINT PAUL PARK",TRAFFIC STOP
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,7/17/2025 7:03:02 AM,SP25003399,"1XXX  LAUREL AVE, SAINT PAUL PARK",ORDINANCE VIOLATION
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,7/17/2025 10:03:09 AM,SP25003400,"1XXX  LAUREL AVE, SAINT PAUL PARK",ORDINANCE VIOLATION
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,7/17/2025 10:04:30 AM,SP25003401,"1XXX  LAUREL AVE, SAINT PAUL PARK",ORDINANCE VIOLATION
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,7/17/2025 11:03:00 AM,SP25003402,"XXX 9TH AVE, SAINT PAUL PARK",BURGLARY
ST. PAUL PARK POLICE DEPARTMENT,SAINT PAUL PARK,7/19/2025 7:30:44 PM,SP25003432,"XXX Summit Ave, SAINT PAUL PARK",JUVENILE COMPLAINT
STILLWATER POLICE DEPARTMENT,OAK PARK HEIGHTS,7/14/2025 12:19:23 PM,SW25006418,"Osgood Ave N / Highway 36, OAK PARK HEIGHTS",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,7/13/2025 1:06:12 AM,SW25006383,"Unknown, STILLWATER",SUICIDE ATTEMPT/THREATS OF
STILLWATER POLICE DEPARTMENT,STILLWATER,7/13/2025 1:10:07 AM,SW25006384,"XXX MAIN ST S, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/13/2025 1:45:47 AM,SW25006385,"XXX Main St S, STILLWATER",UNWANTED PERSON/VEHICLE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/13/2025 7:19:59 AM,SW25006388,"XXX Myrtle St W, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,7/13/2025 8:41:50 AM,SW25006389,"1XXX  Cottage Dr, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/13/2025 8:43:56 AM,SW25006390,"XXX Bridgewater Way, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/13/2025 9:46:41 AM,SW25006391,"1XXX  Market Dr, STILLWATER",UNWANTED PERSON/VEHICLE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/13/2025 10:36:04 AM,SW25006392,"1XXX  Greeley St S, STILLWATER",FOUND PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,7/13/2025 11:32:00 AM,SW25006393,"XXX - 999 EVERETT ST S, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,7/13/2025 11:52:54 AM,SW25006394,"2XXX  Market Dr, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,7/13/2025 1:27:50 PM,SW25006397,"Unknown, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,7/13/2025 1:30:05 PM,SW25006396,"1XXX  Curve Crest Blvd, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,7/13/2025 3:57:00 PM,SW25006401,"Stillwater Lift Bridge (pedestrian) - Mn, STILLWATER",PARKING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/13/2025 6:38:57 PM,SW25006403,"XXX 4th St N, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,7/13/2025 10:19:08 PM,SW25006405,"XXX Chestnut St E, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/14/2025 5:56:04 AM,SW25006407,"1XXX  MARKET DR, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
STILLWATER POLICE DEPARTMENT,STILLWATER,7/14/2025 6:01:29 AM,SW25006408,"XXX Greeley St S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/14/2025 7:25:49 AM,SW25006409,"1XXX  Carnelian St N, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/14/2025 9:25:42 AM,SW25006410,"STILLWATER BLVD N / CURVE CREST BLVD, STILLWATER",FOLLOW UP
STILLWATER POLICE DEPARTMENT,STILLWATER,7/14/2025 9:31:29 AM,SW25006411,"1XXX  Market Dr, STILLWATER",ANIMAL COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/14/2025 9:37:18 AM,SW25006412,"1XXX  1st St N, STILLWATER",HARASSMENT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/14/2025 10:28:03 AM,SW25006413,"Martha St N / Myrtle St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/14/2025 10:36:02 AM,SW25006414,"1XXX  Greeley St S, STILLWATER",THEFT FROM MOTOR VEHICLE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/14/2025 11:07:00 AM,SW25006415,"Stillwater BLVD / Orleans St W, STILLWATER",TRAFFIC STOP
STILLWATER POLICE DEPARTMENT,STILLWATER,7/14/2025 12:00:56 PM,SW25006417,"Everett St S / Anderson St W, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,7/14/2025 12:00:59 PM,SW25006416,"GREELEY ST S / Highway 36, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/14/2025 12:20:55 PM,SW25006419,"6TH AVE S / BURLINGTON ST E, STILLWATER",LOST PROPERTY/ITEM
STILLWATER POLICE DEPARTMENT,STILLWATER,7/14/2025 12:22:24 PM,SW25006420,"Unknown, STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,7/14/2025 1:43:16 PM,SW25006422,"Unknown, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,7/14/2025 2:10:36 PM,SW25006424,"Main  St/ Myrtle St E , STILLWATER",OFFICER INFORMATION
STILLWATER POLICE DEPARTMENT,STILLWATER,7/14/2025 2:12:22 PM,SW25006425,"1XXX  3rd St S, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/14/2025 2:20:18 PM,SW25006426,"XXX 4th St N, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,7/14/2025 2:54:44 PM,SW25006427,"XXX Grove St S, STILLWATER",CITIZEN/PUBLIC ASSIST
STILLWATER POLICE DEPARTMENT,STILLWATER,7/14/2025 2:56:46 PM,SW25006429,"1XXX  3rd St S, STILLWATER",ACCIDENT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/14/2025 3:46:58 PM,SW25006430,"Greeley St S / Myrtle St W, STILLWATER",DRIVING COMPLAINT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/14/2025 4:00:07 PM,SW25006432,"15XXX  62nd St N, STILLWATER",ASSIST OTHER AGENCY
STILLWATER POLICE DEPARTMENT,STILLWATER,7/14/2025 4:02:38 PM,SW25006431,"XXX Churchill St W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/14/2025 4:36:12 PM,SW25006433,"XXX Linden St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/14/2025 6:09:54 PM,SW25006434,"XXX Elm St W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/14/2025 7:11:53 PM,SW25006436,"1XXX  Greeley St S, STILLWATER",OFP VIOLATION
STILLWATER POLICE DEPARTMENT,STILLWATER,7/14/2025 7:44:53 PM,SW25006437,"XXX Main St S, STILLWATER",DISTURBANCE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/14/2025 7:48:41 PM,SW25006438,"XXX Laurel St W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/14/2025 7:59:16 PM,SW25006439,"2XXX  Orleans St W, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/14/2025 8:18:46 PM,SW25006440,"XXX Oak St W, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/14/2025 8:30:16 PM,SW25006441,"XXX Olive St W, STILLWATER",ASSAULT
STILLWATER POLICE DEPARTMENT,STILLWATER,7/14/2025 8:53:03 PM,SW25006442,"XXX Churchill St W, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/15/2025 12:04:03 AM,SW25006445,"XXX 3rd St S, STILLWATER",CIVIL MATTER/DISPUTE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/15/2025 12:20:50 AM,SW25006446,"XXX Burlington St E, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/15/2025 2:06:38 AM,SW25006447,"Stillwater Lift Bridge (pedestrian) - Mn, STILLWATER",SUSPICIOUS PERSON/ACTIVITY
STILLWATER POLICE DEPARTMENT,STILLWATER,7/15/2025 2:39:35 AM,SW25006448,"XXX Greeley St S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/15/2025 9:20:15 AM,SW25006450,"1XXX  Curve Crest Blvd, STILLWATER",MEDICAL
STILLWATER POLICE DEPARTMENT,STILLWATER,7/15/2025 9:21:11 AM,SW25006451,"XXX Greeley St S, STILLWATER",911 ABANDONED/HANGUP/OPEN LINE
STILLWATER POLICE DEPARTMENT,STILLWATER,7/15/2025 9:41:15 AM,SW25006452,"1XXX  3rd Ave S, STILLWATER",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
