AgencyName,Address_City_Description,CreatedOn1,CaseNum,Textbox28,EventDescription
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,2/25/2024 11:09:40 PM,FL24001901,"11XXX -1408 LAKE ST S, FOREST LAKE",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,Forest Lake,2/26/2024 8:59:21 AM,FL24001908,"6XXX  SCANDIA TRL N, Forest Lake",DRUGS
FOREST LAKE POLICE DEPARTMENT,Forest Lake,2/27/2024 10:54:00 PM,FL24001967,"22XXX  EVERTON AVE N, Forest Lake",TRAFFIC STOP
FOREST LAKE POLICE DEPARTMENT,FOREST LAKE,3/2/2024 12:42:47 AM,FL24002069,"11TH AVE SW & FINLEY CT N, FOREST LAKE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,O,2/28/2024 1:21:52 PM,OD24002650,"XXX GREENWAY AVE N, O",DRUGS
OAKDALE POLICE DEPARTMENT,O,3/2/2024 9:29:11 PM,OD24002778,"8XXX  3RD ST N, O",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2024 12:03:15 AM,OD24002516,"1XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2024 12:14:45 AM,OD24002518,"7XXX  4TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2024 12:30:45 AM,OD24002519,"62XXX -6298 40TH ST N, OAKDALE",DWI
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2024 12:33:10 AM,OD24002520,"7XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2024 1:23:24 AM,OD24002522,"4XXX  Geneva Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2024 1:42:30 AM,OD24002523,"5XXX  Granada Ave N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2024 2:05:28 AM,OD24002524,"XXX Geneva Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2024 3:46:23 AM,OD24002526,"7XXX  36th St N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2024 4:48:37 AM,OD24002527,"2XXX  Hadley Ave N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2024 8:45:33 AM,OD24002529,"6XXX  15th St N, OAKDALE",JUVENILE COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2024 11:29:00 AM,OD24002531,"40XXX -4048 HEATH AVE N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2024 12:42:48 PM,OD24002533,"Unknown, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2024 1:43:48 PM,OD24002534,"1XXX  HADLEY AVE N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2024 1:54:38 PM,OD24002535,"1XXX  Hadley Ave N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2024 1:58:18 PM,OD24002537,"1XXX  HADLEY AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2024 1:59:54 PM,OD24002536,"4XXX  Geneva Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2024 3:33:41 PM,OD24002539,"7XXX  32ND ST N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2024 4:15:42 PM,OD24002540,"4XXX  HELENA RD N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2024 4:23:27 PM,OD24002541,"4XXX  GRENWICH WAY N, OAKDALE",DRUNK/INTOXICATED 
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2024 5:05:10 PM,OD24002543,"Hamlet Ave N / Stillwater Blvd N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2024 7:49:02 PM,OD24002547,"XXX GLENBROOK AVE N, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2024 7:57:05 PM,OD24002548,"6XXX  50TH ST N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2024 8:56:16 PM,OD24002549,"1XXX  Greystone Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2024 9:07:31 PM,OD24002550,"Unknown, OAKDALE",RECOVERED STOLEN
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2024 9:09:44 PM,OD24002551,"10th St N / Hadley Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/25/2024 11:38:28 PM,OD24002554,"XXX Holly Ln N, OAKDALE",DEATH
OAKDALE POLICE DEPARTMENT,OAKDALE,2/26/2024 12:17:17 AM,OD24002555,"7XXX  10TH ST N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/26/2024 1:20:23 AM,OD24002556,"3XXX  Hale Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,2/26/2024 1:35:07 AM,OD24002557,"1XXX  HALLMARK CIR N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/26/2024 1:47:27 AM,OD24002558,"Inwood Ave N/3rd St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/26/2024 2:12:46 AM,OD24002559,"1XXX  Greystone Ave N, OAKDALE",THREATS
OAKDALE POLICE DEPARTMENT,OAKDALE,2/26/2024 3:00:21 AM,OD24002560,"6XXX  15th St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,2/26/2024 8:50:57 AM,OD24002564,"7XXX  44th St N, OAKDALE",ORDINANCE VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,2/26/2024 9:19:24 AM,OD24002565,"1XXX  Greystone Ave N, OAKDALE",COURT ORDER
OAKDALE POLICE DEPARTMENT,OAKDALE,2/26/2024 9:20:47 AM,OD24002566,"1XXX  GLENBROOK AVE N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/26/2024 9:35:51 AM,OD24002568,"1XXX  Glenbrook Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/26/2024 10:36:00 AM,OD24002569,"6XXX  8TH STREET LN N, OAKDALE",PARKING VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,2/26/2024 11:01:55 AM,OD24002570,"1XXX  Hadley Ave N, OAKDALE",IDENTITY THEFT
OAKDALE POLICE DEPARTMENT,Oakdale,2/26/2024 11:46:02 AM,OD24002572,"1XXX  GERSHWIN AVE N, Oakdale",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/26/2024 1:03:04 PM,OD24002573,"4XXX  GERSHWIN AVE N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/26/2024 2:55:45 PM,OD24002574,"7XXX  34th St N, OAKDALE",VEHICLE TAMPERING
OAKDALE POLICE DEPARTMENT,OAKDALE,2/26/2024 3:12:06 PM,OD24002575,"6XXX  4TH STREET PL N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/26/2024 3:12:43 PM,OD24002577,"4XXX  Hamlet Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/26/2024 3:17:56 PM,OD24002578,"4XXX  Geneva Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,2/26/2024 3:38:29 PM,OD24002582,"Unknown, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/26/2024 3:52:16 PM,OD24002579,"4XXX  Gershwin Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,2/26/2024 4:43:05 PM,OD24002581,"5XXX  Golfview Cir N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,2/26/2024 5:20:42 PM,OD24002583,"6XXX  Upper 35th St N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,2/26/2024 5:50:48 PM,OD24002584,"3XXX  Hadley Ave N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,2/26/2024 6:48:25 PM,OD24002586,"7XXX  10th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/26/2024 7:40:05 PM,OD24002588,"5XXX  HADLEY AVE N, OAKDALE",UNWANTED PERSON/VEHICLE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/26/2024 8:47:37 PM,OD24002591,"6XXX  7TH ST N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,2/26/2024 10:00:31 PM,OD24002592," 5635 Hadley Ave N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/26/2024 10:05:00 PM,OD24002593,"3XXX  HADLEY AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/26/2024 10:16:02 PM,OD24002594,"6XXX  12TH ST N, OAKDALE",DANCO VIOLATION
OAKDALE POLICE DEPARTMENT,OAKDALE,2/26/2024 10:55:00 PM,OD24002596,"7XXX  10th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/26/2024 11:19:17 PM,OD24002598,"XXX GLENBROOK AVE N, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/27/2024 12:57:00 AM,OD24002605,"6XXX  10th St N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/27/2024 1:17:32 AM,OD24002606,"1XXX  GENTRY AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/27/2024 2:06:43 AM,OD24002607,"1XXX  I694, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/27/2024 5:50:24 AM,OD24002609,"5XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/27/2024 6:36:13 AM,OD24002610,"1XXX  HILO AVE N, OAKDALE",MISSING PERSON
OAKDALE POLICE DEPARTMENT,OAKDALE,2/27/2024 8:25:08 AM,OD24002612,"32ND ST N / MARKET PL N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/27/2024 10:29:20 AM,OD24002615,"6XXX  45TH ST N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/27/2024 11:49:07 AM,OD24002616,"7XXX  15th Street Ln N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,2/27/2024 11:59:24 AM,OD24002617,"7XXX  49th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/27/2024 12:12:56 PM,OD24002618,"7XXX  Upper 43rd St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,2/27/2024 2:20:07 PM,OD24002620,"1XXX  Hadley Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/27/2024 3:14:44 PM,OD24002621,"7XXX  15th Street Ln N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/27/2024 4:16:06 PM,OD24002623,"1XXX  Greystone Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/27/2024 6:20:55 PM,OD24002625,"I-694 / Stillwater Blvd N, OAKDALE",FOUND PERSON
OAKDALE POLICE DEPARTMENT,OAKDALE,2/27/2024 6:21:03 PM,OD24002626,"5XXX  HADLEY AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,2/27/2024 8:33:17 PM,OD24002630,"5XXX  Golfview Ave N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/27/2024 9:48:19 PM,OD24002631,"3XXX  Hayward Ave N, OAKDALE",RECOVERED STOLEN
OAKDALE POLICE DEPARTMENT,OAKDALE,2/28/2024 12:04:54 AM,OD24002633,"6XXX  10TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/28/2024 12:51:00 AM,OD24002635,"3XXX  Geneva Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/28/2024 1:12:30 AM,OD24002636,"54TH ST N / GENEVA AVE N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/28/2024 6:25:57 AM,OD24002639,"Greenway Ave N / 7th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/28/2024 9:20:26 AM,OD24002641,"7XXX  17th St N, OAKDALE",DISORDERLY CONDUCT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/28/2024 10:02:30 AM,OD24002644,"3XXX  Gershwin Ave N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,2/28/2024 10:34:31 AM,OD24002645,"1XXX  Gershwin Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,2/28/2024 11:25:09 AM,OD24002646,"1XXX  GENEVA AVE N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/28/2024 11:28:22 AM,OD24002647,"4XXX  Hillvale Ave N, OAKDALE",MAIL THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/28/2024 11:36:18 AM,OD24002648,"3XXX  Gershwin Ave N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,2/28/2024 12:37:42 PM,OD24002649,"6XXX  Upper 5th St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,2/28/2024 1:45:05 PM,OD24002651,"2XXX  Geneva Ave N, OAKDALE",FRAUD/SCAM
OAKDALE POLICE DEPARTMENT,OAKDALE,2/28/2024 2:24:42 PM,OD24002652,"6XXX  50th St N, OAKDALE",INDECENT EXPOSURE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/28/2024 2:43:25 PM,OD24002653,"XXX Geneva Ave N, OAKDALE",SHOPLIFTING
OAKDALE POLICE DEPARTMENT,OAKDALE,2/28/2024 3:23:45 PM,OD24002655,"1XXX  Hallmark Ave N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,2/28/2024 5:21:05 PM,OD24002657,"3XXX  Hemingway Ave N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/28/2024 7:30:29 PM,OD24002661,"6XXX  7th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,2/28/2024 8:26:01 PM,OD24002662,"1XXX  HADLEY AVE N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,Oakdale,2/28/2024 9:24:59 PM,OD24002663,"1XXX  GENTRY AVE N, Oakdale",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/28/2024 9:49:26 PM,OD24002664,"2XXX  Glenbrook Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/28/2024 10:04:39 PM,OD24002665,"4XXX  GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/29/2024 2:20:10 AM,OD24002667,"3XXX  GOODWIN AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/29/2024 9:07:58 AM,OD24002668,"7XXX  13th St N, OAKDALE",LOST PROPERTY/ITEM
OAKDALE POLICE DEPARTMENT,OAKDALE,2/29/2024 9:15:45 AM,OD24002669,"6XXX  UPPER 53RD ST N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/29/2024 9:18:57 AM,OD24002671,"4XXX  Glenbrook Ave N, OAKDALE",ASSIGNED & CLEARED
OAKDALE POLICE DEPARTMENT,OAKDALE,2/29/2024 10:13:26 AM,OD24002673,"1XXX  Glenbrook Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/29/2024 10:33:40 AM,OD24002675,"6XXX  10th St N, OAKDALE",OFFICER INFORMATION
OAKDALE POLICE DEPARTMENT,OAKDALE,2/29/2024 11:01:46 AM,OD24002676,"7XXX  33rd St N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,2/29/2024 11:40:38 AM,OD24002677,"4XXX  HEATHER RIDGE RD N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/29/2024 1:45:53 PM,OD24002680,"XXX Geneva Ave N, OAKDALE",SIMPLE ROBBERY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/29/2024 2:48:02 PM,OD24002683,"6XXX  Hudson Blvd N, OAKDALE",VEHICLE UNLOCK
OAKDALE POLICE DEPARTMENT,OAKDALE,2/29/2024 4:05:15 PM,OD24002688,"6XXX  UPPER 35TH STREET CT N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/29/2024 4:31:11 PM,OD24002689,"3XXX  Hallmark Ave N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/29/2024 4:46:41 PM,OD24002690,"XXX GENEVA AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/29/2024 4:52:05 PM,OD24002691,"1XXX  HELENA RD N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/29/2024 4:55:15 PM,OD24002692,"XXX HAYWARD AVE N, OAKDALE",911 ABANDONED/HANGUP/OPEN LINE
OAKDALE POLICE DEPARTMENT,OAKDALE,2/29/2024 5:20:22 PM,OD24002693,"XXX GLENBROOK AVE N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/29/2024 5:48:32 PM,OD24002694,"XXX HADLEY AVE N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,Oakdale,2/29/2024 6:12:51 PM,OD24002695,"3XXX  GOODWIN AVE N, Oakdale",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/29/2024 6:30:44 PM,OD24002696,"60XXX -6241 40TH ST N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,2/29/2024 6:53:42 PM,OD24002697,"XXX Hale Ave N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,2/29/2024 7:08:35 PM,OD24002699,"XXX Gentry Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,2/29/2024 9:08:02 PM,OD24002702,"3XXX  GERSHWIN AVE N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,Oakdale,2/29/2024 9:44:41 PM,OD24002704,"6XXX  55TH ST N, Oakdale",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,2/29/2024 11:14:24 PM,OD24002705,"6XXX  8th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,2/29/2024 11:55:40 PM,OD24002706,"1XXX  Geneva Ave N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/1/2024 2:02:26 AM,OD24002707,"5XXX  HADLEY AVE N, OAKDALE",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,3/1/2024 10:17:36 AM,OD24002709,"XXX Grange Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/1/2024 10:38:01 AM,OD24002710,"XXX Grange Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/1/2024 11:56:10 AM,OD24002711,"1XXX  GLENBROOK AVE N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,3/1/2024 12:04:00 PM,OD24002712,"6XXX  50th St N, OAKDALE",THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/1/2024 12:06:06 PM,OD24002713,"10th St N Over I694, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/1/2024 1:33:00 PM,OD24002715,"6XXX  10th St N, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,3/1/2024 1:40:15 PM,OD24002717,"Radio Dr Nb Over I94, OAKDALE",DRIVING COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/1/2024 2:44:53 PM,OD24002720,"1XXX  Hadley Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/1/2024 2:48:51 PM,OD24002721,"10th St N / Geneva Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/1/2024 3:04:01 PM,OD24002723,"XXX Grafton Ave N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/1/2024 3:22:48 PM,OD24002725,"1XXX  Heron Ave N, OAKDALE",MOTOR VEHICLE THEFT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/1/2024 3:24:30 PM,OD24002726,"6XXX  7TH ST N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,Oakdale,3/1/2024 5:27:01 PM,OD24002731,"1XXX  HADLEY AVE N, Oakdale",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,3/1/2024 5:34:46 PM,OD24002730,"7XXX  10th St N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/1/2024 5:40:14 PM,OD24002729,"7XXX  10TH ST N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,3/1/2024 9:17:36 PM,OD24002734,"1XXX  Glenbrook Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,3/1/2024 10:31:56 PM,OD24002738,"2XXX  Helena Ave N, OAKDALE",DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/1/2024 11:12:28 PM,OD24002739,"4XXX  Hadley Ave N, OAKDALE",PARK INCIDENT-CITY/COUNTY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/1/2024 11:46:37 PM,OD24002741,"4XXX  GERSHWIN AVE N, OAKDALE",NOISE COMPLAINT/DISTURBANCE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/1/2024 11:59:25 PM,OD24002742,"34TH ST N/GENEVA AVE N, OAKDALE",TRAFFIC STOP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/2/2024 12:24:55 AM,OD24002743,"Geneva Ave N / 34th St N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/2/2024 1:26:00 AM,OD24002744,"34TH ST N / GENEVA AVE N, OAKDALE",DWI
OAKDALE POLICE DEPARTMENT,Oakdale,3/2/2024 1:51:02 AM,OD24002745,"1XXX  GLENBROOK AVE N, Oakdale",MEDICAL
OAKDALE POLICE DEPARTMENT,OAKDALE,3/2/2024 7:50:07 AM,OD24002747,"7XXX  31st St N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/2/2024 8:55:19 AM,OD24002750,"6XXX  Highway 36, OAKDALE",WELFARE CHECK
OAKDALE POLICE DEPARTMENT,OAKDALE,3/2/2024 9:29:14 AM,OD24002751,"1XXX  Hadley Ave N, OAKDALE",ASSIST OTHER AGENCY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/2/2024 10:58:11 AM,OD24002752,"7XXX  15th St N, OAKDALE",ALARM-BUSINESS/RES/FIRE/MEDICAL/ETC
OAKDALE POLICE DEPARTMENT,OAKDALE,3/2/2024 11:37:47 AM,OD24002753,"1XXX  HADLEY AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/2/2024 12:50:33 PM,OD24002755,"1XXX  Hallmark Ln N, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/2/2024 12:51:31 PM,OD24002754,"Unknown, OAKDALE",CIVIL MATTER/DISPUTE
OAKDALE POLICE DEPARTMENT,OAKDALE,3/2/2024 1:39:46 PM,OD24002756,"3XXX  GERSHWIN AVE N, OAKDALE",SUICIDE ATTEMPT/THREATS OF
OAKDALE POLICE DEPARTMENT,OAKDALE,3/2/2024 1:43:48 PM,OD24002757,"1XXX  Hadley Ave N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,3/2/2024 1:53:26 PM,OD24002758,"7XXX  10th St N, OAKDALE",SUSPICIOUS PERSON/ACTIVITY
OAKDALE POLICE DEPARTMENT,OAKDALE,3/2/2024 3:11:06 PM,OD24002760,"10th St N/ Geneva Ave N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/2/2024 3:20:38 PM,OD24002761,"3XXX  GERSHWIN AVE N, OAKDALE",FOLLOW UP
OAKDALE POLICE DEPARTMENT,OAKDALE,3/2/2024 3:41:58 PM,OD24002762,"4XXX  GENEVA AVE N, OAKDALE",CITIZEN/PUBLIC ASSIST
OAKDALE POLICE DEPARTMENT,OAKDALE,3/2/2024 3:42:25 PM,OD24002763,"6XXX  45TH ST N, OAKDALE",ANIMAL COMPLAINT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/2/2024 4:41:12 PM,OD24002766,"1XXX  GENEVA AVE N, OAKDALE",ACCIDENT
OAKDALE POLICE DEPARTMENT,OAKDALE,3/2/2024 6:47:42 PM,OD24002770,"1XXX  GOODWIN AVE N, OAKDALE",STRUCTURE FIRE
